caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case76,Analyze Quotation Comparison Map,res_d8b24926-442c-4f5c-bc2b-7cd3dda33723,Role 1,2011-07-04 05:43:19,135,0,0.14285714285714285,2011-07-04 05:42:28
Case67,Create Quotation comparison Map,res_82dde2ff-8310-4a39-ad14-fc1aea4df510,Role 4,2011-07-04 05:58:51,135,0,0.3333333333333333,2011-07-04 05:43:26
Case56,Analyze Request for Quotation,res_82dde2ff-8310-4a39-ad14-fc1aea4df510,Role 4,2011-07-04 06:01:00,135,0,0.6666666666666666,2011-07-04 05:47:13
Case54,Create Purchase Order,res_82dde2ff-8310-4a39-ad14-fc1aea4df510,Role 4,2011-07-04 06:03:30,135,0,1.0,2011-07-04 05:49:06
Case90,Analyze Purchase Requisition,res_82dde2ff-8310-4a39-ad14-fc1aea4df510,Role 3,2011-07-04 06:05:13,135,0,0.0,2011-07-04 05:53:40
Case27,Confirm Purchase Order,res_82dde2ff-8310-4a39-ad14-fc1aea4df510,Role 2,2011-07-04 06:09:43,136,5,1.0,2011-07-04 02:26:31
Case94,Send Request for Quotation to Supplier,res_82dde2ff-8310-4a39-ad14-fc1aea4df510,Role 4,2011-07-04 06:49:21,135,1,1.0,2011-07-04 03:47:35
Case59,Confirm Purchase Order,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 2,2011-07-04 06:56:07,137,8,1.0,2011-07-03 15:09:46
Case62,Confirm Purchase Order,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 2,2011-07-04 06:57:15,140,9,1.0,2011-07-03 05:06:33
Case94,Create Quotation comparison Map,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 4,2011-07-04 07:05:05,135,0,0.0,2011-07-04 06:49:22
Case74,Analyze Request for Quotation,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 4,2011-07-04 07:13:28,135,0,0.3333333333333333,2011-07-04 06:58:56
Case99,Analyze Quotation Comparison Map,res_622571ad-9649-4e69-b7dc-66518fb2466a,Role 1,2011-07-04 07:15:20,135,0,0.21428571428571427,2011-07-04 07:14:58
Case1,Release Purchase Order,res_789b2d80-43fb-4023-bbc5-e2af7a997ac6,Role 1,2011-07-04 07:19:12,135,0,0.21428571428571427,2011-07-04 07:19:12
Case80,Analyze Request for Quotation,res_c2300afc-6f90-4f2b-bba6-2ea4465117f9,Role 4,2011-07-04 07:32:13,135,0,0.0,2011-07-04 07:18:49
Case8,Deliver Goods Services,res_3b968b7e-b549-49ce-92ef-aeaadd445fd9,Role 2,2011-07-04 07:43:40,135,3,0.8,2011-07-04 07:42:49
Case14,Approve Purchase Order for payment,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 4,2011-07-04 07:46:39,135,0,0.0,2011-07-04 07:46:39
Case74,Amend Request for Quotation,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 1,2011-07-04 07:47:58,135,0,0.21428571428571427,2011-07-04 07:28:50
Case101,Amend Request for Quotation,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 1,2011-07-04 07:49:54,135,1,0.2857142857142857,2011-07-04 07:29:57
Case24,Settle Conditions With Supplier,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-04 08:11:55,135,1,0.3333333333333333,2011-07-04 08:01:59
Case77,Analyze Request for Quotation,res_4bcc7b94-3470-4cdb-be73-f58c7b32b411,Role 4,2011-07-04 08:13:52,135,0,0.0,2011-07-04 08:00:16
Case11,Deliver Goods Services,res_4bcc7b94-3470-4cdb-be73-f58c7b32b411,Role 2,2011-07-04 08:14:01,135,3,0.8,2011-07-04 08:13:49
Case88,Analyze Purchase Requisition,res_4bcc7b94-3470-4cdb-be73-f58c7b32b411,Role 3,2011-07-04 08:15:26,135,0,0.0,2011-07-04 08:07:05
Case9,Release Supplier's Invoice,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 5,2011-07-04 08:17:49,135,0,0.0,2011-07-04 08:17:49
Case40,Confirm Purchase Order,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 2,2011-07-04 08:19:10,138,9,1.0,2011-07-03 08:24:19
Case9,Settle Dispute With Supplier,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 5,2011-07-04 08:21:10,135,0,0.0,2011-07-04 08:17:50
Case87,Analyze Request for Quotation,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 4,2011-07-04 08:26:10,135,1,0.6666666666666666,2011-07-04 08:10:35
Case16,Release Purchase Order,res_a834e8b5-c165-4b9b-b504-db279511e18e,Role 1,2011-07-04 08:26:48,135,0,0.2857142857142857,2011-07-04 08:26:25
Case9,Authorize Supplier's Invoice payment,res_a834e8b5-c165-4b9b-b504-db279511e18e,Role 5,2011-07-04 08:28:17,135,0,0.0,2011-07-04 08:25:40
Case69,Create Purchase Order,res_4ded77d3-9f8f-4634-8862-cbb09d2a5fb6,Role 4,2011-07-04 08:28:59,135,0,0.6666666666666666,2011-07-04 08:13:46
Case42,Confirm Purchase Order,res_4ded77d3-9f8f-4634-8862-cbb09d2a5fb6,Role 2,2011-07-04 08:32:40,140,9,1.0,2011-07-03 07:02:13
Case88,Create Request for Quotation,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 3,2011-07-04 08:41:43,135,0,0.0,2011-07-04 08:28:29
Case55,Analyze Quotation Comparison Map,res_622571ad-9649-4e69-b7dc-66518fb2466a,Role 1,2011-07-04 08:42:48,135,0,0.2857142857142857,2011-07-04 08:42:31
Case9,Pay Invoice,res_c30c1f85-37ab-4302-aa10-fd4e74b3b231,Role 5,2011-07-04 08:45:07,135,0,0.0,2011-07-04 08:39:28
Case81,Amend Request for Quotation,res_c30c1f85-37ab-4302-aa10-fd4e74b3b231,Role 1,2011-07-04 09:03:09,135,0,0.2857142857142857,2011-07-04 08:44:40
Case65,Choose best option,res_5902deb6-6055-4303-99df-672655d6827d,Role 1,2011-07-04 09:13:01,136,3,0.21428571428571427,2011-07-04 02:18:26
Case28,Approve Purchase Order for payment,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 4,2011-07-04 09:33:07,134,0,0.6666666666666666,2011-07-04 09:33:07
Case73,Create Quotation comparison Map,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 4,2011-07-04 09:35:50,134,0,0.3333333333333333,2011-07-04 09:20:01
Case58,Create Purchase Order,res_77e12bf4-1937-4df2-90fa-fe5c3e679f72,Role 4,2011-07-04 09:50:10,134,0,0.6666666666666666,2011-07-04 09:35:20
Case52,Send Request for Quotation to Supplier,res_77e12bf4-1937-4df2-90fa-fe5c3e679f72,Role 4,2011-07-04 09:55:12,135,0,0.6666666666666666,2011-07-04 08:17:05
Case86,Choose best option,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 1,2011-07-04 09:58:26,136,2,0.14285714285714285,2011-07-04 02:13:41
Case89,Amend Purchase Requisition,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 1,2011-07-04 10:03:29,134,0,0.2857142857142857,2011-07-04 09:45:35
Case52,Create Quotation comparison Map,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-04 10:11:29,134,0,0.3333333333333333,2011-07-04 09:55:13
Case51,Analyze Request for Quotation,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-04 10:18:08,134,0,0.6666666666666666,2011-07-04 10:04:14
Case34,Release Purchase Order,res_a13bdd95-e22a-4a1c-88d2-1fb579903d5d,Role 1,2011-07-04 10:35:53,134,0,0.21428571428571427,2011-07-04 10:35:53
Case57,Create Purchase Order,res_a13bdd95-e22a-4a1c-88d2-1fb579903d5d,Role 4,2011-07-04 10:39:59,134,0,0.3333333333333333,2011-07-04 10:23:07
Case78,Analyze Quotation Comparison Map,res_5a833d14-d281-4dcf-b116-11dbb86905bc,Role 1,2011-07-04 10:42:34,134,0,0.21428571428571427,2011-07-04 10:41:03
Case49,Analyze Request for Quotation,res_7f3c2328-6e6a-4468-97ef-e0e0fd14a30a,Role 4,2011-07-04 11:08:37,134,0,0.3333333333333333,2011-07-04 10:55:21
Case48,Send Request for Quotation to Supplier,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-04 11:14:04,134,1,0.6666666666666666,2011-07-04 09:38:23
Case21,Settle Conditions With Supplier,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 4,2011-07-04 11:22:41,134,1,0.3333333333333333,2011-07-04 11:11:16
Case63,Settle Conditions With Supplier,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 4,2011-07-04 11:28:45,134,2,0.3333333333333333,2011-07-04 11:18:00
Case18,Approve Purchase Order for payment,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 4,2011-07-04 11:48:37,134,0,0.6666666666666666,2011-07-04 11:48:37
Case47,Create Purchase Order,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 4,2011-07-04 11:52:15,134,0,0.3333333333333333,2011-07-04 11:36:54
Case10,Approve Purchase Order for payment,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-04 12:11:40,134,0,0.6666666666666666,2011-07-04 12:11:40
Case44,Settle Conditions With Supplier,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-04 12:19:13,134,1,0.3333333333333333,2011-07-04 12:07:45
Case90,Amend Purchase Requisition,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 1,2011-07-04 12:25:48,134,0,0.2857142857142857,2011-07-04 12:08:15
Case95,Analyze Request for Quotation,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 4,2011-07-04 12:36:28,134,0,0.3333333333333333,2011-07-04 12:21:48
Case82,Send Request for Quotation to Supplier,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 4,2011-07-04 12:54:13,134,0,0.0,2011-07-04 11:35:58
Case67,Analyze Quotation Comparison Map,res_f60f9faf-259c-45a2-b098-d6de41172557,Role 1,2011-07-04 12:56:49,134,0,0.2857142857142857,2011-07-04 12:56:42
Case35,Deliver Goods Services,res_5902deb6-6055-4303-99df-672655d6827d,Role 2,2011-07-04 13:05:34,134,3,0.8,2011-07-04 13:05:15
Case99,Choose best option,res_5902deb6-6055-4303-99df-672655d6827d,Role 1,2011-07-04 13:05:37,135,3,0.21428571428571427,2011-07-04 07:50:26
Case5,Release Supplier's Invoice,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 5,2011-07-04 13:11:53,134,0,0.0,2011-07-04 13:11:53
Case5,Authorize Supplier's Invoice payment,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 5,2011-07-04 13:15:47,134,0,0.0,2011-07-04 13:11:54
Case76,Choose best option,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 1,2011-07-04 13:23:37,135,2,0.14285714285714285,2011-07-04 05:43:20
Case5,Pay Invoice,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 5,2011-07-04 13:24:01,134,0,0.0,2011-07-04 13:22:36
Case79,Settle Conditions With Supplier,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-04 13:29:56,134,1,0.0,2011-07-04 13:19:18
Case43,Settle Conditions With Supplier,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-04 13:38:51,133,2,0.3333333333333333,2011-07-04 13:29:45
Case4,Release Supplier's Invoice,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 5,2011-07-04 13:46:26,133,0,0.0,2011-07-04 13:46:16
Case4,Settle Dispute With Supplier,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 5,2011-07-04 13:50:05,133,0,0.0,2011-07-04 13:46:27
Case4,Authorize Supplier's Invoice payment,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 5,2011-07-04 13:56:05,133,0,0.0,2011-07-04 13:53:39
Case94,Analyze Quotation Comparison Map,res_ec34d641-3f4c-4890-85bd-83e4738c583f,Role 1,2011-07-04 14:02:20,133,0,0.21428571428571427,2011-07-04 14:02:18
Case17,Approve Purchase Order for payment,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-04 14:06:12,133,0,0.6666666666666666,2011-07-04 14:06:12
Case82,Create Quotation comparison Map,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-04 14:09:12,133,0,0.3333333333333333,2011-07-04 13:54:09
Case24,Create Purchase Order,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 4,2011-07-04 14:09:29,133,0,0.0,2011-07-04 13:52:08
Case4,Pay Invoice,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 5,2011-07-04 14:14:40,133,0,0.0,2011-07-04 14:09:21
Case78,Choose best option,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 1,2011-07-04 14:34:42,134,3,0.21428571428571427,2011-07-04 11:00:47
Case25,Deliver Goods Services,res_46c7aa23-9f68-4730-a90a-d88840955172,Role 2,2011-07-04 14:36:12,132,3,1.0,2011-07-04 14:35:22
Case55,Choose best option,res_d8b24926-442c-4f5c-bc2b-7cd3dda33723,Role 1,2011-07-04 14:45:37,134,3,0.21428571428571427,2011-07-04 09:24:52
Case61,Analyze Request for Quotation,res_3b968b7e-b549-49ce-92ef-aeaadd445fd9,Role 4,2011-07-04 14:48:18,132,0,0.0,2011-07-04 14:34:07
Case12,Approve Purchase Order for payment,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 4,2011-07-04 14:49:29,132,0,0.0,2011-07-04 14:49:29
Case95,Amend Request for Quotation,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 1,2011-07-04 15:02:10,132,0,0.21428571428571427,2011-07-04 14:42:35
Case8,Release Purchase Order,res_02bf2d3b-f773-475c-be59-b579785237c3,Role 1,2011-07-04 15:13:25,132,0,0.14285714285714285,2011-07-04 15:13:25
Case67,Choose best option,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 1,2011-07-04 15:33:17,134,4,0.2857142857142857,2011-07-04 12:57:20
Case11,Release Purchase Order,res_f60f9faf-259c-45a2-b098-d6de41172557,Role 1,2011-07-04 15:39:07,132,0,0.07142857142857142,2011-07-04 15:39:07
Case83,Analyze Request for Quotation,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 4,2011-07-04 15:46:09,132,0,0.0,2011-07-04 15:30:51
Case31,Approve Purchase Order for payment,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 4,2011-07-04 15:51:25,132,0,0.3333333333333333,2011-07-04 15:51:25
Case63,Create Purchase Order,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 4,2011-07-04 16:02:17,132,0,0.3333333333333333,2011-07-04 15:45:55
Case30,Settle Conditions With Supplier,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 4,2011-07-04 16:21:40,132,1,0.6666666666666666,2011-07-04 16:11:41
Case21,Create Purchase Order,res_02bf2d3b-f773-475c-be59-b579785237c3,Role 4,2011-07-04 16:22:43,132,0,0.3333333333333333,2011-07-04 16:07:42
Case73,Analyze Quotation Comparison Map,res_f60f9faf-259c-45a2-b098-d6de41172557,Role 1,2011-07-04 16:31:33,132,0,0.14285714285714285,2011-07-04 16:31:33
Case38,Confirm Purchase Order,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 2,2011-07-04 16:36:02,136,6,1.0,2011-07-04 02:58:18
Case16,Approve Purchase Order for payment,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-04 16:36:44,132,0,0.6666666666666666,2011-07-04 16:36:44
Case1,Approve Purchase Order for payment,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 4,2011-07-04 16:39:43,132,0,0.6666666666666666,2011-07-04 16:39:38
Case83,Amend Request for Quotation,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 1,2011-07-04 16:40:01,132,0,0.07142857142857142,2011-07-04 16:21:45
Case44,Create Purchase Order,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-04 16:59:34,132,0,1.0,2011-07-04 16:43:48
Case80,Send Request for Quotation to Supplier,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 4,2011-07-04 17:17:38,132,0,0.0,2011-07-04 16:05:51
Case52,Analyze Quotation Comparison Map,res_c30c1f85-37ab-4302-aa10-fd4e74b3b231,Role 1,2011-07-04 17:23:33,132,0,0.14285714285714285,2011-07-04 17:22:58
Case96,Analyze Request for Quotation,res_c30c1f85-37ab-4302-aa10-fd4e74b3b231,Role 4,2011-07-04 17:29:16,132,0,1.0,2011-07-04 17:14:52
Case6,Deliver Goods Services,res_4bcc7b94-3470-4cdb-be73-f58c7b32b411,Role 2,2011-07-04 17:32:02,132,3,1.0,2011-07-04 17:31:20
Case32,Deliver Goods Services,res_46c7aa23-9f68-4730-a90a-d88840955172,Role 2,2011-07-04 17:54:34,132,3,1.0,2011-07-04 17:54:12
Case70,Send Request for Quotation to Supplier,res_46c7aa23-9f68-4730-a90a-d88840955172,Role 4,2011-07-04 18:00:51,132,1,0.3333333333333333,2011-07-04 16:31:51
Case100,Analyze Purchase Requisition,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 3,2011-07-04 18:20:55,132,0,0.0,2011-07-04 18:05:25
Case54,Confirm Purchase Order,res_3b968b7e-b549-49ce-92ef-aeaadd445fd9,Role 2,2011-07-04 18:31:52,132,6,1.0,2011-07-04 14:46:31
Case46,Send Invoice,res_67d1c261-e7e5-45cd-80e1-d4f201d713f5,Role 2,2011-07-04 19:00:31,132,0,1.0,2011-07-04 18:58:43
Case34,Approve Purchase Order for payment,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-04 19:02:13,132,0,0.6666666666666666,2011-07-04 19:02:13
Case51,Send Request for Quotation to Supplier,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-04 19:04:55,132,2,0.6666666666666666,2011-07-04 16:42:07
Case19,Send Invoice,res_67d1c261-e7e5-45cd-80e1-d4f201d713f5,Role 2,2011-07-04 19:13:05,132,0,1.0,2011-07-04 19:11:04
Case51,Create Quotation comparison Map,res_67d1c261-e7e5-45cd-80e1-d4f201d713f5,Role 4,2011-07-04 19:21:24,132,0,0.3333333333333333,2011-07-04 19:04:56
Case98,Send Request for Quotation to Supplier,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 4,2011-07-04 19:25:30,132,1,0.3333333333333333,2011-07-04 18:09:02
Case91,Analyze Request for Quotation,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 4,2011-07-04 19:35:29,132,0,0.3333333333333333,2011-07-04 19:21:27
Case39,Release Supplier's Invoice,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 5,2011-07-04 19:37:17,132,0,0.0,2011-07-04 19:36:46
Case79,Create Purchase Order,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 4,2011-07-04 19:38:20,132,0,0.6666666666666666,2011-07-04 19:22:21
Case76,Settle Conditions With Supplier,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 4,2011-07-04 19:44:19,132,1,1.0,2011-07-04 19:33:59
Case65,Settle Conditions With Supplier,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 4,2011-07-04 19:56:40,132,1,0.3333333333333333,2011-07-04 19:46:02
Case39,Settle Dispute With Supplier,res_2ff4d203-c5bb-4131-8d13-4f2dff1b930b,Role 5,2011-07-04 20:08:08,132,0,0.0,2011-07-04 20:03:22
Case39,Authorize Supplier's Invoice payment,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 5,2011-07-04 20:15:20,132,0,0.0,2011-07-04 20:12:25
Case94,Choose best option,res_4dc26454-ce30-4d78-b273-65f82b4cac2a,Role 1,2011-07-04 20:26:10,132,3,0.21428571428571427,2011-07-04 14:18:41
Case15,Send Invoice,res_46c7aa23-9f68-4730-a90a-d88840955172,Role 2,2011-07-04 20:29:40,132,0,1.0,2011-07-04 20:27:55
Case39,Pay Invoice,res_46c7aa23-9f68-4730-a90a-d88840955172,Role 5,2011-07-04 20:31:37,132,0,0.0,2011-07-04 20:24:29
Case35,Release Purchase Order,res_77e12bf4-1937-4df2-90fa-fe5c3e679f72,Role 1,2011-07-04 20:32:24,131,0,0.14285714285714285,2011-07-04 20:32:24
Case84,Analyze Request for Quotation,res_77e12bf4-1937-4df2-90fa-fe5c3e679f72,Role 4,2011-07-04 20:32:28,132,0,0.3333333333333333,2011-07-04 20:17:45
Case75,Settle Conditions With Supplier,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-04 20:46:49,131,1,0.3333333333333333,2011-07-04 20:36:30
Case68,Settle Conditions With Supplier,res_67d1c261-e7e5-45cd-80e1-d4f201d713f5,Role 4,2011-07-04 20:57:52,131,1,0.3333333333333333,2011-07-04 20:47:22
Case69,Confirm Purchase Order,res_c2300afc-6f90-4f2b-bba6-2ea4465117f9,Role 2,2011-07-04 21:09:08,132,5,1.0,2011-07-04 14:27:16
Case82,Analyze Quotation Comparison Map,res_c2300afc-6f90-4f2b-bba6-2ea4465117f9,Role 1,2011-07-04 21:09:43,131,0,0.14285714285714285,2011-07-04 21:08:50
Case71,Settle Conditions With Supplier,res_c2300afc-6f90-4f2b-bba6-2ea4465117f9,Role 4,2011-07-04 21:10:01,131,1,1.0,2011-07-04 21:00:16
Case30,Create Purchase Order,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 4,2011-07-04 21:11:14,131,0,0.6666666666666666,2011-07-04 20:55:13
Case68,Create Purchase Order,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 4,2011-07-04 21:11:59,131,1,0.6666666666666666,2011-07-04 20:57:53
Case71,Create Purchase Order,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-04 21:23:39,131,2,1.0,2011-07-04 21:10:02
Case29,Send Invoice,res_4bcc7b94-3470-4cdb-be73-f58c7b32b411,Role 2,2011-07-04 21:33:00,131,0,1.0,2011-07-04 21:30:15
Case55,Settle Conditions With Supplier,res_4bcc7b94-3470-4cdb-be73-f58c7b32b411,Role 4,2011-07-04 21:33:47,131,1,0.6666666666666666,2011-07-04 21:22:41
Case14,Send Invoice,res_4bcc7b94-3470-4cdb-be73-f58c7b32b411,Role 2,2011-07-04 21:34:12,131,1,1.0,2011-07-04 21:32:50
Case26,Send Request for Quotation to Supplier,res_4bcc7b94-3470-4cdb-be73-f58c7b32b411,Role 4,2011-07-04 21:40:14,132,0,0.6666666666666666,2011-07-04 19:26:28
Case67,Settle Conditions With Supplier,res_9dae8ce5-f7f8-4fcb-96c9-92b6b3468792,Role 4,2011-07-04 21:41:19,131,2,0.6666666666666666,2011-07-04 21:29:51
Case25,Release Purchase Order,res_77e12bf4-1937-4df2-90fa-fe5c3e679f72,Role 1,2011-07-04 22:05:36,131,0,0.21428571428571427,2011-07-04 22:05:36
Case78,Settle Conditions With Supplier,res_77e12bf4-1937-4df2-90fa-fe5c3e679f72,Role 4,2011-07-04 22:10:07,131,1,0.0,2011-07-04 21:59:26
Case76,Create Purchase Order,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-04 22:26:55,131,0,0.0,2011-07-04 22:10:07
Case65,Create Purchase Order,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-04 22:31:53,131,1,0.3333333333333333,2011-07-04 22:17:01
Case43,Create Purchase Order,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-04 22:33:38,131,2,0.6666666666666666,2011-07-04 22:20:14
Case33,Confirm Purchase Order,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 2,2011-07-04 22:44:40,137,7,1.0,2011-07-03 21:01:33
Case81,Analyze Request for Quotation,res_3b968b7e-b549-49ce-92ef-aeaadd445fd9,Role 4,2011-07-04 23:04:10,131,0,0.0,2011-07-04 22:49:56
Case37,Deliver Goods Services,res_46c7aa23-9f68-4730-a90a-d88840955172,Role 2,2011-07-04 23:10:08,131,3,1.0,2011-07-04 23:09:31
Case36,Send Invoice,res_3b968b7e-b549-49ce-92ef-aeaadd445fd9,Role 2,2011-07-04 23:21:35,131,0,1.0,2011-07-04 23:19:12
Case85,Analyze Request for Quotation,res_f0dd30c7-977e-4388-b230-c0e2e8c8cc27,Role 4,2011-07-05 00:02:21,131,0,0.0,2011-07-04 23:44:51
Case97,Analyze Request for Quotation,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 4,2011-07-05 00:25:18,131,0,0.0,2011-07-05 00:10:17
Case73,Choose best option,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 1,2011-07-05 00:28:58,132,1,0.14285714285714285,2011-07-04 16:38:13
Case101,Analyze Request for Quotation,res_c30c1f85-37ab-4302-aa10-fd4e74b3b231,Role 4,2011-07-05 00:37:34,131,1,0.3333333333333333,2011-07-05 00:22:57
Case100,Amend Purchase Requisition,res_02bf2d3b-f773-475c-be59-b579785237c3,Role 1,2011-07-05 00:49:44,131,0,0.14285714285714285,2011-07-05 00:29:57
Case60,Confirm Purchase Order,res_02bf2d3b-f773-475c-be59-b579785237c3,Role 2,2011-07-05 00:50:30,134,2,0.4,2011-07-04 09:04:39
Case6,Release Purchase Order,res_02bf2d3b-f773-475c-be59-b579785237c3,Role 1,2011-07-05 00:58:43,131,0,0.21428571428571427,2011-07-05 00:58:43
Case81,Amend Request for Quotation,res_a834e8b5-c165-4b9b-b504-db279511e18e,Role 1,2011-07-05 01:04:25,131,0,0.21428571428571427,2011-07-05 00:47:11
Case32,Release Purchase Order,res_622571ad-9649-4e69-b7dc-66518fb2466a,Role 1,2011-07-05 01:13:50,131,0,0.21428571428571427,2011-07-05 01:13:50
Case52,Choose best option,res_622571ad-9649-4e69-b7dc-66518fb2466a,Role 1,2011-07-05 01:16:58,132,2,0.14285714285714285,2011-07-04 17:50:20
Case101,Amend Request for Quotation,res_622571ad-9649-4e69-b7dc-66518fb2466a,Role 1,2011-07-05 01:18:19,131,1,0.21428571428571427,2011-07-05 01:00:20
Case67,Create Purchase Order,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 4,2011-07-05 01:22:40,131,0,0.3333333333333333,2011-07-05 01:08:34
Case78,Create Purchase Order,res_67d1c261-e7e5-45cd-80e1-d4f201d713f5,Role 4,2011-07-05 01:34:42,131,1,0.6666666666666666,2011-07-05 01:21:56
Case55,Create Purchase Order,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 4,2011-07-05 01:54:20,131,0,0.3333333333333333,2011-07-05 01:40:09
Case8,Approve Purchase Order for payment,res_8af10f29-82a1-4292-bdb3-91c0439ff194,Role 4,2011-07-05 02:08:43,131,0,0.3333333333333333,2011-07-05 02:08:43
Case11,Approve Purchase Order for payment,res_ff29297b-7311-4945-86b0-6e8191f6bf9d,Role 4,2011-07-05 02:18:51,131,0,0.6666666666666666,2011-07-05 02:18:51
Case51,Analyze Quotation Comparison Map,res_789b2d80-43fb-4023-bbc5-e2af7a997ac6,Role 1,2011-07-05 02:21:45,131,0,0.07142857142857142,2011-07-05 02:21:45
Case28,Send Invoice,res_789b2d80-43fb-4023-bbc5-e2af7a997ac6,Role 2,2011-07-05 02:22:11,131,0,1.0,2011-07-05 02:20:11
Case56,Send Request for Quotation to Supplier,res_77e12bf4-1937-4df2-90fa-fe5c3e679f72,Role 4,2011-07-05 02:36:29,131,0,0.0,2011-07-05 00:56:08
