caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case69,Confirm Purchase Order,res_6281c318-ba22-46f4-a9bf-ecedac365079,Role 2,2011-07-03 14:02:07,141,11,1.0,2011-07-02 12:23:24
Case89,Analyze Request for Quotation,res_6281c318-ba22-46f4-a9bf-ecedac365079,Role 4,2011-07-03 14:04:57,135,0,0.0,2011-07-03 13:47:56
Case84,Amend Purchase Requisition,res_606d23d1-9871-4355-9855-eca2166f2cfc,Role 1,2011-07-03 14:26:24,135,0,0.21428571428571427,2011-07-03 14:11:50
Case82,Analyze Request for Quotation,res_f39469c0-82aa-4539-83a4-1c2c4fab370b,Role 4,2011-07-03 15:41:55,135,0,0.0,2011-07-03 15:26:15
Case99,Analyze Purchase Requisition,res_40f8815c-bd94-496d-a7a5-1a5089044088,Role 3,2011-07-03 15:46:09,135,0,0.0,2011-07-03 15:33:10
Case5,Create Purchase Order,res_40f8815c-bd94-496d-a7a5-1a5089044088,Role 4,2011-07-03 15:49:12,135,0,0.3333333333333333,2011-07-03 15:33:11
Case95,Amend Purchase Requisition,res_40f8815c-bd94-496d-a7a5-1a5089044088,Role 1,2011-07-03 15:49:53,135,0,0.21428571428571427,2011-07-03 15:32:45
Case51,Create Purchase Order,res_40f8815c-bd94-496d-a7a5-1a5089044088,Role 4,2011-07-03 15:57:22,135,1,0.3333333333333333,2011-07-03 15:43:51
Case54,Amend Purchase Requisition,res_f39469c0-82aa-4539-83a4-1c2c4fab370b,Role 1,2011-07-03 16:19:53,135,0,0.21428571428571427,2011-07-03 16:04:21
Case41,Confirm Purchase Order,res_606d23d1-9871-4355-9855-eca2166f2cfc,Role 2,2011-07-03 16:38:43,137,9,1.0,2011-07-03 03:29:44
Case96,Amend Purchase Requisition,res_00b15e45-97ee-48a0-b43c-e24e16840c32,Role 1,2011-07-03 16:48:40,135,0,0.21428571428571427,2011-07-03 16:32:30
Case48,Confirm Purchase Order,res_00b15e45-97ee-48a0-b43c-e24e16840c32,Role 2,2011-07-03 16:54:53,138,8,1.0,2011-07-03 00:46:32
Case35,Create Purchase Order,res_f39469c0-82aa-4539-83a4-1c2c4fab370b,Role 4,2011-07-03 17:02:21,135,0,0.6666666666666666,2011-07-03 16:47:34
Case65,Analyze Request for Quotation,res_f39469c0-82aa-4539-83a4-1c2c4fab370b,Role 4,2011-07-03 17:08:59,135,0,1.0,2011-07-03 16:54:53
Case27,Settle Conditions With Supplier,res_f39469c0-82aa-4539-83a4-1c2c4fab370b,Role 4,2011-07-03 17:09:21,135,1,1.0,2011-07-03 17:00:13
Case66,Choose best option,res_f39469c0-82aa-4539-83a4-1c2c4fab370b,Role 1,2011-07-03 17:26:41,135,3,0.21428571428571427,2011-07-03 12:19:45
Case47,Settle Conditions With Supplier,res_00b15e45-97ee-48a0-b43c-e24e16840c32,Role 4,2011-07-03 17:50:13,135,1,1.0,2011-07-03 17:39:59
Case81,Create Purchase Order,res_00b15e45-97ee-48a0-b43c-e24e16840c32,Role 4,2011-07-03 17:55:46,135,0,0.6666666666666666,2011-07-03 17:37:28
Case58,Choose best option,res_00b15e45-97ee-48a0-b43c-e24e16840c32,Role 1,2011-07-03 17:58:15,136,2,0.14285714285714285,2011-07-03 10:30:42
Case16,Settle Conditions With Supplier,res_00b15e45-97ee-48a0-b43c-e24e16840c32,Role 4,2011-07-03 18:09:05,135,1,1.0,2011-07-03 18:00:35
Case55,Confirm Purchase Order,res_00b15e45-97ee-48a0-b43c-e24e16840c32,Role 2,2011-07-03 18:12:59,138,9,1.0,2011-07-02 22:21:57
Case67,Send Request for Quotation to Supplier,res_0cae081d-73c2-4d7f-a5c9-afd9bbd328fa,Role 4,2011-07-03 18:28:24,135,1,0.3333333333333333,2011-07-03 16:10:34
Case68,Analyze Purchase Requisition,res_0cae081d-73c2-4d7f-a5c9-afd9bbd328fa,Role 3,2011-07-03 18:34:05,135,0,0.0,2011-07-03 18:22:50
Case87,Choose best option,res_0cae081d-73c2-4d7f-a5c9-afd9bbd328fa,Role 1,2011-07-03 18:39:14,136,1,0.07142857142857142,2011-07-03 10:24:00
Case92,Send Request for Quotation to Supplier,res_0cae081d-73c2-4d7f-a5c9-afd9bbd328fa,Role 4,2011-07-03 18:48:42,135,0,0.0,2011-07-03 15:58:40
Case34,Approve Purchase Order for payment,res_40f8815c-bd94-496d-a7a5-1a5089044088,Role 4,2011-07-03 19:09:44,135,0,0.3333333333333333,2011-07-03 19:09:44
Case75,Analyze Purchase Requisition,res_40f8815c-bd94-496d-a7a5-1a5089044088,Role 3,2011-07-03 19:20:32,135,0,0.0,2011-07-03 19:09:30
Case49,Create Purchase Order,res_00b15e45-97ee-48a0-b43c-e24e16840c32,Role 4,2011-07-03 19:44:32,135,0,0.3333333333333333,2011-07-03 19:30:34
Case53,Analyze Quotation Comparison Map,res_606d23d1-9871-4355-9855-eca2166f2cfc,Role 1,2011-07-03 19:50:20,135,0,0.0,2011-07-03 19:46:22
Case36,Create Quotation comparison Map,res_606d23d1-9871-4355-9855-eca2166f2cfc,Role 4,2011-07-03 19:53:15,135,0,0.6666666666666666,2011-07-03 19:36:11
Case92,Create Quotation comparison Map,res_606d23d1-9871-4355-9855-eca2166f2cfc,Role 4,2011-07-03 19:57:35,135,1,1.0,2011-07-03 19:40:25
Case24,Release Supplier's Invoice,res_29d9ca0a-acd0-46d0-a6ae-830301b98658,Role 5,2011-07-03 20:12:58,135,0,0.0,2011-07-03 20:12:58
Case88,Analyze Request for Quotation,res_c45a3146-5fc7-4cb6-9678-a6aad93bea13,Role 4,2011-07-03 20:19:28,135,0,0.3333333333333333,2011-07-03 20:01:32
Case65,Amend Request for Quotation,res_c45a3146-5fc7-4cb6-9678-a6aad93bea13,Role 1,2011-07-03 20:20:45,135,0,0.0,2011-07-03 20:00:43
Case24,Authorize Supplier's Invoice payment,res_c45a3146-5fc7-4cb6-9678-a6aad93bea13,Role 5,2011-07-03 20:22:30,135,0,0.0,2011-07-03 20:18:47
Case24,Pay Invoice,res_c45a3146-5fc7-4cb6-9678-a6aad93bea13,Role 5,2011-07-03 20:34:31,135,0,0.0,2011-07-03 20:33:15
Case82,Amend Request for Quotation,res_c45a3146-5fc7-4cb6-9678-a6aad93bea13,Role 1,2011-07-03 20:36:35,135,1,0.07142857142857142,2011-07-03 20:14:42
Case1,Release Supplier's Invoice,res_c45a3146-5fc7-4cb6-9678-a6aad93bea13,Role 5,2011-07-03 20:48:57,134,0,0.0,2011-07-03 20:48:33
Case61,Send Request for Quotation to Supplier,res_c45a3146-5fc7-4cb6-9678-a6aad93bea13,Role 4,2011-07-03 20:48:57,135,2,1.0,2011-07-03 17:52:44
Case22,Settle Conditions With Supplier,res_00b15e45-97ee-48a0-b43c-e24e16840c32,Role 4,2011-07-03 20:59:49,134,1,0.0,2011-07-03 20:50:33
Case71,Analyze Request for Quotation,res_00b15e45-97ee-48a0-b43c-e24e16840c32,Role 4,2011-07-03 21:10:12,134,0,0.3333333333333333,2011-07-03 20:55:56
Case9,Confirm Purchase Order,res_69dafff5-5eea-49c4-8207-cd11bf2e80e4,Role 2,2011-07-03 21:30:39,138,8,1.0,2011-07-02 19:49:50
Case56,Amend Request for Quotation,res_69dafff5-5eea-49c4-8207-cd11bf2e80e4,Role 1,2011-07-03 21:34:56,134,0,0.07142857142857142,2011-07-03 21:13:33
Case1,Settle Dispute With Supplier,res_c45a3146-5fc7-4cb6-9678-a6aad93bea13,Role 5,2011-07-03 21:49:59,134,0,0.0,2011-07-03 21:46:54
Case27,Create Purchase Order,res_7fa6a246-69f1-4d0b-b6b0-edc5edb7a498,Role 4,2011-07-03 21:56:15,134,0,0.0,2011-07-03 21:40:35
Case1,Authorize Supplier's Invoice payment,res_c45a3146-5fc7-4cb6-9678-a6aad93bea13,Role 5,2011-07-03 21:59:16,134,0,0.0,2011-07-03 21:57:04
Case10,Send Invoice,res_1b47e5ba-7cbf-452e-a60e-eccd34b05763,Role 2,2011-07-03 22:03:42,134,0,1.0,2011-07-03 22:01:28
Case45,Confirm Purchase Order,res_00b15e45-97ee-48a0-b43c-e24e16840c32,Role 2,2011-07-03 22:09:22,138,8,1.0,2011-07-02 21:04:17
Case97,Analyze Request for Quotation,res_29d9ca0a-acd0-46d0-a6ae-830301b98658,Role 4,2011-07-03 22:20:18,134,0,0.0,2011-07-03 22:05:55
Case1,Pay Invoice,res_29d9ca0a-acd0-46d0-a6ae-830301b98658,Role 5,2011-07-03 22:21:18,134,0,0.0,2011-07-03 22:15:37
Case18,Deliver Goods Services,res_7fa6a246-69f1-4d0b-b6b0-edc5edb7a498,Role 2,2011-07-03 22:23:11,133,3,1.0,2011-07-03 22:22:42
Case76,Settle Conditions With Supplier,res_7fa6a246-69f1-4d0b-b6b0-edc5edb7a498,Role 4,2011-07-03 22:23:15,134,1,0.6666666666666666,2011-07-03 22:12:55
Case61,Create Quotation comparison Map,res_7fa6a246-69f1-4d0b-b6b0-edc5edb7a498,Role 4,2011-07-03 22:24:48,134,0,0.3333333333333333,2011-07-03 22:06:16
Case59,Create Quotation comparison Map,res_40f8815c-bd94-496d-a7a5-1a5089044088,Role 4,2011-07-03 23:01:35,133,0,0.0,2011-07-03 22:44:38
Case8,Analyze Request for Quotation,res_7fa6a246-69f1-4d0b-b6b0-edc5edb7a498,Role 4,2011-07-03 23:07:16,133,0,0.3333333333333333,2011-07-03 22:54:00
Case37,Deliver Goods Services,res_7fa6a246-69f1-4d0b-b6b0-edc5edb7a498,Role 2,2011-07-03 23:10:31,133,3,1.0,2011-07-03 23:09:49
Case73,Analyze Request for Quotation,res_7fa6a246-69f1-4d0b-b6b0-edc5edb7a498,Role 4,2011-07-03 23:12:44,133,1,0.6666666666666666,2011-07-03 22:59:41
Case74,Amend Purchase Requisition,res_7fa6a246-69f1-4d0b-b6b0-edc5edb7a498,Role 1,2011-07-03 23:13:42,133,0,0.07142857142857142,2011-07-03 22:57:33
Case17,Release Supplier's Invoice,res_29d9ca0a-acd0-46d0-a6ae-830301b98658,Role 5,2011-07-04 00:04:19,133,0,0.0,2011-07-04 00:04:06
Case64,Create Quotation comparison Map,res_00b15e45-97ee-48a0-b43c-e24e16840c32,Role 4,2011-07-04 00:30:37,133,0,0.0,2011-07-04 00:15:55
Case17,Authorize Supplier's Invoice payment,res_29d9ca0a-acd0-46d0-a6ae-830301b98658,Role 5,2011-07-04 00:37:28,133,0,0.0,2011-07-04 00:33:04
Case16,Create Purchase Order,res_29d9ca0a-acd0-46d0-a6ae-830301b98658,Role 4,2011-07-04 00:38:57,133,0,0.3333333333333333,2011-07-04 00:24:50
Case17,Pay Invoice,res_29d9ca0a-acd0-46d0-a6ae-830301b98658,Role 5,2011-07-04 00:39:41,133,0,0.0,2011-07-04 00:37:51
Case42,Settle Conditions With Supplier,res_1b47e5ba-7cbf-452e-a60e-eccd34b05763,Role 4,2011-07-04 01:34:21,132,1,0.0,2011-07-04 01:24:37
Case32,Deliver Goods Services,res_1b47e5ba-7cbf-452e-a60e-eccd34b05763,Role 2,2011-07-04 01:35:07,132,3,1.0,2011-07-04 01:33:49
Case39,Settle Conditions With Supplier,res_1b47e5ba-7cbf-452e-a60e-eccd34b05763,Role 4,2011-07-04 01:39:01,132,2,0.6666666666666666,2011-07-04 01:29:30
Case46,Analyze Request for Quotation,res_1b47e5ba-7cbf-452e-a60e-eccd34b05763,Role 4,2011-07-04 01:39:20,132,0,0.3333333333333333,2011-07-04 01:27:17
Case83,Settle Conditions With Supplier,res_40f8815c-bd94-496d-a7a5-1a5089044088,Role 4,2011-07-04 01:56:14,132,1,0.0,2011-07-04 01:45:52
Case30,Deliver Goods Services,res_722d08e1-dc45-4463-85e4-91171f773c1e,Role 2,2011-07-04 02:09:57,132,3,1.0,2011-07-04 02:08:57
Case47,Create Purchase Order,res_722d08e1-dc45-4463-85e4-91171f773c1e,Role 4,2011-07-04 02:15:11,132,0,0.0,2011-07-04 02:00:31
Case23,Deliver Goods Services,res_6281c318-ba22-46f4-a9bf-ecedac365079,Role 2,2011-07-04 02:20:40,132,3,1.0,2011-07-04 02:20:02
Case22,Create Purchase Order,res_40f8815c-bd94-496d-a7a5-1a5089044088,Role 4,2011-07-04 02:41:11,132,0,0.0,2011-07-04 02:30:08
Case68,Amend Purchase Requisition,res_40f8815c-bd94-496d-a7a5-1a5089044088,Role 1,2011-07-04 02:50:26,132,0,0.07142857142857142,2011-07-04 02:34:38
Case36,Analyze Quotation Comparison Map,res_5b27c938-5be1-4eaf-a340-536d58b8528c,Role 1,2011-07-04 02:52:24,132,0,0.07142857142857142,2011-07-04 02:51:45
Case92,Analyze Quotation Comparison Map,res_6b47255a-5b7a-4e0a-b098-0cec0ae8eed2,Role 1,2011-07-04 02:54:12,132,0,0.07142857142857142,2011-07-04 02:53:22
Case99,Amend Purchase Requisition,res_40f8815c-bd94-496d-a7a5-1a5089044088,Role 1,2011-07-04 03:12:02,132,0,0.07142857142857142,2011-07-04 02:55:43
Case94,Analyze Request for Quotation,res_40f8815c-bd94-496d-a7a5-1a5089044088,Role 4,2011-07-04 03:29:05,132,0,0.3333333333333333,2011-07-04 03:12:00
Case13,Send Invoice,res_1b47e5ba-7cbf-452e-a60e-eccd34b05763,Role 2,2011-07-04 03:31:27,132,0,1.0,2011-07-04 03:29:11
Case63,Send Request for Quotation to Supplier,res_2be5ffcf-6328-4cf3-b0ea-a681a083990f,Role 4,2011-07-04 04:05:21,132,0,0.3333333333333333,2011-07-04 02:38:18
Case50,Deliver Goods Services,res_2be5ffcf-6328-4cf3-b0ea-a681a083990f,Role 2,2011-07-04 04:06:06,132,3,1.0,2011-07-04 04:03:55
Case29,Deliver Goods Services,res_1b47e5ba-7cbf-452e-a60e-eccd34b05763,Role 2,2011-07-04 04:11:50,132,3,1.0,2011-07-04 04:11:33
Case75,Amend Purchase Requisition,res_1b47e5ba-7cbf-452e-a60e-eccd34b05763,Role 1,2011-07-04 04:13:28,132,0,0.21428571428571427,2011-07-04 03:59:37
Case98,Analyze Request for Quotation,res_1b47e5ba-7cbf-452e-a60e-eccd34b05763,Role 4,2011-07-04 04:17:15,132,0,0.3333333333333333,2011-07-04 04:01:02
Case43,Deliver Goods Services,res_1b47e5ba-7cbf-452e-a60e-eccd34b05763,Role 2,2011-07-04 04:27:04,132,3,1.0,2011-07-04 04:26:15
Case44,Deliver Goods Services,res_1b47e5ba-7cbf-452e-a60e-eccd34b05763,Role 2,2011-07-04 04:31:52,132,3,1.0,2011-07-04 04:31:26
Case53,Choose best option,res_f39469c0-82aa-4539-83a4-1c2c4fab370b,Role 1,2011-07-04 04:46:47,135,0,0.07142857142857142,2011-07-03 20:22:53
Case91,Analyze Request for Quotation,res_f39469c0-82aa-4539-83a4-1c2c4fab370b,Role 4,2011-07-04 04:53:52,132,0,0.0,2011-07-04 04:38:41
Case98,Amend Request for Quotation,res_f39469c0-82aa-4539-83a4-1c2c4fab370b,Role 1,2011-07-04 04:55:05,132,0,0.21428571428571427,2011-07-04 04:35:15
Case39,Create Purchase Order,res_00b15e45-97ee-48a0-b43c-e24e16840c32,Role 4,2011-07-04 05:19:58,132,0,0.0,2011-07-04 05:05:24
Case51,Confirm Purchase Order,res_00b15e45-97ee-48a0-b43c-e24e16840c32,Role 2,2011-07-04 05:25:15,134,7,1.0,2011-07-03 21:55:02
Case61,Analyze Quotation Comparison Map,res_36872623-6807-42a4-8c2a-78c613ffd1e2,Role 1,2011-07-04 05:28:28,132,0,0.21428571428571427,2011-07-04 05:28:28
Case91,Amend Request for Quotation,res_36872623-6807-42a4-8c2a-78c613ffd1e2,Role 1,2011-07-04 05:29:34,132,0,0.14285714285714285,2011-07-04 05:10:49
Case52,Analyze Request for Quotation,res_36872623-6807-42a4-8c2a-78c613ffd1e2,Role 4,2011-07-04 05:32:31,132,0,0.3333333333333333,2011-07-04 05:19:10
Case40,Deliver Goods Services,res_6281c318-ba22-46f4-a9bf-ecedac365079,Role 2,2011-07-04 05:50:12,132,3,1.0,2011-07-04 05:49:36
Case18,Release Purchase Order,res_d52930b2-e43f-434a-8f53-8fca679f843c,Role 1,2011-07-04 05:51:37,132,0,0.14285714285714285,2011-07-04 05:51:32
Case59,Analyze Quotation Comparison Map,res_c556aede-81e0-416d-9c07-4b8a46ceaa70,Role 1,2011-07-04 05:56:45,132,0,0.14285714285714285,2011-07-04 05:55:29
Case70,Analyze Purchase Requisition,res_40f8815c-bd94-496d-a7a5-1a5089044088,Role 3,2011-07-04 06:13:13,132,0,0.0,2011-07-04 06:06:14
Case63,Create Quotation comparison Map,res_40f8815c-bd94-496d-a7a5-1a5089044088,Role 4,2011-07-04 06:18:38,132,0,0.0,2011-07-04 06:02:10
Case42,Create Purchase Order,res_40f8815c-bd94-496d-a7a5-1a5089044088,Role 4,2011-07-04 06:22:20,132,0,0.3333333333333333,2011-07-04 06:07:50
Case37,Release Purchase Order,res_5b27c938-5be1-4eaf-a340-536d58b8528c,Role 1,2011-07-04 06:30:36,132,0,0.14285714285714285,2011-07-04 06:30:36
Case49,Confirm Purchase Order,res_5b27c938-5be1-4eaf-a340-536d58b8528c,Role 2,2011-07-04 06:32:56,132,9,1.0,2011-07-04 01:58:09
Case35,Confirm Purchase Order,res_477f3080-2528-402e-9d13-608cdcaf8807,Role 2,2011-07-04 06:43:07,133,7,1.0,2011-07-03 23:01:50
Case15,Confirm Purchase Order,res_722d08e1-dc45-4463-85e4-91171f773c1e,Role 2,2011-07-04 06:43:20,136,8,1.0,2011-07-03 10:10:52
Case7,Deliver Goods Services,res_722d08e1-dc45-4463-85e4-91171f773c1e,Role 2,2011-07-04 06:43:31,132,3,1.0,2011-07-04 06:43:08
Case93,Analyze Request for Quotation,res_722d08e1-dc45-4463-85e4-91171f773c1e,Role 4,2011-07-04 06:52:22,132,0,0.0,2011-07-04 06:33:35
Case93,Amend Request for Quotation,res_00b15e45-97ee-48a0-b43c-e24e16840c32,Role 1,2011-07-04 07:36:49,132,0,0.2857142857142857,2011-07-04 07:16:49
Case79,Create Quotation comparison Map,res_00b15e45-97ee-48a0-b43c-e24e16840c32,Role 4,2011-07-04 07:38:01,132,0,0.3333333333333333,2011-07-04 07:21:05
Case100,Analyze Request for Quotation,res_2be5ffcf-6328-4cf3-b0ea-a681a083990f,Role 4,2011-07-04 07:55:24,132,0,0.3333333333333333,2011-07-04 07:40:58
Case64,Analyze Quotation Comparison Map,res_c3915fb3-6b8e-40be-b746-7f8cee1734bc,Role 1,2011-07-04 07:56:27,132,0,0.2857142857142857,2011-07-04 07:56:27
Case83,Create Purchase Order,res_40f8815c-bd94-496d-a7a5-1a5089044088,Role 4,2011-07-04 08:05:39,132,0,0.6666666666666666,2011-07-04 07:48:43
Case8,Send Request for Quotation to Supplier,res_40f8815c-bd94-496d-a7a5-1a5089044088,Role 4,2011-07-04 08:05:54,132,0,0.0,2011-07-04 07:08:45
Case87,Settle Conditions With Supplier,res_f39469c0-82aa-4539-83a4-1c2c4fab370b,Role 4,2011-07-04 08:13:33,132,1,0.6666666666666666,2011-07-04 08:03:55
Case8,Create Quotation comparison Map,res_40f8815c-bd94-496d-a7a5-1a5089044088,Role 4,2011-07-04 08:21:50,132,0,0.3333333333333333,2011-07-04 08:05:55
Case66,Settle Conditions With Supplier,res_f39469c0-82aa-4539-83a4-1c2c4fab370b,Role 4,2011-07-04 08:30:45,132,1,0.6666666666666666,2011-07-04 08:20:31
Case80,Analyze Request for Quotation,res_f39469c0-82aa-4539-83a4-1c2c4fab370b,Role 4,2011-07-04 08:35:56,132,0,0.3333333333333333,2011-07-04 08:18:44
Case60,Analyze Request for Quotation,res_f39469c0-82aa-4539-83a4-1c2c4fab370b,Role 4,2011-07-04 08:42:33,132,1,0.6666666666666666,2011-07-04 08:28:07
Case76,Create Purchase Order,res_00b15e45-97ee-48a0-b43c-e24e16840c32,Role 4,2011-07-04 08:59:14,132,0,0.0,2011-07-04 08:42:40
Case32,Release Purchase Order,res_c556aede-81e0-416d-9c07-4b8a46ceaa70,Role 1,2011-07-04 09:03:59,132,0,0.2857142857142857,2011-07-04 09:03:56
Case87,Create Purchase Order,res_7fa6a246-69f1-4d0b-b6b0-edc5edb7a498,Role 4,2011-07-04 09:27:24,132,0,0.0,2011-07-04 09:13:55
Case30,Release Purchase Order,res_c3915fb3-6b8e-40be-b746-7f8cee1734bc,Role 1,2011-07-04 09:40:31,132,0,0.2857142857142857,2011-07-04 09:40:31
Case23,Release Purchase Order,res_1c72fc87-7934-49e4-851c-1ddb7d57e7d9,Role 1,2011-07-04 09:48:17,132,0,0.2857142857142857,2011-07-04 09:47:32
Case100,Amend Request for Quotation,res_5b27c938-5be1-4eaf-a340-536d58b8528c,Role 1,2011-07-04 10:12:34,132,0,0.2857142857142857,2011-07-04 09:53:48
Case22,Confirm Purchase Order,res_0cae081d-73c2-4d7f-a5c9-afd9bbd328fa,Role 2,2011-07-04 10:21:13,132,9,1.0,2011-07-04 09:30:21
Case70,Create Request for Quotation,res_00b15e45-97ee-48a0-b43c-e24e16840c32,Role 3,2011-07-04 10:29:33,132,0,0.0,2011-07-04 10:15:06
Case36,Choose best option,res_0cae081d-73c2-4d7f-a5c9-afd9bbd328fa,Role 1,2011-07-04 10:40:23,132,2,0.21428571428571427,2011-07-04 03:07:27
Case84,Analyze Purchase Requisition,res_0cae081d-73c2-4d7f-a5c9-afd9bbd328fa,Role 3,2011-07-04 10:46:32,132,0,0.0,2011-07-04 10:36:23
Case57,Deliver Goods Services,res_6281c318-ba22-46f4-a9bf-ecedac365079,Role 2,2011-07-04 10:48:30,132,3,1.0,2011-07-04 10:46:46
Case92,Choose best option,res_c556aede-81e0-416d-9c07-4b8a46ceaa70,Role 1,2011-07-04 11:14:41,132,1,0.14285714285714285,2011-07-04 02:57:20
Case89,Send Request for Quotation to Supplier,res_a6cb4cea-7d50-4ef2-92fd-3145c23e4ba3,Role 4,2011-07-04 11:37:31,132,0,0.0,2011-07-04 10:25:04
Case95,Analyze Purchase Requisition,res_a6cb4cea-7d50-4ef2-92fd-3145c23e4ba3,Role 3,2011-07-04 11:42:24,132,0,0.0,2011-07-04 11:30:33
Case29,Release Purchase Order,res_c3915fb3-6b8e-40be-b746-7f8cee1734bc,Role 1,2011-07-04 11:46:59,132,0,0.21428571428571427,2011-07-04 11:46:15
Case50,Release Purchase Order,res_7fa6a246-69f1-4d0b-b6b0-edc5edb7a498,Role 1,2011-07-04 11:49:46,132,0,0.21428571428571427,2011-07-04 11:48:02
Case34,Send Invoice,res_7fa6a246-69f1-4d0b-b6b0-edc5edb7a498,Role 2,2011-07-04 11:50:28,132,0,1.0,2011-07-04 11:48:17
Case43,Release Purchase Order,res_0cae081d-73c2-4d7f-a5c9-afd9bbd328fa,Role 1,2011-07-04 11:56:02,132,0,0.21428571428571427,2011-07-04 11:54:49
Case44,Release Purchase Order,res_d52930b2-e43f-434a-8f53-8fca679f843c,Role 1,2011-07-04 11:58:11,132,0,0.21428571428571427,2011-07-04 11:58:11
Case95,Create Request for Quotation,res_1b47e5ba-7cbf-452e-a60e-eccd34b05763,Role 3,2011-07-04 12:16:09,132,0,0.0,2011-07-04 11:55:10
Case54,Analyze Purchase Requisition,res_a67ba552-64f4-497b-9673-294d5e88dfbe,Role 3,2011-07-04 12:39:37,132,0,0.0,2011-07-04 12:27:21
Case96,Analyze Purchase Requisition,res_a67ba552-64f4-497b-9673-294d5e88dfbe,Role 3,2011-07-04 12:40:47,132,1,0.3333333333333333,2011-07-04 12:30:24
Case84,Create Request for Quotation,res_a67ba552-64f4-497b-9673-294d5e88dfbe,Role 3,2011-07-04 12:49:02,132,0,0.6666666666666666,2011-07-04 12:31:41
Case12,Confirm Purchase Order,res_a67ba552-64f4-497b-9673-294d5e88dfbe,Role 2,2011-07-04 13:00:55,135,9,1.0,2011-07-03 13:53:13
Case59,Choose best option,res_a67ba552-64f4-497b-9673-294d5e88dfbe,Role 1,2011-07-04 13:02:51,132,3,0.21428571428571427,2011-07-04 06:57:44
Case63,Analyze Quotation Comparison Map,res_1c72fc87-7934-49e4-851c-1ddb7d57e7d9,Role 1,2011-07-04 13:13:51,132,0,0.14285714285714285,2011-07-04 13:12:51
Case40,Release Purchase Order,res_d52930b2-e43f-434a-8f53-8fca679f843c,Role 1,2011-07-04 13:14:30,132,0,0.14285714285714285,2011-07-04 13:14:30
Case72,Confirm Purchase Order,res_d52930b2-e43f-434a-8f53-8fca679f843c,Role 2,2011-07-04 13:21:23,135,8,1.0,2011-07-03 11:18:24
Case21,Deliver Goods Services,res_722d08e1-dc45-4463-85e4-91171f773c1e,Role 2,2011-07-04 13:34:47,132,3,1.0,2011-07-04 13:34:12
Case96,Create Request for Quotation,res_722d08e1-dc45-4463-85e4-91171f773c1e,Role 3,2011-07-04 13:43:56,132,0,0.0,2011-07-04 13:22:12
Case62,Confirm Purchase Order,res_00b15e45-97ee-48a0-b43c-e24e16840c32,Role 2,2011-07-04 14:05:07,135,9,1.0,2011-07-03 12:02:03
Case7,Release Purchase Order,res_c556aede-81e0-416d-9c07-4b8a46ceaa70,Role 1,2011-07-04 14:15:23,132,0,0.21428571428571427,2011-07-04 14:15:23
Case61,Choose best option,res_c556aede-81e0-416d-9c07-4b8a46ceaa70,Role 1,2011-07-04 14:17:16,132,2,0.14285714285714285,2011-07-04 06:42:50
Case79,Analyze Quotation Comparison Map,res_6daf318b-61e4-40e4-a302-edfc479145a3,Role 1,2011-07-04 14:39:58,132,0,0.14285714285714285,2011-07-04 14:38:19
Case66,Create Purchase Order,res_40f8815c-bd94-496d-a7a5-1a5089044088,Role 4,2011-07-04 14:41:20,132,0,0.3333333333333333,2011-07-04 14:26:24
Case67,Create Quotation comparison Map,res_40f8815c-bd94-496d-a7a5-1a5089044088,Role 4,2011-07-04 14:59:12,132,0,0.6666666666666666,2011-07-04 14:41:19
Case71,Send Request for Quotation to Supplier,res_40f8815c-bd94-496d-a7a5-1a5089044088,Role 4,2011-07-04 15:01:04,132,0,0.0,2011-07-04 13:56:48
Case8,Analyze Quotation Comparison Map,res_c556aede-81e0-416d-9c07-4b8a46ceaa70,Role 1,2011-07-04 15:27:07,132,0,0.21428571428571427,2011-07-04 15:26:12
Case64,Choose best option,res_c556aede-81e0-416d-9c07-4b8a46ceaa70,Role 1,2011-07-04 15:28:18,132,3,0.21428571428571427,2011-07-04 10:49:27
Case101,Analyze Request for Quotation,res_c556aede-81e0-416d-9c07-4b8a46ceaa70,Role 4,2011-07-04 15:31:50,132,0,0.0,2011-07-04 15:15:43
Case31,Confirm Purchase Order,res_c556aede-81e0-416d-9c07-4b8a46ceaa70,Role 2,2011-07-04 15:46:41,135,9,1.0,2011-07-03 15:11:42
Case37,Approve Purchase Order for payment,res_40f8815c-bd94-496d-a7a5-1a5089044088,Role 4,2011-07-04 16:06:47,132,0,0.0,2011-07-04 16:06:47
Case27,Confirm Purchase Order,res_0cae081d-73c2-4d7f-a5c9-afd9bbd328fa,Role 2,2011-07-04 16:10:53,132,10,1.0,2011-07-04 04:34:28
Case18,Approve Purchase Order for payment,res_40f8815c-bd94-496d-a7a5-1a5089044088,Role 4,2011-07-04 16:16:56,132,0,0.0,2011-07-04 16:16:56
Case54,Create Request for Quotation,res_f39469c0-82aa-4539-83a4-1c2c4fab370b,Role 3,2011-07-04 16:28:33,132,0,0.0,2011-07-04 16:09:34
Case90,Analyze Request for Quotation,res_00b15e45-97ee-48a0-b43c-e24e16840c32,Role 4,2011-07-04 16:38:43,132,0,0.0,2011-07-04 16:25:44
Case54,Analyze Request for Quotation,res_00b15e45-97ee-48a0-b43c-e24e16840c32,Role 4,2011-07-04 16:41:37,132,1,0.3333333333333333,2011-07-04 16:28:34
