caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case42,Create Quotation comparison Map,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-07-02 20:18:44,141,0,0.3333333333333333,2011-07-02 20:01:18
Case79,Analyze Quotation Comparison Map,res_f9ee29fa-7057-4daa-8987-6710692926ba,Role 1,2011-07-02 20:22:47,141,0,0.35714285714285715,2011-07-02 20:22:47
Case78,Choose best option,res_fa8cf8af-3c86-4649-aa4c-a1736723ffab,Role 1,2011-07-02 20:46:23,141,0,0.0,2011-07-02 12:18:15
Case85,Amend Purchase Requisition,res_f31f8d1c-3ea9-4154-bfff-2874e9c7270f,Role 1,2011-07-02 20:52:13,141,0,0.35714285714285715,2011-07-02 20:34:26
Case73,Analyze Request for Quotation,res_b7c4046e-40ac-44f4-bcd6-c27fb91f257d,Role 4,2011-07-02 21:28:35,141,0,0.3333333333333333,2011-07-02 21:14:17
Case48,Analyze Quotation Comparison Map,res_b7c4046e-40ac-44f4-bcd6-c27fb91f257d,Role 1,2011-07-02 21:29:10,141,0,0.42857142857142855,2011-07-02 21:27:39
Case86,Analyze Request for Quotation,res_b7c4046e-40ac-44f4-bcd6-c27fb91f257d,Role 4,2011-07-02 21:31:32,141,1,1.0,2011-07-02 21:16:59
Case20,Create Quotation comparison Map,res_b7c4046e-40ac-44f4-bcd6-c27fb91f257d,Role 4,2011-07-02 21:35:26,141,0,0.6666666666666666,2011-07-02 21:15:24
Case89,Analyze Purchase Requisition,res_b7c4046e-40ac-44f4-bcd6-c27fb91f257d,Role 3,2011-07-02 21:36:47,141,0,0.0,2011-07-02 21:26:11
Case50,Choose best option,res_fa8cf8af-3c86-4649-aa4c-a1736723ffab,Role 1,2011-07-02 22:01:15,141,4,0.2857142857142857,2011-07-02 15:34:29
Case44,Send Request for Quotation to Supplier,res_fa8cf8af-3c86-4649-aa4c-a1736723ffab,Role 4,2011-07-02 22:03:31,141,0,0.0,2011-07-02 20:35:27
Case54,Create Quotation comparison Map,res_fa8cf8af-3c86-4649-aa4c-a1736723ffab,Role 4,2011-07-02 22:04:13,141,0,0.6666666666666666,2011-07-02 21:47:04
Case17,Amend Request for Quotation,res_c5b0f437-eeb7-4472-88dc-5733d004bff3,Role 1,2011-07-02 22:13:05,141,0,0.42857142857142855,2011-07-02 21:52:38
Case29,Choose best option,res_c5b0f437-eeb7-4472-88dc-5733d004bff3,Role 1,2011-07-02 22:13:06,141,1,0.07142857142857142,2011-07-02 13:50:12
Case37,Choose best option,res_c5b0f437-eeb7-4472-88dc-5733d004bff3,Role 1,2011-07-02 22:19:46,141,2,0.14285714285714285,2011-07-02 14:04:18
Case62,Analyze Quotation Comparison Map,res_b7c4046e-40ac-44f4-bcd6-c27fb91f257d,Role 1,2011-07-02 22:24:15,141,0,0.21428571428571427,2011-07-02 22:23:22
Case89,Create Request for Quotation,res_b7c4046e-40ac-44f4-bcd6-c27fb91f257d,Role 3,2011-07-02 22:36:46,141,0,0.0,2011-07-02 22:11:38
Case69,Create Quotation comparison Map,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 4,2011-07-02 22:54:51,141,0,0.3333333333333333,2011-07-02 22:37:48
Case58,Choose best option,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 1,2011-07-02 23:10:38,141,3,0.21428571428571427,2011-07-02 15:18:11
Case60,Create Quotation comparison Map,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 4,2011-07-02 23:15:26,141,0,0.3333333333333333,2011-07-02 22:58:55
Case35,Choose best option,res_e878c413-c484-40cb-9d2c-9c28824a5fb0,Role 1,2011-07-02 23:27:34,141,5,0.42857142857142855,2011-07-02 20:48:37
Case28,Analyze Request for Quotation,res_e878c413-c484-40cb-9d2c-9c28824a5fb0,Role 4,2011-07-02 23:31:40,141,0,0.3333333333333333,2011-07-02 23:17:47
Case90,Analyze Purchase Requisition,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 3,2011-07-02 23:52:51,141,0,0.0,2011-07-02 23:42:46
Case65,Create Quotation comparison Map,res_795f4091-f679-4532-87ce-76b5fc0c3d6f,Role 4,2011-07-03 00:05:29,141,0,0.3333333333333333,2011-07-02 23:46:24
Case38,Amend Request for Quotation,res_dcd6464b-0d4e-4548-abda-2e591b2b0911,Role 1,2011-07-03 00:34:37,141,0,0.21428571428571427,2011-07-03 00:14:00
Case57,Create Quotation comparison Map,res_dcd6464b-0d4e-4548-abda-2e591b2b0911,Role 4,2011-07-03 00:35:04,141,0,0.3333333333333333,2011-07-03 00:19:37
Case56,Create Purchase Order,res_dcd6464b-0d4e-4548-abda-2e591b2b0911,Role 4,2011-07-03 00:37:30,141,0,0.6666666666666666,2011-07-03 00:24:31
Case80,Send Request for Quotation to Supplier,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 4,2011-07-03 00:41:05,141,1,1.0,2011-07-02 21:22:32
Case2,Release Supplier's Invoice,res_93e2a139-f882-4d3d-937e-7ea1f0fe1f58,Role 5,2011-07-03 00:43:03,141,0,0.0,2011-07-03 00:43:01
Case2,Authorize Supplier's Invoice payment,res_459b6dfe-ceeb-460d-8128-962980abbc09,Role 5,2011-07-03 00:46:36,141,0,0.0,2011-07-03 00:43:04
Case90,Create Request for Quotation,res_459b6dfe-ceeb-460d-8128-962980abbc09,Role 3,2011-07-03 00:53:15,141,0,0.0,2011-07-03 00:29:08
Case74,Create Quotation comparison Map,res_459b6dfe-ceeb-460d-8128-962980abbc09,Role 4,2011-07-03 00:57:11,141,0,0.3333333333333333,2011-07-03 00:39:46
Case2,Pay Invoice,res_459b6dfe-ceeb-460d-8128-962980abbc09,Role 5,2011-07-03 00:58:27,141,0,0.0,2011-07-03 00:57:54
Case64,Analyze Quotation Comparison Map,res_b7c4046e-40ac-44f4-bcd6-c27fb91f257d,Role 1,2011-07-03 00:59:58,140,0,0.21428571428571427,2011-07-03 00:59:13
Case7,Send Invoice,res_795f4091-f679-4532-87ce-76b5fc0c3d6f,Role 2,2011-07-03 01:35:04,140,0,1.0,2011-07-03 01:32:21
Case79,Choose best option,res_795f4091-f679-4532-87ce-76b5fc0c3d6f,Role 1,2011-07-03 01:35:59,141,5,0.42857142857142855,2011-07-02 20:44:11
Case21,Amend Request for Quotation,res_795f4091-f679-4532-87ce-76b5fc0c3d6f,Role 1,2011-07-03 01:50:16,140,0,0.2857142857142857,2011-07-03 01:31:17
Case11,Release Purchase Order,res_fb59cf00-650e-4c15-8cfd-2d0f51480cb9,Role 1,2011-07-03 01:55:06,140,0,0.21428571428571427,2011-07-03 01:54:39
Case68,Create Purchase Order,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 4,2011-07-03 02:28:05,140,0,0.3333333333333333,2011-07-03 02:14:40
Case4,Analyze Request for Quotation,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-07-03 02:34:03,140,0,0.6666666666666666,2011-07-03 02:20:06
Case36,Analyze Request for Quotation,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-07-03 02:39:48,140,1,1.0,2011-07-03 02:25:12
Case77,Create Purchase Order,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-07-03 02:48:14,140,0,1.0,2011-07-03 02:33:56
Case100,Analyze Purchase Requisition,res_dcd6464b-0d4e-4548-abda-2e591b2b0911,Role 3,2011-07-03 03:10:11,140,0,0.0,2011-07-03 02:57:57
Case76,Analyze Purchase Requisition,res_dcd6464b-0d4e-4548-abda-2e591b2b0911,Role 3,2011-07-03 03:15:11,140,1,0.3333333333333333,2011-07-03 03:04:06
Case42,Analyze Quotation Comparison Map,res_f50a0554-2518-4127-9811-b024af3f8804,Role 1,2011-07-03 03:22:42,140,0,0.21428571428571427,2011-07-03 03:22:42
Case67,Analyze Purchase Requisition,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 3,2011-07-03 03:32:30,140,0,0.0,2011-07-03 03:21:02
Case76,Create Request for Quotation,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 3,2011-07-03 03:47:27,140,0,0.3333333333333333,2011-07-03 03:30:06
Case51,Send Request for Quotation to Supplier,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 4,2011-07-03 03:55:02,140,0,0.0,2011-07-03 02:08:55
Case8,Approve Purchase Order for payment,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 4,2011-07-03 04:16:35,140,0,0.0,2011-07-03 04:16:35
Case24,Confirm Purchase Order,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 2,2011-07-03 04:31:33,141,8,1.0,2011-07-02 09:42:55
Case20,Analyze Quotation Comparison Map,res_364ee909-a7bc-4453-846e-f516b0c91bb9,Role 1,2011-07-03 05:00:51,140,0,0.21428571428571427,2011-07-03 05:00:51
Case54,Analyze Quotation Comparison Map,res_2fd806bd-25e0-48b9-b000-1ad2639191f6,Role 1,2011-07-03 05:12:33,140,0,0.21428571428571427,2011-07-03 05:12:33
Case91,Analyze Request for Quotation,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 4,2011-07-03 05:44:40,140,0,0.0,2011-07-03 05:29:09
Case1,Confirm Purchase Order,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 2,2011-07-03 05:47:18,141,7,1.0,2011-07-02 03:48:19
Case69,Analyze Quotation Comparison Map,res_13e4fb62-e585-49dc-aced-e03fd445cfb3,Role 1,2011-07-03 05:56:16,140,0,0.21428571428571427,2011-07-03 05:56:16
Case5,Release Supplier's Invoice,res_459b6dfe-ceeb-460d-8128-962980abbc09,Role 5,2011-07-03 06:09:59,140,0,0.0,2011-07-03 06:09:56
Case5,Settle Dispute With Supplier,res_13e4fb62-e585-49dc-aced-e03fd445cfb3,Role 5,2011-07-03 06:13:08,140,0,0.0,2011-07-03 06:10:00
Case60,Analyze Quotation Comparison Map,res_a19d06d6-18a5-4009-a200-0adc34dbc053,Role 1,2011-07-03 06:16:40,140,0,0.2857142857142857,2011-07-03 06:16:40
Case5,Authorize Supplier's Invoice payment,res_93e2a139-f882-4d3d-937e-7ea1f0fe1f58,Role 5,2011-07-03 06:24:34,140,0,0.0,2011-07-03 06:23:07
Case53,Create Purchase Order,res_93e2a139-f882-4d3d-937e-7ea1f0fe1f58,Role 4,2011-07-03 06:27:50,140,0,0.0,2011-07-03 06:09:03
Case91,Amend Request for Quotation,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 1,2011-07-03 06:31:42,140,0,0.21428571428571427,2011-07-03 06:12:32
Case29,Settle Conditions With Supplier,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-07-03 06:37:53,140,1,0.0,2011-07-03 06:28:04
Case59,Create Quotation comparison Map,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 4,2011-07-03 06:45:50,140,0,0.3333333333333333,2011-07-03 06:30:26
Case35,Settle Conditions With Supplier,res_459b6dfe-ceeb-460d-8128-962980abbc09,Role 4,2011-07-03 06:53:41,140,1,0.6666666666666666,2011-07-03 06:43:23
Case5,Pay Invoice,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 5,2011-07-03 06:56:25,140,0,0.0,2011-07-03 06:51:09
Case70,Settle Conditions With Supplier,res_364ee909-a7bc-4453-846e-f516b0c91bb9,Role 4,2011-07-03 07:00:55,140,2,0.6666666666666666,2011-07-03 06:50:13
Case65,Analyze Quotation Comparison Map,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 1,2011-07-03 07:01:13,139,0,0.2857142857142857,2011-07-03 07:00:36
Case12,Create Purchase Order,res_f9ee29fa-7057-4daa-8987-6710692926ba,Role 4,2011-07-03 07:11:51,140,0,0.6666666666666666,2011-07-03 06:54:45
Case70,Create Purchase Order,res_f632fa29-7bc3-4fbd-b7e3-3586c545cf99,Role 4,2011-07-03 07:13:31,139,1,0.6666666666666666,2011-07-03 07:00:56
Case33,Settle Conditions With Supplier,res_f632fa29-7bc3-4fbd-b7e3-3586c545cf99,Role 4,2011-07-03 07:13:46,139,1,1.0,2011-07-03 07:01:43
Case57,Analyze Quotation Comparison Map,res_b7c4046e-40ac-44f4-bcd6-c27fb91f257d,Role 1,2011-07-03 07:27:03,139,0,0.42857142857142855,2011-07-03 07:25:28
Case48,Choose best option,res_b7c4046e-40ac-44f4-bcd6-c27fb91f257d,Role 1,2011-07-03 07:27:37,141,2,0.14285714285714285,2011-07-02 23:23:39
Case66,Analyze Request for Quotation,res_f50a0554-2518-4127-9811-b024af3f8804,Role 4,2011-07-03 07:43:27,139,0,0.3333333333333333,2011-07-03 07:29:35
Case18,Approve Purchase Order for payment,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 4,2011-07-03 07:51:31,139,0,0.3333333333333333,2011-07-03 07:51:31
Case74,Analyze Quotation Comparison Map,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 1,2011-07-03 07:52:34,139,0,0.5,2011-07-03 07:50:43
Case32,Confirm Purchase Order,res_fb59cf00-650e-4c15-8cfd-2d0f51480cb9,Role 2,2011-07-03 08:00:59,141,7,1.0,2011-07-02 08:07:43
Case16,Release Supplier's Invoice,res_93e2a139-f882-4d3d-937e-7ea1f0fe1f58,Role 5,2011-07-03 08:05:35,139,0,0.0,2011-07-03 08:05:35
Case62,Choose best option,res_459b6dfe-ceeb-460d-8128-962980abbc09,Role 1,2011-07-03 08:08:23,141,2,0.14285714285714285,2011-07-02 23:58:20
Case16,Settle Dispute With Supplier,res_459b6dfe-ceeb-460d-8128-962980abbc09,Role 5,2011-07-03 08:08:35,139,0,0.0,2011-07-03 08:05:36
Case101,Create Purchase Requisition,res_459b6dfe-ceeb-460d-8128-962980abbc09,Role 1,2011-07-03 08:14:25,139,0,0.5,2011-07-03 07:52:34
Case16,Authorize Supplier's Invoice payment,res_459b6dfe-ceeb-460d-8128-962980abbc09,Role 5,2011-07-03 08:19:03,139,0,0.0,2011-07-03 08:17:31
Case65,Choose best option,res_93e2a139-f882-4d3d-937e-7ea1f0fe1f58,Role 1,2011-07-03 08:44:29,139,6,0.42857142857142855,2011-07-03 07:36:22
Case16,Pay Invoice,res_f9ee29fa-7057-4daa-8987-6710692926ba,Role 5,2011-07-03 08:48:24,139,0,0.0,2011-07-03 08:43:14
Case57,Choose best option,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 1,2011-07-03 09:00:25,139,6,0.42857142857142855,2011-07-03 08:46:44
Case14,Analyze Request for Quotation,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-07-03 09:02:51,138,0,0.3333333333333333,2011-07-03 08:50:24
Case64,Choose best option,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 1,2011-07-03 09:10:19,140,3,0.21428571428571427,2011-07-03 01:22:52
Case41,Settle Conditions With Supplier,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-07-03 09:12:38,138,1,0.3333333333333333,2011-07-03 09:03:02
Case99,Analyze Request for Quotation,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-07-03 09:20:42,138,0,0.6666666666666666,2011-07-03 09:07:49
Case80,Create Quotation comparison Map,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-07-03 09:25:57,138,0,1.0,2011-07-03 09:08:23
Case79,Settle Conditions With Supplier,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-07-03 09:30:35,138,1,1.0,2011-07-03 09:19:06
Case42,Choose best option,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 1,2011-07-03 09:30:49,139,6,0.42857142857142855,2011-07-03 08:19:12
Case9,Confirm Purchase Order,res_795f4091-f679-4532-87ce-76b5fc0c3d6f,Role 2,2011-07-03 09:47:09,141,7,1.0,2011-07-02 09:38:42
Case75,Send Request for Quotation to Supplier,res_795f4091-f679-4532-87ce-76b5fc0c3d6f,Role 4,2011-07-03 09:49:39,140,0,0.6666666666666666,2011-07-03 06:31:59
Case92,Analyze Request for Quotation,res_e878c413-c484-40cb-9d2c-9c28824a5fb0,Role 4,2011-07-03 10:14:21,138,0,0.0,2011-07-03 09:59:12
Case63,Analyze Request for Quotation,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 4,2011-07-03 10:24:00,138,1,0.3333333333333333,2011-07-03 10:11:17
Case46,Settle Conditions With Supplier,res_a19d06d6-18a5-4009-a200-0adc34dbc053,Role 4,2011-07-03 10:26:40,138,1,0.3333333333333333,2011-07-03 10:16:38
Case19,Confirm Purchase Order,res_a19d06d6-18a5-4009-a200-0adc34dbc053,Role 2,2011-07-03 10:32:50,141,7,1.0,2011-07-02 12:29:10
Case86,Amend Request for Quotation,res_a19d06d6-18a5-4009-a200-0adc34dbc053,Role 1,2011-07-03 10:33:37,138,0,0.2857142857142857,2011-07-03 10:12:07
Case14,Amend Request for Quotation,res_a19d06d6-18a5-4009-a200-0adc34dbc053,Role 1,2011-07-03 10:41:33,138,1,0.35714285714285715,2011-07-03 10:25:07
Case54,Choose best option,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 1,2011-07-03 10:47:14,139,5,0.35714285714285715,2011-07-03 07:32:31
Case14,Analyze Request for Quotation,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-07-03 10:53:47,138,0,0.0,2011-07-03 10:41:34
Case20,Choose best option,res_fa8cf8af-3c86-4649-aa4c-a1736723ffab,Role 1,2011-07-03 11:13:46,139,5,0.35714285714285715,2011-07-03 07:09:58
Case92,Amend Request for Quotation,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 1,2011-07-03 11:34:37,138,0,0.21428571428571427,2011-07-03 11:12:55
Case95,Analyze Purchase Requisition,res_dcd6464b-0d4e-4548-abda-2e591b2b0911,Role 3,2011-07-03 12:03:50,138,0,0.0,2011-07-03 11:52:26
Case14,Amend Request for Quotation,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 1,2011-07-03 12:07:57,138,0,0.14285714285714285,2011-07-03 11:50:28
Case34,Confirm Purchase Order,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 2,2011-07-03 12:08:00,141,7,1.0,2011-07-03 00:01:29
Case51,Create Quotation comparison Map,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 4,2011-07-03 12:24:32,138,0,0.6666666666666666,2011-07-03 12:07:44
Case78,Settle Conditions With Supplier,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 4,2011-07-03 12:26:59,138,1,1.0,2011-07-03 12:17:18
Case71,Settle Conditions With Supplier,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 4,2011-07-03 12:40:43,138,1,0.6666666666666666,2011-07-03 12:28:49
Case11,Approve Purchase Order for payment,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 4,2011-07-03 12:59:33,138,0,0.6666666666666666,2011-07-03 12:59:33
Case67,Amend Purchase Requisition,res_e878c413-c484-40cb-9d2c-9c28824a5fb0,Role 1,2011-07-03 13:14:25,138,0,0.21428571428571427,2011-07-03 13:00:11
Case69,Choose best option,res_f632fa29-7bc3-4fbd-b7e3-3586c545cf99,Role 1,2011-07-03 13:26:00,139,4,0.2857142857142857,2011-07-03 07:02:01
Case23,Send Request for Quotation to Supplier,res_8ae55c89-443e-4a0e-bbeb-7e15d6f4a6cb,Role 4,2011-07-03 13:32:33,138,1,0.3333333333333333,2011-07-03 11:17:04
Case40,Deliver Goods Services,res_8ae55c89-443e-4a0e-bbeb-7e15d6f4a6cb,Role 2,2011-07-03 13:32:33,138,3,1.0,2011-07-03 13:30:15
Case70,Confirm Purchase Order,res_8ae55c89-443e-4a0e-bbeb-7e15d6f4a6cb,Role 2,2011-07-03 13:41:58,138,7,1.0,2011-07-03 13:18:33
Case59,Analyze Quotation Comparison Map,res_fb59cf00-650e-4c15-8cfd-2d0f51480cb9,Role 1,2011-07-03 13:45:30,138,0,0.14285714285714285,2011-07-03 13:45:30
Case72,Send Request for Quotation to Supplier,res_fb59cf00-650e-4c15-8cfd-2d0f51480cb9,Role 4,2011-07-03 13:48:28,138,0,0.0,2011-07-03 11:09:57
Case60,Choose best option,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 1,2011-07-03 14:06:20,140,3,0.2857142857142857,2011-07-03 06:16:41
Case97,Analyze Purchase Requisition,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 3,2011-07-03 14:07:05,138,0,0.0,2011-07-03 13:55:38
Case79,Create Purchase Order,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-07-03 14:25:44,138,0,0.0,2011-07-03 14:11:07
Case29,Create Purchase Order,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-07-03 14:29:56,138,1,0.3333333333333333,2011-07-03 14:14:27
Case97,Create Request for Quotation,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 3,2011-07-03 15:13:39,138,0,0.0,2011-07-03 14:51:31
Case48,Settle Conditions With Supplier,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-07-03 15:16:43,138,1,0.0,2011-07-03 15:06:38
Case27,Deliver Goods Services,res_8ae55c89-443e-4a0e-bbeb-7e15d6f4a6cb,Role 2,2011-07-03 15:17:12,138,3,1.0,2011-07-03 15:16:56
Case7,Release Supplier's Invoice,res_459b6dfe-ceeb-460d-8128-962980abbc09,Role 5,2011-07-03 15:22:31,138,0,0.0,2011-07-03 15:22:31
Case7,Settle Dispute With Supplier,res_93e2a139-f882-4d3d-937e-7ea1f0fe1f58,Role 5,2011-07-03 15:25:52,138,0,0.0,2011-07-03 15:22:32
Case33,Create Purchase Order,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-07-03 15:31:07,138,0,0.3333333333333333,2011-07-03 15:15:57
Case7,Authorize Supplier's Invoice payment,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 5,2011-07-03 15:36:50,138,0,0.0,2011-07-03 15:33:21
Case80,Analyze Quotation Comparison Map,res_f9ee29fa-7057-4daa-8987-6710692926ba,Role 1,2011-07-03 16:19:54,138,0,0.14285714285714285,2011-07-03 16:19:37
Case7,Pay Invoice,res_f9ee29fa-7057-4daa-8987-6710692926ba,Role 5,2011-07-03 16:22:27,138,0,0.0,2011-07-03 16:15:23
Case10,Analyze Request for Quotation,res_f9ee29fa-7057-4daa-8987-6710692926ba,Role 4,2011-07-03 16:29:23,138,0,1.0,2011-07-03 16:16:37
Case35,Create Purchase Order,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-07-03 16:43:41,137,0,1.0,2011-07-03 16:30:02
Case96,Analyze Request for Quotation,res_795f4091-f679-4532-87ce-76b5fc0c3d6f,Role 4,2011-07-03 16:58:50,137,0,1.0,2011-07-03 16:42:54
Case14,Analyze Request for Quotation,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 4,2011-07-03 17:19:45,137,0,1.0,2011-07-03 17:06:59
Case64,Settle Conditions With Supplier,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 4,2011-07-03 17:27:05,137,1,1.0,2011-07-03 17:17:22
Case50,Settle Conditions With Supplier,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 4,2011-07-03 17:29:58,137,2,1.0,2011-07-03 17:19:56
Case45,Analyze Purchase Requisition,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 3,2011-07-03 17:56:23,137,0,0.0,2011-07-03 17:43:23
Case4,Send Request for Quotation to Supplier,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-07-03 18:05:44,138,2,0.6666666666666666,2011-07-03 15:34:39
Case3,Deliver Goods Services,res_973127da-e215-4259-99ba-86eb0a5586ff,Role 2,2011-07-03 18:08:35,137,3,1.0,2011-07-03 18:08:13
Case78,Create Purchase Order,res_973127da-e215-4259-99ba-86eb0a5586ff,Role 4,2011-07-03 18:13:20,137,0,1.0,2011-07-03 17:57:33
Case81,Send Request for Quotation to Supplier,res_973127da-e215-4259-99ba-86eb0a5586ff,Role 4,2011-07-03 18:14:23,138,0,0.3333333333333333,2011-07-03 15:20:58
Case26,Confirm Purchase Order,res_973127da-e215-4259-99ba-86eb0a5586ff,Role 2,2011-07-03 18:21:27,141,5,1.0,2011-07-02 17:41:50
Case28,Send Request for Quotation to Supplier,res_dcd6464b-0d4e-4548-abda-2e591b2b0911,Role 4,2011-07-03 18:30:53,138,1,0.6666666666666666,2011-07-03 15:25:52
Case45,Create Request for Quotation,res_dcd6464b-0d4e-4548-abda-2e591b2b0911,Role 3,2011-07-03 18:48:22,137,0,0.0,2011-07-03 18:28:49
Case45,Analyze Request for Quotation,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 4,2011-07-03 19:02:10,137,0,0.6666666666666666,2011-07-03 18:48:23
Case58,Settle Conditions With Supplier,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 4,2011-07-03 19:08:11,137,1,1.0,2011-07-03 18:58:12
Case51,Analyze Quotation Comparison Map,res_fa8cf8af-3c86-4649-aa4c-a1736723ffab,Role 1,2011-07-03 19:21:50,137,0,0.21428571428571427,2011-07-03 19:18:08
Case55,Analyze Request for Quotation,res_fa8cf8af-3c86-4649-aa4c-a1736723ffab,Role 4,2011-07-03 19:25:22,137,0,0.6666666666666666,2011-07-03 19:10:42
Case41,Create Purchase Order,res_fa8cf8af-3c86-4649-aa4c-a1736723ffab,Role 4,2011-07-03 19:28:13,137,0,1.0,2011-07-03 19:12:56
Case87,Analyze Purchase Requisition,res_fa8cf8af-3c86-4649-aa4c-a1736723ffab,Role 3,2011-07-03 19:28:25,137,0,0.0,2011-07-03 19:11:29
Case62,Settle Conditions With Supplier,res_c5b0f437-eeb7-4472-88dc-5733d004bff3,Role 4,2011-07-03 19:42:16,137,1,0.6666666666666666,2011-07-03 19:32:21
Case74,Choose best option,res_c5b0f437-eeb7-4472-88dc-5733d004bff3,Role 1,2011-07-03 19:45:18,138,2,0.14285714285714285,2011-07-03 12:15:31
Case100,Amend Purchase Requisition,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 1,2011-07-03 19:52:12,137,0,0.21428571428571427,2011-07-03 19:35:07
Case85,Analyze Purchase Requisition,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 3,2011-07-03 19:53:25,137,0,0.0,2011-07-03 19:41:18
Case57,Settle Conditions With Supplier,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 4,2011-07-03 20:04:01,137,1,0.6666666666666666,2011-07-03 19:51:53
Case46,Create Purchase Order,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 4,2011-07-03 20:13:19,137,0,1.0,2011-07-03 19:58:17
Case73,Send Request for Quotation to Supplier,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 4,2011-07-03 20:16:07,137,3,1.0,2011-07-03 17:19:10
Case56,Confirm Purchase Order,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 2,2011-07-03 20:18:51,139,8,1.0,2011-07-03 07:13:03
Case36,Send Request for Quotation to Supplier,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 4,2011-07-03 20:19:51,137,4,1.0,2011-07-03 17:56:23
Case48,Create Purchase Order,res_8ae55c89-443e-4a0e-bbeb-7e15d6f4a6cb,Role 4,2011-07-03 20:47:27,137,0,0.0,2011-07-03 20:31:32
Case40,Release Purchase Order,res_bf7c35af-ce7f-4376-9280-89787d4da041,Role 1,2011-07-03 21:05:47,137,0,0.21428571428571427,2011-07-03 21:03:42
