caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case47,Create Purchase Order,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 4,2011-07-02 14:32:24,141,1,0.3333333333333333,2011-07-02 14:17:58
Case13,Analyze Request for Quotation,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 4,2011-07-02 14:33:28,141,0,0.3333333333333333,2011-07-02 14:20:31
Case1,Send Invoice,res_b6a81c66-1dbb-4877-a972-81ded964dbe2,Role 2,2011-07-02 15:13:00,141,0,1.0,2011-07-02 15:10:23
Case80,Analyze Purchase Requisition,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 3,2011-07-02 15:17:22,141,0,0.0,2011-07-02 15:05:23
Case50,Create Purchase Order,res_4102e4e1-b7b5-4f41-b054-4cea753420e0,Role 4,2011-07-02 15:31:21,141,0,0.0,2011-07-02 15:15:12
Case52,Create Purchase Order,res_4102e4e1-b7b5-4f41-b054-4cea753420e0,Role 4,2011-07-02 15:39:18,141,1,0.3333333333333333,2011-07-02 15:24:18
Case77,Analyze Quotation Comparison Map,res_5183323c-565d-4485-9e5d-1b7635220b6f,Role 1,2011-07-02 15:41:44,141,0,0.35714285714285715,2011-07-02 15:41:00
Case4,Release Supplier's Invoice,res_07d84b26-9e2f-495e-be58-0b4454131a53,Role 5,2011-07-02 15:47:39,141,0,0.0,2011-07-02 15:47:34
Case10,Confirm Purchase Order,res_614295cb-4044-43a3-ad4e-78718937d839,Role 2,2011-07-02 15:51:28,141,9,1.0,2011-07-01 14:13:34
Case4,Settle Dispute With Supplier,res_614295cb-4044-43a3-ad4e-78718937d839,Role 5,2011-07-02 15:51:42,141,0,0.0,2011-07-02 15:47:40
Case5,Approve Purchase Order for payment,res_1a4a8770-3a93-465a-aee1-4eb8605aa4ca,Role 4,2011-07-02 15:55:06,141,0,0.0,2011-07-02 15:55:05
Case4,Authorize Supplier's Invoice payment,res_614295cb-4044-43a3-ad4e-78718937d839,Role 5,2011-07-02 16:01:48,141,0,0.0,2011-07-02 15:58:26
Case63,Analyze Quotation Comparison Map,res_6431225c-57a7-4101-a3af-2f24c3ab9873,Role 1,2011-07-02 16:17:05,141,0,0.42857142857142855,2011-07-02 16:17:00
Case46,Analyze Quotation Comparison Map,res_63993ffc-194f-4568-85d7-9689b531a457,Role 1,2011-07-02 16:29:20,141,0,0.5714285714285714,2011-07-02 16:29:20
Case80,Create Request for Quotation,res_63993ffc-194f-4568-85d7-9689b531a457,Role 3,2011-07-02 16:33:03,141,0,0.0,2011-07-02 16:10:59
Case87,Amend Purchase Requisition,res_1a4a8770-3a93-465a-aee1-4eb8605aa4ca,Role 1,2011-07-02 16:46:37,141,0,0.5,2011-07-02 16:24:35
Case82,Analyze Request for Quotation,res_9ebbf2a8-3fd2-4380-87d1-b72d023d4681,Role 4,2011-07-02 16:57:24,141,0,0.3333333333333333,2011-07-02 16:44:39
Case38,Analyze Quotation Comparison Map,res_e4fe6bf4-d022-4312-9d6d-4852b610f373,Role 1,2011-07-02 17:05:08,141,0,0.5714285714285714,2011-07-02 17:04:10
Case58,Choose best option,res_e4fe6bf4-d022-4312-9d6d-4852b610f373,Role 1,2011-07-02 17:06:08,141,7,0.5,2011-07-02 16:53:18
Case77,Choose best option,res_e4fe6bf4-d022-4312-9d6d-4852b610f373,Role 1,2011-07-02 17:06:16,141,6,0.42857142857142855,2011-07-02 16:22:39
Case14,Confirm Purchase Order,res_e4fe6bf4-d022-4312-9d6d-4852b610f373,Role 2,2011-07-02 17:14:51,141,9,1.0,2011-07-01 19:34:45
Case84,Amend Purchase Requisition,res_92faafbc-6585-4cad-92fd-71a2cda0c0ce,Role 1,2011-07-02 17:20:43,141,0,0.6428571428571429,2011-07-02 17:04:45
Case17,Approve Purchase Order for payment,res_1a4a8770-3a93-465a-aee1-4eb8605aa4ca,Role 4,2011-07-02 17:29:35,141,0,0.6666666666666666,2011-07-02 17:29:35
Case101,Analyze Purchase Requisition,res_1a4a8770-3a93-465a-aee1-4eb8605aa4ca,Role 3,2011-07-02 17:29:40,141,0,0.0,2011-07-02 17:18:41
Case4,Pay Invoice,res_46674f41-7520-4a86-9e3e-957a5699741a,Role 5,2011-07-02 17:32:42,141,0,0.0,2011-07-02 17:26:08
Case38,Choose best option,res_46674f41-7520-4a86-9e3e-957a5699741a,Role 1,2011-07-02 17:45:52,141,7,0.5,2011-07-02 17:30:09
Case23,Amend Request for Quotation,res_46674f41-7520-4a86-9e3e-957a5699741a,Role 1,2011-07-02 17:53:11,140,0,0.5714285714285714,2011-07-02 17:33:24
Case76,Analyze Quotation Comparison Map,res_46674f41-7520-4a86-9e3e-957a5699741a,Role 1,2011-07-02 17:57:22,140,0,0.5,2011-07-02 17:57:11
Case31,Analyze Quotation Comparison Map,res_19319563-911f-48e6-844a-e48d13c36e73,Role 1,2011-07-02 18:03:04,140,0,0.5,2011-07-02 18:00:31
Case53,Choose best option,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 1,2011-07-02 18:19:46,141,5,0.35714285714285715,2011-07-02 15:44:57
Case70,Create Quotation comparison Map,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 4,2011-07-02 18:35:50,140,0,0.6666666666666666,2011-07-02 18:19:41
Case96,Analyze Request for Quotation,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 4,2011-07-02 18:44:30,140,0,1.0,2011-07-02 18:31:14
Case59,Choose best option,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 1,2011-07-02 18:48:32,141,3,0.21428571428571427,2011-07-02 11:12:37
Case37,Analyze Quotation Comparison Map,res_63993ffc-194f-4568-85d7-9689b531a457,Role 1,2011-07-02 18:50:36,140,0,0.42857142857142855,2011-07-02 18:50:36
Case60,Send Request for Quotation to Supplier,res_63993ffc-194f-4568-85d7-9689b531a457,Role 4,2011-07-02 18:51:12,141,0,0.0,2011-07-02 16:39:14
Case29,Create Quotation comparison Map,res_63993ffc-194f-4568-85d7-9689b531a457,Role 4,2011-07-02 19:03:23,140,0,0.6666666666666666,2011-07-02 18:49:26
Case63,Choose best option,res_1a4a8770-3a93-465a-aee1-4eb8605aa4ca,Role 1,2011-07-02 19:17:15,141,6,0.42857142857142855,2011-07-02 17:22:00
Case76,Choose best option,res_1a4a8770-3a93-465a-aee1-4eb8605aa4ca,Role 1,2011-07-02 19:18:10,140,6,0.42857142857142855,2011-07-02 18:19:52
Case43,Send Request for Quotation to Supplier,res_1a4a8770-3a93-465a-aee1-4eb8605aa4ca,Role 4,2011-07-02 19:20:54,141,1,0.3333333333333333,2011-07-02 17:14:52
Case27,Confirm Purchase Order,res_1a4a8770-3a93-465a-aee1-4eb8605aa4ca,Role 2,2011-07-02 19:22:14,141,10,1.0,2011-07-02 04:14:23
Case67,Amend Request for Quotation,res_1a4a8770-3a93-465a-aee1-4eb8605aa4ca,Role 1,2011-07-02 19:25:30,140,0,0.42857142857142855,2011-07-02 19:06:33
Case78,Choose best option,res_1a4a8770-3a93-465a-aee1-4eb8605aa4ca,Role 1,2011-07-02 19:27:19,141,2,0.14285714285714285,2011-07-02 11:11:46
Case21,Release Purchase Order,res_6431225c-57a7-4101-a3af-2f24c3ab9873,Role 1,2011-07-02 19:38:05,140,0,0.21428571428571427,2011-07-02 19:37:39
Case25,Confirm Purchase Order,res_6431225c-57a7-4101-a3af-2f24c3ab9873,Role 2,2011-07-02 19:39:12,141,9,1.0,2011-07-01 18:06:07
Case3,Release Supplier's Invoice,res_614295cb-4044-43a3-ad4e-78718937d839,Role 5,2011-07-02 20:04:31,140,0,0.0,2011-07-02 20:04:31
Case61,Analyze Request for Quotation,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 4,2011-07-02 20:20:00,140,0,0.6666666666666666,2011-07-02 20:08:01
Case3,Authorize Supplier's Invoice payment,res_07d84b26-9e2f-495e-be58-0b4454131a53,Role 5,2011-07-02 20:24:56,140,0,0.0,2011-07-02 20:20:28
Case3,Pay Invoice,res_614295cb-4044-43a3-ad4e-78718937d839,Role 5,2011-07-02 20:27:07,140,0,0.0,2011-07-02 20:24:57
Case7,Confirm Purchase Order,res_4102e4e1-b7b5-4f41-b054-4cea753420e0,Role 2,2011-07-02 20:42:19,141,11,1.0,2011-07-02 05:24:47
Case68,Analyze Request for Quotation,res_4102e4e1-b7b5-4f41-b054-4cea753420e0,Role 4,2011-07-02 21:08:28,139,0,1.0,2011-07-02 20:55:35
Case89,Analyze Request for Quotation,res_4102e4e1-b7b5-4f41-b054-4cea753420e0,Role 4,2011-07-02 21:11:38,139,1,1.0,2011-07-02 20:56:55
Case20,Choose best option,res_4102e4e1-b7b5-4f41-b054-4cea753420e0,Role 1,2011-07-02 21:18:27,141,4,0.2857142857142857,2011-07-02 15:14:52
Case26,Release Purchase Order,res_63993ffc-194f-4568-85d7-9689b531a457,Role 1,2011-07-02 21:34:10,139,0,0.2857142857142857,2011-07-02 21:34:03
Case88,Send Request for Quotation to Supplier,res_63993ffc-194f-4568-85d7-9689b531a457,Role 4,2011-07-02 21:49:01,140,1,0.3333333333333333,2011-07-02 19:08:35
Case45,Choose best option,res_1a4a8770-3a93-465a-aee1-4eb8605aa4ca,Role 1,2011-07-02 22:11:34,141,2,0.14285714285714285,2011-07-02 13:57:21
Case35,Send Request for Quotation to Supplier,res_1a4a8770-3a93-465a-aee1-4eb8605aa4ca,Role 4,2011-07-02 22:13:16,139,2,0.6666666666666666,2011-07-02 20:36:16
Case79,Analyze Request for Quotation,res_1a4a8770-3a93-465a-aee1-4eb8605aa4ca,Role 4,2011-07-02 22:26:22,139,0,1.0,2011-07-02 22:11:27
Case74,Send Request for Quotation to Supplier,res_1a4a8770-3a93-465a-aee1-4eb8605aa4ca,Role 4,2011-07-02 22:29:59,140,1,0.3333333333333333,2011-07-02 19:24:06
Case16,Approve Purchase Order for payment,res_4102e4e1-b7b5-4f41-b054-4cea753420e0,Role 4,2011-07-02 22:40:05,139,0,0.6666666666666666,2011-07-02 22:40:05
Case90,Analyze Request for Quotation,res_4102e4e1-b7b5-4f41-b054-4cea753420e0,Role 4,2011-07-02 22:42:57,139,0,0.6666666666666666,2011-07-02 22:28:09
Case18,Settle Conditions With Supplier,res_18a4fef5-5c98-457d-8052-e2db53745022,Role 4,2011-07-02 22:51:52,139,1,0.6666666666666666,2011-07-02 22:41:22
Case73,Choose best option,res_5183323c-565d-4485-9e5d-1b7635220b6f,Role 1,2011-07-02 23:00:18,141,3,0.21428571428571427,2011-07-02 15:09:37
Case96,Amend Request for Quotation,res_6431225c-57a7-4101-a3af-2f24c3ab9873,Role 1,2011-07-02 23:15:21,139,0,0.21428571428571427,2011-07-02 22:52:00
Case33,Deliver Goods Services,res_5405ef2f-0c6b-4790-9779-7a10bcf97403,Role 2,2011-07-02 23:42:33,139,3,1.0,2011-07-02 23:42:07
Case48,Settle Conditions With Supplier,res_1a4a8770-3a93-465a-aee1-4eb8605aa4ca,Role 4,2011-07-03 00:08:09,139,1,0.3333333333333333,2011-07-02 23:57:55
Case74,Create Quotation comparison Map,res_4102e4e1-b7b5-4f41-b054-4cea753420e0,Role 4,2011-07-03 00:24:27,139,0,0.3333333333333333,2011-07-03 00:08:16
Case9,Send Request for Quotation to Supplier,res_4102e4e1-b7b5-4f41-b054-4cea753420e0,Role 4,2011-07-03 00:27:58,139,2,0.6666666666666666,2011-07-02 21:53:27
Case71,Create Quotation comparison Map,res_4102e4e1-b7b5-4f41-b054-4cea753420e0,Role 4,2011-07-03 00:51:55,139,0,0.0,2011-07-03 00:34:53
Case35,Create Quotation comparison Map,res_4102e4e1-b7b5-4f41-b054-4cea753420e0,Role 4,2011-07-03 00:59:14,139,1,0.3333333333333333,2011-07-03 00:44:22
Case41,Confirm Purchase Order,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 2,2011-07-03 01:07:23,141,10,1.0,2011-07-02 00:32:52
Case39,Create Quotation comparison Map,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 4,2011-07-03 01:22:11,139,0,0.3333333333333333,2011-07-03 01:05:34
Case70,Analyze Quotation Comparison Map,res_aec75836-3c84-4c26-99e3-acb44fd6e7ee,Role 1,2011-07-03 01:43:11,139,0,0.21428571428571427,2011-07-03 01:42:57
Case62,Send Request for Quotation to Supplier,res_aec75836-3c84-4c26-99e3-acb44fd6e7ee,Role 4,2011-07-03 01:43:18,139,0,0.6666666666666666,2011-07-03 00:49:25
Case31,Choose best option,res_aec75836-3c84-4c26-99e3-acb44fd6e7ee,Role 1,2011-07-03 01:43:57,140,3,0.2857142857142857,2011-07-02 19:37:52
Case88,Create Quotation comparison Map,res_aec75836-3c84-4c26-99e3-acb44fd6e7ee,Role 4,2011-07-03 01:58:06,139,0,0.3333333333333333,2011-07-03 01:39:57
Case29,Analyze Quotation Comparison Map,res_12bbf4fa-415f-463d-b425-ebfc67fe3fd7,Role 1,2011-07-03 02:09:04,139,0,0.14285714285714285,2011-07-03 02:08:51
Case34,Settle Conditions With Supplier,res_ef824f5b-7fd4-4531-a920-11f2e1c4b72f,Role 4,2011-07-03 02:41:02,139,1,0.3333333333333333,2011-07-03 02:31:04
Case76,Settle Conditions With Supplier,res_aec75836-3c84-4c26-99e3-acb44fd6e7ee,Role 4,2011-07-03 02:56:49,139,1,0.3333333333333333,2011-07-03 02:45:07
Case24,Deliver Goods Services,res_4102e4e1-b7b5-4f41-b054-4cea753420e0,Role 2,2011-07-03 03:16:37,139,3,1.0,2011-07-03 03:11:36
Case49,Settle Conditions With Supplier,res_4102e4e1-b7b5-4f41-b054-4cea753420e0,Role 4,2011-07-03 03:17:46,139,1,0.6666666666666666,2011-07-03 03:07:37
Case81,Create Quotation comparison Map,res_4102e4e1-b7b5-4f41-b054-4cea753420e0,Role 4,2011-07-03 03:26:20,139,0,1.0,2011-07-03 03:08:53
Case38,Settle Conditions With Supplier,res_4102e4e1-b7b5-4f41-b054-4cea753420e0,Role 4,2011-07-03 03:27:36,139,2,1.0,2011-07-03 03:15:25
Case38,Create Purchase Order,res_4102e4e1-b7b5-4f41-b054-4cea753420e0,Role 4,2011-07-03 03:40:13,139,0,0.6666666666666666,2011-07-03 03:27:37
Case69,Send Request for Quotation to Supplier,res_4102e4e1-b7b5-4f41-b054-4cea753420e0,Role 4,2011-07-03 03:58:44,139,0,0.0,2011-07-03 02:02:16
Case66,Analyze Request for Quotation,res_4102e4e1-b7b5-4f41-b054-4cea753420e0,Role 4,2011-07-03 04:09:10,139,0,1.0,2011-07-03 03:56:44
Case9,Create Quotation comparison Map,res_ef824f5b-7fd4-4531-a920-11f2e1c4b72f,Role 4,2011-07-03 04:11:36,139,0,0.6666666666666666,2011-07-03 03:55:14
Case82,Send Request for Quotation to Supplier,res_ef824f5b-7fd4-4531-a920-11f2e1c4b72f,Role 4,2011-07-03 04:31:43,139,1,0.3333333333333333,2011-07-03 03:00:22
Case79,Amend Request for Quotation,res_ef824f5b-7fd4-4531-a920-11f2e1c4b72f,Role 1,2011-07-03 04:31:49,139,0,0.2857142857142857,2011-07-03 04:10:49
Case46,Choose best option,res_46674f41-7520-4a86-9e3e-957a5699741a,Role 1,2011-07-03 04:43:36,139,3,0.21428571428571427,2011-07-02 21:20:12
Case92,Analyze Purchase Requisition,res_46674f41-7520-4a86-9e3e-957a5699741a,Role 3,2011-07-03 04:44:10,139,0,0.0,2011-07-03 04:34:38
Case1,Release Supplier's Invoice,res_07d84b26-9e2f-495e-be58-0b4454131a53,Role 5,2011-07-03 04:53:23,139,0,0.0,2011-07-03 04:53:23
Case99,Create Purchase Requisition,res_614295cb-4044-43a3-ad4e-78718937d839,Role 1,2011-07-03 04:57:11,139,0,0.2857142857142857,2011-07-03 04:34:57
Case1,Authorize Supplier's Invoice payment,res_614295cb-4044-43a3-ad4e-78718937d839,Role 5,2011-07-03 04:58:27,139,0,0.0,2011-07-03 04:54:33
Case19,Send Invoice,res_07d84b26-9e2f-495e-be58-0b4454131a53,Role 2,2011-07-03 05:09:18,139,0,1.0,2011-07-03 05:06:45
Case1,Pay Invoice,res_07d84b26-9e2f-495e-be58-0b4454131a53,Role 5,2011-07-03 05:12:11,139,0,0.0,2011-07-03 05:09:04
Case83,Analyze Request for Quotation,res_07d84b26-9e2f-495e-be58-0b4454131a53,Role 4,2011-07-03 05:14:25,139,0,0.0,2011-07-03 04:58:57
Case5,Send Invoice,res_70ed6886-b48a-4a1b-b674-3375ae079ef8,Role 2,2011-07-03 05:19:51,138,0,1.0,2011-07-03 05:17:49
Case92,Create Request for Quotation,res_70ed6886-b48a-4a1b-b674-3375ae079ef8,Role 3,2011-07-03 05:26:37,139,0,0.0,2011-07-03 05:06:03
Case12,Send Invoice,res_18a4fef5-5c98-457d-8052-e2db53745022,Role 2,2011-07-03 05:33:38,138,0,1.0,2011-07-03 05:31:17
Case94,Analyze Purchase Requisition,res_77ce8754-b6e9-4822-a66b-0a1b2fae27ca,Role 3,2011-07-03 06:05:03,138,0,0.0,2011-07-03 05:55:46
Case101,Amend Purchase Requisition,res_77ce8754-b6e9-4822-a66b-0a1b2fae27ca,Role 1,2011-07-03 06:14:11,138,0,0.21428571428571427,2011-07-03 05:52:46
Case94,Create Request for Quotation,res_1a4a8770-3a93-465a-aee1-4eb8605aa4ca,Role 3,2011-07-03 06:48:32,138,0,0.0,2011-07-03 06:28:29
Case86,Analyze Request for Quotation,res_1a4a8770-3a93-465a-aee1-4eb8605aa4ca,Role 4,2011-07-03 06:52:02,138,0,0.3333333333333333,2011-07-03 06:36:30
Case33,Release Purchase Order,res_843db694-093c-40db-8ea9-6d4cc0d8eb28,Role 1,2011-07-03 07:12:34,138,0,0.21428571428571427,2011-07-03 07:12:32
Case74,Analyze Quotation Comparison Map,res_46674f41-7520-4a86-9e3e-957a5699741a,Role 1,2011-07-03 07:14:38,138,0,0.21428571428571427,2011-07-03 07:14:09
Case18,Create Purchase Order,res_46674f41-7520-4a86-9e3e-957a5699741a,Role 4,2011-07-03 07:23:49,138,0,0.6666666666666666,2011-07-03 07:09:24
Case37,Choose best option,res_12bbf4fa-415f-463d-b425-ebfc67fe3fd7,Role 1,2011-07-03 07:25:53,139,2,0.21428571428571427,2011-07-02 23:11:51
Case13,Send Request for Quotation to Supplier,res_12bbf4fa-415f-463d-b425-ebfc67fe3fd7,Role 4,2011-07-03 07:26:16,139,0,0.3333333333333333,2011-07-03 05:00:48
Case71,Analyze Quotation Comparison Map,res_e4fe6bf4-d022-4312-9d6d-4852b610f373,Role 1,2011-07-03 07:42:53,138,0,0.21428571428571427,2011-07-03 07:41:05
Case35,Analyze Quotation Comparison Map,res_736d9ee8-6061-4e4f-8bdc-7ef63825d398,Role 1,2011-07-03 07:54:23,138,0,0.21428571428571427,2011-07-03 07:54:23
Case64,Analyze Request for Quotation,res_19319563-911f-48e6-844a-e48d13c36e73,Role 4,2011-07-03 07:58:31,138,0,0.3333333333333333,2011-07-03 07:45:00
Case26,Approve Purchase Order for payment,res_4102e4e1-b7b5-4f41-b054-4cea753420e0,Role 4,2011-07-03 08:02:59,138,0,0.3333333333333333,2011-07-03 08:02:59
Case86,Amend Request for Quotation,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 1,2011-07-03 08:16:35,138,0,0.2857142857142857,2011-07-03 07:56:22
Case62,Create Quotation comparison Map,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 4,2011-07-03 08:24:30,138,0,0.3333333333333333,2011-07-03 08:08:00
Case48,Create Purchase Order,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 4,2011-07-03 08:28:03,138,0,0.6666666666666666,2011-07-03 08:14:13
Case39,Analyze Quotation Comparison Map,res_e4fe6bf4-d022-4312-9d6d-4852b610f373,Role 1,2011-07-03 08:35:01,138,0,0.35714285714285715,2011-07-03 08:32:14
Case21,Approve Purchase Order for payment,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 4,2011-07-03 08:38:00,138,0,0.3333333333333333,2011-07-03 08:38:00
Case88,Analyze Quotation Comparison Map,res_866f5543-caff-4035-b1cb-eaf3ad683b9b,Role 1,2011-07-03 08:46:42,138,0,0.35714285714285715,2011-07-03 08:45:27
Case60,Create Quotation comparison Map,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 4,2011-07-03 09:04:44,138,0,0.3333333333333333,2011-07-03 08:49:05
Case89,Amend Request for Quotation,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 1,2011-07-03 09:08:07,138,0,0.42857142857142855,2011-07-03 08:46:41
Case97,Analyze Purchase Requisition,res_77ce8754-b6e9-4822-a66b-0a1b2fae27ca,Role 3,2011-07-03 09:34:15,138,0,0.0,2011-07-03 09:21:38
Case98,Analyze Purchase Requisition,res_77ce8754-b6e9-4822-a66b-0a1b2fae27ca,Role 3,2011-07-03 09:49:35,138,0,0.0,2011-07-03 09:37:09
Case38,Confirm Purchase Order,res_61e9263b-2a79-43f8-bfff-bae2649e89f5,Role 2,2011-07-03 10:00:39,138,9,1.0,2011-07-03 09:56:54
Case85,Send Request for Quotation to Supplier,res_77ce8754-b6e9-4822-a66b-0a1b2fae27ca,Role 4,2011-07-03 10:18:48,138,1,0.3333333333333333,2011-07-03 07:01:34
Case43,Create Quotation comparison Map,res_77ce8754-b6e9-4822-a66b-0a1b2fae27ca,Role 4,2011-07-03 10:22:43,138,0,0.3333333333333333,2011-07-03 10:05:39
Case88,Choose best option,res_4102e4e1-b7b5-4f41-b054-4cea753420e0,Role 1,2011-07-03 10:27:13,138,5,0.35714285714285715,2011-07-03 09:36:38
Case81,Analyze Quotation Comparison Map,res_ef824f5b-7fd4-4531-a920-11f2e1c4b72f,Role 1,2011-07-03 10:29:56,138,0,0.35714285714285715,2011-07-03 10:28:02
Case97,Create Request for Quotation,res_ef824f5b-7fd4-4531-a920-11f2e1c4b72f,Role 3,2011-07-03 10:32:54,138,0,0.0,2011-07-03 10:10:47
Case29,Choose best option,res_ef824f5b-7fd4-4531-a920-11f2e1c4b72f,Role 1,2011-07-03 10:36:32,139,2,0.14285714285714285,2011-07-03 02:33:19
Case70,Choose best option,res_ef824f5b-7fd4-4531-a920-11f2e1c4b72f,Role 1,2011-07-03 10:36:47,139,3,0.21428571428571427,2011-07-03 02:47:25
Case49,Create Purchase Order,res_18a4fef5-5c98-457d-8052-e2db53745022,Role 4,2011-07-03 10:42:54,138,0,0.0,2011-07-03 10:26:48
Case57,Confirm Purchase Order,res_12bbf4fa-415f-463d-b425-ebfc67fe3fd7,Role 2,2011-07-03 10:44:12,141,10,1.0,2011-07-02 08:48:54
Case17,Send Invoice,res_12bbf4fa-415f-463d-b425-ebfc67fe3fd7,Role 2,2011-07-03 10:44:39,138,0,1.0,2011-07-03 10:41:54
Case24,Release Purchase Order,res_12bbf4fa-415f-463d-b425-ebfc67fe3fd7,Role 1,2011-07-03 10:47:52,138,0,0.21428571428571427,2011-07-03 10:43:46
Case59,Settle Conditions With Supplier,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 4,2011-07-03 11:07:00,138,1,0.3333333333333333,2011-07-03 10:57:03
Case64,Amend Request for Quotation,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 1,2011-07-03 11:09:56,138,0,0.21428571428571427,2011-07-03 10:51:29
Case75,Settle Conditions With Supplier,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 4,2011-07-03 11:12:27,138,2,0.6666666666666666,2011-07-03 11:02:11
Case9,Analyze Quotation Comparison Map,res_aec75836-3c84-4c26-99e3-acb44fd6e7ee,Role 1,2011-07-03 11:17:03,138,0,0.2857142857142857,2011-07-03 11:17:03
Case71,Choose best option,res_aec75836-3c84-4c26-99e3-acb44fd6e7ee,Role 1,2011-07-03 11:30:02,138,4,0.2857142857142857,2011-07-03 08:31:09
Case56,Confirm Purchase Order,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 2,2011-07-03 12:02:56,141,8,1.0,2011-07-02 12:55:56
Case91,Analyze Request for Quotation,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 4,2011-07-03 12:04:49,138,0,0.3333333333333333,2011-07-03 11:50:37
Case34,Create Purchase Order,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 4,2011-07-03 12:15:01,138,0,0.6666666666666666,2011-07-03 11:59:15
Case30,Deliver Goods Services,res_b6a81c66-1dbb-4877-a972-81ded964dbe2,Role 2,2011-07-03 12:15:21,138,3,1.0,2011-07-03 12:15:09
Case68,Send Request for Quotation to Supplier,res_1a4a8770-3a93-465a-aee1-4eb8605aa4ca,Role 4,2011-07-03 12:47:13,138,0,0.3333333333333333,2011-07-03 10:40:30
Case78,Settle Conditions With Supplier,res_4102e4e1-b7b5-4f41-b054-4cea753420e0,Role 4,2011-07-03 12:49:00,138,1,0.3333333333333333,2011-07-03 12:39:07
Case87,Analyze Purchase Requisition,res_4102e4e1-b7b5-4f41-b054-4cea753420e0,Role 3,2011-07-03 12:51:38,138,0,0.0,2011-07-03 12:36:32
Case76,Create Purchase Order,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 4,2011-07-03 13:02:57,138,0,0.3333333333333333,2011-07-03 12:48:51
Case77,Settle Conditions With Supplier,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 4,2011-07-03 13:03:27,138,1,0.3333333333333333,2011-07-03 12:50:54
Case51,Settle Conditions With Supplier,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 4,2011-07-03 13:04:37,138,2,0.6666666666666666,2011-07-03 12:54:58
Case2,Deliver Goods Services,res_b6a81c66-1dbb-4877-a972-81ded964dbe2,Role 2,2011-07-03 13:08:03,138,3,1.0,2011-07-03 13:07:14
Case87,Create Request for Quotation,res_aec75836-3c84-4c26-99e3-acb44fd6e7ee,Role 3,2011-07-03 13:26:23,138,0,0.0,2011-07-03 13:05:13
Case22,Deliver Goods Services,res_18a4fef5-5c98-457d-8052-e2db53745022,Role 2,2011-07-03 13:29:33,138,3,1.0,2011-07-03 13:28:31
Case66,Amend Request for Quotation,res_18a4fef5-5c98-457d-8052-e2db53745022,Role 1,2011-07-03 13:43:50,138,0,0.35714285714285715,2011-07-03 13:24:36
Case73,Settle Conditions With Supplier,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 4,2011-07-03 14:00:59,138,1,0.0,2011-07-03 13:50:49
Case74,Choose best option,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 1,2011-07-03 14:22:04,138,3,0.21428571428571427,2011-07-03 07:24:09
Case35,Choose best option,res_70ed6886-b48a-4a1b-b674-3375ae079ef8,Role 1,2011-07-03 14:26:08,138,3,0.21428571428571427,2011-07-03 07:54:24
Case44,Deliver Goods Services,res_61e9263b-2a79-43f8-bfff-bae2649e89f5,Role 2,2011-07-03 14:42:06,138,3,1.0,2011-07-03 14:41:17
Case84,Analyze Purchase Requisition,res_61e9263b-2a79-43f8-bfff-bae2649e89f5,Role 3,2011-07-03 14:47:22,138,0,0.0,2011-07-03 14:32:50
Case63,Settle Conditions With Supplier,res_f41bbe4a-d385-4fc4-aa9d-7bbede4244d9,Role 4,2011-07-03 15:12:06,138,1,0.0,2011-07-03 15:00:48
Case58,Settle Conditions With Supplier,res_fd010ba3-b329-4c24-8b0d-3d9dc839e213,Role 4,2011-07-03 15:17:40,138,2,0.3333333333333333,2011-07-03 15:05:53
Case62,Analyze Quotation Comparison Map,res_46674f41-7520-4a86-9e3e-957a5699741a,Role 1,2011-07-03 15:19:27,138,0,0.21428571428571427,2011-07-03 15:17:48
