caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case25,Send Request for Quotation to Supplier,res_dfe96907-8a14-4441-962c-82888e781304,Role 4,2011-07-02 18:06:27,140,2,1.0,2011-07-02 15:59:05
Case90,Analyze Request for Quotation,res_92b6c6ec-8c8d-4064-8547-ba2d99f98870,Role 4,2011-07-02 18:16:48,140,0,1.0,2011-07-02 18:01:47
Case63,Create Quotation comparison Map,res_92b6c6ec-8c8d-4064-8547-ba2d99f98870,Role 4,2011-07-02 18:18:06,140,0,0.6666666666666666,2011-07-02 18:00:51
Case38,Choose best option,res_59b0fd89-064f-4e61-a777-7757d6750931,Role 1,2011-07-02 18:36:37,140,5,0.35714285714285715,2011-07-02 15:35:09
Case94,Analyze Purchase Requisition,res_dfe96907-8a14-4441-962c-82888e781304,Role 3,2011-07-02 18:47:59,140,0,0.0,2011-07-02 18:36:15
Case101,Analyze Request for Quotation,res_dfe96907-8a14-4441-962c-82888e781304,Role 4,2011-07-02 19:00:37,140,0,0.6666666666666666,2011-07-02 18:47:58
Case16,Create Purchase Order,res_dfe96907-8a14-4441-962c-82888e781304,Role 4,2011-07-02 19:02:18,140,0,0.3333333333333333,2011-07-02 18:46:24
Case36,Send Request for Quotation to Supplier,res_dbac3e99-23af-4535-8741-698cdf57cfd7,Role 4,2011-07-02 19:37:19,140,2,0.6666666666666666,2011-07-02 16:48:14
Case15,Release Purchase Order,res_40139e8d-1155-4ece-a503-a0dcc272c130,Role 1,2011-07-02 19:42:40,140,0,0.42857142857142855,2011-07-02 19:42:23
Case45,Choose best option,res_40139e8d-1155-4ece-a503-a0dcc272c130,Role 1,2011-07-02 19:44:57,140,4,0.35714285714285715,2011-07-02 15:25:40
Case46,Create Purchase Order,res_40139e8d-1155-4ece-a503-a0dcc272c130,Role 4,2011-07-02 19:45:00,140,0,0.3333333333333333,2011-07-02 19:29:57
Case81,Choose best option,res_641c72a0-b07c-420e-96fb-54c7a8b2ad9d,Role 1,2011-07-02 20:00:05,140,6,0.42857142857142855,2011-07-02 18:15:44
Case61,Choose best option,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 1,2011-07-02 20:21:05,140,5,0.35714285714285715,2011-07-02 17:48:41
Case36,Create Quotation comparison Map,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 4,2011-07-02 20:26:50,140,0,0.0,2011-07-02 20:10:05
Case20,Approve Purchase Order for payment,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 4,2011-07-02 20:27:50,140,0,0.0,2011-07-02 20:27:50
Case1,Approve Purchase Order for payment,res_dfe96907-8a14-4441-962c-82888e781304,Role 4,2011-07-02 20:39:55,140,0,0.3333333333333333,2011-07-02 20:39:55
Case28,Release Purchase Order,res_787dcc4f-8aae-4c85-be9d-cfe87727f1ce,Role 1,2011-07-02 20:43:51,140,0,0.2857142857142857,2011-07-02 20:43:49
Case43,Create Quotation comparison Map,res_0fa71a75-8270-4861-b836-a709408f15f4,Role 4,2011-07-02 20:49:20,140,0,0.0,2011-07-02 20:31:33
Case90,Amend Request for Quotation,res_57c1e17a-c3c5-40c9-86c7-a1c2d9dcd5d1,Role 1,2011-07-02 21:05:29,140,0,0.2857142857142857,2011-07-02 20:43:57
Case83,Analyze Quotation Comparison Map,res_0fa71a75-8270-4861-b836-a709408f15f4,Role 1,2011-07-02 21:30:19,140,0,0.2857142857142857,2011-07-02 21:30:19
Case58,Create Quotation comparison Map,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 4,2011-07-02 21:41:23,140,0,0.0,2011-07-02 21:24:00
Case68,Settle Conditions With Supplier,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 4,2011-07-02 21:45:04,140,1,0.3333333333333333,2011-07-02 21:32:41
Case34,Settle Conditions With Supplier,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 4,2011-07-02 21:48:27,140,2,0.6666666666666666,2011-07-02 21:38:46
Case57,Choose best option,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 1,2011-07-02 21:54:55,140,5,0.35714285714285715,2011-07-02 19:55:04
Case50,Confirm Purchase Order,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 2,2011-07-02 22:00:38,141,6,1.0,2011-07-01 21:29:42
Case87,Analyze Quotation Comparison Map,res_f28b5113-ce87-4182-afa8-b454f63496a2,Role 1,2011-07-02 22:01:52,140,0,0.21428571428571427,2011-07-02 22:01:11
Case65,Settle Conditions With Supplier,res_f28b5113-ce87-4182-afa8-b454f63496a2,Role 4,2011-07-02 22:09:58,140,1,0.0,2011-07-02 21:58:31
Case101,Amend Request for Quotation,res_bdfd7c24-d407-4a18-86a6-36735387f86e,Role 1,2011-07-02 22:24:37,140,0,0.2857142857142857,2011-07-02 22:01:35
Case86,Analyze Request for Quotation,res_dfe96907-8a14-4441-962c-82888e781304,Role 4,2011-07-02 22:40:17,140,0,0.0,2011-07-02 22:25:51
Case55,Choose best option,res_641c72a0-b07c-420e-96fb-54c7a8b2ad9d,Role 1,2011-07-02 22:49:29,140,3,0.21428571428571427,2011-07-02 15:03:00
Case7,Release Supplier's Invoice,res_5764be92-a870-4b71-af28-06ef53cf482b,Role 5,2011-07-02 22:57:35,140,0,0.0,2011-07-02 22:57:16
Case67,Analyze Request for Quotation,res_5764be92-a870-4b71-af28-06ef53cf482b,Role 4,2011-07-02 22:57:58,140,0,0.0,2011-07-02 22:43:24
Case7,Settle Dispute With Supplier,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 5,2011-07-02 23:01:46,140,0,0.0,2011-07-02 22:57:36
Case53,Choose best option,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 1,2011-07-02 23:06:37,140,1,0.14285714285714285,2011-07-02 14:49:27
Case7,Authorize Supplier's Invoice payment,res_8ec94ee3-e0a8-4bc6-b736-2a074923fd57,Role 5,2011-07-02 23:10:39,140,0,0.0,2011-07-02 23:08:32
Case85,Choose best option,res_8ec94ee3-e0a8-4bc6-b736-2a074923fd57,Role 1,2011-07-02 23:10:53,140,2,0.14285714285714285,2011-07-02 14:58:37
Case72,Analyze Request for Quotation,res_8ec94ee3-e0a8-4bc6-b736-2a074923fd57,Role 4,2011-07-02 23:13:15,140,0,0.0,2011-07-02 22:58:35
Case86,Amend Request for Quotation,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 1,2011-07-02 23:20:15,140,0,0.2857142857142857,2011-07-02 22:58:09
Case66,Analyze Request for Quotation,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 4,2011-07-02 23:31:46,140,0,0.0,2011-07-02 23:16:23
Case24,Analyze Quotation Comparison Map,res_40139e8d-1155-4ece-a503-a0dcc272c130,Role 1,2011-07-02 23:33:54,140,0,0.14285714285714285,2011-07-02 23:33:54
Case59,Analyze Quotation Comparison Map,res_301eba17-afe1-40f2-a543-1e3b02f282bb,Role 1,2011-07-02 23:35:30,140,0,0.14285714285714285,2011-07-02 23:35:11
Case7,Pay Invoice,res_301eba17-afe1-40f2-a543-1e3b02f282bb,Role 5,2011-07-02 23:40:01,140,0,0.0,2011-07-02 23:33:04
Case32,Release Purchase Order,res_92b6c6ec-8c8d-4064-8547-ba2d99f98870,Role 1,2011-07-02 23:43:25,139,0,0.14285714285714285,2011-07-02 23:43:19
Case27,Approve Purchase Order for payment,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 4,2011-07-02 23:46:30,139,0,0.3333333333333333,2011-07-02 23:46:28
Case80,Analyze Request for Quotation,res_c56f6e10-8edc-4e2c-a95f-1fc2d96f0eb4,Role 4,2011-07-02 23:48:16,140,0,0.0,2011-07-02 23:33:35
Case35,Confirm Purchase Order,res_73a2b4c1-9af2-4feb-804c-832dca8c5d5a,Role 2,2011-07-02 23:51:16,140,6,1.0,2011-07-02 17:42:50
Case18,Send Invoice,res_301eba17-afe1-40f2-a543-1e3b02f282bb,Role 2,2011-07-02 23:52:33,139,0,1.0,2011-07-02 23:49:46
Case8,Release Purchase Order,res_8b683b8f-6fa3-4c89-aa69-c856c1803b1f,Role 1,2011-07-03 00:13:17,139,0,0.2857142857142857,2011-07-03 00:13:17
Case26,Create Purchase Order,res_8b683b8f-6fa3-4c89-aa69-c856c1803b1f,Role 4,2011-07-03 00:24:45,139,0,0.0,2011-07-03 00:09:17
Case73,Analyze Request for Quotation,res_8b683b8f-6fa3-4c89-aa69-c856c1803b1f,Role 4,2011-07-03 00:25:26,139,0,0.3333333333333333,2011-07-03 00:12:04
Case6,Approve Purchase Order for payment,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 4,2011-07-03 00:30:32,139,0,0.0,2011-07-03 00:30:32
Case22,Analyze Request for Quotation,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 4,2011-07-03 00:46:56,139,0,0.0,2011-07-03 00:32:43
Case40,Settle Conditions With Supplier,res_eb1a3cbb-bf87-4998-98c1-4213d961378a,Role 4,2011-07-03 00:56:16,139,1,0.3333333333333333,2011-07-03 00:46:15
Case41,Confirm Purchase Order,res_dfe96907-8a14-4441-962c-82888e781304,Role 2,2011-07-03 01:03:25,141,6,1.0,2011-07-02 00:23:17
Case94,Amend Purchase Requisition,res_dfe96907-8a14-4441-962c-82888e781304,Role 1,2011-07-03 01:06:18,139,0,0.2857142857142857,2011-07-03 00:47:30
Case4,Release Supplier's Invoice,res_5764be92-a870-4b71-af28-06ef53cf482b,Role 5,2011-07-03 01:12:38,139,0,0.0,2011-07-03 01:12:38
Case75,Analyze Request for Quotation,res_5764be92-a870-4b71-af28-06ef53cf482b,Role 4,2011-07-03 01:15:23,139,0,0.0,2011-07-03 01:01:05
Case4,Authorize Supplier's Invoice payment,res_5764be92-a870-4b71-af28-06ef53cf482b,Role 5,2011-07-03 01:16:26,139,0,0.0,2011-07-03 01:12:39
Case63,Analyze Quotation Comparison Map,res_eb1a3cbb-bf87-4998-98c1-4213d961378a,Role 1,2011-07-03 01:23:40,139,0,0.2857142857142857,2011-07-03 01:23:06
Case4,Pay Invoice,res_5764be92-a870-4b71-af28-06ef53cf482b,Role 5,2011-07-03 01:30:03,139,0,0.0,2011-07-03 01:27:21
Case29,Settle Conditions With Supplier,res_bdfd7c24-d407-4a18-86a6-36735387f86e,Role 4,2011-07-03 02:09:17,138,1,0.0,2011-07-03 01:57:58
Case75,Amend Request for Quotation,res_bdfd7c24-d407-4a18-86a6-36735387f86e,Role 1,2011-07-03 02:17:54,138,0,0.35714285714285715,2011-07-03 02:01:03
Case30,Confirm Purchase Order,res_bdfd7c24-d407-4a18-86a6-36735387f86e,Role 2,2011-07-03 02:27:30,140,5,1.0,2011-07-02 15:57:01
Case54,Settle Conditions With Supplier,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 4,2011-07-03 03:02:09,138,1,0.3333333333333333,2011-07-03 02:52:10
Case88,Analyze Request for Quotation,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 4,2011-07-03 03:02:49,138,0,0.0,2011-07-03 02:47:27
Case66,Amend Request for Quotation,res_bf00957f-2827-4578-919d-baaa46326e20,Role 1,2011-07-03 03:29:56,138,0,0.35714285714285715,2011-07-03 03:10:40
Case36,Analyze Quotation Comparison Map,res_0fa71a75-8270-4861-b836-a709408f15f4,Role 1,2011-07-03 03:32:12,138,0,0.42857142857142855,2011-07-03 03:32:04
Case88,Amend Request for Quotation,res_0fa71a75-8270-4861-b836-a709408f15f4,Role 1,2011-07-03 03:40:42,138,1,0.42857142857142855,2011-07-03 03:22:38
Case43,Analyze Quotation Comparison Map,res_57c1e17a-c3c5-40c9-86c7-a1c2d9dcd5d1,Role 1,2011-07-03 04:02:02,138,0,0.35714285714285715,2011-07-03 04:01:06
Case14,Settle Conditions With Supplier,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 4,2011-07-03 04:30:30,138,1,0.0,2011-07-03 04:21:04
Case3,Settle Conditions With Supplier,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 4,2011-07-03 04:35:23,138,2,0.3333333333333333,2011-07-03 04:26:01
Case58,Analyze Quotation Comparison Map,res_26aba09f-eb46-4d53-b0d1-78db99f9712f,Role 1,2011-07-03 04:43:51,138,0,0.35714285714285715,2011-07-03 04:42:53
Case61,Settle Conditions With Supplier,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 4,2011-07-03 04:50:49,138,1,0.3333333333333333,2011-07-03 04:39:50
Case65,Create Purchase Order,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 4,2011-07-03 04:50:55,138,0,0.0,2011-07-03 04:37:31
Case38,Settle Conditions With Supplier,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 4,2011-07-03 04:58:20,138,2,0.6666666666666666,2011-07-03 04:49:11
Case83,Choose best option,res_dfe96907-8a14-4441-962c-82888e781304,Role 1,2011-07-03 05:03:45,140,4,0.2857142857142857,2011-07-02 22:43:35
Case68,Create Purchase Order,res_dfe96907-8a14-4441-962c-82888e781304,Role 4,2011-07-03 05:16:15,138,0,0.0,2011-07-03 05:02:18
Case15,Approve Purchase Order for payment,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 4,2011-07-03 05:18:55,138,0,0.0,2011-07-03 05:18:54
Case34,Create Purchase Order,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 4,2011-07-03 05:48:52,138,0,0.3333333333333333,2011-07-03 05:35:12
Case48,Create Purchase Order,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 4,2011-07-03 06:00:22,138,1,0.6666666666666666,2011-07-03 05:45:28
Case100,Analyze Request for Quotation,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 4,2011-07-03 06:02:03,138,0,1.0,2011-07-03 05:48:17
Case87,Choose best option,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 1,2011-07-03 06:16:23,140,3,0.2857142857142857,2011-07-02 22:23:11
Case28,Approve Purchase Order for payment,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 4,2011-07-03 06:18:34,138,0,0.6666666666666666,2011-07-03 06:18:29
Case62,Settle Conditions With Supplier,res_73a2b4c1-9af2-4feb-804c-832dca8c5d5a,Role 4,2011-07-03 06:27:35,138,1,0.3333333333333333,2011-07-03 06:16:24
Case9,Send Invoice,res_dfe96907-8a14-4441-962c-82888e781304,Role 2,2011-07-03 06:29:45,138,0,1.0,2011-07-03 06:27:03
Case62,Create Purchase Order,res_dfe96907-8a14-4441-962c-82888e781304,Role 4,2011-07-03 06:40:26,138,0,0.3333333333333333,2011-07-03 06:27:36
Case53,Settle Conditions With Supplier,res_dfe96907-8a14-4441-962c-82888e781304,Role 4,2011-07-03 06:42:12,138,1,0.6666666666666666,2011-07-03 06:32:39
Case13,Confirm Purchase Order,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 2,2011-07-03 06:53:02,140,7,1.0,2011-07-02 17:49:28
Case91,Analyze Request for Quotation,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 4,2011-07-03 07:02:12,138,0,0.6666666666666666,2011-07-03 06:46:09
Case63,Choose best option,res_dfe96907-8a14-4441-962c-82888e781304,Role 1,2011-07-03 07:26:43,138,4,0.2857142857142857,2011-07-03 01:51:58
Case59,Choose best option,res_dfe96907-8a14-4441-962c-82888e781304,Role 1,2011-07-03 07:34:08,139,3,0.21428571428571427,2011-07-02 23:52:05
Case25,Create Quotation comparison Map,res_dfe96907-8a14-4441-962c-82888e781304,Role 4,2011-07-03 07:39:00,138,0,1.0,2011-07-03 07:24:51
Case95,Analyze Request for Quotation,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 4,2011-07-03 07:39:44,138,0,1.0,2011-07-03 07:26:28
Case37,Confirm Purchase Order,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 2,2011-07-03 07:41:08,141,5,1.0,2011-07-02 05:59:36
Case12,Confirm Purchase Order,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 2,2011-07-03 07:54:27,141,6,1.0,2011-07-02 08:11:45
Case14,Create Purchase Order,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 4,2011-07-03 07:54:31,138,0,1.0,2011-07-03 07:39:24
Case24,Choose best option,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 1,2011-07-03 08:02:34,139,2,0.14285714285714285,2011-07-02 23:47:40
Case64,Send Request for Quotation to Supplier,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 4,2011-07-03 08:29:48,138,1,1.0,2011-07-03 06:40:04
Case89,Send Request for Quotation to Supplier,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 4,2011-07-03 08:33:09,138,0,0.0,2011-07-03 05:24:28
Case21,Confirm Purchase Order,res_dfe96907-8a14-4441-962c-82888e781304,Role 2,2011-07-03 09:05:47,141,6,1.0,2011-07-02 11:37:58
Case64,Create Quotation comparison Map,res_dfe96907-8a14-4441-962c-82888e781304,Role 4,2011-07-03 09:06:44,138,0,1.0,2011-07-03 08:50:37
Case60,Settle Conditions With Supplier,res_dfe96907-8a14-4441-962c-82888e781304,Role 4,2011-07-03 09:08:18,138,1,1.0,2011-07-03 08:56:45
Case60,Create Purchase Order,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 4,2011-07-03 09:21:54,138,0,1.0,2011-07-03 09:08:19
Case32,Approve Purchase Order for payment,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 4,2011-07-03 09:29:14,138,0,1.0,2011-07-03 09:29:14
Case96,Analyze Request for Quotation,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 4,2011-07-03 09:30:46,138,0,1.0,2011-07-03 09:17:06
Case39,Create Quotation comparison Map,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 4,2011-07-03 09:35:21,138,0,1.0,2011-07-03 09:19:03
Case8,Approve Purchase Order for payment,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 4,2011-07-03 09:48:10,138,0,1.0,2011-07-03 09:48:10
Case36,Choose best option,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 1,2011-07-03 09:53:21,138,4,0.2857142857142857,2011-07-03 05:31:05
Case11,Confirm Purchase Order,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 2,2011-07-03 09:53:52,140,8,1.0,2011-07-02 19:33:24
Case29,Create Purchase Order,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 4,2011-07-03 10:16:30,138,0,1.0,2011-07-03 10:03:26
Case76,Send Request for Quotation to Supplier,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 4,2011-07-03 10:19:16,138,2,0.6666666666666666,2011-07-03 07:07:01
Case77,Send Request for Quotation to Supplier,res_0fa71a75-8270-4861-b836-a709408f15f4,Role 4,2011-07-03 10:28:39,138,3,1.0,2011-07-03 07:21:48
Case40,Create Purchase Order,res_dfe96907-8a14-4441-962c-82888e781304,Role 4,2011-07-03 10:42:17,138,0,0.6666666666666666,2011-07-03 10:28:43
Case22,Send Request for Quotation to Supplier,res_dfe96907-8a14-4441-962c-82888e781304,Role 4,2011-07-03 10:53:03,138,3,1.0,2011-07-03 08:48:10
Case54,Create Purchase Order,res_dfe96907-8a14-4441-962c-82888e781304,Role 4,2011-07-03 10:58:58,138,0,0.6666666666666666,2011-07-03 10:45:02
Case38,Create Purchase Order,res_73a2b4c1-9af2-4feb-804c-832dca8c5d5a,Role 4,2011-07-03 11:01:03,138,1,1.0,2011-07-03 10:47:29
Case31,Deliver Goods Services,res_73a2b4c1-9af2-4feb-804c-832dca8c5d5a,Role 2,2011-07-03 11:01:32,138,3,1.0,2011-07-03 11:00:54
Case19,Confirm Purchase Order,res_73a2b4c1-9af2-4feb-804c-832dca8c5d5a,Role 2,2011-07-03 11:05:46,139,10,1.0,2011-07-02 23:55:21
Case82,Send Request for Quotation to Supplier,res_73a2b4c1-9af2-4feb-804c-832dca8c5d5a,Role 4,2011-07-03 11:07:00,138,2,0.6666666666666666,2011-07-03 08:34:33
Case42,Confirm Purchase Order,res_dfe96907-8a14-4441-962c-82888e781304,Role 2,2011-07-03 11:29:31,140,10,1.0,2011-07-02 23:08:00
Case81,Settle Conditions With Supplier,res_2963efd0-c331-4c09-9967-133b12d0666f,Role 4,2011-07-03 11:40:14,138,1,0.0,2011-07-03 11:28:04
Case55,Settle Conditions With Supplier,res_2963efd0-c331-4c09-9967-133b12d0666f,Role 4,2011-07-03 11:40:50,138,2,0.3333333333333333,2011-07-03 11:30:56
Case98,Analyze Purchase Requisition,res_2963efd0-c331-4c09-9967-133b12d0666f,Role 3,2011-07-03 11:43:40,138,0,0.0,2011-07-03 11:32:53
Case62,Confirm Purchase Order,res_73a2b4c1-9af2-4feb-804c-832dca8c5d5a,Role 2,2011-07-03 12:06:40,138,8,1.0,2011-07-03 12:01:10
Case61,Create Purchase Order,res_bdfd7c24-d407-4a18-86a6-36735387f86e,Role 4,2011-07-03 12:12:18,138,0,0.0,2011-07-03 11:58:01
Case71,Analyze Request for Quotation,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 4,2011-07-03 12:28:09,138,0,0.0,2011-07-03 12:12:46
Case98,Create Request for Quotation,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 3,2011-07-03 12:30:09,138,0,0.0,2011-07-03 12:07:47
Case53,Create Purchase Order,res_dfe96907-8a14-4441-962c-82888e781304,Role 4,2011-07-03 12:45:48,138,0,0.3333333333333333,2011-07-03 12:31:06
Case20,Send Invoice,res_73a2b4c1-9af2-4feb-804c-832dca8c5d5a,Role 2,2011-07-03 13:13:36,138,0,1.0,2011-07-03 13:11:28
Case65,Confirm Purchase Order,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 2,2011-07-03 13:30:30,138,7,1.0,2011-07-03 11:19:25
Case77,Create Quotation comparison Map,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 4,2011-07-03 13:40:58,138,0,0.3333333333333333,2011-07-03 13:23:05
Case22,Create Quotation comparison Map,res_dbac3e99-23af-4535-8741-698cdf57cfd7,Role 4,2011-07-03 14:02:08,138,0,0.3333333333333333,2011-07-03 13:47:20
Case85,Settle Conditions With Supplier,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 4,2011-07-03 14:23:36,138,1,0.6666666666666666,2011-07-03 14:13:48
Case76,Create Quotation comparison Map,res_dfe96907-8a14-4441-962c-82888e781304,Role 4,2011-07-03 14:30:15,138,0,0.3333333333333333,2011-07-03 14:11:58
Case85,Create Purchase Order,res_43786a8b-dd0f-4431-948f-21f2da9e5c11,Role 4,2011-07-03 14:38:46,138,0,0.6666666666666666,2011-07-03 14:23:37
Case59,Settle Conditions With Supplier,res_dfe96907-8a14-4441-962c-82888e781304,Role 4,2011-07-03 14:50:29,138,1,0.3333333333333333,2011-07-03 14:40:06
Case25,Analyze Quotation Comparison Map,res_787dcc4f-8aae-4c85-be9d-cfe87727f1ce,Role 1,2011-07-03 15:11:56,138,0,0.14285714285714285,2011-07-03 15:11:25
Case24,Settle Conditions With Supplier,res_dfe96907-8a14-4441-962c-82888e781304,Role 4,2011-07-03 15:23:14,138,1,0.3333333333333333,2011-07-03 15:13:46
Case87,Settle Conditions With Supplier,res_dfe96907-8a14-4441-962c-82888e781304,Role 4,2011-07-03 15:31:29,138,2,0.6666666666666666,2011-07-03 15:21:12
Case99,Analyze Request for Quotation,res_43786a8b-dd0f-4431-948f-21f2da9e5c11,Role 4,2011-07-03 15:36:37,138,0,1.0,2011-07-03 15:22:43
Case1,Send Invoice,res_43786a8b-dd0f-4431-948f-21f2da9e5c11,Role 2,2011-07-03 15:37:37,138,0,1.0,2011-07-03 15:35:14
Case97,Send Request for Quotation to Supplier,res_43786a8b-dd0f-4431-948f-21f2da9e5c11,Role 4,2011-07-03 15:38:00,138,0,0.3333333333333333,2011-07-03 12:24:26
Case27,Send Invoice,res_43786a8b-dd0f-4431-948f-21f2da9e5c11,Role 2,2011-07-03 15:38:01,138,1,1.0,2011-07-03 15:35:55
Case60,Confirm Purchase Order,res_43786a8b-dd0f-4431-948f-21f2da9e5c11,Role 2,2011-07-03 15:38:03,138,10,1.0,2011-07-03 15:34:37
Case46,Confirm Purchase Order,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 2,2011-07-03 15:45:01,138,11,1.0,2011-07-03 05:44:36
Case56,Confirm Purchase Order,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 2,2011-07-03 15:47:07,140,9,1.0,2011-07-02 21:02:59
Case64,Analyze Quotation Comparison Map,res_f28b5113-ce87-4182-afa8-b454f63496a2,Role 1,2011-07-03 15:56:10,138,0,0.21428571428571427,2011-07-03 15:55:35
Case39,Analyze Quotation Comparison Map,res_787dcc4f-8aae-4c85-be9d-cfe87727f1ce,Role 1,2011-07-03 16:17:43,138,0,0.2857142857142857,2011-07-03 16:16:18
Case6,Send Invoice,res_73a2b4c1-9af2-4feb-804c-832dca8c5d5a,Role 2,2011-07-03 16:26:01,138,0,1.0,2011-07-03 16:23:58
Case29,Confirm Purchase Order,res_73a2b4c1-9af2-4feb-804c-832dca8c5d5a,Role 2,2011-07-03 16:26:41,138,8,1.0,2011-07-03 16:04:00
Case83,Settle Conditions With Supplier,res_dfe96907-8a14-4441-962c-82888e781304,Role 4,2011-07-03 16:41:53,138,1,0.6666666666666666,2011-07-03 16:31:25
Case5,Deliver Goods Services,res_43786a8b-dd0f-4431-948f-21f2da9e5c11,Role 2,2011-07-03 16:51:59,138,3,1.0,2011-07-03 16:51:23
Case36,Settle Conditions With Supplier,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 4,2011-07-03 17:03:00,138,1,0.6666666666666666,2011-07-03 16:53:49
Case38,Confirm Purchase Order,res_73a2b4c1-9af2-4feb-804c-832dca8c5d5a,Role 2,2011-07-03 17:10:32,138,10,1.0,2011-07-03 17:04:51
Case63,Settle Conditions With Supplier,res_43050d84-6f84-4c42-bc2b-c602d4c5973c,Role 4,2011-07-03 17:27:26,138,1,0.6666666666666666,2011-07-03 17:16:36
Case15,Send Invoice,res_43786a8b-dd0f-4431-948f-21f2da9e5c11,Role 2,2011-07-03 17:38:06,138,0,1.0,2011-07-03 17:36:06
Case45,Settle Conditions With Supplier,res_43786a8b-dd0f-4431-948f-21f2da9e5c11,Role 4,2011-07-03 17:44:55,138,1,0.6666666666666666,2011-07-03 17:34:37
Case73,Send Request for Quotation to Supplier,res_43786a8b-dd0f-4431-948f-21f2da9e5c11,Role 4,2011-07-03 17:48:33,138,0,0.0,2011-07-03 15:42:29
Case18,Release Supplier's Invoice,res_5764be92-a870-4b71-af28-06ef53cf482b,Role 5,2011-07-03 17:52:39,138,0,0.0,2011-07-03 17:51:13
Case18,Settle Dispute With Supplier,res_8ec94ee3-e0a8-4bc6-b736-2a074923fd57,Role 5,2011-07-03 17:57:11,138,0,0.0,2011-07-03 17:52:40
Case81,Create Purchase Order,res_1a01999a-73c3-4975-85c5-cd20fa1bb546,Role 4,2011-07-03 18:04:08,138,0,0.3333333333333333,2011-07-03 17:50:43
Case18,Authorize Supplier's Invoice payment,res_5764be92-a870-4b71-af28-06ef53cf482b,Role 5,2011-07-03 18:08:22,138,0,0.0,2011-07-03 18:04:29
Case3,Create Purchase Order,res_5764be92-a870-4b71-af28-06ef53cf482b,Role 4,2011-07-03 18:15:16,138,1,1.0,2011-07-03 17:59:38
Case97,Create Quotation comparison Map,res_5764be92-a870-4b71-af28-06ef53cf482b,Role 4,2011-07-03 18:15:27,138,0,0.6666666666666666,2011-07-03 17:59:09
