caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case708,W_Completeren aanvraag,res_479d0441-c4df-4dfb-b960-7eb6dbb4fe01,Role 1,2012-02-25 09:45:30,571,1,0.0,2012-02-25 09:42:48
Case704,W_Completeren aanvraag,res_3a2ce5d3-d4b0-42af-9ed7-48a6d72f61ae,Role 1,2012-02-25 09:49:04,571,1,0.0,2012-02-25 09:46:30
Case352,W_Nabellen offertes,res_fac71984-d577-471d-a950-75e81f24e1d1,Role 1,2012-02-25 09:53:30,571,0,0.0,2012-02-25 09:51:30
Case618,W_Nabellen incomplete dossiers,res_2ea8af14-89ab-448c-8ce7-9b2fa306bdad,Role 1,2012-02-25 10:04:10,571,1,0.0,2012-02-25 10:02:37
Case501,W_Nabellen offertes,res_f15e0e46-4a1b-4635-804b-76fb22379368,Role 1,2012-02-25 10:04:39,571,0,0.030303030303030304,2012-02-25 10:02:45
Case703,W_Afhandelen leads,res_f15e0e46-4a1b-4635-804b-76fb22379368,Role 1,2012-02-25 10:06:43,571,1,0.030303030303030304,2012-02-25 10:04:17
Case706,W_Completeren aanvraag,res_0b9e80e9-d37d-4185-9c23-b6a7152a6c3d,Role 1,2012-02-25 10:18:16,570,1,0.0,2012-02-25 10:15:42
Case707,W_Beoordelen fraude,res_0b9e80e9-d37d-4185-9c23-b6a7152a6c3d,Role 6,2012-02-25 10:20:10,571,0,0.0,2012-02-25 10:17:17
Case710,W_Afhandelen leads,res_0b9e80e9-d37d-4185-9c23-b6a7152a6c3d,Role 1,2012-02-25 10:20:11,572,1,0.030303030303030304,2012-02-25 10:17:26
Case709,W_Afhandelen leads,res_0b9e80e9-d37d-4185-9c23-b6a7152a6c3d,Role 1,2012-02-25 10:27:16,573,1,0.0,2012-02-25 10:24:31
Case662,W_Completeren aanvraag,res_d4e952d6-5440-450a-aa9f-347d09dbebcf,Role 1,2012-02-25 10:32:30,572,1,0.0,2012-02-25 10:30:26
Case714,W_Beoordelen fraude,res_c252a794-6650-431a-9eab-9c58123a3331,Role 6,2012-02-25 10:37:53,573,0,0.0,2012-02-25 10:35:00
Case597,W_Completeren aanvraag,res_1ea6ca56-a830-40fe-a5f7-b36e6bd640d4,Role 1,2012-02-25 10:44:32,573,1,0.0,2012-02-25 10:42:19
Case711,W_Completeren aanvraag,res_692d4d71-5a47-48f5-b5ce-73c5d44df780,Role 1,2012-02-25 10:59:13,574,1,0.0,2012-02-25 10:56:31
Case707,W_Afhandelen leads,res_2cbebfdc-b4d9-4fc3-b89b-0f44caf55c7c,Role 1,2012-02-25 11:01:55,574,1,0.0,2012-02-25 10:59:31
Case712,W_Beoordelen fraude,res_2cbebfdc-b4d9-4fc3-b89b-0f44caf55c7c,Role 6,2012-02-25 11:03:48,575,0,0.0,2012-02-25 11:00:55
Case651,W_Completeren aanvraag,res_2cbebfdc-b4d9-4fc3-b89b-0f44caf55c7c,Role 1,2012-02-25 11:04:04,576,2,0.06060606060606061,2012-02-25 11:01:48
Case713,W_Completeren aanvraag,res_2cbebfdc-b4d9-4fc3-b89b-0f44caf55c7c,Role 1,2012-02-25 11:04:27,576,1,0.030303030303030304,2012-02-25 11:01:45
Case714,W_Afhandelen leads,res_2ea8af14-89ab-448c-8ce7-9b2fa306bdad,Role 1,2012-02-25 11:19:40,575,1,0.0,2012-02-25 11:17:16
Case374,W_Nabellen offertes,res_2760a80c-3140-4905-aaac-9e4f0071227d,Role 1,2012-02-25 11:29:51,574,0,0.0,2012-02-25 11:27:37
Case371,W_Nabellen offertes,res_3a2ce5d3-d4b0-42af-9ed7-48a6d72f61ae,Role 1,2012-02-25 11:36:51,574,0,0.0,2012-02-25 11:34:39
Case710,W_Completeren aanvraag,res_8a47a77c-a919-48b8-bec3-f484e878a613,Role 1,2012-02-25 11:43:42,574,1,0.0,2012-02-25 11:41:08
Case712,W_Afhandelen leads,res_8a47a77c-a919-48b8-bec3-f484e878a613,Role 1,2012-02-25 11:45:38,574,1,0.030303030303030304,2012-02-25 11:43:14
Case370,W_Nabellen offertes,res_c252a794-6650-431a-9eab-9c58123a3331,Role 1,2012-02-25 12:00:59,573,0,0.030303030303030304,2012-02-25 11:58:49
Case699,W_Completeren aanvraag,res_c252a794-6650-431a-9eab-9c58123a3331,Role 1,2012-02-25 12:01:18,573,1,0.0,2012-02-25 11:58:48
Case715,W_Beoordelen fraude,res_692d4d71-5a47-48f5-b5ce-73c5d44df780,Role 6,2012-02-25 12:03:00,574,0,0.0,2012-02-25 12:00:07
Case539,W_Completeren aanvraag,res_692d4d71-5a47-48f5-b5ce-73c5d44df780,Role 1,2012-02-25 12:03:26,574,1,0.0,2012-02-25 12:01:24
Case718,W_Completeren aanvraag,res_c92a5b00-0ded-480c-a85a-599795f9b8f7,Role 1,2012-02-25 12:21:55,575,1,0.0,2012-02-25 12:19:14
Case716,W_Afhandelen leads,res_c92a5b00-0ded-480c-a85a-599795f9b8f7,Role 1,2012-02-25 12:23:33,576,1,0.030303030303030304,2012-02-25 12:20:48
Case713,W_Completeren aanvraag,res_2cbebfdc-b4d9-4fc3-b89b-0f44caf55c7c,Role 1,2012-02-25 12:28:11,575,1,0.0,2012-02-25 12:25:39
Case717,W_Beoordelen fraude,res_c252a794-6650-431a-9eab-9c58123a3331,Role 6,2012-02-25 12:32:30,576,0,0.0,2012-02-25 12:29:37
Case719,W_Afhandelen leads,res_5145c19b-23ef-4a0b-92fd-f1bc61689cb6,Role 1,2012-02-25 12:36:44,577,1,0.0,2012-02-25 12:34:00
Case377,W_Nabellen offertes,res_5145c19b-23ef-4a0b-92fd-f1bc61689cb6,Role 1,2012-02-25 12:36:49,577,1,0.06060606060606061,2012-02-25 12:34:40
Case499,W_Nabellen offertes,res_5145c19b-23ef-4a0b-92fd-f1bc61689cb6,Role 1,2012-02-25 12:36:53,577,0,0.030303030303030304,2012-02-25 12:34:37
Case367,W_Nabellen offertes,res_17ad0657-0412-417d-8ba5-1887895ac2a0,Role 1,2012-02-25 12:39:53,576,0,0.0,2012-02-25 12:37:56
Case715,W_Afhandelen leads,res_f9b55f37-57da-4d36-94db-bc5799339689,Role 1,2012-02-25 12:44:47,576,1,0.0,2012-02-25 12:42:24
Case721,W_Completeren aanvraag,res_2760a80c-3140-4905-aaac-9e4f0071227d,Role 1,2012-02-25 12:48:12,576,1,0.0,2012-02-25 12:45:31
Case722,W_Beoordelen fraude,res_8625b851-0085-47ff-8ec7-3e351d56b18a,Role 6,2012-02-25 12:56:16,577,0,0.0,2012-02-25 12:53:23
Case670,W_Completeren aanvraag,res_8625b851-0085-47ff-8ec7-3e351d56b18a,Role 1,2012-02-25 12:57:57,577,1,0.0,2012-02-25 12:55:54
Case376,W_Nabellen offertes,res_fd227662-9755-42c9-8aab-a50034484dee,Role 1,2012-02-25 13:01:56,577,0,0.0,2012-02-25 12:59:59
Case717,W_Afhandelen leads,res_8e51fe77-0692-44e2-8235-45dcc325f6b4,Role 1,2012-02-25 13:14:19,577,1,0.0,2012-02-25 13:11:57
Case720,W_Completeren aanvraag,res_6ab1a77f-ef75-4787-a713-560d25606606,Role 1,2012-02-25 13:23:54,578,1,0.0,2012-02-25 13:21:13
Case723,W_Afhandelen leads,res_692d4d71-5a47-48f5-b5ce-73c5d44df780,Role 1,2012-02-25 13:32:55,579,1,0.0,2012-02-25 13:30:11
Case722,W_Afhandelen leads,res_48e7f6bf-64cb-4ad4-a75b-20d98bde7e76,Role 1,2012-02-25 13:38:07,578,1,0.0,2012-02-25 13:35:45
Case360,W_Nabellen offertes,res_48e7f6bf-64cb-4ad4-a75b-20d98bde7e76,Role 1,2012-02-25 13:38:11,578,0,0.030303030303030304,2012-02-25 13:36:06
Case336,W_Nabellen offertes,res_c252a794-6650-431a-9eab-9c58123a3331,Role 1,2012-02-25 13:39:47,578,1,0.06060606060606061,2012-02-25 13:37:40
Case726,W_Beoordelen fraude,res_c252a794-6650-431a-9eab-9c58123a3331,Role 6,2012-02-25 13:42:21,578,0,0.0,2012-02-25 13:39:28
Case503,W_Nabellen offertes,res_0b9e80e9-d37d-4185-9c23-b6a7152a6c3d,Role 1,2012-02-25 13:50:28,578,0,0.0,2012-02-25 13:48:11
Case727,W_Afhandelen leads,res_0b9e80e9-d37d-4185-9c23-b6a7152a6c3d,Role 1,2012-02-25 13:52:13,579,1,0.030303030303030304,2012-02-25 13:49:29
Case725,W_Afhandelen leads,res_0b9e80e9-d37d-4185-9c23-b6a7152a6c3d,Role 1,2012-02-25 13:52:23,580,2,0.06060606060606061,2012-02-25 13:49:40
Case334,W_Completeren aanvraag,res_5145c19b-23ef-4a0b-92fd-f1bc61689cb6,Role 1,2012-02-25 14:00:16,578,1,0.0,2012-02-25 13:57:57
Case384,W_Nabellen offertes,res_c92a5b00-0ded-480c-a85a-599795f9b8f7,Role 1,2012-02-25 14:06:49,578,0,0.030303030303030304,2012-02-25 14:04:39
Case706,W_Completeren aanvraag,res_c92a5b00-0ded-480c-a85a-599795f9b8f7,Role 1,2012-02-25 14:06:54,578,1,0.0,2012-02-25 14:04:24
Case721,W_Completeren aanvraag,res_dc997db2-efec-4aa5-ae7f-3462dabb5b5f,Role 1,2012-02-25 14:12:02,578,1,0.0,2012-02-25 14:09:29
Case726,W_Afhandelen leads,res_c92a5b00-0ded-480c-a85a-599795f9b8f7,Role 1,2012-02-25 14:24:13,578,1,0.0,2012-02-25 14:21:52
Case405,W_Nabellen offertes,res_232ec33e-05c4-4714-8258-ed4f2c67d23f,Role 1,2012-02-25 14:27:58,579,0,0.030303030303030304,2012-02-25 14:26:19
Case674,W_Completeren aanvraag,res_232ec33e-05c4-4714-8258-ed4f2c67d23f,Role 1,2012-02-25 14:27:58,579,1,0.0,2012-02-25 14:25:57
Case724,W_Beoordelen fraude,res_232ec33e-05c4-4714-8258-ed4f2c67d23f,Role 6,2012-02-25 14:28:30,579,0,0.0,2012-02-25 14:25:37
Case717,W_Completeren aanvraag,res_692d4d71-5a47-48f5-b5ce-73c5d44df780,Role 1,2012-02-25 14:46:32,579,1,0.0,2012-02-25 14:44:16
Case720,W_Completeren aanvraag,res_692d4d71-5a47-48f5-b5ce-73c5d44df780,Role 1,2012-02-25 14:47:50,579,2,0.030303030303030304,2012-02-25 14:45:20
Case337,W_Nabellen offertes,res_fd227662-9755-42c9-8aab-a50034484dee,Role 1,2012-02-25 14:54:52,579,0,0.0,2012-02-25 14:52:46
Case724,W_Afhandelen leads,res_1a90f929-5682-4881-8209-036f1d70bfbe,Role 1,2012-02-25 15:10:22,579,1,0.0,2012-02-25 15:08:02
Case369,W_Nabellen offertes,res_3f729184-62de-4958-9cca-9836ce7b6892,Role 1,2012-02-25 15:19:01,578,0,0.0,2012-02-25 15:16:58
Case710,W_Completeren aanvraag,res_f15e0e46-4a1b-4635-804b-76fb22379368,Role 1,2012-02-25 15:33:27,578,1,0.0,2012-02-25 15:30:56
Case686,W_Completeren aanvraag,res_c92a5b00-0ded-480c-a85a-599795f9b8f7,Role 1,2012-02-25 15:48:07,578,1,0.0,2012-02-25 15:46:08
Case386,W_Nabellen offertes,res_c92a5b00-0ded-480c-a85a-599795f9b8f7,Role 1,2012-02-25 15:48:51,578,0,0.030303030303030304,2012-02-25 15:46:44
Case726,W_Completeren aanvraag,res_c92a5b00-0ded-480c-a85a-599795f9b8f7,Role 1,2012-02-25 15:56:31,578,1,0.0,2012-02-25 15:54:17
Case326,W_Nabellen offertes,res_f15e0e46-4a1b-4635-804b-76fb22379368,Role 1,2012-02-25 15:58:47,578,0,0.0,2012-02-25 15:56:39
Case728,W_Completeren aanvraag,res_f15e0e46-4a1b-4635-804b-76fb22379368,Role 1,2012-02-25 15:59:55,579,1,0.030303030303030304,2012-02-25 15:57:15
Case359,W_Nabellen offertes,res_479d0441-c4df-4dfb-b960-7eb6dbb4fe01,Role 1,2012-02-25 16:09:15,579,0,0.0,2012-02-25 16:07:10
Case389,W_Nabellen offertes,res_8625b851-0085-47ff-8ec7-3e351d56b18a,Role 1,2012-02-25 16:14:49,579,0,0.0,2012-02-25 16:12:56
Case684,W_Completeren aanvraag,res_c92a5b00-0ded-480c-a85a-599795f9b8f7,Role 1,2012-02-25 16:25:21,579,1,0.0,2012-02-25 16:23:22
Case392,W_Nabellen offertes,res_3f729184-62de-4958-9cca-9836ce7b6892,Role 1,2012-02-25 16:32:53,579,0,0.0,2012-02-25 16:30:46
Case704,W_Completeren aanvraag,res_48e7f6bf-64cb-4ad4-a75b-20d98bde7e76,Role 1,2012-02-25 16:59:45,579,1,0.0,2012-02-25 16:57:16
Case329,W_Nabellen offertes,res_1a90f929-5682-4881-8209-036f1d70bfbe,Role 1,2012-02-25 17:03:41,579,0,0.0,2012-02-25 17:01:33
Case520,W_Nabellen offertes,res_479d0441-c4df-4dfb-b960-7eb6dbb4fe01,Role 1,2012-02-25 17:11:33,579,0,0.0,2012-02-25 17:09:20
Case500,W_Nabellen offertes,res_479d0441-c4df-4dfb-b960-7eb6dbb4fe01,Role 1,2012-02-25 17:13:07,579,1,0.030303030303030304,2012-02-25 17:11:05
Case729,W_Completeren aanvraag,res_f9b55f37-57da-4d36-94db-bc5799339689,Role 1,2012-02-25 17:23:35,580,1,0.0,2012-02-25 17:20:55
Case728,W_Completeren aanvraag,res_f9b55f37-57da-4d36-94db-bc5799339689,Role 1,2012-02-25 17:23:53,580,2,0.030303030303030304,2012-02-25 17:21:26
Case399,W_Nabellen offertes,res_17ad0657-0412-417d-8ba5-1887895ac2a0,Role 1,2012-02-25 17:38:22,580,0,0.0,2012-02-25 17:36:15
Case679,W_Completeren aanvraag,res_3a2ce5d3-d4b0-42af-9ed7-48a6d72f61ae,Role 1,2012-02-25 17:51:11,580,1,0.0,2012-02-25 17:48:53
Case731,W_Completeren aanvraag,res_48e7f6bf-64cb-4ad4-a75b-20d98bde7e76,Role 1,2012-02-25 18:01:17,581,1,0.0,2012-02-25 17:58:38
Case732,W_Afhandelen leads,res_48e7f6bf-64cb-4ad4-a75b-20d98bde7e76,Role 1,2012-02-25 18:02:05,582,1,0.030303030303030304,2012-02-25 17:59:22
Case730,W_Afhandelen leads,res_dc997db2-efec-4aa5-ae7f-3462dabb5b5f,Role 1,2012-02-25 18:12:05,582,1,0.0,2012-02-25 18:09:22
Case397,W_Nabellen offertes,res_fac71984-d577-471d-a950-75e81f24e1d1,Role 1,2012-02-25 18:18:14,581,0,0.0,2012-02-25 18:16:02
Case473,W_Valideren aanvraag,res_d15ebc62-be19-443a-bae4-831f7853cf24,Role 2,2012-02-25 18:48:11,581,1,0.0,2012-02-25 18:46:17
Case687,W_Completeren aanvraag,res_c252a794-6650-431a-9eab-9c58123a3331,Role 1,2012-02-25 19:01:38,580,1,0.0,2012-02-25 18:59:20
Case734,W_Beoordelen fraude,res_c252a794-6650-431a-9eab-9c58123a3331,Role 6,2012-02-25 19:04:02,581,0,0.0,2012-02-25 19:01:08
Case535,W_Valideren aanvraag,res_1ea6ca56-a830-40fe-a5f7-b36e6bd640d4,Role 2,2012-02-25 19:06:46,581,1,0.0,2012-02-25 19:04:45
Case378,W_Nabellen offertes,res_1ea6ca56-a830-40fe-a5f7-b36e6bd640d4,Role 1,2012-02-25 19:07:54,581,0,0.0,2012-02-25 19:05:48
Case530,W_Nabellen offertes,res_2ea8af14-89ab-448c-8ce7-9b2fa306bdad,Role 1,2012-02-25 19:11:21,581,0,0.0,2012-02-25 19:09:10
Case731,W_Completeren aanvraag,res_2ea8af14-89ab-448c-8ce7-9b2fa306bdad,Role 1,2012-02-25 19:12:04,581,1,0.030303030303030304,2012-02-25 19:09:34
Case421,W_Nabellen offertes,res_f9e12fea-e828-4692-8202-20b3208bb039,Role 1,2012-02-25 19:13:56,581,0,0.0,2012-02-25 19:12:10
Case735,W_Afhandelen leads,res_8e51fe77-0692-44e2-8235-45dcc325f6b4,Role 1,2012-02-25 19:18:43,582,1,0.0,2012-02-25 19:16:00
Case733,W_Completeren aanvraag,res_1a90f929-5682-4881-8209-036f1d70bfbe,Role 1,2012-02-25 19:21:34,582,1,0.0,2012-02-25 19:18:55
Case264,W_Nabellen offertes,res_8625b851-0085-47ff-8ec7-3e351d56b18a,Role 1,2012-02-25 19:31:13,582,0,0.0,2012-02-25 19:29:14
Case737,W_Beoordelen fraude,res_c252a794-6650-431a-9eab-9c58123a3331,Role 6,2012-02-25 19:38:52,583,0,0.0,2012-02-25 19:35:58
Case408,W_Nabellen incomplete dossiers,res_3959ee19-a1de-47b2-969a-98304d1bd460,Role 1,2012-02-25 19:44:11,583,1,0.0,2012-02-25 19:42:41
Case734,W_Afhandelen leads,res_3959ee19-a1de-47b2-969a-98304d1bd460,Role 1,2012-02-25 19:45:52,583,1,0.030303030303030304,2012-02-25 19:43:38
Case738,W_Beoordelen fraude,res_228d48dc-c92c-48ec-8640-30787abb51b7,Role 6,2012-02-25 19:49:03,583,0,0.0,2012-02-25 19:46:09
Case726,W_Completeren aanvraag,res_c252a794-6650-431a-9eab-9c58123a3331,Role 1,2012-02-25 19:51:04,583,1,0.0,2012-02-25 19:48:58
Case736,W_Beoordelen fraude,res_c252a794-6650-431a-9eab-9c58123a3331,Role 6,2012-02-25 19:53:53,584,0,0.0,2012-02-25 19:50:59
Case322,W_Completeren aanvraag,res_228d48dc-c92c-48ec-8640-30787abb51b7,Role 1,2012-02-25 20:07:46,584,1,0.0,2012-02-25 20:05:34
Case402,W_Nabellen offertes,res_479d0441-c4df-4dfb-b960-7eb6dbb4fe01,Role 1,2012-02-25 20:09:34,584,0,0.0,2012-02-25 20:07:47
Case737,W_Afhandelen leads,res_228d48dc-c92c-48ec-8640-30787abb51b7,Role 1,2012-02-25 20:20:44,584,1,0.0,2012-02-25 20:18:31
Case738,W_Afhandelen leads,res_cd96c30f-3a32-444e-91f4-18375c040c63,Role 1,2012-02-25 20:30:55,583,1,0.0,2012-02-25 20:28:42
Case540,W_Valideren aanvraag,res_cd96c30f-3a32-444e-91f4-18375c040c63,Role 2,2012-02-25 20:31:12,583,1,0.0,2012-02-25 20:29:32
Case736,W_Afhandelen leads,res_692d4d71-5a47-48f5-b5ce-73c5d44df780,Role 1,2012-02-25 20:35:47,582,1,0.0,2012-02-25 20:33:34
Case733,W_Completeren aanvraag,res_0b9e80e9-d37d-4185-9c23-b6a7152a6c3d,Role 1,2012-02-25 20:45:51,581,1,0.0,2012-02-25 20:43:20
Case713,W_Completeren aanvraag,res_232ec33e-05c4-4714-8258-ed4f2c67d23f,Role 1,2012-02-25 20:48:44,581,1,0.0,2012-02-25 20:46:16
Case458,W_Nabellen offertes,res_232ec33e-05c4-4714-8258-ed4f2c67d23f,Role 1,2012-02-25 20:50:03,581,0,0.030303030303030304,2012-02-25 20:48:14
Case654,W_Nabellen offertes,res_8625b851-0085-47ff-8ec7-3e351d56b18a,Role 1,2012-02-25 20:56:59,581,0,0.0,2012-02-25 20:54:51
Case739,W_Completeren aanvraag,res_48472a23-c566-47d3-8472-c6835da8a3a8,Role 1,2012-02-25 21:14:34,582,1,0.0,2012-02-25 21:11:56
Case533,W_Valideren aanvraag,res_d15ebc62-be19-443a-bae4-831f7853cf24,Role 2,2012-02-25 21:19:48,582,1,0.0,2012-02-25 21:15:59
Case525,W_Nabellen offertes,res_c87d9537-fe0b-4a55-8307-5a1a5caf79f1,Role 1,2012-02-25 21:45:50,582,0,0.0,2012-02-25 21:44:01
Case699,W_Completeren aanvraag,res_0b9e80e9-d37d-4185-9c23-b6a7152a6c3d,Role 1,2012-02-25 21:56:18,582,1,0.0,2012-02-25 21:53:51
Case323,W_Completeren aanvraag,res_0b9e80e9-d37d-4185-9c23-b6a7152a6c3d,Role 1,2012-02-25 21:58:22,582,2,0.030303030303030304,2012-02-25 21:56:06
Case366,W_Nabellen offertes,res_3959ee19-a1de-47b2-969a-98304d1bd460,Role 1,2012-02-25 22:00:11,582,0,0.0,2012-02-25 21:58:26
Case412,W_Nabellen offertes,res_3a2ce5d3-d4b0-42af-9ed7-48a6d72f61ae,Role 1,2012-02-25 22:23:44,582,0,0.0,2012-02-25 22:21:33
Case327,W_Completeren aanvraag,res_dc997db2-efec-4aa5-ae7f-3462dabb5b5f,Role 1,2012-02-25 22:29:56,582,1,0.0,2012-02-25 22:27:47
Case639,W_Completeren aanvraag,res_8625b851-0085-47ff-8ec7-3e351d56b18a,Role 1,2012-02-25 22:32:38,582,1,0.0,2012-02-25 22:30:31
Case215,W_Completeren aanvraag,res_48e7f6bf-64cb-4ad4-a75b-20d98bde7e76,Role 1,2012-02-25 22:51:59,582,1,0.0,2012-02-25 22:50:01
Case395,W_Nabellen offertes,res_48e7f6bf-64cb-4ad4-a75b-20d98bde7e76,Role 1,2012-02-25 23:00:10,582,0,0.0,2012-02-25 22:58:05
Case740,W_Afhandelen leads,res_48e7f6bf-64cb-4ad4-a75b-20d98bde7e76,Role 1,2012-02-25 23:01:48,583,1,0.030303030303030304,2012-02-25 22:59:07
Case413,W_Nabellen offertes,res_f15e0e46-4a1b-4635-804b-76fb22379368,Role 1,2012-02-25 23:31:46,583,0,0.0,2012-02-25 23:30:04
Case424,W_Nabellen offertes,res_5145c19b-23ef-4a0b-92fd-f1bc61689cb6,Role 1,2012-02-25 23:37:45,583,0,0.0,2012-02-25 23:35:51
Case333,W_Completeren aanvraag,res_fd227662-9755-42c9-8aab-a50034484dee,Role 1,2012-02-26 00:25:38,583,1,0.0,2012-02-26 00:23:08
Case740,W_Completeren aanvraag,res_fd227662-9755-42c9-8aab-a50034484dee,Role 1,2012-02-26 00:26:14,583,2,0.030303030303030304,2012-02-26 00:23:39
Case571,W_Completeren aanvraag,res_0a23830c-044d-418c-b144-3e1fb3d73b1e,Role 1,2012-02-26 00:44:54,583,1,0.0,2012-02-26 00:42:43
Case416,W_Nabellen offertes,res_479d0441-c4df-4dfb-b960-7eb6dbb4fe01,Role 1,2012-02-26 01:01:39,583,0,0.0,2012-02-26 00:59:24
Case532,W_Nabellen offertes,res_0a23830c-044d-418c-b144-3e1fb3d73b1e,Role 1,2012-02-26 01:42:01,583,0,0.0,2012-02-26 01:39:43
Case728,W_Completeren aanvraag,res_8a47a77c-a919-48b8-bec3-f484e878a613,Role 1,2012-02-26 01:53:17,583,1,0.0,2012-02-26 01:50:49
Case468,W_Valideren aanvraag,res_8a47a77c-a919-48b8-bec3-f484e878a613,Role 2,2012-02-26 01:53:51,583,1,0.0,2012-02-26 01:50:26
Case546,W_Nabellen offertes,res_8a47a77c-a919-48b8-bec3-f484e878a613,Role 1,2012-02-26 01:54:30,583,0,0.030303030303030304,2012-02-26 01:52:00
Case672,W_Nabellen offertes,res_228d48dc-c92c-48ec-8640-30787abb51b7,Role 1,2012-02-26 02:01:41,583,0,0.0,2012-02-26 01:59:10
Case573,W_Completeren aanvraag,res_dc997db2-efec-4aa5-ae7f-3462dabb5b5f,Role 1,2012-02-26 02:13:18,583,1,0.0,2012-02-26 02:11:09
Case704,W_Completeren aanvraag,res_8a47a77c-a919-48b8-bec3-f484e878a613,Role 1,2012-02-26 02:21:06,583,1,0.0,2012-02-26 02:18:40
Case468,W_Nabellen incomplete dossiers,res_c92a5b00-0ded-480c-a85a-599795f9b8f7,Role 1,2012-02-26 02:39:26,583,1,0.0,2012-02-26 02:37:03
Case731,W_Completeren aanvraag,res_228d48dc-c92c-48ec-8640-30787abb51b7,Role 1,2012-02-26 02:43:05,583,1,0.0,2012-02-26 02:40:37
Case461,W_Valideren aanvraag,res_cac701df-4012-43b6-9f71-d56aced42c51,Role 2,2012-02-26 02:53:24,583,1,0.0,2012-02-26 02:50:02
Case335,W_Completeren aanvraag,res_6ab1a77f-ef75-4787-a713-560d25606606,Role 1,2012-02-26 03:25:45,582,1,0.0,2012-02-26 03:23:16
Case468,W_Valideren aanvraag,res_2f39699b-a9de-4668-8732-6dbc6729ace5,Role 2,2012-02-26 03:52:39,582,1,0.0,2012-02-26 03:48:51
Case387,W_Valideren aanvraag,res_d15ebc62-be19-443a-bae4-831f7853cf24,Role 2,2012-02-26 04:03:51,582,1,0.0,2012-02-26 04:00:20
Case148,W_Valideren aanvraag,res_cac701df-4012-43b6-9f71-d56aced42c51,Role 2,2012-02-26 04:29:34,581,1,0.0,2012-02-26 04:25:43
Case544,W_Nabellen offertes,res_6ab1a77f-ef75-4787-a713-560d25606606,Role 1,2012-02-26 05:11:22,581,0,0.0,2012-02-26 05:09:08
Case148,W_Nabellen incomplete dossiers,res_3f729184-62de-4958-9cca-9836ce7b6892,Role 1,2012-02-26 05:14:40,581,1,0.0,2012-02-26 05:12:16
Case726,W_Completeren aanvraag,res_3f729184-62de-4958-9cca-9836ce7b6892,Role 1,2012-02-26 05:14:46,581,1,0.030303030303030304,2012-02-26 05:12:29
Case463,W_Nabellen offertes,res_3f729184-62de-4958-9cca-9836ce7b6892,Role 1,2012-02-26 06:12:03,581,0,0.0,2012-02-26 06:09:52
Case148,W_Valideren aanvraag,res_8a47a77c-a919-48b8-bec3-f484e878a613,Role 2,2012-02-26 06:13:19,581,1,0.0,2012-02-26 06:09:20
Case552,W_Nabellen offertes,res_8a47a77c-a919-48b8-bec3-f484e878a613,Role 1,2012-02-26 06:15:17,581,0,0.0,2012-02-26 06:12:57
Case468,W_Nabellen incomplete dossiers,res_f9e12fea-e828-4692-8202-20b3208bb039,Role 1,2012-02-26 06:19:30,581,1,0.0,2012-02-26 06:16:56
Case535,W_Nabellen incomplete dossiers,res_f15e0e46-4a1b-4635-804b-76fb22379368,Role 1,2012-02-26 07:14:47,581,1,0.0,2012-02-26 07:12:42
Case551,W_Nabellen offertes,res_dc997db2-efec-4aa5-ae7f-3462dabb5b5f,Role 1,2012-02-26 07:17:43,581,0,0.0,2012-02-26 07:15:24
Case292,W_Valideren aanvraag,res_a7100786-8938-43a7-a3c4-1c4c61d90b0e,Role 2,2012-02-26 07:31:53,581,1,0.0,2012-02-26 07:27:53
Case441,W_Nabellen offertes,res_228d48dc-c92c-48ec-8640-30787abb51b7,Role 1,2012-02-26 07:49:23,581,0,0.0,2012-02-26 07:47:14
Case440,W_Nabellen offertes,res_2760a80c-3140-4905-aaac-9e4f0071227d,Role 1,2012-02-26 08:25:16,581,0,0.0,2012-02-26 08:23:10
Case540,W_Nabellen incomplete dossiers,res_1418efc7-3f23-4c63-b960-a6b0ee085579,Role 1,2012-02-26 08:39:30,581,1,0.0,2012-02-26 08:37:33
Case468,W_Valideren aanvraag,res_1418efc7-3f23-4c63-b960-a6b0ee085579,Role 2,2012-02-26 08:42:24,581,1,0.0,2012-02-26 08:38:48
Case664,W_Completeren aanvraag,res_8a47a77c-a919-48b8-bec3-f484e878a613,Role 1,2012-02-26 08:47:42,580,1,0.0,2012-02-26 08:45:30
Case741,W_Completeren aanvraag,res_4d57a5d4-790a-4826-8424-8f07930b1f2f,Role 1,2012-02-26 08:49:26,581,2,0.030303030303030304,2012-02-26 08:46:38
Case292,W_Nabellen incomplete dossiers,res_4d57a5d4-790a-4826-8424-8f07930b1f2f,Role 1,2012-02-26 08:50:22,581,1,0.030303030303030304,2012-02-26 08:47:58
Case407,W_Valideren aanvraag,res_4d57a5d4-790a-4826-8424-8f07930b1f2f,Role 2,2012-02-26 08:51:52,581,1,0.0,2012-02-26 08:48:26
Case318,W_Valideren aanvraag,res_f7d9656e-4075-485c-86e5-ef990e494f5b,Role 2,2012-02-26 08:56:12,581,1,0.0,2012-02-26 08:52:56
Case445,W_Nabellen offertes,res_f9e12fea-e828-4692-8202-20b3208bb039,Role 1,2012-02-26 09:22:49,581,0,0.0,2012-02-26 09:20:44
Case172,W_Valideren aanvraag,res_d15ebc62-be19-443a-bae4-831f7853cf24,Role 2,2012-02-26 09:26:48,581,1,0.0,2012-02-26 09:23:11
