caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case693,W_Afhandelen leads,res_22a4e806-c8c0-4344-9c93-bf46ef014f3a,Role 1,2012-02-24 21:26:53,586,1,0.0,2012-02-24 21:24:05
Case626,W_Completeren aanvraag,res_8347e22c-3340-40c7-aaae-3605e321d670,Role 1,2012-02-24 21:47:22,586,1,0.0,2012-02-24 21:45:05
Case692,W_Afhandelen leads,res_8347e22c-3340-40c7-aaae-3605e321d670,Role 1,2012-02-24 21:58:56,586,1,0.0,2012-02-24 21:56:24
Case624,W_Nabellen offertes,res_7eaa57c7-37ec-44e2-b509-3e2e268ec63a,Role 1,2012-02-24 22:02:58,586,0,0.0,2012-02-24 22:00:39
Case695,W_Afhandelen leads,res_2142df4e-6752-45bf-8d20-804e18ab5c69,Role 1,2012-02-24 22:08:45,587,1,0.0,2012-02-24 22:05:57
Case181,W_Valideren aanvraag,res_f8173adf-544d-44c4-a46e-74c6b63cab42,Role 2,2012-02-24 22:21:41,587,1,0.0,2012-02-24 22:15:47
Case625,W_Nabellen offertes,res_a26d83f9-6f33-425b-a544-3752996d7f9f,Role 1,2012-02-24 22:24:38,587,0,0.0,2012-02-24 22:22:19
Case694,W_Beoordelen fraude,res_3486949a-ace7-4b0d-84bc-0a77ce370241,Role 6,2012-02-24 22:36:56,588,0,0.0,2012-02-24 22:34:05
Case696,W_Afhandelen leads,res_3486949a-ace7-4b0d-84bc-0a77ce370241,Role 1,2012-02-24 22:37:05,589,1,0.0,2012-02-24 22:34:17
Case376,W_Nabellen offertes,res_a467379c-a68c-4f57-bb84-a146ac05052a,Role 1,2012-02-24 22:55:59,589,0,0.0,2012-02-24 22:53:56
Case300,W_Nabellen offertes,res_7eaa57c7-37ec-44e2-b509-3e2e268ec63a,Role 1,2012-02-24 22:58:17,589,0,0.0,2012-02-24 22:56:03
Case693,W_Completeren aanvraag,res_a467379c-a68c-4f57-bb84-a146ac05052a,Role 1,2012-02-24 23:03:01,589,1,0.0,2012-02-24 23:00:35
Case428,W_Nabellen offertes,res_1887640a-238f-4651-ae73-e0e2a8caf660,Role 1,2012-02-24 23:06:40,589,0,0.0,2012-02-24 23:04:38
Case697,W_Beoordelen fraude,res_1e42aba7-0961-4ce4-bdee-590b73b61564,Role 6,2012-02-24 23:12:04,590,0,0.0,2012-02-24 23:09:13
Case395,W_Nabellen offertes,res_a26d83f9-6f33-425b-a544-3752996d7f9f,Role 1,2012-02-24 23:15:35,590,0,0.0,2012-02-24 23:13:27
Case694,W_Afhandelen leads,res_57020ac7-6cb0-4071-a817-8f2b5dec6020,Role 1,2012-02-24 23:22:30,590,1,0.0,2012-02-24 23:19:59
Case181,W_Nabellen incomplete dossiers,res_57020ac7-6cb0-4071-a817-8f2b5dec6020,Role 1,2012-02-24 23:23:52,590,1,0.030303030303030304,2012-02-24 23:21:16
Case698,W_Beoordelen fraude,res_1e42aba7-0961-4ce4-bdee-590b73b61564,Role 6,2012-02-24 23:28:44,590,0,0.0,2012-02-24 23:25:52
Case692,W_Completeren aanvraag,res_1887640a-238f-4651-ae73-e0e2a8caf660,Role 1,2012-02-24 23:44:35,590,1,0.0,2012-02-24 23:42:18
Case695,W_Completeren aanvraag,res_1887640a-238f-4651-ae73-e0e2a8caf660,Role 1,2012-02-24 23:44:56,590,2,0.030303030303030304,2012-02-24 23:42:32
Case602,W_Completeren aanvraag,res_13385f25-8723-48fc-b7ee-1f5b53ee6e9f,Role 1,2012-02-24 23:56:23,590,1,0.0,2012-02-24 23:54:09
Case697,W_Afhandelen leads,res_13385f25-8723-48fc-b7ee-1f5b53ee6e9f,Role 1,2012-02-24 23:57:40,590,1,0.030303030303030304,2012-02-24 23:55:09
Case696,W_Completeren aanvraag,res_50403e97-6920-42e1-a7ca-60d553c46158,Role 1,2012-02-25 00:13:32,589,1,0.0,2012-02-25 00:11:03
Case698,W_Afhandelen leads,res_50403e97-6920-42e1-a7ca-60d553c46158,Role 1,2012-02-25 00:14:14,589,1,0.030303030303030304,2012-02-25 00:11:49
Case679,W_Completeren aanvraag,res_ac498b4e-dad6-4d99-b0db-b8d00c1ec7c6,Role 1,2012-02-25 00:23:20,589,1,0.0,2012-02-25 00:21:11
Case181,W_Valideren aanvraag,res_ac498b4e-dad6-4d99-b0db-b8d00c1ec7c6,Role 2,2012-02-25 00:23:56,589,1,0.0,2012-02-25 00:17:12
Case230,W_Valideren aanvraag,res_57020ac7-6cb0-4071-a817-8f2b5dec6020,Role 2,2012-02-25 00:33:07,588,1,0.0,2012-02-25 00:29:47
Case323,W_Nabellen offertes,res_57020ac7-6cb0-4071-a817-8f2b5dec6020,Role 1,2012-02-25 00:33:23,588,0,0.0,2012-02-25 00:31:14
Case634,W_Completeren aanvraag,res_1a7befb2-4672-40ef-a8e2-f6db6a856fbb,Role 1,2012-02-25 00:40:52,588,1,0.0,2012-02-25 00:38:37
Case607,W_Completeren aanvraag,res_39a967de-2445-4528-9994-b648a39e0629,Role 1,2012-02-25 00:54:42,588,1,0.0,2012-02-25 00:52:30
Case699,W_Afhandelen leads,res_a467379c-a68c-4f57-bb84-a146ac05052a,Role 1,2012-02-25 01:00:37,589,1,0.0,2012-02-25 00:57:50
Case289,W_Valideren aanvraag,res_f8173adf-544d-44c4-a46e-74c6b63cab42,Role 2,2012-02-25 01:05:28,588,1,0.0,2012-02-25 01:02:26
Case588,W_Valideren aanvraag,res_a1d84eb2-7878-40b2-abc7-7561f29364d6,Role 2,2012-02-25 01:10:10,587,1,0.0,2012-02-25 01:07:07
Case423,W_Nabellen offertes,res_4b91212b-749b-40c9-917e-560a63dbd36e,Role 1,2012-02-25 01:21:47,587,0,0.0,2012-02-25 01:19:56
Case596,W_Valideren aanvraag,res_f8173adf-544d-44c4-a46e-74c6b63cab42,Role 2,2012-02-25 01:29:44,587,1,0.0,2012-02-25 01:26:43
Case230,W_Nabellen incomplete dossiers,res_57020ac7-6cb0-4071-a817-8f2b5dec6020,Role 1,2012-02-25 01:33:25,587,1,0.0,2012-02-25 01:31:38
Case235,W_Valideren aanvraag,res_57020ac7-6cb0-4071-a817-8f2b5dec6020,Role 2,2012-02-25 01:34:30,587,1,0.0,2012-02-25 01:30:59
Case578,W_Completeren aanvraag,res_f91d64e1-5c70-4718-8ae7-dbd7f42f59a3,Role 1,2012-02-25 02:15:00,587,1,0.0,2012-02-25 02:12:46
Case509,W_Nabellen offertes,res_39a967de-2445-4528-9994-b648a39e0629,Role 1,2012-02-25 02:24:39,587,0,0.0,2012-02-25 02:22:47
Case235,W_Nabellen incomplete dossiers,res_1887640a-238f-4651-ae73-e0e2a8caf660,Role 1,2012-02-25 02:44:21,587,1,0.0,2012-02-25 02:42:33
Case698,W_Completeren aanvraag,res_4b91212b-749b-40c9-917e-560a63dbd36e,Role 1,2012-02-25 02:56:13,587,1,0.0,2012-02-25 02:53:54
Case412,W_Nabellen offertes,res_b8b3f66b-5508-46e2-a06f-f0aaba5dfa16,Role 1,2012-02-25 03:03:52,587,0,0.0,2012-02-25 03:01:45
Case227,W_Valideren aanvraag,res_b8b3f66b-5508-46e2-a06f-f0aaba5dfa16,Role 2,2012-02-25 03:07:00,587,1,0.0,2012-02-25 03:03:51
Case302,W_Valideren aanvraag,res_e71ba188-6664-4171-abbb-30bb6a2487f5,Role 2,2012-02-25 03:17:20,586,1,0.0,2012-02-25 03:14:41
Case295,W_Valideren aanvraag,res_f8173adf-544d-44c4-a46e-74c6b63cab42,Role 2,2012-02-25 03:22:51,585,1,0.0,2012-02-25 03:20:00
Case700,W_Completeren aanvraag,res_765a5feb-3c12-4891-9a97-e5b4a3e14c94,Role 1,2012-02-25 03:37:36,586,1,0.0,2012-02-25 03:34:52
Case390,W_Nabellen offertes,res_2142df4e-6752-45bf-8d20-804e18ab5c69,Role 1,2012-02-25 03:45:36,586,0,0.0,2012-02-25 03:43:41
Case348,W_Completeren aanvraag,res_2142df4e-6752-45bf-8d20-804e18ab5c69,Role 1,2012-02-25 03:46:42,586,1,0.030303030303030304,2012-02-25 03:44:20
Case187,W_Valideren aanvraag,res_8c07f539-0c05-46eb-957a-b333cc7f24f5,Role 2,2012-02-25 03:58:03,586,1,0.0,2012-02-25 03:55:08
Case243,W_Valideren aanvraag,res_c35fde0e-a6b4-4f25-a638-54a63e91f7f1,Role 2,2012-02-25 04:05:17,585,1,0.0,2012-02-25 04:02:15
Case588,W_Nabellen incomplete dossiers,res_5985b15c-da3c-4083-86d2-1d964fa51f4b,Role 1,2012-02-25 04:10:33,584,1,0.0,2012-02-25 04:08:52
Case295,W_Nabellen incomplete dossiers,res_f005b2c4-8ba1-470f-b7f2-e1c68d43354f,Role 1,2012-02-25 04:21:17,584,1,0.0,2012-02-25 04:19:31
Case238,W_Valideren aanvraag,res_f005b2c4-8ba1-470f-b7f2-e1c68d43354f,Role 2,2012-02-25 04:21:40,584,1,0.0,2012-02-25 04:18:39
Case596,W_Nabellen incomplete dossiers,res_a467379c-a68c-4f57-bb84-a146ac05052a,Role 1,2012-02-25 04:30:07,584,1,0.0,2012-02-25 04:28:26
Case364,W_Nabellen offertes,res_a467379c-a68c-4f57-bb84-a146ac05052a,Role 1,2012-02-25 04:31:57,584,0,0.030303030303030304,2012-02-25 04:29:40
Case515,W_Nabellen offertes,res_fd9a6e91-2804-4b49-9043-70351dfc89a2,Role 1,2012-02-25 04:36:11,584,0,0.0,2012-02-25 04:34:21
Case530,W_Valideren aanvraag,res_8c07f539-0c05-46eb-957a-b333cc7f24f5,Role 2,2012-02-25 04:47:26,584,1,0.0,2012-02-25 04:44:36
Case701,W_Beoordelen fraude,res_39a967de-2445-4528-9994-b648a39e0629,Role 6,2012-02-25 04:50:42,585,0,0.0,2012-02-25 04:47:49
Case703,W_Afhandelen leads,res_f7a6e2e4-e61c-4a60-842f-e867b4d6c872,Role 1,2012-02-25 04:52:56,586,1,0.0,2012-02-25 04:50:10
Case702,W_Completeren aanvraag,res_57020ac7-6cb0-4071-a817-8f2b5dec6020,Role 1,2012-02-25 04:53:53,587,1,0.030303030303030304,2012-02-25 04:51:09
Case593,W_Completeren aanvraag,res_57020ac7-6cb0-4071-a817-8f2b5dec6020,Role 1,2012-02-25 04:55:08,586,2,0.030303030303030304,2012-02-25 04:53:11
Case700,W_Completeren aanvraag,res_a26d83f9-6f33-425b-a544-3752996d7f9f,Role 1,2012-02-25 05:02:17,586,1,0.0,2012-02-25 04:59:42
Case238,W_Nabellen incomplete dossiers,res_a467379c-a68c-4f57-bb84-a146ac05052a,Role 1,2012-02-25 05:21:22,586,1,0.0,2012-02-25 05:19:40
Case701,W_Afhandelen leads,res_1887640a-238f-4651-ae73-e0e2a8caf660,Role 1,2012-02-25 05:32:55,586,1,0.0,2012-02-25 05:30:26
Case692,W_Completeren aanvraag,res_22a4e806-c8c0-4344-9c93-bf46ef014f3a,Role 1,2012-02-25 05:51:03,585,1,0.0,2012-02-25 05:48:59
Case337,W_Completeren aanvraag,res_13385f25-8723-48fc-b7ee-1f5b53ee6e9f,Role 1,2012-02-25 05:58:35,585,1,0.0,2012-02-25 05:56:15
Case702,W_Completeren aanvraag,res_5d6a0e3d-9e35-4bc3-8e8a-07225ef60be8,Role 1,2012-02-25 06:04:55,585,1,0.0,2012-02-25 06:02:22
Case338,W_Nabellen offertes,res_a9c07fd8-a034-4e86-a9b3-dc4887061d65,Role 1,2012-02-25 06:17:45,585,0,0.0,2012-02-25 06:15:33
Case366,W_Nabellen offertes,res_1887640a-238f-4651-ae73-e0e2a8caf660,Role 1,2012-02-25 06:23:11,585,0,0.0,2012-02-25 06:20:54
Case620,W_Completeren aanvraag,res_f91d64e1-5c70-4718-8ae7-dbd7f42f59a3,Role 1,2012-02-25 06:26:21,585,1,0.0,2012-02-25 06:24:14
Case538,W_Valideren aanvraag,res_5e587207-75b6-4d40-a03a-7df6fa2a61c6,Role 2,2012-02-25 06:29:04,585,1,0.0,2012-02-25 06:26:23
Case313,W_Nabellen offertes,res_3486949a-ace7-4b0d-84bc-0a77ce370241,Role 1,2012-02-25 06:36:39,585,0,0.0,2012-02-25 06:34:35
Case382,W_Nabellen offertes,res_3486949a-ace7-4b0d-84bc-0a77ce370241,Role 1,2012-02-25 06:36:53,585,1,0.030303030303030304,2012-02-25 06:35:04
Case310,W_Valideren aanvraag,res_1887640a-238f-4651-ae73-e0e2a8caf660,Role 2,2012-02-25 07:12:52,585,1,0.0,2012-02-25 07:10:21
Case521,W_Nabellen offertes,res_5e587207-75b6-4d40-a03a-7df6fa2a61c6,Role 1,2012-02-25 07:14:47,585,0,0.0,2012-02-25 07:12:43
Case484,W_Nabellen offertes,res_5e587207-75b6-4d40-a03a-7df6fa2a61c6,Role 1,2012-02-25 07:16:10,584,1,0.030303030303030304,2012-02-25 07:14:26
Case539,W_Valideren aanvraag,res_5e587207-75b6-4d40-a03a-7df6fa2a61c6,Role 2,2012-02-25 07:17:19,584,1,0.0,2012-02-25 07:14:42
Case547,W_Valideren aanvraag,res_e71ba188-6664-4171-abbb-30bb6a2487f5,Role 2,2012-02-25 07:36:12,583,1,0.0,2012-02-25 07:33:34
Case504,W_Nabellen offertes,res_a26d83f9-6f33-425b-a544-3752996d7f9f,Role 1,2012-02-25 07:42:10,583,0,0.0,2012-02-25 07:39:49
Case258,W_Valideren aanvraag,res_bcc6122a-0226-4085-9a1b-c80f36f3d18e,Role 2,2012-02-25 07:58:28,583,1,0.0,2012-02-25 07:55:48
Case265,W_Valideren aanvraag,res_f005b2c4-8ba1-470f-b7f2-e1c68d43354f,Role 2,2012-02-25 08:16:08,582,1,0.0,2012-02-25 08:13:30
Case651,W_Completeren aanvraag,res_f005b2c4-8ba1-470f-b7f2-e1c68d43354f,Role 1,2012-02-25 08:16:10,582,1,0.0,2012-02-25 08:14:02
Case518,W_Nabellen offertes,res_f005b2c4-8ba1-470f-b7f2-e1c68d43354f,Role 1,2012-02-25 08:16:26,582,0,0.030303030303030304,2012-02-25 08:14:25
Case698,W_Completeren aanvraag,res_519165e3-c34e-4225-a6e2-1ef548735aeb,Role 1,2012-02-25 09:03:50,581,1,0.0,2012-02-25 09:01:38
Case568,W_Completeren aanvraag,res_1887640a-238f-4651-ae73-e0e2a8caf660,Role 1,2012-02-25 09:11:40,581,1,0.0,2012-02-25 09:09:27
Case530,W_Nabellen incomplete dossiers,res_1887640a-238f-4651-ae73-e0e2a8caf660,Role 1,2012-02-25 09:43:07,581,1,0.0,2012-02-25 09:41:29
Case705,W_Completeren aanvraag,res_f91d64e1-5c70-4718-8ae7-dbd7f42f59a3,Role 1,2012-02-25 09:45:48,582,1,0.030303030303030304,2012-02-25 09:43:06
Case707,W_Completeren aanvraag,res_f91d64e1-5c70-4718-8ae7-dbd7f42f59a3,Role 1,2012-02-25 09:47:37,584,2,0.030303030303030304,2012-02-25 09:44:56
Case704,W_Beoordelen fraude,res_f91d64e1-5c70-4718-8ae7-dbd7f42f59a3,Role 6,2012-02-25 09:47:41,583,0,0.0,2012-02-25 09:44:48
Case708,W_Completeren aanvraag,res_b8b3f66b-5508-46e2-a06f-f0aaba5dfa16,Role 1,2012-02-25 10:01:00,585,1,0.0,2012-02-25 09:58:18
Case470,W_Valideren aanvraag,res_a9c07fd8-a034-4e86-a9b3-dc4887061d65,Role 2,2012-02-25 10:03:56,585,1,0.0,2012-02-25 10:00:43
Case375,W_Nabellen offertes,res_a9c07fd8-a034-4e86-a9b3-dc4887061d65,Role 1,2012-02-25 10:06:02,585,0,0.0,2012-02-25 10:03:47
Case654,W_Completeren aanvraag,res_6802aa86-1d6e-4894-ad2b-5d5c38390654,Role 1,2012-02-25 10:15:42,584,1,0.0,2012-02-25 10:13:25
Case538,W_Nabellen incomplete dossiers,res_af9a37fb-2ce1-4ef0-9802-b1d6683b29ba,Role 1,2012-02-25 10:20:19,584,1,0.0,2012-02-25 10:18:43
Case704,W_Afhandelen leads,res_3486949a-ace7-4b0d-84bc-0a77ce370241,Role 1,2012-02-25 10:29:47,585,1,0.0,2012-02-25 10:27:22
Case706,W_Beoordelen fraude,res_3486949a-ace7-4b0d-84bc-0a77ce370241,Role 6,2012-02-25 10:29:50,585,0,0.0,2012-02-25 10:26:57
Case711,W_Completeren aanvraag,res_765a5feb-3c12-4891-9a97-e5b4a3e14c94,Role 1,2012-02-25 10:54:52,586,1,0.0,2012-02-25 10:52:10
Case531,W_Nabellen offertes,res_3486949a-ace7-4b0d-84bc-0a77ce370241,Role 1,2012-02-25 11:02:42,586,0,0.0,2012-02-25 11:00:42
Case706,W_Afhandelen leads,res_1887640a-238f-4651-ae73-e0e2a8caf660,Role 1,2012-02-25 11:11:56,586,1,0.0,2012-02-25 11:09:32
Case707,W_Completeren aanvraag,res_1887640a-238f-4651-ae73-e0e2a8caf660,Role 1,2012-02-25 11:12:04,586,1,0.030303030303030304,2012-02-25 11:09:33
Case710,W_Afhandelen leads,res_2142df4e-6752-45bf-8d20-804e18ab5c69,Role 1,2012-02-25 11:16:43,587,1,0.0,2012-02-25 11:13:58
Case709,W_Beoordelen fraude,res_1e42aba7-0961-4ce4-bdee-590b73b61564,Role 6,2012-02-25 11:21:17,587,0,0.0,2012-02-25 11:18:24
Case713,W_Beoordelen fraude,res_1e42aba7-0961-4ce4-bdee-590b73b61564,Role 6,2012-02-25 11:38:13,588,0,0.0,2012-02-25 11:35:20
Case599,W_Completeren aanvraag,res_a26d83f9-6f33-425b-a544-3752996d7f9f,Role 1,2012-02-25 11:43:47,588,1,0.0,2012-02-25 11:41:36
Case664,W_Completeren aanvraag,res_f1f76cff-563b-4c5f-8b50-904f45da8789,Role 1,2012-02-25 11:47:20,589,1,0.0,2012-02-25 11:45:02
Case719,W_Beoordelen fraude,res_f1f76cff-563b-4c5f-8b50-904f45da8789,Role 6,2012-02-25 11:47:52,589,0,0.0,2012-02-25 11:44:59
Case715,W_Afhandelen leads,res_a9c07fd8-a034-4e86-a9b3-dc4887061d65,Role 1,2012-02-25 11:55:02,590,1,0.0,2012-02-25 11:52:17
Case704,W_Completeren aanvraag,res_22a4e806-c8c0-4344-9c93-bf46ef014f3a,Role 1,2012-02-25 12:02:40,590,1,0.0,2012-02-25 12:00:22
Case709,W_Afhandelen leads,res_22a4e806-c8c0-4344-9c93-bf46ef014f3a,Role 1,2012-02-25 12:03:27,590,1,0.030303030303030304,2012-02-25 12:01:03
Case712,W_Beoordelen fraude,res_1e42aba7-0961-4ce4-bdee-590b73b61564,Role 6,2012-02-25 12:06:59,590,0,0.0,2012-02-25 12:04:06
Case714,W_Completeren aanvraag,res_3b543b91-058c-43dc-bc49-920eda67ddc7,Role 1,2012-02-25 12:11:13,591,1,0.0,2012-02-25 12:08:32
Case716,W_Completeren aanvraag,res_af9a37fb-2ce1-4ef0-9802-b1d6683b29ba,Role 1,2012-02-25 12:16:06,592,1,0.0,2012-02-25 12:13:25
Case713,W_Afhandelen leads,res_ac498b4e-dad6-4d99-b0db-b8d00c1ec7c6,Role 1,2012-02-25 12:20:23,592,1,0.0,2012-02-25 12:18:00
Case717,W_Afhandelen leads,res_ac498b4e-dad6-4d99-b0db-b8d00c1ec7c6,Role 1,2012-02-25 12:21:22,593,2,0.030303030303030304,2012-02-25 12:18:39
Case718,W_Beoordelen fraude,res_765a5feb-3c12-4891-9a97-e5b4a3e14c94,Role 6,2012-02-25 12:27:47,593,0,0.0,2012-02-25 12:24:54
Case490,W_Valideren aanvraag,res_765a5feb-3c12-4891-9a97-e5b4a3e14c94,Role 2,2012-02-25 12:28:04,593,1,0.0,2012-02-25 12:25:04
Case719,W_Afhandelen leads,res_765a5feb-3c12-4891-9a97-e5b4a3e14c94,Role 1,2012-02-25 12:30:04,593,1,0.0,2012-02-25 12:27:41
Case547,W_Nabellen incomplete dossiers,res_ac498b4e-dad6-4d99-b0db-b8d00c1ec7c6,Role 1,2012-02-25 12:31:44,592,1,0.0,2012-02-25 12:30:11
Case392,W_Nabellen offertes,res_7eaa57c7-37ec-44e2-b509-3e2e268ec63a,Role 1,2012-02-25 12:38:11,592,0,0.0,2012-02-25 12:36:03
Case706,W_Completeren aanvraag,res_7eaa57c7-37ec-44e2-b509-3e2e268ec63a,Role 1,2012-02-25 12:39:57,592,1,0.030303030303030304,2012-02-25 12:37:40
Case712,W_Afhandelen leads,res_22a4e806-c8c0-4344-9c93-bf46ef014f3a,Role 1,2012-02-25 12:49:12,592,1,0.0,2012-02-25 12:46:50
Case722,W_Afhandelen leads,res_940dc3d8-ab53-447e-9493-a5a56cf78f81,Role 1,2012-02-25 12:55:22,593,1,0.0,2012-02-25 12:52:38
Case389,W_Nabellen offertes,res_940dc3d8-ab53-447e-9493-a5a56cf78f81,Role 1,2012-02-25 12:56:30,593,0,0.030303030303030304,2012-02-25 12:54:20
Case718,W_Afhandelen leads,res_39a967de-2445-4528-9994-b648a39e0629,Role 1,2012-02-25 13:10:05,592,1,0.0,2012-02-25 13:07:43
Case391,W_Nabellen offertes,res_a9c07fd8-a034-4e86-a9b3-dc4887061d65,Role 1,2012-02-25 13:16:20,591,0,0.0,2012-02-25 13:14:09
Case715,W_Completeren aanvraag,res_4b91212b-749b-40c9-917e-560a63dbd36e,Role 1,2012-02-25 13:20:03,591,1,0.0,2012-02-25 13:17:28
Case720,W_Afhandelen leads,res_940dc3d8-ab53-447e-9493-a5a56cf78f81,Role 1,2012-02-25 13:23:07,592,1,0.0,2012-02-25 13:20:23
Case721,W_Beoordelen fraude,res_1e42aba7-0961-4ce4-bdee-590b73b61564,Role 6,2012-02-25 13:30:47,592,0,0.0,2012-02-25 13:27:54
Case714,W_Completeren aanvraag,res_39a967de-2445-4528-9994-b648a39e0629,Role 1,2012-02-25 13:36:17,592,1,0.0,2012-02-25 13:33:44
Case716,W_Completeren aanvraag,res_f005b2c4-8ba1-470f-b7f2-e1c68d43354f,Role 1,2012-02-25 13:41:15,592,1,0.0,2012-02-25 13:38:42
Case393,W_Nabellen offertes,res_a467379c-a68c-4f57-bb84-a146ac05052a,Role 1,2012-02-25 13:44:08,592,0,0.0,2012-02-25 13:41:57
Case713,W_Completeren aanvraag,res_1887640a-238f-4651-ae73-e0e2a8caf660,Role 1,2012-02-25 13:48:44,592,1,0.0,2012-02-25 13:46:28
Case380,W_Nabellen offertes,res_1887640a-238f-4651-ae73-e0e2a8caf660,Role 1,2012-02-25 13:49:58,592,0,0.030303030303030304,2012-02-25 13:47:55
Case724,W_Completeren aanvraag,res_7eaa57c7-37ec-44e2-b509-3e2e268ec63a,Role 1,2012-02-25 14:02:17,593,1,0.0,2012-02-25 13:59:36
Case719,W_Completeren aanvraag,res_7eaa57c7-37ec-44e2-b509-3e2e268ec63a,Role 1,2012-02-25 14:03:25,593,2,0.030303030303030304,2012-02-25 14:01:08
Case721,W_Afhandelen leads,res_f7a6e2e4-e61c-4a60-842f-e867b4d6c872,Role 1,2012-02-25 14:13:02,593,1,0.0,2012-02-25 14:10:41
Case712,W_Completeren aanvraag,res_4b91212b-749b-40c9-917e-560a63dbd36e,Role 1,2012-02-25 14:22:34,593,1,0.0,2012-02-25 14:20:18
Case725,W_Beoordelen fraude,res_1a7befb2-4672-40ef-a8e2-f6db6a856fbb,Role 6,2012-02-25 14:30:09,594,0,0.0,2012-02-25 14:27:16
Case723,W_Completeren aanvraag,res_1a7befb2-4672-40ef-a8e2-f6db6a856fbb,Role 1,2012-02-25 14:32:23,595,1,0.0,2012-02-25 14:29:42
Case330,W_Nabellen offertes,res_8347e22c-3340-40c7-aaae-3605e321d670,Role 1,2012-02-25 15:10:17,595,0,0.0,2012-02-25 15:08:08
Case725,W_Afhandelen leads,res_8347e22c-3340-40c7-aaae-3605e321d670,Role 1,2012-02-25 15:12:28,595,1,0.030303030303030304,2012-02-25 15:10:08
Case727,W_Completeren aanvraag,res_1e42aba7-0961-4ce4-bdee-590b73b61564,Role 1,2012-02-25 15:23:01,595,1,0.0,2012-02-25 15:20:21
Case726,W_Beoordelen fraude,res_1e42aba7-0961-4ce4-bdee-590b73b61564,Role 6,2012-02-25 15:24:05,596,0,0.0,2012-02-25 15:21:12
Case331,W_Nabellen offertes,res_1887640a-238f-4651-ae73-e0e2a8caf660,Role 1,2012-02-25 15:28:42,596,0,0.0,2012-02-25 15:26:34
Case672,W_Completeren aanvraag,res_5985b15c-da3c-4083-86d2-1d964fa51f4b,Role 1,2012-02-25 15:34:08,596,1,0.0,2012-02-25 15:31:50
Case704,W_Completeren aanvraag,res_940dc3d8-ab53-447e-9493-a5a56cf78f81,Role 1,2012-02-25 15:38:32,596,1,0.0,2012-02-25 15:36:23
Case728,W_Afhandelen leads,res_ac498b4e-dad6-4d99-b0db-b8d00c1ec7c6,Role 1,2012-02-25 15:45:10,597,1,0.0,2012-02-25 15:42:26
Case730,W_Beoordelen fraude,res_ac498b4e-dad6-4d99-b0db-b8d00c1ec7c6,Role 6,2012-02-25 15:46:24,598,0,0.0,2012-02-25 15:43:31
Case721,W_Completeren aanvraag,res_ac498b4e-dad6-4d99-b0db-b8d00c1ec7c6,Role 1,2012-02-25 15:46:30,598,1,0.030303030303030304,2012-02-25 15:44:16
Case460,W_Valideren aanvraag,res_c35fde0e-a6b4-4f25-a638-54a63e91f7f1,Role 2,2012-02-25 15:49:00,598,1,0.0,2012-02-25 15:46:51
Case405,W_Nabellen offertes,res_22a4e806-c8c0-4344-9c93-bf46ef014f3a,Role 1,2012-02-25 15:53:16,598,0,0.0,2012-02-25 15:51:06
Case729,W_Beoordelen fraude,res_1e42aba7-0961-4ce4-bdee-590b73b61564,Role 6,2012-02-25 15:57:31,599,0,0.0,2012-02-25 15:54:38
Case335,W_Nabellen offertes,res_3486949a-ace7-4b0d-84bc-0a77ce370241,Role 1,2012-02-25 16:01:58,599,0,0.0,2012-02-25 15:59:51
Case726,W_Afhandelen leads,res_3486949a-ace7-4b0d-84bc-0a77ce370241,Role 1,2012-02-25 16:06:24,599,1,0.0,2012-02-25 16:04:06
Case362,W_Nabellen offertes,res_3486949a-ace7-4b0d-84bc-0a77ce370241,Role 1,2012-02-25 16:07:03,599,0,0.030303030303030304,2012-02-25 16:05:14
Case356,W_Nabellen offertes,res_13385f25-8723-48fc-b7ee-1f5b53ee6e9f,Role 1,2012-02-25 16:14:52,599,0,0.0,2012-02-25 16:12:49
Case730,W_Afhandelen leads,res_de0a1273-a853-4032-a818-f94a546fb5a1,Role 1,2012-02-25 16:28:46,599,1,0.0,2012-02-25 16:26:28
Case729,W_Afhandelen leads,res_5d6a0e3d-9e35-4bc3-8e8a-07225ef60be8,Role 1,2012-02-25 16:39:55,598,1,0.0,2012-02-25 16:37:37
Case727,W_Completeren aanvraag,res_3486949a-ace7-4b0d-84bc-0a77ce370241,Role 1,2012-02-25 16:48:29,597,1,0.0,2012-02-25 16:45:57
Case340,W_Completeren aanvraag,res_ac498b4e-dad6-4d99-b0db-b8d00c1ec7c6,Role 1,2012-02-25 16:55:19,597,1,0.0,2012-02-25 16:53:08
Case379,W_Nabellen offertes,res_ac498b4e-dad6-4d99-b0db-b8d00c1ec7c6,Role 1,2012-02-25 16:55:53,597,0,0.030303030303030304,2012-02-25 16:53:48
Case728,W_Completeren aanvraag,res_ac498b4e-dad6-4d99-b0db-b8d00c1ec7c6,Role 1,2012-02-25 16:56:46,597,2,0.06060606060606061,2012-02-25 16:54:16
Case731,W_Completeren aanvraag,res_f91d64e1-5c70-4718-8ae7-dbd7f42f59a3,Role 1,2012-02-25 17:04:05,598,1,0.0,2012-02-25 17:01:25
Case733,W_Completeren aanvraag,res_31747c0f-9277-42d5-a451-259f95b1db72,Role 1,2012-02-25 17:08:05,599,1,0.0,2012-02-25 17:05:25
