caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case817,W_Completeren aanvraag,res_069d77e0-c5a6-49d6-8367-8d35b1a481bc,Role 1,2012-02-27 19:20:48,582,1,0.0,2012-02-27 19:18:17
Case816,W_Afhandelen leads,res_c165634d-ae72-424a-9307-a28b51b7d9e8,Role 1,2012-02-27 19:24:21,582,1,0.0,2012-02-27 19:22:01
Case803,W_Completeren aanvraag,res_a513006f-ecc9-432b-8c13-84b447e1f2c8,Role 1,2012-02-27 19:26:18,582,1,0.030303030303030304,2012-02-27 19:23:55
Case366,W_Valideren aanvraag,res_a513006f-ecc9-432b-8c13-84b447e1f2c8,Role 2,2012-02-27 19:27:06,582,1,0.0,2012-02-27 19:23:56
Case533,W_Nabellen incomplete dossiers,res_a513006f-ecc9-432b-8c13-84b447e1f2c8,Role 1,2012-02-27 19:27:20,583,1,0.06060606060606061,2012-02-27 19:25:10
Case825,W_Completeren aanvraag,res_a513006f-ecc9-432b-8c13-84b447e1f2c8,Role 1,2012-02-27 19:27:39,583,2,0.030303030303030304,2012-02-27 19:24:52
Case824,W_Completeren aanvraag,res_a513006f-ecc9-432b-8c13-84b447e1f2c8,Role 1,2012-02-27 19:28:45,584,3,0.09090909090909091,2012-02-27 19:25:59
Case808,W_Completeren aanvraag,res_e766e804-c3eb-4aa2-991d-ce0ab7775e42,Role 1,2012-02-27 19:32:14,583,1,0.0,2012-02-27 19:29:53
Case296,W_Nabellen incomplete dossiers,res_5b57d50f-fed0-4a79-bc8f-33558e4ccdf2,Role 1,2012-02-27 19:34:00,583,1,0.030303030303030304,2012-02-27 19:31:55
Case807,W_Completeren aanvraag,res_cd2d5b0c-394e-4212-82fc-7d285f62ec29,Role 1,2012-02-27 19:35:05,583,1,0.030303030303030304,2012-02-27 19:32:43
Case811,W_Completeren aanvraag,res_7f19f19f-c3a9-48c5-9779-4c333ff13f03,Role 1,2012-02-27 19:36:55,583,2,0.030303030303030304,2012-02-27 19:34:33
Case280,W_Valideren aanvraag,res_652110cc-0665-4529-9c88-aa65d190de90,Role 2,2012-02-27 19:40:00,583,1,0.0,2012-02-27 19:35:55
Case749,W_Completeren aanvraag,res_c165634d-ae72-424a-9307-a28b51b7d9e8,Role 1,2012-02-27 19:41:34,583,1,0.0,2012-02-27 19:39:04
Case643,W_Valideren aanvraag,res_c165634d-ae72-424a-9307-a28b51b7d9e8,Role 2,2012-02-27 19:44:30,582,1,0.0,2012-02-27 19:41:08
Case327,W_Completeren aanvraag,res_5b57d50f-fed0-4a79-bc8f-33558e4ccdf2,Role 1,2012-02-27 19:47:58,582,1,0.0,2012-02-27 19:45:41
Case831,W_Completeren aanvraag,res_443cc44d-39c0-481a-9ceb-b9b43f34f124,Role 1,2012-02-27 19:49:05,583,2,0.030303030303030304,2012-02-27 19:46:18
Case287,W_Nabellen incomplete dossiers,res_a513006f-ecc9-432b-8c13-84b447e1f2c8,Role 1,2012-02-27 19:50:50,583,1,0.030303030303030304,2012-02-27 19:48:43
Case797,W_Completeren aanvraag,res_cd2d5b0c-394e-4212-82fc-7d285f62ec29,Role 1,2012-02-27 19:52:36,583,1,0.030303030303030304,2012-02-27 19:50:12
Case819,W_Completeren aanvraag,res_cd2d5b0c-394e-4212-82fc-7d285f62ec29,Role 1,2012-02-27 19:53:55,583,2,0.030303030303030304,2012-02-27 19:51:23
Case822,W_Afhandelen leads,res_f26775cb-bd61-4d6e-bafb-5e6d43b69aff,Role 1,2012-02-27 19:57:49,583,1,0.0,2012-02-27 19:55:19
Case384,W_Valideren aanvraag,res_f26775cb-bd61-4d6e-bafb-5e6d43b69aff,Role 2,2012-02-27 19:58:19,583,1,0.0,2012-02-27 19:55:13
Case809,W_Completeren aanvraag,res_f26775cb-bd61-4d6e-bafb-5e6d43b69aff,Role 1,2012-02-27 19:58:47,583,1,0.030303030303030304,2012-02-27 19:56:26
Case826,W_Afhandelen leads,res_699ee1d7-7aae-48c2-8726-85b9885bf74f,Role 1,2012-02-27 20:03:26,583,1,0.0,2012-02-27 20:00:56
Case321,W_Nabellen incomplete dossiers,res_699ee1d7-7aae-48c2-8726-85b9885bf74f,Role 1,2012-02-27 20:03:48,583,1,0.030303030303030304,2012-02-27 20:01:48
Case830,W_Completeren aanvraag,res_0c27ddbf-178d-44a0-9a74-714345fa0c25,Role 1,2012-02-27 20:06:12,584,1,0.06060606060606061,2012-02-27 20:03:23
Case365,W_Valideren aanvraag,res_14531209-515c-4831-8caf-69523cff6707,Role 2,2012-02-27 20:08:08,584,1,0.0,2012-02-27 20:05:08
Case380,W_Valideren aanvraag,res_14531209-515c-4831-8caf-69523cff6707,Role 2,2012-02-27 20:09:29,584,2,0.1111111111111111,2012-02-27 20:06:35
Case571,W_Nabellen offertes,res_cd2d5b0c-394e-4212-82fc-7d285f62ec29,Role 1,2012-02-27 20:14:21,583,0,0.0,2012-02-27 20:12:07
Case812,W_Completeren aanvraag,res_699ee1d7-7aae-48c2-8726-85b9885bf74f,Role 1,2012-02-27 20:18:58,583,1,0.0,2012-02-27 20:16:37
Case233,W_Valideren aanvraag,res_699ee1d7-7aae-48c2-8726-85b9885bf74f,Role 2,2012-02-27 20:19:07,583,1,0.0,2012-02-27 20:15:20
Case547,W_Nabellen offertes,res_9e76d830-b919-402d-a40f-02233b536279,Role 1,2012-02-27 20:25:59,583,0,0.0,2012-02-27 20:23:48
Case643,W_Nabellen incomplete dossiers,res_9e76d830-b919-402d-a40f-02233b536279,Role 1,2012-02-27 20:26:58,583,1,0.06060606060606061,2012-02-27 20:25:01
Case785,W_Completeren aanvraag,res_9e76d830-b919-402d-a40f-02233b536279,Role 1,2012-02-27 20:27:13,583,1,0.030303030303030304,2012-02-27 20:24:59
Case829,W_Afhandelen leads,res_38ae5e7b-ea91-4291-9f5e-0e09e3f192b0,Role 1,2012-02-27 20:32:13,584,1,0.0,2012-02-27 20:29:23
Case823,W_Completeren aanvraag,res_38ae5e7b-ea91-4291-9f5e-0e09e3f192b0,Role 1,2012-02-27 20:33:13,584,1,0.030303030303030304,2012-02-27 20:30:42
Case828,W_Afhandelen leads,res_069d77e0-c5a6-49d6-8367-8d35b1a481bc,Role 1,2012-02-27 20:37:04,585,1,0.0,2012-02-27 20:34:14
Case607,W_Completeren aanvraag,res_069d77e0-c5a6-49d6-8367-8d35b1a481bc,Role 1,2012-02-27 20:38:18,585,1,0.030303030303030304,2012-02-27 20:36:03
Case548,W_Nabellen offertes,res_ee774c15-24fc-4ebf-ba7b-e61ce799e8ac,Role 1,2012-02-27 20:39:07,585,0,0.06060606060606061,2012-02-27 20:36:57
Case384,W_Nabellen incomplete dossiers,res_ee774c15-24fc-4ebf-ba7b-e61ce799e8ac,Role 1,2012-02-27 20:40:20,584,1,0.030303030303030304,2012-02-27 20:38:28
Case821,W_Completeren aanvraag,res_9f7e3844-6d8e-4408-ae4f-14760b3fdc4b,Role 1,2012-02-27 20:41:22,584,1,0.06060606060606061,2012-02-27 20:38:52
Case799,W_Completeren aanvraag,res_9f7e3844-6d8e-4408-ae4f-14760b3fdc4b,Role 1,2012-02-27 20:43:22,584,2,0.030303030303030304,2012-02-27 20:41:01
Case325,W_Valideren aanvraag,res_7f19f19f-c3a9-48c5-9779-4c333ff13f03,Role 2,2012-02-27 20:46:44,584,1,0.0,2012-02-27 20:43:46
Case533,W_Valideren aanvraag,res_069d77e0-c5a6-49d6-8367-8d35b1a481bc,Role 2,2012-02-27 20:49:13,584,2,0.1111111111111111,2012-02-27 20:45:39
Case825,W_Completeren aanvraag,res_069d77e0-c5a6-49d6-8367-8d35b1a481bc,Role 1,2012-02-27 20:49:20,584,1,0.0,2012-02-27 20:46:50
Case365,W_Nabellen incomplete dossiers,res_069d77e0-c5a6-49d6-8367-8d35b1a481bc,Role 1,2012-02-27 20:49:56,584,1,0.030303030303030304,2012-02-27 20:48:03
Case339,W_Nabellen offertes,res_069d77e0-c5a6-49d6-8367-8d35b1a481bc,Role 1,2012-02-27 20:50:48,585,0,0.09090909090909091,2012-02-27 20:48:45
Case832,W_Afhandelen leads,res_069d77e0-c5a6-49d6-8367-8d35b1a481bc,Role 1,2012-02-27 20:50:58,585,1,0.06060606060606061,2012-02-27 20:48:08
Case816,W_Completeren aanvraag,res_448e7a16-8070-4e33-8384-9b0dcb7ddcfe,Role 1,2012-02-27 21:02:16,585,1,0.0,2012-02-27 21:00:00
Case296,W_Valideren aanvraag,res_448e7a16-8070-4e33-8384-9b0dcb7ddcfe,Role 2,2012-02-27 21:03:26,585,1,0.0,2012-02-27 20:59:52
Case675,W_Completeren aanvraag,res_12378188-e4d0-4f0b-aeb4-7959f2623f25,Role 1,2012-02-27 21:07:33,585,1,0.0,2012-02-27 21:05:11
Case643,W_Valideren aanvraag,res_8fe95a1f-33b0-4c40-82ef-40f3d764d2d9,Role 2,2012-02-27 21:12:06,585,2,0.1111111111111111,2012-02-27 21:09:10
Case287,W_Valideren aanvraag,res_8fe95a1f-33b0-4c40-82ef-40f3d764d2d9,Role 2,2012-02-27 21:12:54,585,1,0.0,2012-02-27 21:08:58
Case833,W_Completeren aanvraag,res_443cc44d-39c0-481a-9ceb-b9b43f34f124,Role 1,2012-02-27 21:20:01,585,1,0.0,2012-02-27 21:17:14
Case831,W_Nabellen offertes,res_443cc44d-39c0-481a-9ceb-b9b43f34f124,Role 1,2012-02-27 21:20:44,585,0,0.030303030303030304,2012-02-27 21:18:22
Case384,W_Valideren aanvraag,res_bd6063bf-7841-4324-9b87-c525dd9de5db,Role 2,2012-02-27 21:25:11,585,2,0.1111111111111111,2012-02-27 21:22:15
Case321,W_Valideren aanvraag,res_12378188-e4d0-4f0b-aeb4-7959f2623f25,Role 2,2012-02-27 21:25:38,585,1,0.0,2012-02-27 21:22:07
Case325,W_Nabellen incomplete dossiers,res_9e76d830-b919-402d-a40f-02233b536279,Role 1,2012-02-27 21:27:29,584,1,0.0,2012-02-27 21:25:32
Case554,W_Nabellen offertes,res_9e76d830-b919-402d-a40f-02233b536279,Role 1,2012-02-27 21:28:37,583,0,0.030303030303030304,2012-02-27 21:26:27
Case365,W_Valideren aanvraag,res_bd6063bf-7841-4324-9b87-c525dd9de5db,Role 2,2012-02-27 21:33:06,583,1,0.0,2012-02-27 21:30:01
Case822,W_Completeren aanvraag,res_443cc44d-39c0-481a-9ceb-b9b43f34f124,Role 1,2012-02-27 21:35:49,582,1,0.0,2012-02-27 21:33:30
Case826,W_Completeren aanvraag,res_12378188-e4d0-4f0b-aeb4-7959f2623f25,Role 1,2012-02-27 21:37:48,582,2,0.030303030303030304,2012-02-27 21:35:28
Case803,W_Completeren aanvraag,res_12378188-e4d0-4f0b-aeb4-7959f2623f25,Role 1,2012-02-27 21:39:01,582,2,0.030303030303030304,2012-02-27 21:36:45
Case676,W_Completeren aanvraag,res_f5708ad2-b10b-453e-94a5-640fa8bffd79,Role 1,2012-02-27 21:48:19,582,1,0.0,2012-02-27 21:46:08
Case808,W_Completeren aanvraag,res_8fa7f262-72d1-4ac7-897f-eb57f8f3fce8,Role 1,2012-02-27 21:50:45,582,1,0.0,2012-02-27 21:48:33
Case328,W_Valideren aanvraag,res_448e7a16-8070-4e33-8384-9b0dcb7ddcfe,Role 2,2012-02-27 21:52:06,582,1,0.0,2012-02-27 21:49:12
Case829,W_Completeren aanvraag,res_c165634d-ae72-424a-9307-a28b51b7d9e8,Role 1,2012-02-27 21:53:57,582,1,0.0,2012-02-27 21:51:26
Case363,W_Valideren aanvraag,res_c165634d-ae72-424a-9307-a28b51b7d9e8,Role 2,2012-02-27 21:55:34,581,1,0.0,2012-02-27 21:52:36
Case233,W_Nabellen incomplete dossiers,res_76569876-ce7d-46a9-b5d0-7ffe7fea8aa5,Role 1,2012-02-27 21:58:35,580,1,0.0,2012-02-27 21:56:25
Case296,W_Nabellen incomplete dossiers,res_76569876-ce7d-46a9-b5d0-7ffe7fea8aa5,Role 1,2012-02-27 22:00:01,580,2,0.030303030303030304,2012-02-27 21:57:55
Case804,W_Completeren aanvraag,res_9e76d830-b919-402d-a40f-02233b536279,Role 1,2012-02-27 22:05:43,580,1,0.0,2012-02-27 22:03:19
Case325,W_Valideren aanvraag,res_ee774c15-24fc-4ebf-ba7b-e61ce799e8ac,Role 2,2012-02-27 22:11:10,580,1,0.0,2012-02-27 22:08:06
Case805,W_Completeren aanvraag,res_eae0fd2c-0c3d-4f05-8567-4eef19ce013c,Role 1,2012-02-27 22:11:59,581,2,0.030303030303030304,2012-02-27 22:09:37
Case836,W_Completeren aanvraag,res_eae0fd2c-0c3d-4f05-8567-4eef19ce013c,Role 1,2012-02-27 22:12:12,581,1,0.0,2012-02-27 22:09:25
Case832,W_Completeren aanvraag,res_bd6063bf-7841-4324-9b87-c525dd9de5db,Role 1,2012-02-27 22:14:19,581,3,0.06060606060606061,2012-02-27 22:11:51
Case835,W_Afhandelen leads,res_08b47e42-0acb-4761-b1cb-de1ba1cbc983,Role 1,2012-02-27 22:15:06,582,1,0.030303030303030304,2012-02-27 22:12:17
Case369,W_Valideren aanvraag,res_08b47e42-0acb-4761-b1cb-de1ba1cbc983,Role 2,2012-02-27 22:15:51,582,1,0.0,2012-02-27 22:12:57
Case426,W_Valideren aanvraag,res_d78e18f2-11b3-4828-a6ac-1945f50a05f8,Role 2,2012-02-27 22:17:58,582,2,0.1111111111111111,2012-02-27 22:15:03
Case533,W_Nabellen incomplete dossiers,res_d78e18f2-11b3-4828-a6ac-1945f50a05f8,Role 1,2012-02-27 22:19:20,581,1,0.0,2012-02-27 22:17:11
Case834,W_Beoordelen fraude,res_9edb7e19-9a51-48d9-96f2-b68e25679e20,Role 6,2012-02-27 22:23:26,582,0,0.0,2012-02-27 22:20:33
Case374,W_Valideren aanvraag,res_7f19f19f-c3a9-48c5-9779-4c333ff13f03,Role 2,2012-02-27 22:27:28,582,1,0.0,2012-02-27 22:24:35
Case287,W_Nabellen incomplete dossiers,res_eae0fd2c-0c3d-4f05-8567-4eef19ce013c,Role 1,2012-02-27 22:36:56,581,1,0.0,2012-02-27 22:34:49
Case825,W_Completeren aanvraag,res_f16e3abc-3c9b-472c-94e7-ceaa02996263,Role 1,2012-02-27 22:40:23,581,1,0.0,2012-02-27 22:38:03
Case376,W_Valideren aanvraag,res_f16e3abc-3c9b-472c-94e7-ceaa02996263,Role 2,2012-02-27 22:40:39,581,1,0.0,2012-02-27 22:37:46
Case837,W_Completeren aanvraag,res_f16e3abc-3c9b-472c-94e7-ceaa02996263,Role 1,2012-02-27 22:43:17,582,1,0.0,2012-02-27 22:40:30
Case839,W_Completeren aanvraag,res_d78e18f2-11b3-4828-a6ac-1945f50a05f8,Role 1,2012-02-27 22:47:10,582,1,0.0,2012-02-27 22:44:23
Case833,W_Nabellen offertes,res_443cc44d-39c0-481a-9ceb-b9b43f34f124,Role 1,2012-02-27 22:52:09,582,0,0.0,2012-02-27 22:49:47
Case426,W_Nabellen incomplete dossiers,res_a9856bdb-624d-4264-9355-91b79c96ae24,Role 1,2012-02-27 23:00:38,582,1,0.0,2012-02-27 22:58:53
Case296,W_Valideren aanvraag,res_c165634d-ae72-424a-9307-a28b51b7d9e8,Role 2,2012-02-27 23:15:06,582,1,0.0,2012-02-27 23:11:33
Case233,W_Valideren aanvraag,res_8fe95a1f-33b0-4c40-82ef-40f3d764d2d9,Role 2,2012-02-27 23:26:34,582,1,0.0,2012-02-27 23:22:50
Case325,W_Nabellen incomplete dossiers,res_8a293345-2e6b-46cd-94db-ef5c9457948f,Role 1,2012-02-27 23:27:46,582,1,0.0,2012-02-27 23:25:58
Case813,W_Completeren aanvraag,res_8a293345-2e6b-46cd-94db-ef5c9457948f,Role 1,2012-02-27 23:29:07,581,1,0.030303030303030304,2012-02-27 23:26:45
Case404,W_Valideren aanvraag,res_8a293345-2e6b-46cd-94db-ef5c9457948f,Role 2,2012-02-27 23:29:22,582,2,0.1111111111111111,2012-02-27 23:26:21
Case834,W_Afhandelen leads,res_8a293345-2e6b-46cd-94db-ef5c9457948f,Role 1,2012-02-27 23:30:08,581,1,0.06060606060606061,2012-02-27 23:27:40
Case838,W_Afhandelen leads,res_f5708ad2-b10b-453e-94a5-640fa8bffd79,Role 1,2012-02-27 23:36:44,582,1,0.0,2012-02-27 23:33:55
Case835,W_Completeren aanvraag,res_f5708ad2-b10b-453e-94a5-640fa8bffd79,Role 1,2012-02-27 23:38:22,582,1,0.030303030303030304,2012-02-27 23:35:53
Case515,W_Valideren aanvraag,res_76569876-ce7d-46a9-b5d0-7ffe7fea8aa5,Role 2,2012-02-27 23:41:23,582,1,0.0,2012-02-27 23:38:28
Case533,W_Valideren aanvraag,res_bd6063bf-7841-4324-9b87-c525dd9de5db,Role 2,2012-02-27 23:42:33,582,2,0.1111111111111111,2012-02-27 23:39:09
Case836,W_Nabellen offertes,res_bd6063bf-7841-4324-9b87-c525dd9de5db,Role 1,2012-02-27 23:43:21,582,0,0.0,2012-02-27 23:41:00
Case426,W_Valideren aanvraag,res_bd6063bf-7841-4324-9b87-c525dd9de5db,Role 2,2012-02-27 23:45:22,582,2,0.1111111111111111,2012-02-27 23:42:13
Case817,W_Completeren aanvraag,res_069d77e0-c5a6-49d6-8367-8d35b1a481bc,Role 1,2012-02-27 23:48:38,582,1,0.0,2012-02-27 23:46:18
Case800,W_Completeren aanvraag,res_8fe95a1f-33b0-4c40-82ef-40f3d764d2d9,Role 1,2012-02-27 23:54:07,582,1,0.0,2012-02-27 23:51:51
Case287,W_Valideren aanvraag,res_b271cdb5-f560-459e-af5f-43f3bd0a0fbe,Role 2,2012-02-27 23:56:16,582,1,0.0,2012-02-27 23:52:32
Case826,W_Completeren aanvraag,res_b271cdb5-f560-459e-af5f-43f3bd0a0fbe,Role 1,2012-02-27 23:56:43,582,1,0.0,2012-02-27 23:54:35
Case837,W_Completeren aanvraag,res_652110cc-0665-4529-9c88-aa65d190de90,Role 1,2012-02-28 00:06:33,582,1,0.0,2012-02-28 00:04:01
Case841,W_Afhandelen leads,res_8fa7f262-72d1-4ac7-897f-eb57f8f3fce8,Role 1,2012-02-28 00:10:37,583,1,0.0,2012-02-28 00:07:47
Case404,W_Nabellen incomplete dossiers,res_5b57d50f-fed0-4a79-bc8f-33558e4ccdf2,Role 1,2012-02-28 00:12:48,583,1,0.0,2012-02-28 00:10:38
Case526,W_Valideren aanvraag,res_5b57d50f-fed0-4a79-bc8f-33558e4ccdf2,Role 2,2012-02-28 00:13:33,583,1,0.0,2012-02-28 00:09:26
Case515,W_Nabellen incomplete dossiers,res_448e7a16-8070-4e33-8384-9b0dcb7ddcfe,Role 1,2012-02-28 00:23:35,582,1,0.0,2012-02-28 00:21:32
Case327,W_Completeren aanvraag,res_448e7a16-8070-4e33-8384-9b0dcb7ddcfe,Role 1,2012-02-28 00:24:42,582,1,0.030303030303030304,2012-02-28 00:22:28
Case819,W_Completeren aanvraag,res_5b57d50f-fed0-4a79-bc8f-33558e4ccdf2,Role 1,2012-02-28 00:27:22,582,1,0.0,2012-02-28 00:24:58
Case840,W_Afhandelen leads,res_5b57d50f-fed0-4a79-bc8f-33558e4ccdf2,Role 1,2012-02-28 00:28:53,583,1,0.030303030303030304,2012-02-28 00:26:02
Case325,W_Valideren aanvraag,res_76569876-ce7d-46a9-b5d0-7ffe7fea8aa5,Role 2,2012-02-28 00:35:05,582,1,0.0,2012-02-28 00:30:16
Case832,W_Completeren aanvraag,res_76569876-ce7d-46a9-b5d0-7ffe7fea8aa5,Role 1,2012-02-28 00:36:20,582,1,0.0,2012-02-28 00:33:58
Case809,W_Completeren aanvraag,res_76569876-ce7d-46a9-b5d0-7ffe7fea8aa5,Role 1,2012-02-28 00:36:24,582,2,0.030303030303030304,2012-02-28 00:34:06
Case379,W_Valideren aanvraag,res_12378188-e4d0-4f0b-aeb4-7959f2623f25,Role 2,2012-02-28 00:38:05,582,2,0.1111111111111111,2012-02-28 00:34:02
Case815,W_Nabellen offertes,res_7f19f19f-c3a9-48c5-9779-4c333ff13f03,Role 1,2012-02-28 00:40:20,582,0,0.0,2012-02-28 00:37:51
Case383,W_Valideren aanvraag,res_845eb6db-c113-4ba2-9af3-91e62f07343f,Role 2,2012-02-28 00:42:11,582,1,0.0,2012-02-28 00:38:12
Case842,W_Afhandelen leads,res_845eb6db-c113-4ba2-9af3-91e62f07343f,Role 1,2012-02-28 00:43:21,583,1,0.0,2012-02-28 00:40:31
Case812,W_Completeren aanvraag,res_8fa7f262-72d1-4ac7-897f-eb57f8f3fce8,Role 1,2012-02-28 00:54:44,581,1,0.0,2012-02-28 00:52:27
Case389,W_Valideren aanvraag,res_08b47e42-0acb-4761-b1cb-de1ba1cbc983,Role 2,2012-02-28 00:56:34,581,1,0.0,2012-02-28 00:52:36
Case523,W_Valideren aanvraag,res_d7e2d6ef-1623-4aa4-9bd1-c34f15ff9154,Role 2,2012-02-28 00:57:47,581,2,0.1111111111111111,2012-02-28 00:53:24
Case838,W_Completeren aanvraag,res_d7e2d6ef-1623-4aa4-9bd1-c34f15ff9154,Role 1,2012-02-28 00:58:26,581,1,0.0,2012-02-28 00:55:53
Case404,W_Valideren aanvraag,res_d7e2d6ef-1623-4aa4-9bd1-c34f15ff9154,Role 2,2012-02-28 01:02:58,581,4,0.3333333333333333,2012-02-28 00:56:13
Case370,W_Valideren aanvraag,res_7f19f19f-c3a9-48c5-9779-4c333ff13f03,Role 2,2012-02-28 01:07:29,581,3,0.2222222222222222,2012-02-28 00:53:43
Case373,W_Valideren aanvraag,res_38ae5e7b-ea91-4291-9f5e-0e09e3f192b0,Role 2,2012-02-28 01:10:47,581,4,0.3333333333333333,2012-02-28 00:57:22
Case834,W_Completeren aanvraag,res_38ae5e7b-ea91-4291-9f5e-0e09e3f192b0,Role 1,2012-02-28 01:12:10,580,1,0.0,2012-02-28 01:09:47
Case515,W_Valideren aanvraag,res_9f7e3844-6d8e-4408-ae4f-14760b3fdc4b,Role 2,2012-02-28 01:13:49,581,3,0.2222222222222222,2012-02-28 01:04:37
Case332,W_Nabellen offertes,res_9f7e3844-6d8e-4408-ae4f-14760b3fdc4b,Role 1,2012-02-28 01:15:05,580,0,0.030303030303030304,2012-02-28 01:12:53
Case533,W_Nabellen incomplete dossiers,res_9f7e3844-6d8e-4408-ae4f-14760b3fdc4b,Role 1,2012-02-28 01:15:14,580,1,0.0,2012-02-28 01:12:48
Case398,W_Valideren aanvraag,res_e766e804-c3eb-4aa2-991d-ce0ab7775e42,Role 2,2012-02-28 01:18:58,581,4,0.3333333333333333,2012-02-28 01:07:03
Case379,W_Nabellen incomplete dossiers,res_448e7a16-8070-4e33-8384-9b0dcb7ddcfe,Role 1,2012-02-28 01:20:50,580,1,0.0,2012-02-28 01:18:44
Case325,W_Nabellen incomplete dossiers,res_845eb6db-c113-4ba2-9af3-91e62f07343f,Role 1,2012-02-28 01:21:56,580,2,0.030303030303030304,2012-02-28 01:19:38
Case426,W_Nabellen incomplete dossiers,res_845eb6db-c113-4ba2-9af3-91e62f07343f,Role 1,2012-02-28 01:22:20,580,3,0.06060606060606061,2012-02-28 01:20:08
Case841,W_Completeren aanvraag,res_845eb6db-c113-4ba2-9af3-91e62f07343f,Role 1,2012-02-28 01:23:25,581,1,0.09090909090909091,2012-02-28 01:20:51
Case843,W_Afhandelen leads,res_845eb6db-c113-4ba2-9af3-91e62f07343f,Role 1,2012-02-28 01:23:35,581,1,0.09090909090909091,2012-02-28 01:20:44
Case389,W_Nabellen incomplete dossiers,res_a9856bdb-624d-4264-9355-91b79c96ae24,Role 1,2012-02-28 01:38:25,581,1,0.0,2012-02-28 01:36:18
Case523,W_Nabellen incomplete dossiers,res_a9856bdb-624d-4264-9355-91b79c96ae24,Role 1,2012-02-28 01:39:44,581,2,0.030303030303030304,2012-02-28 01:37:29
Case287,W_Nabellen incomplete dossiers,res_38ae5e7b-ea91-4291-9f5e-0e09e3f192b0,Role 1,2012-02-28 01:48:26,581,1,0.0,2012-02-28 01:45:59
Case296,W_Nabellen incomplete dossiers,res_38ae5e7b-ea91-4291-9f5e-0e09e3f192b0,Role 1,2012-02-28 01:50:27,581,2,0.030303030303030304,2012-02-28 01:48:03
Case373,W_Nabellen incomplete dossiers,res_2aa8d605-bd5b-4100-b685-a3fd0ff4ebbe,Role 1,2012-02-28 01:54:04,581,1,0.0,2012-02-28 01:50:45
Case398,W_Nabellen incomplete dossiers,res_8fe95a1f-33b0-4c40-82ef-40f3d764d2d9,Role 1,2012-02-28 02:02:52,581,1,0.0,2012-02-28 01:59:31
Case379,W_Valideren aanvraag,res_443cc44d-39c0-481a-9ceb-b9b43f34f124,Role 2,2012-02-28 02:06:27,581,1,0.0,2012-02-28 02:01:07
Case404,W_Nabellen incomplete dossiers,res_5b57d50f-fed0-4a79-bc8f-33558e4ccdf2,Role 1,2012-02-28 02:08:16,581,1,0.0,2012-02-28 02:05:34
Case515,W_Nabellen incomplete dossiers,res_08b47e42-0acb-4761-b1cb-de1ba1cbc983,Role 1,2012-02-28 02:11:05,580,2,0.030303030303030304,2012-02-28 02:08:12
Case393,W_Valideren aanvraag,res_08b47e42-0acb-4761-b1cb-de1ba1cbc983,Role 2,2012-02-28 02:13:57,580,2,0.1111111111111111,2012-02-28 02:09:51
Case325,W_Valideren aanvraag,res_08b47e42-0acb-4761-b1cb-de1ba1cbc983,Role 2,2012-02-28 02:14:00,580,1,0.0,2012-02-28 02:08:09
Case845,W_Afhandelen leads,res_08b47e42-0acb-4761-b1cb-de1ba1cbc983,Role 1,2012-02-28 02:17:30,580,1,0.0,2012-02-28 02:14:40
Case364,W_Valideren aanvraag,res_d7e2d6ef-1623-4aa4-9bd1-c34f15ff9154,Role 2,2012-02-28 02:20:48,580,1,0.0,2012-02-28 02:17:03
Case389,W_Valideren aanvraag,res_069d77e0-c5a6-49d6-8367-8d35b1a481bc,Role 2,2012-02-28 02:24:33,580,2,0.1111111111111111,2012-02-28 02:19:00
Case829,W_Completeren aanvraag,res_069d77e0-c5a6-49d6-8367-8d35b1a481bc,Role 1,2012-02-28 02:26:21,580,1,0.0,2012-02-28 02:23:57
Case523,W_Valideren aanvraag,res_d7e2d6ef-1623-4aa4-9bd1-c34f15ff9154,Role 2,2012-02-28 02:28:35,580,3,0.2222222222222222,2012-02-28 02:20:35
Case844,W_Beoordelen fraude,res_08b47e42-0acb-4761-b1cb-de1ba1cbc983,Role 6,2012-02-28 02:30:23,580,0,0.0,2012-02-28 02:27:33
Case533,W_Valideren aanvraag,res_652110cc-0665-4529-9c88-aa65d190de90,Role 2,2012-02-28 02:33:44,579,2,0.1111111111111111,2012-02-28 02:29:03
Case426,W_Valideren aanvraag,res_652110cc-0665-4529-9c88-aa65d190de90,Role 2,2012-02-28 02:34:04,580,2,0.1111111111111111,2012-02-28 02:28:28
Case843,W_Completeren aanvraag,res_8fa7f262-72d1-4ac7-897f-eb57f8f3fce8,Role 1,2012-02-28 02:36:14,579,1,0.0,2012-02-28 02:33:41
Case373,W_Valideren aanvraag,res_8fa7f262-72d1-4ac7-897f-eb57f8f3fce8,Role 2,2012-02-28 02:40:18,579,2,0.1111111111111111,2012-02-28 02:34:36
Case395,W_Valideren aanvraag,res_8fa7f262-72d1-4ac7-897f-eb57f8f3fce8,Role 2,2012-02-28 02:43:19,579,3,0.2222222222222222,2012-02-28 02:29:18
Case398,W_Valideren aanvraag,res_0c27ddbf-178d-44a0-9a74-714345fa0c25,Role 2,2012-02-28 02:48:41,579,1,0.0,2012-02-28 02:43:27
Case846,W_Beoordelen fraude,res_9f7e3844-6d8e-4408-ae4f-14760b3fdc4b,Role 6,2012-02-28 02:58:00,580,0,0.0,2012-02-28 02:55:10
