caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case215,W_Valideren aanvraag,res_cc50b4ff-91a1-4b10-970a-81cdd4310d60,Role 2,2012-02-27 05:00:44,570,1,0.0,2012-02-27 04:57:14
Case231,W_Nabellen incomplete dossiers,res_7ce39317-6217-4570-a5de-e4db23c622d8,Role 1,2012-02-27 05:04:59,569,1,0.0,2012-02-27 05:02:20
Case277,W_Nabellen incomplete dossiers,res_7ce39317-6217-4570-a5de-e4db23c622d8,Role 1,2012-02-27 05:05:48,569,2,0.030303030303030304,2012-02-27 05:03:39
Case192,W_Valideren aanvraag,res_fe734af3-9774-4043-924c-24200b31d255,Role 2,2012-02-27 05:09:00,569,1,0.0,2012-02-27 05:04:54
Case218,W_Valideren aanvraag,res_fe734af3-9774-4043-924c-24200b31d255,Role 2,2012-02-27 05:12:08,569,2,0.1111111111111111,2012-02-27 05:08:22
Case602,W_Valideren aanvraag,res_033ba9d4-ec39-44e9-9db5-c70b56013e67,Role 2,2012-02-27 05:30:14,569,1,0.0,2012-02-27 05:26:29
Case275,W_Valideren aanvraag,res_999e112a-5b61-47ef-9581-5bd1c1045980,Role 2,2012-02-27 05:33:46,569,2,0.1111111111111111,2012-02-27 05:29:31
Case329,W_Nabellen incomplete dossiers,res_999e112a-5b61-47ef-9581-5bd1c1045980,Role 1,2012-02-27 05:34:39,569,1,0.0,2012-02-27 05:32:02
Case277,W_Valideren aanvraag,res_facabf40-3bd1-4eac-b6fe-11a3089a13b5,Role 2,2012-02-27 05:51:23,568,1,0.0,2012-02-27 05:47:09
Case229,W_Valideren aanvraag,res_facabf40-3bd1-4eac-b6fe-11a3089a13b5,Role 2,2012-02-27 05:52:24,568,2,0.1111111111111111,2012-02-27 05:48:58
Case218,W_Nabellen incomplete dossiers,res_cc4f47c1-67e2-4753-8cbb-a7fb0e8d9cf5,Role 1,2012-02-27 05:54:56,567,1,0.0,2012-02-27 05:52:44
Case539,W_Nabellen offertes,res_9925c272-da1a-47fe-bf1e-6985bf9992a1,Role 1,2012-02-27 06:07:37,567,0,0.0,2012-02-27 06:05:33
Case192,W_Nabellen incomplete dossiers,res_9925c272-da1a-47fe-bf1e-6985bf9992a1,Role 1,2012-02-27 06:09:01,567,1,0.030303030303030304,2012-02-27 06:06:23
Case427,W_Valideren aanvraag,res_7ce39317-6217-4570-a5de-e4db23c622d8,Role 2,2012-02-27 06:16:26,567,1,0.0,2012-02-27 06:12:06
Case472,W_Nabellen offertes,res_93f5772a-3583-44f3-829d-d98bfdfcc57d,Role 1,2012-02-27 06:16:55,567,0,0.0,2012-02-27 06:14:37
Case779,W_Afhandelen leads,res_f449cade-9afa-407d-b7e6-9de94f40e1ff,Role 1,2012-02-27 06:19:33,567,1,0.030303030303030304,2012-02-27 06:16:40
Case235,W_Valideren aanvraag,res_f449cade-9afa-407d-b7e6-9de94f40e1ff,Role 2,2012-02-27 06:19:57,567,2,0.1111111111111111,2012-02-27 06:16:14
Case231,W_Valideren aanvraag,res_f449cade-9afa-407d-b7e6-9de94f40e1ff,Role 2,2012-02-27 06:22:52,567,2,0.1111111111111111,2012-02-27 06:19:29
Case602,W_Nabellen incomplete dossiers,res_22db9a09-4b56-4614-9392-87f4c4108d94,Role 1,2012-02-27 06:39:55,565,1,0.0,2012-02-27 06:37:17
Case329,W_Valideren aanvraag,res_22db9a09-4b56-4614-9392-87f4c4108d94,Role 2,2012-02-27 06:40:44,565,2,0.1111111111111111,2012-02-27 06:37:10
Case218,W_Valideren aanvraag,res_22db9a09-4b56-4614-9392-87f4c4108d94,Role 2,2012-02-27 06:40:56,565,1,0.0,2012-02-27 06:36:21
Case277,W_Nabellen incomplete dossiers,res_0cb6093b-e1b5-4f40-8faf-93cdb29096e6,Role 1,2012-02-27 06:51:04,565,1,0.0,2012-02-27 06:48:51
Case544,W_Nabellen offertes,res_4095426f-a61d-44cb-aee9-42d1a8cc9067,Role 1,2012-02-27 07:15:42,565,0,0.0,2012-02-27 07:13:28
Case192,W_Valideren aanvraag,res_4095426f-a61d-44cb-aee9-42d1a8cc9067,Role 2,2012-02-27 07:15:46,565,1,0.0,2012-02-27 07:11:58
Case692,W_Completeren aanvraag,res_ee4298da-0ddd-4ce5-802d-1743d13faed1,Role 1,2012-02-27 07:25:03,564,1,0.0,2012-02-27 07:22:37
Case340,W_Completeren aanvraag,res_d358361a-6b73-4ddc-95ad-00cbac3ebeaf,Role 1,2012-02-27 07:33:33,564,1,0.0,2012-02-27 07:31:09
Case231,W_Nabellen incomplete dossiers,res_4d91f737-dfc7-4fcc-97d0-e60d9377e6b2,Role 1,2012-02-27 07:43:56,564,1,0.0,2012-02-27 07:41:19
Case437,W_Valideren aanvraag,res_4d91f737-dfc7-4fcc-97d0-e60d9377e6b2,Role 2,2012-02-27 07:46:02,564,1,0.0,2012-02-27 07:42:52
Case329,W_Nabellen incomplete dossiers,res_75c432e5-36bc-4219-a524-3fc75c5e3c4b,Role 1,2012-02-27 07:55:18,563,1,0.0,2012-02-27 07:52:42
Case602,W_Valideren aanvraag,res_75c432e5-36bc-4219-a524-3fc75c5e3c4b,Role 2,2012-02-27 07:56:49,563,1,0.0,2012-02-27 07:53:04
Case540,W_Nabellen offertes,res_67397408-4ad4-42e7-ba20-776ad068c1ba,Role 1,2012-02-27 07:59:31,562,0,0.0,2012-02-27 07:57:18
Case780,W_Beoordelen fraude,res_67397408-4ad4-42e7-ba20-776ad068c1ba,Role 6,2012-02-27 08:01:20,563,0,0.0,2012-02-27 07:58:29
Case218,W_Nabellen incomplete dossiers,res_67397408-4ad4-42e7-ba20-776ad068c1ba,Role 1,2012-02-27 08:04:23,563,1,0.0,2012-02-27 08:02:07
Case277,W_Valideren aanvraag,res_67397408-4ad4-42e7-ba20-776ad068c1ba,Role 2,2012-02-27 08:05:58,563,1,0.0,2012-02-27 08:01:26
Case781,W_Beoordelen fraude,res_67397408-4ad4-42e7-ba20-776ad068c1ba,Role 6,2012-02-27 08:06:15,564,0,0.0,2012-02-27 08:03:24
Case783,W_Afhandelen leads,res_ae689732-b18c-488d-9f71-adf7010b5af9,Role 1,2012-02-27 08:10:00,564,1,0.0,2012-02-27 08:07:07
Case621,W_Valideren aanvraag,res_75c432e5-36bc-4219-a524-3fc75c5e3c4b,Role 2,2012-02-27 08:14:44,563,1,0.0,2012-02-27 08:11:00
Case237,W_Valideren aanvraag,res_75c432e5-36bc-4219-a524-3fc75c5e3c4b,Role 2,2012-02-27 08:18:48,562,1,0.0,2012-02-27 08:15:20
Case782,W_Afhandelen leads,res_c90b0183-95c5-4096-a732-043f7ed910b8,Role 1,2012-02-27 08:29:59,562,1,0.0,2012-02-27 08:27:06
Case467,W_Nabellen offertes,res_c90b0183-95c5-4096-a732-043f7ed910b8,Role 1,2012-02-27 08:31:27,562,0,0.030303030303030304,2012-02-27 08:29:17
Case785,W_Beoordelen fraude,res_47504c20-6cb9-43da-8bd5-cf519a7afad3,Role 6,2012-02-27 08:42:46,562,0,0.0,2012-02-27 08:39:55
Case784,W_Completeren aanvraag,res_0cb6093b-e1b5-4f40-8faf-93cdb29096e6,Role 1,2012-02-27 08:44:06,563,1,0.0,2012-02-27 08:41:15
Case694,W_Completeren aanvraag,res_0cb6093b-e1b5-4f40-8faf-93cdb29096e6,Role 1,2012-02-27 08:45:46,563,2,0.030303030303030304,2012-02-27 08:43:23
Case478,W_Nabellen offertes,res_7ce39317-6217-4570-a5de-e4db23c622d8,Role 1,2012-02-27 08:50:42,563,0,0.0,2012-02-27 08:48:34
Case247,W_Valideren aanvraag,res_7ce39317-6217-4570-a5de-e4db23c622d8,Role 2,2012-02-27 08:53:20,563,1,0.0,2012-02-27 08:50:05
Case777,W_Completeren aanvraag,res_fe734af3-9774-4043-924c-24200b31d255,Role 1,2012-02-27 08:57:34,563,1,0.0,2012-02-27 08:55:02
Case231,W_Valideren aanvraag,res_fe734af3-9774-4043-924c-24200b31d255,Role 2,2012-02-27 09:00:36,563,1,0.0,2012-02-27 08:56:59
Case780,W_Afhandelen leads,res_ae689732-b18c-488d-9f71-adf7010b5af9,Role 1,2012-02-27 09:07:56,562,1,0.0,2012-02-27 09:05:17
Case781,W_Afhandelen leads,res_facabf40-3bd1-4eac-b6fe-11a3089a13b5,Role 1,2012-02-27 09:12:51,561,1,0.0,2012-02-27 09:10:12
Case329,W_Valideren aanvraag,res_facabf40-3bd1-4eac-b6fe-11a3089a13b5,Role 2,2012-02-27 09:16:17,561,1,0.0,2012-02-27 09:12:32
Case786,W_Beoordelen fraude,res_fe734af3-9774-4043-924c-24200b31d255,Role 6,2012-02-27 09:25:40,561,0,0.0,2012-02-27 09:22:49
Case218,W_Valideren aanvraag,res_fe734af3-9774-4043-924c-24200b31d255,Role 2,2012-02-27 09:30:11,561,1,0.0,2012-02-27 09:25:32
Case247,W_Nabellen incomplete dossiers,res_67397408-4ad4-42e7-ba20-776ad068c1ba,Role 1,2012-02-27 09:35:49,560,1,0.0,2012-02-27 09:33:48
Case787,W_Beoordelen fraude,res_67397408-4ad4-42e7-ba20-776ad068c1ba,Role 6,2012-02-27 09:37:38,561,0,0.0,2012-02-27 09:34:47
Case790,W_Beoordelen fraude,res_67397408-4ad4-42e7-ba20-776ad068c1ba,Role 6,2012-02-27 09:45:42,562,0,0.0,2012-02-27 09:42:51
Case785,W_Afhandelen leads,res_4d91f737-dfc7-4fcc-97d0-e60d9377e6b2,Role 1,2012-02-27 09:49:21,562,1,0.0,2012-02-27 09:46:43
Case547,W_Valideren aanvraag,res_4d91f737-dfc7-4fcc-97d0-e60d9377e6b2,Role 2,2012-02-27 09:51:36,562,1,0.0,2012-02-27 09:48:01
Case784,W_Completeren aanvraag,res_ee148083-99a7-44de-87de-fd153e3c102a,Role 1,2012-02-27 10:05:13,562,1,0.0,2012-02-27 10:02:35
Case789,W_Afhandelen leads,res_facabf40-3bd1-4eac-b6fe-11a3089a13b5,Role 1,2012-02-27 10:07:47,563,1,0.030303030303030304,2012-02-27 10:04:54
Case788,W_Completeren aanvraag,res_facabf40-3bd1-4eac-b6fe-11a3089a13b5,Role 1,2012-02-27 10:08:17,564,1,0.030303030303030304,2012-02-27 10:05:26
Case627,W_Valideren aanvraag,res_facabf40-3bd1-4eac-b6fe-11a3089a13b5,Role 2,2012-02-27 10:09:19,564,1,0.0,2012-02-27 10:05:40
Case705,W_Completeren aanvraag,res_85d64c78-75ae-4492-a9a6-02aee67c8658,Role 1,2012-02-27 10:13:55,563,1,0.0,2012-02-27 10:11:30
Case792,W_Completeren aanvraag,res_85d64c78-75ae-4492-a9a6-02aee67c8658,Role 1,2012-02-27 10:16:35,564,2,0.030303030303030304,2012-02-27 10:13:45
Case247,W_Valideren aanvraag,res_033ba9d4-ec39-44e9-9db5-c70b56013e67,Role 2,2012-02-27 10:20:51,564,1,0.0,2012-02-27 10:16:37
Case791,W_Completeren aanvraag,res_91e290ae-3cea-4b10-828c-2811c02c7046,Role 1,2012-02-27 10:27:46,564,1,0.0,2012-02-27 10:24:55
Case786,W_Afhandelen leads,res_47504c20-6cb9-43da-8bd5-cf519a7afad3,Role 1,2012-02-27 10:32:14,564,1,0.0,2012-02-27 10:29:36
Case547,W_Nabellen incomplete dossiers,res_91fc832f-e0b4-467d-94fc-13d129642a75,Role 1,2012-02-27 10:34:59,564,1,0.0,2012-02-27 10:33:00
Case793,W_Completeren aanvraag,res_22db9a09-4b56-4614-9392-87f4c4108d94,Role 1,2012-02-27 10:37:50,565,1,0.0,2012-02-27 10:34:59
Case787,W_Afhandelen leads,res_78c9392f-9c0d-464c-8e18-6a8e2441404d,Role 1,2012-02-27 10:44:12,565,1,0.0,2012-02-27 10:41:34
Case329,W_Nabellen incomplete dossiers,res_ae689732-b18c-488d-9f71-adf7010b5af9,Role 1,2012-02-27 10:48:37,565,1,0.0,2012-02-27 10:46:03
Case797,W_Afhandelen leads,res_91e290ae-3cea-4b10-828c-2811c02c7046,Role 1,2012-02-27 10:50:46,566,1,0.030303030303030304,2012-02-27 10:47:53
Case790,W_Afhandelen leads,res_91e290ae-3cea-4b10-828c-2811c02c7046,Role 1,2012-02-27 10:52:17,566,2,0.030303030303030304,2012-02-27 10:49:39
Case253,W_Valideren aanvraag,res_facabf40-3bd1-4eac-b6fe-11a3089a13b5,Role 2,2012-02-27 10:57:25,565,1,0.0,2012-02-27 10:54:15
Case551,W_Nabellen offertes,res_ee4298da-0ddd-4ce5-802d-1743d13faed1,Role 1,2012-02-27 11:00:50,565,0,0.030303030303030304,2012-02-27 10:58:41
Case796,W_Afhandelen leads,res_ee4298da-0ddd-4ce5-802d-1743d13faed1,Role 1,2012-02-27 11:00:54,565,1,0.0,2012-02-27 10:58:02
Case200,W_Valideren aanvraag,res_1e731d0a-51db-48fa-935f-2b28877f690b,Role 2,2012-02-27 11:06:15,565,1,0.0,2012-02-27 11:02:22
Case699,W_Completeren aanvraag,res_1e731d0a-51db-48fa-935f-2b28877f690b,Role 1,2012-02-27 11:06:47,565,1,0.0,2012-02-27 11:04:22
Case798,W_Afhandelen leads,res_1e731d0a-51db-48fa-935f-2b28877f690b,Role 1,2012-02-27 11:07:23,566,1,0.030303030303030304,2012-02-27 11:04:30
Case520,W_Nabellen offertes,res_1e731d0a-51db-48fa-935f-2b28877f690b,Role 1,2012-02-27 11:08:03,566,0,0.06060606060606061,2012-02-27 11:05:42
Case794,W_Beoordelen fraude,res_91e290ae-3cea-4b10-828c-2811c02c7046,Role 6,2012-02-27 11:16:46,566,0,0.0,2012-02-27 11:13:55
Case566,W_Nabellen offertes,res_91e290ae-3cea-4b10-828c-2811c02c7046,Role 1,2012-02-27 11:17:59,566,0,0.0,2012-02-27 11:15:50
Case547,W_Valideren aanvraag,res_67397408-4ad4-42e7-ba20-776ad068c1ba,Role 2,2012-02-27 11:25:19,566,1,0.0,2012-02-27 11:21:02
Case799,W_Beoordelen fraude,res_91e290ae-3cea-4b10-828c-2811c02c7046,Role 6,2012-02-27 11:27:34,567,0,0.0,2012-02-27 11:24:43
Case316,W_Valideren aanvraag,res_91e290ae-3cea-4b10-828c-2811c02c7046,Role 2,2012-02-27 11:27:50,566,2,0.1111111111111111,2012-02-27 11:24:39
Case789,W_Completeren aanvraag,res_78c9392f-9c0d-464c-8e18-6a8e2441404d,Role 1,2012-02-27 11:28:56,567,1,0.0,2012-02-27 11:26:18
Case785,W_Completeren aanvraag,res_78c9392f-9c0d-464c-8e18-6a8e2441404d,Role 1,2012-02-27 11:30:39,566,2,0.030303030303030304,2012-02-27 11:28:09
Case795,W_Beoordelen fraude,res_67397408-4ad4-42e7-ba20-776ad068c1ba,Role 6,2012-02-27 11:35:27,567,0,0.0,2012-02-27 11:32:36
Case802,W_Afhandelen leads,res_78c9392f-9c0d-464c-8e18-6a8e2441404d,Role 1,2012-02-27 11:40:53,568,1,0.0,2012-02-27 11:38:01
Case800,W_Afhandelen leads,res_78c9392f-9c0d-464c-8e18-6a8e2441404d,Role 1,2012-02-27 11:43:37,569,2,0.030303030303030304,2012-02-27 11:40:47
Case200,W_Nabellen incomplete dossiers,res_0cb6093b-e1b5-4f40-8faf-93cdb29096e6,Role 1,2012-02-27 11:48:49,568,1,0.0,2012-02-27 11:46:40
Case791,W_Completeren aanvraag,res_0cb6093b-e1b5-4f40-8faf-93cdb29096e6,Role 1,2012-02-27 11:50:30,568,1,0.030303030303030304,2012-02-27 11:47:53
Case793,W_Completeren aanvraag,res_9925c272-da1a-47fe-bf1e-6985bf9992a1,Role 1,2012-02-27 12:00:36,568,1,0.0,2012-02-27 11:57:59
Case326,W_Completeren aanvraag,res_9676d3ce-cdcc-4f1e-9283-d5483f11f90c,Role 1,2012-02-27 12:10:03,568,1,0.0,2012-02-27 12:07:36
Case797,W_Completeren aanvraag,res_7ce39317-6217-4570-a5de-e4db23c622d8,Role 1,2012-02-27 12:11:58,568,2,0.030303030303030304,2012-02-27 12:09:22
Case329,W_Valideren aanvraag,res_7ce39317-6217-4570-a5de-e4db23c622d8,Role 2,2012-02-27 12:12:15,568,1,0.0,2012-02-27 12:08:29
Case786,W_Completeren aanvraag,res_7ce39317-6217-4570-a5de-e4db23c622d8,Role 1,2012-02-27 12:13:35,568,2,0.030303030303030304,2012-02-27 12:11:06
Case634,W_Valideren aanvraag,res_7ce39317-6217-4570-a5de-e4db23c622d8,Role 2,2012-02-27 12:15:21,568,2,0.1111111111111111,2012-02-27 12:11:52
Case801,W_Beoordelen fraude,res_67397408-4ad4-42e7-ba20-776ad068c1ba,Role 6,2012-02-27 12:19:24,569,0,0.0,2012-02-27 12:16:32
Case794,W_Afhandelen leads,res_85d64c78-75ae-4492-a9a6-02aee67c8658,Role 1,2012-02-27 12:23:23,569,1,0.0,2012-02-27 12:20:46
Case796,W_Completeren aanvraag,res_85d64c78-75ae-4492-a9a6-02aee67c8658,Role 1,2012-02-27 12:23:40,569,1,0.030303030303030304,2012-02-27 12:21:03
Case787,W_Completeren aanvraag,res_85d64c78-75ae-4492-a9a6-02aee67c8658,Role 1,2012-02-27 12:25:35,569,2,0.06060606060606061,2012-02-27 12:23:06
Case803,W_Beoordelen fraude,res_67397408-4ad4-42e7-ba20-776ad068c1ba,Role 6,2012-02-27 12:28:47,570,0,0.0,2012-02-27 12:25:55
Case799,W_Afhandelen leads,res_ee148083-99a7-44de-87de-fd153e3c102a,Role 1,2012-02-27 12:34:11,570,1,0.0,2012-02-27 12:31:35
Case200,W_Valideren aanvraag,res_ee148083-99a7-44de-87de-fd153e3c102a,Role 2,2012-02-27 12:35:00,570,1,0.0,2012-02-27 12:30:50
Case547,W_Nabellen incomplete dossiers,res_3f0c2263-1ed3-4a04-8b52-a49f0785ced5,Role 1,2012-02-27 12:39:49,570,1,0.0,2012-02-27 12:37:45
Case795,W_Afhandelen leads,res_3f0c2263-1ed3-4a04-8b52-a49f0785ced5,Role 1,2012-02-27 12:42:05,570,1,0.030303030303030304,2012-02-27 12:39:28
Case226,W_Valideren aanvraag,res_3f0c2263-1ed3-4a04-8b52-a49f0785ced5,Role 2,2012-02-27 12:42:36,570,1,0.0,2012-02-27 12:39:20
Case807,W_Afhandelen leads,res_59584394-b8ea-41f5-a684-ac58b1653f2a,Role 1,2012-02-27 12:47:34,570,1,0.0,2012-02-27 12:44:42
Case806,W_Completeren aanvraag,res_0ab3db75-b87c-4db0-9184-a4c20b34105a,Role 1,2012-02-27 12:51:19,571,1,0.0,2012-02-27 12:48:29
Case521,W_Nabellen offertes,res_0ab3db75-b87c-4db0-9184-a4c20b34105a,Role 1,2012-02-27 12:53:01,571,0,0.030303030303030304,2012-02-27 12:50:44
Case634,W_Nabellen incomplete dossiers,res_1e731d0a-51db-48fa-935f-2b28877f690b,Role 1,2012-02-27 12:57:49,571,1,0.0,2012-02-27 12:55:45
Case805,W_Afhandelen leads,res_1e731d0a-51db-48fa-935f-2b28877f690b,Role 1,2012-02-27 12:59:17,572,1,0.030303030303030304,2012-02-27 12:56:25
Case802,W_Completeren aanvraag,res_ae689732-b18c-488d-9f71-adf7010b5af9,Role 1,2012-02-27 13:02:12,572,1,0.0,2012-02-27 12:59:35
Case808,W_Completeren aanvraag,res_3f0c2263-1ed3-4a04-8b52-a49f0785ced5,Role 1,2012-02-27 13:09:41,573,1,0.0,2012-02-27 13:06:51
Case804,W_Completeren aanvraag,res_9925c272-da1a-47fe-bf1e-6985bf9992a1,Role 1,2012-02-27 13:23:32,574,1,0.0,2012-02-27 13:20:42
Case226,W_Nabellen incomplete dossiers,res_c90b0183-95c5-4096-a732-043f7ed910b8,Role 1,2012-02-27 13:25:41,574,1,0.030303030303030304,2012-02-27 13:23:42
Case801,W_Afhandelen leads,res_c90b0183-95c5-4096-a732-043f7ed910b8,Role 1,2012-02-27 13:26:03,574,1,0.030303030303030304,2012-02-27 13:23:27
Case329,W_Nabellen incomplete dossiers,res_c90b0183-95c5-4096-a732-043f7ed910b8,Role 1,2012-02-27 13:26:30,574,2,0.06060606060606061,2012-02-27 13:23:59
Case803,W_Afhandelen leads,res_91fc832f-e0b4-467d-94fc-13d129642a75,Role 1,2012-02-27 13:35:26,574,1,0.0,2012-02-27 13:32:50
Case506,W_Nabellen offertes,res_397d487c-f626-46cf-993c-2be8daf648bb,Role 1,2012-02-27 13:39:06,574,0,0.0,2012-02-27 13:36:55
Case634,W_Valideren aanvraag,res_67397408-4ad4-42e7-ba20-776ad068c1ba,Role 2,2012-02-27 13:43:52,574,1,0.0,2012-02-27 13:40:00
Case813,W_Beoordelen fraude,res_67397408-4ad4-42e7-ba20-776ad068c1ba,Role 6,2012-02-27 13:45:35,575,0,0.0,2012-02-27 13:42:43
Case810,W_Beoordelen fraude,res_67397408-4ad4-42e7-ba20-776ad068c1ba,Role 6,2012-02-27 13:49:18,575,0,0.0,2012-02-27 13:46:26
Case811,W_Completeren aanvraag,res_858447b2-ca86-48bc-8fae-dfa59c9ca0f4,Role 1,2012-02-27 13:53:12,576,1,0.0,2012-02-27 13:50:22
Case794,W_Completeren aanvraag,res_033ba9d4-ec39-44e9-9db5-c70b56013e67,Role 1,2012-02-27 13:57:22,576,1,0.0,2012-02-27 13:54:55
Case547,W_Valideren aanvraag,res_033ba9d4-ec39-44e9-9db5-c70b56013e67,Role 2,2012-02-27 14:01:36,576,1,0.0,2012-02-27 13:57:13
Case807,W_Completeren aanvraag,res_f449cade-9afa-407d-b7e6-9de94f40e1ff,Role 1,2012-02-27 14:10:31,576,1,0.0,2012-02-27 14:07:54
Case534,W_Valideren aanvraag,res_f449cade-9afa-407d-b7e6-9de94f40e1ff,Role 2,2012-02-27 14:10:59,576,2,0.1111111111111111,2012-02-27 14:08:15
Case226,W_Valideren aanvraag,res_f449cade-9afa-407d-b7e6-9de94f40e1ff,Role 2,2012-02-27 14:11:34,576,1,0.0,2012-02-27 14:07:30
Case799,W_Completeren aanvraag,res_999e112a-5b61-47ef-9581-5bd1c1045980,Role 1,2012-02-27 14:15:45,575,1,0.0,2012-02-27 14:13:19
Case806,W_Nabellen offertes,res_78c9392f-9c0d-464c-8e18-6a8e2441404d,Role 1,2012-02-27 14:20:15,575,0,0.0,2012-02-27 14:17:44
Case805,W_Completeren aanvraag,res_a941b73a-0adc-44ae-a9a1-4b0cfc65e747,Role 1,2012-02-27 14:22:18,575,1,0.030303030303030304,2012-02-27 14:19:42
Case321,W_Completeren aanvraag,res_a941b73a-0adc-44ae-a9a1-4b0cfc65e747,Role 1,2012-02-27 14:23:26,575,2,0.030303030303030304,2012-02-27 14:21:07
Case812,W_Afhandelen leads,res_03f19eb9-51cb-487b-aa99-1e53d008ca6c,Role 1,2012-02-27 14:27:36,576,1,0.0,2012-02-27 14:24:45
Case809,W_Completeren aanvraag,res_9676d3ce-cdcc-4f1e-9283-d5483f11f90c,Role 1,2012-02-27 14:37:17,576,1,0.0,2012-02-27 14:34:27
Case597,W_Completeren aanvraag,res_7ce39317-6217-4570-a5de-e4db23c622d8,Role 1,2012-02-27 14:38:12,576,2,0.030303030303030304,2012-02-27 14:35:55
Case814,W_Completeren aanvraag,res_4d91f737-dfc7-4fcc-97d0-e60d9377e6b2,Role 1,2012-02-27 14:41:11,577,1,0.0,2012-02-27 14:38:21
Case644,W_Valideren aanvraag,res_4d91f737-dfc7-4fcc-97d0-e60d9377e6b2,Role 2,2012-02-27 14:41:24,576,1,0.0,2012-02-27 14:38:07
Case796,W_Completeren aanvraag,res_4d91f737-dfc7-4fcc-97d0-e60d9377e6b2,Role 1,2012-02-27 14:41:45,577,2,0.030303030303030304,2012-02-27 14:39:18
Case200,W_Nabellen incomplete dossiers,res_a941b73a-0adc-44ae-a9a1-4b0cfc65e747,Role 1,2012-02-27 14:42:31,577,1,0.06060606060606061,2012-02-27 14:40:19
Case532,W_Valideren aanvraag,res_a941b73a-0adc-44ae-a9a1-4b0cfc65e747,Role 2,2012-02-27 14:43:05,577,2,0.1111111111111111,2012-02-27 14:40:20
Case804,W_Completeren aanvraag,res_a941b73a-0adc-44ae-a9a1-4b0cfc65e747,Role 1,2012-02-27 14:44:59,577,1,0.030303030303030304,2012-02-27 14:42:24
Case286,W_Valideren aanvraag,res_a941b73a-0adc-44ae-a9a1-4b0cfc65e747,Role 2,2012-02-27 14:45:14,577,2,0.1111111111111111,2012-02-27 14:41:58
Case813,W_Afhandelen leads,res_892c851e-87d6-4879-a22d-01d9cb364c91,Role 1,2012-02-27 14:52:17,577,1,0.0,2012-02-27 14:49:42
Case817,W_Beoordelen fraude,res_892c851e-87d6-4879-a22d-01d9cb364c91,Role 6,2012-02-27 14:52:33,577,0,0.0,2012-02-27 14:49:41
Case574,W_Valideren aanvraag,res_0cb6093b-e1b5-4f40-8faf-93cdb29096e6,Role 2,2012-02-27 14:53:49,577,2,0.1111111111111111,2012-02-27 14:51:01
Case329,W_Valideren aanvraag,res_0cb6093b-e1b5-4f40-8faf-93cdb29096e6,Role 2,2012-02-27 14:54:45,577,1,0.0,2012-02-27 14:50:57
Case810,W_Afhandelen leads,res_a941b73a-0adc-44ae-a9a1-4b0cfc65e747,Role 1,2012-02-27 14:56:01,576,1,0.0,2012-02-27 14:53:26
Case815,W_Completeren aanvraag,res_a941b73a-0adc-44ae-a9a1-4b0cfc65e747,Role 1,2012-02-27 14:58:31,576,1,0.030303030303030304,2012-02-27 14:55:41
Case801,W_Completeren aanvraag,res_cc4f47c1-67e2-4753-8cbb-a7fb0e8d9cf5,Role 1,2012-02-27 15:03:49,575,1,0.0,2012-02-27 15:01:23
Case530,W_Nabellen offertes,res_cc4f47c1-67e2-4753-8cbb-a7fb0e8d9cf5,Role 1,2012-02-27 15:04:46,576,0,0.06060606060606061,2012-02-27 15:02:30
Case818,W_Afhandelen leads,res_cc4f47c1-67e2-4753-8cbb-a7fb0e8d9cf5,Role 1,2012-02-27 15:04:52,576,1,0.030303030303030304,2012-02-27 15:02:00
Case816,W_Beoordelen fraude,res_7ce39317-6217-4570-a5de-e4db23c622d8,Role 6,2012-02-27 15:05:43,577,0,0.0,2012-02-27 15:02:51
Case547,W_Nabellen incomplete dossiers,res_7ce39317-6217-4570-a5de-e4db23c622d8,Role 1,2012-02-27 15:05:44,577,1,0.09090909090909091,2012-02-27 15:03:33
Case646,W_Valideren aanvraag,res_7ce39317-6217-4570-a5de-e4db23c622d8,Role 2,2012-02-27 15:08:46,577,1,0.0,2012-02-27 15:05:32
Case432,W_Valideren aanvraag,res_91fc832f-e0b4-467d-94fc-13d129642a75,Role 2,2012-02-27 15:13:49,577,1,0.0,2012-02-27 15:10:01
Case811,W_Completeren aanvraag,res_c90b0183-95c5-4096-a732-043f7ed910b8,Role 1,2012-02-27 15:16:20,577,1,0.0,2012-02-27 15:13:45
Case803,W_Completeren aanvraag,res_c90b0183-95c5-4096-a732-043f7ed910b8,Role 1,2012-02-27 15:17:10,576,2,0.030303030303030304,2012-02-27 15:14:44
Case644,W_Nabellen incomplete dossiers,res_59584394-b8ea-41f5-a684-ac58b1653f2a,Role 1,2012-02-27 15:23:13,576,1,0.0,2012-02-27 15:21:17
Case347,W_Valideren aanvraag,res_e63b34d1-4d4a-4a7d-afff-1d5457f6d3be,Role 2,2012-02-27 15:28:03,576,1,0.0,2012-02-27 15:24:34
Case286,W_Nabellen incomplete dossiers,res_e63b34d1-4d4a-4a7d-afff-1d5457f6d3be,Role 1,2012-02-27 15:28:50,576,1,0.0,2012-02-27 15:26:40
Case226,W_Nabellen incomplete dossiers,res_9925c272-da1a-47fe-bf1e-6985bf9992a1,Role 1,2012-02-27 15:45:41,575,1,0.0,2012-02-27 15:43:38
Case535,W_Nabellen offertes,res_c90b0183-95c5-4096-a732-043f7ed910b8,Role 1,2012-02-27 15:48:55,575,0,0.0,2012-02-27 15:46:39
