caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case222,W_Nabellen incomplete dossiers,res_94fab295-c4ee-4dd5-80f8-37ebc3cdaf65,Role 1,2012-02-27 02:32:44,577,1,0.0,2012-02-27 02:30:08
Case226,W_Nabellen incomplete dossiers,res_7c3cf17f-26ad-457e-bf3d-e1cf21c3f26d,Role 1,2012-02-27 02:47:36,577,1,0.0,2012-02-27 02:45:07
Case792,W_Completeren aanvraag,res_24a5f1a8-fb1e-44b3-a77d-0d157e96dee6,Role 1,2012-02-27 02:55:12,578,1,0.0,2012-02-27 02:52:20
Case489,W_Valideren aanvraag,res_6dddd674-55a0-4e1d-9715-0fb3c0cad974,Role 2,2012-02-27 03:24:16,578,1,0.0,2012-02-27 03:21:00
Case252,W_Valideren aanvraag,res_932275cf-afe2-43f7-91bb-58e217598c1e,Role 2,2012-02-27 03:29:20,578,1,0.0,2012-02-27 03:25:44
Case234,W_Valideren aanvraag,res_932275cf-afe2-43f7-91bb-58e217598c1e,Role 2,2012-02-27 03:32:50,578,2,0.1111111111111111,2012-02-27 03:28:55
Case450,W_Nabellen offertes,res_ea42d3a5-dbe1-4d82-92d1-0b2ffc55f1c7,Role 1,2012-02-27 03:38:04,577,0,0.0,2012-02-27 03:35:51
Case236,W_Valideren aanvraag,res_287108df-a8bd-43ce-b140-9695ee91c494,Role 2,2012-02-27 03:40:46,577,1,0.0,2012-02-27 03:37:06
Case222,W_Valideren aanvraag,res_a82c2d3f-1c54-4e6b-aec2-f7da7e579b8a,Role 2,2012-02-27 03:44:26,577,2,0.1111111111111111,2012-02-27 03:40:45
Case793,W_Beoordelen fraude,res_a82c2d3f-1c54-4e6b-aec2-f7da7e579b8a,Role 6,2012-02-27 03:47:13,578,0,0.0,2012-02-27 03:44:22
Case794,W_Beoordelen fraude,res_b641088d-0f3d-4516-ba1c-f99a0b69d2f0,Role 6,2012-02-27 03:51:28,579,0,0.0,2012-02-27 03:48:37
Case505,W_Nabellen offertes,res_b641088d-0f3d-4516-ba1c-f99a0b69d2f0,Role 1,2012-02-27 03:53:33,579,0,0.0,2012-02-27 03:51:16
Case226,W_Valideren aanvraag,res_4445d909-f31a-48b4-aa41-a224daebba8f,Role 2,2012-02-27 04:05:14,579,1,0.0,2012-02-27 04:00:32
Case489,W_Nabellen incomplete dossiers,res_4445d909-f31a-48b4-aa41-a224daebba8f,Role 1,2012-02-27 04:07:05,579,1,0.0,2012-02-27 04:04:57
Case605,W_Valideren aanvraag,res_018ad0bc-b80c-4b0e-9c65-6256dd5443d9,Role 2,2012-02-27 04:15:41,579,1,0.0,2012-02-27 04:11:41
Case234,W_Nabellen incomplete dossiers,res_018ad0bc-b80c-4b0e-9c65-6256dd5443d9,Role 1,2012-02-27 04:15:50,579,1,0.0,2012-02-27 04:13:36
Case488,W_Nabellen offertes,res_dcb7ed5e-24e2-4313-8502-975c4a269351,Role 1,2012-02-27 04:21:38,579,0,0.0,2012-02-27 04:19:29
Case236,W_Nabellen incomplete dossiers,res_dcb7ed5e-24e2-4313-8502-975c4a269351,Role 1,2012-02-27 04:22:56,579,1,0.030303030303030304,2012-02-27 04:20:45
Case260,W_Valideren aanvraag,res_babc8dfe-a4e0-43cf-a50c-0aeaa97af87f,Role 2,2012-02-27 04:30:08,579,1,0.0,2012-02-27 04:26:29
Case552,W_Valideren aanvraag,res_898f2c59-ada0-4da5-a28e-fe2b9fc49799,Role 2,2012-02-27 04:41:05,578,1,0.0,2012-02-27 04:37:03
Case489,W_Valideren aanvraag,res_971ee7f2-db36-4aa7-b8c8-a795bb27de03,Role 2,2012-02-27 04:51:55,578,1,0.0,2012-02-27 04:47:28
Case793,W_Afhandelen leads,res_971ee7f2-db36-4aa7-b8c8-a795bb27de03,Role 1,2012-02-27 04:54:04,578,1,0.0,2012-02-27 04:51:23
Case605,W_Nabellen incomplete dossiers,res_6dddd674-55a0-4e1d-9715-0fb3c0cad974,Role 1,2012-02-27 04:58:19,576,1,0.030303030303030304,2012-02-27 04:56:04
Case794,W_Afhandelen leads,res_6dddd674-55a0-4e1d-9715-0fb3c0cad974,Role 1,2012-02-27 04:58:20,576,1,0.0,2012-02-27 04:55:39
Case234,W_Valideren aanvraag,res_6dddd674-55a0-4e1d-9715-0fb3c0cad974,Role 2,2012-02-27 05:01:28,576,1,0.0,2012-02-27 04:56:44
Case460,W_Nabellen offertes,res_46d88a09-5a1a-4f22-bb2b-4aebfef093ae,Role 1,2012-02-27 05:06:02,576,0,0.0,2012-02-27 05:03:48
Case468,W_Nabellen offertes,res_46d88a09-5a1a-4f22-bb2b-4aebfef093ae,Role 1,2012-02-27 05:07:03,576,1,0.030303030303030304,2012-02-27 05:04:44
Case236,W_Valideren aanvraag,res_46d88a09-5a1a-4f22-bb2b-4aebfef093ae,Role 2,2012-02-27 05:07:37,576,1,0.0,2012-02-27 05:02:54
Case232,W_Valideren aanvraag,res_92cd2fe1-af83-44e2-9e90-bb08946bc8a5,Role 2,2012-02-27 05:09:21,576,2,0.1111111111111111,2012-02-27 05:05:34
Case226,W_Nabellen incomplete dossiers,res_92cd2fe1-af83-44e2-9e90-bb08946bc8a5,Role 1,2012-02-27 05:10:27,575,1,0.0,2012-02-27 05:07:56
Case552,W_Nabellen incomplete dossiers,res_58ebc741-ca46-482c-a2d0-1448c72979bd,Role 1,2012-02-27 05:24:17,574,1,0.0,2012-02-27 05:22:06
Case222,W_Nabellen incomplete dossiers,res_58ebc741-ca46-482c-a2d0-1448c72979bd,Role 1,2012-02-27 05:26:52,574,2,0.030303030303030304,2012-02-27 05:24:15
Case605,W_Valideren aanvraag,res_80b11591-82f6-4873-8cd7-a2709d3a8445,Role 2,2012-02-27 05:45:18,574,1,0.0,2012-02-27 05:40:49
Case552,W_Valideren aanvraag,res_6dddd674-55a0-4e1d-9715-0fb3c0cad974,Role 2,2012-02-27 06:10:21,573,1,0.0,2012-02-27 06:05:54
Case791,W_Completeren aanvraag,res_d0b05fe0-2c44-452b-9f08-f20816f14154,Role 1,2012-02-27 06:16:47,573,1,0.0,2012-02-27 06:14:13
Case234,W_Nabellen incomplete dossiers,res_d0b05fe0-2c44-452b-9f08-f20816f14154,Role 1,2012-02-27 06:18:18,573,1,0.030303030303030304,2012-02-27 06:15:57
Case226,W_Valideren aanvraag,res_d0b05fe0-2c44-452b-9f08-f20816f14154,Role 2,2012-02-27 06:19:03,573,1,0.0,2012-02-27 06:14:26
Case794,W_Completeren aanvraag,res_94fab295-c4ee-4dd5-80f8-37ebc3cdaf65,Role 1,2012-02-27 06:40:19,573,1,0.0,2012-02-27 06:37:46
Case481,W_Nabellen offertes,res_18c6b7c3-e58b-459c-a7f4-9ec3cf0de533,Role 1,2012-02-27 06:44:23,573,0,0.0,2012-02-27 06:42:12
Case222,W_Valideren aanvraag,res_80b11591-82f6-4873-8cd7-a2709d3a8445,Role 2,2012-02-27 06:51:33,573,1,0.0,2012-02-27 06:47:43
Case245,W_Valideren aanvraag,res_46d88a09-5a1a-4f22-bb2b-4aebfef093ae,Role 2,2012-02-27 06:56:26,572,1,0.0,2012-02-27 06:53:00
Case482,W_Nabellen offertes,res_134b9e85-6e13-4b66-a9e6-34b522e87d64,Role 1,2012-02-27 07:05:58,571,0,0.0,2012-02-27 07:03:47
Case255,W_Valideren aanvraag,res_a82c2d3f-1c54-4e6b-aec2-f7da7e579b8a,Role 2,2012-02-27 07:10:55,571,1,0.0,2012-02-27 07:07:28
Case795,W_Beoordelen fraude,res_a82c2d3f-1c54-4e6b-aec2-f7da7e579b8a,Role 6,2012-02-27 07:12:03,572,0,0.0,2012-02-27 07:09:12
Case552,W_Nabellen incomplete dossiers,res_9b00e83b-5bf7-420f-b789-1869b0274dea,Role 1,2012-02-27 07:27:00,572,1,0.0,2012-02-27 07:24:47
Case234,W_Valideren aanvraag,res_287108df-a8bd-43ce-b140-9695ee91c494,Role 2,2012-02-27 07:39:29,572,1,0.0,2012-02-27 07:34:47
Case559,W_Nabellen offertes,res_cfb75d3e-4300-4ddc-9dd3-4439afda4430,Role 1,2012-02-27 07:53:45,572,0,0.0,2012-02-27 07:51:31
Case255,W_Nabellen incomplete dossiers,res_cfb75d3e-4300-4ddc-9dd3-4439afda4430,Role 1,2012-02-27 07:53:48,572,1,0.030303030303030304,2012-02-27 07:51:41
Case226,W_Nabellen incomplete dossiers,res_a458200a-20af-49ca-8116-936d5a736525,Role 1,2012-02-27 08:01:40,572,1,0.0,2012-02-27 07:59:09
Case795,W_Afhandelen leads,res_ec627215-5dbc-4d10-b932-de78a89c3442,Role 1,2012-02-27 08:18:47,572,1,0.0,2012-02-27 08:16:08
Case264,W_Valideren aanvraag,res_898f2c59-ada0-4da5-a28e-fe2b9fc49799,Role 2,2012-02-27 08:22:23,571,1,0.0,2012-02-27 08:19:04
Case273,W_Valideren aanvraag,res_898f2c59-ada0-4da5-a28e-fe2b9fc49799,Role 2,2012-02-27 08:24:28,571,2,0.1111111111111111,2012-02-27 08:20:57
Case797,W_Beoordelen fraude,res_a82c2d3f-1c54-4e6b-aec2-f7da7e579b8a,Role 6,2012-02-27 08:27:42,571,0,0.0,2012-02-27 08:24:51
Case234,W_Nabellen incomplete dossiers,res_898f2c59-ada0-4da5-a28e-fe2b9fc49799,Role 1,2012-02-27 08:34:48,571,1,0.0,2012-02-27 08:32:25
Case796,W_Beoordelen fraude,res_898f2c59-ada0-4da5-a28e-fe2b9fc49799,Role 6,2012-02-27 08:36:29,572,0,0.0,2012-02-27 08:33:38
Case255,W_Valideren aanvraag,res_287108df-a8bd-43ce-b140-9695ee91c494,Role 2,2012-02-27 08:38:53,572,1,0.0,2012-02-27 08:34:33
Case552,W_Valideren aanvraag,res_a08be450-f0fc-46f7-8fcb-b0a9fa85fb9a,Role 2,2012-02-27 08:41:27,572,2,0.1111111111111111,2012-02-27 08:37:14
Case275,W_Valideren aanvraag,res_a08be450-f0fc-46f7-8fcb-b0a9fa85fb9a,Role 2,2012-02-27 08:42:41,571,2,0.1111111111111111,2012-02-27 08:39:13
Case659,W_Completeren aanvraag,res_66b716ae-1dfb-4d02-8ffe-7cb85bf5d4a5,Role 1,2012-02-27 08:47:33,569,1,0.0,2012-02-27 08:45:06
Case273,W_Nabellen incomplete dossiers,res_c7dd9fe6-78c4-4ace-8643-4396f751d9e5,Role 1,2012-02-27 09:07:22,569,1,0.0,2012-02-27 09:05:14
Case798,W_Beoordelen fraude,res_a82c2d3f-1c54-4e6b-aec2-f7da7e579b8a,Role 6,2012-02-27 09:12:25,570,0,0.0,2012-02-27 09:09:34
Case226,W_Valideren aanvraag,res_cfb75d3e-4300-4ddc-9dd3-4439afda4430,Role 2,2012-02-27 09:29:29,570,1,0.0,2012-02-27 09:25:04
Case560,W_Valideren aanvraag,res_cfb75d3e-4300-4ddc-9dd3-4439afda4430,Role 2,2012-02-27 09:30:49,570,2,0.1111111111111111,2012-02-27 09:27:35
Case330,W_Completeren aanvraag,res_cfb75d3e-4300-4ddc-9dd3-4439afda4430,Role 1,2012-02-27 09:31:00,570,1,0.0,2012-02-27 09:28:34
Case797,W_Afhandelen leads,res_4c39882a-6f1b-4b44-89ce-69cba51b9560,Role 1,2012-02-27 09:34:24,568,1,0.0,2012-02-27 09:31:46
Case234,W_Valideren aanvraag,res_80b11591-82f6-4873-8cd7-a2709d3a8445,Role 2,2012-02-27 09:39:46,567,1,0.0,2012-02-27 09:35:12
Case796,W_Afhandelen leads,res_18c6b7c3-e58b-459c-a7f4-9ec3cf0de533,Role 1,2012-02-27 09:43:12,568,1,0.0,2012-02-27 09:40:34
Case802,W_Beoordelen fraude,res_18c6b7c3-e58b-459c-a7f4-9ec3cf0de533,Role 6,2012-02-27 09:43:15,568,0,0.0,2012-02-27 09:40:24
Case799,W_Afhandelen leads,res_80b11591-82f6-4873-8cd7-a2709d3a8445,Role 1,2012-02-27 09:44:52,569,2,0.030303030303030304,2012-02-27 09:42:01
Case249,W_Valideren aanvraag,res_80b11591-82f6-4873-8cd7-a2709d3a8445,Role 2,2012-02-27 09:47:12,568,1,0.0,2012-02-27 09:43:56
Case273,W_Valideren aanvraag,res_a82c2d3f-1c54-4e6b-aec2-f7da7e579b8a,Role 2,2012-02-27 09:53:30,567,1,0.0,2012-02-27 09:49:05
Case803,W_Beoordelen fraude,res_a82c2d3f-1c54-4e6b-aec2-f7da7e579b8a,Role 6,2012-02-27 09:54:38,568,0,0.0,2012-02-27 09:51:47
Case804,W_Beoordelen fraude,res_a82c2d3f-1c54-4e6b-aec2-f7da7e579b8a,Role 6,2012-02-27 09:54:38,569,1,1.0,2012-02-27 09:51:52
Case805,W_Afhandelen leads,res_134b9e85-6e13-4b66-a9e6-34b522e87d64,Role 1,2012-02-27 10:09:17,569,1,0.0,2012-02-27 10:06:25
Case798,W_Afhandelen leads,res_a82c2d3f-1c54-4e6b-aec2-f7da7e579b8a,Role 1,2012-02-27 10:19:06,568,1,0.0,2012-02-27 10:16:28
Case800,W_Beoordelen fraude,res_6e082148-98c9-41b9-9997-c72fb64fbd85,Role 6,2012-02-27 10:21:02,569,0,0.0,2012-02-27 10:18:11
Case803,W_Afhandelen leads,res_6e082148-98c9-41b9-9997-c72fb64fbd85,Role 1,2012-02-27 10:23:02,568,1,0.0,2012-02-27 10:20:24
Case282,W_Valideren aanvraag,res_babc8dfe-a4e0-43cf-a50c-0aeaa97af87f,Role 2,2012-02-27 10:33:00,567,1,0.0,2012-02-27 10:29:39
Case633,W_Valideren aanvraag,res_d0b05fe0-2c44-452b-9f08-f20816f14154,Role 2,2012-02-27 10:35:44,567,2,0.1111111111111111,2012-02-27 10:32:10
Case801,W_Afhandelen leads,res_d0b05fe0-2c44-452b-9f08-f20816f14154,Role 1,2012-02-27 10:37:31,568,1,0.0,2012-02-27 10:34:39
Case792,W_Nabellen offertes,res_2db94b56-7f94-45b8-a4a5-8dd1afa61403,Role 1,2012-02-27 10:48:42,567,0,0.0,2012-02-27 10:46:05
Case802,W_Afhandelen leads,res_2db94b56-7f94-45b8-a4a5-8dd1afa61403,Role 1,2012-02-27 10:49:55,567,1,0.030303030303030304,2012-02-27 10:47:17
Case806,W_Beoordelen fraude,res_a82c2d3f-1c54-4e6b-aec2-f7da7e579b8a,Role 6,2012-02-27 10:57:53,567,0,0.0,2012-02-27 10:55:02
Case804,W_Afhandelen leads,res_4637d3e5-c692-4d53-ad1b-ad9b7549b5b3,Role 1,2012-02-27 11:01:06,567,1,0.0,2012-02-27 10:58:40
Case809,W_Beoordelen fraude,res_971ee7f2-db36-4aa7-b8c8-a795bb27de03,Role 6,2012-02-27 11:07:41,567,0,0.0,2012-02-27 11:04:50
Case799,W_Completeren aanvraag,res_971ee7f2-db36-4aa7-b8c8-a795bb27de03,Role 1,2012-02-27 11:07:45,567,1,0.0,2012-02-27 11:05:08
Case811,W_Completeren aanvraag,res_aa5bb52b-8ac0-4169-97b1-14802f94c1b6,Role 1,2012-02-27 11:12:16,568,1,0.0,2012-02-27 11:09:25
Case794,W_Completeren aanvraag,res_58ebc741-ca46-482c-a2d0-1448c72979bd,Role 1,2012-02-27 11:13:22,568,2,0.030303030303030304,2012-02-27 11:10:57
Case282,W_Nabellen incomplete dossiers,res_58ebc741-ca46-482c-a2d0-1448c72979bd,Role 1,2012-02-27 11:15:15,568,1,0.030303030303030304,2012-02-27 11:13:13
Case633,W_Nabellen incomplete dossiers,res_a82c2d3f-1c54-4e6b-aec2-f7da7e579b8a,Role 1,2012-02-27 11:18:14,568,1,0.0,2012-02-27 11:16:08
Case808,W_Completeren aanvraag,res_a82c2d3f-1c54-4e6b-aec2-f7da7e579b8a,Role 1,2012-02-27 11:20:08,569,1,0.030303030303030304,2012-02-27 11:17:17
Case810,W_Beoordelen fraude,res_a82c2d3f-1c54-4e6b-aec2-f7da7e579b8a,Role 6,2012-02-27 11:20:09,570,0,0.0,2012-02-27 11:17:18
Case454,W_Valideren aanvraag,res_a458200a-20af-49ca-8116-936d5a736525,Role 2,2012-02-27 11:20:40,568,1,0.0,2012-02-27 11:16:48
Case516,W_Nabellen offertes,res_a458200a-20af-49ca-8116-936d5a736525,Role 1,2012-02-27 11:22:47,570,0,0.0,2012-02-27 11:20:25
Case800,W_Afhandelen leads,res_66b716ae-1dfb-4d02-8ffe-7cb85bf5d4a5,Role 1,2012-02-27 11:27:41,570,1,0.0,2012-02-27 11:25:04
Case234,W_Nabellen incomplete dossiers,res_46d88a09-5a1a-4f22-bb2b-4aebfef093ae,Role 1,2012-02-27 11:32:51,570,1,0.0,2012-02-27 11:30:27
Case550,W_Nabellen offertes,res_46d88a09-5a1a-4f22-bb2b-4aebfef093ae,Role 1,2012-02-27 11:32:56,571,0,0.030303030303030304,2012-02-27 11:30:48
Case807,W_Beoordelen fraude,res_46d88a09-5a1a-4f22-bb2b-4aebfef093ae,Role 6,2012-02-27 11:33:32,571,0,0.0,2012-02-27 11:30:41
Case280,W_Valideren aanvraag,res_46d88a09-5a1a-4f22-bb2b-4aebfef093ae,Role 2,2012-02-27 11:35:28,571,1,0.0,2012-02-27 11:32:10
Case578,W_Completeren aanvraag,res_6e082148-98c9-41b9-9997-c72fb64fbd85,Role 1,2012-02-27 11:51:01,571,1,0.0,2012-02-27 11:48:40
Case227,W_Valideren aanvraag,res_932275cf-afe2-43f7-91bb-58e217598c1e,Role 2,2012-02-27 11:57:45,571,1,0.0,2012-02-27 11:54:16
Case282,W_Valideren aanvraag,res_a82c2d3f-1c54-4e6b-aec2-f7da7e579b8a,Role 2,2012-02-27 11:59:40,571,2,0.1111111111111111,2012-02-27 11:55:32
Case815,W_Beoordelen fraude,res_018ad0bc-b80c-4b0e-9c65-6256dd5443d9,Role 6,2012-02-27 12:01:57,572,0,0.0,2012-02-27 11:59:05
Case454,W_Nabellen incomplete dossiers,res_018ad0bc-b80c-4b0e-9c65-6256dd5443d9,Role 1,2012-02-27 12:03:44,572,1,0.0,2012-02-27 12:01:39
Case806,W_Afhandelen leads,res_018ad0bc-b80c-4b0e-9c65-6256dd5443d9,Role 1,2012-02-27 12:04:31,572,1,0.030303030303030304,2012-02-27 12:01:54
Case633,W_Valideren aanvraag,res_018ad0bc-b80c-4b0e-9c65-6256dd5443d9,Role 2,2012-02-27 12:04:44,572,1,0.0,2012-02-27 12:00:45
Case809,W_Afhandelen leads,res_6e082148-98c9-41b9-9997-c72fb64fbd85,Role 1,2012-02-27 12:14:19,571,1,0.0,2012-02-27 12:11:42
Case635,W_Valideren aanvraag,res_4445d909-f31a-48b4-aa41-a224daebba8f,Role 2,2012-02-27 12:18:00,570,1,0.0,2012-02-27 12:14:35
Case280,W_Nabellen incomplete dossiers,res_4445d909-f31a-48b4-aa41-a224daebba8f,Role 1,2012-02-27 12:18:14,570,1,0.0,2012-02-27 12:16:14
Case812,W_Afhandelen leads,res_babc8dfe-a4e0-43cf-a50c-0aeaa97af87f,Role 1,2012-02-27 12:19:07,571,1,0.030303030303030304,2012-02-27 12:16:15
Case286,W_Valideren aanvraag,res_24a5f1a8-fb1e-44b3-a77d-0d157e96dee6,Role 2,2012-02-27 12:21:57,571,1,0.0,2012-02-27 12:18:50
Case683,W_Nabellen offertes,res_24a5f1a8-fb1e-44b3-a77d-0d157e96dee6,Role 1,2012-02-27 12:22:13,571,0,0.0,2012-02-27 12:19:58
Case810,W_Afhandelen leads,res_aa5bb52b-8ac0-4169-97b1-14802f94c1b6,Role 1,2012-02-27 12:26:48,570,1,0.0,2012-02-27 12:24:12
Case814,W_Afhandelen leads,res_b641088d-0f3d-4516-ba1c-f99a0b69d2f0,Role 1,2012-02-27 12:31:35,571,1,0.0,2012-02-27 12:28:43
Case811,W_Completeren aanvraag,res_b641088d-0f3d-4516-ba1c-f99a0b69d2f0,Role 1,2012-02-27 12:33:33,571,1,0.030303030303030304,2012-02-27 12:30:56
Case813,W_Beoordelen fraude,res_a82c2d3f-1c54-4e6b-aec2-f7da7e579b8a,Role 6,2012-02-27 12:37:04,571,0,0.0,2012-02-27 12:34:12
Case807,W_Afhandelen leads,res_12091faf-c05f-4cfa-8f1a-e00940ad8ee8,Role 1,2012-02-27 12:40:12,571,1,0.0,2012-02-27 12:37:36
Case227,W_Nabellen incomplete dossiers,res_12091faf-c05f-4cfa-8f1a-e00940ad8ee8,Role 1,2012-02-27 12:40:15,571,1,0.030303030303030304,2012-02-27 12:38:11
Case808,W_Completeren aanvraag,res_0104e557-0444-477b-aca4-ec2319e16bab,Role 1,2012-02-27 12:43:04,571,1,0.0,2012-02-27 12:40:28
Case518,W_Nabellen offertes,res_dcb7ed5e-24e2-4313-8502-975c4a269351,Role 1,2012-02-27 12:45:50,571,0,0.0,2012-02-27 12:43:29
Case818,W_Afhandelen leads,res_dcb7ed5e-24e2-4313-8502-975c4a269351,Role 1,2012-02-27 12:46:42,572,1,0.030303030303030304,2012-02-27 12:43:50
Case816,W_Beoordelen fraude,res_ea42d3a5-dbe1-4d82-92d1-0b2ffc55f1c7,Role 6,2012-02-27 12:50:24,572,0,0.0,2012-02-27 12:47:32
Case454,W_Valideren aanvraag,res_ea42d3a5-dbe1-4d82-92d1-0b2ffc55f1c7,Role 2,2012-02-27 12:52:11,572,1,0.0,2012-02-27 12:47:50
Case635,W_Nabellen incomplete dossiers,res_898f2c59-ada0-4da5-a28e-fe2b9fc49799,Role 1,2012-02-27 13:00:24,571,1,0.0,2012-02-27 12:58:24
Case234,W_Valideren aanvraag,res_898f2c59-ada0-4da5-a28e-fe2b9fc49799,Role 2,2012-02-27 13:01:02,571,1,0.0,2012-02-27 12:56:45
Case166,W_Valideren aanvraag,res_898f2c59-ada0-4da5-a28e-fe2b9fc49799,Role 2,2012-02-27 13:02:38,571,2,0.1111111111111111,2012-02-27 12:58:21
Case280,W_Valideren aanvraag,res_c7dd9fe6-78c4-4ace-8643-4396f751d9e5,Role 2,2012-02-27 13:08:05,571,3,0.2222222222222222,2012-02-27 12:59:48
Case815,W_Afhandelen leads,res_c7dd9fe6-78c4-4ace-8643-4396f751d9e5,Role 1,2012-02-27 13:08:38,570,1,0.0,2012-02-27 13:06:02
Case800,W_Completeren aanvraag,res_c7dd9fe6-78c4-4ace-8643-4396f751d9e5,Role 1,2012-02-27 13:09:17,570,1,0.030303030303030304,2012-02-27 13:06:49
Case282,W_Nabellen incomplete dossiers,res_94fab295-c4ee-4dd5-80f8-37ebc3cdaf65,Role 1,2012-02-27 13:18:52,569,1,0.0,2012-02-27 13:16:45
Case633,W_Nabellen incomplete dossiers,res_6dddd674-55a0-4e1d-9715-0fb3c0cad974,Role 1,2012-02-27 13:21:31,569,1,0.0,2012-02-27 13:19:29
Case641,W_Valideren aanvraag,res_6dddd674-55a0-4e1d-9715-0fb3c0cad974,Role 2,2012-02-27 13:23:07,569,1,0.0,2012-02-27 13:19:48
Case817,W_Completeren aanvraag,res_6dddd674-55a0-4e1d-9715-0fb3c0cad974,Role 1,2012-02-27 13:23:59,570,1,0.030303030303030304,2012-02-27 13:21:08
Case227,W_Valideren aanvraag,res_6dddd674-55a0-4e1d-9715-0fb3c0cad974,Role 2,2012-02-27 13:25:16,570,2,0.1111111111111111,2012-02-27 13:21:11
Case771,W_Completeren aanvraag,res_e8244da2-8722-4ce3-b1f0-ebc878c09f00,Role 1,2012-02-27 13:35:31,569,1,0.0,2012-02-27 13:32:56
Case822,W_Afhandelen leads,res_a458200a-20af-49ca-8116-936d5a736525,Role 1,2012-02-27 13:40:51,570,1,0.0,2012-02-27 13:37:59
Case812,W_Completeren aanvraag,res_4445d909-f31a-48b4-aa41-a224daebba8f,Role 1,2012-02-27 13:42:05,570,1,0.030303030303030304,2012-02-27 13:39:29
Case813,W_Afhandelen leads,res_ea42d3a5-dbe1-4d82-92d1-0b2ffc55f1c7,Role 1,2012-02-27 13:43:44,570,1,0.030303030303030304,2012-02-27 13:41:08
Case635,W_Valideren aanvraag,res_932275cf-afe2-43f7-91bb-58e217598c1e,Role 2,2012-02-27 13:47:06,570,1,0.0,2012-02-27 13:43:12
Case495,W_Valideren aanvraag,res_932275cf-afe2-43f7-91bb-58e217598c1e,Role 2,2012-02-27 13:49:40,570,2,0.1111111111111111,2012-02-27 13:45:41
Case816,W_Afhandelen leads,res_80b11591-82f6-4873-8cd7-a2709d3a8445,Role 1,2012-02-27 13:57:04,569,1,0.0,2012-02-27 13:54:29
Case494,W_Valideren aanvraag,res_babc8dfe-a4e0-43cf-a50c-0aeaa97af87f,Role 2,2012-02-27 14:00:02,569,1,0.0,2012-02-27 13:56:21
Case418,W_Valideren aanvraag,res_babc8dfe-a4e0-43cf-a50c-0aeaa97af87f,Role 2,2012-02-27 14:00:21,568,2,0.1111111111111111,2012-02-27 13:57:37
Case504,W_Nabellen offertes,res_b641088d-0f3d-4516-ba1c-f99a0b69d2f0,Role 1,2012-02-27 14:03:12,567,0,0.0,2012-02-27 14:01:02
Case641,W_Nabellen incomplete dossiers,res_b641088d-0f3d-4516-ba1c-f99a0b69d2f0,Role 1,2012-02-27 14:04:58,567,1,0.030303030303030304,2012-02-27 14:03:00
Case234,W_Nabellen incomplete dossiers,res_a82c2d3f-1c54-4e6b-aec2-f7da7e579b8a,Role 1,2012-02-27 14:07:52,567,1,0.0,2012-02-27 14:05:28
Case810,W_Completeren aanvraag,res_932275cf-afe2-43f7-91bb-58e217598c1e,Role 1,2012-02-27 14:08:24,567,1,0.030303030303030304,2012-02-27 14:05:57
Case821,W_Beoordelen fraude,res_932275cf-afe2-43f7-91bb-58e217598c1e,Role 6,2012-02-27 14:08:52,568,0,0.0,2012-02-27 14:06:00
Case614,W_Valideren aanvraag,res_932275cf-afe2-43f7-91bb-58e217598c1e,Role 2,2012-02-27 14:13:19,568,1,0.0,2012-02-27 14:07:59
Case807,W_Completeren aanvraag,res_12091faf-c05f-4cfa-8f1a-e00940ad8ee8,Role 1,2012-02-27 14:17:52,568,1,0.0,2012-02-27 14:15:26
Case496,W_Valideren aanvraag,res_6dddd674-55a0-4e1d-9715-0fb3c0cad974,Role 2,2012-02-27 14:21:58,568,1,0.0,2012-02-27 14:18:20
Case820,W_Afhandelen leads,res_94fab295-c4ee-4dd5-80f8-37ebc3cdaf65,Role 1,2012-02-27 14:30:53,568,1,0.0,2012-02-27 14:28:02
Case530,W_Nabellen offertes,res_d0b05fe0-2c44-452b-9f08-f20816f14154,Role 1,2012-02-27 14:34:17,568,0,0.030303030303030304,2012-02-27 14:32:00
Case819,W_Afhandelen leads,res_d0b05fe0-2c44-452b-9f08-f20816f14154,Role 1,2012-02-27 14:34:32,568,1,0.0,2012-02-27 14:31:41
Case794,W_Completeren aanvraag,res_d0b05fe0-2c44-452b-9f08-f20816f14154,Role 1,2012-02-27 14:35:53,568,1,0.06060606060606061,2012-02-27 14:33:36
Case633,W_Valideren aanvraag,res_d0b05fe0-2c44-452b-9f08-f20816f14154,Role 2,2012-02-27 14:37:15,568,1,0.0,2012-02-27 14:33:04
Case340,W_Completeren aanvraag,res_287108df-a8bd-43ce-b140-9695ee91c494,Role 1,2012-02-27 14:39:54,567,1,0.0,2012-02-27 14:37:32
Case418,W_Nabellen incomplete dossiers,res_134b9e85-6e13-4b66-a9e6-34b522e87d64,Role 1,2012-02-27 14:42:51,567,1,0.0,2012-02-27 14:40:53
Case282,W_Valideren aanvraag,res_134b9e85-6e13-4b66-a9e6-34b522e87d64,Role 2,2012-02-27 14:43:14,567,1,0.0,2012-02-27 14:38:49
Case332,W_Completeren aanvraag,res_c7dd9fe6-78c4-4ace-8643-4396f751d9e5,Role 1,2012-02-27 14:45:53,567,1,0.0,2012-02-27 14:43:30
