caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case16,Packing,res_da00230d-ccd3-428c-9a6c-0072560ee5ef,Role 5,2012-03-18 23:36:00,38,0,2012-03-18 21:33:39
Case41,Final Inspection Q.C.,res_da00230d-ccd3-428c-9a6c-0072560ee5ef,Role 3,2012-03-18 23:41:46,38,3,2012-03-18 22:08:51
Case27,Packing,res_da00230d-ccd3-428c-9a6c-0072560ee5ef,Role 5,2012-03-18 23:57:30,38,2,2012-03-18 22:14:36
Case29,Final Inspection Q.C.,res_da00230d-ccd3-428c-9a6c-0072560ee5ef,Role 3,2012-03-18 23:59:22,38,4,2012-03-18 22:18:03
Case1,Packing,res_da00230d-ccd3-428c-9a6c-0072560ee5ef,Role 5,2012-03-19 00:11:44,38,1,2012-03-18 21:40:21
Case22,Round  Q.C.,res_dedde2b5-2246-4912-9da4-06c39c59206e,Role 1,2012-03-19 01:03:35,37,2,2012-03-18 23:03:37
Case31,Round  Q.C.,res_38574e08-28c2-486e-b2d8-b2131c47fa7c,Role 1,2012-03-19 01:16:54,37,1,2012-03-18 22:57:24
Case35,Round  Q.C.,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 1,2012-03-19 02:22:27,36,2,2012-03-19 00:40:47
Case6,Packing,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 5,2012-03-19 03:18:34,36,0,2012-03-19 01:20:42
Case33,Final Inspection Q.C.,res_363188a2-35f0-4575-a2c8-fb5cd4779bf0,Role 3,2012-03-19 03:52:20,36,0,2012-03-19 01:05:31
Case24,Packing,res_924ec6ad-798f-479d-b529-cd52f07cd756,Role 5,2012-03-19 04:19:45,36,1,2012-03-19 01:36:00
Case37,Packing,res_924ec6ad-798f-479d-b529-cd52f07cd756,Role 5,2012-03-19 04:38:00,36,2,2012-03-19 02:40:12
Case34,Final Inspection Q.C.,res_924ec6ad-798f-479d-b529-cd52f07cd756,Role 3,2012-03-19 05:11:31,36,1,2012-03-19 02:29:37
Case42,Round Grinding,res_924ec6ad-798f-479d-b529-cd52f07cd756,Role 2,2012-03-19 05:19:28,36,0,2012-03-19 03:24:19
Case40,Fix,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 1,2012-03-19 06:31:46,36,0,2012-03-19 04:02:31
Case45,Packing,res_4240fbdd-9c25-4796-95fa-c6e738d171de,Role 5,2012-03-19 08:27:18,35,0,2012-03-19 05:36:40
Case20,Final Inspection Q.C.,res_da00230d-ccd3-428c-9a6c-0072560ee5ef,Role 3,2012-03-19 10:45:32,35,3,2012-03-19 09:25:32
Case27,Round  Q.C.,res_da00230d-ccd3-428c-9a6c-0072560ee5ef,Role 1,2012-03-19 10:47:44,35,0,2012-03-19 09:25:25
Case16,Final Inspection Q.C.,res_da00230d-ccd3-428c-9a6c-0072560ee5ef,Role 3,2012-03-19 10:53:18,35,2,2012-03-19 09:08:25
Case36,Turn & Mill. & Screw Assem,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 1,2012-03-19 10:58:03,35,0,2012-03-19 07:54:03
Case18,Grinding Rework,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 2,2012-03-19 11:03:29,35,0,2012-03-19 09:22:12
Case11,Final Inspection Q.C.,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 3,2012-03-19 11:05:03,35,4,2012-03-19 09:33:37
Case31,Packing,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 5,2012-03-19 11:09:09,35,0,2012-03-19 09:32:11
Case38,Lapping,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 4,2012-03-19 11:22:44,35,0,2012-03-19 09:09:26
Case22,Packing,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 5,2012-03-19 11:46:22,35,1,2012-03-19 10:18:17
Case41,Packing,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 5,2012-03-19 12:07:43,35,3,2012-03-19 11:03:29
Case15,Packing,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 5,2012-03-19 12:24:36,35,2,2012-03-19 10:57:31
Case8,Round Grinding,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 2,2012-03-19 12:37:55,35,0,2012-03-19 08:46:17
Case1,Fix,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 1,2012-03-19 12:39:48,35,0,2012-03-19 10:32:47
Case17,Final Inspection Q.C.,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 3,2012-03-19 12:41:56,35,1,2012-03-19 09:03:44
Case25,Final Inspection Q.C.,res_cfd79255-cdc6-4c09-a05a-45c00a08b8b3,Role 3,2012-03-19 13:43:34,35,0,2012-03-19 08:56:08
Case44,Grinding Rework,res_5bbcfbc1-d40c-4232-9c9f-e53138025f8d,Role 2,2012-03-19 15:20:38,34,0,2012-03-19 13:35:41
Case35,Packing,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 5,2012-03-19 16:25:50,33,0,2012-03-19 15:40:29
Case37,Final Inspection Q.C.,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 3,2012-03-19 17:00:06,33,0,2012-03-19 15:11:37
Case34,Round Grinding,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 2,2012-03-19 17:17:10,33,0,2012-03-19 14:41:56
Case42,Laser Marking,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 4,2012-03-19 17:33:33,33,0,2012-03-19 15:54:55
Case33,Grinding Rework,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 2,2012-03-19 17:51:57,33,1,2012-03-19 14:55:51
Case40,Packing,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 5,2012-03-19 17:53:25,33,1,2012-03-19 16:15:50
Case6,Round  Q.C.,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 1,2012-03-19 18:31:00,33,0,2012-03-19 16:12:47
Case31,Fix,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 1,2012-03-19 22:20:47,32,0,2012-03-19 20:10:12
Case45,Fix,res_2f55922b-3532-476b-b255-1637654074e1,Role 1,2012-03-19 23:01:19,32,1,2012-03-19 20:48:08
Case22,Round  Q.C.,res_2f55922b-3532-476b-b255-1637654074e1,Role 1,2012-03-19 23:11:04,32,0,2012-03-19 21:06:03
Case27,Packing,res_46ad6e67-ebdf-4ad1-bb37-707244e2832f,Role 5,2012-03-19 23:29:54,32,0,2012-03-19 21:28:38
Case16,Grinding Rework,res_d87794c3-dd69-468f-9514-a504485c157a,Role 2,2012-03-19 23:38:44,32,1,2012-03-19 21:10:09
Case15,Fix,res_d87794c3-dd69-468f-9514-a504485c157a,Role 1,2012-03-19 23:53:56,32,2,2012-03-19 21:47:59
Case17,Grinding Rework,res_d87794c3-dd69-468f-9514-a504485c157a,Role 2,2012-03-20 00:18:52,32,0,2012-03-19 20:15:20
Case20,Grinding Rework,res_d87794c3-dd69-468f-9514-a504485c157a,Role 2,2012-03-20 00:28:25,32,2,2012-03-19 22:09:29
Case41,Fix,res_d87794c3-dd69-468f-9514-a504485c157a,Role 1,2012-03-20 00:33:09,32,1,2012-03-19 23:23:37
Case1,Packing,res_d87794c3-dd69-468f-9514-a504485c157a,Role 5,2012-03-20 01:09:48,32,1,2012-03-19 22:12:30
Case18,Packing,res_d87794c3-dd69-468f-9514-a504485c157a,Role 5,2012-03-20 01:14:29,32,3,2012-03-19 22:25:23
Case36,Turning & Milling Q.C.,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 3,2012-03-20 01:59:18,32,0,2012-03-19 22:53:37
Case38,Turning Rework,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 1,2012-03-20 02:00:24,32,0,2012-03-19 23:32:36
Case8,Packing,res_cbdadf08-6123-4f29-b179-feb1b64753b1,Role 5,2012-03-20 02:54:58,32,2,2012-03-19 22:16:27
Case34,Lapping,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 4,2012-03-20 05:07:20,32,0,2012-03-20 01:55:34
Case37,Round Grinding,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 2,2012-03-20 05:10:30,32,0,2012-03-20 02:22:43
Case42,Final Inspection Q.C.,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 3,2012-03-20 05:39:52,32,0,2012-03-20 03:15:51
Case44,Packing,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 5,2012-03-20 06:13:24,32,1,2012-03-20 04:01:10
Case35,Final Inspection Q.C.,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 3,2012-03-20 06:47:29,32,1,2012-03-20 04:33:38
Case33,Packing,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 5,2012-03-20 06:52:13,32,0,2012-03-20 03:32:54
Case6,Packing,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 5,2012-03-20 07:14:08,32,2,2012-03-20 04:42:51
Case31,Packing,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 5,2012-03-20 10:33:55,31,0,2012-03-20 07:43:38
Case22,Packing,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 5,2012-03-20 11:05:04,31,1,2012-03-20 08:15:21
Case27,Round  Q.C.,res_924ec6ad-798f-479d-b529-cd52f07cd756,Role 1,2012-03-20 11:33:35,31,0,2012-03-20 09:12:43
Case15,Packing,res_46ad6e67-ebdf-4ad1-bb37-707244e2832f,Role 5,2012-03-20 12:19:15,31,3,2012-03-20 10:05:29
Case16,Packing,res_46ad6e67-ebdf-4ad1-bb37-707244e2832f,Role 5,2012-03-20 12:27:50,31,2,2012-03-20 09:36:05
Case45,Packing,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 5,2012-03-20 13:34:40,31,3,2012-03-20 10:50:07
Case18,Round  Q.C.,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 1,2012-03-20 13:39:34,31,1,2012-03-20 10:40:21
Case20,Packing,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 5,2012-03-20 13:45:19,31,3,2012-03-20 11:12:45
Case41,Packing,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 5,2012-03-20 14:07:00,29,2,2012-03-20 12:33:23
Case1,Fix,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 1,2012-03-20 14:18:32,31,0,2012-03-20 11:14:22
Case17,Final Inspection Q.C.,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 3,2012-03-20 14:42:09,31,0,2012-03-20 08:42:08
Case36,Flat Grinding,res_576884b8-c60f-44dc-ad41-c2e863a51cc9,Role 4,2012-03-20 15:24:50,29,0,2012-03-20 12:28:40
Case38,Lapping,res_5bbcfbc1-d40c-4232-9c9f-e53138025f8d,Role 4,2012-03-20 15:51:15,29,0,2012-03-20 12:51:51
Case8,Fix,res_5bbcfbc1-d40c-4232-9c9f-e53138025f8d,Role 1,2012-03-20 16:05:31,31,1,2012-03-20 11:55:45
Case37,Final Inspection Q.C.,res_c369ad38-e888-4f92-ae32-cfa0468cd45a,Role 3,2012-03-20 18:24:41,28,0,2012-03-20 15:42:27
Case34,Round Grinding,res_cbdadf08-6123-4f29-b179-feb1b64753b1,Role 2,2012-03-20 18:33:24,28,0,2012-03-20 14:57:50
Case6,Round  Q.C.,res_cbdadf08-6123-4f29-b179-feb1b64753b1,Role 1,2012-03-20 18:34:22,28,1,2012-03-20 16:17:47
Case33,Round  Q.C.,res_38574e08-28c2-486e-b2d8-b2131c47fa7c,Role 1,2012-03-20 19:03:40,28,0,2012-03-20 16:07:03
Case35,Grinding Rework,res_dedde2b5-2246-4912-9da4-06c39c59206e,Role 2,2012-03-20 20:54:43,28,0,2012-03-20 18:27:06
Case44,Final Inspection Q.C.,res_dedde2b5-2246-4912-9da4-06c39c59206e,Role 3,2012-03-20 20:55:21,28,0,2012-03-20 18:39:52
Case31,Round  Q.C.,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 1,2012-03-20 21:56:51,28,0,2012-03-20 20:06:28
Case22,Final Inspection Q.C.,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 3,2012-03-20 22:06:32,28,1,2012-03-20 19:53:34
Case27,Packing,res_38574e08-28c2-486e-b2d8-b2131c47fa7c,Role 5,2012-03-20 23:33:16,27,0,2012-03-20 21:45:40
Case20,Final Inspection Q.C.,res_924ec6ad-798f-479d-b529-cd52f07cd756,Role 3,2012-03-21 02:01:59,26,0,2012-03-20 23:23:26
Case18,Packing,res_924ec6ad-798f-479d-b529-cd52f07cd756,Role 5,2012-03-21 02:04:33,26,1,2012-03-20 23:44:03
Case1,Packing,res_924ec6ad-798f-479d-b529-cd52f07cd756,Role 5,2012-03-21 02:09:51,26,1,2012-03-20 23:09:27
Case41,Fix,res_924ec6ad-798f-479d-b529-cd52f07cd756,Role 1,2012-03-21 02:12:21,26,0,2012-03-21 00:45:49
Case36,Lapping,res_924ec6ad-798f-479d-b529-cd52f07cd756,Role 4,2012-03-21 02:58:31,26,0,2012-03-21 00:44:41
Case45,Round  Q.C.,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 1,2012-03-21 04:08:51,26,0,2012-03-21 01:55:48
Case38,Round Grinding,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 2,2012-03-21 04:30:04,26,0,2012-03-21 01:47:31
Case8,Packing,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 5,2012-03-21 04:47:06,26,2,2012-03-21 00:58:18
Case6,Packing,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 5,2012-03-21 05:55:40,25,1,2012-03-21 03:10:31
Case37,Packing,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 5,2012-03-21 06:35:58,25,4,2012-03-21 03:52:24
Case34,Packing,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 5,2012-03-21 07:02:00,25,2,2012-03-21 03:11:40
Case33,Packing,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 5,2012-03-21 07:04:55,25,3,2012-03-21 03:33:54
Case31,Packing,res_46ad6e67-ebdf-4ad1-bb37-707244e2832f,Role 5,2012-03-21 09:05:11,24,0,2012-03-21 07:10:11
Case35,Packing,res_46ad6e67-ebdf-4ad1-bb37-707244e2832f,Role 5,2012-03-21 10:01:31,24,1,2012-03-21 07:30:04
Case27,Fix,res_46ad6e67-ebdf-4ad1-bb37-707244e2832f,Role 1,2012-03-21 11:09:53,24,0,2012-03-21 08:59:15
Case41,Packing,res_2f55922b-3532-476b-b255-1637654074e1,Role 5,2012-03-21 14:51:39,23,0,2012-03-21 13:23:56
Case36,Turning Rework,res_4240fbdd-9c25-4796-95fa-c6e738d171de,Role 1,2012-03-21 14:55:19,23,0,2012-03-21 12:43:36
Case20,Round Grinding,res_4240fbdd-9c25-4796-95fa-c6e738d171de,Role 2,2012-03-21 14:55:38,23,0,2012-03-21 12:25:44
Case18,Fix,res_4240fbdd-9c25-4796-95fa-c6e738d171de,Role 1,2012-03-21 14:57:29,23,0,2012-03-21 12:27:39
Case33,Fix,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 1,2012-03-21 16:59:11,23,1,2012-03-21 14:53:42
Case38,Laser Marking,res_38574e08-28c2-486e-b2d8-b2131c47fa7c,Role 4,2012-03-21 17:27:58,23,0,2012-03-21 15:33:44
Case8,Final Inspection Q.C.,res_38574e08-28c2-486e-b2d8-b2131c47fa7c,Role 3,2012-03-21 17:59:09,23,0,2012-03-21 14:16:54
Case45,Packing,res_38574e08-28c2-486e-b2d8-b2131c47fa7c,Role 5,2012-03-21 18:11:08,23,0,2012-03-21 16:51:58
Case34,Fix,res_38574e08-28c2-486e-b2d8-b2131c47fa7c,Role 1,2012-03-21 18:25:27,23,1,2012-03-21 15:51:23
Case37,Final Inspection Q.C.,res_38574e08-28c2-486e-b2d8-b2131c47fa7c,Role 3,2012-03-21 18:40:32,23,1,2012-03-21 16:59:29
Case27,Packing,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 5,2012-03-21 21:32:12,21,0,2012-03-21 20:07:59
Case35,Final Inspection Q.C.,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 3,2012-03-21 21:43:00,21,0,2012-03-21 19:28:21
Case41,Fix,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 1,2012-03-22 03:31:07,21,0,2012-03-22 01:14:01
Case36,Lapping,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 4,2012-03-22 04:30:25,21,0,2012-03-22 00:19:57
Case20,Lapping,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 4,2012-03-22 04:34:17,21,1,2012-03-22 00:59:35
Case18,Packing,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 5,2012-03-22 04:52:11,21,0,2012-03-22 01:14:28
Case33,Packing,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 5,2012-03-22 05:11:10,21,1,2012-03-22 01:47:55
Case34,Packing,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 5,2012-03-22 07:21:40,21,2,2012-03-22 03:14:28
Case38,Flat Grinding,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 4,2012-03-22 08:03:21,21,0,2012-03-22 04:30:55
Case45,Round  Q.C.,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 1,2012-03-22 08:12:29,20,0,2012-03-22 05:30:27
Case27,Final Inspection Q.C.,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 3,2012-03-22 08:51:46,20,0,2012-03-22 06:40:31
Case35,Packing,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 5,2012-03-22 10:02:47,20,1,2012-03-22 07:09:58
Case33,Fix,res_69904fce-3d43-4e5e-a57c-10a623fbe66e,Role 1,2012-03-22 16:49:39,19,0,2012-03-22 13:34:34
Case41,Packing,res_69904fce-3d43-4e5e-a57c-10a623fbe66e,Role 5,2012-03-22 17:48:42,19,0,2012-03-22 15:24:33
Case36,Round Grinding,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 2,2012-03-22 19:25:49,19,0,2012-03-22 15:07:08
Case20,Turning Rework,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 1,2012-03-22 19:41:53,19,0,2012-03-22 15:55:47
Case34,Fix,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 1,2012-03-22 19:59:47,19,1,2012-03-22 15:54:40
Case38,Laser Marking,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 4,2012-03-22 21:46:08,19,0,2012-03-22 18:32:05
Case35,Fix,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 1,2012-03-22 21:51:22,19,1,2012-03-22 18:51:42
Case45,Packing,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 5,2012-03-22 22:22:35,19,0,2012-03-22 19:22:54
Case33,Packing,res_46ad6e67-ebdf-4ad1-bb37-707244e2832f,Role 5,2012-03-23 04:22:06,19,0,2012-03-23 01:09:30
Case41,Fix,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 1,2012-03-23 05:55:17,19,0,2012-03-23 03:13:01
Case34,Packing,res_c2bf91c9-03dd-4e48-858f-e16c8bd1b150,Role 5,2012-03-23 09:04:22,19,0,2012-03-23 04:42:56
Case36,Lapping,res_c2bf91c9-03dd-4e48-858f-e16c8bd1b150,Role 4,2012-03-23 09:24:02,19,0,2012-03-23 04:51:33
Case35,Packing,res_c2bf91c9-03dd-4e48-858f-e16c8bd1b150,Role 5,2012-03-23 09:50:33,19,1,2012-03-23 06:32:46
Case20,Lapping,res_c2bf91c9-03dd-4e48-858f-e16c8bd1b150,Role 4,2012-03-23 10:34:44,19,1,2012-03-23 06:46:05
Case38,Lapping,res_c2bf91c9-03dd-4e48-858f-e16c8bd1b150,Role 4,2012-03-23 11:25:54,19,2,2012-03-23 07:29:35
Case45,Fix,res_c2bf91c9-03dd-4e48-858f-e16c8bd1b150,Role 1,2012-03-23 11:41:05,19,0,2012-03-23 08:08:54
Case33,Round  Q.C.,res_c369ad38-e888-4f92-ae32-cfa0468cd45a,Role 1,2012-03-23 17:53:09,18,0,2012-03-23 15:14:34
Case41,Packing,res_69904fce-3d43-4e5e-a57c-10a623fbe66e,Role 5,2012-03-23 21:40:04,18,0,2012-03-23 19:38:41
Case35,Fix,res_986661bc-4e70-41bb-a1ec-afa94c96b5df,Role 1,2012-03-23 23:52:12,18,0,2012-03-23 21:23:39
Case36,Round Grinding,res_cbdadf08-6123-4f29-b179-feb1b64753b1,Role 2,2012-03-24 01:44:35,18,0,2012-03-23 23:03:36
Case38,Round Grinding,res_cbdadf08-6123-4f29-b179-feb1b64753b1,Role 2,2012-03-24 03:07:30,18,1,2012-03-23 23:48:27
Case45,Packing,res_cbdadf08-6123-4f29-b179-feb1b64753b1,Role 5,2012-03-24 05:01:12,18,0,2012-03-24 00:43:29
Case20,Round Grinding,res_cbdadf08-6123-4f29-b179-feb1b64753b1,Role 2,2012-03-24 05:56:58,18,2,2012-03-24 00:53:04
Case33,Packing,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 5,2012-03-24 09:37:54,18,0,2012-03-24 06:10:31
Case41,Round  Q.C.,res_5bbcfbc1-d40c-4232-9c9f-e53138025f8d,Role 1,2012-03-24 14:37:46,18,0,2012-03-24 11:48:29
Case35,Packing,res_5bbcfbc1-d40c-4232-9c9f-e53138025f8d,Role 5,2012-03-24 15:03:18,18,0,2012-03-24 12:39:46
Case36,Final Inspection Q.C.,res_5bbcfbc1-d40c-4232-9c9f-e53138025f8d,Role 3,2012-03-24 15:11:44,18,0,2012-03-24 12:21:41
Case38,Laser Marking,res_5e2aa4cd-7bd0-4b23-b4a2-a289af0f411b,Role 4,2012-03-24 17:01:12,18,0,2012-03-24 13:39:10
Case45,Final Inspection Q.C.,res_69904fce-3d43-4e5e-a57c-10a623fbe66e,Role 3,2012-03-24 18:54:55,18,1,2012-03-24 14:32:32
Case20,Lapping,res_69904fce-3d43-4e5e-a57c-10a623fbe66e,Role 4,2012-03-24 21:16:38,18,0,2012-03-24 16:57:06
Case33,Round  Q.C.,res_69904fce-3d43-4e5e-a57c-10a623fbe66e,Role 1,2012-03-24 23:22:48,18,0,2012-03-24 18:51:53
Case35,Round  Q.C.,res_3a8d3c45-2354-4fb2-889c-2ab975e07ab7,Role 1,2012-03-25 03:45:54,18,0,2012-03-25 01:10:16
Case36,Packing,res_3a8d3c45-2354-4fb2-889c-2ab975e07ab7,Role 5,2012-03-25 04:18:13,18,0,2012-03-25 01:30:07
Case41,Packing,res_576884b8-c60f-44dc-ad41-c2e863a51cc9,Role 5,2012-03-25 05:37:49,18,1,2012-03-25 02:42:20
Case38,Round Grinding,res_576884b8-c60f-44dc-ad41-c2e863a51cc9,Role 2,2012-03-25 06:19:57,18,0,2012-03-25 03:04:46
Case45,Round Grinding,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 2,2012-03-25 08:55:29,17,1,2012-03-25 04:25:18
Case20,Laser Marking,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 4,2012-03-25 11:55:34,17,0,2012-03-25 07:46:47
Case33,Packing,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 5,2012-03-25 13:13:02,17,0,2012-03-25 08:40:37
Case35,Packing,res_23fce5a3-1289-45e8-b826-dac9a819ebe8,Role 5,2012-03-25 16:54:25,16,0,2012-03-25 14:37:13
Case41,Round  Q.C.,res_23fce5a3-1289-45e8-b826-dac9a819ebe8,Role 1,2012-03-25 18:18:01,16,0,2012-03-25 16:13:12
Case38,Final Inspection Q.C.,res_23fce5a3-1289-45e8-b826-dac9a819ebe8,Role 3,2012-03-25 18:34:34,16,0,2012-03-25 16:08:37
Case45,Turning & Milling Q.C.,res_2f55922b-3532-476b-b255-1637654074e1,Role 3,2012-03-25 22:07:25,15,0,2012-03-25 18:54:02
Case20,Lapping,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 4,2012-03-26 02:03:47,15,0,2012-03-25 22:38:51
Case41,Packing,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 5,2012-03-26 05:36:13,15,0,2012-03-26 03:21:39
Case38,Grinding Rework,res_d87794c3-dd69-468f-9514-a504485c157a,Role 2,2012-03-26 05:55:20,15,0,2012-03-26 03:20:53
Case45,Turning & Milling,res_d87794c3-dd69-468f-9514-a504485c157a,Role 1,2012-03-26 08:46:33,14,1,2012-03-26 05:41:28
Case20,Final Inspection Q.C.,res_5bbcfbc1-d40c-4232-9c9f-e53138025f8d,Role 3,2012-03-26 15:25:55,14,0,2012-03-26 12:19:51
Case38,Final Inspection Q.C.,res_5bbcfbc1-d40c-4232-9c9f-e53138025f8d,Role 3,2012-03-26 15:53:53,14,1,2012-03-26 14:00:11
Case45,Laser Marking,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 4,2012-03-26 19:53:42,14,0,2012-03-26 16:29:23
Case38,Round Grinding,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 2,2012-03-27 02:10:21,14,0,2012-03-26 23:51:54
Case20,Packing,res_576884b8-c60f-44dc-ad41-c2e863a51cc9,Role 5,2012-03-27 04:05:15,14,0,2012-03-27 01:00:08
Case45,Round Grinding,res_576884b8-c60f-44dc-ad41-c2e863a51cc9,Role 2,2012-03-27 07:12:26,14,0,2012-03-27 03:36:44
Case38,Final Inspection Q.C.,res_2f55922b-3532-476b-b255-1637654074e1,Role 3,2012-03-27 13:10:05,13,0,2012-03-27 10:38:40
Case45,Lapping,res_5e2aa4cd-7bd0-4b23-b4a2-a289af0f411b,Role 4,2012-03-27 18:07:25,13,0,2012-03-27 15:03:02
Case38,Packing,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 5,2012-03-27 23:55:05,13,0,2012-03-27 21:12:47
Case45,Final Inspection Q.C.,res_2f55922b-3532-476b-b255-1637654074e1,Role 3,2012-03-28 04:17:54,13,0,2012-03-28 01:28:22
Case38,Round  Q.C.,res_4240fbdd-9c25-4796-95fa-c6e738d171de,Role 1,2012-03-28 10:24:10,12,0,2012-03-28 07:10:15
Case38,Packing,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 5,2012-03-28 20:16:00,12,0,2012-03-28 16:28:43
