caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case4,Round Grinding,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 2,2012-03-19 00:01:12,31,2,2012-03-18 19:43:17
Case40,Packing,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 5,2012-03-19 00:17:58,31,1,2012-03-18 21:07:45
Case12,Turn & Mill. & Screw Assem,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 1,2012-03-19 00:28:23,31,0,2012-03-18 20:13:00
Case14,Turning & Milling,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 1,2012-03-19 00:42:05,31,1,2012-03-18 20:30:57
Case16,Lapping,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 4,2012-03-19 01:16:02,31,0,2012-03-18 21:17:04
Case13,Flat Grinding,res_3c684499-64a1-4ff2-ad9f-00c4910eb33f,Role 4,2012-03-19 02:57:53,30,0,2012-03-19 00:29:47
Case38,Grinding Rework,res_d44292cc-571c-4f7f-8831-11a68352b07d,Role 2,2012-03-19 04:36:39,30,0,2012-03-19 01:50:58
Case44,Lapping,res_83e5a6cc-b375-4fc5-a845-251d6bb63e26,Role 4,2012-03-19 07:45:23,30,0,2012-03-19 04:39:42
Case20,Grinding Rework,res_d44292cc-571c-4f7f-8831-11a68352b07d,Role 2,2012-03-19 08:00:00,30,1,2012-03-19 03:10:36
Case35,Lapping,res_d44292cc-571c-4f7f-8831-11a68352b07d,Role 4,2012-03-19 08:40:26,30,1,2012-03-19 05:44:54
Case41,Final Inspection Q.C.,res_83967c71-797d-4c32-ac72-1cacafc6d7d3,Role 3,2012-03-19 08:47:03,30,1,2012-03-19 06:39:56
Case8,Packing,res_83967c71-797d-4c32-ac72-1cacafc6d7d3,Role 5,2012-03-19 08:48:39,30,1,2012-03-19 06:17:41
Case32,Packing,res_089a4988-59ad-4cca-9e6d-9fab95fbb4f0,Role 5,2012-03-19 09:13:46,30,0,2012-03-19 05:24:53
Case36,Final Inspection Q.C.,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 3,2012-03-19 09:31:34,30,0,2012-03-19 06:10:13
Case15,Laser Marking,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 4,2012-03-19 09:53:11,30,0,2012-03-19 05:43:39
Case40,Final Inspection Q.C.,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 3,2012-03-19 10:12:51,30,2,2012-03-19 07:41:00
Case16,Round Grinding,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 2,2012-03-19 10:30:02,30,0,2012-03-19 07:46:55
Case26,Lapping,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 4,2012-03-19 10:40:10,30,2,2012-03-19 05:53:08
Case34,Lapping,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 4,2012-03-19 10:47:07,30,3,2012-03-19 07:25:14
Case7,Grinding Rework,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 2,2012-03-19 10:52:16,29,0,2012-03-19 09:12:53
Case33,Packing,res_83e5a6cc-b375-4fc5-a845-251d6bb63e26,Role 5,2012-03-19 11:11:08,30,2,2012-03-19 08:42:10
Case14,Laser Marking,res_83e5a6cc-b375-4fc5-a845-251d6bb63e26,Role 4,2012-03-19 12:14:17,28,1,2012-03-19 09:22:36
Case12,Turning & Milling Q.C.,res_83e5a6cc-b375-4fc5-a845-251d6bb63e26,Role 3,2012-03-19 12:27:41,29,0,2012-03-19 09:10:54
Case4,Turning & Milling Q.C.,res_83e5a6cc-b375-4fc5-a845-251d6bb63e26,Role 3,2012-03-19 14:59:35,27,1,2012-03-19 11:10:01
Case13,Laser Marking,res_83e5a6cc-b375-4fc5-a845-251d6bb63e26,Role 4,2012-03-19 15:12:21,27,0,2012-03-19 12:53:07
Case38,Final Inspection Q.C.,res_83e5a6cc-b375-4fc5-a845-251d6bb63e26,Role 3,2012-03-19 16:35:48,27,0,2012-03-19 14:16:59
Case20,Final Inspection Q.C.,res_d44292cc-571c-4f7f-8831-11a68352b07d,Role 3,2012-03-19 19:14:05,27,1,2012-03-19 15:34:31
Case16,Lapping,res_a4d56946-134e-4cb1-8924-90446d7ef976,Role 4,2012-03-19 20:05:07,26,0,2012-03-19 17:29:50
Case40,Round Grinding,res_44158afe-569f-4f28-a34b-a91c58db95d1,Role 2,2012-03-19 20:57:43,26,0,2012-03-19 18:34:11
Case26,Turning Rework,res_83967c71-797d-4c32-ac72-1cacafc6d7d3,Role 1,2012-03-19 21:16:39,26,0,2012-03-19 17:29:38
Case33,Round  Q.C.,res_83e5a6cc-b375-4fc5-a845-251d6bb63e26,Role 1,2012-03-19 22:21:55,26,0,2012-03-19 19:16:07
Case7,Packing,res_83e5a6cc-b375-4fc5-a845-251d6bb63e26,Role 5,2012-03-19 22:44:23,26,0,2012-03-19 20:59:07
Case35,Turning Rework,res_83e5a6cc-b375-4fc5-a845-251d6bb63e26,Role 1,2012-03-19 23:03:10,26,1,2012-03-19 20:04:12
Case12,Stress Relief,res_83e5a6cc-b375-4fc5-a845-251d6bb63e26,Role 1,2012-03-19 23:05:32,26,0,2012-03-19 20:12:31
Case14,Round Grinding,res_83e5a6cc-b375-4fc5-a845-251d6bb63e26,Role 2,2012-03-19 23:20:37,26,1,2012-03-19 20:29:59
Case34,Final Inspection Q.C.,res_9520cb97-71d9-4917-ba0d-324ce61e077c,Role 3,2012-03-19 23:33:45,26,0,2012-03-19 20:08:02
Case15,Flat Grinding,res_9520cb97-71d9-4917-ba0d-324ce61e077c,Role 4,2012-03-19 23:52:03,26,0,2012-03-19 19:20:55
Case44,Final Inspection Q.C.,res_9520cb97-71d9-4917-ba0d-324ce61e077c,Role 3,2012-03-20 00:02:59,26,1,2012-03-19 21:34:16
Case8,Round  Q.C.,res_e539a872-6371-4469-a13f-1a1fc86fba5a,Role 1,2012-03-20 01:13:46,26,0,2012-03-19 23:26:21
Case13,Lapping,res_a3e655ad-03cb-4db6-a8b6-28f37e0d3f09,Role 4,2012-03-20 03:52:20,25,0,2012-03-20 00:27:35
Case4,Turning & Milling,res_d785ba9b-49f7-44e3-a839-1636708f0e55,Role 1,2012-03-20 05:18:40,25,1,2012-03-20 00:39:37
Case16,Final Inspection Q.C.,res_d785ba9b-49f7-44e3-a839-1636708f0e55,Role 3,2012-03-20 06:09:07,25,0,2012-03-20 02:39:43
Case20,Packing,res_04afec12-4be4-4b0a-9761-e3dcb71189a1,Role 5,2012-03-20 06:19:10,25,0,2012-03-20 01:35:10
Case26,Lapping,res_d785ba9b-49f7-44e3-a839-1636708f0e55,Role 4,2012-03-20 07:43:17,25,0,2012-03-20 03:53:07
Case40,Final Inspection Q.C.,res_d785ba9b-49f7-44e3-a839-1636708f0e55,Role 3,2012-03-20 07:43:51,25,1,2012-03-20 05:08:56
Case12,Turning & Milling,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 1,2012-03-20 09:07:15,25,1,2012-03-20 06:14:52
Case7,Final Inspection Q.C.,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 3,2012-03-20 09:30:39,23,1,2012-03-20 07:49:01
Case33,Packing,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 5,2012-03-20 09:55:49,24,0,2012-03-20 07:09:00
Case14,Final Inspection Q.C.,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 3,2012-03-20 10:03:27,24,1,2012-03-20 07:18:50
Case15,Lapping,res_d44292cc-571c-4f7f-8831-11a68352b07d,Role 4,2012-03-20 11:17:56,23,0,2012-03-20 07:53:38
Case35,Lapping,res_d44292cc-571c-4f7f-8831-11a68352b07d,Role 4,2012-03-20 11:23:08,23,1,2012-03-20 08:44:46
Case44,Grinding Rework,res_83967c71-797d-4c32-ac72-1cacafc6d7d3,Role 2,2012-03-20 14:16:52,22,0,2012-03-20 11:14:03
Case8,Packing,res_7a02ae94-f459-410b-9d76-55f85bbf9ab0,Role 5,2012-03-20 16:23:32,22,0,2012-03-20 14:01:10
Case13,Turning Rework,res_a3e655ad-03cb-4db6-a8b6-28f37e0d3f09,Role 1,2012-03-20 16:53:05,22,0,2012-03-20 13:33:29
Case16,Grinding Rework,res_a3e655ad-03cb-4db6-a8b6-28f37e0d3f09,Role 2,2012-03-20 17:33:01,22,1,2012-03-20 13:44:49
Case26,Final Inspection Q.C.,res_d5b94835-24dc-4e98-a8bd-1d8b9aa7e87a,Role 3,2012-03-20 18:35:29,22,0,2012-03-20 14:57:02
Case12,Turning & Milling Q.C.,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 3,2012-03-20 19:09:46,22,0,2012-03-20 16:52:40
Case4,Change Version,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 1,2012-03-20 19:12:59,22,0,2012-03-20 15:01:38
Case14,Round Grinding,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 2,2012-03-20 19:48:25,22,0,2012-03-20 17:56:38
Case7,Round Grinding,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 2,2012-03-20 20:29:25,22,1,2012-03-20 18:55:23
Case15,Laser Marking,res_04afec12-4be4-4b0a-9761-e3dcb71189a1,Role 4,2012-03-20 22:03:35,22,0,2012-03-20 19:05:39
Case35,Turning Rework,res_04afec12-4be4-4b0a-9761-e3dcb71189a1,Role 1,2012-03-20 23:17:04,22,0,2012-03-20 20:32:00
Case12,Laser Marking,res_83e5a6cc-b375-4fc5-a845-251d6bb63e26,Role 4,2012-03-21 04:25:56,22,0,2012-03-21 01:28:09
Case16,Packing,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 5,2012-03-21 04:49:57,22,0,2012-03-21 00:22:07
Case44,Packing,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 5,2012-03-21 04:58:51,22,1,2012-03-21 01:41:55
Case26,Round Grinding,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 2,2012-03-21 05:07:33,22,0,2012-03-21 01:19:46
Case8,Final Inspection Q.C.,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 3,2012-03-21 05:42:52,22,1,2012-03-21 03:54:19
Case7,Lapping,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 4,2012-03-21 05:49:12,22,1,2012-03-21 04:40:57
Case14,Turning & Milling Q.C.,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 3,2012-03-21 06:05:02,22,0,2012-03-21 03:18:02
Case13,Lapping,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 4,2012-03-21 06:06:52,22,0,2012-03-21 01:55:28
Case15,Flat Grinding,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 4,2012-03-21 07:11:33,20,0,2012-03-21 05:31:52
Case4,Final Inspection Q.C.,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 3,2012-03-21 08:14:37,22,0,2012-03-21 03:46:42
Case35,Lapping,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 4,2012-03-21 10:27:40,20,0,2012-03-21 08:11:47
Case7,Final Inspection Q.C.,res_76ffd662-20e2-4717-83f1-5605721d3c59,Role 3,2012-03-21 14:51:48,20,0,2012-03-21 13:47:07
Case12,Lapping,res_76ffd662-20e2-4717-83f1-5605721d3c59,Role 4,2012-03-21 15:12:10,20,0,2012-03-21 12:18:20
Case15,Lapping,res_76ffd662-20e2-4717-83f1-5605721d3c59,Role 4,2012-03-21 15:38:50,20,1,2012-03-21 14:09:09
Case26,Laser Marking,res_76ffd662-20e2-4717-83f1-5605721d3c59,Role 4,2012-03-21 15:41:50,20,0,2012-03-21 12:13:05
Case14,Nitration Q.C.,res_76ffd662-20e2-4717-83f1-5605721d3c59,Role 3,2012-03-21 15:55:18,20,0,2012-03-21 13:08:04
Case13,Turning Rework,res_089a4988-59ad-4cca-9e6d-9fab95fbb4f0,Role 1,2012-03-21 17:12:33,20,0,2012-03-21 14:51:33
Case8,Round Grinding,res_089a4988-59ad-4cca-9e6d-9fab95fbb4f0,Role 2,2012-03-21 18:50:16,20,1,2012-03-21 17:00:58
Case4,Round Grinding,res_80e3bcaf-ba68-4d5a-8f90-c90ee63e6761,Role 2,2012-03-21 20:24:10,20,0,2012-03-21 16:15:30
Case35,Turning Rework,res_80e3bcaf-ba68-4d5a-8f90-c90ee63e6761,Role 1,2012-03-21 21:36:56,20,0,2012-03-21 19:12:47
Case15,Turning Rework,res_c6dcbf79-acf1-4f76-abd9-81df80f98f93,Role 1,2012-03-22 01:49:42,20,1,2012-03-21 23:57:04
Case12,Turning Rework,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 1,2012-03-22 02:00:36,20,0,2012-03-21 23:16:23
Case7,Round Grinding,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 2,2012-03-22 02:08:45,20,0,2012-03-22 00:11:34
Case14,Laser Marking,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 4,2012-03-22 02:21:15,20,0,2012-03-21 23:43:06
Case26,Lapping,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 4,2012-03-22 02:23:27,20,0,2012-03-21 23:14:19
Case13,Lapping,res_d785ba9b-49f7-44e3-a839-1636708f0e55,Role 4,2012-03-22 05:44:49,20,1,2012-03-22 01:53:25
Case8,Turning & Milling Q.C.,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 3,2012-03-22 07:38:29,20,0,2012-03-22 05:50:01
Case35,Lapping,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 4,2012-03-22 09:00:50,20,0,2012-03-22 06:38:49
Case4,Final Inspection Q.C.,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 3,2012-03-22 09:57:14,20,0,2012-03-22 04:20:34
Case15,Lapping,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 4,2012-03-22 13:35:13,20,2,2012-03-22 10:38:52
Case12,Lapping,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 4,2012-03-22 13:50:04,20,0,2012-03-22 10:02:35
Case14,Lapping,res_a3e655ad-03cb-4db6-a8b6-28f37e0d3f09,Role 4,2012-03-22 14:23:05,20,1,2012-03-22 10:36:38
Case7,Laser Marking,res_a3e655ad-03cb-4db6-a8b6-28f37e0d3f09,Role 4,2012-03-22 14:25:00,20,1,2012-03-22 12:05:47
Case26,Laser Marking,res_a3e655ad-03cb-4db6-a8b6-28f37e0d3f09,Role 4,2012-03-22 14:41:44,20,0,2012-03-22 10:15:00
Case13,Final Inspection Q.C.,res_dc069f2e-7306-416c-b418-3cc57a2a294b,Role 3,2012-03-22 18:00:23,20,0,2012-03-22 13:54:24
Case35,Round Grinding,res_d785ba9b-49f7-44e3-a839-1636708f0e55,Role 2,2012-03-22 19:41:58,20,0,2012-03-22 17:32:53
Case8,Nitration Q.C.,res_d785ba9b-49f7-44e3-a839-1636708f0e55,Role 3,2012-03-22 20:33:52,20,0,2012-03-22 18:13:46
Case4,Grinding Rework,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 2,2012-03-22 22:44:06,20,0,2012-03-22 17:53:13
Case14,Final Inspection Q.C.,res_44158afe-569f-4f28-a34b-a91c58db95d1,Role 3,2012-03-23 03:11:36,20,0,2012-03-22 23:33:14
Case12,Laser Marking,res_44158afe-569f-4f28-a34b-a91c58db95d1,Role 4,2012-03-23 03:13:59,20,0,2012-03-22 22:25:35
Case15,Laser Marking,res_44158afe-569f-4f28-a34b-a91c58db95d1,Role 4,2012-03-23 03:16:04,20,1,2012-03-22 23:28:29
Case7,Final Inspection Q.C.,res_44158afe-569f-4f28-a34b-a91c58db95d1,Role 3,2012-03-23 03:17:59,20,1,2012-03-23 01:02:29
Case26,Lapping,res_44158afe-569f-4f28-a34b-a91c58db95d1,Role 4,2012-03-23 04:04:25,20,0,2012-03-22 23:03:50
Case13,Round Grinding,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 2,2012-03-23 04:56:10,20,0,2012-03-23 01:36:26
Case35,Lapping,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 4,2012-03-23 06:50:17,19,0,2012-03-23 04:17:30
Case8,Laser Marking,res_83967c71-797d-4c32-ac72-1cacafc6d7d3,Role 4,2012-03-23 08:36:30,19,0,2012-03-23 05:52:04
Case4,Packing,res_83967c71-797d-4c32-ac72-1cacafc6d7d3,Role 5,2012-03-23 12:09:55,19,0,2012-03-23 07:24:27
Case12,Lapping,res_04afec12-4be4-4b0a-9761-e3dcb71189a1,Role 4,2012-03-23 19:26:25,19,0,2012-03-23 15:38:41
Case13,Packing,res_04afec12-4be4-4b0a-9761-e3dcb71189a1,Role 5,2012-03-23 20:13:56,19,0,2012-03-23 16:13:51
Case14,Round Grinding,res_04afec12-4be4-4b0a-9761-e3dcb71189a1,Role 2,2012-03-23 20:23:48,19,0,2012-03-23 16:52:14
Case15,Round Grinding,res_04afec12-4be4-4b0a-9761-e3dcb71189a1,Role 2,2012-03-23 20:39:20,19,1,2012-03-23 16:52:15
Case26,Laser Marking,res_04afec12-4be4-4b0a-9761-e3dcb71189a1,Role 4,2012-03-23 20:51:15,19,0,2012-03-23 16:17:45
Case35,Turning Rework,res_a3e655ad-03cb-4db6-a8b6-28f37e0d3f09,Role 1,2012-03-23 21:23:16,19,0,2012-03-23 18:56:11
Case8,Final Inspection Q.C.,res_a3e655ad-03cb-4db6-a8b6-28f37e0d3f09,Role 3,2012-03-23 23:35:04,19,0,2012-03-23 21:11:39
Case4,Final Inspection Q.C.,res_d785ba9b-49f7-44e3-a839-1636708f0e55,Role 3,2012-03-24 05:42:31,19,0,2012-03-24 00:16:56
Case35,Lapping,res_debde4b2-0a75-41e6-95b6-105201ff042e,Role 4,2012-03-24 14:11:24,19,1,2012-03-24 10:38:12
Case13,Round  Q.C.,res_debde4b2-0a75-41e6-95b6-105201ff042e,Role 1,2012-03-24 14:17:58,19,0,2012-03-24 09:10:39
Case12,Turning Rework,res_debde4b2-0a75-41e6-95b6-105201ff042e,Role 1,2012-03-24 14:55:57,19,0,2012-03-24 10:43:07
Case14,Turning & Milling Q.C.,res_d5b94835-24dc-4e98-a8bd-1d8b9aa7e87a,Role 3,2012-03-24 15:25:47,19,0,2012-03-24 11:33:10
Case26,Lapping,res_d5b94835-24dc-4e98-a8bd-1d8b9aa7e87a,Role 4,2012-03-24 15:29:49,19,0,2012-03-24 10:34:31
Case15,Packing,res_d5b94835-24dc-4e98-a8bd-1d8b9aa7e87a,Role 5,2012-03-24 15:39:09,19,0,2012-03-24 12:08:05
Case8,Packing,res_d5b94835-24dc-4e98-a8bd-1d8b9aa7e87a,Role 5,2012-03-24 17:06:59,19,1,2012-03-24 13:45:30
Case4,Round Grinding,res_d5b94835-24dc-4e98-a8bd-1d8b9aa7e87a,Role 2,2012-03-24 20:17:36,19,0,2012-03-24 15:19:37
Case35,Laser Marking,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 4,2012-03-25 05:56:24,19,0,2012-03-25 01:58:52
Case13,Packing,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 5,2012-03-25 05:57:47,19,0,2012-03-25 01:23:37
Case15,Round  Q.C.,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 1,2012-03-25 07:54:52,19,0,2012-03-25 04:11:38
Case8,Final Inspection Q.C.,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 3,2012-03-25 08:00:15,19,0,2012-03-25 04:21:33
Case26,Turning Rework,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 1,2012-03-25 08:08:50,19,0,2012-03-25 03:19:23
Case14,Flat Grinding,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 4,2012-03-25 08:31:13,19,0,2012-03-25 05:10:23
Case12,Lapping,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 4,2012-03-25 08:38:28,19,0,2012-03-25 04:03:35
Case4,Lapping,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 4,2012-03-25 10:15:56,18,1,2012-03-25 06:15:34
Case35,Lapping,res_80e3bcaf-ba68-4d5a-8f90-c90ee63e6761,Role 4,2012-03-25 20:57:58,18,0,2012-03-25 17:29:44
Case26,Lapping,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 4,2012-03-25 22:54:35,18,1,2012-03-25 18:23:02
Case8,Grinding Rework,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 2,2012-03-25 23:12:16,18,0,2012-03-25 19:48:40
Case15,Packing,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 5,2012-03-25 23:27:05,18,0,2012-03-25 19:51:32
Case4,Round Grinding,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 2,2012-03-26 00:02:32,18,0,2012-03-25 20:11:56
Case14,Laser Marking,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 4,2012-03-26 00:39:37,18,0,2012-03-25 21:15:40
Case12,Turning Rework,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 1,2012-03-26 01:05:34,18,0,2012-03-25 20:34:02
Case35,Laser Marking,res_debde4b2-0a75-41e6-95b6-105201ff042e,Role 4,2012-03-26 10:41:10,18,0,2012-03-26 06:55:33
Case26,Turning Rework,res_d44292cc-571c-4f7f-8831-11a68352b07d,Role 1,2012-03-26 13:06:29,18,0,2012-03-26 08:26:09
Case15,Fix,res_d44292cc-571c-4f7f-8831-11a68352b07d,Role 1,2012-03-26 13:34:05,18,0,2012-03-26 09:42:01
Case4,Laser Marking,res_d44292cc-571c-4f7f-8831-11a68352b07d,Role 4,2012-03-26 13:43:41,18,1,2012-03-26 09:37:03
Case8,Packing,res_d44292cc-571c-4f7f-8831-11a68352b07d,Role 5,2012-03-26 13:58:42,18,0,2012-03-26 10:14:46
Case14,Round Grinding,res_d44292cc-571c-4f7f-8831-11a68352b07d,Role 2,2012-03-26 15:51:14,18,0,2012-03-26 12:19:38
Case12,Lapping,res_d44292cc-571c-4f7f-8831-11a68352b07d,Role 4,2012-03-26 16:50:49,18,0,2012-03-26 12:01:08
Case35,Lapping,res_d124f50f-99de-4de1-966c-2e38ba901e50,Role 4,2012-03-27 00:29:56,18,0,2012-03-26 20:42:46
Case8,Round  Q.C.,res_debde4b2-0a75-41e6-95b6-105201ff042e,Role 1,2012-03-27 03:40:23,18,0,2012-03-27 00:03:55
Case15,Packing,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 5,2012-03-27 03:54:05,18,0,2012-03-27 01:06:41
Case4,Final Inspection Q.C.,res_c6dcbf79-acf1-4f76-abd9-81df80f98f93,Role 3,2012-03-27 03:59:29,18,0,2012-03-26 23:52:26
Case26,Lapping,res_c6dcbf79-acf1-4f76-abd9-81df80f98f93,Role 4,2012-03-27 04:34:05,18,1,2012-03-26 23:29:37
Case14,Laser Marking,res_c6dcbf79-acf1-4f76-abd9-81df80f98f93,Role 4,2012-03-27 06:48:13,18,0,2012-03-27 03:47:03
Case12,Round Grinding,res_c6dcbf79-acf1-4f76-abd9-81df80f98f93,Role 2,2012-03-27 08:19:55,18,0,2012-03-27 03:56:59
Case35,Round Grinding,res_83967c71-797d-4c32-ac72-1cacafc6d7d3,Role 2,2012-03-27 15:29:11,18,0,2012-03-27 11:19:29
Case4,Grinding Rework,res_cb86ed25-3661-4368-9179-8d3c0e34d47a,Role 2,2012-03-27 17:51:36,18,0,2012-03-27 13:42:32
Case8,Packing,res_cb86ed25-3661-4368-9179-8d3c0e34d47a,Role 5,2012-03-27 17:54:11,18,0,2012-03-27 14:51:38
Case15,Round  Q.C.,res_cb86ed25-3661-4368-9179-8d3c0e34d47a,Role 1,2012-03-27 18:23:13,18,0,2012-03-27 16:05:02
Case26,Final Inspection Q.C.,res_c6dcbf79-acf1-4f76-abd9-81df80f98f93,Role 3,2012-03-27 19:28:57,18,0,2012-03-27 14:40:28
Case14,Round Grinding,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 2,2012-03-27 21:12:14,17,0,2012-03-27 18:34:05
Case12,Laser Marking,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 4,2012-03-28 00:19:32,17,0,2012-03-27 19:33:05
Case35,Laser Marking,res_83967c71-797d-4c32-ac72-1cacafc6d7d3,Role 4,2012-03-28 07:01:50,17,0,2012-03-28 01:54:43
Case15,Packing,res_83967c71-797d-4c32-ac72-1cacafc6d7d3,Role 5,2012-03-28 07:39:21,17,0,2012-03-28 05:57:20
Case4,Final Inspection Q.C.,res_83967c71-797d-4c32-ac72-1cacafc6d7d3,Role 3,2012-03-28 08:19:30,17,0,2012-03-28 04:17:11
Case26,Round Grinding,res_83967c71-797d-4c32-ac72-1cacafc6d7d3,Role 2,2012-03-28 08:23:24,17,0,2012-03-28 04:19:33
Case14,Turning & Milling Q.C.,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 3,2012-03-28 11:39:52,16,0,2012-03-28 09:26:09
Case12,Flat Grinding,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 4,2012-03-28 15:04:09,16,0,2012-03-28 11:29:21
Case15,Final Inspection Q.C.,res_83e5a6cc-b375-4fc5-a845-251d6bb63e26,Role 3,2012-03-28 20:36:01,16,0,2012-03-28 19:01:40
Case26,Lapping,res_83e5a6cc-b375-4fc5-a845-251d6bb63e26,Role 4,2012-03-28 21:43:00,16,0,2012-03-28 16:55:15
Case35,Flat Grinding,res_83e5a6cc-b375-4fc5-a845-251d6bb63e26,Role 4,2012-03-28 22:17:22,16,0,2012-03-28 16:37:08
Case14,Turning & Milling,res_a4d56946-134e-4cb1-8924-90446d7ef976,Role 1,2012-03-29 01:44:37,16,1,2012-03-28 23:30:28
Case12,Lapping,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 4,2012-03-29 08:01:38,16,0,2012-03-29 02:29:55
Case15,Grinding Rework,res_dc069f2e-7306-416c-b418-3cc57a2a294b,Role 2,2012-03-29 10:02:03,16,0,2012-03-29 08:24:27
Case26,Final Inspection Q.C.,res_dd9afaa5-a64d-4d8e-a6bf-f23051fed016,Role 3,2012-03-29 14:11:48,16,0,2012-03-29 06:43:28
Case14,Milling,res_dd9afaa5-a64d-4d8e-a6bf-f23051fed016,Role 1,2012-03-29 15:01:56,16,0,2012-03-29 12:22:32
Case35,Laser Marking,res_dd9afaa5-a64d-4d8e-a6bf-f23051fed016,Role 4,2012-03-29 15:12:39,16,0,2012-03-29 06:58:03
Case15,Packing,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 5,2012-03-29 23:24:49,15,0,2012-03-29 21:43:37
Case12,Final Inspection Q.C.,res_1e427d89-41da-4afb-86e1-397b3e6ffb2c,Role 3,2012-03-30 00:25:18,15,0,2012-03-29 18:48:26
Case14,Final Inspection Q.C.,res_83e5a6cc-b375-4fc5-a845-251d6bb63e26,Role 3,2012-03-30 04:18:33,14,0,2012-03-30 01:22:55
Case35,Flat Grinding,res_83e5a6cc-b375-4fc5-a845-251d6bb63e26,Role 4,2012-03-30 05:16:42,15,0,2012-03-29 22:05:36
Case12,Grinding Rework,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 2,2012-03-30 19:35:59,13,0,2012-03-30 15:02:18
Case35,Laser Marking,res_bd96639a-974c-49ad-b676-bd9a7f23bce1,Role 4,2012-03-30 22:57:49,13,0,2012-03-30 17:12:29
Case12,Packing,res_d44292cc-571c-4f7f-8831-11a68352b07d,Role 5,2012-03-31 17:51:39,13,0,2012-03-31 13:06:04
Case35,Round Grinding,res_d44292cc-571c-4f7f-8831-11a68352b07d,Role 2,2012-03-31 19:35:35,13,0,2012-03-31 14:22:28
