caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case13,Laser Marking,res_a6748fe1-6524-4c92-8bae-bbf796e25076,Role 4,2012-03-19 01:49:09,28,0,2012-03-18 23:28:16
Case17,Turn & Mill. & Screw Assem,res_a6748fe1-6524-4c92-8bae-bbf796e25076,Role 1,2012-03-19 01:53:11,30,1,2012-03-18 22:56:01
Case37,Packing,res_a6748fe1-6524-4c92-8bae-bbf796e25076,Role 5,2012-03-19 02:09:26,28,1,2012-03-19 00:07:07
Case42,Flat Grinding,res_a6748fe1-6524-4c92-8bae-bbf796e25076,Role 4,2012-03-19 02:46:58,28,0,2012-03-19 01:38:01
Case34,Packing,res_a6748fe1-6524-4c92-8bae-bbf796e25076,Role 5,2012-03-19 02:51:59,28,3,2012-03-19 01:32:36
Case12,Packing,res_8c4439c3-ecc2-4d87-a28e-6280888262a2,Role 5,2012-03-19 03:21:25,28,2,2012-03-19 00:10:19
Case45,Final Inspection Q.C.,res_8c4439c3-ecc2-4d87-a28e-6280888262a2,Role 3,2012-03-19 04:21:22,28,1,2012-03-19 01:08:54
Case43,Round Grinding,res_8c695b9c-a75a-4b33-848b-b544b801d744,Role 2,2012-03-19 06:10:22,27,0,2012-03-19 03:00:33
Case39,Packing,res_67496d3f-7bd5-4592-9bf5-3d17bf0fe4a2,Role 5,2012-03-19 08:26:25,27,0,2012-03-19 06:52:18
Case24,Turning & Milling,res_67496d3f-7bd5-4592-9bf5-3d17bf0fe4a2,Role 1,2012-03-19 08:35:17,27,1,2012-03-19 05:26:10
Case32,Lapping,res_ead76fc3-1935-45ab-8090-c6e5d9eca07f,Role 4,2012-03-19 09:02:26,27,0,2012-03-19 06:50:35
Case41,Fix,res_38596db5-db40-4760-ac7d-01bb867d78f0,Role 1,2012-03-19 10:09:31,27,0,2012-03-19 08:03:59
Case27,Turning & Milling Q.C.,res_38596db5-db40-4760-ac7d-01bb867d78f0,Role 3,2012-03-19 11:38:01,27,0,2012-03-19 08:47:57
Case34,Final Inspection Q.C.,res_38596db5-db40-4760-ac7d-01bb867d78f0,Role 3,2012-03-19 11:45:24,27,1,2012-03-19 10:59:59
Case1,Round Grinding,res_38596db5-db40-4760-ac7d-01bb867d78f0,Role 2,2012-03-19 11:47:54,27,0,2012-03-19 07:29:04
Case30,Final Inspection Q.C.,res_3441206d-45e6-4073-b679-0b92a455eeda,Role 3,2012-03-19 11:50:54,27,0,2012-03-19 09:57:44
Case37,Final Inspection Q.C.,res_d481a7ed-09f4-4547-846b-e15dff06ca25,Role 3,2012-03-19 12:23:30,27,3,2012-03-19 11:42:09
Case17,Turning & Milling Q.C.,res_d481a7ed-09f4-4547-846b-e15dff06ca25,Role 3,2012-03-19 12:34:20,27,1,2012-03-19 11:09:26
Case42,Lapping,res_d481a7ed-09f4-4547-846b-e15dff06ca25,Role 4,2012-03-19 12:35:27,27,0,2012-03-19 12:09:21
Case45,Round Grinding,res_d481a7ed-09f4-4547-846b-e15dff06ca25,Role 2,2012-03-19 12:37:00,27,1,2012-03-19 11:38:29
Case12,Final Inspection Q.C.,res_d481a7ed-09f4-4547-846b-e15dff06ca25,Role 3,2012-03-19 12:52:23,27,2,2012-03-19 11:23:04
Case13,Round Grinding,res_d481a7ed-09f4-4547-846b-e15dff06ca25,Role 2,2012-03-19 13:07:50,27,1,2012-03-19 11:49:07
Case43,Laser Marking,res_d481a7ed-09f4-4547-846b-e15dff06ca25,Role 4,2012-03-19 13:35:09,27,0,2012-03-19 11:50:56
Case35,Round Grinding,res_67496d3f-7bd5-4592-9bf5-3d17bf0fe4a2,Role 2,2012-03-19 16:26:00,27,0,2012-03-19 13:45:40
Case39,Round  Q.C.,res_67496d3f-7bd5-4592-9bf5-3d17bf0fe4a2,Role 1,2012-03-19 16:39:11,27,0,2012-03-19 15:26:38
Case24,Turning & Milling Q.C.,res_67496d3f-7bd5-4592-9bf5-3d17bf0fe4a2,Role 3,2012-03-19 17:55:26,27,0,2012-03-19 14:20:44
Case32,Turning Rework,res_67496d3f-7bd5-4592-9bf5-3d17bf0fe4a2,Role 1,2012-03-19 18:06:28,27,0,2012-03-19 16:10:11
Case41,Packing,res_ead76fc3-1935-45ab-8090-c6e5d9eca07f,Role 5,2012-03-19 20:23:34,27,0,2012-03-19 18:17:27
Case45,Turning & Milling Q.C.,res_8c4439c3-ecc2-4d87-a28e-6280888262a2,Role 3,2012-03-19 20:53:23,27,0,2012-03-19 19:24:10
Case34,Round Grinding,res_8c4439c3-ecc2-4d87-a28e-6280888262a2,Role 2,2012-03-19 21:09:34,27,1,2012-03-19 19:47:43
Case30,Packing,res_38596db5-db40-4760-ac7d-01bb867d78f0,Role 5,2012-03-19 21:38:22,27,1,2012-03-19 19:31:18
Case17,Turn & Mill. & Screw Assem,res_d481a7ed-09f4-4547-846b-e15dff06ca25,Role 1,2012-03-19 21:59:58,26,0,2012-03-19 20:30:02
Case27,Laser Marking,res_d481a7ed-09f4-4547-846b-e15dff06ca25,Role 4,2012-03-19 22:13:59,27,0,2012-03-19 18:19:00
Case43,Round Grinding,res_d481a7ed-09f4-4547-846b-e15dff06ca25,Role 2,2012-03-19 22:20:40,27,0,2012-03-19 19:15:01
Case12,Round Grinding,res_d481a7ed-09f4-4547-846b-e15dff06ca25,Role 2,2012-03-19 22:20:58,26,2,2012-03-19 20:39:50
Case42,Final Inspection Q.C.,res_d481a7ed-09f4-4547-846b-e15dff06ca25,Role 3,2012-03-19 22:28:54,26,0,2012-03-19 21:29:01
Case37,Packing,res_d481a7ed-09f4-4547-846b-e15dff06ca25,Role 5,2012-03-19 22:53:13,26,1,2012-03-19 21:25:11
Case13,Laser Marking,res_d481a7ed-09f4-4547-846b-e15dff06ca25,Role 4,2012-03-19 23:15:21,26,1,2012-03-19 21:50:22
Case1,Turning & Milling Q.C.,res_0c1dd47d-45a7-468f-9f4d-0b9dbdf9685c,Role 3,2012-03-20 00:03:09,27,1,2012-03-19 20:04:28
Case39,Packing,res_0c1dd47d-45a7-468f-9f4d-0b9dbdf9685c,Role 5,2012-03-20 00:53:02,26,0,2012-03-19 23:48:07
Case24,Turning & Milling,res_25149018-d86b-4348-941d-2743a3999b6f,Role 1,2012-03-20 03:32:38,26,1,2012-03-19 23:49:21
Case32,Lapping,res_6f50b388-ee00-4463-97f1-bf36a23ee29d,Role 4,2012-03-20 04:15:28,26,0,2012-03-20 01:11:57
Case45,Turn & Mill. & Screw Assem,res_d481a7ed-09f4-4547-846b-e15dff06ca25,Role 1,2012-03-20 05:40:47,26,0,2012-03-20 03:45:12
Case35,Turning & Milling Q.C.,res_67496d3f-7bd5-4592-9bf5-3d17bf0fe4a2,Role 3,2012-03-20 06:29:28,26,0,2012-03-20 03:00:45
Case34,Lapping,res_25149018-d86b-4348-941d-2743a3999b6f,Role 4,2012-03-20 07:26:38,26,1,2012-03-20 05:30:33
Case30,Round  Q.C.,res_3b98df2e-5d60-437c-b256-3a843ae8465f,Role 1,2012-03-20 08:00:58,26,0,2012-03-20 05:51:59
Case43,Lapping,res_67496d3f-7bd5-4592-9bf5-3d17bf0fe4a2,Role 4,2012-03-20 08:24:37,26,0,2012-03-20 05:00:36
Case42,Grinding Rework,res_67496d3f-7bd5-4592-9bf5-3d17bf0fe4a2,Role 2,2012-03-20 09:09:00,26,0,2012-03-20 06:54:44
Case17,Turning & Milling Q.C.,res_67496d3f-7bd5-4592-9bf5-3d17bf0fe4a2,Role 3,2012-03-20 09:23:08,26,0,2012-03-20 07:02:10
Case27,Flat Grinding,res_67496d3f-7bd5-4592-9bf5-3d17bf0fe4a2,Role 4,2012-03-20 09:25:33,26,0,2012-03-20 05:43:13
Case13,Round Grinding,res_67496d3f-7bd5-4592-9bf5-3d17bf0fe4a2,Role 2,2012-03-20 09:30:17,26,0,2012-03-20 07:42:43
Case12,Laser Marking,res_67496d3f-7bd5-4592-9bf5-3d17bf0fe4a2,Role 4,2012-03-20 09:42:11,26,0,2012-03-20 06:41:56
Case37,Round  Q.C.,res_ead76fc3-1935-45ab-8090-c6e5d9eca07f,Role 1,2012-03-20 09:58:54,26,1,2012-03-20 06:47:19
Case39,Round  Q.C.,res_ead76fc3-1935-45ab-8090-c6e5d9eca07f,Role 1,2012-03-20 10:09:35,26,1,2012-03-20 08:03:09
Case1,Turn & Mill. & Screw Assem,res_c45937e3-947d-4be9-93a8-8f614a9b9999,Role 1,2012-03-20 12:18:58,26,0,2012-03-20 08:23:00
Case24,Turning & Milling Q.C.,res_ead76fc3-1935-45ab-8090-c6e5d9eca07f,Role 3,2012-03-20 14:12:39,26,0,2012-03-20 09:50:55
Case45,Turning & Milling Q.C.,res_ead76fc3-1935-45ab-8090-c6e5d9eca07f,Role 3,2012-03-20 14:14:57,26,1,2012-03-20 12:36:12
Case32,Turning Rework,res_ead76fc3-1935-45ab-8090-c6e5d9eca07f,Role 1,2012-03-20 14:15:25,26,0,2012-03-20 11:47:48
Case34,Round Grinding,res_2f66ff49-9213-46a5-8f98-fef9996b7a8f,Role 2,2012-03-20 18:03:01,26,0,2012-03-20 15:27:41
Case43,Laser Marking,res_2f66ff49-9213-46a5-8f98-fef9996b7a8f,Role 4,2012-03-20 18:48:18,26,0,2012-03-20 14:51:33
Case30,Packing,res_2f66ff49-9213-46a5-8f98-fef9996b7a8f,Role 5,2012-03-20 19:01:53,26,0,2012-03-20 16:17:26
Case35,Laser Marking,res_2f66ff49-9213-46a5-8f98-fef9996b7a8f,Role 4,2012-03-20 19:39:13,26,1,2012-03-20 15:48:24
Case17,Laser Marking,res_25149018-d86b-4348-941d-2743a3999b6f,Role 4,2012-03-20 20:02:32,26,3,2012-03-20 16:49:51
Case42,Packing,res_25149018-d86b-4348-941d-2743a3999b6f,Role 5,2012-03-20 20:25:45,26,1,2012-03-20 17:30:27
Case13,Packing,res_0c1dd47d-45a7-468f-9f4d-0b9dbdf9685c,Role 5,2012-03-20 20:37:13,26,3,2012-03-20 17:58:54
Case27,Laser Marking,res_0c1dd47d-45a7-468f-9f4d-0b9dbdf9685c,Role 4,2012-03-20 21:05:52,26,2,2012-03-20 16:32:42
Case39,Packing,res_0c1dd47d-45a7-468f-9f4d-0b9dbdf9685c,Role 5,2012-03-20 21:10:30,26,2,2012-03-20 17:50:12
Case12,Lapping,res_0c1dd47d-45a7-468f-9f4d-0b9dbdf9685c,Role 4,2012-03-20 21:27:28,26,0,2012-03-20 17:26:20
Case37,Packing,res_a6748fe1-6524-4c92-8bae-bbf796e25076,Role 5,2012-03-20 22:33:32,26,4,2012-03-20 18:05:18
Case45,Flat Grinding,res_a6748fe1-6524-4c92-8bae-bbf796e25076,Role 4,2012-03-20 23:08:09,25,0,2012-03-20 21:34:54
Case32,Lapping,res_a6748fe1-6524-4c92-8bae-bbf796e25076,Role 4,2012-03-21 00:02:15,25,0,2012-03-20 21:37:35
Case1,Turning & Milling Q.C.,res_a6748fe1-6524-4c92-8bae-bbf796e25076,Role 3,2012-03-21 00:20:48,26,0,2012-03-20 19:46:41
Case24,Turn & Mill. & Screw Assem,res_a6748fe1-6524-4c92-8bae-bbf796e25076,Role 1,2012-03-21 01:31:08,26,0,2012-03-20 20:31:38
Case34,Final Inspection Q.C.,res_6f50b388-ee00-4463-97f1-bf36a23ee29d,Role 3,2012-03-21 06:22:26,25,0,2012-03-21 03:42:21
Case30,Round  Q.C.,res_33c3e184-4f55-4fe8-aa17-03f510c4e90a,Role 1,2012-03-21 07:08:51,25,0,2012-03-21 04:36:49
Case42,Round  Q.C.,res_33c3e184-4f55-4fe8-aa17-03f510c4e90a,Role 1,2012-03-21 07:27:33,25,1,2012-03-21 05:53:45
Case39,Fix,res_33c3e184-4f55-4fe8-aa17-03f510c4e90a,Role 1,2012-03-21 07:34:13,25,0,2012-03-21 05:37:55
Case12,Final Inspection Q.C.,res_33c3e184-4f55-4fe8-aa17-03f510c4e90a,Role 3,2012-03-21 07:36:33,25,2,2012-03-21 05:01:41
Case17,Final Inspection Q.C.,res_33c3e184-4f55-4fe8-aa17-03f510c4e90a,Role 3,2012-03-21 07:38:09,25,1,2012-03-21 04:55:29
Case35,Final Inspection Q.C.,res_33c3e184-4f55-4fe8-aa17-03f510c4e90a,Role 3,2012-03-21 07:44:52,25,3,2012-03-21 05:53:34
Case27,Round Grinding,res_33c3e184-4f55-4fe8-aa17-03f510c4e90a,Role 2,2012-03-21 07:51:38,25,1,2012-03-21 05:30:52
Case45,Laser Marking,res_33c3e184-4f55-4fe8-aa17-03f510c4e90a,Role 4,2012-03-21 07:54:42,25,0,2012-03-21 07:01:13
Case43,Round Grinding,res_33c3e184-4f55-4fe8-aa17-03f510c4e90a,Role 2,2012-03-21 08:07:51,25,0,2012-03-21 03:27:59
Case32,Turning Rework,res_38596db5-db40-4760-ac7d-01bb867d78f0,Role 1,2012-03-21 08:52:45,25,0,2012-03-21 07:08:18
Case37,Fix,res_38596db5-db40-4760-ac7d-01bb867d78f0,Role 1,2012-03-21 09:04:34,25,1,2012-03-21 06:34:48
Case1,Turn & Mill. & Screw Assem,res_38596db5-db40-4760-ac7d-01bb867d78f0,Role 1,2012-03-21 09:18:49,25,0,2012-03-21 06:46:21
Case24,Turning & Milling Q.C.,res_38596db5-db40-4760-ac7d-01bb867d78f0,Role 3,2012-03-21 13:24:51,23,0,2012-03-21 08:08:26
Case45,Round Grinding,res_8f81e981-cf45-4adb-8a81-032139f1794c,Role 2,2012-03-21 17:37:39,23,1,2012-03-21 16:35:52
Case34,Grinding Rework,res_8f81e981-cf45-4adb-8a81-032139f1794c,Role 2,2012-03-21 17:52:15,23,0,2012-03-21 14:55:32
Case27,Lapping,res_8f81e981-cf45-4adb-8a81-032139f1794c,Role 4,2012-03-21 18:44:51,23,0,2012-03-21 15:31:08
Case30,Packing,res_8f81e981-cf45-4adb-8a81-032139f1794c,Role 5,2012-03-21 18:56:22,23,0,2012-03-21 16:14:02
Case39,Packing,res_8f81e981-cf45-4adb-8a81-032139f1794c,Role 5,2012-03-21 18:56:44,23,1,2012-03-21 16:36:32
Case42,Packing,res_8f81e981-cf45-4adb-8a81-032139f1794c,Role 5,2012-03-21 19:02:51,23,2,2012-03-21 17:09:44
Case32,Lapping,res_8f81e981-cf45-4adb-8a81-032139f1794c,Role 4,2012-03-21 19:13:15,23,2,2012-03-21 16:29:36
Case17,Round Grinding,res_8f81e981-cf45-4adb-8a81-032139f1794c,Role 2,2012-03-21 19:21:19,23,0,2012-03-21 16:09:44
Case1,Turning & Milling Q.C.,res_8f81e981-cf45-4adb-8a81-032139f1794c,Role 3,2012-03-21 19:49:52,23,0,2012-03-21 16:34:18
Case43,Lapping,res_8f81e981-cf45-4adb-8a81-032139f1794c,Role 4,2012-03-21 20:31:27,23,1,2012-03-21 16:23:08
Case37,Packing,res_f8418da8-4978-4da4-97aa-403d95459453,Role 5,2012-03-21 20:37:19,23,3,2012-03-21 17:38:05
Case24,Stress Relief,res_f8418da8-4978-4da4-97aa-403d95459453,Role 1,2012-03-22 02:03:53,22,0,2012-03-21 20:37:00
Case45,Lapping,res_25149018-d86b-4348-941d-2743a3999b6f,Role 4,2012-03-22 05:34:59,21,0,2012-03-22 04:52:54
Case27,Final Inspection Q.C.,res_d481a7ed-09f4-4547-846b-e15dff06ca25,Role 3,2012-03-22 07:02:16,21,2,2012-03-22 04:48:09
Case34,Final Inspection Q.C.,res_d481a7ed-09f4-4547-846b-e15dff06ca25,Role 3,2012-03-22 07:07:09,21,1,2012-03-22 04:28:09
Case39,Final Inspection Q.C.,res_d481a7ed-09f4-4547-846b-e15dff06ca25,Role 3,2012-03-22 07:12:42,21,3,2012-03-22 05:34:35
Case30,Fix,res_d481a7ed-09f4-4547-846b-e15dff06ca25,Role 1,2012-03-22 07:41:32,21,0,2012-03-22 05:38:36
Case32,Final Inspection Q.C.,res_d481a7ed-09f4-4547-846b-e15dff06ca25,Role 3,2012-03-22 07:47:57,21,0,2012-03-22 04:00:31
Case1,Nitration Q.C.,res_d481a7ed-09f4-4547-846b-e15dff06ca25,Role 3,2012-03-22 08:14:21,21,0,2012-03-22 04:21:27
Case43,Laser Marking,res_d481a7ed-09f4-4547-846b-e15dff06ca25,Role 4,2012-03-22 08:18:09,21,0,2012-03-22 05:50:27
Case17,Lapping,res_d481a7ed-09f4-4547-846b-e15dff06ca25,Role 4,2012-03-22 08:23:38,21,1,2012-03-22 05:29:56
Case24,Turning & Milling,res_67496d3f-7bd5-4592-9bf5-3d17bf0fe4a2,Role 1,2012-03-22 15:10:27,19,1,2012-03-22 09:21:13
Case45,Laser Marking,res_3441206d-45e6-4073-b679-0b92a455eeda,Role 4,2012-03-22 16:28:29,19,0,2012-03-22 15:31:34
Case27,Packing,res_7ee074f6-cdf7-4e70-861e-58791e144d3f,Role 5,2012-03-22 18:50:14,19,0,2012-03-22 16:07:33
Case1,Laser Marking,res_7ee074f6-cdf7-4e70-861e-58791e144d3f,Role 4,2012-03-22 19:34:52,19,1,2012-03-22 15:39:10
Case43,Round Grinding,res_7ee074f6-cdf7-4e70-861e-58791e144d3f,Role 2,2012-03-22 19:43:43,19,0,2012-03-22 16:38:18
Case32,Grinding Rework,res_7ee074f6-cdf7-4e70-861e-58791e144d3f,Role 2,2012-03-22 20:26:36,19,0,2012-03-22 16:12:33
Case30,Packing,res_7ee074f6-cdf7-4e70-861e-58791e144d3f,Role 5,2012-03-22 20:41:39,19,1,2012-03-22 17:13:08
Case17,Round Grinding,res_7ee074f6-cdf7-4e70-861e-58791e144d3f,Role 2,2012-03-22 21:34:19,19,1,2012-03-22 17:34:10
Case24,Turning & Milling Q.C.,res_38596db5-db40-4760-ac7d-01bb867d78f0,Role 3,2012-03-23 02:12:33,18,0,2012-03-22 22:23:47
Case45,Flat Grinding,res_7ee074f6-cdf7-4e70-861e-58791e144d3f,Role 4,2012-03-23 03:49:15,18,0,2012-03-23 02:24:30
Case1,Round Grinding,res_38596db5-db40-4760-ac7d-01bb867d78f0,Role 2,2012-03-23 06:10:16,18,0,2012-03-23 03:30:01
Case43,Packing,res_ead76fc3-1935-45ab-8090-c6e5d9eca07f,Role 5,2012-03-23 07:34:09,18,0,2012-03-23 04:37:59
Case30,Final Inspection Q.C.,res_ead76fc3-1935-45ab-8090-c6e5d9eca07f,Role 3,2012-03-23 08:06:33,18,1,2012-03-23 05:40:43
Case32,Final Inspection Q.C.,res_ead76fc3-1935-45ab-8090-c6e5d9eca07f,Role 3,2012-03-23 08:21:13,18,0,2012-03-23 05:09:15
Case17,Turning & Milling Q.C.,res_ead76fc3-1935-45ab-8090-c6e5d9eca07f,Role 3,2012-03-23 08:43:09,18,0,2012-03-23 07:01:35
Case24,Flat Grinding,res_a6748fe1-6524-4c92-8bae-bbf796e25076,Role 4,2012-03-23 16:14:39,16,0,2012-03-23 13:01:07
Case45,Lapping,res_38596db5-db40-4760-ac7d-01bb867d78f0,Role 4,2012-03-23 18:19:48,16,0,2012-03-23 16:46:55
Case1,Turning & Milling Q.C.,res_ead76fc3-1935-45ab-8090-c6e5d9eca07f,Role 3,2012-03-23 20:03:37,16,0,2012-03-23 17:59:04
Case43,Final Inspection Q.C.,res_ead76fc3-1935-45ab-8090-c6e5d9eca07f,Role 3,2012-03-23 20:58:05,16,0,2012-03-23 19:14:28
Case17,Nitration Q.C.,res_38596db5-db40-4760-ac7d-01bb867d78f0,Role 3,2012-03-23 23:29:25,16,0,2012-03-23 22:12:00
Case24,Lapping,res_a6748fe1-6524-4c92-8bae-bbf796e25076,Role 4,2012-03-24 08:05:18,16,0,2012-03-24 04:15:37
Case45,Round Grinding,res_f3a38771-a2c4-4f4e-af6c-f8e5572ea76d,Role 2,2012-03-24 11:19:03,16,0,2012-03-24 08:21:53
Case1,Stress Relief,res_f3a38771-a2c4-4f4e-af6c-f8e5572ea76d,Role 1,2012-03-24 11:47:28,16,0,2012-03-24 08:33:06
Case43,Round Grinding,res_f3a38771-a2c4-4f4e-af6c-f8e5572ea76d,Role 2,2012-03-24 11:54:09,16,1,2012-03-24 08:58:38
Case17,Laser Marking,res_a6748fe1-6524-4c92-8bae-bbf796e25076,Role 4,2012-03-24 16:26:21,16,0,2012-03-24 14:23:41
Case24,Turning Rework,res_a6748fe1-6524-4c92-8bae-bbf796e25076,Role 1,2012-03-24 22:01:13,16,0,2012-03-24 17:17:18
Case43,Packing,res_a6748fe1-6524-4c92-8bae-bbf796e25076,Role 5,2012-03-25 01:13:47,16,0,2012-03-24 20:56:28
Case1,Turning & Milling,res_a6748fe1-6524-4c92-8bae-bbf796e25076,Role 1,2012-03-25 01:31:34,16,1,2012-03-24 21:01:44
Case45,Laser Marking,res_a6748fe1-6524-4c92-8bae-bbf796e25076,Role 4,2012-03-25 02:16:06,16,0,2012-03-24 21:48:58
Case17,Final Inspection Q.C.,res_ead76fc3-1935-45ab-8090-c6e5d9eca07f,Role 3,2012-03-25 06:16:26,16,0,2012-03-25 04:03:51
Case24,Lapping,res_25149018-d86b-4348-941d-2743a3999b6f,Role 4,2012-03-25 11:28:36,16,0,2012-03-25 07:06:26
Case1,Milling,res_3b98df2e-5d60-437c-b256-3a843ae8465f,Role 1,2012-03-25 14:18:07,16,0,2012-03-25 10:23:47
Case43,Final Inspection Q.C.,res_3b98df2e-5d60-437c-b256-3a843ae8465f,Role 3,2012-03-25 14:41:23,16,0,2012-03-25 10:54:53
Case45,Round Grinding,res_3b98df2e-5d60-437c-b256-3a843ae8465f,Role 2,2012-03-25 15:43:37,16,0,2012-03-25 12:42:28
Case17,Packing,res_2f66ff49-9213-46a5-8f98-fef9996b7a8f,Role 5,2012-03-25 19:29:35,15,0,2012-03-25 17:19:55
Case24,Turning Rework,res_25149018-d86b-4348-941d-2743a3999b6f,Role 1,2012-03-25 22:41:13,15,0,2012-03-25 19:42:30
Case1,Final Inspection Q.C.,res_25149018-d86b-4348-941d-2743a3999b6f,Role 3,2012-03-26 00:16:46,15,0,2012-03-25 21:22:17
Case45,Lapping,res_d481a7ed-09f4-4547-846b-e15dff06ca25,Role 4,2012-03-26 04:02:15,14,0,2012-03-26 00:49:25
Case17,Round  Q.C.,res_a6748fe1-6524-4c92-8bae-bbf796e25076,Role 1,2012-03-26 07:35:35,14,0,2012-03-26 05:13:47
Case24,Lapping,res_a6748fe1-6524-4c92-8bae-bbf796e25076,Role 4,2012-03-26 08:55:51,14,0,2012-03-26 06:16:10
Case45,Final Inspection Q.C.,res_38596db5-db40-4760-ac7d-01bb867d78f0,Role 3,2012-03-26 16:30:30,14,0,2012-03-26 13:43:12
Case24,Turning Rework,res_8f81e981-cf45-4adb-8a81-032139f1794c,Role 1,2012-03-26 19:10:06,14,0,2012-03-26 16:46:33
Case17,Packing,res_8f81e981-cf45-4adb-8a81-032139f1794c,Role 5,2012-03-26 20:22:31,14,0,2012-03-26 17:55:26
Case45,Grinding Rework,res_a6748fe1-6524-4c92-8bae-bbf796e25076,Role 2,2012-03-27 05:38:36,14,0,2012-03-27 02:13:09
Case24,Lapping,res_8c695b9c-a75a-4b33-848b-b544b801d744,Role 4,2012-03-27 07:21:18,14,0,2012-03-27 03:23:30
Case17,Fix,res_8c695b9c-a75a-4b33-848b-b544b801d744,Role 1,2012-03-27 09:40:50,14,0,2012-03-27 06:54:06
Case24,Laser Marking,res_8f81e981-cf45-4adb-8a81-032139f1794c,Role 4,2012-03-27 19:01:58,14,0,2012-03-27 15:13:09
Case45,Packing,res_8f81e981-cf45-4adb-8a81-032139f1794c,Role 5,2012-03-27 19:16:12,14,0,2012-03-27 15:44:57
Case17,Packing,res_2f66ff49-9213-46a5-8f98-fef9996b7a8f,Role 5,2012-03-27 22:28:17,14,0,2012-03-27 19:53:57
Case24,Lapping,res_8c695b9c-a75a-4b33-848b-b544b801d744,Role 4,2012-03-28 07:00:23,14,0,2012-03-28 02:34:49
Case45,Round  Q.C.,res_49430142-85aa-43f0-9842-0ddd8baadde5,Role 1,2012-03-28 08:46:49,14,0,2012-03-28 04:00:42
Case17,Fix,res_49430142-85aa-43f0-9842-0ddd8baadde5,Role 1,2012-03-28 10:33:08,14,0,2012-03-28 07:34:36
Case24,Round Grinding,res_46746a3f-de20-4d23-ad2d-f8178ef222e3,Role 2,2012-03-28 16:42:21,14,0,2012-03-28 12:52:27
Case45,Packing,res_8f81e981-cf45-4adb-8a81-032139f1794c,Role 5,2012-03-28 22:04:01,14,0,2012-03-28 17:04:10
Case17,Packing,res_8f81e981-cf45-4adb-8a81-032139f1794c,Role 5,2012-03-28 22:09:27,14,1,2012-03-28 18:26:30
Case24,Laser Marking,res_a6748fe1-6524-4c92-8bae-bbf796e25076,Role 4,2012-03-29 02:46:54,14,0,2012-03-28 23:22:17
Case17,Fix,res_8c4439c3-ecc2-4d87-a28e-6280888262a2,Role 1,2012-03-29 10:27:26,14,0,2012-03-29 04:38:09
Case45,Round  Q.C.,res_8c4439c3-ecc2-4d87-a28e-6280888262a2,Role 1,2012-03-29 12:54:02,14,0,2012-03-29 05:26:42
Case24,Round Grinding,res_8c4439c3-ecc2-4d87-a28e-6280888262a2,Role 2,2012-03-29 14:00:21,14,0,2012-03-29 09:35:00
Case17,Packing,res_8f81e981-cf45-4adb-8a81-032139f1794c,Role 5,2012-03-29 22:44:57,14,0,2012-03-29 17:09:00
Case24,Laser Marking,res_8f81e981-cf45-4adb-8a81-032139f1794c,Role 4,2012-03-29 23:55:06,14,0,2012-03-29 19:57:45
Case45,Packing,res_8f81e981-cf45-4adb-8a81-032139f1794c,Role 5,2012-03-30 02:58:26,14,1,2012-03-29 20:43:26
Case24,Flat Grinding,res_a6748fe1-6524-4c92-8bae-bbf796e25076,Role 4,2012-03-30 08:56:47,14,0,2012-03-30 06:16:34
Case17,Fix,res_a6748fe1-6524-4c92-8bae-bbf796e25076,Role 1,2012-03-30 09:40:01,14,0,2012-03-30 05:40:36
Case45,Final Inspection Q.C.,res_38596db5-db40-4760-ac7d-01bb867d78f0,Role 3,2012-03-30 19:08:24,14,0,2012-03-30 15:19:40
Case24,Lapping,res_2f66ff49-9213-46a5-8f98-fef9996b7a8f,Role 4,2012-03-30 20:59:13,14,0,2012-03-30 19:30:50
Case17,Packing,res_2f66ff49-9213-46a5-8f98-fef9996b7a8f,Role 5,2012-03-30 22:48:51,14,0,2012-03-30 20:39:35
Case45,Round Grinding,res_25149018-d86b-4348-941d-2743a3999b6f,Role 2,2012-03-31 10:51:24,14,0,2012-03-31 06:30:04
Case24,Final Inspection Q.C.,res_4b1bdd9f-480a-4e89-9aab-cb227890789d,Role 3,2012-03-31 13:21:16,14,0,2012-03-31 10:42:07
Case17,Fix,res_4b1bdd9f-480a-4e89-9aab-cb227890789d,Role 1,2012-03-31 14:31:50,14,0,2012-03-31 11:23:14
Case45,Laser Marking,res_8f81e981-cf45-4adb-8a81-032139f1794c,Role 4,2012-04-01 00:24:30,14,0,2012-03-31 18:47:31
Case24,Grinding Rework,res_8f81e981-cf45-4adb-8a81-032139f1794c,Role 2,2012-04-01 04:45:50,14,0,2012-03-31 23:00:18
Case17,Packing,res_8f81e981-cf45-4adb-8a81-032139f1794c,Role 5,2012-04-01 05:32:32,14,0,2012-03-31 23:55:49
Case45,Lapping,res_a6748fe1-6524-4c92-8bae-bbf796e25076,Role 4,2012-04-01 12:12:18,13,0,2012-04-01 08:03:13
Case24,Packing,res_148873aa-7f5f-40b7-b737-eeece0ce5952,Role 5,2012-04-01 18:01:22,13,0,2012-04-01 13:38:34
Case45,Turning Rework,res_148873aa-7f5f-40b7-b737-eeece0ce5952,Role 1,2012-04-01 20:35:52,13,0,2012-04-01 17:56:59
Case45,Lapping,res_d481a7ed-09f4-4547-846b-e15dff06ca25,Role 4,2012-04-02 03:46:50,13,0,2012-04-02 01:47:23
