caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case28,Final Inspection Q.C.,res_f19b9b65-3b52-47c9-91ff-967086101af2,Role 3,2012-03-19 13:00:46,27,0,2012-03-19 09:32:29
Case21,Flat Grinding,res_f17ea080-c261-41e3-bb31-ff76c50ff1d3,Role 4,2012-03-19 13:05:42,27,0,2012-03-19 09:46:35
Case39,Packing,res_f17ea080-c261-41e3-bb31-ff76c50ff1d3,Role 5,2012-03-19 13:21:44,27,0,2012-03-19 10:14:02
Case42,Packing,res_f17ea080-c261-41e3-bb31-ff76c50ff1d3,Role 5,2012-03-19 15:26:47,27,1,2012-03-19 12:33:06
Case24,Turning Rework,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 1,2012-03-19 16:59:29,27,0,2012-03-19 12:38:25
Case13,Flat Grinding,res_9fc2d414-7042-4ecc-aa05-fd7cae80fa30,Role 4,2012-03-19 18:16:07,27,0,2012-03-19 14:43:09
Case37,Final Inspection Q.C.,res_9fc2d414-7042-4ecc-aa05-fd7cae80fa30,Role 3,2012-03-19 18:46:10,27,0,2012-03-19 14:01:38
Case31,Laser Marking,res_9fc2d414-7042-4ecc-aa05-fd7cae80fa30,Role 4,2012-03-19 19:02:23,27,0,2012-03-19 13:02:57
Case15,Packing,res_9fc2d414-7042-4ecc-aa05-fd7cae80fa30,Role 5,2012-03-19 19:05:03,27,1,2012-03-19 15:59:06
Case11,Lapping,res_9fc2d414-7042-4ecc-aa05-fd7cae80fa30,Role 4,2012-03-19 19:15:42,27,0,2012-03-19 15:08:33
Case12,Packing,res_9fc2d414-7042-4ecc-aa05-fd7cae80fa30,Role 5,2012-03-19 19:17:49,27,2,2012-03-19 17:15:58
Case10,Round Grinding,res_9fc2d414-7042-4ecc-aa05-fd7cae80fa30,Role 2,2012-03-19 19:59:24,27,0,2012-03-19 15:56:19
Case41,Grinding Rework,res_9fc2d414-7042-4ecc-aa05-fd7cae80fa30,Role 2,2012-03-19 20:03:38,27,0,2012-03-19 17:49:39
Case33,Packing,res_9fc2d414-7042-4ecc-aa05-fd7cae80fa30,Role 5,2012-03-19 20:06:12,27,1,2012-03-19 14:59:48
Case36,Final Inspection Q.C.,res_9fc2d414-7042-4ecc-aa05-fd7cae80fa30,Role 3,2012-03-19 20:21:32,27,1,2012-03-19 17:03:50
Case21,Laser Marking,res_7371fae2-aaad-4851-a292-c368fec857f4,Role 4,2012-03-20 00:21:39,25,0,2012-03-19 20:27:45
Case28,Round Grinding,res_7371fae2-aaad-4851-a292-c368fec857f4,Role 2,2012-03-20 00:57:30,25,0,2012-03-19 21:02:29
Case25,Packing,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 5,2012-03-20 01:52:17,25,0,2012-03-19 22:12:13
Case39,Fix,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 1,2012-03-20 02:37:56,25,0,2012-03-19 22:48:00
Case42,Fix,res_5cb97475-4b17-4309-8ee3-7d0463b8a858,Role 1,2012-03-20 04:19:22,25,1,2012-03-20 00:59:02
Case24,Lapping,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 4,2012-03-20 06:14:06,25,0,2012-03-20 01:11:16
Case12,Final Inspection Q.C.,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 3,2012-03-20 06:38:54,25,1,2012-03-20 03:55:45
Case13,Lapping,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 4,2012-03-20 06:49:35,25,1,2012-03-20 03:27:10
Case41,Packing,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 5,2012-03-20 06:51:46,25,0,2012-03-20 05:19:19
Case33,Final Inspection Q.C.,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 3,2012-03-20 07:23:46,25,0,2012-03-20 02:03:06
Case31,Flat Grinding,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 4,2012-03-20 07:46:56,25,0,2012-03-20 02:35:00
Case11,Final Inspection Q.C.,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 3,2012-03-20 07:50:44,25,2,2012-03-20 05:09:45
Case10,Laser Marking,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 4,2012-03-20 08:02:11,25,0,2012-03-20 04:47:31
Case37,Packing,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 5,2012-03-20 08:22:59,25,1,2012-03-20 05:28:51
Case21,Lapping,res_bfde47f6-5740-4a2a-8c3c-e6d8d4e1cb71,Role 4,2012-03-20 11:20:44,23,0,2012-03-20 07:35:48
Case28,Turning & Milling Q.C.,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 3,2012-03-20 12:57:11,22,0,2012-03-20 08:24:15
Case25,Round  Q.C.,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 1,2012-03-20 13:29:58,22,0,2012-03-20 10:12:12
Case39,Packing,res_643dd04c-f72b-4825-97bb-861207dc09eb,Role 5,2012-03-20 15:13:42,22,0,2012-03-20 12:06:32
Case42,Packing,res_f17ea080-c261-41e3-bb31-ff76c50ff1d3,Role 5,2012-03-20 17:03:08,22,1,2012-03-20 14:11:14
Case13,Laser Marking,res_6e28aace-64b9-41f9-b466-491685bd76e0,Role 4,2012-03-20 19:12:26,22,1,2012-03-20 16:13:29
Case12,Round Grinding,res_6e28aace-64b9-41f9-b466-491685bd76e0,Role 2,2012-03-20 19:43:27,22,0,2012-03-20 16:30:32
Case11,Packing,res_6e28aace-64b9-41f9-b466-491685bd76e0,Role 5,2012-03-20 19:46:48,22,0,2012-03-20 17:19:36
Case24,Final Inspection Q.C.,res_6e28aace-64b9-41f9-b466-491685bd76e0,Role 3,2012-03-20 19:53:30,22,0,2012-03-20 15:07:46
Case10,Flat Grinding,res_6e28aace-64b9-41f9-b466-491685bd76e0,Role 4,2012-03-20 20:07:57,22,0,2012-03-20 16:38:49
Case31,Laser Marking,res_8113141b-196c-4396-808c-c582a84ee92e,Role 4,2012-03-20 20:38:03,22,0,2012-03-20 15:03:25
Case21,Turning Rework,res_8113141b-196c-4396-808c-c582a84ee92e,Role 1,2012-03-20 21:43:20,22,0,2012-03-20 18:21:33
Case28,Round Grinding,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 2,2012-03-21 00:48:41,22,0,2012-03-20 20:08:38
Case25,Packing,res_aac7029e-5fc7-44ff-978c-a5cc6f996911,Role 5,2012-03-21 01:37:00,22,0,2012-03-20 22:07:01
Case39,Fix,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 1,2012-03-21 05:10:09,22,0,2012-03-21 01:30:45
Case42,Fix,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 1,2012-03-21 05:31:37,21,1,2012-03-21 02:59:43
Case11,Fix,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 1,2012-03-21 06:14:31,21,2,2012-03-21 04:27:00
Case13,Final Inspection Q.C.,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 3,2012-03-21 06:34:51,21,1,2012-03-21 04:06:49
Case10,Laser Marking,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 4,2012-03-21 06:45:50,21,0,2012-03-21 03:47:17
Case24,Packing,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 5,2012-03-21 07:22:59,21,0,2012-03-21 03:57:31
Case21,Lapping,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 4,2012-03-21 07:28:47,21,0,2012-03-21 05:00:09
Case31,Final Inspection Q.C.,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 3,2012-03-21 08:09:52,21,0,2012-03-21 03:35:34
Case12,Laser Marking,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 4,2012-03-21 08:18:35,21,1,2012-03-21 05:18:04
Case28,Packing,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 5,2012-03-21 12:50:49,20,0,2012-03-21 08:13:52
Case11,Packing,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 5,2012-03-21 17:09:24,20,0,2012-03-21 15:33:50
Case21,Final Inspection Q.C.,res_8a4b7fab-4a61-46bc-b11d-4459a2183a3f,Role 3,2012-03-21 17:43:07,20,0,2012-03-21 15:11:59
Case10,Flat Grinding,res_8a4b7fab-4a61-46bc-b11d-4459a2183a3f,Role 4,2012-03-21 17:48:26,20,0,2012-03-21 14:37:50
Case24,Final Inspection Q.C.,res_8a4b7fab-4a61-46bc-b11d-4459a2183a3f,Role 3,2012-03-21 18:24:54,20,1,2012-03-21 15:51:39
Case31,Grinding Rework,res_8a4b7fab-4a61-46bc-b11d-4459a2183a3f,Role 2,2012-03-21 18:32:03,20,0,2012-03-21 15:22:14
Case39,Packing,res_8a4b7fab-4a61-46bc-b11d-4459a2183a3f,Role 5,2012-03-21 18:46:14,20,1,2012-03-21 16:33:56
Case42,Packing,res_8a4b7fab-4a61-46bc-b11d-4459a2183a3f,Role 5,2012-03-21 19:00:10,20,1,2012-03-21 17:12:19
Case12,Round Grinding,res_8a4b7fab-4a61-46bc-b11d-4459a2183a3f,Role 2,2012-03-21 20:09:13,20,0,2012-03-21 17:34:19
Case28,Round  Q.C.,res_f29c204c-0f81-44e9-b0dc-4978d263b5f4,Role 1,2012-03-22 00:32:32,20,0,2012-03-21 20:15:45
Case11,Round  Q.C.,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 1,2012-03-22 05:26:13,20,0,2012-03-22 02:49:17
Case24,Packing,res_f29c204c-0f81-44e9-b0dc-4978d263b5f4,Role 5,2012-03-22 07:29:35,20,1,2012-03-22 04:38:05
Case21,Grinding Rework,res_f29c204c-0f81-44e9-b0dc-4978d263b5f4,Role 2,2012-03-22 07:52:56,20,0,2012-03-22 04:12:41
Case10,Laser Marking,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 4,2012-03-22 08:05:27,20,0,2012-03-22 03:06:31
Case12,Turning & Milling Q.C.,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 3,2012-03-22 08:06:31,20,0,2012-03-22 04:30:58
Case31,Packing,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 5,2012-03-22 08:21:51,20,0,2012-03-22 04:05:12
Case42,Fix,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 1,2012-03-22 08:44:43,20,0,2012-03-22 06:00:28
Case39,Fix,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 1,2012-03-22 09:19:25,20,1,2012-03-22 06:16:16
Case28,Packing,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 5,2012-03-22 12:49:24,19,1,2012-03-22 07:53:57
Case11,Packing,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 5,2012-03-22 19:47:02,18,0,2012-03-22 16:48:29
Case31,Final Inspection Q.C.,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 3,2012-03-22 20:36:52,18,1,2012-03-22 18:06:36
Case21,Packing,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 5,2012-03-22 20:44:00,18,1,2012-03-22 18:49:18
Case12,Nitration Q.C.,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 3,2012-03-22 21:23:41,18,0,2012-03-22 17:56:47
Case42,Packing,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 5,2012-03-22 21:41:16,18,2,2012-03-22 20:17:42
Case39,Packing,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 5,2012-03-22 21:47:24,18,1,2012-03-22 20:13:38
Case10,Final Inspection Q.C.,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 3,2012-03-22 22:12:16,18,0,2012-03-22 18:02:28
Case11,Round  Q.C.,res_f19b9b65-3b52-47c9-91ff-967086101af2,Role 1,2012-03-23 09:36:57,17,0,2012-03-23 06:46:54
Case42,Fix,res_f19b9b65-3b52-47c9-91ff-967086101af2,Role 1,2012-03-23 10:04:52,17,0,2012-03-23 08:20:34
Case39,Final Inspection Q.C.,res_f19b9b65-3b52-47c9-91ff-967086101af2,Role 3,2012-03-23 10:10:29,17,0,2012-03-23 08:01:24
Case21,Round  Q.C.,res_f19b9b65-3b52-47c9-91ff-967086101af2,Role 1,2012-03-23 10:48:23,17,1,2012-03-23 09:21:29
Case12,Laser Marking,res_f19b9b65-3b52-47c9-91ff-967086101af2,Role 4,2012-03-23 10:56:15,17,0,2012-03-23 08:04:41
Case10,Packing,res_f19b9b65-3b52-47c9-91ff-967086101af2,Role 5,2012-03-23 11:01:33,17,0,2012-03-23 07:29:46
Case10,Fix,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 1,2012-03-24 02:02:04,17,0,2012-03-23 23:51:22
Case12,Flat Grinding,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 4,2012-03-24 04:11:44,17,0,2012-03-24 01:18:48
Case42,Packing,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 5,2012-03-24 04:13:53,17,2,2012-03-24 01:50:34
Case39,Packing,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 5,2012-03-24 04:26:04,17,1,2012-03-24 01:22:02
Case11,Packing,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 5,2012-03-24 04:36:06,17,0,2012-03-24 01:11:29
Case21,Packing,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 5,2012-03-24 05:59:49,17,3,2012-03-24 03:47:01
Case10,Packing,res_f17ea080-c261-41e3-bb31-ff76c50ff1d3,Role 5,2012-03-24 16:55:27,16,0,2012-03-24 14:11:12
Case12,Lapping,res_31f67b69-5e50-44e0-beef-dc9b81cfa5a9,Role 4,2012-03-24 19:32:03,16,0,2012-03-24 16:12:04
Case11,Round  Q.C.,res_31f67b69-5e50-44e0-beef-dc9b81cfa5a9,Role 1,2012-03-24 20:03:20,16,0,2012-03-24 16:02:23
Case42,Fix,res_31f67b69-5e50-44e0-beef-dc9b81cfa5a9,Role 1,2012-03-24 20:30:01,15,0,2012-03-24 17:54:40
Case39,Fix,res_31f67b69-5e50-44e0-beef-dc9b81cfa5a9,Role 1,2012-03-24 21:54:19,15,1,2012-03-24 18:27:39
Case12,Laser Marking,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 4,2012-03-25 09:55:35,15,0,2012-03-25 06:39:17
Case11,Packing,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 5,2012-03-25 10:12:35,15,0,2012-03-25 06:57:49
Case42,Packing,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 5,2012-03-25 12:07:08,15,1,2012-03-25 09:28:59
Case39,Packing,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 5,2012-03-25 14:03:55,15,1,2012-03-25 11:06:27
Case12,Lapping,res_31f67b69-5e50-44e0-beef-dc9b81cfa5a9,Role 4,2012-03-26 00:25:54,14,0,2012-03-25 21:17:43
Case11,Round  Q.C.,res_31f67b69-5e50-44e0-beef-dc9b81cfa5a9,Role 1,2012-03-26 00:56:40,14,0,2012-03-25 21:56:20
Case39,Round  Q.C.,res_e8b4d0c7-b83b-4b1e-a29f-ac5ac3e62d92,Role 1,2012-03-26 05:18:31,14,0,2012-03-26 02:27:31
Case12,Final Inspection Q.C.,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 3,2012-03-26 13:48:11,14,0,2012-03-26 10:53:58
Case11,Packing,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 5,2012-03-26 13:51:59,14,0,2012-03-26 11:42:45
Case39,Packing,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 5,2012-03-26 20:19:23,14,0,2012-03-26 17:29:41
Case11,Final Inspection Q.C.,res_29a7baa2-5f6a-4e57-9a5d-88a6c1d66367,Role 3,2012-03-27 02:52:26,14,0,2012-03-27 00:30:10
Case12,Grinding Rework,res_29a7baa2-5f6a-4e57-9a5d-88a6c1d66367,Role 2,2012-03-27 03:16:20,14,0,2012-03-27 00:56:45
Case39,Fix,res_bfde47f6-5740-4a2a-8c3c-e6d8d4e1cb71,Role 1,2012-03-27 10:09:47,14,0,2012-03-27 07:16:30
Case12,Final Inspection Q.C.,res_8a4b7fab-4a61-46bc-b11d-4459a2183a3f,Role 3,2012-03-27 15:25:43,14,0,2012-03-27 13:20:39
Case11,Grinding Rework,res_8a4b7fab-4a61-46bc-b11d-4459a2183a3f,Role 2,2012-03-27 15:43:35,14,0,2012-03-27 13:47:42
Case39,Packing,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 5,2012-03-27 23:54:24,13,0,2012-03-27 21:23:36
Case11,Final Inspection Q.C.,res_643dd04c-f72b-4825-97bb-861207dc09eb,Role 3,2012-03-28 04:20:26,12,0,2012-03-28 02:17:28
Case11,Grinding Rework,res_8113141b-196c-4396-808c-c582a84ee92e,Role 2,2012-03-28 17:46:14,12,0,2012-03-28 15:08:46
Case11,Packing,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 5,2012-03-29 08:27:29,12,0,2012-03-29 03:39:50
