caseid,task,role,start_timestamp,end_timestamp
Case178,D,Role 5,2021-01-23 02:02:30.914,2021-01-23 02:06:13.914
Case178,H,Role 5,2021-01-23 02:06:17.914,2021-01-23 02:11:50.914
Case178,C,Role 5,2021-01-23 02:11:59.914,2021-01-23 02:14:38.914
Case178,E,Role 5,2021-01-23 02:14:56.914,2021-01-23 02:17:38.914
Case178,I,Role 5,2021-01-23 02:56:53.914,2021-01-23 02:56:53.914
Case178,J,Role 5,2021-01-23 03:03:28.914,2021-01-23 03:06:03.914
Case178,K,Role 5,2021-01-23 03:15:34.914,2021-01-23 03:15:34.914
Case178,M,Role 5,2021-01-23 03:18:14.914,2021-01-23 03:19:59.914
Case178,BB,Role 1,2021-01-23 03:19:59.914,2021-01-23 03:24:42.914
Case178,CC,Role 1,2021-01-23 03:24:42.914,2021-01-23 04:14:14.914
Case178,DD,Role 1,2021-01-23 04:14:14.914,2021-01-23 04:16:30.914
Case178,R,Role 2,2021-01-23 04:16:30.914,2021-01-23 05:14:26.914
Case178,S,Role 2,2021-01-23 05:14:29.914,2021-01-23 05:18:07.914
Case178,T,Role 2,2021-01-23 05:18:25.914,2021-01-23 05:19:46.914
Case178,end,Role 5,2021-01-23 05:20:10.914,2021-01-23 05:20:10.914
Case179,start,start,2021-01-23 05:20:10.914,2021-01-23 05:20:10.914
Case179,A,Role 5,2021-01-23 05:21:33.914,2021-01-23 05:25:01.914
Case179,B,Role 5,2021-01-23 05:34:17.914,2021-01-23 05:40:23.914
Case179,G,Role 5,2021-01-23 05:49:21.914,2021-01-23 05:52:01.914
Case179,F,Role 5,2021-01-23 05:52:07.914,2021-01-23 05:52:14.914
Case179,D,Role 5,2021-01-23 05:52:15.914,2021-01-23 05:56:05.914
Case179,H,Role 5,2021-01-23 05:56:08.914,2021-01-23 06:01:54.914
Case179,C,Role 5,2021-01-23 06:02:01.914,2021-01-23 06:04:48.914
Case179,E,Role 5,2021-01-23 06:05:04.914,2021-01-23 06:07:42.914
Case179,I,Role 5,2021-01-23 06:49:45.914,2021-01-23 06:49:45.914
Case179,J,Role 5,2021-01-23 06:57:24.914,2021-01-23 06:59:58.914
Case179,K,Role 5,2021-01-23 07:10:23.914,2021-01-23 07:10:23.914
Case179,M,Role 5,2021-01-23 07:12:53.914,2021-01-23 07:14:56.914
Case179,U,Role 5,2021-01-23 07:14:56.914,2021-01-23 07:19:35.914
Case179,V,Role 3,2021-01-23 07:19:35.914,2021-01-23 07:38:47.914
Case179,O,Role 3,2021-01-23 07:38:47.914,2021-01-23 07:49:00.914
Case179,R,Role 3,2021-01-23 07:49:00.914,2021-01-23 08:08:12.914
Case179,BB,Role 2,2021-01-23 08:08:12.914,2021-01-23 08:22:00.914
Case179,X,Role 2,2021-01-23 08:23:50.914,2021-01-23 08:53:34.914
Case179,DD,Role 2,2021-01-23 08:53:57.914,2021-01-23 08:57:44.914
Case179,R,Role 4,2021-01-23 08:59:34.914,2021-01-23 09:21:28.914
Case179,S,Role 4,2021-01-23 09:21:28.914,2021-01-23 09:33:31.914
Case179,T,Role 2,2021-01-23 09:33:34.914,2021-01-23 09:44:30.914
Case179,end,Role 5,2021-01-23 09:44:40.914,2021-01-23 09:46:17.914
Case180,start,start,2021-01-23 09:44:40.914,2021-01-23 09:44:40.914
Case180,A,Role 5,2021-01-23 09:46:30.914,2021-01-23 09:49:53.914
Case180,B,Role 5,2021-01-23 10:04:28.914,2021-01-23 10:11:37.914
Case180,G,Role 5,2021-01-23 10:26:13.914,2021-01-23 10:28:51.914
Case180,F,Role 5,2021-01-23 10:28:58.914,2021-01-23 10:29:04.914
Case180,D,Role 5,2021-01-23 10:29:05.914,2021-01-23 10:33:05.914
Case180,H,Role 5,2021-01-23 10:33:08.914,2021-01-23 10:39:04.914
Case180,C,Role 5,2021-01-23 10:39:09.914,2021-01-23 10:42:02.914
Case180,E,Role 5,2021-01-23 10:42:16.914,2021-01-23 10:44:55.914
Case180,I,Role 5,2021-01-23 11:30:01.914,2021-01-23 11:30:01.914
Case180,J,Role 5,2021-01-23 11:39:02.914,2021-01-23 11:41:31.914
Case180,K,Role 5,2021-01-23 11:52:29.914,2021-01-23 11:52:29.914
Case180,M,Role 5,2021-01-23 11:55:00.914,2021-01-23 11:57:16.914
Case180,U,Role 1,2021-01-23 11:57:16.914,2021-01-23 12:01:52.914
Case180,V,Role 3,2021-01-23 12:01:52.914,2021-01-23 12:34:38.914
Case180,BB,Role 3,2021-01-23 12:34:38.914,2021-01-23 12:44:17.914
Case180,N,Role 3,2021-01-23 12:44:17.914,2021-01-23 13:22:07.914
Case180,Y,Role 1,2021-01-23 13:22:07.914,2021-01-23 13:44:01.914
Case180,DD,Role 1,2021-01-23 13:45:48.914,2021-01-23 14:01:34.914
Case180,R,Role 4,2021-01-23 14:08:05.914,2021-01-23 14:33:59.914
Case180,S,Role 2,2021-01-23 14:34:04.914,2021-01-23 14:45:09.914
Case180,T,Role 2,2021-01-23 14:45:20.914,2021-01-23 14:47:52.914
Case180,end,end,2021-01-23 14:48:12.914,2021-01-23 14:48:20.914
Case181,start,start,2021-01-23 14:48:12.914,2021-01-23 14:48:12.914
Case181,A,Role 5,2021-01-23 14:51:01.914,2021-01-23 14:54:25.914
Case181,B,Role 5,2021-01-23 15:17:40.914,2021-01-23 15:26:29.914
Case181,G,Role 5,2021-01-23 15:52:15.914,2021-01-23 15:54:59.914
Case181,F,Role 5,2021-01-23 15:55:08.914,2021-01-23 15:55:09.914
Case181,D,Role 5,2021-01-23 15:55:10.914,2021-01-23 15:59:22.914
Case181,H,Role 5,2021-01-23 15:59:25.914,2021-01-23 16:05:23.914
Case181,C,Role 5,2021-01-23 16:05:26.914,2021-01-23 16:08:22.914
Case181,E,Role 5,2021-01-23 16:08:34.914,2021-01-23 16:11:17.914
Case181,I,Role 5,2021-01-23 17:00:19.914,2021-01-23 17:00:19.914
Case181,J,Role 5,2021-01-23 17:11:20.914,2021-01-23 17:13:42.914
Case181,K,Role 5,2021-01-23 17:24:51.914,2021-01-23 17:24:51.914
Case181,O,Role 5,2021-01-23 17:27:32.914,2021-01-23 17:29:58.914
Case181,BB,Role 1,2021-01-23 17:29:58.914,2021-01-23 17:35:25.914
Case181,CC,Role 1,2021-01-23 17:35:25.914,2021-01-23 18:23:26.914
Case181,DD,Role 1,2021-01-23 18:23:26.914,2021-01-23 18:25:50.914
Case181,R,Role 2,2021-01-23 18:25:50.914,2021-01-23 19:30:23.914
Case181,S,Role 2,2021-01-23 19:30:28.914,2021-01-23 19:33:58.914
Case181,T,Role 2,2021-01-23 19:34:18.914,2021-01-23 19:35:43.914
Case181,end,Role 5,2021-01-23 19:36:10.914,2021-01-23 19:36:10.914
Case182,start,start,2021-01-23 19:36:10.914,2021-01-23 19:36:10.914
Case182,A,Role 5,2021-01-23 19:40:43.914,2021-01-23 19:44:17.914
Case182,B,Role 5,2021-01-23 20:19:01.914,2021-01-23 20:29:53.914
Case182,G,Role 5,2021-01-23 21:13:42.914,2021-01-23 21:16:42.914
Case182,F,Role 5,2021-01-23 21:16:52.914,2021-01-23 21:16:52.914
Case182,D,Role 5,2021-01-23 21:16:52.914,2021-01-23 21:21:13.914
Case182,H,Role 5,2021-01-23 21:21:15.914,2021-01-23 21:27:02.914
Case182,C,Role 5,2021-01-23 21:27:04.914,2021-01-23 21:29:57.914
Case182,E,Role 5,2021-01-23 21:30:09.914,2021-01-23 21:32:56.914
Case182,I,Role 5,2021-01-23 22:26:53.914,2021-01-23 22:26:53.914
Case182,J,Role 5,2021-01-23 22:40:10.914,2021-01-23 22:42:25.914
Case182,K,Role 5,2021-01-23 22:53:15.914,2021-01-23 22:53:15.914
Case182,L,Role 5,2021-01-23 22:55:46.914,2021-01-23 22:58:16.914
Case182,end,Role 3,2021-01-23 22:58:16.914,2021-01-23 23:00:14.914
Case183,start,start,2021-01-23 22:58:16.914,2021-01-23 22:58:16.914
Case183,A,Role 5,2021-01-23 23:04:47.914,2021-01-23 23:08:35.914
Case183,B,Role 5,2021-01-23 23:53:30.914,2021-01-24 00:06:02.914
Case183,G,Role 5,2021-01-24 01:06:45.914,2021-01-24 01:09:58.914
Case183,F,Role 5,2021-01-24 01:10:03.914,2021-01-24 01:10:17.914
Case183,D,Role 5,2021-01-24 01:10:18.914,2021-01-24 01:13:36.914
Case183,H,Role 5,2021-01-24 01:13:42.914,2021-01-24 01:17:42.914
Case183,C,Role 5,2021-01-24 01:17:52.914,2021-01-24 01:20:09.914
Case183,E,Role 5,2021-01-24 01:20:24.914,2021-01-24 01:22:36.914
Case183,I,Role 5,2021-01-24 02:31:45.914,2021-01-24 02:31:45.914
Case183,J,Role 5,2021-01-24 02:53:08.914,2021-01-24 02:54:50.914
Case183,K,Role 5,2021-01-24 03:31:04.914,2021-01-24 03:31:04.914
Case183,L,Role 5,2021-01-24 03:56:57.914,2021-01-24 03:57:25.914
Case183,O,end,2021-01-24 03:57:26.914,2021-01-24 03:59:21.914
Case183,Y,Role 1,2021-01-24 03:59:21.914,2021-01-24 04:22:36.914
Case183,Y,Role 4,2021-01-24 04:22:36.914,2021-01-24 04:36:38.914
Case183,Z,Role 4,2021-01-24 04:36:38.914,2021-01-24 05:35:37.914
Case183,AA,Role 1,2021-01-24 05:35:37.914,2021-01-24 05:42:20.914
Case183,DD,Role 4,2021-01-24 05:42:20.914,2021-01-24 06:10:44.914
Case183,DD,Role 2,2021-01-24 06:11:00.914,2021-01-24 06:37:13.914
Case183,R,Role 2,2021-01-24 06:37:13.914,2021-01-24 06:43:21.914
Case183,S,Role 2,2021-01-24 06:43:21.914,2021-01-24 06:46:13.914
Case183,T,Role 2,2021-01-24 06:46:34.914,2021-01-24 06:46:34.914
Case183,end,end,2021-01-24 06:47:11.914,2021-01-24 06:47:11.914
Case184,start,start,2021-01-24 06:47:11.914,2021-01-24 06:47:11.914
Case184,A,Role 5,2021-01-24 06:48:35.914,2021-01-24 06:50:19.914
Case184,B,Role 5,2021-01-24 06:57:33.914,2021-01-24 07:00:49.914
Case184,G,Role 5,2021-01-24 07:07:40.914,2021-01-24 07:09:01.914
Case184,F,Role 5,2021-01-24 07:09:19.914,2021-01-24 07:09:44.914
Case184,D,Role 5,2021-01-24 07:09:52.914,2021-01-24 07:12:40.914
Case184,H,Role 5,2021-01-24 07:12:50.914,2021-01-24 07:17:00.914
Case184,C,Role 5,2021-01-24 07:17:12.914,2021-01-24 07:19:38.914
Case184,E,Role 5,2021-01-24 07:20:04.914,2021-01-24 07:22:30.914
Case184,I,Role 5,2021-01-24 08:12:18.914,2021-01-24 08:12:18.914
Case184,J,Role 5,2021-01-24 08:30:17.914,2021-01-24 08:32:05.914
Case184,K,Role 5,2021-01-24 09:14:50.914,2021-01-24 09:14:50.914
Case184,N,Role 5,2021-01-24 09:55:02.914,2021-01-24 09:55:02.914
Case184,end,Role 4,2021-01-24 09:55:02.914,2021-01-24 09:56:32.914
Case185,start,start,2021-01-24 09:55:02.914,2021-01-24 09:55:02.914
Case185,A,Role 5,2021-01-24 09:56:47.914,2021-01-24 09:58:34.914
Case185,B,Role 5,2021-01-24 10:07:42.914,2021-01-24 10:11:15.914
Case185,G,Role 5,2021-01-24 10:19:24.914,2021-01-24 10:20:44.914
Case185,F,Role 5,2021-01-24 10:21:01.914,2021-01-24 10:21:28.914
Case185,D,Role 5,2021-01-24 10:21:35.914,2021-01-24 10:24:31.914
Case185,H,Role 5,2021-01-24 10:24:40.914,2021-01-24 10:29:04.914
Case185,C,Role 5,2021-01-24 10:29:15.914,2021-01-24 10:31:49.914
Case185,E,Role 5,2021-01-24 10:32:12.914,2021-01-24 10:34:46.914
Case185,I,Role 5,2021-01-24 11:24:53.914,2021-01-24 11:24:53.914
Case185,J,Role 5,2021-01-24 11:43:42.914,2021-01-24 11:45:50.914
Case185,K,Role 5,2021-01-24 12:29:26.914,2021-01-24 12:29:26.914
Case185,L,Role 5,2021-01-24 13:08:46.914,2021-01-24 13:08:54.914
Case185,Y,Role 3,2021-01-24 13:08:54.914,2021-01-24 13:09:50.914
Case185,Z,Role 4,2021-01-24 13:09:51.914,2021-01-24 14:27:40.914
Case185,AA,Role 4,2021-01-24 14:27:40.914,2021-01-24 14:31:50.914
Case185,R,Role 2,2021-01-24 14:31:50.914,2021-01-24 16:40:32.914
Case185,S,Role 2,2021-01-24 16:40:32.914,2021-01-24 16:44:29.914
Case185,T,Role 2,2021-01-24 16:44:42.914,2021-01-24 16:46:00.914
Case185,I,Role 5,2021-01-24 16:46:31.914,2021-01-24 16:46:31.914
Case185,J,Role 5,2021-01-24 16:47:44.914,2021-01-24 16:50:11.914
Case185,K,Role 5,2021-01-24 16:51:57.914,2021-01-24 16:51:57.914
Case185,L,Role 5,2021-01-24 16:52:43.914,2021-01-24 16:54:33.914
Case185,L,Role 5,2021-01-24 16:54:33.914,2021-01-24 16:54:33.914
Case185,Y,Role 4,2021-01-24 16:54:33.914,2021-01-24 16:54:33.914
Case185,Z,Role 4,2021-01-24 16:54:33.914,2021-01-24 18:40:12.914
Case185,AA,Role 4,2021-01-24 18:40:12.914,2021-01-24 18:43:37.914
Case185,R,Role 2,2021-01-24 18:43:37.914,2021-01-24 21:01:40.914
Case185,S,Role 2,2021-01-24 21:01:40.914,2021-01-24 21:05:12.914
Case185,T,Role 2,2021-01-24 21:05:23.914,2021-01-24 21:06:34.914
Case185,I,Role 5,2021-01-24 21:07:03.914,2021-01-24 21:07:03.914
Case185,J,Role 5,2021-01-24 21:08:26.914,2021-01-24 21:10:49.914
Case185,K,Role 5,2021-01-24 21:12:43.914,2021-01-24 21:12:43.914
Case185,O,Role 5,2021-01-24 21:13:40.914,2021-01-24 21:15:27.914
Case185,BB,Role 1,2021-01-24 21:15:27.914,2021-01-24 21:20:04.914
Case185,N,Role 1,2021-01-24 21:20:04.914,2021-01-24 22:15:57.914
Case185,CC,Role 1,2021-01-24 22:15:57.914,2021-01-24 22:23:35.914
Case185,Y,Role 2,2021-01-24 22:23:35.914,2021-01-24 23:02:45.914
Case185,Z,Role 2,2021-01-24 23:02:45.914,2021-01-24 23:08:22.914
Case185,T,Role 2,2021-01-24 23:08:25.914,2021-01-24 23:20:56.914
Case185,T,Role 2,2021-01-24 23:21:02.914,2021-01-24 23:22:18.914
Case185,end,Role 5,2021-01-24 23:22:48.914,2021-01-24 23:22:48.914
Case186,start,start,2021-01-24 23:22:48.914,2021-01-24 23:22:48.914
Case186,A,Role 5,2021-01-24 23:27:58.914,2021-01-24 23:30:08.914
Case186,B,Role 5,2021-01-24 23:54:11.914,2021-01-24 23:59:59.914
Case186,G,Role 5,2021-01-25 00:22:29.914,2021-01-25 00:23:52.914
Case186,F,Role 5,2021-01-25 00:24:04.914,2021-01-25 00:24:08.914
Case186,D,Role 5,2021-01-25 00:24:17.914,2021-01-25 00:28:00.914
Case186,H,Role 5,2021-01-25 00:28:13.914,2021-01-25 00:32:37.914
Case186,C,Role 5,2021-01-25 00:32:50.914,2021-01-25 00:34:57.914
Case186,E,Role 5,2021-01-25 00:35:20.914,2021-01-25 00:37:13.914
Case186,I,Role 5,2021-01-25 01:30:30.914,2021-01-25 01:30:30.914
Case186,J,Role 5,2021-01-25 01:39:01.914,2021-01-25 01:40:29.914
Case186,K,Role 5,2021-01-25 01:56:48.914,2021-01-25 01:56:48.914
Case186,M,Role 5,2021-01-25 02:01:50.914,2021-01-25 02:03:06.914
Case186,U,Role 3,2021-01-25 02:03:06.914,2021-01-25 02:07:25.914
Case186,V,Role 5,2021-01-25 02:07:25.914,2021-01-25 02:32:39.914
Case186,BB,Role 3,2021-01-25 02:32:39.914,2021-01-25 02:39:19.914
Case186,X,Role 5,2021-01-25 02:39:24.914,2021-01-25 03:21:26.914
Case186,X,Role 4,2021-01-25 03:21:26.914,2021-01-25 03:31:57.914
Case186,AA,Role 2,2021-01-25 03:39:54.914,2021-01-25 03:52:08.914
Case186,R,Role 2,2021-01-25 03:54:32.914,2021-01-25 04:14:24.914
Case186,S,Role 2,2021-01-25 04:14:32.914,2021-01-25 04:16:39.914
Case186,T,end,2021-01-25 04:17:12.914,2021-01-25 04:17:16.914
Case186,end,Role 5,2021-01-25 04:17:56.914,2021-01-25 04:17:56.914
Case187,start,start,2021-01-25 04:17:56.914,2021-01-25 04:17:56.914
Case187,A,Role 5,2021-01-25 04:18:47.914,2021-01-25 04:20:30.914
Case187,B,Role 5,2021-01-25 04:25:54.914,2021-01-25 04:29:24.914
Case187,G,Role 5,2021-01-25 04:33:03.914,2021-01-25 04:34:37.914
Case187,F,Role 5,2021-01-25 04:34:47.914,2021-01-25 04:34:50.914
Case187,D,Role 5,2021-01-25 04:34:56.914,2021-01-25 04:37:24.914
Case187,H,Role 5,2021-01-25 04:37:33.914,2021-01-25 04:40:40.914
Case187,C,Role 5,2021-01-25 04:40:50.914,2021-01-25 04:42:43.914
Case187,E,Role 5,2021-01-25 04:43:08.914,2021-01-25 04:44:46.914
Case187,I,Role 5,2021-01-25 05:37:51.914,2021-01-25 05:37:51.914
Case187,J,Role 5,2021-01-25 05:46:54.914,2021-01-25 05:48:29.914
Case187,K,Role 5,2021-01-25 06:06:51.914,2021-01-25 06:06:51.914
Case187,L,Role 5,2021-01-25 06:13:18.914,2021-01-25 06:13:19.914
Case187,end,end,2021-01-25 06:13:19.914,2021-01-25 06:15:31.914
Case188,start,start,2021-01-25 06:13:19.914,2021-01-25 06:13:19.914
Case188,A,Role 5,2021-01-25 06:14:13.914,2021-01-25 06:15:55.914
Case188,B,Role 5,2021-01-25 06:22:40.914,2021-01-25 06:26:26.914
Case188,G,Role 5,2021-01-25 06:30:45.914,2021-01-25 06:32:16.914
Case188,F,Role 5,2021-01-25 06:32:25.914,2021-01-25 06:32:31.914
Case188,D,Role 5,2021-01-25 06:32:36.914,2021-01-25 06:35:06.914
Case188,H,Role 5,2021-01-25 06:35:14.914,2021-01-25 06:38:26.914
Case188,C,Role 5,2021-01-25 06:38:35.914,2021-01-25 06:40:29.914
Case188,E,Role 5,2021-01-25 06:40:51.914,2021-01-25 06:42:29.914
Case188,I,Role 5,2021-01-25 07:37:03.914,2021-01-25 07:37:03.914
Case188,J,Role 5,2021-01-25 07:46:47.914,2021-01-25 07:48:28.914
Case188,K,Role 5,2021-01-25 08:07:32.914,2021-01-25 08:07:32.914
Case188,M,Role 5,2021-01-25 08:13:31.914,2021-01-25 08:13:55.914
Case188,end,Role 3,2021-01-25 08:13:55.914,2021-01-25 08:17:34.914
Case189,start,start,2021-01-20 13:18:25.914,2021-01-20 13:18:25.914
Case189,A,Role 5,2021-01-20 13:20:11.914,2021-01-20 13:22:17.914
Case189,B,Role 5,2021-01-20 13:40:37.914,2021-01-20 13:46:49.914
Case189,G,Role 5,2021-01-20 13:59:15.914,2021-01-20 14:00:05.914
Case189,F,Role 5,2021-01-20 14:00:17.914,2021-01-20 14:00:17.914
Case189,D,Role 5,2021-01-20 14:00:23.914,2021-01-20 14:03:55.914
Case189,H,Role 5,2021-01-20 14:04:05.914,2021-01-20 14:08:15.914
Case189,C,Role 5,2021-01-20 14:08:24.914,2021-01-20 14:10:03.914
Case189,E,Role 5,2021-01-20 14:10:17.914,2021-01-20 14:11:50.914
Case189,I,Role 5,2021-01-20 15:04:06.914,2021-01-20 15:04:06.914
Case189,J,Role 5,2021-01-20 15:13:36.914,2021-01-20 15:14:49.914
Case189,K,Role 5,2021-01-20 15:28:50.914,2021-01-20 15:28:50.914
Case189,M,Role 5,2021-01-20 15:31:08.914,2021-01-20 15:32:00.914
Case189,N,Role 3,2021-01-20 15:32:01.914,2021-01-20 15:35:22.914
Case189,Y,Role 3,2021-01-20 15:35:29.914,2021-01-20 15:42:40.914
Case189,V,Role 4,2021-01-20 15:42:40.914,2021-01-20 16:23:32.914
Case189,Z,Role 3,2021-01-20 16:23:32.914,2021-01-20 16:33:00.914
Case189,X,Role 4,2021-01-20 16:33:01.914,2021-01-20 17:02:49.914
Case189,AA,Role 4,2021-01-20 17:02:49.914,2021-01-20 17:12:49.914
Case189,R,Role 2,2021-01-20 17:15:49.914,2021-01-20 18:02:23.914
Case189,S,Role 2,2021-01-20 18:02:23.914,2021-01-20 18:05:37.914
Case189,T,Role 2,2021-01-20 18:05:58.914,2021-01-20 18:06:54.914
Case189,end,end,2021-01-20 18:07:35.914,2021-01-20 18:07:35.914
Case190,start,start,2021-01-20 18:07:35.914,2021-01-20 18:07:35.914
Case190,A,Role 5,2021-01-20 18:10:27.914,2021-01-20 18:12:46.914
Case190,B,Role 5,2021-01-20 18:40:56.914,2021-01-20 18:49:05.914
Case190,G,Role 5,2021-01-20 19:13:42.914,2021-01-20 19:14:50.914
Case190,F,Role 5,2021-01-20 19:15:03.914,2021-01-20 19:15:03.914
Case190,D,Role 5,2021-01-20 19:15:08.914,2021-01-20 19:18:58.914
Case190,H,Role 5,2021-01-20 19:19:08.914,2021-01-20 19:23:14.914
Case190,C,Role 5,2021-01-20 19:23:22.914,2021-01-20 19:25:01.914
Case190,E,Role 5,2021-01-20 19:25:13.914,2021-01-20 19:26:52.914
Case190,I,Role 5,2021-01-20 20:22:32.914,2021-01-20 20:22:32.914
Case190,J,Role 5,2021-01-20 20:34:48.914,2021-01-20 20:35:57.914
Case190,K,Role 5,2021-01-20 20:50:33.914,2021-01-20 20:50:33.914
Case190,L,Role 5,2021-01-20 20:52:38.914,2021-01-20 20:53:52.914
Case190,O,Role 4,2021-01-20 20:53:53.914,2021-01-20 20:55:43.914
Case190,BB,Role 4,2021-01-20 20:55:48.914,2021-01-20 21:16:27.914
Case190,Z,Role 4,2021-01-20 21:16:27.914,2021-01-20 21:34:13.914
Case190,AA,Role 2,2021-01-20 21:34:13.914,2021-01-20 22:13:48.914
Case190,R,Role 2,2021-01-20 22:13:48.914,2021-01-20 22:30:21.914
Case190,S,Role 2,2021-01-20 22:30:21.914,2021-01-20 22:34:55.914
Case190,T,Role 2,2021-01-20 22:35:20.914,2021-01-20 22:35:21.914
Case190,end,Role 5,2021-01-20 22:36:09.914,2021-01-20 22:36:09.914
Case191,start,start,2021-01-20 22:36:09.914,2021-01-20 22:36:09.914
Case191,A,Role 5,2021-01-20 22:40:58.914,2021-01-20 22:43:38.914
Case191,B,Role 5,2021-01-20 23:24:31.914,2021-01-20 23:34:54.914
Case191,G,Role 5,2021-01-21 00:20:25.914,2021-01-21 00:22:03.914
Case191,F,Role 5,2021-01-21 00:22:10.914,2021-01-21 00:22:18.914
Case191,D,Role 5,2021-01-21 00:22:20.914,2021-01-21 00:26:57.914
Case191,H,Role 5,2021-01-21 00:27:04.914,2021-01-21 00:32:02.914
Case191,C,Role 5,2021-01-21 00:32:12.914,2021-01-21 00:34:23.914
Case191,E,Role 5,2021-01-21 00:34:40.914,2021-01-21 00:36:48.914
Case191,I,Role 5,2021-01-21 01:50:17.914,2021-01-21 01:50:17.914
Case191,J,Role 5,2021-01-21 02:14:05.914,2021-01-21 02:15:37.914
Case191,K,Role 5,2021-01-21 02:57:03.914,2021-01-21 02:57:03.914
Case191,L,Role 5,2021-01-21 03:25:26.914,2021-01-21 03:27:08.914
Case191,end,Role 5,2021-01-21 03:27:10.914,2021-01-21 03:29:35.914
Case192,start,start,2021-01-21 03:27:10.914,2021-01-21 03:27:10.914
Case192,A,Role 5,2021-01-21 03:28:27.914,2021-01-21 03:30:45.914
Case192,B,Role 5,2021-01-21 03:43:43.914,2021-01-21 03:48:59.914
Case192,G,Role 5,2021-01-21 03:59:09.914,2021-01-21 04:00:19.914
Case192,F,Role 5,2021-01-21 04:00:33.914,2021-01-21 04:00:47.914
Case192,D,Role 5,2021-01-21 04:00:55.914,2021-01-21 04:03:53.914
Case192,H,Role 5,2021-01-21 04:04:04.914,2021-01-21 04:08:49.914
Case192,C,Role 5,2021-01-21 04:09:00.914,2021-01-21 04:11:06.914
Case192,E,Role 5,2021-01-21 04:11:35.914,2021-01-21 04:13:39.914
Case192,I,Role 5,2021-01-21 05:16:37.914,2021-01-21 05:16:37.914
Case192,J,Role 5,2021-01-21 05:35:49.914,2021-01-21 05:37:45.914
Case192,K,Role 5,2021-01-21 06:17:37.914,2021-01-21 06:17:37.914
Case192,L,Role 5,2021-01-21 06:48:25.914,2021-01-21 06:49:07.914
Case192,end,end,2021-01-21 06:49:09.914,2021-01-21 06:51:31.914
Case193,start,start,2021-01-21 06:49:09.914,2021-01-21 06:49:09.914
Case193,A,Role 5,2021-01-21 06:50:51.914,2021-01-21 06:53:13.914
Case193,B,Role 5,2021-01-21 07:10:14.914,2021-01-21 07:16:16.914
Case193,G,Role 5,2021-01-21 07:30:24.914,2021-01-21 07:31:36.914
Case193,F,Role 5,2021-01-21 07:31:51.914,2021-01-21 07:32:00.914
Case193,D,Role 5,2021-01-21 07:32:07.914,2021-01-21 07:35:17.914
Case193,H,Role 5,2021-01-21 07:35:27.914,2021-01-21 07:40:19.914
Case193,C,Role 5,2021-01-21 07:40:29.914,2021-01-21 07:42:35.914
Case193,E,Role 5,2021-01-21 07:42:58.914,2021-01-21 07:45:01.914
Case193,I,Role 5,2021-01-21 08:49:38.914,2021-01-21 08:49:38.914
Case193,J,Role 5,2021-01-21 09:10:47.914,2021-01-21 09:12:47.914
Case193,K,Role 5,2021-01-21 09:54:28.914,2021-01-21 09:54:28.914
Case193,N,Role 5,2021-01-21 10:24:38.914,2021-01-21 10:25:51.914
Case193,end,end,2021-01-21 10:25:53.914,2021-01-21 10:28:18.914
Case194,start,start,2021-01-21 10:25:53.914,2021-01-21 10:25:53.914
Case194,A,Role 5,2021-01-21 10:28:16.914,2021-01-21 10:30:46.914
Case194,B,Role 5,2021-01-21 10:53:21.914,2021-01-21 11:00:27.914
Case194,G,Role 5,2021-01-21 11:21:13.914,2021-01-21 11:22:31.914
Case194,F,Role 5,2021-01-21 11:22:46.914,2021-01-21 11:22:49.914
Case194,D,Role 5,2021-01-21 11:22:55.914,2021-01-21 11:26:20.914
Case194,H,Role 5,2021-01-21 11:26:30.914,2021-01-21 11:31:24.914
Case194,C,Role 5,2021-01-21 11:31:34.914,2021-01-21 11:33:39.914
Case194,E,Role 5,2021-01-21 11:33:58.914,2021-01-21 11:36:01.914
Case194,I,Role 5,2021-01-21 12:43:04.914,2021-01-21 12:43:04.914
Case194,J,Role 5,2021-01-21 13:07:02.914,2021-01-21 13:09:04.914
Case194,K,Role 5,2021-01-21 13:53:13.914,2021-01-21 13:53:13.914
Case194,M,Role 5,2021-01-21 14:22:58.914,2021-01-21 14:24:32.914
Case194,N,Role 3,2021-01-21 14:24:33.914,2021-01-21 14:27:52.914
Case194,Y,Role 3,2021-01-21 14:27:56.914,2021-01-21 14:35:18.914
Case194,V,Role 4,2021-01-21 14:35:18.914,2021-01-21 15:16:03.914
Case194,X,Role 3,2021-01-21 15:16:03.914,2021-01-21 15:27:29.914
Case194,Z,Role 4,2021-01-21 15:27:29.914,2021-01-21 16:08:09.914
Case194,AA,Role 4,2021-01-21 16:08:09.914,2021-01-21 16:41:55.914
Case194,R,Role 2,2021-01-21 16:42:17.914,2021-01-21 16:53:24.914
Case194,S,Role 2,2021-01-21 16:53:26.914,2021-01-21 16:57:13.914
Case194,T,Role 2,2021-01-21 16:57:40.914,2021-01-21 16:58:28.914
Case194,I,end,2021-01-21 16:59:17.914,2021-01-21 16:59:17.914
Case194,J,Role 5,2021-01-21 17:09:25.914,2021-01-21 17:14:56.914
Case194,K,Role 5,2021-01-21 17:21:59.914,2021-01-21 17:21:59.914
Case194,O,Role 5,2021-01-21 17:25:23.914,2021-01-21 17:27:21.914
Case194,BB,Role 1,2021-01-21 17:27:31.914,2021-01-21 17:31:33.914
Case194,CC,Role 1,2021-01-21 17:31:33.914,2021-01-21 18:27:00.914
