caseid,task,role,start_timestamp,end_timestamp
Case164,DD,Role 1,2021-01-24 15:59:44.914,2021-01-24 16:44:40.914
Case164,R,Role 2,2021-01-24 16:44:40.914,2021-01-24 17:21:11.914
Case164,S,Role 2,2021-01-24 17:21:11.914,2021-01-24 17:24:37.914
Case164,T,Role 2,2021-01-24 17:24:51.914,2021-01-24 17:25:22.914
Case164,end,Role 5,2021-01-24 17:25:53.914,2021-01-24 17:25:53.914
Case165,start,start,2021-01-24 17:25:53.914,2021-01-24 17:25:53.914
Case165,A,Role 5,2021-01-24 17:29:01.914,2021-01-24 17:30:59.914
Case165,B,Role 5,2021-01-24 17:46:39.914,2021-01-24 17:51:12.914
Case165,G,Role 5,2021-01-24 18:04:36.914,2021-01-24 18:05:56.914
Case165,F,Role 5,2021-01-24 18:06:12.914,2021-01-24 18:06:37.914
Case165,D,Role 5,2021-01-24 18:06:43.914,2021-01-24 18:09:59.914
Case165,H,Role 5,2021-01-24 18:10:08.914,2021-01-24 18:15:04.914
Case165,C,Role 5,2021-01-24 18:15:14.914,2021-01-24 18:18:07.914
Case165,E,Role 5,2021-01-24 18:18:24.914,2021-01-24 18:21:16.914
Case165,I,Role 5,2021-01-24 19:12:48.914,2021-01-24 19:12:48.914
Case165,J,Role 5,2021-01-24 19:34:06.914,2021-01-24 19:36:49.914
Case165,K,Role 5,2021-01-24 20:22:12.914,2021-01-24 20:22:12.914
Case165,L,Role 5,2021-01-24 20:56:28.914,2021-01-24 20:57:54.914
Case165,Y,Role 5,2021-01-24 20:57:54.914,2021-01-24 20:58:09.914
Case165,Z,Role 4,2021-01-24 20:58:09.914,2021-01-24 21:52:30.914
Case165,U,Role 4,2021-01-24 21:52:30.914,2021-01-24 22:00:16.914
Case165,R,Role 3,2021-01-24 22:00:16.914,2021-01-24 22:27:15.914
Case165,S,Role 3,2021-01-24 22:27:15.914,2021-01-24 22:35:55.914
Case165,T,Role 4,2021-01-24 22:36:04.914,2021-01-24 22:44:37.914
Case165,BB,Role 2,2021-01-24 22:44:53.914,2021-01-24 22:49:38.914
Case165,J,Role 5,2021-01-24 22:50:31.914,2021-01-24 23:10:23.914
Case165,J,Role 5,2021-01-24 23:10:45.914,2021-01-24 23:25:42.914
Case165,J,Role 5,2021-01-24 23:25:48.914,2021-01-24 23:36:37.914
Case165,O,Role 5,2021-01-24 23:36:37.914,2021-01-24 23:46:22.914
Case165,BB,Role 5,2021-01-24 23:46:22.914,2021-01-24 23:53:24.914
Case165,N,Role 1,2021-01-24 23:53:24.914,2021-01-25 00:05:16.914
Case165,Y,Role 1,2021-01-25 00:05:16.914,2021-01-25 00:09:34.914
Case165,Y,Role 2,2021-01-25 00:09:34.914,2021-01-25 00:45:42.914
Case165,Z,Role 2,2021-01-25 00:45:42.914,2021-01-25 00:52:45.914
Case165,AA,Role 2,2021-01-25 00:52:45.914,2021-01-25 01:11:17.914
Case165,R,Role 2,2021-01-25 01:11:17.914,2021-01-25 01:21:48.914
Case165,S,Role 2,2021-01-25 01:21:57.914,2021-01-25 01:23:32.914
Case165,T,end,2021-01-25 01:24:12.914,2021-01-25 01:24:12.914
Case165,end,Role 5,2021-01-25 01:25:01.914,2021-01-25 01:25:01.914
Case166,start,start,2021-01-25 01:25:01.914,2021-01-25 01:25:01.914
Case166,A,Role 5,2021-01-25 01:25:52.914,2021-01-25 01:27:40.914
Case166,B,Role 5,2021-01-25 01:31:22.914,2021-01-25 01:34:35.914
Case166,G,Role 5,2021-01-25 01:37:25.914,2021-01-25 01:39:08.914
Case166,F,Role 5,2021-01-25 01:39:20.914,2021-01-25 01:39:20.914
Case166,D,Role 5,2021-01-25 01:39:28.914,2021-01-25 01:41:55.914
Case166,H,Role 5,2021-01-25 01:42:06.914,2021-01-25 01:45:07.914
Case166,C,Role 5,2021-01-25 01:45:21.914,2021-01-25 01:47:13.914
Case166,E,Role 5,2021-01-25 01:47:40.914,2021-01-25 01:49:23.914
Case166,I,Role 5,2021-01-25 02:39:30.914,2021-01-25 02:39:30.914
Case166,J,Role 5,2021-01-25 02:47:20.914,2021-01-25 02:48:49.914
Case166,K,Role 5,2021-01-25 03:05:15.914,2021-01-25 03:05:15.914
Case166,M,Role 5,2021-01-25 03:11:44.914,2021-01-25 03:11:44.914
Case166,U,Role 1,2021-01-25 03:11:44.914,2021-01-25 03:15:51.914
Case166,V,Role 5,2021-01-25 03:15:51.914,2021-01-25 03:50:14.914
Case166,BB,Role 3,2021-01-25 03:50:14.914,2021-01-25 03:56:11.914
Case166,X,Role 1,2021-01-25 03:56:22.914,2021-01-25 04:35:11.914
Case166,BB,Role 2,2021-01-25 04:35:11.914,2021-01-25 04:42:17.914
Case166,DD,Role 1,2021-01-25 04:44:37.914,2021-01-25 05:02:00.914
Case166,R,Role 2,2021-01-25 05:08:01.914,2021-01-25 05:35:13.914
Case166,S,Role 2,2021-01-25 05:35:13.914,2021-01-25 05:38:11.914
Case166,T,Role 2,2021-01-25 05:38:44.914,2021-01-25 05:39:27.914
Case166,end,Role 5,2021-01-25 05:40:08.914,2021-01-25 05:40:08.914
Case167,start,start,2021-01-25 05:40:08.914,2021-01-25 05:40:08.914
Case167,A,Role 5,2021-01-25 05:41:01.914,2021-01-25 05:42:43.914
Case167,B,Role 5,2021-01-25 05:49:03.914,2021-01-25 05:52:44.914
Case167,G,Role 5,2021-01-25 05:56:51.914,2021-01-25 05:58:23.914
Case167,F,Role 5,2021-01-25 05:58:33.914,2021-01-25 05:58:38.914
Case167,D,Role 5,2021-01-25 05:58:43.914,2021-01-25 06:01:12.914
Case167,H,Role 5,2021-01-25 06:01:20.914,2021-01-25 06:04:30.914
Case167,C,Role 5,2021-01-25 06:04:39.914,2021-01-25 06:06:33.914
Case167,E,Role 5,2021-01-25 06:06:56.914,2021-01-25 06:08:34.914
Case167,I,Role 5,2021-01-25 07:02:44.914,2021-01-25 07:02:44.914
Case167,J,Role 5,2021-01-25 07:12:17.914,2021-01-25 07:13:56.914
Case167,K,Role 5,2021-01-25 07:32:50.914,2021-01-25 07:32:50.914
Case167,L,Role 5,2021-01-25 07:38:58.914,2021-01-25 07:39:16.914
Case167,Y,Role 5,2021-01-25 07:39:16.914,2021-01-25 07:41:27.914
Case167,Z,Role 4,2021-01-25 07:41:27.914,2021-01-25 08:15:49.914
Case167,AA,Role 4,2021-01-25 08:15:49.914,2021-01-25 08:29:54.914
Case167,R,Role 2,2021-01-25 08:29:54.914,2021-01-25 09:27:24.914
Case167,S,Role 2,2021-01-25 09:27:24.914,2021-01-25 09:31:32.914
Case167,T,Role 2,2021-01-25 09:31:51.914,2021-01-25 09:33:10.914
Case167,end,end,2021-01-25 09:33:45.914,2021-01-25 09:33:45.914
Case168,start,start,2021-01-20 13:18:25.914,2021-01-20 13:18:25.914
Case168,A,Role 5,2021-01-20 13:20:11.914,2021-01-20 13:22:17.914
Case168,B,Role 5,2021-01-20 13:40:37.914,2021-01-20 13:46:49.914
Case168,G,Role 5,2021-01-20 13:59:15.914,2021-01-20 14:00:05.914
Case168,F,Role 5,2021-01-20 14:00:17.914,2021-01-20 14:00:17.914
Case168,D,Role 5,2021-01-20 14:00:23.914,2021-01-20 14:03:55.914
Case168,H,Role 5,2021-01-20 14:04:05.914,2021-01-20 14:08:15.914
Case168,C,Role 5,2021-01-20 14:08:24.914,2021-01-20 14:10:03.914
Case168,E,Role 5,2021-01-20 14:10:17.914,2021-01-20 14:11:50.914
Case168,I,Role 5,2021-01-20 15:04:06.914,2021-01-20 15:04:06.914
Case168,J,Role 5,2021-01-20 15:13:36.914,2021-01-20 15:14:49.914
Case168,K,Role 5,2021-01-20 15:28:50.914,2021-01-20 15:28:50.914
Case168,L,Role 5,2021-01-20 15:31:08.914,2021-01-20 15:32:00.914
Case168,Y,Role 4,2021-01-20 15:32:02.914,2021-01-20 15:34:01.914
Case168,Z,Role 4,2021-01-20 15:34:01.914,2021-01-20 16:53:58.914
Case168,AA,Role 4,2021-01-20 16:53:58.914,2021-01-20 16:57:21.914
Case168,R,Role 2,2021-01-20 16:57:21.914,2021-01-20 18:29:39.914
Case168,S,Role 2,2021-01-20 18:29:39.914,2021-01-20 18:34:14.914
Case168,T,Role 2,2021-01-20 18:34:32.914,2021-01-20 18:36:16.914
Case168,I,Role 5,2021-01-20 18:36:53.914,2021-01-20 18:36:53.914
Case168,J,Role 5,2021-01-20 18:38:40.914,2021-01-20 18:40:09.914
Case168,K,Role 5,2021-01-20 18:41:57.914,2021-01-20 18:41:57.914
Case168,L,Role 5,2021-01-20 18:42:36.914,2021-01-20 18:43:49.914
Case168,end,Role 4,2021-01-20 18:43:50.914,2021-01-20 18:45:28.914
Case169,start,start,2021-01-20 18:43:50.914,2021-01-20 18:43:50.914
Case169,A,Role 5,2021-01-20 18:46:54.914,2021-01-20 18:49:15.914
Case169,B,Role 5,2021-01-20 19:18:56.914,2021-01-20 19:27:22.914
Case169,G,Role 5,2021-01-20 19:54:12.914,2021-01-20 19:55:23.914
Case169,F,Role 5,2021-01-20 19:55:36.914,2021-01-20 19:55:36.914
Case169,D,Role 5,2021-01-20 19:55:41.914,2021-01-20 19:59:33.914
Case169,H,Role 5,2021-01-20 19:59:43.914,2021-01-20 20:03:48.914
Case169,C,Role 5,2021-01-20 20:03:56.914,2021-01-20 20:05:35.914
Case169,E,Role 5,2021-01-20 20:05:47.914,2021-01-20 20:07:27.914
Case169,I,Role 5,2021-01-20 21:03:38.914,2021-01-20 21:03:38.914
Case169,J,Role 5,2021-01-20 21:16:21.914,2021-01-20 21:17:29.914
Case169,K,Role 5,2021-01-20 21:32:05.914,2021-01-20 21:32:05.914
Case169,L,Role 5,2021-01-20 21:34:08.914,2021-01-20 21:35:24.914
Case169,end,Role 4,2021-01-20 21:35:25.914,2021-01-20 21:37:14.914
Case170,start,start,2021-01-20 21:35:25.914,2021-01-20 21:35:25.914
Case170,A,Role 5,2021-01-20 21:39:41.914,2021-01-20 21:42:15.914
Case170,B,Role 5,2021-01-20 22:19:56.914,2021-01-20 22:29:47.914
Case170,G,Role 5,2021-01-20 23:09:42.914,2021-01-20 23:11:12.914
Case170,F,Role 5,2021-01-20 23:11:25.914,2021-01-20 23:11:25.914
Case170,D,Role 5,2021-01-20 23:11:29.914,2021-01-20 23:15:28.914
Case170,H,Role 5,2021-01-20 23:15:37.914,2021-01-20 23:19:35.914
Case170,C,Role 5,2021-01-20 23:19:42.914,2021-01-20 23:21:20.914
Case170,E,Role 5,2021-01-20 23:21:31.914,2021-01-20 23:23:14.914
Case170,I,Role 5,2021-01-21 00:22:21.914,2021-01-21 00:22:21.914
Case170,J,Role 5,2021-01-21 00:30:03.914,2021-01-21 00:31:27.914
Case170,K,Role 5,2021-01-21 00:43:55.914,2021-01-21 00:43:55.914
Case170,N,Role 5,2021-01-21 00:48:21.914,2021-01-21 00:50:46.914
Case170,Y,end,2021-01-21 00:50:49.914,2021-01-21 00:53:19.914
Case170,CC,Role 1,2021-01-21 00:53:19.914,2021-01-21 01:37:52.914
Case170,Y,Role 4,2021-01-21 01:37:52.914,2021-01-21 01:42:15.914
Case170,Z,Role 4,2021-01-21 01:42:15.914,2021-01-21 02:46:32.914
Case170,DD,Role 4,2021-01-21 02:46:32.914,2021-01-21 02:49:27.914
Case170,DD,Role 1,2021-01-21 02:49:50.914,2021-01-21 03:22:30.914
Case170,R,Role 2,2021-01-21 03:22:54.914,2021-01-21 03:59:37.914
Case170,S,Role 2,2021-01-21 03:59:40.914,2021-01-21 04:02:42.914
Case170,T,Role 2,2021-01-21 04:03:13.914,2021-01-21 04:04:24.914
Case170,I,end,2021-01-21 04:05:02.914,2021-01-21 04:05:02.914
Case170,J,Role 5,2021-01-21 04:08:29.914,2021-01-21 04:14:01.914
Case170,K,Role 5,2021-01-21 04:16:28.914,2021-01-21 04:16:28.914
Case170,M,Role 5,2021-01-21 04:17:30.914,2021-01-21 04:20:38.914
Case170,BB,Role 5,2021-01-21 04:20:43.914,2021-01-21 04:23:52.914
Case170,CC,Role 1,2021-01-21 04:23:52.914,2021-01-21 04:58:35.914
Case170,DD,Role 1,2021-01-21 04:58:35.914,2021-01-21 05:15:52.914
Case170,R,Role 2,2021-01-21 05:15:52.914,2021-01-21 05:54:12.914
Case170,S,Role 2,2021-01-21 05:54:22.914,2021-01-21 05:58:34.914
Case170,T,Role 2,2021-01-21 05:59:16.914,2021-01-21 06:00:30.914
Case170,end,end,2021-01-21 06:01:15.914,2021-01-21 06:01:15.914
Case171,start,start,2021-01-21 06:01:15.914,2021-01-21 06:01:15.914
Case171,A,Role 5,2021-01-21 06:02:50.914,2021-01-21 06:05:11.914
Case171,B,Role 5,2021-01-21 06:21:10.914,2021-01-21 06:27:00.914
Case171,G,Role 5,2021-01-21 06:40:02.914,2021-01-21 06:41:13.914
Case171,F,Role 5,2021-01-21 06:41:28.914,2021-01-21 06:41:39.914
Case171,D,Role 5,2021-01-21 06:41:46.914,2021-01-21 06:44:53.914
Case171,H,Role 5,2021-01-21 06:45:03.914,2021-01-21 06:49:54.914
Case171,C,Role 5,2021-01-21 06:50:04.914,2021-01-21 06:52:10.914
Case171,E,Role 5,2021-01-21 06:52:35.914,2021-01-21 06:54:38.914
Case171,I,Role 5,2021-01-21 07:58:50.914,2021-01-21 07:58:50.914
Case171,J,Role 5,2021-01-21 08:19:29.914,2021-01-21 08:21:28.914
Case171,K,Role 5,2021-01-21 09:02:41.914,2021-01-21 09:02:41.914
Case171,M,Role 5,2021-01-21 09:33:00.914,2021-01-21 09:34:08.914
Case171,Y,Role 3,2021-01-21 09:34:08.914,2021-01-21 09:37:32.914
Case171,Z,Role 4,2021-01-21 09:37:36.914,2021-01-21 10:30:05.914
Case171,AA,Role 4,2021-01-21 10:30:05.914,2021-01-21 10:34:57.914
Case171,R,Role 2,2021-01-21 10:34:57.914,2021-01-21 12:03:40.914
Case171,S,Role 2,2021-01-21 12:03:47.914,2021-01-21 12:07:28.914
Case171,T,Role 2,2021-01-21 12:07:52.914,2021-01-21 12:08:51.914
Case171,end,Role 5,2021-01-21 12:09:29.914,2021-01-21 12:09:29.914
Case172,start,start,2021-01-21 12:09:29.914,2021-01-21 12:09:29.914
Case172,A,Role 5,2021-01-21 12:12:20.914,2021-01-21 12:14:55.914
Case172,B,Role 5,2021-01-21 12:40:43.914,2021-01-21 12:48:25.914
Case172,G,Role 5,2021-01-21 13:13:35.914,2021-01-21 13:14:57.914
Case172,F,Role 5,2021-01-21 13:15:13.914,2021-01-21 13:15:13.914
Case172,D,Role 5,2021-01-21 13:15:19.914,2021-01-21 13:18:53.914
Case172,H,Role 5,2021-01-21 13:19:02.914,2021-01-21 13:23:54.914
Case172,C,Role 5,2021-01-21 13:24:03.914,2021-01-21 13:26:07.914
Case172,E,Role 5,2021-01-21 13:26:24.914,2021-01-21 13:28:26.914
Case172,I,Role 5,2021-01-21 14:37:00.914,2021-01-21 14:37:00.914
Case172,J,Role 5,2021-01-21 15:02:47.914,2021-01-21 15:04:47.914
Case172,K,Role 5,2021-01-21 15:50:12.914,2021-01-21 15:50:12.914
Case172,O,Role 5,2021-01-21 16:19:50.914,2021-01-21 16:21:32.914
Case172,U,Role 1,2021-01-21 16:21:33.914,2021-01-21 16:25:27.914
Case172,BB,Role 3,2021-01-21 16:25:27.914,2021-01-21 16:57:43.914
Case172,V,Role 3,2021-01-21 16:57:48.914,2021-01-21 17:24:16.914
Case172,X,Role 3,2021-01-21 17:24:16.914,2021-01-21 17:50:47.914
Case172,N,Role 2,2021-01-21 17:50:47.914,2021-01-21 18:19:13.914
Case172,S,Role 1,2021-01-21 18:19:13.914,2021-01-21 18:25:26.914
Case172,T,Role 2,2021-01-21 18:25:38.914,2021-01-21 18:27:49.914
Case172,end,Role 5,2021-01-21 18:28:19.914,2021-01-21 18:29:14.914
Case173,start,start,2021-01-21 18:28:19.914,2021-01-21 18:28:19.914
Case173,A,Role 5,2021-01-21 18:34:05.914,2021-01-21 18:37:08.914
Case173,B,Role 5,2021-01-21 19:18:08.914,2021-01-21 19:28:30.914
Case173,G,Role 5,2021-01-21 20:17:28.914,2021-01-21 20:19:17.914
Case173,F,Role 5,2021-01-21 20:19:34.914,2021-01-21 20:19:34.914
Case173,D,Role 5,2021-01-21 20:19:36.914,2021-01-21 20:23:36.914
Case173,H,Role 5,2021-01-21 20:23:43.914,2021-01-21 20:28:20.914
Case173,C,Role 5,2021-01-21 20:28:28.914,2021-01-21 20:30:26.914
Case173,E,Role 5,2021-01-21 20:30:40.914,2021-01-21 20:32:40.914
Case173,I,Role 5,2021-01-21 21:48:47.914,2021-01-21 21:48:47.914
Case173,J,Role 5,2021-01-21 22:22:58.914,2021-01-21 22:24:30.914
Case173,K,Role 5,2021-01-21 23:13:13.914,2021-01-21 23:13:13.914
Case173,M,Role 5,2021-01-21 23:40:14.914,2021-01-21 23:42:14.914
Case173,U,Role 5,2021-01-21 23:42:16.914,2021-01-21 23:45:23.914
Case173,V,Role 5,2021-01-21 23:45:23.914,2021-01-22 00:03:47.914
Case173,BB,Role 3,2021-01-22 00:03:47.914,2021-01-22 00:11:32.914
Case173,X,Role 3,2021-01-22 00:11:50.914,2021-01-22 01:02:01.914
Case173,Y,Role 1,2021-01-22 01:02:01.914,2021-01-22 01:23:22.914
Case173,DD,Role 1,2021-01-22 01:23:22.914,2021-01-22 01:53:01.914
Case173,R,Role 2,2021-01-22 01:57:48.914,2021-01-22 02:20:39.914
Case173,S,Role 2,2021-01-22 02:20:42.914,2021-01-22 02:23:28.914
Case173,T,Role 2,2021-01-22 02:24:12.914,2021-01-22 02:24:12.914
Case173,I,Role 5,2021-01-22 02:24:57.914,2021-01-22 02:24:57.914
Case173,J,Role 5,2021-01-22 02:25:54.914,2021-01-22 02:28:22.914
Case173,K,Role 5,2021-01-22 02:29:13.914,2021-01-22 02:29:13.914
Case173,N,Role 5,2021-01-22 02:30:13.914,2021-01-22 02:33:12.914
Case173,end,end,2021-01-22 02:33:20.914,2021-01-22 02:33:51.914
Case174,start,start,2021-01-22 02:33:20.914,2021-01-22 02:33:20.914
Case174,A,Role 5,2021-01-22 02:34:15.914,2021-01-22 02:36:30.914
Case174,B,Role 5,2021-01-22 02:40:44.914,2021-01-22 02:44:37.914
Case174,G,Role 5,2021-01-22 02:48:55.914,2021-01-22 02:50:34.914
Case174,F,Role 5,2021-01-22 02:50:50.914,2021-01-22 02:51:03.914
Case174,D,Role 5,2021-01-22 02:51:10.914,2021-01-22 02:53:48.914
Case174,H,Role 5,2021-01-22 02:53:58.914,2021-01-22 02:58:16.914
Case174,C,Role 5,2021-01-22 02:58:30.914,2021-01-22 03:00:39.914
Case174,E,Role 5,2021-01-22 03:01:24.914,2021-01-22 03:03:27.914
Case174,I,Role 5,2021-01-22 03:57:35.914,2021-01-22 03:57:35.914
Case174,J,Role 5,2021-01-22 04:09:25.914,2021-01-22 04:10:41.914
Case174,K,Role 5,2021-01-22 04:39:01.914,2021-01-22 04:39:01.914
Case174,N,Role 5,2021-01-22 04:59:49.914,2021-01-22 04:59:49.914
Case174,end,Role 4,2021-01-22 04:59:50.914,2021-01-22 05:02:02.914
Case175,start,start,2021-01-22 04:59:50.914,2021-01-22 04:59:50.914
Case175,A,Role 5,2021-01-22 05:00:54.914,2021-01-22 05:03:14.914
Case175,B,Role 5,2021-01-22 05:09:05.914,2021-01-22 05:13:16.914
Case175,G,Role 5,2021-01-22 05:18:39.914,2021-01-22 05:20:16.914
Case175,F,Role 5,2021-01-22 05:20:31.914,2021-01-22 05:20:44.914
Case175,D,Role 5,2021-01-22 05:20:50.914,2021-01-22 05:23:35.914
Case175,H,Role 5,2021-01-22 05:23:45.914,2021-01-22 05:28:19.914
Case175,C,Role 5,2021-01-22 05:28:32.914,2021-01-22 05:30:47.914
Case175,E,Role 5,2021-01-22 05:31:32.914,2021-01-22 05:33:36.914
Case175,I,Role 5,2021-01-22 06:28:54.914,2021-01-22 06:28:54.914
Case175,J,Role 5,2021-01-22 06:42:05.914,2021-01-22 06:43:28.914
Case175,K,Role 5,2021-01-22 07:14:09.914,2021-01-22 07:14:09.914
Case175,O,Role 5,2021-01-22 07:36:36.914,2021-01-22 07:36:36.914
Case175,BB,Role 1,2021-01-22 07:36:36.914,2021-01-22 07:41:05.914
Case175,CC,Role 1,2021-01-22 07:41:05.914,2021-01-22 08:30:00.914
Case175,DD,Role 1,2021-01-22 08:30:00.914,2021-01-22 08:32:56.914
Case175,R,Role 2,2021-01-22 08:32:56.914,2021-01-22 09:32:25.914
Case175,S,Role 2,2021-01-22 09:32:29.914,2021-01-22 09:35:27.914
Case175,T,Role 2,2021-01-22 09:35:57.914,2021-01-22 09:36:23.914
Case175,I,Role 5,2021-01-22 09:37:00.914,2021-01-22 09:37:00.914
Case175,J,Role 5,2021-01-22 09:38:03.914,2021-01-22 09:41:07.914
Case175,K,Role 5,2021-01-22 09:42:27.914,2021-01-22 09:42:27.914
Case175,M,Role 5,2021-01-22 09:43:26.914,2021-01-22 09:45:07.914
Case175,BB,Role 1,2021-01-22 09:45:08.914,2021-01-22 09:48:59.914
Case175,CC,Role 1,2021-01-22 09:48:59.914,2021-01-22 10:42:47.914
Case175,DD,Role 1,2021-01-22 10:42:47.914,2021-01-22 10:45:52.914
Case175,R,Role 2,2021-01-22 10:45:52.914,2021-01-22 11:51:36.914
Case175,S,Role 2,2021-01-22 11:51:40.914,2021-01-22 11:54:36.914
Case175,T,Role 2,2021-01-22 11:55:08.914,2021-01-22 11:55:28.914
Case175,end,end,2021-01-22 11:56:05.914,2021-01-22 11:56:05.914
Case176,start,start,2021-01-22 11:56:05.914,2021-01-22 11:56:05.914
Case176,A,Role 5,2021-01-22 11:57:52.914,2021-01-22 12:00:22.914
Case176,B,Role 5,2021-01-22 12:13:09.914,2021-01-22 12:18:38.914
Case176,G,Role 5,2021-01-22 12:29:22.914,2021-01-22 12:31:01.914
Case176,F,Role 5,2021-01-22 12:31:15.914,2021-01-22 12:31:24.914
Case176,D,Role 5,2021-01-22 12:31:29.914,2021-01-22 12:34:34.914
Case176,H,Role 5,2021-01-22 12:34:42.914,2021-01-22 12:39:48.914
Case176,C,Role 5,2021-01-22 12:39:58.914,2021-01-22 12:42:26.914
Case176,E,Role 5,2021-01-22 12:43:00.914,2021-01-22 12:45:06.914
Case176,I,Role 5,2021-01-22 13:43:12.914,2021-01-22 13:43:12.914
Case176,J,Role 5,2021-01-22 13:59:39.914,2021-01-22 14:01:31.914
Case176,K,Role 5,2021-01-22 14:35:40.914,2021-01-22 14:35:40.914
Case176,L,Role 5,2021-01-22 14:57:46.914,2021-01-22 14:58:54.914
Case176,end,end,2021-01-22 14:58:54.914,2021-01-22 15:00:40.914
Case177,start,start,2021-01-22 14:58:54.914,2021-01-22 14:58:54.914
Case177,A,Role 5,2021-01-22 15:01:12.914,2021-01-22 15:03:46.914
Case177,B,Role 5,2021-01-22 15:21:06.914,2021-01-22 15:27:25.914
Case177,G,Role 5,2021-01-22 15:42:43.914,2021-01-22 15:44:27.914
Case177,F,Role 5,2021-01-22 15:44:42.914,2021-01-22 15:44:47.914
Case177,D,Role 5,2021-01-22 15:44:52.914,2021-01-22 15:48:06.914
Case177,H,Role 5,2021-01-22 15:48:14.914,2021-01-22 15:53:28.914
Case177,C,Role 5,2021-01-22 15:53:37.914,2021-01-22 15:56:08.914
Case177,E,Role 5,2021-01-22 15:56:36.914,2021-01-22 15:58:43.914
Case177,I,Role 5,2021-01-22 16:58:27.914,2021-01-22 16:58:27.914
Case177,J,Role 5,2021-01-22 17:16:51.914,2021-01-22 17:18:50.914
Case177,K,Role 5,2021-01-22 17:54:15.914,2021-01-22 17:54:15.914
Case177,L,Role 5,2021-01-22 18:15:31.914,2021-01-22 18:17:00.914
Case177,N,end,2021-01-22 18:17:00.914,2021-01-22 18:18:39.914
Case177,Y,Role 1,2021-01-22 18:18:39.914,2021-01-22 18:26:58.914
Case177,Y,Role 1,2021-01-22 18:26:58.914,2021-01-22 18:55:10.914
Case177,DD,Role 1,2021-01-22 18:55:10.914,2021-01-22 19:07:41.914
Case177,R,Role 2,2021-01-22 19:07:41.914,2021-01-22 19:52:39.914
Case177,S,Role 2,2021-01-22 19:52:39.914,2021-01-22 19:55:41.914
Case177,T,Role 2,2021-01-22 19:56:12.914,2021-01-22 19:56:43.914
Case177,I,end,2021-01-22 19:57:18.914,2021-01-22 19:57:18.914
Case177,J,Role 5,2021-01-22 20:00:49.914,2021-01-22 20:09:15.914
Case177,K,Role 5,2021-01-22 20:12:52.914,2021-01-22 20:12:52.914
Case177,M,Role 5,2021-01-22 20:14:54.914,2021-01-22 20:16:27.914
Case177,U,Role 3,2021-01-22 20:16:31.914,2021-01-22 20:19:20.914
Case177,V,Role 3,2021-01-22 20:19:22.914,2021-01-22 20:47:06.914
Case177,X,Role 3,2021-01-22 20:47:06.914,2021-01-22 20:56:25.914
Case177,R,Role 2,2021-01-22 20:56:25.914,2021-01-22 21:53:10.914
Case177,S,Role 2,2021-01-22 21:53:10.914,2021-01-22 21:56:52.914
Case177,T,Role 2,2021-01-22 21:57:30.914,2021-01-22 21:58:47.914
Case177,end,Role 5,2021-01-22 21:59:22.914,2021-01-22 21:59:22.914
Case178,start,start,2021-01-22 21:59:22.914,2021-01-22 21:59:22.914
Case178,A,Role 5,2021-01-22 22:03:45.914,2021-01-22 22:06:37.914
Case178,B,Role 5,2021-01-22 22:39:42.914,2021-01-22 22:48:43.914
Case178,G,Role 5,2021-01-22 23:26:11.914,2021-01-22 23:28:24.914
Case178,F,Role 5,2021-01-22 23:28:38.914,2021-01-22 23:28:38.914
Case178,D,Role 5,2021-01-22 23:28:41.914,2021-01-22 23:32:16.914
Case178,H,Role 5,2021-01-22 23:32:22.914,2021-01-22 23:37:35.914
Case178,C,Role 5,2021-01-22 23:37:42.914,2021-01-22 23:40:15.914
Case178,E,Role 5,2021-01-22 23:40:33.914,2021-01-22 23:42:42.914
Case178,I,Role 5,2021-01-23 00:48:33.914,2021-01-23 00:48:33.914
Case178,J,Role 5,2021-01-23 01:00:19.914,2021-01-23 01:03:02.914
Case178,K,Role 5,2021-01-23 01:20:07.914,2021-01-23 01:20:07.914
Case178,M,Role 5,2021-01-23 01:25:14.914,2021-01-23 01:27:28.914
Case178,U,Role 5,2021-01-23 01:27:28.914,2021-01-23 01:32:18.914
Case178,BB,Role 5,2021-01-23 01:32:18.914,2021-01-23 01:54:51.914
Case178,N,Role 1,2021-01-23 01:54:51.914,2021-01-23 02:12:01.914
Case178,V,Role 3,2021-01-23 02:12:01.914,2021-01-23 02:22:00.914
Case178,X,Role 1,2021-01-23 02:22:12.914,2021-01-23 02:35:35.914
Case178,Y,Role 1,2021-01-23 02:36:44.914,2021-01-23 02:50:16.914
Case178,Y,Role 1,2021-01-23 02:54:24.914,2021-01-23 03:12:43.914
Case178,X,Role 1,2021-01-23 03:15:42.914,2021-01-23 03:27:26.914
Case178,R,Role 2,2021-01-23 03:40:20.914,2021-01-23 03:46:28.914
Case178,S,Role 2,2021-01-23 03:46:35.914,2021-01-23 03:49:42.914
Case178,T,Role 2,2021-01-23 03:50:15.914,2021-01-23 03:50:46.914
Case178,end,Role 5,2021-01-23 03:51:12.914,2021-01-23 03:51:12.914
Case179,start,start,2021-01-23 03:51:12.914,2021-01-23 03:51:12.914
Case179,A,Role 5,2021-01-23 03:52:29.914,2021-01-23 03:56:00.914
Case179,B,Role 5,2021-01-23 04:03:51.914,2021-01-23 04:09:41.914
Case179,G,Role 5,2021-01-23 04:17:19.914,2021-01-23 04:20:01.914
Case179,F,Role 5,2021-01-23 04:20:07.914,2021-01-23 04:20:14.914
Case179,D,Role 5,2021-01-23 04:20:15.914,2021-01-23 04:24:02.914
