caseid,task,role,start_timestamp,end_timestamp
Case143,A,Role 5,2021-01-25 12:08:01.914,2021-01-25 12:09:45.914
Case143,B,Role 5,2021-01-25 12:22:08.914,2021-01-25 12:27:05.914
Case143,G,Role 5,2021-01-25 12:34:50.914,2021-01-25 12:36:22.914
Case143,F,Role 5,2021-01-25 12:36:31.914,2021-01-25 12:36:40.914
Case143,D,Role 5,2021-01-25 12:36:45.914,2021-01-25 12:39:23.914
Case143,H,Role 5,2021-01-25 12:39:29.914,2021-01-25 12:42:57.914
Case143,C,Role 5,2021-01-25 12:43:03.914,2021-01-25 12:45:01.914
Case143,E,Role 5,2021-01-25 12:45:17.914,2021-01-25 12:47:00.914
Case143,I,Role 5,2021-01-25 13:45:06.914,2021-01-25 13:45:06.914
Case143,J,Role 5,2021-01-25 13:56:45.914,2021-01-25 13:58:48.914
Case143,K,Role 5,2021-01-25 14:17:58.914,2021-01-25 14:17:58.914
Case143,O,Role 5,2021-01-25 14:22:15.914,2021-01-25 14:23:25.914
Case143,U,Role 1,2021-01-25 14:23:25.914,2021-01-25 14:27:38.914
Case143,V,Role 5,2021-01-25 14:27:38.914,2021-01-25 14:56:05.914
Case143,X,Role 3,2021-01-25 14:56:05.914,2021-01-25 15:02:27.914
Case143,AA,Role 2,2021-01-25 15:02:30.914,2021-01-25 15:30:04.914
Case143,Z,Role 4,2021-01-25 15:30:04.914,2021-01-25 15:49:19.914
Case143,AA,Role 4,2021-01-25 15:50:03.914,2021-01-25 16:10:11.914
Case143,X,Role 2,2021-01-25 16:11:46.914,2021-01-25 16:35:03.914
Case143,R,Role 2,2021-01-25 16:37:42.914,2021-01-25 16:43:01.914
Case143,S,Role 2,2021-01-25 16:43:05.914,2021-01-25 16:45:10.914
Case143,end,Role 2,2021-01-25 16:45:43.914,2021-01-25 16:45:43.914
Case144,start,start,2021-01-25 16:45:43.914,2021-01-25 16:45:43.914
Case144,A,Role 5,2021-01-25 16:47:58.914,2021-01-25 16:49:49.914
Case144,B,Role 5,2021-01-25 17:08:50.914,2021-01-25 17:15:12.914
Case144,G,Role 5,2021-01-25 17:28:33.914,2021-01-25 17:30:13.914
Case144,F,Role 5,2021-01-25 17:30:22.914,2021-01-25 17:30:30.914
Case144,D,Role 5,2021-01-25 17:30:34.914,2021-01-25 17:33:22.914
Case144,H,Role 5,2021-01-25 17:33:28.914,2021-01-25 17:37:05.914
Case144,C,Role 5,2021-01-25 17:37:10.914,2021-01-25 17:39:09.914
Case144,E,Role 5,2021-01-25 17:39:21.914,2021-01-25 17:41:09.914
Case144,I,Role 5,2021-01-25 18:41:58.914,2021-01-25 18:41:58.914
Case144,J,Role 5,2021-01-25 18:55:09.914,2021-01-25 18:57:24.914
Case144,K,Role 5,2021-01-25 19:15:50.914,2021-01-25 19:15:50.914
Case144,N,Role 5,2021-01-25 19:18:56.914,2021-01-25 19:20:38.914
Case144,Y,Role 4,2021-01-25 19:20:38.914,2021-01-25 19:22:46.914
Case144,Z,Role 4,2021-01-25 19:22:46.914,2021-01-25 20:40:40.914
Case144,AA,Role 4,2021-01-25 20:40:40.914,2021-01-25 20:43:51.914
Case144,R,Role 2,2021-01-25 20:43:51.914,2021-01-25 22:06:25.914
Case144,S,Role 2,2021-01-25 22:06:25.914,2021-01-25 22:10:02.914
Case144,T,Role 2,2021-01-25 22:10:19.914,2021-01-25 22:11:38.914
Case144,I,Role 5,2021-01-25 22:12:11.914,2021-01-25 22:12:11.914
Case144,J,Role 5,2021-01-25 22:13:17.914,2021-01-25 22:15:05.914
Case144,K,Role 5,2021-01-25 22:15:42.914,2021-01-25 22:15:42.914
Case144,M,Role 5,2021-01-25 22:15:57.914,2021-01-25 22:17:26.914
Case144,U,Role 3,2021-01-25 22:17:26.914,2021-01-25 22:20:20.914
Case144,N,Role 3,2021-01-25 22:20:21.914,2021-01-25 22:40:18.914
Case144,X,Role 3,2021-01-25 22:40:18.914,2021-01-25 22:53:22.914
Case144,X,Role 3,2021-01-25 22:53:22.914,2021-01-25 23:14:20.914
Case144,R,Role 2,2021-01-25 23:14:20.914,2021-01-25 23:26:25.914
Case144,S,Role 2,2021-01-25 23:26:25.914,2021-01-25 23:29:34.914
Case144,T,Role 2,2021-01-25 23:30:02.914,2021-01-25 23:30:58.914
Case144,end,Role 5,2021-01-25 23:31:33.914,2021-01-25 23:31:33.914
Case145,start,start,2021-01-25 23:31:33.914,2021-01-25 23:31:33.914
Case145,A,Role 5,2021-01-25 23:36:15.914,2021-01-25 23:38:27.914
Case145,B,Role 5,2021-01-26 00:12:25.914,2021-01-26 00:21:48.914
Case145,G,Role 5,2021-01-26 00:39:03.914,2021-01-26 00:40:58.914
Case145,F,Role 5,2021-01-26 00:41:11.914,2021-01-26 00:41:11.914
Case145,D,Role 5,2021-01-26 00:41:22.914,2021-01-26 00:44:30.914
Case145,H,Role 5,2021-01-26 00:44:47.914,2021-01-26 00:49:21.914
Case145,C,Role 5,2021-01-26 00:49:42.914,2021-01-26 00:51:24.914
Case145,E,Role 5,2021-01-26 00:52:14.914,2021-01-26 00:54:06.914
Case145,I,Role 5,2021-01-26 01:48:57.914,2021-01-26 01:48:57.914
Case145,J,Role 5,2021-01-26 02:01:55.914,2021-01-26 02:03:18.914
Case145,K,Role 5,2021-01-26 02:32:15.914,2021-01-26 02:32:15.914
Case145,O,Role 5,2021-01-26 02:49:42.914,2021-01-26 02:50:27.914
Case145,BB,Role 3,2021-01-26 02:50:29.914,2021-01-26 02:54:59.914
Case145,BB,Role 5,2021-01-26 02:55:14.914,2021-01-26 03:47:06.914
Case145,CC,Role 1,2021-01-26 03:47:06.914,2021-01-26 03:53:34.914
Case145,R,Role 2,2021-01-26 03:53:34.914,2021-01-26 05:06:59.914
Case145,S,Role 2,2021-01-26 05:07:01.914,2021-01-26 05:10:32.914
Case145,T,Role 2,2021-01-26 05:11:11.914,2021-01-26 05:12:20.914
Case145,I,end,2021-01-26 05:12:58.914,2021-01-26 05:12:58.914
Case145,J,Role 5,2021-01-26 05:15:38.914,2021-01-26 05:23:49.914
Case145,K,Role 5,2021-01-26 05:26:16.914,2021-01-26 05:26:16.914
Case145,M,Role 5,2021-01-26 05:27:15.914,2021-01-26 05:30:06.914
Case145,BB,Role 5,2021-01-26 05:30:11.914,2021-01-26 05:31:32.914
Case145,CC,Role 1,2021-01-26 05:31:32.914,2021-01-26 06:11:16.914
Case145,DD,Role 1,2021-01-26 06:11:16.914,2021-01-26 06:27:49.914
Case145,R,Role 2,2021-01-26 06:27:49.914,2021-01-26 07:07:35.914
Case145,S,Role 2,2021-01-26 07:07:38.914,2021-01-26 07:11:04.914
Case145,T,Role 2,2021-01-26 07:11:49.914,2021-01-26 07:12:38.914
Case145,end,Role 5,2021-01-26 07:13:19.914,2021-01-26 07:13:19.914
Case146,start,start,2021-01-26 07:13:19.914,2021-01-26 07:13:19.914
Case146,A,Role 5,2021-01-26 07:14:53.914,2021-01-26 07:17:06.914
Case146,B,Role 5,2021-01-26 07:30:30.914,2021-01-26 07:36:37.914
Case146,G,Role 5,2021-01-26 07:47:58.914,2021-01-26 07:48:54.914
Case146,F,Role 5,2021-01-26 07:49:16.914,2021-01-26 07:49:16.914
Case146,D,Role 5,2021-01-26 07:49:27.914,2021-01-26 07:52:48.914
Case146,H,Role 5,2021-01-26 07:53:06.914,2021-01-26 07:57:51.914
Case146,C,Role 5,2021-01-26 07:58:10.914,2021-01-26 07:59:45.914
Case146,E,Role 5,2021-01-26 08:00:19.914,2021-01-26 08:02:05.914
Case146,I,Role 5,2021-01-26 08:57:55.914,2021-01-26 08:57:55.914
Case146,J,Role 5,2021-01-26 09:15:22.914,2021-01-26 09:17:01.914
Case146,K,Role 5,2021-01-26 09:53:35.914,2021-01-26 09:53:35.914
Case146,N,Role 5,2021-01-26 10:17:05.914,2021-01-26 10:17:43.914
Case146,Y,Role 5,2021-01-26 10:17:47.914,2021-01-26 10:18:28.914
Case146,Z,Role 4,2021-01-26 10:18:30.914,2021-01-26 11:14:37.914
Case146,AA,Role 4,2021-01-26 11:14:37.914,2021-01-26 11:21:05.914
Case146,R,Role 2,2021-01-26 11:21:05.914,2021-01-26 12:43:52.914
Case146,S,Role 2,2021-01-26 12:44:01.914,2021-01-26 12:47:21.914
Case146,T,Role 2,2021-01-26 12:47:53.914,2021-01-26 12:48:56.914
Case146,end,Role 5,2021-01-26 12:49:35.914,2021-01-26 12:49:35.914
Case147,start,start,2021-01-20 13:18:25.914,2021-01-20 13:18:25.914
Case147,A,Role 5,2021-01-20 13:20:11.914,2021-01-20 13:22:17.914
Case147,B,Role 5,2021-01-20 13:40:37.914,2021-01-20 13:46:49.914
Case147,G,Role 5,2021-01-20 13:59:15.914,2021-01-20 14:00:05.914
Case147,F,Role 5,2021-01-20 14:00:17.914,2021-01-20 14:00:17.914
Case147,D,Role 5,2021-01-20 14:00:23.914,2021-01-20 14:03:55.914
Case147,H,Role 5,2021-01-20 14:04:05.914,2021-01-20 14:08:15.914
Case147,C,Role 5,2021-01-20 14:08:24.914,2021-01-20 14:10:03.914
Case147,E,Role 5,2021-01-20 14:10:17.914,2021-01-20 14:11:50.914
Case147,I,Role 5,2021-01-20 15:04:06.914,2021-01-20 15:04:06.914
Case147,J,Role 5,2021-01-20 15:13:36.914,2021-01-20 15:14:49.914
Case147,K,Role 5,2021-01-20 15:28:50.914,2021-01-20 15:28:50.914
Case147,M,Role 5,2021-01-20 15:31:08.914,2021-01-20 15:32:00.914
Case147,U,Role 5,2021-01-20 15:32:01.914,2021-01-20 15:35:22.914
Case147,V,Role 3,2021-01-20 15:35:22.914,2021-01-20 15:52:35.914
Case147,BB,Role 1,2021-01-20 15:52:40.914,2021-01-20 16:00:52.914
Case147,CC,Role 1,2021-01-20 16:00:52.914,2021-01-20 16:42:18.914
Case147,X,Role 1,2021-01-20 16:42:18.914,2021-01-20 16:47:54.914
Case147,DD,Role 1,2021-01-20 16:48:54.914,2021-01-20 17:01:09.914
Case147,R,Role 2,2021-01-20 17:04:08.914,2021-01-20 17:43:18.914
Case147,S,Role 2,2021-01-20 17:43:18.914,2021-01-20 17:46:29.914
Case147,T,Role 2,2021-01-20 17:46:58.914,2021-01-20 17:47:41.914
Case147,I,end,2021-01-20 17:48:22.914,2021-01-20 17:48:22.914
Case147,J,Role 5,2021-01-20 17:52:29.914,2021-01-20 17:59:47.914
Case147,K,Role 5,2021-01-20 18:03:20.914,2021-01-20 18:03:20.914
Case147,M,Role 5,2021-01-20 18:04:05.914,2021-01-20 18:06:24.914
Case147,BB,Role 1,2021-01-20 18:06:31.914,2021-01-20 18:09:32.914
Case147,CC,Role 1,2021-01-20 18:09:32.914,2021-01-20 18:54:36.914
Case147,DD,Role 1,2021-01-20 18:54:36.914,2021-01-20 18:58:03.914
Case147,R,Role 2,2021-01-20 18:58:03.914,2021-01-20 20:01:56.914
Case147,S,Role 2,2021-01-20 20:01:56.914,2021-01-20 20:05:02.914
Case147,T,Role 2,2021-01-20 20:05:31.914,2021-01-20 20:06:21.914
Case147,end,end,2021-01-20 20:07:03.914,2021-01-20 20:07:03.914
Case148,start,start,2021-01-20 20:07:03.914,2021-01-20 20:07:03.914
Case148,A,Role 5,2021-01-20 20:10:38.914,2021-01-20 20:13:05.914
Case148,B,Role 5,2021-01-20 20:46:27.914,2021-01-20 20:55:33.914
Case148,G,Role 5,2021-01-20 21:28:12.914,2021-01-20 21:29:31.914
Case148,F,Role 5,2021-01-20 21:29:44.914,2021-01-20 21:29:44.914
Case148,D,Role 5,2021-01-20 21:29:49.914,2021-01-20 21:33:45.914
Case148,H,Role 5,2021-01-20 21:33:55.914,2021-01-20 21:37:57.914
Case148,C,Role 5,2021-01-20 21:38:05.914,2021-01-20 21:39:43.914
Case148,E,Role 5,2021-01-20 21:39:54.914,2021-01-20 21:41:36.914
Case148,I,Role 5,2021-01-20 22:39:05.914,2021-01-20 22:39:05.914
Case148,J,Role 5,2021-01-20 22:52:51.914,2021-01-20 22:53:56.914
Case148,K,Role 5,2021-01-20 23:08:23.914,2021-01-20 23:08:23.914
Case148,N,Role 5,2021-01-20 23:10:21.914,2021-01-20 23:11:42.914
Case148,Y,Role 5,2021-01-20 23:11:43.914,2021-01-20 23:13:39.914
Case148,Z,Role 4,2021-01-20 23:13:39.914,2021-01-20 23:56:15.914
Case148,AA,Role 4,2021-01-20 23:56:15.914,2021-01-21 00:08:54.914
Case148,R,Role 2,2021-01-21 00:08:54.914,2021-01-21 01:13:26.914
Case148,S,Role 2,2021-01-21 01:13:32.914,2021-01-21 01:18:18.914
Case148,T,Role 2,2021-01-21 01:18:40.914,2021-01-21 01:20:09.914
Case148,end,Role 5,2021-01-21 01:20:45.914,2021-01-21 01:20:45.914
Case149,start,start,2021-01-21 01:20:45.914,2021-01-21 01:20:45.914
Case149,A,Role 5,2021-01-21 01:21:51.914,2021-01-21 01:24:07.914
Case149,B,Role 5,2021-01-21 01:35:00.914,2021-01-21 01:39:53.914
Case149,G,Role 5,2021-01-21 01:48:19.914,2021-01-21 01:49:29.914
Case149,F,Role 5,2021-01-21 01:49:43.914,2021-01-21 01:49:59.914
Case149,D,Role 5,2021-01-21 01:50:07.914,2021-01-21 01:52:59.914
Case149,H,Role 5,2021-01-21 01:53:10.914,2021-01-21 01:57:48.914
Case149,C,Role 5,2021-01-21 01:58:00.914,2021-01-21 02:00:05.914
Case149,E,Role 5,2021-01-21 02:00:38.914,2021-01-21 02:02:43.914
Case149,I,Role 5,2021-01-21 03:04:51.914,2021-01-21 03:04:51.914
Case149,J,Role 5,2021-01-21 03:23:02.914,2021-01-21 03:24:56.914
Case149,K,Role 5,2021-01-21 04:03:53.914,2021-01-21 04:03:53.914
Case149,M,Role 5,2021-01-21 04:35:02.914,2021-01-21 04:35:24.914
Case149,O,Role 3,2021-01-21 04:35:24.914,2021-01-21 04:38:51.914
Case149,N,Role 1,2021-01-21 04:38:55.914,2021-01-21 04:48:03.914
Case149,Y,Role 5,2021-01-21 04:48:03.914,2021-01-21 04:55:12.914
Case149,V,Role 4,2021-01-21 04:55:12.914,2021-01-21 05:24:34.914
Case149,CC,Role 4,2021-01-21 05:24:34.914,2021-01-21 05:32:59.914
Case149,AA,Role 3,2021-01-21 05:33:17.914,2021-01-21 06:03:00.914
Case149,X,Role 3,2021-01-21 06:03:17.914,2021-01-21 06:17:14.914
Case149,R,Role 2,2021-01-21 06:23:31.914,2021-01-21 06:38:33.914
Case149,S,Role 2,2021-01-21 06:38:45.914,2021-01-21 06:41:55.914
Case149,T,Role 2,2021-01-21 06:42:37.914,2021-01-21 06:43:21.914
Case149,I,Role 5,2021-01-21 06:44:05.914,2021-01-21 06:44:05.914
Case149,J,Role 5,2021-01-21 06:45:50.914,2021-01-21 06:48:13.914
Case149,K,Role 5,2021-01-21 06:49:59.914,2021-01-21 06:49:59.914
Case149,M,Role 5,2021-01-21 06:51:18.914,2021-01-21 06:52:54.914
Case149,U,Role 5,2021-01-21 06:52:59.914,2021-01-21 06:56:46.914
Case149,V,Role 3,2021-01-21 06:56:46.914,2021-01-21 07:18:20.914
Case149,X,Role 3,2021-01-21 07:18:22.914,2021-01-21 07:28:48.914
Case149,R,Role 2,2021-01-21 07:28:48.914,2021-01-21 07:59:35.914
Case149,S,Role 2,2021-01-21 07:59:41.914,2021-01-21 08:04:04.914
Case149,T,Role 2,2021-01-21 08:04:57.914,2021-01-21 08:06:09.914
Case149,end,Role 5,2021-01-21 08:06:55.914,2021-01-21 08:06:55.914
Case150,start,start,2021-01-21 08:06:55.914,2021-01-21 08:06:55.914
Case150,A,Role 5,2021-01-21 08:08:49.914,2021-01-21 08:11:14.914
Case150,B,Role 5,2021-01-21 08:30:05.914,2021-01-21 08:36:28.914
Case150,G,Role 5,2021-01-21 08:52:38.914,2021-01-21 08:53:51.914
Case150,F,Role 5,2021-01-21 08:54:06.914,2021-01-21 08:54:13.914
Case150,D,Role 5,2021-01-21 08:54:20.914,2021-01-21 08:57:35.914
Case150,H,Role 5,2021-01-21 08:57:45.914,2021-01-21 09:02:38.914
Case150,C,Role 5,2021-01-21 09:02:48.914,2021-01-21 09:04:54.914
Case150,E,Role 5,2021-01-21 09:05:16.914,2021-01-21 09:07:19.914
Case150,I,Role 5,2021-01-21 10:12:42.914,2021-01-21 10:12:42.914
Case150,J,Role 5,2021-01-21 10:34:45.914,2021-01-21 10:36:46.914
Case150,K,Role 5,2021-01-21 11:19:17.914,2021-01-21 11:19:17.914
Case150,M,Role 5,2021-01-21 11:49:15.914,2021-01-21 11:50:36.914
Case150,BB,Role 3,2021-01-21 11:50:37.914,2021-01-21 11:53:59.914
Case150,Z,Role 5,2021-01-21 11:54:00.914,2021-01-21 12:26:48.914
Case150,AA,Role 4,2021-01-21 12:26:48.914,2021-01-21 12:32:25.914
Case150,R,Role 2,2021-01-21 12:32:25.914,2021-01-21 13:35:20.914
Case150,S,Role 2,2021-01-21 13:35:25.914,2021-01-21 13:38:44.914
Case150,T,Role 2,2021-01-21 13:39:13.914,2021-01-21 13:39:58.914
Case150,I,Role 5,2021-01-21 13:40:40.914,2021-01-21 13:40:40.914
Case150,J,Role 5,2021-01-21 13:43:38.914,2021-01-21 13:46:06.914
Case150,K,Role 5,2021-01-21 13:49:05.914,2021-01-21 13:49:05.914
Case150,M,Role 5,2021-01-21 13:50:17.914,2021-01-21 13:52:32.914
Case150,L,Role 5,2021-01-21 13:52:35.914,2021-01-21 13:56:15.914
Case150,BB,Role 3,2021-01-21 13:56:22.914,2021-01-21 13:58:10.914
Case150,CC,Role 4,2021-01-21 13:58:33.914,2021-01-21 14:35:21.914
Case150,AA,Role 4,2021-01-21 14:35:21.914,2021-01-21 14:49:59.914
Case150,R,Role 2,2021-01-21 14:49:59.914,2021-01-21 15:38:31.914
Case150,S,Role 2,2021-01-21 15:38:40.914,2021-01-21 15:42:32.914
Case150,T,Role 2,2021-01-21 15:42:58.914,2021-01-21 15:43:43.914
Case150,I,Role 5,2021-01-21 15:44:24.914,2021-01-21 15:44:24.914
Case150,J,Role 5,2021-01-21 15:47:28.914,2021-01-21 15:49:48.914
Case150,K,Role 5,2021-01-21 15:52:44.914,2021-01-21 15:52:44.914
Case150,M,Role 5,2021-01-21 15:54:22.914,2021-01-21 15:55:52.914
Case150,N,Role 1,2021-01-21 15:55:55.914,2021-01-21 15:59:30.914
Case150,U,Role 3,2021-01-21 15:59:37.914,2021-01-21 16:07:19.914
Case150,V,Role 5,2021-01-21 16:07:24.914,2021-01-21 16:24:40.914
Case150,N,Role 3,2021-01-21 16:24:40.914,2021-01-21 16:34:33.914
Case150,Y,Role 4,2021-01-21 16:34:36.914,2021-01-21 16:59:58.914
Case150,Z,Role 4,2021-01-21 16:59:58.914,2021-01-21 17:49:04.914
Case150,AA,Role 4,2021-01-21 17:49:04.914,2021-01-21 17:56:15.914
Case150,R,Role 2,2021-01-21 18:01:26.914,2021-01-21 19:11:30.914
Case150,S,Role 2,2021-01-21 19:11:31.914,2021-01-21 19:14:36.914
Case150,T,Role 2,2021-01-21 19:14:57.914,2021-01-21 19:16:00.914
Case150,end,end,2021-01-21 19:16:38.914,2021-01-21 19:16:38.914
Case151,start,start,2021-01-21 19:16:38.914,2021-01-21 19:16:38.914
Case151,A,Role 5,2021-01-21 19:22:58.914,2021-01-21 19:26:06.914
Case151,B,Role 5,2021-01-21 20:09:30.914,2021-01-21 20:20:15.914
Case151,G,Role 5,2021-01-21 21:13:06.914,2021-01-21 21:15:00.914
Case151,F,Role 5,2021-01-21 21:15:17.914,2021-01-21 21:15:17.914
Case151,D,Role 5,2021-01-21 21:15:19.914,2021-01-21 21:19:21.914
Case151,H,Role 5,2021-01-21 21:19:28.914,2021-01-21 21:24:02.914
Case151,C,Role 5,2021-01-21 21:24:10.914,2021-01-21 21:26:07.914
Case151,E,Role 5,2021-01-21 21:26:21.914,2021-01-21 21:28:21.914
Case151,I,Role 5,2021-01-21 22:45:41.914,2021-01-21 22:45:41.914
Case151,J,Role 5,2021-01-21 23:21:17.914,2021-01-21 23:22:44.914
Case151,K,Role 5,2021-01-22 00:11:30.914,2021-01-22 00:11:30.914
Case151,N,Role 5,2021-01-22 00:29:12.914,2021-01-22 00:30:55.914
Case151,O,Role 4,2021-01-22 00:30:55.914,2021-01-22 00:33:44.914
Case151,BB,Role 4,2021-01-22 00:33:49.914,2021-01-22 00:51:38.914
Case151,BB,Role 4,2021-01-22 00:51:38.914,2021-01-22 01:07:36.914
Case151,AA,Role 2,2021-01-22 01:07:36.914,2021-01-22 01:39:34.914
Case151,R,Role 2,2021-01-22 01:39:34.914,2021-01-22 01:53:31.914
Case151,S,Role 2,2021-01-22 01:53:52.914,2021-01-22 01:59:20.914
Case151,T,Role 2,2021-01-22 01:59:52.914,2021-01-22 01:59:52.914
Case151,I,Role 5,2021-01-22 02:00:41.914,2021-01-22 02:00:41.914
Case151,J,Role 5,2021-01-22 02:01:43.914,2021-01-22 02:04:37.914
Case151,K,Role 5,2021-01-22 02:05:48.914,2021-01-22 02:05:48.914
Case151,N,Role 5,2021-01-22 02:06:26.914,2021-01-22 02:09:53.914
Case151,end,Role 5,2021-01-22 02:09:55.914,2021-01-22 02:09:55.914
Case152,start,start,2021-01-22 02:09:55.914,2021-01-22 02:09:55.914
Case152,A,Role 5,2021-01-22 02:10:48.914,2021-01-22 02:13:03.914
Case152,B,Role 5,2021-01-22 02:17:04.914,2021-01-22 02:20:54.914
Case152,G,Role 5,2021-01-22 02:25:04.914,2021-01-22 02:26:43.914
Case152,F,Role 5,2021-01-22 02:26:59.914,2021-01-22 02:27:12.914
Case152,D,Role 5,2021-01-22 02:27:19.914,2021-01-22 02:29:56.914
Case152,H,Role 5,2021-01-22 02:30:07.914,2021-01-22 02:34:22.914
Case152,C,Role 5,2021-01-22 02:34:36.914,2021-01-22 02:36:44.914
Case152,E,Role 5,2021-01-22 02:37:29.914,2021-01-22 02:39:32.914
Case152,I,Role 5,2021-01-22 03:33:27.914,2021-01-22 03:33:27.914
Case152,J,Role 5,2021-01-22 03:45:03.914,2021-01-22 03:46:18.914
Case152,K,Role 5,2021-01-22 04:14:09.914,2021-01-22 04:14:09.914
Case152,N,Role 5,2021-01-22 04:34:35.914,2021-01-22 04:34:35.914
Case152,end,Role 4,2021-01-22 04:34:36.914,2021-01-22 04:36:49.914
Case153,start,start,2021-01-22 04:34:36.914,2021-01-22 04:34:36.914
Case153,A,Role 5,2021-01-22 04:35:38.914,2021-01-22 04:37:57.914
Case153,B,Role 5,2021-01-22 04:43:29.914,2021-01-22 04:47:36.914
Case153,G,Role 5,2021-01-22 04:52:46.914,2021-01-22 04:54:24.914
Case153,F,Role 5,2021-01-22 04:54:39.914,2021-01-22 04:54:52.914
Case153,D,Role 5,2021-01-22 04:54:59.914,2021-01-22 04:57:43.914
Case153,H,Role 5,2021-01-22 04:57:53.914,2021-01-22 05:02:25.914
Case153,C,Role 5,2021-01-22 05:02:38.914,2021-01-22 05:04:52.914
Case153,E,Role 5,2021-01-22 05:05:37.914,2021-01-22 05:07:40.914
Case153,I,Role 5,2021-01-22 06:02:48.914,2021-01-22 06:02:48.914
Case153,J,Role 5,2021-01-22 06:15:46.914,2021-01-22 06:17:08.914
Case153,K,Role 5,2021-01-22 06:47:28.914,2021-01-22 06:47:28.914
Case153,L,Role 5,2021-01-22 07:09:42.914,2021-01-22 07:09:42.914
Case153,N,end,2021-01-22 07:09:43.914,2021-01-22 07:11:40.914
Case153,O,Role 5,2021-01-22 07:11:40.914,2021-01-22 07:19:47.914
Case153,BB,Role 1,2021-01-22 07:19:47.914,2021-01-22 07:23:53.914
Case153,CC,Role 4,2021-01-22 07:23:53.914,2021-01-22 08:03:29.914
Case153,Z,Role 1,2021-01-22 08:03:29.914,2021-01-22 08:35:01.914
Case153,DD,Role 1,2021-01-22 08:35:01.914,2021-01-22 08:45:25.914
Case153,AA,Role 2,2021-01-22 08:46:02.914,2021-01-22 09:28:51.914
Case153,S,Role 2,2021-01-22 09:28:51.914,2021-01-22 09:34:21.914
Case153,T,Role 2,2021-01-22 09:34:30.914,2021-01-22 09:37:05.914
Case153,end,Role 2,2021-01-22 09:37:35.914,2021-01-22 09:37:35.914
Case154,start,start,2021-01-22 09:37:35.914,2021-01-22 09:37:35.914
Case154,A,Role 5,2021-01-22 09:39:04.914,2021-01-22 09:41:30.914
Case154,B,Role 5,2021-01-22 09:51:30.914,2021-01-22 09:56:28.914
Case154,G,Role 5,2021-01-22 10:04:52.914,2021-01-22 10:06:29.914
Case154,F,Role 5,2021-01-22 10:06:44.914,2021-01-22 10:06:55.914
Case154,D,Role 5,2021-01-22 10:07:01.914,2021-01-22 10:09:59.914
Case154,H,Role 5,2021-01-22 10:10:08.914,2021-01-22 10:15:06.914
Case154,C,Role 5,2021-01-22 10:15:17.914,2021-01-22 10:17:42.914
Case154,E,Role 5,2021-01-22 10:18:21.914,2021-01-22 10:20:26.914
Case154,I,Role 5,2021-01-22 11:17:30.914,2021-01-22 11:17:30.914
Case154,J,Role 5,2021-01-22 11:32:47.914,2021-01-22 11:34:28.914
Case154,K,Role 5,2021-01-22 12:07:33.914,2021-01-22 12:07:33.914
Case154,O,Role 5,2021-01-22 12:30:08.914,2021-01-22 12:30:51.914
Case154,BB,Role 5,2021-01-22 12:30:51.914,2021-01-22 12:35:23.914
Case154,CC,Role 1,2021-01-22 12:35:23.914,2021-01-22 12:59:47.914
Case154,DD,Role 3,2021-01-22 12:59:47.914,2021-01-22 13:19:21.914
Case154,R,Role 2,2021-01-22 13:19:21.914,2021-01-22 13:45:54.914
Case154,S,Role 2,2021-01-22 13:45:54.914,2021-01-22 13:51:29.914
Case154,T,Role 2,2021-01-22 13:52:02.914,2021-01-22 13:53:19.914
Case154,end,Role 5,2021-01-22 13:53:56.914,2021-01-22 13:53:56.914
Case155,start,start,2021-01-22 13:53:56.914,2021-01-22 13:53:56.914
Case155,A,Role 5,2021-01-22 13:56:02.914,2021-01-22 13:58:34.914
Case155,B,Role 5,2021-01-22 14:14:10.914,2021-01-22 14:20:10.914
Case155,G,Role 5,2021-01-22 14:33:37.914,2021-01-22 14:35:19.914
Case155,F,Role 5,2021-01-22 14:35:34.914,2021-01-22 14:35:40.914
Case155,D,Role 5,2021-01-22 14:35:45.914,2021-01-22 14:38:56.914
Case155,H,Role 5,2021-01-22 14:39:04.914,2021-01-22 14:44:16.914
Case155,C,Role 5,2021-01-22 14:44:25.914,2021-01-22 14:46:55.914
Case155,E,Role 5,2021-01-22 14:47:25.914,2021-01-22 14:49:31.914
Case155,I,Role 5,2021-01-22 15:48:38.914,2021-01-22 15:48:38.914
Case155,J,Role 5,2021-01-22 16:06:17.914,2021-01-22 16:08:14.914
Case155,K,Role 5,2021-01-22 16:43:16.914,2021-01-22 16:43:16.914
Case155,O,Role 5,2021-01-22 17:04:52.914,2021-01-22 17:06:15.914
Case155,Y,Role 3,2021-01-22 17:06:15.914,2021-01-22 17:10:52.914
Case155,Z,Role 4,2021-01-22 17:10:55.914,2021-01-22 18:01:40.914
Case155,AA,Role 4,2021-01-22 18:01:40.914,2021-01-22 18:07:29.914
Case155,R,Role 2,2021-01-22 18:07:29.914,2021-01-22 19:23:00.914
Case155,S,Role 2,2021-01-22 19:23:06.914,2021-01-22 19:27:07.914
Case155,T,Role 2,2021-01-22 19:27:27.914,2021-01-22 19:28:32.914
Case155,end,Role 5,2021-01-22 19:29:06.914,2021-01-22 19:29:06.914
Case156,start,start,2021-01-22 19:29:06.914,2021-01-22 19:29:06.914
Case156,A,Role 5,2021-01-22 19:32:32.914,2021-01-22 19:35:16.914
Case156,B,Role 5,2021-01-22 20:01:45.914,2021-01-22 20:09:40.914
Case156,G,Role 5,2021-01-22 20:36:38.914,2021-01-22 20:38:37.914
