caseid,task,role,start_timestamp,end_timestamp
Case184,S,Role 2,2021-01-25 17:47:07.914,2021-01-25 17:51:43.914
Case184,T,Role 2,2021-01-25 17:51:53.914,2021-01-25 17:53:51.914
Case184,end,end,2021-01-25 17:54:24.914,2021-01-25 17:54:24.914
Case185,start,start,2021-01-25 17:54:24.914,2021-01-25 17:54:24.914
Case185,A,Role 5,2021-01-25 17:56:56.914,2021-01-25 17:58:49.914
Case185,B,Role 5,2021-01-25 18:19:52.914,2021-01-25 18:26:40.914
Case185,G,Role 5,2021-01-25 18:42:07.914,2021-01-25 18:43:51.914
Case185,F,Role 5,2021-01-25 18:44:00.914,2021-01-25 18:44:07.914
Case185,D,Role 5,2021-01-25 18:44:11.914,2021-01-25 18:47:02.914
Case185,H,Role 5,2021-01-25 18:47:08.914,2021-01-25 18:50:47.914
Case185,C,Role 5,2021-01-25 18:50:52.914,2021-01-25 18:52:51.914
Case185,E,Role 5,2021-01-25 18:53:02.914,2021-01-25 18:54:51.914
Case185,I,Role 5,2021-01-25 19:56:26.914,2021-01-25 19:56:26.914
Case185,J,Role 5,2021-01-25 20:10:05.914,2021-01-25 20:12:22.914
Case185,K,Role 5,2021-01-25 20:30:37.914,2021-01-25 20:30:37.914
Case185,M,Role 5,2021-01-25 20:33:29.914,2021-01-25 20:35:17.914
Case185,U,Role 3,2021-01-25 20:35:17.914,2021-01-25 20:38:38.914
Case185,L,Role 3,2021-01-25 20:38:38.914,2021-01-25 20:56:08.914
Case185,X,Role 3,2021-01-25 20:56:08.914,2021-01-25 21:10:13.914
Case185,R,Role 3,2021-01-25 21:10:13.914,2021-01-25 21:30:33.914
Case185,R,Role 4,2021-01-25 21:30:33.914,2021-01-25 21:36:31.914
Case185,S,Role 2,2021-01-25 21:36:36.914,2021-01-25 21:44:48.914
Case185,T,Role 2,2021-01-25 21:45:07.914,2021-01-25 21:45:44.914
Case185,end,end,2021-01-25 21:46:33.914,2021-01-25 21:46:33.914
Case186,start,start,2021-01-25 21:46:33.914,2021-01-25 21:46:33.914
Case186,A,Role 5,2021-01-25 21:50:25.914,2021-01-25 21:52:29.914
Case186,B,Role 5,2021-01-25 22:21:50.914,2021-01-25 22:30:20.914
Case186,G,Role 5,2021-01-25 22:55:55.914,2021-01-25 22:57:56.914
Case186,F,Role 5,2021-01-25 22:58:05.914,2021-01-25 22:58:09.914
Case186,D,Role 5,2021-01-25 22:58:13.914,2021-01-25 23:01:15.914
Case186,H,Role 5,2021-01-25 23:01:21.914,2021-01-25 23:05:03.914
Case186,C,Role 5,2021-01-25 23:05:08.914,2021-01-25 23:07:06.914
Case186,E,Role 5,2021-01-25 23:07:16.914,2021-01-25 23:09:09.914
Case186,I,Role 5,2021-01-26 00:13:37.914,2021-01-26 00:13:37.914
Case186,J,Role 5,2021-01-26 00:21:40.914,2021-01-26 00:24:05.914
Case186,K,Role 5,2021-01-26 00:38:34.914,2021-01-26 00:38:34.914
Case186,M,Role 5,2021-01-26 00:42:50.914,2021-01-26 00:44:52.914
Case186,U,Role 3,2021-01-26 00:44:55.914,2021-01-26 00:48:16.914
Case186,V,Role 3,2021-01-26 00:48:18.914,2021-01-26 01:13:32.914
Case186,BB,Role 1,2021-01-26 01:13:32.914,2021-01-26 01:23:23.914
Case186,CC,Role 1,2021-01-26 01:23:23.914,2021-01-26 02:31:07.914
Case186,X,Role 3,2021-01-26 02:31:07.914,2021-01-26 02:34:42.914
Case186,DD,Role 1,2021-01-26 02:36:36.914,2021-01-26 02:52:12.914
Case186,R,Role 2,2021-01-26 02:55:10.914,2021-01-26 03:48:04.914
Case186,S,Role 2,2021-01-26 03:48:11.914,2021-01-26 03:51:53.914
Case186,T,Role 2,2021-01-26 03:52:29.914,2021-01-26 03:53:45.914
Case186,end,Role 5,2021-01-26 03:54:22.914,2021-01-26 03:54:22.914
Case187,start,start,2021-01-26 03:54:22.914,2021-01-26 03:54:22.914
Case187,A,Role 5,2021-01-26 03:55:34.914,2021-01-26 03:57:37.914
Case187,B,Role 5,2021-01-26 04:06:52.914,2021-01-26 04:12:12.914
Case187,G,Role 5,2021-01-26 04:19:43.914,2021-01-26 04:20:41.914
Case187,F,Role 5,2021-01-26 04:21:02.914,2021-01-26 04:21:02.914
Case187,D,Role 5,2021-01-26 04:21:14.914,2021-01-26 04:24:17.914
Case187,H,Role 5,2021-01-26 04:24:35.914,2021-01-26 04:29:11.914
Case187,C,Role 5,2021-01-26 04:29:31.914,2021-01-26 04:31:06.914
Case187,E,Role 5,2021-01-26 04:31:47.914,2021-01-26 04:33:35.914
Case187,I,Role 5,2021-01-26 05:26:23.914,2021-01-26 05:26:23.914
Case187,J,Role 5,2021-01-26 05:41:02.914,2021-01-26 05:42:37.914
Case187,K,Role 5,2021-01-26 06:15:02.914,2021-01-26 06:15:02.914
Case187,L,Role 5,2021-01-26 06:36:40.914,2021-01-26 06:36:43.914
Case187,Y,Role 5,2021-01-26 06:36:48.914,2021-01-26 06:37:19.914
Case187,Z,Role 4,2021-01-26 06:37:20.914,2021-01-26 07:33:22.914
Case187,AA,Role 4,2021-01-26 07:33:22.914,2021-01-26 07:39:27.914
Case187,R,Role 2,2021-01-26 07:39:27.914,2021-01-26 09:04:18.914
Case187,S,Role 2,2021-01-26 09:04:28.914,2021-01-26 09:07:48.914
Case187,T,Role 2,2021-01-26 09:08:20.914,2021-01-26 09:09:25.914
Case187,I,Role 5,2021-01-26 09:10:03.914,2021-01-26 09:10:03.914
Case187,J,Role 5,2021-01-26 09:11:41.914,2021-01-26 09:14:31.914
Case187,K,Role 5,2021-01-26 09:16:05.914,2021-01-26 09:16:05.914
Case187,O,Role 5,2021-01-26 09:17:03.914,2021-01-26 09:18:47.914
Case187,BB,Role 1,2021-01-26 09:18:51.914,2021-01-26 09:22:38.914
Case187,CC,Role 1,2021-01-26 09:22:38.914,2021-01-26 10:25:09.914
Case187,DD,Role 1,2021-01-26 10:25:09.914,2021-01-26 10:28:00.914
Case187,R,Role 2,2021-01-26 10:28:00.914,2021-01-26 11:46:34.914
Case187,S,Role 2,2021-01-26 11:46:38.914,2021-01-26 11:50:17.914
Case187,T,Role 2,2021-01-26 11:50:58.914,2021-01-26 11:51:55.914
Case187,end,Role 5,2021-01-26 11:52:34.914,2021-01-26 11:52:34.914
Case188,start,start,2021-01-26 11:52:34.914,2021-01-26 11:52:34.914
Case188,A,Role 5,2021-01-26 11:55:02.914,2021-01-26 11:57:30.914
Case188,B,Role 5,2021-01-26 12:18:45.914,2021-01-26 12:26:18.914
Case188,G,Role 5,2021-01-26 12:46:56.914,2021-01-26 12:47:57.914
Case188,F,Role 5,2021-01-26 12:48:20.914,2021-01-26 12:48:20.914
Case188,D,Role 5,2021-01-26 12:48:31.914,2021-01-26 12:52:18.914
Case188,H,Role 5,2021-01-26 12:52:36.914,2021-01-26 12:57:21.914
Case188,C,Role 5,2021-01-26 12:57:39.914,2021-01-26 12:59:12.914
Case188,E,Role 5,2021-01-26 12:59:41.914,2021-01-26 13:01:25.914
Case188,I,Role 5,2021-01-26 14:02:28.914,2021-01-26 14:02:28.914
Case188,J,Role 5,2021-01-26 14:25:10.914,2021-01-26 14:26:54.914
Case188,K,Role 5,2021-01-26 15:10:22.914,2021-01-26 15:10:22.914
Case188,M,Role 5,2021-01-26 15:37:08.914,2021-01-26 15:38:14.914
Case188,U,Role 3,2021-01-26 15:38:17.914,2021-01-26 15:41:06.914
Case188,BB,Role 5,2021-01-26 15:41:07.914,2021-01-26 16:05:56.914
Case188,N,Role 3,2021-01-26 16:05:56.914,2021-01-26 16:24:32.914
Case188,CC,Role 3,2021-01-26 16:24:32.914,2021-01-26 16:45:31.914
Case188,Y,Role 4,2021-01-26 16:45:31.914,2021-01-26 17:06:44.914
Case188,DD,Role 3,2021-01-26 17:06:44.914,2021-01-26 17:45:07.914
Case188,DD,Role 3,2021-01-26 17:46:00.914,2021-01-26 18:27:05.914
Case188,X,Role 3,2021-01-26 18:28:05.914,2021-01-26 18:37:16.914
Case188,AA,Role 4,2021-01-26 18:47:06.914,2021-01-26 19:07:07.914
Case188,DD,Role 4,2021-01-26 19:07:58.914,2021-01-26 19:59:40.914
Case188,R,Role 2,2021-01-26 19:59:40.914,2021-01-26 20:13:38.914
Case188,S,Role 2,2021-01-26 20:13:38.914,2021-01-26 20:16:19.914
Case188,T,Role 2,2021-01-26 20:16:52.914,2021-01-26 20:17:40.914
Case188,I,end,2021-01-26 20:18:30.914,2021-01-26 20:18:30.914
Case188,J,Role 5,2021-01-26 20:27:28.914,2021-01-26 20:33:34.914
Case188,K,Role 5,2021-01-26 20:37:39.914,2021-01-26 20:37:39.914
Case188,M,Role 5,2021-01-26 20:39:38.914,2021-01-26 20:41:30.914
Case188,U,Role 3,2021-01-26 20:41:37.914,2021-01-26 20:43:30.914
Case188,V,Role 3,2021-01-26 20:43:38.914,2021-01-26 21:05:03.914
Case188,X,Role 3,2021-01-26 21:05:03.914,2021-01-26 21:15:35.914
Case188,R,Role 2,2021-01-26 21:15:35.914,2021-01-26 22:03:51.914
Case188,S,Role 2,2021-01-26 22:03:57.914,2021-01-26 22:07:03.914
Case188,T,Role 2,2021-01-26 22:07:56.914,2021-01-26 22:09:32.914
Case188,end,Role 5,2021-01-26 22:10:14.914,2021-01-26 22:10:14.914
Case189,start,start,2021-01-20 13:18:25.914,2021-01-20 13:18:25.914
Case189,A,Role 5,2021-01-20 13:20:11.914,2021-01-20 13:22:17.914
Case189,B,Role 5,2021-01-20 13:40:37.914,2021-01-20 13:46:49.914
Case189,G,Role 5,2021-01-20 13:59:15.914,2021-01-20 14:00:05.914
Case189,F,Role 5,2021-01-20 14:00:17.914,2021-01-20 14:00:17.914
Case189,D,Role 5,2021-01-20 14:00:23.914,2021-01-20 14:03:55.914
Case189,H,Role 5,2021-01-20 14:04:05.914,2021-01-20 14:08:15.914
Case189,C,Role 5,2021-01-20 14:08:24.914,2021-01-20 14:10:03.914
Case189,E,Role 5,2021-01-20 14:10:17.914,2021-01-20 14:11:50.914
Case189,I,Role 5,2021-01-20 15:04:06.914,2021-01-20 15:04:06.914
Case189,J,Role 5,2021-01-20 15:13:36.914,2021-01-20 15:14:49.914
Case189,K,Role 5,2021-01-20 15:28:50.914,2021-01-20 15:28:50.914
Case189,N,Role 5,2021-01-20 15:31:08.914,2021-01-20 15:32:00.914
Case189,end,Role 4,2021-01-20 15:32:02.914,2021-01-20 15:34:11.914
Case190,start,start,2021-01-20 15:32:02.914,2021-01-20 15:32:02.914
Case190,A,Role 5,2021-01-20 15:34:13.914,2021-01-20 15:36:24.914
Case190,B,Role 5,2021-01-20 15:58:50.914,2021-01-20 16:05:52.914
Case190,G,Role 5,2021-01-20 16:22:50.914,2021-01-20 16:23:46.914
Case190,F,Role 5,2021-01-20 16:23:59.914,2021-01-20 16:23:59.914
Case190,D,Role 5,2021-01-20 16:24:05.914,2021-01-20 16:27:46.914
Case190,H,Role 5,2021-01-20 16:27:56.914,2021-01-20 16:32:05.914
Case190,C,Role 5,2021-01-20 16:32:13.914,2021-01-20 16:33:52.914
Case190,E,Role 5,2021-01-20 16:34:05.914,2021-01-20 16:35:41.914
Case190,I,Role 5,2021-01-20 17:29:25.914,2021-01-20 17:29:25.914
Case190,J,Role 5,2021-01-20 17:40:01.914,2021-01-20 17:41:14.914
Case190,K,Role 5,2021-01-20 17:55:36.914,2021-01-20 17:55:36.914
Case190,L,Role 5,2021-01-20 17:57:48.914,2021-01-20 17:58:51.914
Case190,Y,Role 4,2021-01-20 17:58:53.914,2021-01-20 18:00:49.914
Case190,Z,Role 4,2021-01-20 18:00:49.914,2021-01-20 19:20:13.914
Case190,AA,Role 4,2021-01-20 19:20:13.914,2021-01-20 19:23:37.914
Case190,R,Role 2,2021-01-20 19:23:37.914,2021-01-20 20:53:49.914
Case190,S,Role 2,2021-01-20 20:53:49.914,2021-01-20 20:58:26.914
Case190,T,Role 2,2021-01-20 20:58:44.914,2021-01-20 21:00:25.914
Case190,end,Role 5,2021-01-20 21:01:02.914,2021-01-20 21:01:02.914
Case191,start,start,2021-01-20 21:01:02.914,2021-01-20 21:01:02.914
Case191,A,Role 5,2021-01-20 21:05:01.914,2021-01-20 21:07:32.914
Case191,B,Role 5,2021-01-20 21:43:29.914,2021-01-20 21:53:02.914
Case191,G,Role 5,2021-01-20 22:29:59.914,2021-01-20 22:31:25.914
Case191,F,Role 5,2021-01-20 22:31:38.914,2021-01-20 22:31:38.914
Case191,D,Role 5,2021-01-20 22:31:42.914,2021-01-20 22:35:40.914
Case191,H,Role 5,2021-01-20 22:35:50.914,2021-01-20 22:39:50.914
Case191,C,Role 5,2021-01-20 22:39:58.914,2021-01-20 22:41:36.914
Case191,E,Role 5,2021-01-20 22:41:47.914,2021-01-20 22:43:30.914
Case191,I,Role 5,2021-01-20 23:41:57.914,2021-01-20 23:41:57.914
Case191,J,Role 5,2021-01-20 23:56:22.914,2021-01-20 23:57:25.914
Case191,K,Role 5,2021-01-21 00:11:38.914,2021-01-21 00:11:38.914
Case191,N,Role 5,2021-01-21 00:12:55.914,2021-01-21 00:14:23.914
Case191,end,Role 4,2021-01-21 00:14:25.914,2021-01-21 00:16:55.914
Case192,start,start,2021-01-21 00:14:25.914,2021-01-21 00:14:25.914
Case192,A,Role 5,2021-01-21 00:15:27.914,2021-01-21 00:17:42.914
Case192,B,Role 5,2021-01-21 00:27:37.914,2021-01-21 00:32:19.914
Case192,G,Role 5,2021-01-21 00:39:59.914,2021-01-21 00:41:10.914
Case192,F,Role 5,2021-01-21 00:41:24.914,2021-01-21 00:41:41.914
Case192,D,Role 5,2021-01-21 00:41:49.914,2021-01-21 00:44:38.914
Case192,H,Role 5,2021-01-21 00:44:49.914,2021-01-21 00:49:23.914
Case192,C,Role 5,2021-01-21 00:49:35.914,2021-01-21 00:51:40.914
Case192,E,Role 5,2021-01-21 00:52:16.914,2021-01-21 00:54:22.914
Case192,I,Role 5,2021-01-21 01:56:08.914,2021-01-21 01:56:08.914
Case192,J,Role 5,2021-01-21 02:13:52.914,2021-01-21 02:15:44.914
Case192,K,Role 5,2021-01-21 02:54:19.914,2021-01-21 02:54:19.914
Case192,L,Role 5,2021-01-21 03:25:40.914,2021-01-21 03:25:52.914
Case192,O,Role 5,2021-01-21 03:25:54.914,2021-01-21 03:28:19.914
Case192,BB,Role 1,2021-01-21 03:28:19.914,2021-01-21 03:33:55.914
Case192,CC,Role 1,2021-01-21 03:33:55.914,2021-01-21 04:21:53.914
Case192,DD,Role 1,2021-01-21 04:21:53.914,2021-01-21 04:24:46.914
Case192,R,Role 2,2021-01-21 04:24:46.914,2021-01-21 05:32:11.914
Case192,S,Role 2,2021-01-21 05:32:23.914,2021-01-21 05:35:32.914
Case192,T,Role 2,2021-01-21 05:36:10.914,2021-01-21 05:37:07.914
Case192,end,end,2021-01-21 05:37:49.914,2021-01-21 05:37:49.914
Case193,start,start,2021-01-21 05:37:49.914,2021-01-21 05:37:49.914
Case193,A,Role 5,2021-01-21 05:39:21.914,2021-01-21 05:41:41.914
Case193,B,Role 5,2021-01-21 05:57:10.914,2021-01-21 06:02:54.914
Case193,G,Role 5,2021-01-21 06:15:26.914,2021-01-21 06:16:37.914
Case193,F,Role 5,2021-01-21 06:16:51.914,2021-01-21 06:17:02.914
Case193,D,Role 5,2021-01-21 06:17:10.914,2021-01-21 06:20:15.914
Case193,H,Role 5,2021-01-21 06:20:25.914,2021-01-21 06:25:15.914
Case193,C,Role 5,2021-01-21 06:25:26.914,2021-01-21 06:27:32.914
Case193,E,Role 5,2021-01-21 06:27:57.914,2021-01-21 06:30:01.914
Case193,I,Role 5,2021-01-21 07:34:01.914,2021-01-21 07:34:01.914
Case193,J,Role 5,2021-01-21 07:54:26.914,2021-01-21 07:56:25.914
Case193,K,Role 5,2021-01-21 08:37:26.914,2021-01-21 08:37:26.914
Case193,M,Role 5,2021-01-21 09:07:49.914,2021-01-21 09:08:54.914
Case193,U,Role 3,2021-01-21 09:08:54.914,2021-01-21 09:12:18.914
Case193,L,Role 3,2021-01-21 09:12:18.914,2021-01-21 09:32:59.914
Case193,BB,Role 3,2021-01-21 09:32:59.914,2021-01-21 09:45:06.914
Case193,X,Role 4,2021-01-21 09:45:06.914,2021-01-21 10:20:29.914
Case193,R,Role 4,2021-01-21 10:20:29.914,2021-01-21 10:38:20.914
Case193,S,Role 2,2021-01-21 10:38:20.914,2021-01-21 10:46:08.914
Case193,T,Role 2,2021-01-21 10:46:23.914,2021-01-21 10:47:47.914
Case193,I,Role 5,2021-01-21 10:48:25.914,2021-01-21 10:48:25.914
Case193,J,Role 5,2021-01-21 10:50:37.914,2021-01-21 10:52:59.914
Case193,K,Role 5,2021-01-21 10:55:07.914,2021-01-21 10:55:07.914
Case193,L,Role 5,2021-01-21 10:56:34.914,2021-01-21 10:58:09.914
Case193,Y,Role 4,2021-01-21 10:58:21.914,2021-01-21 10:59:50.914
Case193,Z,Role 4,2021-01-21 10:59:52.914,2021-01-21 12:25:28.914
Case193,AA,Role 4,2021-01-21 12:25:28.914,2021-01-21 12:28:53.914
Case193,R,Role 2,2021-01-21 12:28:53.914,2021-01-21 14:03:51.914
Case193,S,Role 2,2021-01-21 14:03:55.914,2021-01-21 14:07:40.914
Case193,T,Role 2,2021-01-21 14:08:04.914,2021-01-21 14:09:22.914
Case193,end,Role 5,2021-01-21 14:10:02.914,2021-01-21 14:10:02.914
Case194,start,start,2021-01-21 14:10:02.914,2021-01-21 14:10:02.914
Case194,A,Role 5,2021-01-21 14:13:34.914,2021-01-21 14:16:16.914
Case194,B,Role 5,2021-01-21 14:46:16.914,2021-01-21 14:54:44.914
Case194,G,Role 5,2021-01-21 15:26:10.914,2021-01-21 15:27:39.914
Case194,F,Role 5,2021-01-21 15:27:55.914,2021-01-21 15:27:55.914
Case194,D,Role 5,2021-01-21 15:28:00.914,2021-01-21 15:31:43.914
Case194,H,Role 5,2021-01-21 15:31:52.914,2021-01-21 15:36:41.914
Case194,C,Role 5,2021-01-21 15:36:50.914,2021-01-21 15:38:52.914
Case194,E,Role 5,2021-01-21 15:39:08.914,2021-01-21 15:41:10.914
Case194,I,Role 5,2021-01-21 16:51:47.914,2021-01-21 16:51:47.914
Case194,J,Role 5,2021-01-21 17:19:45.914,2021-01-21 17:21:40.914
Case194,K,Role 5,2021-01-21 18:08:27.914,2021-01-21 18:08:27.914
Case194,L,Role 5,2021-01-21 18:37:37.914,2021-01-21 18:39:28.914
Case194,Y,end,2021-01-21 18:39:31.914,2021-01-21 18:41:32.914
Case194,CC,Role 1,2021-01-21 18:41:32.914,2021-01-21 19:25:05.914
Case194,Y,Role 4,2021-01-21 19:25:05.914,2021-01-21 19:35:36.914
Case194,Z,Role 4,2021-01-21 19:35:36.914,2021-01-21 20:37:22.914
Case194,DD,Role 4,2021-01-21 20:37:22.914,2021-01-21 20:43:44.914
Case194,DD,Role 1,2021-01-21 20:43:50.914,2021-01-21 21:15:07.914
Case194,R,Role 2,2021-01-21 21:17:30.914,2021-01-21 21:51:19.914
Case194,S,Role 2,2021-01-21 21:51:23.914,2021-01-21 21:54:22.914
Case194,T,Role 2,2021-01-21 21:54:57.914,2021-01-21 21:56:14.914
Case194,end,Role 5,2021-01-21 21:56:54.914,2021-01-21 21:56:54.914
Case195,start,start,2021-01-21 21:56:54.914,2021-01-21 21:56:54.914
Case195,A,Role 5,2021-01-21 22:05:34.914,2021-01-21 22:09:04.914
Case195,B,Role 5,2021-01-21 23:01:06.914,2021-01-21 23:13:10.914
Case195,G,Role 5,2021-01-22 00:19:42.914,2021-01-22 00:21:51.914
Case195,F,Role 5,2021-01-22 00:22:00.914,2021-01-22 00:22:31.914
Case195,D,Role 5,2021-01-22 00:22:34.914,2021-01-22 00:26:17.914
Case195,H,Role 5,2021-01-22 00:26:25.914,2021-01-22 00:31:15.914
Case195,C,Role 5,2021-01-22 00:31:27.914,2021-01-22 00:33:49.914
Case195,E,Role 5,2021-01-22 00:34:15.914,2021-01-22 00:36:18.914
Case195,I,Role 5,2021-01-22 01:51:37.914,2021-01-22 01:51:37.914
Case195,J,Role 5,2021-01-22 02:09:07.914,2021-01-22 02:10:16.914
Case195,K,Role 5,2021-01-22 02:34:19.914,2021-01-22 02:34:19.914
Case195,O,Role 5,2021-01-22 02:50:13.914,2021-01-22 02:50:50.914
Case195,N,Role 1,2021-01-22 02:50:50.914,2021-01-22 02:55:41.914
Case195,U,Role 1,2021-01-22 02:55:41.914,2021-01-22 03:02:16.914
Case195,V,Role 3,2021-01-22 03:02:16.914,2021-01-22 03:25:31.914
Case195,X,Role 3,2021-01-22 03:25:36.914,2021-01-22 03:36:15.914
Case195,R,Role 2,2021-01-22 03:36:15.914,2021-01-22 04:12:23.914
Case195,S,Role 2,2021-01-22 04:12:26.914,2021-01-22 04:15:36.914
Case195,T,Role 2,2021-01-22 04:16:22.914,2021-01-22 04:17:02.914
Case195,I,end,2021-01-22 04:17:36.914,2021-01-22 04:17:36.914
Case195,J,Role 5,2021-01-22 04:18:14.914,2021-01-22 04:27:05.914
Case195,K,Role 5,2021-01-22 04:28:21.914,2021-01-22 04:29:14.914
Case195,O,Role 5,2021-01-22 04:30:15.914,2021-01-22 04:32:07.914
Case195,U,Role 1,2021-01-22 04:32:07.914,2021-01-22 04:36:30.914
Case195,V,Role 5,2021-01-22 04:36:30.914,2021-01-22 05:14:54.914
Case195,BB,Role 3,2021-01-22 05:14:54.914,2021-01-22 05:21:32.914
Case195,N,Role 3,2021-01-22 05:21:41.914,2021-01-22 06:07:59.914
Case195,Y,Role 1,2021-01-22 06:07:59.914,2021-01-22 06:23:50.914
Case195,CC,Role 4,2021-01-22 06:23:50.914,2021-01-22 06:37:36.914
Case195,DD,Role 1,2021-01-22 06:42:02.914,2021-01-22 07:17:52.914
Case195,X,Role 4,2021-01-22 07:17:52.914,2021-01-22 07:43:43.914
Case195,AA,Role 2,2021-01-22 07:45:33.914,2021-01-22 08:04:18.914
Case195,R,Role 2,2021-01-22 08:05:00.914,2021-01-22 08:16:20.914
Case195,S,Role 2,2021-01-22 08:16:30.914,2021-01-22 08:18:47.914
Case195,T,end,2021-01-22 08:19:19.914,2021-01-22 08:19:19.914
Case195,I,Role 5,2021-01-22 08:19:59.914,2021-01-22 08:19:59.914
Case195,J,Role 5,2021-01-22 08:21:16.914,2021-01-22 08:22:44.914
Case195,K,Role 5,2021-01-22 08:24:07.914,2021-01-22 08:24:07.914
Case195,M,Role 5,2021-01-22 08:24:23.914,2021-01-22 08:27:28.914
Case195,U,Role 3,2021-01-22 08:27:30.914,2021-01-22 08:31:41.914
Case195,V,Role 3,2021-01-22 08:31:42.914,2021-01-22 08:59:11.914
Case195,X,Role 3,2021-01-22 08:59:11.914,2021-01-22 09:08:34.914
Case195,R,Role 2,2021-01-22 09:08:34.914,2021-01-22 10:06:27.914
Case195,S,Role 2,2021-01-22 10:06:29.914,2021-01-22 10:10:07.914
Case195,T,Role 2,2021-01-22 10:10:45.914,2021-01-22 10:11:49.914
Case195,end,end,2021-01-22 10:12:20.914,2021-01-22 10:12:20.914
Case196,start,start,2021-01-22 10:12:20.914,2021-01-22 10:12:20.914
Case196,A,Role 5,2021-01-22 10:13:53.914,2021-01-22 10:16:20.914
Case196,B,Role 5,2021-01-22 10:26:59.914,2021-01-22 10:32:04.914
Case196,G,Role 5,2021-01-22 10:40:59.914,2021-01-22 10:42:37.914
Case196,F,Role 5,2021-01-22 10:42:52.914,2021-01-22 10:43:02.914
Case196,D,Role 5,2021-01-22 10:43:08.914,2021-01-22 10:46:07.914
Case196,H,Role 5,2021-01-22 10:46:16.914,2021-01-22 10:51:16.914
Case196,C,Role 5,2021-01-22 10:51:27.914,2021-01-22 10:53:53.914
Case196,E,Role 5,2021-01-22 10:54:31.914,2021-01-22 10:56:36.914
Case196,I,Role 5,2021-01-22 11:53:55.914,2021-01-22 11:53:55.914
Case196,J,Role 5,2021-01-22 12:09:28.914,2021-01-22 12:11:12.914
Case196,K,Role 5,2021-01-22 12:44:33.914,2021-01-22 12:44:33.914
Case196,L,Role 5,2021-01-22 13:07:02.914,2021-01-22 13:07:51.914
Case196,Y,Role 4,2021-01-22 13:07:51.914,2021-01-22 13:09:40.914
Case196,Z,Role 4,2021-01-22 13:09:40.914,2021-01-22 14:29:53.914
Case196,AA,Role 4,2021-01-22 14:29:53.914,2021-01-22 14:33:17.914
Case196,R,Role 2,2021-01-22 14:33:17.914,2021-01-22 15:55:57.914
Case196,S,Role 2,2021-01-22 15:56:02.914,2021-01-22 16:00:04.914
Case196,T,Role 2,2021-01-22 16:00:24.914,2021-01-22 16:01:42.914
Case196,end,end,2021-01-22 16:02:16.914,2021-01-22 16:02:16.914
Case197,start,start,2021-01-22 16:02:16.914,2021-01-22 16:02:16.914
Case197,A,Role 5,2021-01-22 16:04:47.914,2021-01-22 16:07:23.914
Case197,B,Role 5,2021-01-22 16:26:34.914,2021-01-22 16:33:13.914
Case197,G,Role 5,2021-01-22 16:50:36.914,2021-01-22 16:52:23.914
Case197,F,Role 5,2021-01-22 16:52:38.914,2021-01-22 16:52:42.914
Case197,D,Role 5,2021-01-22 16:52:47.914,2021-01-22 16:56:04.914
Case197,H,Role 5,2021-01-22 16:56:12.914,2021-01-22 17:01:27.914
Case197,C,Role 5,2021-01-22 17:01:36.914,2021-01-22 17:04:08.914
Case197,E,Role 5,2021-01-22 17:04:34.914,2021-01-22 17:06:41.914
Case197,I,Role 5,2021-01-22 18:07:04.914,2021-01-22 18:07:04.914
Case197,J,Role 5,2021-01-22 18:26:13.914,2021-01-22 18:28:14.914
Case197,K,Role 5,2021-01-22 19:04:05.914,2021-01-22 19:04:05.914
Case197,M,Role 5,2021-01-22 19:25:01.914,2021-01-22 19:26:35.914
Case197,BB,Role 5,2021-01-22 19:26:35.914,2021-01-22 19:30:15.914
Case197,CC,Role 1,2021-01-22 19:30:15.914,2021-01-22 19:56:30.914
Case197,DD,Role 1,2021-01-22 19:56:30.914,2021-01-22 20:15:07.914
Case197,R,Role 2,2021-01-22 20:15:07.914,2021-01-22 20:41:31.914
Case197,S,Role 2,2021-01-22 20:41:33.914,2021-01-22 20:46:25.914
Case197,T,Role 2,2021-01-22 20:46:56.914,2021-01-22 20:47:47.914
Case197,end,Role 5,2021-01-22 20:48:24.914,2021-01-22 20:48:24.914
Case198,start,start,2021-01-22 20:48:24.914,2021-01-22 20:48:24.914
Case198,A,Role 5,2021-01-22 20:52:18.914,2021-01-22 20:55:06.914
Case198,B,Role 5,2021-01-22 21:24:55.914,2021-01-22 21:33:24.914
Case198,G,Role 5,2021-01-22 22:05:30.914,2021-01-22 22:07:36.914
Case198,F,Role 5,2021-01-22 22:07:50.914,2021-01-22 22:07:50.914
Case198,D,Role 5,2021-01-22 22:07:53.914,2021-01-22 22:11:25.914
Case198,H,Role 5,2021-01-22 22:11:31.914,2021-01-22 22:16:46.914
Case198,C,Role 5,2021-01-22 22:16:53.914,2021-01-22 22:19:26.914
Case198,E,Role 5,2021-01-22 22:19:45.914,2021-01-22 22:21:54.914
Case198,I,Role 5,2021-01-22 23:26:17.914,2021-01-22 23:26:17.914
Case198,J,Role 5,2021-01-22 23:49:27.914,2021-01-22 23:51:25.914
Case198,K,Role 5,2021-01-23 00:28:53.914,2021-01-23 00:28:53.914
Case198,O,Role 5,2021-01-23 00:41:18.914,2021-01-23 00:43:18.914
Case198,BB,Role 1,2021-01-23 00:43:18.914,2021-01-23 00:48:32.914
Case198,CC,Role 1,2021-01-23 00:48:32.914,2021-01-23 01:45:24.914
Case198,DD,Role 1,2021-01-23 01:45:24.914,2021-01-23 01:48:20.914
Case198,R,Role 2,2021-01-23 01:48:20.914,2021-01-23 03:04:06.914
