caseid,task,role,start_timestamp,end_timestamp
Case154,T,Role 2,2021-01-22 22:45:35.914,2021-01-22 22:46:34.914
Case154,I,Role 5,2021-01-22 22:47:08.914,2021-01-22 22:47:08.914
Case154,J,Role 5,2021-01-22 22:50:01.914,2021-01-22 22:52:23.914
Case154,K,Role 5,2021-01-22 22:54:35.914,2021-01-22 22:54:35.914
Case154,M,Role 5,2021-01-22 22:55:19.914,2021-01-22 22:57:20.914
Case154,U,Role 1,2021-01-22 22:57:20.914,2021-01-22 23:00:33.914
Case154,V,Role 5,2021-01-22 23:00:33.914,2021-01-22 23:45:43.914
Case154,BB,Role 3,2021-01-22 23:45:43.914,2021-01-22 23:51:43.914
Case154,X,Role 3,2021-01-22 23:51:56.914,2021-01-23 00:45:42.914
Case154,CC,Role 2,2021-01-23 00:45:42.914,2021-01-23 01:09:14.914
Case154,DD,Role 1,2021-01-23 01:10:02.914,2021-01-23 01:27:50.914
Case154,R,Role 2,2021-01-23 01:38:26.914,2021-01-23 02:12:55.914
Case154,S,Role 2,2021-01-23 02:13:01.914,2021-01-23 02:16:18.914
Case154,T,Role 2,2021-01-23 02:16:49.914,2021-01-23 02:17:41.914
Case154,end,end,2021-01-23 02:18:12.914,2021-01-23 02:18:12.914
Case155,start,start,2021-01-23 02:18:12.914,2021-01-23 02:18:12.914
Case155,A,Role 5,2021-01-23 02:19:24.914,2021-01-23 02:22:58.914
Case155,B,Role 5,2021-01-23 02:29:32.914,2021-01-23 02:35:07.914
Case155,G,Role 5,2021-01-23 02:41:35.914,2021-01-23 02:44:19.914
Case155,F,Role 5,2021-01-23 02:44:25.914,2021-01-23 02:44:31.914
Case155,D,Role 5,2021-01-23 02:44:32.914,2021-01-23 02:48:16.914
Case155,H,Role 5,2021-01-23 02:48:20.914,2021-01-23 02:53:55.914
Case155,C,Role 5,2021-01-23 02:54:04.914,2021-01-23 02:56:45.914
Case155,E,Role 5,2021-01-23 02:57:03.914,2021-01-23 02:59:44.914
Case155,I,Role 5,2021-01-23 03:39:33.914,2021-01-23 03:39:33.914
Case155,J,Role 5,2021-01-23 03:46:19.914,2021-01-23 03:48:54.914
Case155,K,Role 5,2021-01-23 03:58:37.914,2021-01-23 03:58:37.914
Case155,M,Role 5,2021-01-23 04:01:15.914,2021-01-23 04:03:03.914
Case155,Y,Role 5,2021-01-23 04:03:03.914,2021-01-23 04:07:45.914
Case155,U,Role 1,2021-01-23 04:07:45.914,2021-01-23 04:37:48.914
Case155,V,Role 4,2021-01-23 04:37:48.914,2021-01-23 04:58:51.914
Case155,Y,Role 3,2021-01-23 04:58:51.914,2021-01-23 05:13:40.914
Case155,X,Role 3,2021-01-23 05:14:05.914,2021-01-23 05:44:49.914
Case155,AA,Role 4,2021-01-23 05:45:54.914,2021-01-23 06:04:40.914
Case155,AA,Role 3,2021-01-23 06:06:46.914,2021-01-23 06:51:32.914
Case155,R,Role 2,2021-01-23 06:51:49.914,2021-01-23 07:00:06.914
Case155,S,Role 2,2021-01-23 07:00:18.914,2021-01-23 07:03:19.914
Case155,T,Role 2,2021-01-23 07:03:38.914,2021-01-23 07:05:30.914
Case155,end,end,2021-01-23 07:05:58.914,2021-01-23 07:06:20.914
Case156,start,start,2021-01-23 07:05:58.914,2021-01-23 07:05:58.914
Case156,A,Role 5,2021-01-23 07:07:30.914,2021-01-23 07:10:56.914
Case156,B,Role 5,2021-01-23 07:22:07.914,2021-01-23 07:28:36.914
Case156,G,Role 5,2021-01-23 07:39:28.914,2021-01-23 07:42:06.914
Case156,F,Role 5,2021-01-23 07:42:13.914,2021-01-23 07:42:20.914
Case156,D,Role 5,2021-01-23 07:42:21.914,2021-01-23 07:46:15.914
Case156,H,Role 5,2021-01-23 07:46:18.914,2021-01-23 07:52:09.914
Case156,C,Role 5,2021-01-23 07:52:15.914,2021-01-23 07:55:05.914
Case156,E,Role 5,2021-01-23 07:55:20.914,2021-01-23 07:57:58.914
Case156,I,Role 5,2021-01-23 08:41:14.914,2021-01-23 08:41:14.914
Case156,J,Role 5,2021-01-23 08:49:23.914,2021-01-23 08:51:55.914
Case156,K,Role 5,2021-01-23 09:02:35.914,2021-01-23 09:02:35.914
Case156,M,Role 5,2021-01-23 09:05:04.914,2021-01-23 09:07:12.914
Case156,BB,Role 5,2021-01-23 09:07:12.914,2021-01-23 09:11:50.914
Case156,CC,Role 3,2021-01-23 09:11:50.914,2021-01-23 09:39:38.914
Case156,DD,Role 1,2021-01-23 09:39:38.914,2021-01-23 10:03:01.914
Case156,R,Role 2,2021-01-23 10:03:01.914,2021-01-23 10:29:00.914
Case156,S,Role 2,2021-01-23 10:29:08.914,2021-01-23 10:35:19.914
Case156,T,Role 2,2021-01-23 10:35:39.914,2021-01-23 10:37:16.914
Case156,end,end,2021-01-23 10:37:41.914,2021-01-23 10:37:41.914
Case157,start,start,2021-01-23 10:37:41.914,2021-01-23 10:37:41.914
Case157,A,Role 5,2021-01-23 10:39:38.914,2021-01-23 10:43:01.914
Case157,B,Role 5,2021-01-23 10:58:54.914,2021-01-23 11:06:18.914
Case157,G,Role 5,2021-01-23 11:22:26.914,2021-01-23 11:25:04.914
Case157,F,Role 5,2021-01-23 11:25:11.914,2021-01-23 11:25:16.914
Case157,D,Role 5,2021-01-23 11:25:17.914,2021-01-23 11:29:19.914
Case157,H,Role 5,2021-01-23 11:29:22.914,2021-01-23 11:35:19.914
Case157,C,Role 5,2021-01-23 11:35:23.914,2021-01-23 11:38:17.914
Case157,E,Role 5,2021-01-23 11:38:30.914,2021-01-23 11:41:09.914
Case157,I,Role 5,2021-01-23 12:26:54.914,2021-01-23 12:26:54.914
Case157,J,Role 5,2021-01-23 12:36:14.914,2021-01-23 12:38:42.914
Case157,K,Role 5,2021-01-23 12:49:45.914,2021-01-23 12:49:45.914
Case157,M,Role 5,2021-01-23 12:52:17.914,2021-01-23 12:54:35.914
Case157,BB,Role 5,2021-01-23 12:54:35.914,2021-01-23 12:59:11.914
Case157,CC,Role 1,2021-01-23 12:59:11.914,2021-01-23 13:27:26.914
Case157,DD,Role 4,2021-01-23 13:27:26.914,2021-01-23 13:40:16.914
Case157,R,Role 2,2021-01-23 13:40:16.914,2021-01-23 14:16:02.914
Case157,S,Role 2,2021-01-23 14:16:03.914,2021-01-23 14:23:04.914
Case157,T,Role 2,2021-01-23 14:23:22.914,2021-01-23 14:25:24.914
Case157,I,end,2021-01-23 14:25:49.914,2021-01-23 14:25:49.914
Case157,J,Role 5,2021-01-23 14:27:08.914,2021-01-23 14:33:11.914
Case157,K,Role 5,2021-01-23 14:34:30.914,2021-01-23 14:35:49.914
Case157,M,Role 5,2021-01-23 14:36:10.914,2021-01-23 14:39:04.914
Case157,BB,Role 3,2021-01-23 14:39:04.914,2021-01-23 14:42:54.914
Case157,CC,Role 5,2021-01-23 14:42:54.914,2021-01-23 15:22:45.914
Case157,DD,Role 1,2021-01-23 15:22:45.914,2021-01-23 15:28:43.914
Case157,R,Role 2,2021-01-23 15:28:43.914,2021-01-23 16:30:27.914
Case157,S,Role 2,2021-01-23 16:30:37.914,2021-01-23 16:34:22.914
Case157,T,Role 2,2021-01-23 16:34:42.914,2021-01-23 16:36:21.914
Case157,I,Role 5,2021-01-23 16:36:48.914,2021-01-23 16:36:48.914
Case157,J,Role 5,2021-01-23 16:37:25.914,2021-01-23 16:39:59.914
Case157,K,Role 5,2021-01-23 16:40:37.914,2021-01-23 16:40:37.914
Case157,O,Role 5,2021-01-23 16:40:40.914,2021-01-23 16:43:02.914
Case157,BB,Role 1,2021-01-23 16:43:02.914,2021-01-23 16:48:51.914
Case157,CC,Role 1,2021-01-23 16:48:51.914,2021-01-23 17:41:11.914
Case157,DD,Role 1,2021-01-23 17:41:11.914,2021-01-23 17:44:09.914
Case157,R,Role 2,2021-01-23 17:44:09.914,2021-01-23 18:54:39.914
Case157,S,Role 2,2021-01-23 18:54:48.914,2021-01-23 18:58:19.914
Case157,T,Role 2,2021-01-23 18:58:39.914,2021-01-23 19:00:03.914
Case157,end,end,2021-01-23 19:00:31.914,2021-01-23 19:00:31.914
Case158,start,start,2021-01-23 19:00:31.914,2021-01-23 19:00:31.914
Case158,A,Role 5,2021-01-23 19:04:47.914,2021-01-23 19:08:19.914
Case158,B,Role 5,2021-01-23 19:41:26.914,2021-01-23 19:52:02.914
Case158,G,Role 5,2021-01-23 20:33:10.914,2021-01-23 20:36:07.914
Case158,F,Role 5,2021-01-23 20:36:16.914,2021-01-23 20:36:16.914
Case158,D,Role 5,2021-01-23 20:36:16.914,2021-01-23 20:40:36.914
Case158,H,Role 5,2021-01-23 20:40:38.914,2021-01-23 20:46:27.914
Case158,C,Role 5,2021-01-23 20:46:30.914,2021-01-23 20:49:24.914
Case158,E,Role 5,2021-01-23 20:49:36.914,2021-01-23 20:52:23.914
Case158,I,Role 5,2021-01-23 21:45:36.914,2021-01-23 21:45:36.914
Case158,J,Role 5,2021-01-23 21:58:33.914,2021-01-23 22:00:49.914
Case158,K,Role 5,2021-01-23 22:11:41.914,2021-01-23 22:11:41.914
Case158,L,Role 5,2021-01-23 22:14:16.914,2021-01-23 22:16:46.914
Case158,Y,Role 4,2021-01-23 22:16:46.914,2021-01-23 22:18:47.914
Case158,Z,Role 4,2021-01-23 22:18:47.914,2021-01-23 23:42:32.914
Case158,AA,Role 4,2021-01-23 23:42:32.914,2021-01-23 23:46:32.914
Case158,R,Role 2,2021-01-23 23:46:32.914,2021-01-24 01:07:21.914
Case158,S,Role 2,2021-01-24 01:07:21.914,2021-01-24 01:12:21.914
Case158,T,Role 2,2021-01-24 01:12:30.914,2021-01-24 01:14:10.914
Case158,end,Role 5,2021-01-24 01:14:40.914,2021-01-24 01:14:40.914
Case159,start,start,2021-01-24 01:14:40.914,2021-01-24 01:14:40.914
Case159,A,Role 5,2021-01-24 01:15:37.914,2021-01-24 01:17:16.914
Case159,B,Role 5,2021-01-24 01:21:52.914,2021-01-24 01:24:49.914
Case159,G,Role 5,2021-01-24 01:29:57.914,2021-01-24 01:31:23.914
Case159,F,Role 5,2021-01-24 01:31:43.914,2021-01-24 01:32:03.914
Case159,D,Role 5,2021-01-24 01:32:12.914,2021-01-24 01:34:47.914
Case159,H,Role 5,2021-01-24 01:34:58.914,2021-01-24 01:38:42.914
Case159,C,Role 5,2021-01-24 01:38:56.914,2021-01-24 01:41:08.914
Case159,E,Role 5,2021-01-24 01:41:42.914,2021-01-24 01:43:55.914
Case159,I,Role 5,2021-01-24 02:33:00.914,2021-01-24 02:33:00.914
Case159,J,Role 5,2021-01-24 02:48:54.914,2021-01-24 02:50:11.914
Case159,K,Role 5,2021-01-24 03:29:23.914,2021-01-24 03:29:23.914
Case159,L,Role 5,2021-01-24 04:06:56.914,2021-01-24 04:06:56.914
Case159,end,Role 4,2021-01-24 04:06:56.914,2021-01-24 04:08:21.914
Case160,start,start,2021-01-24 04:06:56.914,2021-01-24 04:06:56.914
Case160,A,Role 5,2021-01-24 04:08:05.914,2021-01-24 04:09:46.914
Case160,B,Role 5,2021-01-24 04:15:39.914,2021-01-24 04:18:44.914
Case160,G,Role 5,2021-01-24 04:24:41.914,2021-01-24 04:26:04.914
Case160,F,Role 5,2021-01-24 04:26:23.914,2021-01-24 04:26:46.914
Case160,D,Role 5,2021-01-24 04:26:54.914,2021-01-24 04:29:35.914
Case160,H,Role 5,2021-01-24 04:29:45.914,2021-01-24 04:33:42.914
Case160,C,Role 5,2021-01-24 04:33:55.914,2021-01-24 04:36:14.914
Case160,E,Role 5,2021-01-24 04:36:43.914,2021-01-24 04:39:02.914
Case160,I,Role 5,2021-01-24 05:28:33.914,2021-01-24 05:28:33.914
Case160,J,Role 5,2021-01-24 05:45:38.914,2021-01-24 05:47:09.914
Case160,K,Role 5,2021-01-24 06:28:28.914,2021-01-24 06:28:28.914
Case160,L,Role 5,2021-01-24 07:08:03.914,2021-01-24 07:08:03.914
Case160,end,Role 5,2021-01-24 07:08:03.914,2021-01-24 07:09:21.914
Case161,start,start,2021-01-24 07:08:03.914,2021-01-24 07:08:03.914
Case161,A,Role 5,2021-01-24 07:09:29.914,2021-01-24 07:11:13.914
Case161,B,Role 5,2021-01-24 07:18:39.914,2021-01-24 07:21:57.914
Case161,G,Role 5,2021-01-24 07:28:56.914,2021-01-24 07:30:17.914
Case161,F,Role 5,2021-01-24 07:30:35.914,2021-01-24 07:31:00.914
Case161,D,Role 5,2021-01-24 07:31:08.914,2021-01-24 07:33:56.914
Case161,H,Role 5,2021-01-24 07:34:06.914,2021-01-24 07:38:17.914
Case161,C,Role 5,2021-01-24 07:38:29.914,2021-01-24 07:40:56.914
Case161,E,Role 5,2021-01-24 07:41:22.914,2021-01-24 07:43:49.914
Case161,I,Role 5,2021-01-24 08:33:39.914,2021-01-24 08:33:39.914
Case161,J,Role 5,2021-01-24 08:51:44.914,2021-01-24 08:53:34.914
Case161,K,Role 5,2021-01-24 09:36:26.914,2021-01-24 09:36:26.914
Case161,M,Role 5,2021-01-24 10:16:36.914,2021-01-24 10:16:36.914
Case161,L,Role 1,2021-01-24 10:16:36.914,2021-01-24 10:20:19.914
Case161,U,Role 3,2021-01-24 10:20:19.914,2021-01-24 10:25:59.914
Case161,V,Role 3,2021-01-24 10:25:59.914,2021-01-24 10:53:23.914
Case161,X,Role 3,2021-01-24 10:53:23.914,2021-01-24 11:03:50.914
Case161,R,Role 2,2021-01-24 11:03:50.914,2021-01-24 11:51:54.914
Case161,S,Role 2,2021-01-24 11:51:54.914,2021-01-24 11:57:21.914
Case161,T,Role 2,2021-01-24 11:57:41.914,2021-01-24 11:58:24.914
Case161,I,end,2021-01-24 11:58:59.914,2021-01-24 11:58:59.914
Case161,J,Role 5,2021-01-24 12:00:13.914,2021-01-24 12:07:04.914
Case161,K,Role 5,2021-01-24 12:09:09.914,2021-01-24 12:09:09.914
Case161,L,Role 5,2021-01-24 12:10:40.914,2021-01-24 12:12:05.914
Case161,O,Role 4,2021-01-24 12:12:08.914,2021-01-24 12:12:08.914
Case161,BB,Role 4,2021-01-24 12:12:18.914,2021-01-24 12:40:30.914
Case161,Z,Role 4,2021-01-24 12:40:30.914,2021-01-24 12:53:46.914
Case161,AA,Role 4,2021-01-24 12:53:46.914,2021-01-24 14:01:09.914
Case161,R,Role 2,2021-01-24 14:01:09.914,2021-01-24 14:13:36.914
Case161,S,Role 2,2021-01-24 14:13:36.914,2021-01-24 14:25:10.914
Case161,T,Role 2,2021-01-24 14:25:24.914,2021-01-24 14:26:13.914
Case161,end,Role 5,2021-01-24 14:26:49.914,2021-01-24 14:26:49.914
Case162,start,start,2021-01-24 14:26:49.914,2021-01-24 14:26:49.914
Case162,A,Role 5,2021-01-24 14:29:17.914,2021-01-24 14:31:10.914
Case162,B,Role 5,2021-01-24 14:43:49.914,2021-01-24 14:47:54.914
Case162,G,Role 5,2021-01-24 14:58:44.914,2021-01-24 15:00:03.914
Case162,F,Role 5,2021-01-24 15:00:19.914,2021-01-24 15:00:46.914
Case162,D,Role 5,2021-01-24 15:00:53.914,2021-01-24 15:04:01.914
Case162,H,Role 5,2021-01-24 15:04:10.914,2021-01-24 15:08:53.914
Case162,C,Role 5,2021-01-24 15:09:03.914,2021-01-24 15:11:48.914
Case162,E,Role 5,2021-01-24 15:12:07.914,2021-01-24 15:14:52.914
Case162,I,Role 5,2021-01-24 16:05:40.914,2021-01-24 16:05:40.914
Case162,J,Role 5,2021-01-24 16:25:54.914,2021-01-24 16:28:24.914
Case162,K,Role 5,2021-01-24 17:13:12.914,2021-01-24 17:13:12.914
Case162,L,Role 5,2021-01-24 17:49:57.914,2021-01-24 17:51:02.914
Case162,Y,Role 5,2021-01-24 17:51:02.914,2021-01-24 17:51:34.914
Case162,Z,Role 4,2021-01-24 17:51:34.914,2021-01-24 18:44:35.914
Case162,AA,Role 4,2021-01-24 18:44:35.914,2021-01-24 18:52:42.914
Case162,R,Role 2,2021-01-24 18:52:42.914,2021-01-24 20:36:48.914
Case162,S,Role 2,2021-01-24 20:36:48.914,2021-01-24 20:41:15.914
Case162,T,Role 2,2021-01-24 20:41:28.914,2021-01-24 20:43:02.914
Case162,I,end,2021-01-24 20:43:32.914,2021-01-24 20:43:32.914
Case162,J,Role 5,2021-01-24 20:45:29.914,2021-01-24 20:53:03.914
Case162,K,Role 5,2021-01-24 20:56:04.914,2021-01-24 20:56:04.914
Case162,O,Role 5,2021-01-24 20:57:42.914,2021-01-24 20:59:16.914
Case162,U,Role 1,2021-01-24 20:59:16.914,2021-01-24 21:03:08.914
Case162,V,Role 5,2021-01-24 21:03:08.914,2021-01-24 21:41:05.914
Case162,BB,Role 3,2021-01-24 21:41:05.914,2021-01-24 21:47:28.914
Case162,BB,Role 5,2021-01-24 21:47:38.914,2021-01-24 22:32:38.914
Case162,V,Role 4,2021-01-24 22:32:38.914,2021-01-24 22:37:26.914
Case162,X,Role 1,2021-01-24 22:37:32.914,2021-01-24 22:48:55.914
Case162,DD,Role 1,2021-01-24 22:52:54.914,2021-01-24 23:04:14.914
Case162,X,Role 2,2021-01-24 23:06:32.914,2021-01-24 23:45:34.914
Case162,X,Role 2,2021-01-24 23:45:34.914,2021-01-24 23:50:11.914
Case162,S,Role 2,2021-01-24 23:50:18.914,2021-01-24 23:52:29.914
Case162,T,Role 2,2021-01-24 23:52:37.914,2021-01-24 23:54:09.914
Case162,I,end,2021-01-24 23:54:45.914,2021-01-24 23:54:45.914
Case162,J,Role 5,2021-01-24 23:57:09.914,2021-01-25 00:03:40.914
Case162,K,Role 5,2021-01-25 00:06:56.914,2021-01-25 00:06:56.914
Case162,L,Role 5,2021-01-25 00:08:40.914,2021-01-25 00:09:06.914
Case162,Y,Role 5,2021-01-25 00:09:11.914,2021-01-25 00:10:38.914
Case162,Z,Role 4,2021-01-25 00:10:39.914,2021-01-25 00:45:35.914
Case162,AA,Role 4,2021-01-25 00:45:35.914,2021-01-25 00:56:32.914
Case162,R,Role 2,2021-01-25 00:56:32.914,2021-01-25 02:08:55.914
Case162,S,Role 2,2021-01-25 02:08:57.914,2021-01-25 02:14:13.914
Case162,T,Role 2,2021-01-25 02:14:35.914,2021-01-25 02:16:48.914
Case162,end,end,2021-01-25 02:17:26.914,2021-01-25 02:17:26.914
Case163,start,start,2021-01-25 02:17:26.914,2021-01-25 02:17:26.914
Case163,A,Role 5,2021-01-25 02:18:16.914,2021-01-25 02:20:02.914
Case163,B,Role 5,2021-01-25 02:24:13.914,2021-01-25 02:27:30.914
Case163,G,Role 5,2021-01-25 02:30:33.914,2021-01-25 02:32:13.914
Case163,F,Role 5,2021-01-25 02:32:24.914,2021-01-25 02:32:24.914
Case163,D,Role 5,2021-01-25 02:32:31.914,2021-01-25 02:34:58.914
Case163,H,Role 5,2021-01-25 02:35:08.914,2021-01-25 02:38:11.914
Case163,C,Role 5,2021-01-25 02:38:23.914,2021-01-25 02:40:15.914
Case163,E,Role 5,2021-01-25 02:40:41.914,2021-01-25 02:42:22.914
Case163,I,Role 5,2021-01-25 03:33:30.914,2021-01-25 03:33:30.914
Case163,J,Role 5,2021-01-25 03:41:44.914,2021-01-25 03:43:15.914
Case163,K,Role 5,2021-01-25 04:00:23.914,2021-01-25 04:00:23.914
Case163,L,Role 5,2021-01-25 04:06:57.914,2021-01-25 04:06:57.914
Case163,end,end,2021-01-25 04:06:57.914,2021-01-25 04:09:09.914
Case164,start,start,2021-01-25 04:06:57.914,2021-01-25 04:06:57.914
Case164,A,Role 5,2021-01-25 04:07:48.914,2021-01-25 04:09:31.914
Case164,B,Role 5,2021-01-25 04:14:47.914,2021-01-25 04:18:16.914
Case164,G,Role 5,2021-01-25 04:21:51.914,2021-01-25 04:23:26.914
Case164,F,Role 5,2021-01-25 04:23:36.914,2021-01-25 04:23:39.914
Case164,D,Role 5,2021-01-25 04:23:45.914,2021-01-25 04:26:13.914
Case164,H,Role 5,2021-01-25 04:26:22.914,2021-01-25 04:29:28.914
Case164,C,Role 5,2021-01-25 04:29:39.914,2021-01-25 04:31:32.914
Case164,E,Role 5,2021-01-25 04:31:57.914,2021-01-25 04:33:36.914
Case164,I,Role 5,2021-01-25 05:26:31.914,2021-01-25 05:26:31.914
Case164,J,Role 5,2021-01-25 05:35:30.914,2021-01-25 05:37:05.914
Case164,K,Role 5,2021-01-25 05:55:21.914,2021-01-25 05:55:21.914
Case164,N,Role 5,2021-01-25 06:01:50.914,2021-01-25 06:01:50.914
Case164,N,Role 4,2021-01-25 06:01:50.914,2021-01-25 06:04:13.914
Case164,Y,Role 4,2021-01-25 06:04:20.914,2021-01-25 06:19:23.914
Case164,Z,Role 4,2021-01-25 06:19:23.914,2021-01-25 06:51:35.914
Case164,AA,Role 4,2021-01-25 06:51:35.914,2021-01-25 07:09:39.914
Case164,R,Role 2,2021-01-25 07:09:39.914,2021-01-25 08:00:08.914
Case164,S,Role 2,2021-01-25 08:00:08.914,2021-01-25 08:04:54.914
Case164,T,Role 2,2021-01-25 08:05:13.914,2021-01-25 08:06:29.914
Case164,end,Role 5,2021-01-25 08:07:04.914,2021-01-25 08:07:04.914
Case165,start,start,2021-01-25 08:07:04.914,2021-01-25 08:07:04.914
Case165,A,Role 5,2021-01-25 08:08:04.914,2021-01-25 08:09:46.914
Case165,B,Role 5,2021-01-25 08:18:04.914,2021-01-25 08:22:09.914
Case165,G,Role 5,2021-01-25 08:27:19.914,2021-01-25 08:28:49.914
Case165,F,Role 5,2021-01-25 08:28:58.914,2021-01-25 08:29:06.914
Case165,D,Role 5,2021-01-25 08:29:11.914,2021-01-25 08:31:43.914
Case165,H,Role 5,2021-01-25 08:31:50.914,2021-01-25 08:35:07.914
Case165,C,Role 5,2021-01-25 08:35:15.914,2021-01-25 08:37:10.914
Case165,E,Role 5,2021-01-25 08:37:30.914,2021-01-25 08:39:09.914
Case165,I,Role 5,2021-01-25 09:34:57.914,2021-01-25 09:34:57.914
Case165,J,Role 5,2021-01-25 09:45:18.914,2021-01-25 09:47:06.914
Case165,K,Role 5,2021-01-25 10:06:28.914,2021-01-25 10:06:28.914
Case165,L,Role 5,2021-01-25 10:11:55.914,2021-01-25 10:12:34.914
Case165,Y,Role 4,2021-01-25 10:12:34.914,2021-01-25 10:14:44.914
Case165,Z,Role 4,2021-01-25 10:14:44.914,2021-01-25 11:33:32.914
Case165,AA,Role 4,2021-01-25 11:33:32.914,2021-01-25 11:36:36.914
Case165,R,Role 2,2021-01-25 11:36:36.914,2021-01-25 13:04:15.914
Case165,S,Role 2,2021-01-25 13:04:15.914,2021-01-25 13:07:52.914
Case165,T,Role 2,2021-01-25 13:08:09.914,2021-01-25 13:09:27.914
Case165,end,end,2021-01-25 13:10:00.914,2021-01-25 13:10:00.914
Case166,start,start,2021-01-25 13:10:00.914,2021-01-25 13:10:00.914
Case166,A,Role 5,2021-01-25 13:11:33.914,2021-01-25 13:13:18.914
Case166,B,Role 5,2021-01-25 13:27:00.914,2021-01-25 13:32:14.914
Case166,G,Role 5,2021-01-25 13:40:56.914,2021-01-25 13:42:29.914
Case166,F,Role 5,2021-01-25 13:42:38.914,2021-01-25 13:42:47.914
Case166,D,Role 5,2021-01-25 13:42:52.914,2021-01-25 13:45:32.914
Case166,H,Role 5,2021-01-25 13:45:38.914,2021-01-25 13:49:08.914
Case166,C,Role 5,2021-01-25 13:49:14.914,2021-01-25 13:51:12.914
Case166,E,Role 5,2021-01-25 13:51:27.914,2021-01-25 13:53:11.914
Case166,I,Role 5,2021-01-25 14:51:54.914,2021-01-25 14:51:54.914
Case166,J,Role 5,2021-01-25 15:03:53.914,2021-01-25 15:05:59.914
Case166,K,Role 5,2021-01-25 15:25:01.914,2021-01-25 15:25:01.914
Case166,M,Role 5,2021-01-25 15:29:00.914,2021-01-25 15:30:18.914
Case166,U,Role 5,2021-01-25 15:30:18.914,2021-01-25 15:33:45.914
Case166,N,Role 3,2021-01-25 15:33:45.914,2021-01-25 15:50:29.914
Case166,BB,Role 3,2021-01-25 15:50:34.914,2021-01-25 16:03:32.914
Case166,X,Role 4,2021-01-25 16:03:32.914,2021-01-25 16:28:12.914
Case166,R,Role 4,2021-01-25 16:28:12.914,2021-01-25 16:41:22.914
Case166,S,Role 4,2021-01-25 16:41:22.914,2021-01-25 16:49:05.914
Case166,T,Role 2,2021-01-25 16:49:20.914,2021-01-25 16:54:26.914
Case166,I,Role 2,2021-01-25 16:54:48.914,2021-01-25 16:55:00.914
Case166,J,Role 5,2021-01-25 16:57:06.914,2021-01-25 16:58:15.914
Case166,K,Role 5,2021-01-25 16:59:23.914,2021-01-25 16:59:23.914
Case166,K,Role 5,2021-01-25 16:59:55.914,2021-01-25 17:00:27.914
Case166,N,Role 4,2021-01-25 17:00:32.914,2021-01-25 17:02:48.914
Case166,U,Role 3,2021-01-25 17:02:55.914,2021-01-25 17:18:11.914
Case166,V,Role 3,2021-01-25 17:18:11.914,2021-01-25 17:31:44.914
Case166,X,Role 3,2021-01-25 17:31:44.914,2021-01-25 17:52:09.914
Case166,R,Role 2,2021-01-25 17:52:09.914,2021-01-25 18:22:14.914
Case166,S,Role 2,2021-01-25 18:22:14.914,2021-01-25 18:26:03.914
Case166,T,Role 2,2021-01-25 18:26:31.914,2021-01-25 18:27:37.914
Case166,end,Role 5,2021-01-25 18:28:11.914,2021-01-25 18:28:11.914
Case167,start,start,2021-01-25 18:28:11.914,2021-01-25 18:28:11.914
Case167,A,Role 5,2021-01-25 18:30:53.914,2021-01-25 18:32:47.914
Case167,B,Role 5,2021-01-25 18:54:54.914,2021-01-25 19:01:56.914
Case167,G,Role 5,2021-01-25 19:18:32.914,2021-01-25 19:20:18.914
Case167,F,Role 5,2021-01-25 19:20:27.914,2021-01-25 19:20:33.914
Case167,D,Role 5,2021-01-25 19:20:37.914,2021-01-25 19:23:30.914
Case167,H,Role 5,2021-01-25 19:23:36.914,2021-01-25 19:27:16.914
Case167,C,Role 5,2021-01-25 19:27:21.914,2021-01-25 19:29:20.914
Case167,E,Role 5,2021-01-25 19:29:31.914,2021-01-25 19:31:21.914
Case167,I,Role 5,2021-01-25 20:33:19.914,2021-01-25 20:33:19.914
Case167,J,Role 5,2021-01-25 20:47:12.914,2021-01-25 20:49:29.914
Case167,K,Role 5,2021-01-25 21:07:39.914,2021-01-25 21:07:39.914
Case167,M,Role 5,2021-01-25 21:10:24.914,2021-01-25 21:12:14.914
Case167,U,Role 3,2021-01-25 21:12:14.914,2021-01-25 21:15:34.914
Case167,V,Role 5,2021-01-25 21:15:34.914,2021-01-25 21:33:02.914
Case167,BB,Role 3,2021-01-25 21:33:02.914,2021-01-25 21:40:34.914
Case167,X,Role 4,2021-01-25 21:40:35.914,2021-01-25 22:17:48.914
Case167,Z,Role 4,2021-01-25 22:17:48.914,2021-01-25 22:31:06.914
Case167,AA,Role 4,2021-01-25 22:31:15.914,2021-01-25 23:09:21.914
Case167,R,Role 4,2021-01-25 23:09:42.914,2021-01-25 23:19:23.914
Case167,S,Role 2,2021-01-25 23:21:27.914,2021-01-25 23:26:48.914
Case167,T,Role 2,2021-01-25 23:26:59.914,2021-01-25 23:28:34.914
Case167,I,Role 5,2021-01-25 23:29:12.914,2021-01-25 23:29:12.914
Case167,J,Role 5,2021-01-25 23:30:43.914,2021-01-25 23:32:21.914
Case167,K,Role 5,2021-01-25 23:33:25.914,2021-01-25 23:33:25.914
Case167,L,Role 5,2021-01-25 23:33:39.914,2021-01-25 23:35:01.914
Case167,end,Role 4,2021-01-25 23:35:01.914,2021-01-25 23:36:28.914
Case168,start,start,2021-01-20 13:18:25.914,2021-01-20 13:18:25.914
Case168,A,Role 5,2021-01-20 13:20:11.914,2021-01-20 13:22:17.914
Case168,B,Role 5,2021-01-20 13:40:37.914,2021-01-20 13:46:49.914
