caseid,task,role,start_timestamp,end_timestamp
Case128,J,Role 5,2021-01-21 07:29:52.914,2021-01-21 07:31:49.914
Case128,K,Role 5,2021-01-21 07:33:17.914,2021-01-21 07:33:17.914
Case128,M,Role 5,2021-01-21 07:34:24.914,2021-01-21 07:36:22.914
Case128,U,Role 5,2021-01-21 07:36:35.914,2021-01-21 07:39:14.914
Case128,L,Role 3,2021-01-21 07:39:14.914,2021-01-21 08:00:25.914
Case128,X,Role 3,2021-01-21 08:00:34.914,2021-01-21 08:13:40.914
Case128,O,Role 5,2021-01-21 08:13:40.914,2021-01-21 08:40:42.914
Case128,BB,Role 1,2021-01-21 08:40:42.914,2021-01-21 08:45:22.914
Case128,CC,Role 5,2021-01-21 08:45:22.914,2021-01-21 09:18:44.914
Case128,DD,Role 1,2021-01-21 09:18:48.914,2021-01-21 09:28:19.914
Case128,X,Role 2,2021-01-21 09:33:58.914,2021-01-21 10:05:40.914
Case128,S,Role 2,2021-01-21 10:05:46.914,2021-01-21 10:09:28.914
Case128,S,Role 2,2021-01-21 10:09:40.914,2021-01-21 10:12:22.914
Case128,T,Role 2,2021-01-21 10:13:05.914,2021-01-21 10:13:05.914
Case128,end,end,2021-01-21 10:14:08.914,2021-01-21 10:14:08.914
Case129,start,start,2021-01-21 10:14:08.914,2021-01-21 10:14:08.914
Case129,A,Role 5,2021-01-21 10:16:28.914,2021-01-21 10:18:57.914
Case129,B,Role 5,2021-01-21 10:41:12.914,2021-01-21 10:48:14.914
Case129,G,Role 5,2021-01-21 11:08:33.914,2021-01-21 11:09:50.914
Case129,F,Role 5,2021-01-21 11:10:05.914,2021-01-21 11:10:08.914
Case129,D,Role 5,2021-01-21 11:10:14.914,2021-01-21 11:13:39.914
Case129,H,Role 5,2021-01-21 11:13:49.914,2021-01-21 11:18:43.914
Case129,C,Role 5,2021-01-21 11:18:53.914,2021-01-21 11:20:58.914
Case129,E,Role 5,2021-01-21 11:21:17.914,2021-01-21 11:23:20.914
Case129,I,Role 5,2021-01-21 12:30:13.914,2021-01-21 12:30:13.914
Case129,J,Role 5,2021-01-21 12:54:00.914,2021-01-21 12:56:02.914
Case129,K,Role 5,2021-01-21 13:40:03.914,2021-01-21 13:40:03.914
Case129,L,Role 5,2021-01-21 14:09:50.914,2021-01-21 14:11:23.914
Case129,end,Role 4,2021-01-21 14:11:25.914,2021-01-21 14:13:36.914
Case130,start,start,2021-01-21 14:11:25.914,2021-01-21 14:11:25.914
Case130,A,Role 5,2021-01-21 14:14:58.914,2021-01-21 14:17:40.914
Case130,B,Role 5,2021-01-21 14:47:43.914,2021-01-21 14:56:11.914
Case130,G,Role 5,2021-01-21 15:27:42.914,2021-01-21 15:29:11.914
Case130,F,Role 5,2021-01-21 15:29:27.914,2021-01-21 15:29:27.914
Case130,D,Role 5,2021-01-21 15:29:32.914,2021-01-21 15:33:15.914
Case130,H,Role 5,2021-01-21 15:33:24.914,2021-01-21 15:38:13.914
Case130,C,Role 5,2021-01-21 15:38:22.914,2021-01-21 15:40:24.914
Case130,E,Role 5,2021-01-21 15:40:40.914,2021-01-21 15:42:42.914
Case130,I,Role 5,2021-01-21 16:53:20.914,2021-01-21 16:53:20.914
Case130,J,Role 5,2021-01-21 17:21:20.914,2021-01-21 17:23:15.914
Case130,K,Role 5,2021-01-21 18:10:02.914,2021-01-21 18:10:02.914
Case130,O,Role 5,2021-01-21 18:39:12.914,2021-01-21 18:41:03.914
Case130,N,Role 3,2021-01-21 18:41:04.914,2021-01-21 18:44:56.914
Case130,U,Role 3,2021-01-21 18:44:59.914,2021-01-21 18:52:30.914
Case130,X,Role 3,2021-01-21 18:52:30.914,2021-01-21 19:10:53.914
Case130,R,Role 4,2021-01-21 19:10:53.914,2021-01-21 19:30:10.914
Case130,S,Role 2,2021-01-21 19:30:10.914,2021-01-21 19:39:26.914
Case130,T,Role 2,2021-01-21 19:39:50.914,2021-01-21 19:42:18.914
Case130,I,end,2021-01-21 19:42:59.914,2021-01-21 19:42:59.914
Case130,J,Role 5,2021-01-21 19:53:58.914,2021-01-21 20:00:53.914
Case130,K,Role 5,2021-01-21 20:10:09.914,2021-01-21 20:10:09.914
Case130,M,Role 5,2021-01-21 20:16:28.914,2021-01-21 20:17:53.914
Case130,N,Role 1,2021-01-21 20:18:22.914,2021-01-21 20:20:34.914
Case130,U,Role 3,2021-01-21 20:20:44.914,2021-01-21 20:28:19.914
Case130,V,Role 3,2021-01-21 20:28:23.914,2021-01-21 20:46:19.914
Case130,Y,Role 3,2021-01-21 20:46:19.914,2021-01-21 20:59:53.914
Case130,X,Role 4,2021-01-21 20:59:53.914,2021-01-21 21:36:06.914
Case130,Z,Role 4,2021-01-21 21:36:06.914,2021-01-21 21:51:08.914
Case130,AA,Role 4,2021-01-21 21:53:45.914,2021-01-21 22:26:21.914
Case130,R,Role 2,2021-01-21 22:26:38.914,2021-01-21 22:36:42.914
Case130,S,Role 2,2021-01-21 22:36:42.914,2021-01-21 22:39:45.914
Case130,T,Role 2,2021-01-21 22:40:10.914,2021-01-21 22:41:01.914
Case130,I,end,2021-01-21 22:41:51.914,2021-01-21 22:41:51.914
Case130,J,Role 5,2021-01-21 22:57:25.914,2021-01-21 23:02:42.914
Case130,K,Role 5,2021-01-21 23:14:17.914,2021-01-21 23:14:17.914
Case130,M,Role 5,2021-01-21 23:20:43.914,2021-01-21 23:22:12.914
Case130,BB,Role 3,2021-01-21 23:22:34.914,2021-01-21 23:25:11.914
Case130,N,Role 5,2021-01-21 23:25:32.914,2021-01-22 00:16:19.914
Case130,U,Role 1,2021-01-22 00:16:19.914,2021-01-22 00:27:56.914
Case130,V,Role 3,2021-01-22 00:27:59.914,2021-01-22 00:36:43.914
Case130,Y,Role 3,2021-01-22 00:36:49.914,2021-01-22 00:43:40.914
Case130,X,Role 1,2021-01-22 00:43:52.914,2021-01-22 01:22:42.914
Case130,Z,Role 4,2021-01-22 01:23:36.914,2021-01-22 02:12:00.914
Case130,AA,Role 4,2021-01-22 02:13:25.914,2021-01-22 02:49:13.914
Case130,R,Role 2,2021-01-22 02:49:47.914,2021-01-22 03:03:35.914
Case130,S,Role 2,2021-01-22 03:03:51.914,2021-01-22 03:06:50.914
Case130,T,Role 2,2021-01-22 03:07:17.914,2021-01-22 03:07:32.914
Case130,end,Role 5,2021-01-22 03:08:05.914,2021-01-22 03:08:05.914
Case131,start,start,2021-01-22 03:08:05.914,2021-01-22 03:08:05.914
Case131,A,Role 5,2021-01-22 03:09:02.914,2021-01-22 03:11:18.914
Case131,B,Role 5,2021-01-22 03:15:53.914,2021-01-22 03:19:50.914
Case131,G,Role 5,2021-01-22 03:24:22.914,2021-01-22 03:26:00.914
Case131,F,Role 5,2021-01-22 03:26:16.914,2021-01-22 03:26:29.914
Case131,D,Role 5,2021-01-22 03:26:36.914,2021-01-22 03:29:16.914
Case131,H,Role 5,2021-01-22 03:29:26.914,2021-01-22 03:33:48.914
Case131,C,Role 5,2021-01-22 03:34:02.914,2021-01-22 03:36:12.914
Case131,E,Role 5,2021-01-22 03:36:57.914,2021-01-22 03:39:00.914
Case131,I,Role 5,2021-01-22 04:33:26.914,2021-01-22 04:33:26.914
Case131,J,Role 5,2021-01-22 04:45:36.914,2021-01-22 04:46:54.914
Case131,K,Role 5,2021-01-22 05:15:52.914,2021-01-22 05:15:52.914
Case131,L,Role 5,2021-01-22 05:37:09.914,2021-01-22 05:37:09.914
Case131,end,Role 5,2021-01-22 05:37:10.914,2021-01-22 05:39:09.914
Case132,start,start,2021-01-22 05:37:10.914,2021-01-22 05:37:10.914
Case132,A,Role 5,2021-01-22 05:38:17.914,2021-01-22 05:40:38.914
Case132,B,Role 5,2021-01-22 05:46:57.914,2021-01-22 05:51:13.914
Case132,G,Role 5,2021-01-22 05:56:55.914,2021-01-22 05:58:32.914
Case132,F,Role 5,2021-01-22 05:58:47.914,2021-01-22 05:58:59.914
Case132,D,Role 5,2021-01-22 05:59:05.914,2021-01-22 06:01:51.914
Case132,H,Role 5,2021-01-22 06:02:00.914,2021-01-22 06:06:38.914
Case132,C,Role 5,2021-01-22 06:06:51.914,2021-01-22 06:09:07.914
Case132,E,Role 5,2021-01-22 06:09:51.914,2021-01-22 06:11:55.914
Case132,I,Role 5,2021-01-22 07:07:29.914,2021-01-22 07:07:29.914
Case132,J,Role 5,2021-01-22 07:20:59.914,2021-01-22 07:22:24.914
Case132,K,Role 5,2021-01-22 07:53:33.914,2021-01-22 07:53:33.914
Case132,N,Role 5,2021-01-22 08:16:15.914,2021-01-22 08:16:20.914
Case132,end,Role 3,2021-01-22 08:16:20.914,2021-01-22 08:18:29.914
Case133,start,start,2021-01-22 08:16:20.914,2021-01-22 08:16:20.914
Case133,A,Role 5,2021-01-22 08:17:41.914,2021-01-22 08:20:05.914
Case133,B,Role 5,2021-01-22 08:28:42.914,2021-01-22 08:33:24.914
Case133,G,Role 5,2021-01-22 08:40:45.914,2021-01-22 08:42:22.914
Case133,F,Role 5,2021-01-22 08:42:37.914,2021-01-22 08:42:48.914
Case133,D,Role 5,2021-01-22 08:42:54.914,2021-01-22 08:45:48.914
Case133,H,Role 5,2021-01-22 08:45:57.914,2021-01-22 08:50:49.914
Case133,C,Role 5,2021-01-22 08:51:00.914,2021-01-22 08:53:22.914
Case133,E,Role 5,2021-01-22 08:54:03.914,2021-01-22 08:56:08.914
Case133,I,Role 5,2021-01-22 09:52:43.914,2021-01-22 09:52:43.914
Case133,J,Role 5,2021-01-22 10:07:25.914,2021-01-22 10:09:00.914
Case133,K,Role 5,2021-01-22 10:41:32.914,2021-01-22 10:41:32.914
Case133,M,Role 5,2021-01-22 11:04:22.914,2021-01-22 11:04:51.914
Case133,BB,Role 5,2021-01-22 11:04:51.914,2021-01-22 11:08:31.914
Case133,CC,Role 1,2021-01-22 11:08:31.914,2021-01-22 11:33:05.914
Case133,DD,Role 4,2021-01-22 11:33:05.914,2021-01-22 11:51:32.914
Case133,R,Role 4,2021-01-22 11:51:32.914,2021-01-22 12:23:43.914
Case133,S,Role 2,2021-01-22 12:23:43.914,2021-01-22 12:33:17.914
Case133,T,Role 2,2021-01-22 12:33:34.914,2021-01-22 12:35:55.914
Case133,end,end,2021-01-22 12:36:30.914,2021-01-22 12:36:30.914
Case134,start,start,2021-01-22 12:36:30.914,2021-01-22 12:36:30.914
Case134,A,Role 5,2021-01-22 12:38:23.914,2021-01-22 12:40:53.914
Case134,B,Role 5,2021-01-22 12:54:35.914,2021-01-22 13:00:14.914
Case134,G,Role 5,2021-01-22 13:11:49.914,2021-01-22 13:13:29.914
Case134,F,Role 5,2021-01-22 13:13:43.914,2021-01-22 13:13:51.914
Case134,D,Role 5,2021-01-22 13:13:56.914,2021-01-22 13:17:03.914
Case134,H,Role 5,2021-01-22 13:17:11.914,2021-01-22 13:22:19.914
Case134,C,Role 5,2021-01-22 13:22:29.914,2021-01-22 13:24:58.914
Case134,E,Role 5,2021-01-22 13:25:31.914,2021-01-22 13:27:37.914
Case134,I,Role 5,2021-01-22 14:26:03.914,2021-01-22 14:26:03.914
Case134,J,Role 5,2021-01-22 14:42:54.914,2021-01-22 14:44:47.914
Case134,K,Role 5,2021-01-22 15:19:15.914,2021-01-22 15:19:15.914
Case134,N,Role 5,2021-01-22 15:41:11.914,2021-01-22 15:42:26.914
Case134,U,end,2021-01-22 15:42:26.914,2021-01-22 15:44:26.914
Case134,V,Role 5,2021-01-22 15:44:26.914,2021-01-22 16:32:26.914
Case134,BB,Role 3,2021-01-22 16:32:26.914,2021-01-22 16:38:05.914
Case134,X,Role 5,2021-01-22 16:38:18.914,2021-01-22 17:22:11.914
Case134,BB,Role 2,2021-01-22 17:22:11.914,2021-01-22 17:33:58.914
Case134,CC,Role 1,2021-01-22 17:33:58.914,2021-01-22 18:01:51.914
Case134,X,Role 1,2021-01-22 18:03:56.914,2021-01-22 18:25:58.914
Case134,R,Role 2,2021-01-22 18:28:09.914,2021-01-22 18:32:09.914
Case134,S,Role 2,2021-01-22 18:32:12.914,2021-01-22 18:35:05.914
Case134,T,Role 2,2021-01-22 18:35:44.914,2021-01-22 18:35:54.914
Case134,end,Role 5,2021-01-22 18:36:38.914,2021-01-22 18:36:38.914
Case135,start,start,2021-01-22 18:36:38.914,2021-01-22 18:36:38.914
Case135,A,Role 5,2021-01-22 18:39:48.914,2021-01-22 18:42:30.914
Case135,B,Role 5,2021-01-22 19:06:56.914,2021-01-22 19:14:30.914
Case135,G,Role 5,2021-01-22 19:38:34.914,2021-01-22 19:40:29.914
Case135,F,Role 5,2021-01-22 19:40:44.914,2021-01-22 19:40:46.914
Case135,D,Role 5,2021-01-22 19:40:50.914,2021-01-22 19:44:16.914
Case135,H,Role 5,2021-01-22 19:44:23.914,2021-01-22 19:49:40.914
Case135,C,Role 5,2021-01-22 19:49:48.914,2021-01-22 19:52:21.914
Case135,E,Role 5,2021-01-22 19:52:43.914,2021-01-22 19:54:51.914
Case135,I,Role 5,2021-01-22 20:57:07.914,2021-01-22 20:57:07.914
Case135,J,Role 5,2021-01-22 21:18:16.914,2021-01-22 21:20:18.914
Case135,K,Role 5,2021-01-22 21:57:09.914,2021-01-22 21:57:09.914
Case135,L,Role 5,2021-01-22 22:17:03.914,2021-01-22 22:18:48.914
Case135,end,Role 4,2021-01-22 22:18:48.914,2021-01-22 22:20:17.914
Case136,start,start,2021-01-22 22:18:48.914,2021-01-22 22:18:48.914
Case136,A,Role 5,2021-01-22 22:23:19.914,2021-01-22 22:26:13.914
Case136,B,Role 5,2021-01-22 23:00:15.914,2021-01-22 23:09:25.914
Case136,G,Role 5,2021-01-22 23:48:29.914,2021-01-22 23:50:44.914
Case136,F,Role 5,2021-01-22 23:50:58.914,2021-01-22 23:50:58.914
Case136,D,Role 5,2021-01-22 23:51:01.914,2021-01-22 23:54:37.914
Case136,H,Role 5,2021-01-22 23:54:43.914,2021-01-22 23:59:55.914
Case136,C,Role 5,2021-01-23 00:00:02.914,2021-01-23 00:02:35.914
Case136,E,Role 5,2021-01-23 00:02:51.914,2021-01-23 00:05:53.914
Case136,I,Role 5,2021-01-23 00:53:44.914,2021-01-23 00:53:44.914
Case136,J,Role 5,2021-01-23 01:01:14.914,2021-01-23 01:03:41.914
Case136,K,Role 5,2021-01-23 01:14:54.914,2021-01-23 01:14:54.914
Case136,L,Role 5,2021-01-23 01:17:58.914,2021-01-23 01:20:16.914
Case136,O,Role 5,2021-01-23 01:20:16.914,2021-01-23 01:22:53.914
Case136,Y,Role 1,2021-01-23 01:22:53.914,2021-01-23 01:29:57.914
Case136,CC,Role 1,2021-01-23 01:29:57.914,2021-01-23 02:14:40.914
Case136,DD,Role 1,2021-01-23 02:14:40.914,2021-01-23 02:23:46.914
Case136,R,Role 2,2021-01-23 02:23:46.914,2021-01-23 03:16:30.914
Case136,S,Role 2,2021-01-23 03:16:35.914,2021-01-23 03:20:32.914
Case136,T,Role 2,2021-01-23 03:20:59.914,2021-01-23 03:22:38.914
Case136,I,end,2021-01-23 03:23:08.914,2021-01-23 03:23:08.914
Case136,J,Role 5,2021-01-23 03:23:40.914,2021-01-23 03:31:12.914
Case136,K,Role 5,2021-01-23 03:31:47.914,2021-01-23 03:33:48.914
Case136,L,Role 5,2021-01-23 03:33:58.914,2021-01-23 03:37:15.914
Case136,end,end,2021-01-23 03:37:15.914,2021-01-23 03:38:41.914
Case137,start,start,2021-01-23 03:37:15.914,2021-01-23 03:37:15.914
Case137,A,Role 5,2021-01-23 03:38:31.914,2021-01-23 03:42:02.914
Case137,B,Role 5,2021-01-23 03:49:41.914,2021-01-23 03:55:29.914
Case137,G,Role 5,2021-01-23 04:02:56.914,2021-01-23 04:05:38.914
Case137,F,Role 5,2021-01-23 04:05:44.914,2021-01-23 04:05:51.914
Case137,D,Role 5,2021-01-23 04:05:52.914,2021-01-23 04:09:39.914
Case137,H,Role 5,2021-01-23 04:09:43.914,2021-01-23 04:15:23.914
Case137,C,Role 5,2021-01-23 04:15:31.914,2021-01-23 04:18:15.914
Case137,E,Role 5,2021-01-23 04:18:32.914,2021-01-23 04:21:11.914
Case137,I,Role 5,2021-01-23 05:02:00.914,2021-01-23 05:02:00.914
Case137,J,Role 5,2021-01-23 05:09:09.914,2021-01-23 05:11:43.914
Case137,K,Role 5,2021-01-23 05:21:48.914,2021-01-23 05:21:48.914
Case137,N,Role 5,2021-01-23 05:24:23.914,2021-01-23 05:26:18.914
Case137,end,Role 4,2021-01-23 05:26:18.914,2021-01-23 05:29:29.914
Case138,start,start,2021-01-23 05:26:18.914,2021-01-23 05:26:18.914
Case138,A,Role 5,2021-01-23 05:27:41.914,2021-01-23 05:31:09.914
Case138,B,Role 5,2021-01-23 05:40:31.914,2021-01-23 05:46:38.914
Case138,G,Role 5,2021-01-23 05:55:42.914,2021-01-23 05:58:21.914
Case138,F,Role 5,2021-01-23 05:58:27.914,2021-01-23 05:58:34.914
Case138,D,Role 5,2021-01-23 05:58:35.914,2021-01-23 06:02:25.914
Case138,H,Role 5,2021-01-23 06:02:28.914,2021-01-23 06:08:14.914
Case138,C,Role 5,2021-01-23 06:08:21.914,2021-01-23 06:11:08.914
Case138,E,Role 5,2021-01-23 06:11:24.914,2021-01-23 06:14:02.914
Case138,I,Role 5,2021-01-23 06:56:09.914,2021-01-23 06:56:09.914
Case138,J,Role 5,2021-01-23 07:03:49.914,2021-01-23 07:06:22.914
Case138,K,Role 5,2021-01-23 07:16:48.914,2021-01-23 07:16:48.914
Case138,M,Role 5,2021-01-23 07:19:18.914,2021-01-23 07:21:21.914
Case138,U,Role 3,2021-01-23 07:21:21.914,2021-01-23 07:26:00.914
Case138,V,Role 3,2021-01-23 07:26:00.914,2021-01-23 07:46:15.914
Case138,BB,Role 3,2021-01-23 07:46:15.914,2021-01-23 07:56:56.914
Case138,X,Role 5,2021-01-23 07:56:56.914,2021-01-23 08:39:50.914
Case138,R,Role 1,2021-01-23 08:39:50.914,2021-01-23 08:55:28.914
Case138,S,Role 2,2021-01-23 08:55:37.914,2021-01-23 09:00:33.914
Case138,T,Role 2,2021-01-23 09:00:41.914,2021-01-23 09:02:33.914
Case138,end,end,2021-01-23 09:02:53.914,2021-01-23 09:03:03.914
Case139,start,start,2021-01-23 09:02:53.914,2021-01-23 09:02:53.914
Case139,A,Role 5,2021-01-23 09:04:37.914,2021-01-23 09:08:01.914
Case139,B,Role 5,2021-01-23 09:21:38.914,2021-01-23 09:28:36.914
Case139,G,Role 5,2021-01-23 09:42:06.914,2021-01-23 09:44:44.914
Case139,F,Role 5,2021-01-23 09:44:51.914,2021-01-23 09:44:57.914
Case139,D,Role 5,2021-01-23 09:44:58.914,2021-01-23 09:48:56.914
Case139,H,Role 5,2021-01-23 09:48:59.914,2021-01-23 09:54:54.914
Case139,C,Role 5,2021-01-23 09:54:59.914,2021-01-23 09:57:51.914
Case139,E,Role 5,2021-01-23 09:58:05.914,2021-01-23 10:00:44.914
Case139,I,Role 5,2021-01-23 10:45:20.914,2021-01-23 10:45:20.914
Case139,J,Role 5,2021-01-23 10:54:06.914,2021-01-23 10:56:36.914
Case139,K,Role 5,2021-01-23 11:07:30.914,2021-01-23 11:07:30.914
Case139,M,Role 5,2021-01-23 11:10:00.914,2021-01-23 11:12:14.914
Case139,U,Role 3,2021-01-23 11:12:14.914,2021-01-23 11:16:51.914
Case139,V,Role 3,2021-01-23 11:16:51.914,2021-01-23 11:37:04.914
Case139,BB,Role 3,2021-01-23 11:37:04.914,2021-01-23 11:47:34.914
Case139,X,Role 3,2021-01-23 11:47:34.914,2021-01-23 12:31:45.914
Case139,R,Role 2,2021-01-23 12:31:45.914,2021-01-23 12:57:14.914
Case139,S,Role 2,2021-01-23 12:57:14.914,2021-01-23 13:01:22.914
Case139,T,Role 2,2021-01-23 13:01:35.914,2021-01-23 13:03:11.914
Case139,I,end,2021-01-23 13:03:31.914,2021-01-23 13:03:31.914
Case139,J,Role 5,2021-01-23 13:04:15.914,2021-01-23 13:10:56.914
Case139,K,Role 5,2021-01-23 13:11:46.914,2021-01-23 13:13:39.914
Case139,M,Role 5,2021-01-23 13:13:55.914,2021-01-23 13:17:01.914
Case139,U,Role 1,2021-01-23 13:17:01.914,2021-01-23 13:21:16.914
Case139,V,Role 3,2021-01-23 13:21:16.914,2021-01-23 13:53:00.914
Case139,X,Role 3,2021-01-23 13:53:00.914,2021-01-23 14:03:26.914
Case139,R,Role 2,2021-01-23 14:03:26.914,2021-01-23 14:34:25.914
Case139,S,Role 2,2021-01-23 14:34:25.914,2021-01-23 14:39:46.914
Case139,T,Role 2,2021-01-23 14:40:03.914,2021-01-23 14:41:49.914
Case139,I,end,2021-01-23 14:42:09.914,2021-01-23 14:42:09.914
Case139,J,Role 5,2021-01-23 14:42:46.914,2021-01-23 14:49:16.914
Case139,K,Role 5,2021-01-23 14:50:03.914,2021-01-23 14:52:16.914
Case139,M,Role 5,2021-01-23 14:52:31.914,2021-01-23 14:55:55.914
Case139,U,Role 3,2021-01-23 14:55:55.914,2021-01-23 14:59:56.914
Case139,V,Role 3,2021-01-23 14:59:56.914,2021-01-23 15:21:18.914
Case139,X,Role 3,2021-01-23 15:21:18.914,2021-01-23 15:32:40.914
Case139,R,Role 2,2021-01-23 15:32:40.914,2021-01-23 16:17:57.914
Case139,S,Role 2,2021-01-23 16:17:57.914,2021-01-23 16:23:24.914
Case139,T,Role 2,2021-01-23 16:23:39.914,2021-01-23 16:25:28.914
Case139,I,Role 5,2021-01-23 16:25:46.914,2021-01-23 16:25:49.914
Case139,J,Role 5,2021-01-23 16:26:15.914,2021-01-23 16:28:26.914
Case139,K,Role 5,2021-01-23 16:28:52.914,2021-01-23 16:29:01.914
Case139,M,Role 5,2021-01-23 16:29:07.914,2021-01-23 16:31:13.914
Case139,BB,Role 5,2021-01-23 16:31:13.914,2021-01-23 16:35:27.914
Case139,CC,Role 1,2021-01-23 16:35:27.914,2021-01-23 17:07:09.914
Case139,DD,Role 1,2021-01-23 17:07:09.914,2021-01-23 17:20:46.914
Case139,R,Role 2,2021-01-23 17:20:46.914,2021-01-23 18:01:07.914
Case139,S,Role 2,2021-01-23 18:01:11.914,2021-01-23 18:07:21.914
Case139,T,Role 2,2021-01-23 18:07:41.914,2021-01-23 18:09:36.914
Case139,end,Role 5,2021-01-23 18:10:04.914,2021-01-23 18:10:04.914
Case140,start,start,2021-01-23 18:10:04.914,2021-01-23 18:10:04.914
Case140,A,Role 5,2021-01-23 18:13:59.914,2021-01-23 18:17:29.914
Case140,B,Role 5,2021-01-23 18:48:25.914,2021-01-23 18:58:38.914
Case140,G,Role 5,2021-01-23 19:36:11.914,2021-01-23 19:39:06.914
Case140,F,Role 5,2021-01-23 19:39:15.914,2021-01-23 19:39:15.914
Case140,D,Role 5,2021-01-23 19:39:15.914,2021-01-23 19:43:34.914
Case140,H,Role 5,2021-01-23 19:43:36.914,2021-01-23 19:49:28.914
Case140,C,Role 5,2021-01-23 19:49:31.914,2021-01-23 19:52:26.914
Case140,E,Role 5,2021-01-23 19:52:37.914,2021-01-23 19:55:23.914
Case140,I,Role 5,2021-01-23 20:47:39.914,2021-01-23 20:47:39.914
Case140,J,Role 5,2021-01-23 21:00:09.914,2021-01-23 21:02:26.914
Case140,K,Role 5,2021-01-23 21:13:19.914,2021-01-23 21:13:19.914
Case140,M,Role 5,2021-01-23 21:15:58.914,2021-01-23 21:18:27.914
Case140,U,Role 3,2021-01-23 21:18:27.914,2021-01-23 21:22:51.914
Case140,BB,Role 5,2021-01-23 21:22:51.914,2021-01-23 21:43:23.914
Case140,V,Role 3,2021-01-23 21:43:23.914,2021-01-23 22:01:25.914
Case140,CC,Role 1,2021-01-23 22:01:25.914,2021-01-23 22:23:53.914
Case140,DD,Role 3,2021-01-23 22:23:53.914,2021-01-23 22:49:51.914
Case140,X,Role 3,2021-01-23 22:50:04.914,2021-01-23 23:19:36.914
Case140,DD,Role 2,2021-01-23 23:20:24.914,2021-01-23 23:46:00.914
Case140,R,Role 2,2021-01-23 23:46:43.914,2021-01-23 23:53:05.914
Case140,S,Role 2,2021-01-23 23:53:08.914,2021-01-23 23:56:40.914
Case140,T,Role 2,2021-01-23 23:56:59.914,2021-01-23 23:57:50.914
Case140,I,Role 5,2021-01-23 23:58:20.914,2021-01-23 23:58:20.914
Case140,J,Role 5,2021-01-24 00:00:39.914,2021-01-24 00:03:33.914
Case140,K,Role 5,2021-01-24 00:04:14.914,2021-01-24 00:04:14.914
Case140,M,Role 5,2021-01-24 00:04:26.914,2021-01-24 00:06:23.914
Case140,U,Role 3,2021-01-24 00:06:24.914,2021-01-24 00:10:02.914
Case140,L,Role 3,2021-01-24 00:10:02.914,2021-01-24 00:40:08.914
Case140,X,Role 3,2021-01-24 00:40:18.914,2021-01-24 01:03:54.914
Case140,R,Role 3,2021-01-24 01:03:54.914,2021-01-24 01:38:40.914
Case140,S,Role 2,2021-01-24 01:38:40.914,2021-01-24 01:46:26.914
Case140,T,Role 2,2021-01-24 01:46:33.914,2021-01-24 01:50:22.914
Case140,end,Role 2,2021-01-24 01:50:52.914,2021-01-24 01:50:52.914
Case141,start,start,2021-01-24 01:50:52.914,2021-01-24 01:50:52.914
Case141,A,Role 5,2021-01-24 01:51:51.914,2021-01-24 01:53:30.914
Case141,B,Role 5,2021-01-24 01:58:21.914,2021-01-24 02:01:19.914
Case141,G,Role 5,2021-01-24 02:06:37.914,2021-01-24 02:08:02.914
Case141,F,Role 5,2021-01-24 02:08:22.914,2021-01-24 02:08:42.914
Case141,D,Role 5,2021-01-24 02:08:51.914,2021-01-24 02:11:27.914
Case141,H,Role 5,2021-01-24 02:11:38.914,2021-01-24 02:15:25.914
Case141,C,Role 5,2021-01-24 02:15:38.914,2021-01-24 02:17:51.914
Case141,E,Role 5,2021-01-24 02:18:24.914,2021-01-24 02:20:39.914
Case141,I,Role 5,2021-01-24 03:09:51.914,2021-01-24 03:09:51.914
Case141,J,Role 5,2021-01-24 03:26:01.914,2021-01-24 03:27:21.914
Case141,K,Role 5,2021-01-24 04:07:03.914,2021-01-24 04:07:03.914
Case141,O,Role 5,2021-01-24 04:45:09.914,2021-01-24 04:45:09.914
Case141,L,Role 1,2021-01-24 04:45:09.914,2021-01-24 04:49:56.914
Case141,Y,Role 3,2021-01-24 04:49:56.914,2021-01-24 04:55:43.914
Case141,Z,Role 4,2021-01-24 04:55:45.914,2021-01-24 06:02:26.914
Case141,AA,Role 4,2021-01-24 06:02:26.914,2021-01-24 06:07:09.914
Case141,R,Role 2,2021-01-24 06:07:09.914,2021-01-24 08:04:01.914
Case141,S,Role 2,2021-01-24 08:04:01.914,2021-01-24 08:07:20.914
Case141,T,Role 2,2021-01-24 08:07:35.914,2021-01-24 08:08:09.914
Case141,I,end,2021-01-24 08:08:41.914,2021-01-24 08:08:41.914
Case141,J,Role 5,2021-01-24 08:09:35.914,2021-01-24 08:16:04.914
Case141,K,Role 5,2021-01-24 08:17:54.914,2021-01-24 08:17:54.914
Case141,M,Role 5,2021-01-24 08:18:48.914,2021-01-24 08:20:17.914
Case141,U,Role 3,2021-01-24 08:20:18.914,2021-01-24 08:22:38.914
Case141,O,Role 5,2021-01-24 08:22:38.914,2021-01-24 08:54:25.914
Case141,V,Role 3,2021-01-24 08:54:28.914,2021-01-24 09:07:13.914
Case141,BB,Role 5,2021-01-24 09:07:20.914,2021-01-24 09:26:49.914
Case141,N,Role 1,2021-01-24 09:26:49.914,2021-01-24 09:36:42.914
Case141,X,Role 3,2021-01-24 09:36:45.914,2021-01-24 09:49:23.914
Case141,Y,Role 1,2021-01-24 09:56:16.914,2021-01-24 10:05:23.914
Case141,Y,Role 5,2021-01-24 10:05:40.914,2021-01-24 10:22:11.914
