caseid,task,role,start_timestamp,end_timestamp
Case179,U,Role 3,2021-01-23 12:02:26.914,2021-01-23 12:09:16.914
Case179,V,Role 3,2021-01-23 12:09:16.914,2021-01-23 12:26:48.914
Case179,Y,Role 3,2021-01-23 12:26:48.914,2021-01-23 12:38:43.914
Case179,Z,Role 4,2021-01-23 12:38:43.914,2021-01-23 13:15:19.914
Case179,X,Role 3,2021-01-23 13:15:19.914,2021-01-23 13:26:28.914
Case179,AA,Role 4,2021-01-23 13:40:13.914,2021-01-23 13:53:56.914
Case179,R,Role 2,2021-01-23 13:55:50.914,2021-01-23 14:34:29.914
Case179,S,Role 2,2021-01-23 14:34:33.914,2021-01-23 14:38:22.914
Case179,T,Role 2,2021-01-23 14:38:32.914,2021-01-23 14:40:09.914
Case179,end,Role 5,2021-01-23 14:40:29.914,2021-01-23 14:40:34.914
Case180,start,start,2021-01-23 14:40:29.914,2021-01-23 14:40:29.914
Case180,A,Role 5,2021-01-23 14:43:16.914,2021-01-23 14:46:40.914
Case180,B,Role 5,2021-01-23 15:09:39.914,2021-01-23 15:18:25.914
Case180,G,Role 5,2021-01-23 15:43:48.914,2021-01-23 15:46:32.914
Case180,F,Role 5,2021-01-23 15:46:40.914,2021-01-23 15:46:42.914
Case180,D,Role 5,2021-01-23 15:46:43.914,2021-01-23 15:50:54.914
Case180,H,Role 5,2021-01-23 15:50:57.914,2021-01-23 15:56:55.914
Case180,C,Role 5,2021-01-23 15:56:58.914,2021-01-23 15:59:54.914
Case180,E,Role 5,2021-01-23 16:00:06.914,2021-01-23 16:02:49.914
Case180,I,Role 5,2021-01-23 16:51:45.914,2021-01-23 16:51:45.914
Case180,J,Role 5,2021-01-23 17:02:43.914,2021-01-23 17:05:05.914
Case180,K,Role 5,2021-01-23 17:16:14.914,2021-01-23 17:16:14.914
Case180,M,Role 5,2021-01-23 17:18:54.914,2021-01-23 17:21:20.914
Case180,U,Role 3,2021-01-23 17:21:20.914,2021-01-23 17:25:51.914
Case180,V,Role 5,2021-01-23 17:25:51.914,2021-01-23 17:46:17.914
Case180,BB,Role 3,2021-01-23 17:46:17.914,2021-01-23 17:56:26.914
Case180,X,Role 5,2021-01-23 17:56:26.914,2021-01-23 18:39:05.914
Case180,Z,Role 4,2021-01-23 18:39:05.914,2021-01-23 18:51:54.914
Case180,AA,Role 4,2021-01-23 18:52:51.914,2021-01-23 19:46:17.914
Case180,X,Role 4,2021-01-23 19:46:17.914,2021-01-23 19:51:56.914
Case180,R,Role 2,2021-01-23 20:11:32.914,2021-01-23 20:15:34.914
Case180,S,Role 2,2021-01-23 20:15:38.914,2021-01-23 20:18:39.914
Case180,T,Role 2,2021-01-23 20:19:01.914,2021-01-23 20:19:56.914
Case180,I,Role 5,2021-01-23 20:20:24.914,2021-01-23 20:20:24.914
Case180,J,Role 5,2021-01-23 20:21:56.914,2021-01-23 20:24:27.914
Case180,K,Role 5,2021-01-23 20:25:23.914,2021-01-23 20:25:23.914
Case180,M,Role 5,2021-01-23 20:25:29.914,2021-01-23 20:27:51.914
Case180,N,Role 3,2021-01-23 20:27:51.914,2021-01-23 20:31:39.914
Case180,BB,Role 3,2021-01-23 20:31:39.914,2021-01-23 20:39:15.914
Case180,N,Role 4,2021-01-23 20:39:15.914,2021-01-23 21:12:04.914
Case180,V,Role 3,2021-01-23 21:12:04.914,2021-01-23 21:22:46.914
Case180,Z,Role 3,2021-01-23 21:22:46.914,2021-01-23 21:41:12.914
Case180,Z,Role 4,2021-01-23 21:41:12.914,2021-01-23 22:03:58.914
Case180,AA,Role 3,2021-01-23 22:04:39.914,2021-01-23 22:25:13.914
Case180,X,Role 2,2021-01-23 22:27:52.914,2021-01-23 22:42:17.914
Case180,R,Role 2,2021-01-23 22:47:02.914,2021-01-23 22:50:33.914
Case180,S,Role 2,2021-01-23 22:50:38.914,2021-01-23 22:53:11.914
Case180,T,Role 5,2021-01-23 22:53:37.914,2021-01-23 22:54:00.914
Case180,end,Role 5,2021-01-23 22:54:28.914,2021-01-23 22:54:28.914
Case181,start,start,2021-01-23 22:54:28.914,2021-01-23 22:54:28.914
Case181,A,Role 5,2021-01-23 23:00:56.914,2021-01-23 23:04:43.914
Case181,B,Role 5,2021-01-23 23:49:26.914,2021-01-24 00:01:56.914
Case181,G,Role 5,2021-01-24 01:02:19.914,2021-01-24 01:05:32.914
Case181,F,Role 5,2021-01-24 01:05:37.914,2021-01-24 01:05:51.914
Case181,D,Role 5,2021-01-24 01:05:52.914,2021-01-24 01:09:10.914
Case181,H,Role 5,2021-01-24 01:09:16.914,2021-01-24 01:13:16.914
Case181,C,Role 5,2021-01-24 01:13:26.914,2021-01-24 01:15:43.914
Case181,E,Role 5,2021-01-24 01:15:58.914,2021-01-24 01:18:10.914
Case181,I,Role 5,2021-01-24 02:27:09.914,2021-01-24 02:27:09.914
Case181,J,Role 5,2021-01-24 02:48:27.914,2021-01-24 02:50:09.914
Case181,K,Role 5,2021-01-24 03:26:21.914,2021-01-24 03:26:21.914
Case181,L,Role 5,2021-01-24 03:52:15.914,2021-01-24 03:52:43.914
Case181,Y,end,2021-01-24 03:52:44.914,2021-01-24 03:54:39.914
Case181,CC,Role 1,2021-01-24 03:54:39.914,2021-01-24 04:49:22.914
Case181,DD,Role 4,2021-01-24 04:49:22.914,2021-01-24 04:52:51.914
Case181,Z,Role 4,2021-01-24 04:52:51.914,2021-01-24 05:35:05.914
Case181,DD,Role 4,2021-01-24 05:35:05.914,2021-01-24 05:40:37.914
Case181,DD,Role 1,2021-01-24 05:40:56.914,2021-01-24 06:18:12.914
Case181,AA,Role 2,2021-01-24 06:20:09.914,2021-01-24 06:57:12.914
Case181,S,Role 2,2021-01-24 06:57:12.914,2021-01-24 07:03:25.914
Case181,T,Role 2,2021-01-24 07:03:25.914,2021-01-24 07:05:48.914
Case181,T,Role 2,2021-01-24 07:06:11.914,2021-01-24 07:06:11.914
Case181,I,end,2021-01-24 07:06:55.914,2021-01-24 07:06:55.914
Case181,J,Role 5,2021-01-24 07:08:21.914,2021-01-24 07:12:28.914
Case181,K,Role 5,2021-01-24 07:14:02.914,2021-01-24 07:14:02.914
Case181,L,Role 5,2021-01-24 07:14:26.914,2021-01-24 07:15:14.914
Case181,end,Role 5,2021-01-24 07:15:19.914,2021-01-24 07:15:19.914
Case182,start,start,2021-01-24 07:15:19.914,2021-01-24 07:15:19.914
Case182,A,Role 5,2021-01-24 07:16:46.914,2021-01-24 07:18:30.914
Case182,B,Role 5,2021-01-24 07:26:00.914,2021-01-24 07:29:18.914
Case182,G,Role 5,2021-01-24 07:36:20.914,2021-01-24 07:37:41.914
Case182,F,Role 5,2021-01-24 07:37:59.914,2021-01-24 07:38:25.914
Case182,D,Role 5,2021-01-24 07:38:33.914,2021-01-24 07:41:22.914
Case182,H,Role 5,2021-01-24 07:41:32.914,2021-01-24 07:45:44.914
Case182,C,Role 5,2021-01-24 07:45:56.914,2021-01-24 07:48:23.914
Case182,E,Role 5,2021-01-24 07:48:49.914,2021-01-24 07:51:16.914
Case182,I,Role 5,2021-01-24 08:41:07.914,2021-01-24 08:41:07.914
Case182,J,Role 5,2021-01-24 08:59:14.914,2021-01-24 09:01:05.914
Case182,K,Role 5,2021-01-24 09:44:00.914,2021-01-24 09:44:00.914
Case182,O,Role 5,2021-01-24 10:24:09.914,2021-01-24 10:24:09.914
Case182,N,Role 3,2021-01-24 10:24:09.914,2021-01-24 10:28:56.914
Case182,BB,Role 3,2021-01-24 10:28:57.914,2021-01-24 10:37:22.914
Case182,N,Role 4,2021-01-24 10:37:22.914,2021-01-24 10:58:08.914
Case182,O,Role 4,2021-01-24 10:58:08.914,2021-01-24 11:03:37.914
Case182,V,Role 3,2021-01-24 11:03:37.914,2021-01-24 11:12:20.914
Case182,X,Role 1,2021-01-24 11:12:20.914,2021-01-24 11:29:38.914
Case182,BB,Role 1,2021-01-24 11:32:45.914,2021-01-24 11:49:43.914
Case182,X,Role 1,2021-01-24 11:51:52.914,2021-01-24 12:31:03.914
Case182,Z,Role 1,2021-01-24 12:31:16.914,2021-01-24 12:35:41.914
Case182,Z,Role 2,2021-01-24 12:37:46.914,2021-01-24 12:58:17.914
Case182,S,Role 2,2021-01-24 12:58:48.914,2021-01-24 13:09:29.914
Case182,S,Role 2,2021-01-24 13:09:32.914,2021-01-24 13:11:39.914
Case182,I,Role 5,2021-01-24 13:12:04.914,2021-01-24 13:12:04.914
Case182,J,Role 5,2021-01-24 13:12:54.914,2021-01-24 13:15:11.914
Case182,K,Role 5,2021-01-24 13:16:16.914,2021-01-24 13:16:16.914
Case182,M,Role 5,2021-01-24 13:17:19.914,2021-01-24 13:18:46.914
Case182,BB,Role 5,2021-01-24 13:18:52.914,2021-01-24 13:22:26.914
Case182,CC,Role 5,2021-01-24 13:22:26.914,2021-01-24 13:43:51.914
Case182,DD,Role 1,2021-01-24 13:43:51.914,2021-01-24 13:52:27.914
Case182,R,Role 2,2021-01-24 13:52:27.914,2021-01-24 14:50:21.914
Case182,S,Role 2,2021-01-24 14:50:21.914,2021-01-24 14:53:51.914
Case182,T,Role 2,2021-01-24 14:54:09.914,2021-01-24 14:54:32.914
Case182,I,end,2021-01-24 14:55:05.914,2021-01-24 14:55:05.914
Case182,J,Role 5,2021-01-24 14:56:25.914,2021-01-24 15:02:49.914
Case182,K,Role 5,2021-01-24 15:05:06.914,2021-01-24 15:05:06.914
Case182,L,Role 5,2021-01-24 15:06:42.914,2021-01-24 15:08:08.914
Case182,Y,Role 5,2021-01-24 15:08:08.914,2021-01-24 15:08:08.914
Case182,Z,Role 4,2021-01-24 15:08:08.914,2021-01-24 15:58:22.914
Case182,AA,Role 4,2021-01-24 15:58:22.914,2021-01-24 16:06:58.914
Case182,R,Role 2,2021-01-24 16:06:58.914,2021-01-24 17:48:44.914
Case182,S,Role 2,2021-01-24 17:48:44.914,2021-01-24 17:53:04.914
Case182,T,Role 2,2021-01-24 17:53:18.914,2021-01-24 17:54:15.914
Case182,I,end,2021-01-24 17:54:46.914,2021-01-24 17:54:46.914
Case182,J,Role 5,2021-01-24 17:56:23.914,2021-01-24 18:03:29.914
Case182,K,Role 5,2021-01-24 18:06:00.914,2021-01-24 18:06:00.914
Case182,M,Role 5,2021-01-24 18:07:31.914,2021-01-24 18:09:10.914
Case182,U,Role 5,2021-01-24 18:09:10.914,2021-01-24 18:11:13.914
Case182,N,Role 3,2021-01-24 18:11:13.914,2021-01-24 18:37:46.914
Case182,L,Role 3,2021-01-24 18:37:57.914,2021-01-24 18:58:37.914
Case182,Y,Role 4,2021-01-24 18:58:37.914,2021-01-24 19:14:18.914
Case182,Z,Role 3,2021-01-24 19:14:18.914,2021-01-24 20:22:04.914
Case182,X,Role 3,2021-01-24 20:22:04.914,2021-01-24 20:28:29.914
Case182,AA,Role 4,2021-01-24 21:01:54.914,2021-01-24 21:22:44.914
Case182,X,Role 2,2021-01-24 21:23:16.914,2021-01-24 22:15:47.914
Case182,S,Role 2,2021-01-24 22:15:47.914,2021-01-24 22:22:27.914
Case182,T,Role 2,2021-01-24 22:22:27.914,2021-01-24 22:25:20.914
Case182,I,end,2021-01-24 22:25:42.914,2021-01-24 22:25:42.914
Case182,J,Role 5,2021-01-24 22:26:59.914,2021-01-24 22:34:11.914
Case182,K,Role 5,2021-01-24 22:36:35.914,2021-01-24 22:36:50.914
Case182,M,Role 5,2021-01-24 22:37:31.914,2021-01-24 22:38:51.914
Case182,U,Role 3,2021-01-24 22:38:57.914,2021-01-24 22:42:17.914
Case182,L,Role 3,2021-01-24 22:42:17.914,2021-01-24 23:12:56.914
Case182,X,Role 3,2021-01-24 23:13:04.914,2021-01-24 23:41:43.914
Case182,X,Role 3,2021-01-24 23:41:43.914,2021-01-25 00:12:53.914
Case182,R,Role 2,2021-01-25 00:12:53.914,2021-01-25 00:29:22.914
Case182,S,Role 2,2021-01-25 00:29:22.914,2021-01-25 00:34:29.914
Case182,T,Role 2,2021-01-25 00:34:59.914,2021-01-25 00:36:06.914
Case182,end,end,2021-01-25 00:36:47.914,2021-01-25 00:36:47.914
Case183,start,start,2021-01-25 00:36:47.914,2021-01-25 00:36:47.914
Case183,A,Role 5,2021-01-25 00:37:39.914,2021-01-25 00:39:30.914
Case183,B,Role 5,2021-01-25 00:42:48.914,2021-01-25 00:45:57.914
Case183,G,Role 5,2021-01-25 00:48:35.914,2021-01-25 00:50:21.914
Case183,F,Role 5,2021-01-25 00:50:33.914,2021-01-25 00:50:33.914
Case183,D,Role 5,2021-01-25 00:50:41.914,2021-01-25 00:53:09.914
Case183,H,Role 5,2021-01-25 00:53:21.914,2021-01-25 00:56:22.914
Case183,C,Role 5,2021-01-25 00:56:37.914,2021-01-25 00:58:29.914
Case183,E,Role 5,2021-01-25 00:58:56.914,2021-01-25 01:00:41.914
Case183,I,Role 5,2021-01-25 01:49:45.914,2021-01-25 01:49:45.914
Case183,J,Role 5,2021-01-25 01:57:11.914,2021-01-25 01:58:40.914
Case183,K,Role 5,2021-01-25 02:14:21.914,2021-01-25 02:14:21.914
Case183,N,Role 5,2021-01-25 02:20:41.914,2021-01-25 02:20:41.914
Case183,end,end,2021-01-25 02:20:41.914,2021-01-25 02:23:07.914
Case184,start,start,2021-01-25 02:20:41.914,2021-01-25 02:20:41.914
Case184,A,Role 5,2021-01-25 02:21:31.914,2021-01-25 02:23:17.914
Case184,B,Role 5,2021-01-25 02:27:29.914,2021-01-25 02:30:47.914
Case184,G,Role 5,2021-01-25 02:33:51.914,2021-01-25 02:35:30.914
Case184,F,Role 5,2021-01-25 02:35:41.914,2021-01-25 02:35:41.914
Case184,D,Role 5,2021-01-25 02:35:48.914,2021-01-25 02:38:15.914
Case184,H,Role 5,2021-01-25 02:38:25.914,2021-01-25 02:41:28.914
Case184,C,Role 5,2021-01-25 02:41:40.914,2021-01-25 02:43:32.914
Case184,E,Role 5,2021-01-25 02:43:58.914,2021-01-25 02:45:39.914
Case184,I,Role 5,2021-01-25 03:36:51.914,2021-01-25 03:36:51.914
Case184,J,Role 5,2021-01-25 03:45:06.914,2021-01-25 03:46:37.914
Case184,K,Role 5,2021-01-25 04:03:48.914,2021-01-25 04:03:48.914
Case184,M,Role 5,2021-01-25 04:10:23.914,2021-01-25 04:10:23.914
Case184,O,Role 5,2021-01-25 04:10:23.914,2021-01-25 04:14:22.914
Case184,Y,Role 3,2021-01-25 04:14:22.914,2021-01-25 04:19:37.914
Case184,Z,Role 4,2021-01-25 04:19:46.914,2021-01-25 05:08:33.914
Case184,AA,Role 4,2021-01-25 05:08:33.914,2021-01-25 05:14:34.914
Case184,R,Role 2,2021-01-25 05:14:40.914,2021-01-25 06:26:01.914
Case184,S,Role 2,2021-01-25 06:26:01.914,2021-01-25 06:29:08.914
Case184,T,Role 2,2021-01-25 06:29:27.914,2021-01-25 06:30:24.914
Case184,end,Role 5,2021-01-25 06:30:58.914,2021-01-25 06:30:58.914
Case185,start,start,2021-01-25 06:30:58.914,2021-01-25 06:30:58.914
Case185,A,Role 5,2021-01-25 06:31:53.914,2021-01-25 06:33:35.914
Case185,B,Role 5,2021-01-25 06:40:34.914,2021-01-25 06:44:23.914
Case185,G,Role 5,2021-01-25 06:48:49.914,2021-01-25 06:50:20.914
Case185,F,Role 5,2021-01-25 06:50:29.914,2021-01-25 06:50:35.914
Case185,D,Role 5,2021-01-25 06:50:40.914,2021-01-25 06:53:10.914
Case185,H,Role 5,2021-01-25 06:53:18.914,2021-01-25 06:56:31.914
Case185,C,Role 5,2021-01-25 06:56:40.914,2021-01-25 06:58:34.914
Case185,E,Role 5,2021-01-25 06:58:56.914,2021-01-25 07:00:34.914
Case185,I,Role 5,2021-01-25 07:55:20.914,2021-01-25 07:55:20.914
Case185,J,Role 5,2021-01-25 08:05:10.914,2021-01-25 08:06:52.914
Case185,K,Role 5,2021-01-25 08:26:00.914,2021-01-25 08:26:00.914
Case185,L,Role 5,2021-01-25 08:31:55.914,2021-01-25 08:32:21.914
Case185,Y,Role 4,2021-01-25 08:32:21.914,2021-01-25 08:34:32.914
Case185,Z,Role 4,2021-01-25 08:34:32.914,2021-01-25 09:53:37.914
Case185,AA,Role 4,2021-01-25 09:53:37.914,2021-01-25 09:56:41.914
Case185,R,Role 2,2021-01-25 09:56:41.914,2021-01-25 11:24:49.914
Case185,S,Role 2,2021-01-25 11:24:49.914,2021-01-25 11:28:26.914
Case185,T,Role 2,2021-01-25 11:28:43.914,2021-01-25 11:30:02.914
Case185,I,Role 5,2021-01-25 11:30:35.914,2021-01-25 11:30:35.914
Case185,J,Role 5,2021-01-25 11:31:17.914,2021-01-25 11:33:09.914
Case185,K,Role 5,2021-01-25 11:33:37.914,2021-01-25 11:33:37.914
Case185,L,Role 5,2021-01-25 11:33:56.914,2021-01-25 11:35:23.914
Case185,Y,Role 4,2021-01-25 11:35:23.914,2021-01-25 11:35:47.914
Case185,Z,Role 4,2021-01-25 11:35:48.914,2021-01-25 13:01:30.914
Case185,AA,Role 4,2021-01-25 13:01:30.914,2021-01-25 13:04:40.914
Case185,R,Role 2,2021-01-25 13:04:40.914,2021-01-25 14:32:14.914
Case185,S,Role 2,2021-01-25 14:32:14.914,2021-01-25 14:35:57.914
Case185,T,Role 2,2021-01-25 14:36:14.914,2021-01-25 14:37:34.914
Case185,I,end,2021-01-25 14:38:08.914,2021-01-25 14:38:08.914
Case185,J,Role 5,2021-01-25 14:39:54.914,2021-01-25 14:44:29.914
Case185,K,Role 5,2021-01-25 14:45:53.914,2021-01-25 14:45:59.914
Case185,O,Role 5,2021-01-25 14:46:44.914,2021-01-25 14:48:17.914
Case185,L,Role 1,2021-01-25 14:48:17.914,2021-01-25 14:52:23.914
Case185,BB,Role 1,2021-01-25 14:52:24.914,2021-01-25 14:56:55.914
Case185,Y,Role 5,2021-01-25 14:56:55.914,2021-01-25 15:30:23.914
Case185,Z,Role 1,2021-01-25 15:30:23.914,2021-01-25 15:44:40.914
Case185,Z,Role 4,2021-01-25 15:44:40.914,2021-01-25 16:10:24.914
Case185,AA,Role 4,2021-01-25 16:10:24.914,2021-01-25 16:46:42.914
Case185,DD,Role 1,2021-01-25 16:46:56.914,2021-01-25 17:09:16.914
Case185,R,Role 2,2021-01-25 17:15:26.914,2021-01-25 17:37:16.914
Case185,S,Role 2,2021-01-25 17:37:16.914,2021-01-25 17:40:11.914
Case185,T,Role 2,2021-01-25 17:40:35.914,2021-01-25 17:41:39.914
Case185,I,end,2021-01-25 17:42:15.914,2021-01-25 17:42:15.914
Case185,J,Role 5,2021-01-25 17:44:53.914,2021-01-25 17:48:53.914
Case185,K,Role 5,2021-01-25 17:50:23.914,2021-01-25 17:50:23.914
Case185,M,Role 5,2021-01-25 17:50:48.914,2021-01-25 17:52:52.914
Case185,BB,Role 3,2021-01-25 17:52:52.914,2021-01-25 17:55:38.914
Case185,Z,Role 1,2021-01-25 17:55:48.914,2021-01-25 18:34:23.914
Case185,DD,Role 1,2021-01-25 18:34:23.914,2021-01-25 18:41:25.914
Case185,R,Role 2,2021-01-25 18:41:25.914,2021-01-25 19:27:19.914
Case185,S,Role 2,2021-01-25 19:27:19.914,2021-01-25 19:30:32.914
Case185,T,Role 2,2021-01-25 19:31:00.914,2021-01-25 19:32:06.914
Case185,end,Role 5,2021-01-25 19:32:43.914,2021-01-25 19:32:43.914
Case186,start,start,2021-01-25 19:32:43.914,2021-01-25 19:32:43.914
Case186,A,Role 5,2021-01-25 19:35:44.914,2021-01-25 19:37:41.914
Case186,B,Role 5,2021-01-25 20:01:57.914,2021-01-25 20:09:25.914
Case186,G,Role 5,2021-01-25 20:28:29.914,2021-01-25 20:30:19.914
Case186,F,Role 5,2021-01-25 20:30:28.914,2021-01-25 20:30:34.914
Case186,D,Role 5,2021-01-25 20:30:38.914,2021-01-25 20:33:33.914
Case186,H,Role 5,2021-01-25 20:33:39.914,2021-01-25 20:37:20.914
Case186,C,Role 5,2021-01-25 20:37:25.914,2021-01-25 20:39:24.914
Case186,E,Role 5,2021-01-25 20:39:35.914,2021-01-25 20:41:26.914
Case186,I,Role 5,2021-01-25 21:44:09.914,2021-01-25 21:44:09.914
Case186,J,Role 5,2021-01-25 21:58:29.914,2021-01-25 22:00:47.914
Case186,K,Role 5,2021-01-25 22:18:45.914,2021-01-25 22:18:45.914
Case186,N,Role 5,2021-01-25 22:21:22.914,2021-01-25 22:23:16.914
Case186,N,end,2021-01-25 22:23:16.914,2021-01-25 22:25:18.914
Case186,Y,Role 4,2021-01-25 22:25:18.914,2021-01-25 22:31:27.914
Case186,Z,Role 4,2021-01-25 22:31:31.914,2021-01-25 23:47:12.914
Case186,AA,Role 4,2021-01-25 23:47:12.914,2021-01-25 23:55:24.914
Case186,CC,Role 2,2021-01-25 23:55:24.914,2021-01-26 01:03:31.914
Case186,R,Role 2,2021-01-26 01:03:31.914,2021-01-26 01:30:07.914
Case186,S,Role 2,2021-01-26 01:30:07.914,2021-01-26 01:32:46.914
Case186,T,Role 2,2021-01-26 01:33:18.914,2021-01-26 01:33:18.914
Case186,I,end,2021-01-26 01:34:04.914,2021-01-26 01:34:04.914
Case186,J,Role 5,2021-01-26 01:36:22.914,2021-01-26 01:44:11.914
Case186,K,Role 5,2021-01-26 01:46:12.914,2021-01-26 01:46:12.914
Case186,M,Role 5,2021-01-26 01:46:58.914,2021-01-26 01:49:46.914
Case186,U,Role 1,2021-01-26 01:49:50.914,2021-01-26 01:50:53.914
Case186,L,Role 3,2021-01-26 01:50:53.914,2021-01-26 02:27:17.914
Case186,X,Role 3,2021-01-26 02:27:28.914,2021-01-26 02:43:52.914
Case186,R,Role 3,2021-01-26 02:43:52.914,2021-01-26 03:10:33.914
Case186,S,Role 2,2021-01-26 03:10:33.914,2021-01-26 03:18:19.914
Case186,T,Role 2,2021-01-26 03:18:53.914,2021-01-26 03:21:21.914
Case186,end,Role 2,2021-01-26 03:22:08.914,2021-01-26 03:22:08.914
Case187,start,start,2021-01-26 03:22:08.914,2021-01-26 03:22:08.914
Case187,A,Role 5,2021-01-26 03:23:17.914,2021-01-26 03:25:18.914
Case187,B,Role 5,2021-01-26 03:33:59.914,2021-01-26 03:39:12.914
Case187,G,Role 5,2021-01-26 03:46:14.914,2021-01-26 03:47:12.914
Case187,F,Role 5,2021-01-26 03:47:33.914,2021-01-26 03:47:33.914
Case187,D,Role 5,2021-01-26 03:47:45.914,2021-01-26 03:50:45.914
Case187,H,Role 5,2021-01-26 03:51:04.914,2021-01-26 03:55:38.914
Case187,C,Role 5,2021-01-26 03:55:58.914,2021-01-26 03:57:33.914
Case187,E,Role 5,2021-01-26 03:58:15.914,2021-01-26 04:00:03.914
Case187,I,Role 5,2021-01-26 04:52:21.914,2021-01-26 04:52:21.914
Case187,J,Role 5,2021-01-26 05:06:31.914,2021-01-26 05:08:05.914
Case187,K,Role 5,2021-01-26 05:39:39.914,2021-01-26 05:39:39.914
Case187,L,Role 5,2021-01-26 06:00:46.914,2021-01-26 06:00:46.914
Case187,Y,Role 5,2021-01-26 06:00:51.914,2021-01-26 06:01:23.914
Case187,Z,Role 4,2021-01-26 06:01:24.914,2021-01-26 06:57:17.914
Case187,AA,Role 4,2021-01-26 06:57:17.914,2021-01-26 07:03:14.914
Case187,R,Role 2,2021-01-26 07:03:14.914,2021-01-26 08:28:20.914
Case187,S,Role 2,2021-01-26 08:28:30.914,2021-01-26 08:31:50.914
Case187,T,Role 2,2021-01-26 08:32:22.914,2021-01-26 08:33:27.914
Case187,end,end,2021-01-26 08:34:05.914,2021-01-26 08:34:05.914
Case188,start,start,2021-01-26 08:34:05.914,2021-01-26 08:34:05.914
Case188,A,Role 5,2021-01-26 08:35:51.914,2021-01-26 08:38:08.914
Case188,B,Role 5,2021-01-26 08:53:33.914,2021-01-26 09:00:03.914
Case188,G,Role 5,2021-01-26 09:13:28.914,2021-01-26 09:14:24.914
Case188,F,Role 5,2021-01-26 09:14:46.914,2021-01-26 09:14:46.914
Case188,D,Role 5,2021-01-26 09:14:57.914,2021-01-26 09:18:25.914
Case188,H,Role 5,2021-01-26 09:18:43.914,2021-01-26 09:23:29.914
Case188,C,Role 5,2021-01-26 09:23:48.914,2021-01-26 09:25:23.914
Case188,E,Role 5,2021-01-26 09:25:55.914,2021-01-26 09:27:40.914
Case188,I,Role 5,2021-01-26 10:24:48.914,2021-01-26 10:24:48.914
Case188,J,Role 5,2021-01-26 10:43:34.914,2021-01-26 10:45:15.914
Case188,K,Role 5,2021-01-26 11:23:39.914,2021-01-26 11:23:39.914
Case188,L,Role 5,2021-01-26 11:47:58.914,2021-01-26 11:48:45.914
Case188,Y,Role 4,2021-01-26 11:48:49.914,2021-01-26 11:49:08.914
Case188,Z,Role 4,2021-01-26 11:49:12.914,2021-01-26 13:30:38.914
Case188,AA,Role 4,2021-01-26 13:30:38.914,2021-01-26 13:33:55.914
Case188,R,Role 2,2021-01-26 13:33:55.914,2021-01-26 15:07:20.914
Case188,S,Role 2,2021-01-26 15:07:24.914,2021-01-26 15:10:33.914
Case188,T,Role 2,2021-01-26 15:11:06.914,2021-01-26 15:12:06.914
Case188,I,Role 5,2021-01-26 15:12:46.914,2021-01-26 15:12:46.914
Case188,J,Role 5,2021-01-26 15:15:20.914,2021-01-26 15:17:49.914
Case188,K,Role 5,2021-01-26 15:20:15.914,2021-01-26 15:20:15.914
Case188,M,Role 5,2021-01-26 15:21:13.914,2021-01-26 15:23:04.914
Case188,U,Role 3,2021-01-26 15:23:08.914,2021-01-26 15:24:54.914
Case188,L,Role 3,2021-01-26 15:24:59.914,2021-01-26 15:49:04.914
Case188,X,Role 3,2021-01-26 15:49:08.914,2021-01-26 16:03:12.914
Case188,R,Role 3,2021-01-26 16:03:12.914,2021-01-26 16:35:46.914
Case188,S,Role 2,2021-01-26 16:35:46.914,2021-01-26 16:43:14.914
Case188,T,Role 2,2021-01-26 16:43:38.914,2021-01-26 16:45:52.914
Case188,end,Role 2,2021-01-26 16:46:36.914,2021-01-26 16:46:36.914
Case189,start,start,2021-01-20 13:18:25.914,2021-01-20 13:18:25.914
Case189,A,Role 5,2021-01-20 13:20:11.914,2021-01-20 13:22:17.914
Case189,B,Role 5,2021-01-20 13:40:37.914,2021-01-20 13:46:49.914
Case189,G,Role 5,2021-01-20 13:59:15.914,2021-01-20 14:00:05.914
Case189,F,Role 5,2021-01-20 14:00:17.914,2021-01-20 14:00:17.914
Case189,D,Role 5,2021-01-20 14:00:23.914,2021-01-20 14:03:55.914
Case189,H,Role 5,2021-01-20 14:04:05.914,2021-01-20 14:08:15.914
Case189,C,Role 5,2021-01-20 14:08:24.914,2021-01-20 14:10:03.914
Case189,E,Role 5,2021-01-20 14:10:17.914,2021-01-20 14:11:50.914
Case189,I,Role 5,2021-01-20 15:04:06.914,2021-01-20 15:04:06.914
Case189,J,Role 5,2021-01-20 15:13:36.914,2021-01-20 15:14:49.914
Case189,K,Role 5,2021-01-20 15:28:50.914,2021-01-20 15:28:50.914
Case189,N,Role 5,2021-01-20 15:31:08.914,2021-01-20 15:32:00.914
Case189,end,end,2021-01-20 15:32:02.914,2021-01-20 15:34:11.914
Case190,start,start,2021-01-20 15:32:02.914,2021-01-20 15:32:02.914
Case190,A,Role 5,2021-01-20 15:34:13.914,2021-01-20 15:36:24.914
Case190,B,Role 5,2021-01-20 15:58:50.914,2021-01-20 16:05:52.914
Case190,G,Role 5,2021-01-20 16:22:50.914,2021-01-20 16:23:46.914
Case190,F,Role 5,2021-01-20 16:23:59.914,2021-01-20 16:23:59.914
Case190,D,Role 5,2021-01-20 16:24:05.914,2021-01-20 16:27:46.914
Case190,H,Role 5,2021-01-20 16:27:56.914,2021-01-20 16:32:05.914
Case190,C,Role 5,2021-01-20 16:32:13.914,2021-01-20 16:33:52.914
