caseid,task,role,start_timestamp,end_timestamp
Case156,K,Role 5,2021-01-23 02:29:04.914,2021-01-23 02:29:43.914
Case156,L,Role 5,2021-01-23 02:30:10.914,2021-01-23 02:32:58.914
Case156,end,Role 5,2021-01-23 02:32:58.914,2021-01-23 02:33:00.914
Case157,start,start,2021-01-23 02:32:58.914,2021-01-23 02:32:58.914
Case157,A,Role 5,2021-01-23 02:34:11.914,2021-01-23 02:37:44.914
Case157,B,Role 5,2021-01-23 02:44:29.914,2021-01-23 02:50:06.914
Case157,G,Role 5,2021-01-23 02:56:45.914,2021-01-23 02:59:29.914
Case157,F,Role 5,2021-01-23 02:59:35.914,2021-01-23 02:59:41.914
Case157,D,Role 5,2021-01-23 02:59:42.914,2021-01-23 03:03:27.914
Case157,H,Role 5,2021-01-23 03:03:31.914,2021-01-23 03:09:07.914
Case157,C,Role 5,2021-01-23 03:09:16.914,2021-01-23 03:11:57.914
Case157,E,Role 5,2021-01-23 03:12:15.914,2021-01-23 03:14:56.914
Case157,I,Role 5,2021-01-23 03:54:57.914,2021-01-23 03:54:57.914
Case157,J,Role 5,2021-01-23 04:01:47.914,2021-01-23 04:04:21.914
Case157,K,Role 5,2021-01-23 04:14:09.914,2021-01-23 04:14:09.914
Case157,L,Role 5,2021-01-23 04:16:47.914,2021-01-23 04:18:36.914
Case157,Y,Role 4,2021-01-23 04:18:36.914,2021-01-23 04:21:34.914
Case157,Z,Role 4,2021-01-23 04:21:34.914,2021-01-23 05:41:42.914
Case157,AA,Role 4,2021-01-23 05:41:42.914,2021-01-23 05:45:00.914
Case157,R,Role 2,2021-01-23 05:45:00.914,2021-01-23 07:06:15.914
Case157,S,Role 2,2021-01-23 07:06:21.914,2021-01-23 07:10:52.914
Case157,T,Role 2,2021-01-23 07:11:00.914,2021-01-23 07:13:04.914
Case157,end,end,2021-01-23 07:13:23.914,2021-01-23 07:13:23.914
Case158,start,start,2021-01-23 07:13:23.914,2021-01-23 07:13:23.914
Case158,A,Role 5,2021-01-23 07:14:55.914,2021-01-23 07:18:20.914
Case158,B,Role 5,2021-01-23 07:29:39.914,2021-01-23 07:36:09.914
Case158,G,Role 5,2021-01-23 07:47:10.914,2021-01-23 07:49:48.914
Case158,F,Role 5,2021-01-23 07:49:55.914,2021-01-23 07:50:02.914
Case158,D,Role 5,2021-01-23 07:50:03.914,2021-01-23 07:53:57.914
Case158,H,Role 5,2021-01-23 07:54:00.914,2021-01-23 07:59:51.914
Case158,C,Role 5,2021-01-23 07:59:57.914,2021-01-23 08:02:47.914
Case158,E,Role 5,2021-01-23 08:03:02.914,2021-01-23 08:05:40.914
Case158,I,Role 5,2021-01-23 08:49:01.914,2021-01-23 08:49:01.914
Case158,J,Role 5,2021-01-23 08:57:12.914,2021-01-23 08:59:44.914
Case158,K,Role 5,2021-01-23 09:10:25.914,2021-01-23 09:10:25.914
Case158,M,Role 5,2021-01-23 09:12:54.914,2021-01-23 09:15:03.914
Case158,L,Role 1,2021-01-23 09:15:03.914,2021-01-23 09:19:41.914
Case158,U,Role 3,2021-01-23 09:19:41.914,2021-01-23 09:26:46.914
Case158,V,Role 3,2021-01-23 09:26:46.914,2021-01-23 09:43:57.914
Case158,O,Role 5,2021-01-23 09:43:57.914,2021-01-23 09:55:57.914
Case158,BB,Role 1,2021-01-23 09:55:57.914,2021-01-23 10:05:28.914
Case158,CC,Role 5,2021-01-23 10:07:51.914,2021-01-23 10:41:47.914
Case158,X,Role 1,2021-01-23 10:41:47.914,2021-01-23 10:49:35.914
Case158,DD,Role 1,2021-01-23 10:57:18.914,2021-01-23 11:01:49.914
Case158,R,Role 2,2021-01-23 11:05:20.914,2021-01-23 11:45:40.914
Case158,S,Role 2,2021-01-23 11:45:40.914,2021-01-23 11:49:25.914
Case158,T,Role 2,2021-01-23 11:49:43.914,2021-01-23 11:51:11.914
Case158,I,end,2021-01-23 11:51:35.914,2021-01-23 11:51:35.914
Case158,J,Role 5,2021-01-23 11:52:30.914,2021-01-23 11:59:45.914
Case158,K,Role 5,2021-01-23 12:00:55.914,2021-01-23 12:02:39.914
Case158,M,Role 5,2021-01-23 12:03:05.914,2021-01-23 12:06:02.914
Case158,U,Role 1,2021-01-23 12:06:02.914,2021-01-23 12:10:22.914
Case158,L,Role 5,2021-01-23 12:10:22.914,2021-01-23 12:42:23.914
Case158,V,Role 3,2021-01-23 12:42:25.914,2021-01-23 12:59:41.914
Case158,Y,Role 3,2021-01-23 12:59:48.914,2021-01-23 13:07:08.914
Case158,Z,Role 3,2021-01-23 13:07:09.914,2021-01-23 13:57:42.914
Case158,X,Role 3,2021-01-23 13:57:42.914,2021-01-23 14:06:36.914
Case158,AA,Role 4,2021-01-23 14:23:53.914,2021-01-23 14:36:45.914
Case158,R,Role 2,2021-01-23 14:38:49.914,2021-01-23 15:27:04.914
Case158,S,Role 2,2021-01-23 15:27:10.914,2021-01-23 15:31:13.914
Case158,T,Role 2,2021-01-23 15:31:23.914,2021-01-23 15:33:04.914
Case158,end,end,2021-01-23 15:33:27.914,2021-01-23 15:33:38.914
Case159,start,start,2021-01-23 15:33:27.914,2021-01-23 15:33:27.914
Case159,A,Role 5,2021-01-23 15:36:28.914,2021-01-23 15:39:53.914
Case159,B,Role 5,2021-01-23 16:04:42.914,2021-01-23 16:13:49.914
Case159,G,Role 5,2021-01-23 16:41:52.914,2021-01-23 16:44:38.914
Case159,F,Role 5,2021-01-23 16:44:47.914,2021-01-23 16:44:48.914
Case159,D,Role 5,2021-01-23 16:44:49.914,2021-01-23 16:49:02.914
Case159,H,Role 5,2021-01-23 16:49:04.914,2021-01-23 16:55:01.914
Case159,C,Role 5,2021-01-23 16:55:04.914,2021-01-23 16:58:00.914
Case159,E,Role 5,2021-01-23 16:58:12.914,2021-01-23 17:00:56.914
Case159,I,Role 5,2021-01-23 17:50:38.914,2021-01-23 17:50:38.914
Case159,J,Role 5,2021-01-23 18:01:57.914,2021-01-23 18:04:18.914
Case159,K,Role 5,2021-01-23 18:15:26.914,2021-01-23 18:15:26.914
Case159,N,Role 5,2021-01-23 18:18:08.914,2021-01-23 18:20:35.914
Case159,Y,Role 4,2021-01-23 18:20:35.914,2021-01-23 18:23:14.914
Case159,Z,Role 4,2021-01-23 18:23:14.914,2021-01-23 19:45:48.914
Case159,AA,Role 4,2021-01-23 19:45:48.914,2021-01-23 19:50:03.914
Case159,R,Role 2,2021-01-23 19:50:03.914,2021-01-23 21:12:08.914
Case159,S,Role 2,2021-01-23 21:12:08.914,2021-01-23 21:16:59.914
Case159,T,Role 2,2021-01-23 21:17:10.914,2021-01-23 21:19:05.914
Case159,end,Role 5,2021-01-23 21:19:28.914,2021-01-23 21:19:28.914
Case160,start,start,2021-01-23 21:19:28.914,2021-01-23 21:19:28.914
Case160,A,Role 5,2021-01-23 21:24:55.914,2021-01-23 21:28:35.914
Case160,B,Role 5,2021-01-23 22:08:19.914,2021-01-23 22:20:01.914
Case160,G,Role 5,2021-01-23 23:12:11.914,2021-01-23 23:15:17.914
Case160,F,Role 5,2021-01-23 23:15:27.914,2021-01-23 23:15:27.914
Case160,D,Role 5,2021-01-23 23:15:27.914,2021-01-23 23:19:49.914
Case160,H,Role 5,2021-01-23 23:19:51.914,2021-01-23 23:25:31.914
Case160,C,Role 5,2021-01-23 23:25:33.914,2021-01-23 23:28:25.914
Case160,E,Role 5,2021-01-23 23:28:38.914,2021-01-23 23:31:26.914
Case160,I,Role 5,2021-01-24 00:27:46.914,2021-01-24 00:27:46.914
Case160,J,Role 5,2021-01-24 00:35:25.914,2021-01-24 00:37:34.914
Case160,K,Role 5,2021-01-24 00:46:27.914,2021-01-24 00:46:27.914
Case160,M,Role 5,2021-01-24 00:48:48.914,2021-01-24 00:52:03.914
Case160,BB,Role 1,2021-01-24 00:52:03.914,2021-01-24 00:56:20.914
Case160,CC,Role 1,2021-01-24 00:56:20.914,2021-01-24 01:43:48.914
Case160,DD,Role 1,2021-01-24 01:43:48.914,2021-01-24 01:46:04.914
Case160,R,Role 2,2021-01-24 01:46:04.914,2021-01-24 02:42:50.914
Case160,S,Role 2,2021-01-24 02:42:50.914,2021-01-24 02:46:09.914
Case160,T,Role 2,2021-01-24 02:46:30.914,2021-01-24 02:46:44.914
Case160,I,end,2021-01-24 02:47:20.914,2021-01-24 02:47:20.914
Case160,J,Role 5,2021-01-24 02:48:02.914,2021-01-24 02:53:49.914
Case160,K,Role 5,2021-01-24 02:55:24.914,2021-01-24 02:55:24.914
Case160,M,Role 5,2021-01-24 02:56:51.914,2021-01-24 02:57:57.914
Case160,L,Role 5,2021-01-24 02:58:01.914,2021-01-24 03:01:01.914
Case160,U,Role 1,2021-01-24 03:01:07.914,2021-01-24 03:02:52.914
Case160,N,Role 3,2021-01-24 03:02:52.914,2021-01-24 03:37:13.914
Case160,Y,Role 3,2021-01-24 03:37:26.914,2021-01-24 03:54:55.914
Case160,Z,Role 4,2021-01-24 03:54:59.914,2021-01-24 04:44:15.914
Case160,AA,Role 3,2021-01-24 04:44:15.914,2021-01-24 04:57:15.914
Case160,X,Role 3,2021-01-24 05:06:53.914,2021-01-24 05:56:50.914
Case160,R,Role 2,2021-01-24 05:59:00.914,2021-01-24 06:12:47.914
Case160,S,Role 2,2021-01-24 06:12:47.914,2021-01-24 06:17:44.914
Case160,T,Role 2,2021-01-24 06:18:03.914,2021-01-24 06:18:33.914
Case160,I,end,2021-01-24 06:19:08.914,2021-01-24 06:19:08.914
Case160,J,Role 5,2021-01-24 06:19:54.914,2021-01-24 06:26:17.914
Case160,K,Role 5,2021-01-24 06:27:54.914,2021-01-24 06:27:54.914
Case160,O,Role 5,2021-01-24 06:28:54.914,2021-01-24 06:30:18.914
Case160,BB,Role 3,2021-01-24 06:30:23.914,2021-01-24 06:34:41.914
Case160,Z,Role 5,2021-01-24 06:34:53.914,2021-01-24 07:03:58.914
Case160,AA,Role 1,2021-01-24 07:03:58.914,2021-01-24 07:08:37.914
Case160,R,Role 4,2021-01-24 07:08:37.914,2021-01-24 07:53:18.914
Case160,S,Role 2,2021-01-24 07:53:18.914,2021-01-24 08:04:31.914
Case160,T,Role 2,2021-01-24 08:04:40.914,2021-01-24 08:06:19.914
Case160,I,Role 5,2021-01-24 08:06:50.914,2021-01-24 08:06:50.914
Case160,J,Role 5,2021-01-24 08:07:37.914,2021-01-24 08:09:39.914
Case160,K,Role 5,2021-01-24 08:10:46.914,2021-01-24 08:10:46.914
Case160,M,Role 5,2021-01-24 08:11:28.914,2021-01-24 08:13:14.914
Case160,L,Role 5,2021-01-24 08:13:15.914,2021-01-24 08:17:03.914
Case160,U,Role 3,2021-01-24 08:17:07.914,2021-01-24 08:19:22.914
Case160,V,Role 3,2021-01-24 08:19:23.914,2021-01-24 08:48:42.914
Case160,X,Role 5,2021-01-24 08:48:42.914,2021-01-24 08:56:36.914
Case160,R,Role 5,2021-01-24 08:56:36.914,2021-01-24 09:55:28.914
Case160,S,Role 2,2021-01-24 09:55:28.914,2021-01-24 09:58:52.914
Case160,T,Role 2,2021-01-24 09:59:07.914,2021-01-24 10:00:51.914
Case160,end,end,2021-01-24 10:01:19.914,2021-01-24 10:01:19.914
Case161,start,start,2021-01-24 10:01:19.914,2021-01-24 10:01:19.914
Case161,A,Role 5,2021-01-24 10:03:05.914,2021-01-24 10:04:52.914
Case161,B,Role 5,2021-01-24 10:14:04.914,2021-01-24 10:17:37.914
Case161,G,Role 5,2021-01-24 10:25:49.914,2021-01-24 10:27:09.914
Case161,F,Role 5,2021-01-24 10:27:26.914,2021-01-24 10:27:53.914
Case161,D,Role 5,2021-01-24 10:28:00.914,2021-01-24 10:30:56.914
Case161,H,Role 5,2021-01-24 10:31:05.914,2021-01-24 10:35:29.914
Case161,C,Role 5,2021-01-24 10:35:40.914,2021-01-24 10:38:14.914
Case161,E,Role 5,2021-01-24 10:38:37.914,2021-01-24 10:41:11.914
Case161,I,Role 5,2021-01-24 11:31:18.914,2021-01-24 11:31:18.914
Case161,J,Role 5,2021-01-24 11:50:09.914,2021-01-24 11:52:17.914
Case161,K,Role 5,2021-01-24 12:35:55.914,2021-01-24 12:35:55.914
Case161,L,Role 5,2021-01-24 13:15:12.914,2021-01-24 13:15:21.914
Case161,Y,Role 5,2021-01-24 13:15:21.914,2021-01-24 13:16:17.914
Case161,Z,Role 4,2021-01-24 13:16:17.914,2021-01-24 14:07:02.914
Case161,AA,Role 4,2021-01-24 14:07:02.914,2021-01-24 14:15:26.914
Case161,R,Role 2,2021-01-24 14:15:26.914,2021-01-24 15:57:42.914
Case161,S,Role 2,2021-01-24 15:57:42.914,2021-01-24 16:02:11.914
Case161,T,Role 2,2021-01-24 16:02:25.914,2021-01-24 16:04:01.914
Case161,I,end,2021-01-24 16:04:32.914,2021-01-24 16:04:32.914
Case161,J,Role 5,2021-01-24 16:06:00.914,2021-01-24 16:13:10.914
Case161,K,Role 5,2021-01-24 16:15:39.914,2021-01-24 16:15:39.914
Case161,M,Role 5,2021-01-24 16:17:07.914,2021-01-24 16:18:40.914
Case161,U,Role 5,2021-01-24 16:18:40.914,2021-01-24 16:20:59.914
Case161,V,Role 5,2021-01-24 16:20:59.914,2021-01-24 16:47:00.914
Case161,N,Role 3,2021-01-24 16:47:00.914,2021-01-24 16:55:03.914
Case161,N,Role 4,2021-01-24 16:55:09.914,2021-01-24 17:14:24.914
Case161,BB,Role 4,2021-01-24 17:14:24.914,2021-01-24 17:22:46.914
Case161,Z,Role 4,2021-01-24 17:22:46.914,2021-01-24 17:58:16.914
Case161,V,Role 1,2021-01-24 17:58:24.914,2021-01-24 18:21:10.914
Case161,X,Role 2,2021-01-24 18:25:03.914,2021-01-24 18:40:46.914
Case161,S,Role 2,2021-01-24 18:41:43.914,2021-01-24 18:46:58.914
Case161,T,Role 2,2021-01-24 18:47:02.914,2021-01-24 18:49:10.914
Case161,I,Role 2,2021-01-24 18:49:39.914,2021-01-24 18:49:39.914
Case161,J,Role 5,2021-01-24 18:51:06.914,2021-01-24 18:51:49.914
Case161,K,Role 5,2021-01-24 18:53:29.914,2021-01-24 18:53:29.914
Case161,L,Role 5,2021-01-24 18:55:06.914,2021-01-24 18:55:51.914
Case161,Y,Role 5,2021-01-24 18:55:56.914,2021-01-24 18:55:56.914
Case161,Z,Role 4,2021-01-24 18:55:56.914,2021-01-24 19:51:32.914
Case161,AA,Role 4,2021-01-24 19:51:32.914,2021-01-24 19:57:31.914
Case161,R,Role 2,2021-01-24 19:57:31.914,2021-01-24 21:46:29.914
Case161,S,Role 2,2021-01-24 21:46:29.914,2021-01-24 21:50:53.914
Case161,T,Role 2,2021-01-24 21:51:06.914,2021-01-24 21:52:53.914
Case161,end,end,2021-01-24 21:53:23.914,2021-01-24 21:53:23.914
Case162,start,start,2021-01-24 21:53:23.914,2021-01-24 21:53:23.914
Case162,A,Role 5,2021-01-24 21:57:55.914,2021-01-24 22:00:02.914
Case162,B,Role 5,2021-01-24 22:21:38.914,2021-01-24 22:27:05.914
Case162,G,Role 5,2021-01-24 22:46:37.914,2021-01-24 22:47:59.914
Case162,F,Role 5,2021-01-24 22:48:15.914,2021-01-24 22:48:33.914
Case162,D,Role 5,2021-01-24 22:48:38.914,2021-01-24 22:52:06.914
Case162,H,Role 5,2021-01-24 22:52:14.914,2021-01-24 22:57:29.914
Case162,C,Role 5,2021-01-24 22:57:38.914,2021-01-24 23:00:42.914
Case162,E,Role 5,2021-01-24 23:00:56.914,2021-01-24 23:03:58.914
Case162,I,Role 5,2021-01-24 23:57:07.914,2021-01-24 23:57:07.914
Case162,J,Role 5,2021-01-25 00:20:00.914,2021-01-25 00:22:53.914
Case162,K,Role 5,2021-01-25 00:59:16.914,2021-01-25 00:59:16.914
Case162,N,Role 5,2021-01-25 01:15:54.914,2021-01-25 01:17:57.914
Case162,Y,end,2021-01-25 01:17:57.914,2021-01-25 01:19:36.914
Case162,CC,Role 4,2021-01-25 01:19:36.914,2021-01-25 02:20:38.914
Case162,CC,Role 1,2021-01-25 02:20:38.914,2021-01-25 02:50:17.914
Case162,Z,Role 4,2021-01-25 02:50:17.914,2021-01-25 03:08:09.914
Case162,AA,Role 4,2021-01-25 03:08:09.914,2021-01-25 03:46:26.914
Case162,R,Role 1,2021-01-25 03:46:26.914,2021-01-25 04:01:18.914
Case162,S,Role 2,2021-01-25 04:02:40.914,2021-01-25 04:05:31.914
Case162,T,Role 2,2021-01-25 04:05:46.914,2021-01-25 04:06:52.914
Case162,I,Role 5,2021-01-25 04:07:34.914,2021-01-25 04:07:34.914
Case162,J,Role 5,2021-01-25 04:08:11.914,2021-01-25 04:10:04.914
Case162,K,Role 5,2021-01-25 04:10:30.914,2021-01-25 04:10:30.914
Case162,M,Role 5,2021-01-25 04:10:44.914,2021-01-25 04:13:10.914
Case162,L,Role 5,2021-01-25 04:13:10.914,2021-01-25 04:16:53.914
Case162,Y,Role 3,2021-01-25 04:16:54.914,2021-01-25 04:18:25.914
Case162,Z,Role 4,2021-01-25 04:18:37.914,2021-01-25 05:11:43.914
Case162,AA,Role 4,2021-01-25 05:11:43.914,2021-01-25 05:17:43.914
Case162,R,Role 2,2021-01-25 05:17:43.914,2021-01-25 06:35:03.914
Case162,S,Role 2,2021-01-25 06:35:03.914,2021-01-25 06:38:36.914
Case162,T,Role 2,2021-01-25 06:38:54.914,2021-01-25 06:40:09.914
Case162,end,Role 5,2021-01-25 06:40:43.914,2021-01-25 06:40:43.914
Case163,start,start,2021-01-25 06:40:43.914,2021-01-25 06:40:43.914
Case163,A,Role 5,2021-01-25 06:41:38.914,2021-01-25 06:43:20.914
Case163,B,Role 5,2021-01-25 06:50:26.914,2021-01-25 06:54:16.914
Case163,G,Role 5,2021-01-25 06:58:46.914,2021-01-25 07:00:17.914
Case163,F,Role 5,2021-01-25 07:00:26.914,2021-01-25 07:00:32.914
Case163,D,Role 5,2021-01-25 07:00:37.914,2021-01-25 07:03:07.914
Case163,H,Role 5,2021-01-25 07:03:15.914,2021-01-25 07:06:28.914
Case163,C,Role 5,2021-01-25 07:06:37.914,2021-01-25 07:08:31.914
Case163,E,Role 5,2021-01-25 07:08:53.914,2021-01-25 07:10:31.914
Case163,I,Role 5,2021-01-25 08:05:24.914,2021-01-25 08:05:24.914
Case163,J,Role 5,2021-01-25 08:15:17.914,2021-01-25 08:17:00.914
Case163,K,Role 5,2021-01-25 08:36:11.914,2021-01-25 08:36:11.914
Case163,O,Role 5,2021-01-25 08:42:03.914,2021-01-25 08:42:31.914
Case163,BB,Role 3,2021-01-25 08:42:31.914,2021-01-25 08:46:54.914
Case163,CC,Role 5,2021-01-25 08:46:58.914,2021-01-25 09:16:12.914
Case163,DD,Role 1,2021-01-25 09:16:12.914,2021-01-25 09:22:19.914
Case163,R,Role 2,2021-01-25 09:22:19.914,2021-01-25 10:12:42.914
Case163,S,Role 2,2021-01-25 10:12:42.914,2021-01-25 10:15:57.914
Case163,T,Role 2,2021-01-25 10:16:24.914,2021-01-25 10:17:25.914
Case163,end,Role 5,2021-01-25 10:18:01.914,2021-01-25 10:18:01.914
Case164,start,start,2021-01-25 10:18:01.914,2021-01-25 10:18:01.914
Case164,A,Role 5,2021-01-25 10:19:12.914,2021-01-25 10:20:55.914
Case164,B,Role 5,2021-01-25 10:31:17.914,2021-01-25 10:35:48.914
Case164,G,Role 5,2021-01-25 10:42:13.914,2021-01-25 10:43:43.914
Case164,F,Role 5,2021-01-25 10:43:52.914,2021-01-25 10:44:01.914
Case164,D,Role 5,2021-01-25 10:44:06.914,2021-01-25 10:46:41.914
Case164,H,Role 5,2021-01-25 10:46:48.914,2021-01-25 10:50:11.914
Case164,C,Role 5,2021-01-25 10:50:18.914,2021-01-25 10:52:15.914
Case164,E,Role 5,2021-01-25 10:52:32.914,2021-01-25 10:54:13.914
Case164,I,Role 5,2021-01-25 11:51:18.914,2021-01-25 11:51:18.914
Case164,J,Role 5,2021-01-25 12:02:19.914,2021-01-25 12:04:15.914
Case164,K,Role 5,2021-01-25 12:23:30.914,2021-01-25 12:23:30.914
Case164,O,Role 5,2021-01-25 12:28:17.914,2021-01-25 12:29:13.914
Case164,U,Role 1,2021-01-25 12:29:13.914,2021-01-25 12:33:28.914
Case164,O,Role 5,2021-01-25 12:33:28.914,2021-01-25 13:02:04.914
Case164,BB,Role 1,2021-01-25 13:02:04.914,2021-01-25 13:07:26.914
Case164,CC,Role 1,2021-01-25 13:07:26.914,2021-01-25 13:35:18.914
Case164,V,Role 3,2021-01-25 13:35:18.914,2021-01-25 13:38:30.914
Case164,X,Role 3,2021-01-25 13:41:36.914,2021-01-25 13:46:48.914
Case164,DD,Role 1,2021-01-25 13:51:13.914,2021-01-25 13:57:56.914
Case164,R,Role 2,2021-01-25 14:03:12.914,2021-01-25 14:39:32.914
Case164,S,Role 2,2021-01-25 14:39:32.914,2021-01-25 14:42:40.914
Case164,T,Role 2,2021-01-25 14:43:06.914,2021-01-25 14:44:28.914
Case164,end,Role 5,2021-01-25 14:45:02.914,2021-01-25 14:45:02.914
Case165,start,start,2021-01-25 14:45:02.914,2021-01-25 14:45:02.914
Case165,A,Role 5,2021-01-25 14:46:51.914,2021-01-25 14:48:38.914
Case165,B,Role 5,2021-01-25 15:04:31.914,2021-01-25 15:10:13.914
Case165,G,Role 5,2021-01-25 15:20:40.914,2021-01-25 15:22:16.914
Case165,F,Role 5,2021-01-25 15:22:25.914,2021-01-25 15:22:34.914
Case165,D,Role 5,2021-01-25 15:22:39.914,2021-01-25 15:25:22.914
Case165,H,Role 5,2021-01-25 15:25:28.914,2021-01-25 15:29:02.914
Case165,C,Role 5,2021-01-25 15:29:08.914,2021-01-25 15:31:07.914
Case165,E,Role 5,2021-01-25 15:31:20.914,2021-01-25 15:33:06.914
Case165,I,Role 5,2021-01-25 16:32:43.914,2021-01-25 16:32:43.914
Case165,J,Role 5,2021-01-25 16:45:13.914,2021-01-25 16:47:24.914
Case165,K,Role 5,2021-01-25 17:06:11.914,2021-01-25 17:06:11.914
Case165,L,Role 5,2021-01-25 17:09:45.914,2021-01-25 17:11:14.914
Case165,end,Role 4,2021-01-25 17:11:14.914,2021-01-25 17:13:15.914
Case166,start,start,2021-01-25 17:11:14.914,2021-01-25 17:11:14.914
Case166,A,Role 5,2021-01-25 17:13:35.914,2021-01-25 17:15:27.914
Case166,B,Role 5,2021-01-25 17:35:12.914,2021-01-25 17:41:44.914
Case166,G,Role 5,2021-01-25 17:55:49.914,2021-01-25 17:57:30.914
Case166,F,Role 5,2021-01-25 17:57:39.914,2021-01-25 17:57:46.914
Case166,D,Role 5,2021-01-25 17:57:50.914,2021-01-25 18:00:39.914
Case166,H,Role 5,2021-01-25 18:00:45.914,2021-01-25 18:04:23.914
Case166,C,Role 5,2021-01-25 18:04:28.914,2021-01-25 18:06:27.914
Case166,E,Role 5,2021-01-25 18:06:39.914,2021-01-25 18:08:28.914
Case166,I,Role 5,2021-01-25 19:09:33.914,2021-01-25 19:09:33.914
Case166,J,Role 5,2021-01-25 19:22:54.914,2021-01-25 19:25:10.914
Case166,K,Role 5,2021-01-25 19:43:32.914,2021-01-25 19:43:32.914
Case166,M,Role 5,2021-01-25 19:46:32.914,2021-01-25 19:48:16.914
Case166,O,Role 3,2021-01-25 19:48:16.914,2021-01-25 19:51:38.914
Case166,O,Role 3,2021-01-25 19:51:42.914,2021-01-25 20:01:36.914
Case166,BB,Role 1,2021-01-25 20:01:36.914,2021-01-25 20:08:04.914
Case166,N,Role 1,2021-01-25 20:08:04.914,2021-01-25 20:46:11.914
Case166,CC,Role 3,2021-01-25 20:46:11.914,2021-01-25 20:52:48.914
Case166,Y,Role 3,2021-01-25 20:53:30.914,2021-01-25 21:18:50.914
Case166,DD,Role 1,2021-01-25 21:18:58.914,2021-01-25 21:45:37.914
Case166,Z,Role 3,2021-01-25 21:48:03.914,2021-01-25 22:14:51.914
Case166,AA,Role 3,2021-01-25 22:17:32.914,2021-01-25 22:39:05.914
Case166,X,Role 3,2021-01-25 22:40:48.914,2021-01-25 23:08:28.914
Case166,R,Role 2,2021-01-25 23:09:30.914,2021-01-25 23:40:20.914
Case166,S,Role 2,2021-01-25 23:40:20.914,2021-01-25 23:43:20.914
Case166,T,Role 2,2021-01-25 23:43:44.914,2021-01-25 23:44:44.914
Case166,I,end,2021-01-25 23:45:19.914,2021-01-25 23:45:19.914
Case166,J,Role 5,2021-01-25 23:49:59.914,2021-01-25 23:54:26.914
Case166,K,Role 5,2021-01-25 23:56:35.914,2021-01-25 23:56:35.914
Case166,N,Role 5,2021-01-25 23:57:09.914,2021-01-25 23:58:58.914
Case166,Y,Role 4,2021-01-25 23:59:00.914,2021-01-26 00:00:17.914
Case166,Z,Role 4,2021-01-26 00:00:19.914,2021-01-26 01:22:17.914
Case166,AA,Role 4,2021-01-26 01:22:17.914,2021-01-26 01:25:47.914
Case166,R,Role 2,2021-01-26 01:25:47.914,2021-01-26 02:56:44.914
Case166,S,Role 2,2021-01-26 02:56:50.914,2021-01-26 03:00:01.914
Case166,T,Role 2,2021-01-26 03:00:33.914,2021-01-26 03:01:28.914
Case166,I,end,2021-01-26 03:02:08.914,2021-01-26 03:02:08.914
Case166,J,Role 5,2021-01-26 03:04:05.914,2021-01-26 03:11:13.914
Case166,K,Role 5,2021-01-26 03:13:19.914,2021-01-26 03:13:19.914
Case166,L,Role 5,2021-01-26 03:14:27.914,2021-01-26 03:16:53.914
Case166,Y,end,2021-01-26 03:16:59.914,2021-01-26 03:16:59.914
Case166,N,Role 4,2021-01-26 03:16:59.914,2021-01-26 04:20:33.914
Case166,CC,Role 1,2021-01-26 04:20:33.914,2021-01-26 04:51:05.914
Case166,DD,Role 4,2021-01-26 04:51:05.914,2021-01-26 04:51:05.914
Case166,AA,Role 1,2021-01-26 04:51:08.914,2021-01-26 05:32:16.914
Case166,DD,Role 4,2021-01-26 05:32:16.914,2021-01-26 06:07:38.914
Case166,R,Role 2,2021-01-26 06:08:14.914,2021-01-26 06:18:20.914
Case166,S,Role 2,2021-01-26 06:18:20.914,2021-01-26 06:21:11.914
Case166,T,Role 2,2021-01-26 06:21:54.914,2021-01-26 06:22:20.914
Case166,end,Role 5,2021-01-26 06:23:07.914,2021-01-26 06:23:07.914
Case167,start,start,2021-01-26 06:23:07.914,2021-01-26 06:23:07.914
Case167,A,Role 5,2021-01-26 06:24:34.914,2021-01-26 06:26:44.914
Case167,B,Role 5,2021-01-26 06:39:00.914,2021-01-26 06:44:55.914
Case167,G,Role 5,2021-01-26 06:55:10.914,2021-01-26 06:56:06.914
Case167,F,Role 5,2021-01-26 06:56:28.914,2021-01-26 06:56:28.914
Case167,D,Role 5,2021-01-26 06:56:39.914,2021-01-26 06:59:55.914
Case167,H,Role 5,2021-01-26 07:00:13.914,2021-01-26 07:04:57.914
Case167,C,Role 5,2021-01-26 07:05:16.914,2021-01-26 07:06:51.914
Case167,E,Role 5,2021-01-26 07:07:26.914,2021-01-26 07:09:12.914
Case167,I,Role 5,2021-01-26 08:04:17.914,2021-01-26 08:04:17.914
Case167,J,Role 5,2021-01-26 08:21:00.914,2021-01-26 08:22:38.914
Case167,K,Role 5,2021-01-26 08:58:10.914,2021-01-26 08:58:10.914
Case167,N,Role 5,2021-01-26 09:21:14.914,2021-01-26 09:21:45.914
Case167,end,Role 4,2021-01-26 09:21:49.914,2021-01-26 09:22:33.914
Case168,start,start,2021-01-20 13:18:25.914,2021-01-20 13:18:25.914
Case168,A,Role 5,2021-01-20 13:20:11.914,2021-01-20 13:22:17.914
Case168,B,Role 5,2021-01-20 13:40:37.914,2021-01-20 13:46:49.914
Case168,G,Role 5,2021-01-20 13:59:15.914,2021-01-20 14:00:05.914
Case168,F,Role 5,2021-01-20 14:00:17.914,2021-01-20 14:00:17.914
