caseid,task,role,start_timestamp,end_timestamp
Case1177,Process drop-off,Role 1,2020-02-06 03:36:46.415856,2020-02-06 03:38:16.941032
Case1177,Enter prescription details,Role 1,2020-02-07 02:44:49.107280,2020-02-07 02:47:20.191174
Case1177,Check DUR,Role 3,2020-02-07 02:47:20.322311,2020-02-07 02:47:20.351694
Case1177,Check Insurance,Role 3,2020-02-07 02:47:20.455901,2020-02-07 02:47:20.473190
Case1177,Check if refill is allowed,Role 3,2020-02-07 02:47:20.689480,2020-02-07 02:47:20.766211
Case1177,Pack the drugs (Production),Role 1,2020-02-10 09:53:56.685024,2020-02-10 09:57:13.580383
Case1177,Check for Quality Assurance,Role 4,2020-02-10 09:57:13.749608,2020-02-10 09:58:17.031511
Case1177,Pick-up,Role 1,2020-02-11 21:03:18.883706,2020-02-11 21:06:04.452160
Case1177,Prescription fulfilled,Role 2,2020-02-11 21:06:04.573518,2020-02-11 21:06:04.629085
Case1177,end,end,2020-02-11 21:06:04.753193,2020-02-11 21:06:04.800196
Case1178,start,start,2020-02-11 21:06:04.753193,2020-02-11 21:06:04.753193
Case1178,Prescription received,Role 2,2020-02-11 21:06:04.753193,2020-02-11 21:06:04.753193
Case1178,Process drop-off,Role 1,2020-02-12 17:58:08.245552,2020-02-12 17:59:38.620027
Case1178,Enter prescription details,Role 1,2020-02-13 18:17:39.641159,2020-02-13 18:20:10.695220
Case1178,Check if refill is allowed,Role 3,2020-02-13 18:20:10.793088,2020-02-13 18:20:10.817577
Case1178,Check DUR,Role 3,2020-02-13 18:20:10.915202,2020-02-13 18:20:10.921994
Case1178,Resolve DUR manually,Role 3,2020-02-13 18:20:11.131108,2020-02-13 18:20:11.197920
Case1178,Resolve insurance issues manually,Role 1,2020-02-15 02:56:44.944429,2020-02-15 02:59:52.229034
Case1178,Pack the drugs (Production),Role 4,2020-02-15 02:59:52.412028,2020-02-15 03:00:56.199848
Case1178,Check for Quality Assurance,Role 4,2020-02-15 03:00:57.430311,2020-02-15 03:01:05.822513
Case1178,Pack the drugs (Production),Role 1,2020-02-16 05:49:56.215948,2020-02-16 05:52:39.188281
Case1178,Prescription fulfilled,Role 2,2020-02-16 05:52:39.311746,2020-02-16 05:52:39.358869
Case1178,end,end,2020-02-16 05:52:39.487170,2020-02-16 05:52:39.533014
Case1179,start,start,2020-02-16 05:52:39.487170,2020-02-16 05:52:39.487170
Case1179,Prescription received,Role 2,2020-02-16 05:52:39.495710,2020-02-16 05:52:39.495710
Case1179,Process drop-off,Role 1,2020-02-17 02:34:28.217461,2020-02-17 02:35:57.927924
Case1179,Enter prescription details,Role 1,2020-02-17 20:51:11.795089,2020-02-17 20:53:41.327518
Case1179,Check if refill is allowed,Role 3,2020-02-17 20:53:41.423741,2020-02-17 20:53:41.458211
Case1179,Check Insurance,Role 3,2020-02-17 20:53:41.578779,2020-02-17 20:53:41.606160
Case1179,Check if refill is allowed,Role 3,2020-02-17 20:53:41.832825,2020-02-17 20:53:41.922194
Case1179,Pack the drugs (Production),Role 1,2020-02-18 13:39:27.947104,2020-02-18 13:42:37.981452
Case1179,Check for Quality Assurance,Role 1,2020-02-18 13:42:38.175161,2020-02-18 13:43:41.080156
Case1179,Pick-up,Role 1,2020-02-19 05:11:39.769313,2020-02-19 05:14:20.147518
Case1179,Prescription fulfilled,Role 2,2020-02-19 05:14:20.265067,2020-02-19 05:14:20.327392
Case1179,end,end,2020-02-19 05:14:20.450723,2020-02-19 05:14:20.495703
Case1180,start,start,2020-02-19 05:14:20.450723,2020-02-19 05:14:20.450723
Case1180,Prescription received,Role 2,2020-02-19 05:14:20.461314,2020-02-19 05:14:20.461314
Case1180,Process drop-off,Role 1,2020-02-20 02:21:42.404878,2020-02-20 02:23:12.889521
Case1180,Enter prescription details,Role 1,2020-02-21 01:12:26.976708,2020-02-21 01:14:58.012705
Case1180,Check if refill is allowed,Role 3,2020-02-21 01:14:58.144128,2020-02-21 01:14:58.174215
Case1180,Check DUR,Role 3,2020-02-21 01:14:58.281903,2020-02-21 01:14:58.297278
Case1180,Resolve DUR manually,Role 3,2020-02-21 01:14:58.512613,2020-02-21 01:14:58.588165
Case1180,Pack the drugs (Production),Role 1,2020-02-23 12:56:50.893909,2020-02-23 12:59:54.589348
Case1180,Check for Quality Assurance,Role 4,2020-02-23 12:59:54.799572,2020-02-23 13:00:58.321243
Case1180,Pick-up,Role 1,2020-02-25 01:53:55.380746,2020-02-25 01:56:41.839109
Case1180,Prescription fulfilled,Role 2,2020-02-25 01:56:41.955518,2020-02-25 01:56:42.010409
Case1180,end,end,2020-02-25 01:56:42.132787,2020-02-25 01:56:42.179879
Case1181,start,start,2020-02-25 01:56:42.132787,2020-02-25 01:56:42.132787
Case1181,Prescription received,Role 2,2020-02-25 01:56:42.132787,2020-02-25 01:56:42.132787
Case1181,Process drop-off,Role 1,2020-02-25 22:35:36.777340,2020-02-25 22:37:06.631911
Case1181,Enter prescription details,Role 1,2020-02-26 17:59:02.225310,2020-02-26 18:01:32.151877
Case1181,Check Insurance,Role 3,2020-02-26 18:01:32.253986,2020-02-26 18:01:32.283405
Case1181,Check if refill is allowed,Role 3,2020-02-26 18:01:32.397246,2020-02-26 18:01:32.420677
Case1181,Check DUR,Role 3,2020-02-26 18:01:32.629723,2020-02-26 18:01:32.696252
Case1181,Pack the drugs (Production),Role 1,2020-02-27 20:16:47.779101,2020-02-27 20:20:03.767289
Case1181,Check for Quality Assurance,Role 4,2020-02-27 20:20:03.941030,2020-02-27 20:21:06.886930
Case1181,Pick-up,Role 1,2020-02-29 00:24:32.250839,2020-02-29 00:27:17.653851
Case1181,Prescription fulfilled,Role 2,2020-02-29 00:27:17.773233,2020-02-29 00:27:17.824139
Case1181,end,end,2020-02-29 00:27:17.953347,2020-02-29 00:27:18.000865
Case1182,start,start,2020-02-29 00:27:17.953347,2020-02-29 00:27:17.953347
Case1182,Prescription received,Role 2,2020-02-29 00:27:17.964911,2020-02-29 00:27:17.964911
Case1182,Process drop-off,Role 1,2020-03-01 02:03:20.306922,2020-03-01 02:04:50.647763
Case1182,Enter prescription details,Role 1,2020-03-02 01:16:44.745393,2020-03-02 01:19:15.431014
Case1182,Check Insurance,Role 3,2020-03-02 01:19:15.536638,2020-03-02 01:19:15.570003
Case1182,Check if refill is allowed,Role 3,2020-03-02 01:19:15.680286,2020-03-02 01:19:15.705554
Case1182,Resolve DUR manually,Role 3,2020-03-02 01:19:15.935163,2020-03-02 01:19:16.015214
Case1182,Pack the drugs (Production),Role 1,2020-03-02 07:25:22.947729,2020-03-02 07:27:14.989703
Case1182,Check for Quality Assurance,Role 4,2020-03-02 07:27:15.266935,2020-03-02 07:28:18.403096
Case1182,Pick-up,Role 1,2020-03-02 13:50:54.650623,2020-03-02 13:53:35.644719
Case1182,Prescription fulfilled,Role 2,2020-03-02 13:53:35.755199,2020-03-02 13:53:35.811749
Case1182,end,end,2020-03-02 13:53:35.934320,2020-03-02 13:53:35.981370
Case1183,start,start,2020-03-02 13:53:35.934320,2020-03-02 13:53:35.934320
Case1183,Prescription received,Role 2,2020-03-02 13:53:35.943251,2020-03-02 13:53:35.943251
Case1183,Process drop-off,Role 1,2020-03-03 11:10:38.880188,2020-03-03 11:12:09.485813
Case1183,Enter prescription details,Role 1,2020-03-04 08:09:12.045270,2020-03-04 08:11:42.372167
Case1183,Check DUR,Role 3,2020-03-04 08:11:42.476923,2020-03-04 08:11:42.503925
Case1183,Check DUR,Role 3,2020-03-04 08:11:42.610511,2020-03-04 08:11:42.628706
Case1183,Check if refill is allowed,Role 3,2020-03-04 08:11:42.846059,2020-03-04 08:11:42.920881
Case1183,Pack the drugs (Production),Role 1,2020-03-05 08:31:57.294605,2020-03-05 08:35:13.073282
Case1183,Check for Quality Assurance,Role 1,2020-03-05 08:35:13.234949,2020-03-05 08:36:16.562857
Case1183,Pick-up,Role 1,2020-03-06 04:30:08.810160,2020-03-06 04:32:44.049289
Case1183,Prescription fulfilled,Role 2,2020-03-06 04:32:44.170093,2020-03-06 04:32:44.226135
Case1183,end,end,2020-03-06 04:32:44.355339,2020-03-06 04:32:44.402602
Case1184,start,start,2020-03-06 04:32:44.355339,2020-03-06 04:32:44.355339
Case1184,Prescription received,Role 2,2020-03-06 04:32:45.177882,2020-03-06 04:32:45.177882
Case1184,Process drop-off,Role 1,2020-03-08 23:12:43.427122,2020-03-08 23:14:14.822529
Case1184,Enter prescription details,Role 1,2020-03-10 12:24:16.957552,2020-03-10 12:26:48.718294
Case1184,Check if refill is allowed,Role 4,2020-03-10 12:26:48.829801,2020-03-10 12:26:48.856620
Case1184,Check if refill is allowed,Role 3,2020-03-10 12:26:48.964966,2020-03-10 12:26:48.978424
Case1184,Check DUR,Role 4,2020-03-10 12:26:49.144032,2020-03-10 12:26:49.201026
Case1184,Check Insurance,Role 3,2020-03-10 12:26:49.656571,2020-03-10 12:26:49.765830
Case1184,Pack the drugs (Production),Role 1,2020-03-12 00:41:14.780592,2020-03-12 00:44:31.987142
Case1184,Check for Quality Assurance,Role 1,2020-03-12 00:44:32.163001,2020-03-12 00:45:40.372545
Case1184,Pick-up,Role 1,2020-03-13 01:52:11.317882,2020-03-13 01:54:50.777403
Case1184,Prescription fulfilled,Role 2,2020-03-13 01:54:50.898689,2020-03-13 01:54:50.955551
Case1184,end,end,2020-03-13 01:54:51.082896,2020-03-13 01:54:51.130527
Case1185,start,start,2020-03-13 01:54:51.082896,2020-03-13 01:54:51.082896
Case1185,Prescription received,Role 2,2020-03-13 01:54:51.817092,2020-03-13 01:54:51.817092
Case1185,Process drop-off,Role 1,2020-03-15 19:16:08.015406,2020-03-15 19:17:39.350186
Case1185,Enter prescription details,Role 1,2020-03-17 06:16:58.898082,2020-03-17 06:19:30.712105
Case1185,Check DUR,Role 3,2020-03-17 06:19:30.824426,2020-03-17 06:19:30.852513
Case1185,Check Insurance,Role 3,2020-03-17 06:19:30.955204,2020-03-17 06:19:30.969705
Case1185,Check Insurance,Role 3,2020-03-17 06:19:31.174775,2020-03-17 06:19:31.243430
Case1185,Pack the drugs (Production),Role 1,2020-03-18 12:09:59.357458,2020-03-18 12:13:16.686221
Case1185,Check for Quality Assurance,Role 4,2020-03-18 12:13:16.838505,2020-03-18 12:14:20.301220
Case1185,Pick-up,Role 1,2020-03-19 12:36:59.172642,2020-03-19 12:39:45.102037
Case1185,Prescription fulfilled,Role 2,2020-03-19 12:39:45.220854,2020-03-19 12:39:45.271582
Case1185,end,end,2020-03-19 12:39:45.396878,2020-03-19 12:39:45.444345
Case1186,start,start,2020-03-19 12:39:45.396878,2020-03-19 12:39:45.396878
Case1186,Prescription received,Role 2,2020-03-19 12:39:45.396878,2020-03-19 12:39:45.396878
Case1186,Process drop-off,Role 1,2020-03-20 11:51:40.008744,2020-03-20 11:53:10.356753
Case1186,Enter prescription details,Role 1,2020-03-23 14:05:31.571810,2020-03-23 14:08:04.700499
Case1186,Check Insurance,Role 3,2020-03-23 14:08:04.806450,2020-03-23 14:08:04.828724
Case1186,Check if refill is allowed,Role 3,2020-03-23 14:08:04.921852,2020-03-23 14:08:04.932498
Case1186,Check if refill is allowed,Role 3,2020-03-23 14:08:05.136975,2020-03-23 14:08:05.205713
Case1186,Resolve insurance issues manually,Role 1,2020-03-24 18:50:17.027602,2020-03-24 18:53:35.453248
Case1186,Pack the drugs (Production),Role 4,2020-03-24 18:53:35.638790,2020-03-24 18:54:39.377143
Case1186,Pick-up,Role 4,2020-03-24 18:55:07.448392,2020-03-24 18:55:14.285360
Case1186,end,Role 4,2020-03-24 18:55:16.919063,2020-03-24 18:55:18.823723
Case1187,start,start,2020-03-24 18:55:16.919063,2020-03-24 18:55:16.919063
Case1187,Prescription received,Role 2,2020-03-24 18:55:16.919063,2020-03-24 18:55:16.919063
Case1187,Process drop-off,Role 1,2020-03-25 15:44:31.416756,2020-03-25 15:46:01.725081
Case1187,Enter prescription details,Role 1,2020-03-26 15:19:37.490443,2020-03-26 15:22:08.448855
Case1187,Check if refill is allowed,Role 3,2020-03-26 15:22:08.547031,2020-03-26 15:22:08.572282
Case1187,Check DUR,Role 3,2020-03-26 15:22:08.670932,2020-03-26 15:22:08.678725
Case1187,Check DUR,Role 3,2020-03-26 15:22:08.888519,2020-03-26 15:22:08.955853
Case1187,Resolve insurance issues manually,Role 1,2020-03-28 07:15:12.487429,2020-03-28 07:18:27.665741
Case1187,Check for Quality Assurance,Role 4,2020-03-28 07:18:27.821433,2020-03-28 07:19:31.481329
Case1187,Pick-up,Role 1,2020-03-30 14:42:54.394671,2020-03-30 14:45:40.092847
Case1187,Prescription fulfilled,Role 2,2020-03-30 14:45:40.211287,2020-03-30 14:45:40.261429
Case1187,end,end,2020-03-30 14:45:40.384798,2020-03-30 14:45:40.431224
Case1188,start,start,2020-03-30 14:45:40.384798,2020-03-30 14:45:40.384798
Case1188,Prescription received,Role 2,2020-03-30 14:45:40.393765,2020-03-30 14:45:40.393765
Case1188,Process drop-off,Role 1,2020-03-31 12:05:42.825675,2020-03-31 12:07:13.452532
Case1188,Enter prescription details,Role 1,2020-04-01 09:17:06.959326,2020-04-01 09:19:37.330455
Case1188,Check if refill is allowed,Role 3,2020-04-01 09:19:37.434578,2020-04-01 09:19:37.461151
Case1188,Check if refill is allowed,Role 3,2020-04-01 09:19:37.568463,2020-04-01 09:19:37.583090
Case1188,Check DUR,Role 3,2020-04-01 09:19:37.798968,2020-04-01 09:19:37.868939
Case1188,Pack the drugs (Production),Role 1,2020-04-02 11:21:06.981541,2020-04-02 11:24:23.981495
Case1188,Check for Quality Assurance,Role 1,2020-04-02 11:24:24.146557,2020-04-02 11:25:27.495533
Case1188,Pick-up,Role 1,2020-04-03 09:18:56.647937,2020-04-03 09:21:33.663150
Case1188,Prescription fulfilled,Role 4,2020-04-03 09:21:33.784298,2020-04-03 09:21:33.840755
Case1188,end,end,2020-04-03 09:21:33.979695,2020-04-03 09:21:34.028079
Case1189,start,start,2020-04-03 09:21:33.979695,2020-04-03 09:21:33.979695
Case1189,Prescription received,Role 2,2020-04-03 09:21:35.031819,2020-04-03 09:21:35.031819
Case1189,Process drop-off,Role 1,2020-04-06 06:30:02.296567,2020-04-06 06:31:33.830377
Case1189,Enter prescription details,Role 1,2020-04-07 09:50:29.537396,2020-04-07 09:53:00.156341
Case1189,Check Insurance,Role 3,2020-04-07 09:53:00.263778,2020-04-07 09:53:00.288662
Case1189,Check if refill is allowed,Role 3,2020-04-07 09:53:00.387533,2020-04-07 09:53:00.399886
Case1189,Check DUR,Role 3,2020-04-07 09:53:00.599514,2020-04-07 09:53:00.663207
Case1189,Pick-up,Role 1,2020-04-08 15:41:42.083590,2020-04-08 15:44:59.445082
Case1189,Check for Quality Assurance,Role 4,2020-04-08 15:44:59.606651,2020-04-08 15:46:03.309809
Case1189,Pick-up,Role 1,2020-04-09 19:12:18.983162,2020-04-09 19:15:05.112409
Case1189,Prescription fulfilled,Role 2,2020-04-09 19:15:05.231723,2020-04-09 19:15:05.282682
Case1189,end,end,2020-04-09 19:15:05.408418,2020-04-09 19:15:05.456201
Case1190,start,start,2020-04-09 19:15:05.408418,2020-04-09 19:15:05.408418
Case1190,Prescription received,Role 2,2020-04-09 19:15:05.409909,2020-04-09 19:15:05.409909
Case1190,Process drop-off,Role 1,2020-04-10 19:52:41.871064,2020-04-10 19:54:12.372281
Case1190,Enter prescription details,Role 1,2020-04-14 01:16:31.481638,2020-04-14 01:19:04.685627
Case1190,Check if refill is allowed,Role 3,2020-04-14 01:19:04.796441,2020-04-14 01:19:04.817858
Case1190,Check if refill is allowed,Role 3,2020-04-14 01:19:04.911374,2020-04-14 01:19:04.914673
Case1190,Check Insurance,Role 3,2020-04-14 01:19:05.112965,2020-04-14 01:19:05.176846
Case1190,Pack the drugs (Production),Role 1,2020-04-15 05:30:22.756692,2020-04-15 05:33:40.776091
Case1190,Check for Quality Assurance,Role 4,2020-04-15 05:33:40.925728,2020-04-15 05:34:44.611615
Case1190,Pick-up,Role 1,2020-04-16 05:31:03.580137,2020-04-16 05:33:49.497412
Case1190,Prescription fulfilled,Role 2,2020-04-16 05:33:49.617156,2020-04-16 05:33:49.667408
Case1190,end,end,2020-04-16 05:33:49.792356,2020-04-16 05:33:49.839866
Case1191,start,start,2020-04-16 05:33:49.792356,2020-04-16 05:33:49.792356
Case1191,Prescription received,Role 2,2020-04-16 05:33:49.792356,2020-04-16 05:33:49.792356
Case1191,Process drop-off,Role 1,2020-04-17 03:44:29.716732,2020-04-17 03:45:59.934466
Case1191,Enter prescription details,Role 1,2020-04-20 02:08:03.474679,2020-04-20 02:10:36.486365
Case1191,Check if refill is allowed,Role 4,2020-04-20 02:10:36.597080,2020-04-20 02:10:36.623079
Case1191,Resolve DUR manually,Role 3,2020-04-20 02:10:36.721944,2020-04-20 02:10:36.731917
Case1191,Resolve DUR manually,Role 3,2020-04-20 02:10:36.787446,2020-04-20 02:10:36.787446
Case1191,Check Insurance,Role 3,2020-04-20 02:10:36.946714,2020-04-20 02:10:36.995101
Case1191,Pack the drugs (Production),Role 1,2020-04-20 23:42:53.019199,2020-04-20 23:46:10.098962
Case1191,Check for Quality Assurance,Role 4,2020-04-20 23:46:10.286037,2020-04-20 23:47:17.365666
Case1191,Pick-up,Role 1,2020-04-21 20:12:31.487584,2020-04-21 20:15:18.165554
Case1191,Prescription fulfilled,Role 2,2020-04-21 20:15:18.292033,2020-04-21 20:15:18.351308
Case1191,end,end,2020-04-21 20:15:18.475314,2020-04-21 20:15:18.521927
Case1192,start,start,2020-04-21 20:15:18.475314,2020-04-21 20:15:18.475314
Case1192,Prescription received,Role 2,2020-04-21 20:15:18.475314,2020-04-21 20:15:18.475314
Case1192,Process drop-off,Role 1,2020-04-22 17:06:12.440881,2020-04-22 17:07:42.789393
Case1192,Enter prescription details,Role 1,2020-04-23 17:08:29.683900,2020-04-23 17:11:00.703786
Case1192,Check Insurance,Role 3,2020-04-23 17:11:00.801756,2020-04-23 17:11:00.826535
Case1192,Check if refill is allowed,Role 3,2020-04-23 17:11:00.918865,2020-04-23 17:11:00.927801
Case1192,Check DUR,Role 4,2020-04-23 17:11:01.136452,2020-04-23 17:11:01.199962
Case1192,Check Insurance,Role 3,2020-04-23 18:34:53.626012,2020-04-23 18:35:30.725430
Case1192,Pack the drugs (Production),Role 1,2020-04-23 19:03:09.882989,2020-04-23 19:09:00.670743
Case1192,Check for Quality Assurance,Role 4,2020-04-23 19:09:00.865980,2020-04-23 19:10:04.290083
Case1192,Pick-up,Role 1,2020-04-25 16:54:56.215131,2020-04-25 16:57:47.574734
Case1192,Prescription fulfilled,Role 2,2020-04-25 16:57:47.695385,2020-04-25 16:57:47.743866
Case1192,end,end,2020-04-25 16:57:47.871382,2020-04-25 16:57:47.920023
Case1193,start,start,2020-04-25 16:57:47.871382,2020-04-25 16:57:47.871382
Case1193,Prescription received,Role 2,2020-04-25 16:57:47.913103,2020-04-25 16:57:47.913103
Case1193,Process drop-off,Role 1,2020-04-27 02:03:35.236488,2020-04-27 02:05:06.045462
Case1193,Enter prescription details,Role 1,2020-04-28 01:32:14.730932,2020-04-28 01:34:45.225057
Case1193,Check if refill is allowed,Role 3,2020-04-28 01:34:45.336422,2020-04-28 01:34:45.366763
Case1193,Check Insurance,Role 3,2020-04-28 01:34:45.475383,2020-04-28 01:34:45.490680
Case1193,Check if refill is allowed,Role 3,2020-04-28 01:34:45.703605,2020-04-28 01:34:45.775949
Case1193,Pack the drugs (Production),Role 1,2020-04-29 00:09:51.770060,2020-04-29 00:13:07.473276
Case1193,Check for Quality Assurance,Role 4,2020-04-29 00:13:07.613556,2020-04-29 00:14:10.935001
Case1193,Pick-up,Role 1,2020-04-29 16:59:30.769231,2020-04-29 17:02:15.111175
Case1193,Prescription fulfilled,Role 2,2020-04-29 17:02:15.231399,2020-04-29 17:02:15.283250
Case1193,end,end,2020-04-29 17:02:15.409157,2020-04-29 17:02:15.456531
Case1194,start,start,2020-04-29 17:02:15.409157,2020-04-29 17:02:15.409157
Case1194,Prescription received,Role 2,2020-04-29 17:02:15.424578,2020-04-29 17:02:15.424578
Case1194,Process drop-off,Role 1,2020-04-30 15:00:33.899590,2020-04-30 15:02:04.787847
Case1194,Enter prescription details,Role 1,2020-05-01 17:18:28.131500,2020-05-01 17:20:59.373298
Case1194,Check DUR,Role 3,2020-05-01 17:20:59.505186,2020-05-01 17:20:59.529337
Case1194,Check if refill is allowed,Role 3,2020-05-01 17:20:59.630138,2020-05-01 17:20:59.642445
Case1194,Check DUR,Role 3,2020-05-01 17:20:59.854325,2020-05-01 17:20:59.922188
Case1194,Pack the drugs (Production),Role 1,2020-05-05 15:21:46.268049,2020-05-05 15:25:03.101591
Case1194,Check for Quality Assurance,Role 4,2020-05-05 15:25:03.274248,2020-05-05 15:26:06.729447
Case1194,Pick-up,Role 1,2020-05-07 08:23:14.175449,2020-05-07 08:26:00.612383
Case1194,Prescription fulfilled,Role 2,2020-05-07 08:26:00.728867,2020-05-07 08:26:00.779745
Case1194,end,end,2020-05-07 08:26:00.903157,2020-05-07 08:26:00.950415
Case1195,start,start,2020-05-07 08:26:00.903157,2020-05-07 08:26:00.903157
Case1195,Prescription received,Role 2,2020-05-07 08:26:00.903157,2020-05-07 08:26:00.903157
Case1195,Process drop-off,Role 1,2020-05-08 06:58:00.560817,2020-05-08 06:59:30.826864
Case1195,Enter prescription details,Role 1,2020-05-11 06:57:09.821091,2020-05-11 06:59:42.888528
Case1195,Check if refill is allowed,Role 3,2020-05-11 06:59:42.997134,2020-05-11 06:59:43.021576
Case1195,Check DUR,Role 3,2020-05-11 06:59:43.121015,2020-05-11 06:59:43.131749
Case1195,Check Insurance,Role 3,2020-05-11 06:59:43.340647,2020-05-11 06:59:43.415330
Case1195,Resolve insurance issues manually,Role 1,2020-05-12 11:48:21.051806,2020-05-12 11:51:38.556206
Case1195,Pack the drugs (Production),Role 4,2020-05-12 11:51:38.746734,2020-05-12 11:52:42.522368
Case1195,Check for Quality Assurance,Role 4,2020-05-12 11:52:53.190659,2020-05-12 11:52:57.761892
Case1195,Pick-up,Role 1,2020-05-12 22:46:38.713347,2020-05-12 22:49:10.062256
Case1195,Prescription fulfilled,Role 2,2020-05-12 22:49:10.194521,2020-05-12 22:49:10.247179
Case1195,end,end,2020-05-12 22:49:10.371652,2020-05-12 22:49:10.418320
Case1196,start,start,2020-05-12 22:49:10.371652,2020-05-12 22:49:10.371652
Case1196,Prescription received,Role 2,2020-05-12 22:49:10.371652,2020-05-12 22:49:10.371652
Case1196,Process drop-off,Role 1,2020-05-13 19:43:51.882030,2020-05-13 19:45:22.310567
Case1196,Enter prescription details,Role 1,2020-05-14 20:38:48.843549,2020-05-14 20:41:19.957950
Case1196,Check if refill is allowed,Role 3,2020-05-14 20:41:20.055690,2020-05-14 20:41:20.079604
Case1196,Check DUR,Role 3,2020-05-14 20:41:20.176455,2020-05-14 20:41:20.182492
Case1196,Check DUR,Role 4,2020-05-14 20:41:20.391128,2020-05-14 20:41:20.457549
Case1196,Pack the drugs (Production),Role 3,2020-05-14 23:40:36.525941,2020-05-14 23:41:28.970397
Case1196,Check for Quality Assurance,Role 4,2020-05-14 23:41:29.268298,2020-05-14 23:42:32.690085
Case1196,Pick-up,Role 1,2020-05-16 16:40:25.758746,2020-05-16 16:43:08.810165
Case1196,Prescription fulfilled,Role 2,2020-05-16 16:43:08.921669,2020-05-16 16:43:08.973351
Case1196,end,end,2020-05-16 16:43:09.101498,2020-05-16 16:43:09.150351
Case1197,start,start,2020-05-16 16:43:09.101498,2020-05-16 16:43:09.101498
Case1197,Prescription received,Role 2,2020-05-16 16:43:09.142513,2020-05-16 16:43:09.142513
Case1197,Process drop-off,Role 1,2020-05-18 01:40:17.265081,2020-05-18 01:41:48.067053
Case1197,Enter prescription details,Role 1,2020-05-19 01:05:39.823453,2020-05-19 01:08:10.325022
Case1197,Check Insurance,Role 4,2020-05-19 01:08:10.436488,2020-05-19 01:08:10.466937
Case1197,Check if refill is allowed,Role 3,2020-05-19 01:08:10.565936,2020-05-19 01:08:10.577186
Case1197,Check if refill is allowed,Role 3,2020-05-19 01:08:10.712842,2020-05-19 01:08:10.759837
Case1197,Pack the drugs (Production),Role 3,2020-05-19 13:22:06.343892,2020-05-19 13:24:27.277782
Case1197,Check for Quality Assurance,Role 4,2020-05-19 13:24:27.523207,2020-05-19 13:25:32.170170
Case1197,Pick-up,Role 1,2020-05-20 02:40:22.388903,2020-05-20 02:43:07.882430
Case1197,Prescription fulfilled,Role 2,2020-05-20 02:43:07.999374,2020-05-20 02:43:08.051251
Case1197,end,end,2020-05-20 02:43:08.173603,2020-05-20 02:43:08.221507
Case1198,start,start,2020-05-20 02:43:08.173603,2020-05-20 02:43:08.173603
Case1198,Prescription received,Role 2,2020-05-20 02:43:08.183854,2020-05-20 02:43:08.183854
Case1198,Process drop-off,Role 1,2020-05-20 23:45:41.080751,2020-05-20 23:47:11.478717
Case1198,Enter prescription details,Role 1,2020-05-22 00:04:25.312483,2020-05-22 00:06:56.452433
Case1198,Check DUR,Role 3,2020-05-22 00:06:56.583840,2020-05-22 00:06:56.613998
Case1198,Check DUR,Role 3,2020-05-22 00:06:56.720722,2020-05-22 00:06:56.740125
Case1198,Check Insurance,Role 3,2020-05-22 00:06:56.955526,2020-05-22 00:06:57.030050
Case1198,Pack the drugs (Production),Role 1,2020-05-25 12:23:37.620174,2020-05-25 12:26:54.291865
Case1198,Check for Quality Assurance,Role 4,2020-05-25 12:26:54.468602,2020-05-25 12:27:57.608314
Case1198,Pack the drugs (Production),Role 1,2020-05-26 23:36:18.707378,2020-05-26 23:39:04.304420
Case1198,Check for Quality Assurance,Role 2,2020-05-26 23:39:04.424822,2020-05-26 23:39:04.479958
Case1198,Pick-up,end,2020-05-27 16:25:05.416343,2020-05-27 16:26:29.204776
Case1198,Prescription fulfilled,Role 2,2020-05-27 16:26:29.336009,2020-05-27 16:26:29.391227
Case1198,end,end,2020-05-27 16:26:29.522303,2020-05-27 16:26:29.569131
Case1199,start,start,2020-05-27 16:26:29.522303,2020-05-27 16:26:29.522303
Case1199,Prescription received,Role 2,2020-05-27 16:26:29.537305,2020-05-27 16:26:29.537305
Case1199,Process drop-off,Role 1,2020-05-28 14:20:24.716296,2020-05-28 14:21:55.583395
Case1199,Enter prescription details,Role 1,2020-05-29 16:25:24.331887,2020-05-29 16:27:55.574076
Case1199,Check if refill is allowed,Role 3,2020-05-29 16:27:55.705795,2020-05-29 16:27:55.730206
Case1199,Resolve DUR manually,Role 1,2020-05-29 16:27:55.831475,2020-05-29 16:27:55.840415
Case1199,Resolve DUR manually,Role 3,2020-05-29 16:27:55.941496,2020-05-29 16:27:55.952818
Case1199,Check Insurance,Role 3,2020-05-29 16:27:56.159752,2020-05-29 16:27:56.214446
Case1199,Pack the drugs (Production),Role 1,2020-06-02 17:24:36.961785,2020-06-02 17:27:52.979663
Case1199,Check for Quality Assurance,Role 1,2020-06-02 17:27:53.156095,2020-06-02 17:29:00.515647
Case1199,Pick-up,Role 1,2020-06-04 11:02:29.436525,2020-06-04 11:05:15.123515
Case1199,Prescription fulfilled,Role 2,2020-06-04 11:05:15.242065,2020-06-04 11:05:15.296968
Case1199,end,end,2020-06-04 11:05:15.420824,2020-06-04 11:05:15.466847
Case1200,start,start,2020-06-04 11:05:15.420824,2020-06-04 11:05:15.420824
Case1200,Prescription received,Role 2,2020-06-04 11:05:15.420824,2020-06-04 11:05:15.420824
Case1200,Process drop-off,Role 1,2020-06-05 10:01:02.423026,2020-06-05 10:02:32.739152
Case1200,Enter prescription details,Role 1,2020-06-08 11:25:26.104127,2020-06-08 11:27:59.210833
