caseid,task,role,start_timestamp,end_timestamp
Case1110,end,Role 4,2020-12-08 11:35:38.246226,2020-12-08 11:35:39.528346
Case1111,start,start,2020-12-08 11:35:38.246226,2020-12-08 11:35:38.246226
Case1111,Prescription received,Role 2,2020-12-08 11:35:38.246226,2020-12-08 11:35:38.246226
Case1111,Process drop-off,Role 1,2020-12-09 08:18:41.213380,2020-12-09 08:20:11.315054
Case1111,Enter prescription details,Role 1,2020-12-10 05:41:25.130114,2020-12-10 05:43:55.654351
Case1111,Check DUR,Role 3,2020-12-10 05:43:55.754912,2020-12-10 05:43:55.783117
Case1111,Check if refill is allowed,Role 3,2020-12-10 05:43:55.878685,2020-12-10 05:43:55.890001
Case1111,Check Insurance,Role 3,2020-12-10 05:43:56.103640,2020-12-10 05:43:56.169812
Case1111,Pack the drugs (Production),Role 1,2020-12-11 13:19:05.366785,2020-12-11 13:22:20.312304
Case1111,Check for Quality Assurance,Role 4,2020-12-11 13:22:20.484599,2020-12-11 13:23:24.164675
Case1111,Pick-up,Role 1,2020-12-14 16:27:37.417095,2020-12-14 16:30:23.986577
Case1111,Prescription fulfilled,Role 2,2020-12-14 16:30:24.103470,2020-12-14 16:30:24.154839
Case1111,end,end,2020-12-14 16:30:24.277984,2020-12-14 16:30:24.324392
Case1112,start,start,2020-12-14 16:30:24.277984,2020-12-14 16:30:24.277984
Case1112,Prescription received,Role 2,2020-12-14 16:30:24.287097,2020-12-14 16:30:24.287097
Case1112,Process drop-off,Role 1,2020-12-15 13:57:15.806030,2020-12-15 13:58:46.476407
Case1112,Enter prescription details,Role 1,2020-12-16 11:35:39.842172,2020-12-16 11:38:10.299471
Case1112,Check if refill is allowed,Role 3,2020-12-16 11:38:10.402400,2020-12-16 11:38:10.428145
Case1112,Check if refill is allowed,Role 4,2020-12-16 11:38:10.534620,2020-12-16 11:38:10.548450
Case1112,Check DUR,Role 3,2020-12-16 11:38:10.704419,2020-12-16 11:38:10.749895
Case1112,Pack the drugs (Production),Role 1,2020-12-17 12:35:14.313176,2020-12-17 12:38:21.890747
Case1112,Check for Quality Assurance,Role 4,2020-12-17 12:38:22.089575,2020-12-17 12:39:23.329287
Case1112,Pick-up,Role 1,2020-12-18 15:32:20.855071,2020-12-18 15:35:07.212821
Case1112,Prescription fulfilled,Role 2,2020-12-18 15:35:07.337957,2020-12-18 15:35:07.396417
Case1112,end,end,2020-12-18 15:35:07.526322,2020-12-18 15:35:07.574105
Case1113,start,start,2020-12-18 15:35:07.526322,2020-12-18 15:35:07.526322
Case1113,Prescription received,Role 2,2020-12-18 15:35:09.084395,2020-12-18 15:35:09.084395
Case1113,Process drop-off,Role 1,2020-12-21 16:02:04.262170,2020-12-21 16:03:36.062350
Case1113,Enter prescription details,Role 1,2020-12-22 22:16:08.288559,2020-12-22 22:18:38.295062
Case1113,Check DUR,Role 3,2020-12-22 22:18:38.402090,2020-12-22 22:18:38.424437
Case1113,Check Insurance,Role 3,2020-12-22 22:18:38.521288,2020-12-22 22:18:38.529486
Case1113,Check if refill is allowed,Role 3,2020-12-22 22:18:38.735417,2020-12-22 22:18:38.802223
Case1113,Pack the drugs (Production),Role 1,2020-12-24 10:41:08.520029,2020-12-24 10:44:25.804217
Case1113,Check for Quality Assurance,Role 4,2020-12-24 10:44:25.958226,2020-12-24 10:45:29.591856
Case1113,Pick-up,Role 1,2020-12-25 16:10:39.519831,2020-12-25 16:13:25.764824
Case1113,Prescription fulfilled,Role 2,2020-12-25 16:13:25.883943,2020-12-25 16:13:25.933786
Case1113,end,end,2020-12-25 16:13:26.059460,2020-12-25 16:13:26.108371
Case1114,start,start,2020-12-25 16:13:26.059460,2020-12-25 16:13:26.059460
Case1114,Prescription received,Role 2,2020-12-25 16:13:27.688520,2020-12-25 16:13:27.688520
Case1114,Process drop-off,Role 1,2020-12-28 17:01:10.246049,2020-12-28 17:02:42.081286
Case1114,Enter prescription details,Role 1,2020-12-29 23:36:58.733010,2020-12-29 23:39:28.669151
Case1114,Check if refill is allowed,Role 3,2020-12-29 23:39:28.776285,2020-12-29 23:39:28.798396
Case1114,Check DUR,Role 3,2020-12-29 23:39:28.895308,2020-12-29 23:39:28.900654
Case1114,Check Insurance,Role 3,2020-12-29 23:39:29.105495,2020-12-29 23:39:29.171391
Case1114,Pack the drugs (Production),Role 1,2020-12-31 18:29:06.423992,2020-12-31 18:32:23.152011
Case1114,Pack the drugs (Production),Role 4,2020-12-31 18:32:23.313905,2020-12-31 18:33:27.122302
Case1114,Pick-up,Role 4,2020-12-31 18:33:31.242894,2020-12-31 18:33:36.283557
Case1114,end,Role 1,2020-12-31 18:33:42.833066,2020-12-31 18:33:47.566416
Case1115,start,start,2020-12-31 18:33:42.833066,2020-12-31 18:33:42.833066
Case1115,Prescription received,Role 2,2020-12-31 18:33:42.833507,2020-12-31 18:33:42.833507
Case1115,Process drop-off,Role 1,2021-01-01 19:00:44.108831,2021-01-01 19:02:14.592401
Case1115,Enter prescription details,Role 1,2021-01-05 00:06:12.232882,2021-01-05 00:08:45.431104
Case1115,Check DUR,Role 3,2021-01-05 00:08:45.542348,2021-01-05 00:08:45.564072
Case1115,Check if refill is allowed,Role 3,2021-01-05 00:08:45.656449,2021-01-05 00:08:45.662512
Case1115,Check DUR,Role 3,2021-01-05 00:08:45.861407,2021-01-05 00:08:45.925092
Case1115,Pack the drugs (Production),Role 1,2021-01-06 03:15:23.139833,2021-01-06 03:18:41.211637
Case1115,Check for Quality Assurance,Role 1,2021-01-06 03:18:41.360456,2021-01-06 03:19:44.894881
Case1115,Pick-up,Role 1,2021-01-07 00:28:52.086343,2021-01-07 00:31:37.720531
Case1115,Prescription fulfilled,Role 2,2021-01-07 00:31:37.844217,2021-01-07 00:31:37.917530
Case1115,end,end,2021-01-07 00:31:38.042684,2021-01-07 00:31:38.089744
Case1116,start,start,2021-01-07 00:31:38.042684,2021-01-07 00:31:38.042684
Case1116,Prescription received,Role 2,2021-01-07 00:31:38.042684,2021-01-07 00:31:38.042684
Case1116,Process drop-off,Role 1,2021-01-07 22:13:03.912091,2021-01-07 22:14:34.055198
Case1116,Enter prescription details,Role 1,2021-01-09 06:45:42.161092,2021-01-09 06:48:14.138489
Case1116,Check if refill is allowed,Role 3,2021-01-09 06:48:14.245428,2021-01-09 06:48:14.272529
Case1116,Check DUR,Role 3,2021-01-09 06:48:14.376178,2021-01-09 06:48:14.389165
Case1116,Check if refill is allowed,Role 3,2021-01-09 06:48:14.606852,2021-01-09 06:48:14.681234
Case1116,Pack the drugs (Production),Role 1,2021-01-11 02:33:11.627327,2021-01-11 02:36:32.136433
Case1116,Check for Quality Assurance,Role 4,2021-01-11 02:36:32.294967,2021-01-11 02:37:36.100275
Case1116,Pick-up,Role 1,2021-01-12 02:07:44.004464,2021-01-12 02:10:28.576596
Case1116,Prescription fulfilled,Role 2,2021-01-12 02:10:28.699301,2021-01-12 02:10:28.754819
Case1116,end,end,2021-01-12 02:10:28.877969,2021-01-12 02:10:28.925038
Case1117,start,start,2021-01-12 02:10:28.877969,2021-01-12 02:10:28.877969
Case1117,Prescription received,Role 2,2021-01-12 02:10:28.877969,2021-01-12 02:10:28.877969
Case1117,Process drop-off,Role 1,2021-01-12 22:49:27.699269,2021-01-12 22:50:57.559204
Case1117,Enter prescription details,Role 1,2021-01-13 18:16:21.552896,2021-01-13 18:18:51.492580
Case1117,Check if refill is allowed,Role 3,2021-01-13 18:18:51.594534,2021-01-13 18:18:51.623805
Case1117,Resolve DUR manually,Role 3,2021-01-13 18:18:51.737041,2021-01-13 18:18:51.755590
Case1117,Resolve DUR manually,Role 3,2021-01-13 18:18:51.961784,2021-01-13 18:18:52.028399
Case1117,Pack the drugs (Production),Role 1,2021-01-14 21:39:20.420050,2021-01-14 21:42:26.180195
Case1117,Pack the drugs (Production),Role 4,2021-01-14 21:42:26.391448,2021-01-14 21:43:29.510043
Case1117,Pick-up,Role 4,2021-01-14 21:43:36.597727,2021-01-14 21:43:40.358397
Case1117,end,Role 1,2021-01-14 21:43:43.177161,2021-01-14 21:43:45.421240
Case1118,start,start,2021-01-14 21:43:43.177161,2021-01-14 21:43:43.177161
Case1118,Prescription received,Role 2,2021-01-14 21:43:43.182976,2021-01-14 21:43:43.182976
Case1118,Process drop-off,Role 1,2021-01-15 23:02:50.183134,2021-01-15 23:04:20.751077
Case1118,Enter prescription details,Role 1,2021-01-19 05:30:48.253930,2021-01-19 05:33:21.474035
Case1118,Check DUR,Role 3,2021-01-19 05:33:21.583358,2021-01-19 05:33:21.603702
Case1118,Check if refill is allowed,Role 3,2021-01-19 05:33:21.695532,2021-01-19 05:33:21.700590
Case1118,Check Insurance,Role 3,2021-01-19 05:33:21.900539,2021-01-19 05:33:21.963821
Case1118,Pack the drugs (Production),Role 1,2021-01-20 11:12:33.207904,2021-01-20 11:15:50.892613
Case1118,Check for Quality Assurance,Role 4,2021-01-20 11:15:51.045483,2021-01-20 11:16:54.662501
Case1118,Pick-up,Role 1,2021-01-21 12:47:10.993360,2021-01-21 12:49:57.358045
Case1118,Prescription fulfilled,Role 2,2021-01-21 12:49:57.477642,2021-01-21 12:49:57.528346
Case1118,end,end,2021-01-21 12:49:57.653611,2021-01-21 12:49:57.701425
Case1119,start,start,2021-01-21 12:49:57.653611,2021-01-21 12:49:57.653611
Case1119,Prescription received,Role 2,2021-01-21 12:49:57.653611,2021-01-21 12:49:57.653611
Case1119,Process drop-off,Role 1,2021-01-22 12:03:42.127373,2021-01-22 12:05:12.478967
Case1119,Enter prescription details,Role 1,2021-01-25 14:22:49.289197,2021-01-25 14:25:22.420091
Case1119,Check DUR,Role 3,2021-01-25 14:25:22.525949,2021-01-25 14:25:22.548139
Case1119,Check if refill is allowed,Role 3,2021-01-25 14:25:22.642396,2021-01-25 14:25:22.652231
Case1119,Check Insurance,Role 3,2021-01-25 14:25:22.856913,2021-01-25 14:25:22.925854
Case1119,Resolve insurance issues manually,Role 1,2021-01-26 23:10:20.760764,2021-01-26 23:13:38.087709
Case1119,Check for Quality Assurance,Role 4,2021-01-26 23:13:38.291678,2021-01-26 23:14:42.005513
Case1119,Pack the drugs (Production),Role 1,2021-01-28 02:33:19.246620,2021-01-28 02:36:06.315480
Case1119,Prescription fulfilled,Role 2,2021-01-28 02:36:06.432503,2021-01-28 02:36:06.484069
Case1119,end,end,2021-01-28 02:36:06.607172,2021-01-28 02:36:06.653883
Case1120,start,start,2021-01-28 02:36:06.607172,2021-01-28 02:36:06.607172
Case1120,Prescription received,Role 2,2021-01-28 02:36:06.607172,2021-01-28 02:36:06.607172
Case1120,Process drop-off,Role 1,2021-01-29 00:28:27.124602,2021-01-29 00:29:57.297192
Case1120,Enter prescription details,Role 1,2021-01-31 21:06:27.962246,2021-01-31 21:09:00.906911
Case1120,Check DUR,Role 3,2021-01-31 21:09:01.026439,2021-01-31 21:09:01.056083
Case1120,Check Insurance,Role 3,2021-01-31 21:09:01.152464,2021-01-31 21:09:01.164637
Case1120,Check if refill is allowed,Role 3,2021-01-31 21:09:01.378587,2021-01-31 21:09:01.452542
Case1120,Resolve insurance issues manually,Role 1,2021-02-02 08:37:16.787896,2021-02-02 08:40:35.607796
Case1120,Check for Quality Assurance,Role 4,2021-02-02 08:40:35.777352,2021-02-02 08:41:39.878690
Case1120,Pick-up,Role 1,2021-02-03 11:04:35.546692,2021-02-03 11:07:21.956982
Case1120,Prescription fulfilled,Role 2,2021-02-03 11:07:22.075308,2021-02-03 11:07:22.125879
Case1120,end,end,2021-02-03 11:07:22.249318,2021-02-03 11:07:22.297462
Case1121,start,start,2021-02-03 11:07:22.249318,2021-02-03 11:07:22.249318
Case1121,Prescription received,Role 2,2021-02-03 11:07:22.261512,2021-02-03 11:07:22.261512
Case1121,Process drop-off,Role 1,2021-02-04 08:29:29.642667,2021-02-04 08:31:00.322188
Case1121,Enter prescription details,Role 1,2021-02-05 08:53:33.722524,2021-02-05 08:56:04.923686
Case1121,Check if refill is allowed,Role 3,2021-02-05 08:56:05.054539,2021-02-05 08:56:05.081429
Case1121,Check DUR,Role 3,2021-02-05 08:56:05.185642,2021-02-05 08:56:05.197492
Case1121,Resolve DUR manually,Role 3,2021-02-05 08:56:05.411235,2021-02-05 08:56:05.484420
Case1121,Pack the drugs (Production),Role 1,2021-02-08 06:07:33.664410,2021-02-08 06:10:39.885123
Case1121,Check for Quality Assurance,Role 4,2021-02-08 06:10:40.088258,2021-02-08 06:11:43.359013
Case1121,Pick-up,Role 1,2021-02-09 14:57:13.321503,2021-02-09 14:59:59.630411
Case1121,Prescription fulfilled,Role 2,2021-02-09 14:59:59.748926,2021-02-09 14:59:59.803693
Case1121,end,end,2021-02-09 14:59:59.927178,2021-02-09 14:59:59.974158
Case1122,start,start,2021-02-09 14:59:59.927178,2021-02-09 14:59:59.927178
Case1122,Prescription received,Role 2,2021-02-09 14:59:59.927178,2021-02-09 14:59:59.927178
Case1122,Process drop-off,Role 1,2021-02-10 11:45:21.771936,2021-02-10 11:46:51.967095
Case1122,Enter prescription details,Role 1,2021-02-11 10:01:05.412755,2021-02-11 10:03:36.119569
Case1122,Check if refill is allowed,Role 3,2021-02-11 10:03:36.218779,2021-02-11 10:03:36.245520
Case1122,Check DUR,Role 3,2021-02-11 10:03:36.346117,2021-02-11 10:03:36.355832
Case1122,Check DUR,Role 3,2021-02-11 10:03:36.567088,2021-02-11 10:03:36.635425
Case1122,Pack the drugs (Production),Role 1,2021-02-12 21:24:33.590380,2021-02-12 21:27:48.646438
Case1122,Pack the drugs (Production),Role 4,2021-02-12 21:27:48.814711,2021-02-12 21:28:52.680668
Case1122,Pick-up,Role 4,2021-02-12 21:29:02.754022,2021-02-12 21:29:08.634218
Case1122,Pick-up,Role 1,2021-02-12 21:29:12.781424,2021-02-12 21:29:16.089330
Case1122,Prescription fulfilled,Role 2,2021-02-12 21:29:16.283913,2021-02-12 21:29:16.437899
Case1122,end,end,2021-02-12 21:29:16.584762,2021-02-12 21:29:16.634207
Case1123,start,start,2021-02-12 21:29:16.584762,2021-02-12 21:29:16.584762
Case1123,Prescription received,Role 2,2021-02-12 21:29:18.993963,2021-02-12 21:29:18.993963
Case1123,Process drop-off,Role 1,2021-02-16 01:11:22.980354,2021-02-16 01:12:55.168012
Case1123,Enter prescription details,Role 1,2021-02-17 03:47:44.925501,2021-02-17 03:50:15.405017
Case1123,Check DUR,Role 3,2021-02-17 03:50:15.499320,2021-02-17 03:50:15.513586
Case1123,Check Insurance,Role 3,2021-02-17 03:50:15.607703,2021-02-17 03:50:15.615269
Case1123,Check if refill is allowed,Role 3,2021-02-17 03:50:15.825290,2021-02-17 03:50:15.897433
Case1123,Pick-up,Role 1,2021-02-18 09:47:57.991030,2021-02-18 09:51:16.250819
Case1123,Check for Quality Assurance,Role 4,2021-02-18 09:51:16.410338,2021-02-18 09:52:20.285096
Case1123,Pick-up,Role 1,2021-02-19 14:40:08.598735,2021-02-19 14:42:53.486697
Case1123,Prescription fulfilled,Role 2,2021-02-19 14:42:53.608341,2021-02-19 14:42:53.661559
Case1123,end,end,2021-02-19 14:42:53.789551,2021-02-19 14:42:53.837645
Case1124,start,start,2021-02-19 14:42:53.789551,2021-02-19 14:42:53.789551
Case1124,Prescription received,Role 2,2021-02-19 14:42:55.257533,2021-02-19 14:42:55.257533
Case1124,Process drop-off,Role 1,2021-02-22 14:41:34.076086,2021-02-22 14:43:05.831155
Case1124,Enter prescription details,Role 1,2021-02-23 20:27:15.089478,2021-02-23 20:29:45.189701
Case1124,Check if refill is allowed,Role 3,2021-02-23 20:29:45.296631,2021-02-23 20:29:45.319306
Case1124,Check Insurance,Role 3,2021-02-23 20:29:45.416944,2021-02-23 20:29:45.423018
Case1124,Check if refill is allowed,Role 4,2021-02-23 20:29:45.629619,2021-02-23 20:29:45.697605
Case1124,Pack the drugs (Production),Role 3,2021-02-24 01:02:31.181039,2021-02-24 01:03:43.510158
Case1124,Check for Quality Assurance,Role 1,2021-02-24 01:03:43.676602,2021-02-24 01:04:47.517232
Case1124,Pick-up,Role 1,2021-02-24 22:35:56.909508,2021-02-24 22:38:44.947870
Case1124,Prescription fulfilled,Role 2,2021-02-24 22:38:45.072201,2021-02-24 22:38:45.170371
Case1124,end,end,2021-02-24 22:38:45.297746,2021-02-24 22:38:45.345493
Case1125,start,start,2019-05-14 09:32:45.254000,2019-05-14 09:32:45.254000
Case1125,Prescription received,Role 2,2019-05-14 09:32:45.254000,2019-05-14 09:32:45.254000
Case1125,Process drop-off,Role 1,2019-05-15 06:14:42.635817,2019-05-15 06:16:12.683490
Case1125,Enter prescription details,Role 1,2019-05-16 03:11:08.854847,2019-05-16 03:13:39.291987
Case1125,Check Insurance,Role 3,2019-05-16 03:13:39.393467,2019-05-16 03:13:39.422662
Case1125,Check if refill is allowed,Role 3,2019-05-16 03:13:39.516299,2019-05-16 03:13:39.528396
Case1125,Check if refill is allowed,Role 3,2019-05-16 03:13:39.742780,2019-05-16 03:13:39.809440
Case1125,Pack the drugs (Production),Role 1,2019-05-17 07:55:19.902754,2019-05-17 07:58:34.337502
Case1125,Check for Quality Assurance,Role 4,2019-05-17 07:58:34.502296,2019-05-17 07:59:38.130167
Case1125,Pick-up,Role 1,2019-05-20 10:08:23.539774,2019-05-20 10:11:09.630968
Case1125,Prescription fulfilled,Role 2,2019-05-20 10:11:09.747775,2019-05-20 10:11:09.798511
Case1125,end,end,2019-05-20 10:11:09.920870,2019-05-20 10:11:09.966870
Case1126,start,start,2019-05-20 10:11:09.920870,2019-05-20 10:11:09.920870
Case1126,Prescription received,Role 2,2019-05-20 10:11:09.929867,2019-05-20 10:11:09.929867
Case1126,Process drop-off,Role 1,2019-05-21 07:18:17.242794,2019-05-21 07:19:47.762265
Case1126,Enter prescription details,Role 1,2019-05-22 03:25:00.934543,2019-05-22 03:27:31.062195
Case1126,Check if refill is allowed,Role 3,2019-05-22 03:27:31.169877,2019-05-22 03:27:31.198860
Case1126,Resolve DUR manually,Role 3,2019-05-22 03:27:31.308402,2019-05-22 03:27:31.325209
Case1126,Resolve DUR manually,Role 3,2019-05-22 03:27:31.539078,2019-05-22 03:27:31.608889
Case1126,Pack the drugs (Production),Role 1,2019-05-23 01:26:50.805258,2019-05-23 01:29:54.331189
Case1126,Check for Quality Assurance,Role 4,2019-05-23 01:29:54.516152,2019-05-23 01:30:57.702238
Case1126,Pick-up,Role 1,2019-05-23 18:08:29.425173,2019-05-23 18:11:14.337955
Case1126,Prescription fulfilled,Role 2,2019-05-23 18:11:14.459257,2019-05-23 18:11:14.516513
Case1126,end,end,2019-05-23 18:11:14.643941,2019-05-23 18:11:14.690924
Case1127,start,start,2019-05-23 18:11:14.643941,2019-05-23 18:11:14.643941
Case1127,Prescription received,Role 2,2019-05-23 18:11:14.643941,2019-05-23 18:11:14.643941
Case1127,Process drop-off,Role 1,2019-05-24 18:32:43.025273,2019-05-24 18:34:13.499316
Case1127,Enter prescription details,Role 1,2019-05-27 23:28:07.061786,2019-05-27 23:30:40.256785
Case1127,Check DUR,Role 3,2019-05-27 23:30:40.359948,2019-05-27 23:30:40.379573
Case1127,Check DUR,Role 3,2019-05-27 23:30:40.473084,2019-05-27 23:30:40.481086
Case1127,Check if refill is allowed,Role 3,2019-05-27 23:30:40.688086,2019-05-27 23:30:40.757629
Case1127,Pick-up,Role 1,2019-05-29 10:46:25.156478,2019-05-29 10:49:42.615826
Case1127,Check for Quality Assurance,Role 4,2019-05-29 10:49:42.777013,2019-05-29 10:50:46.243392
Case1127,Pick-up,Role 1,2019-05-30 15:10:52.484332,2019-05-30 15:13:39.465024
Case1127,Prescription fulfilled,Role 2,2019-05-30 15:13:39.584428,2019-05-30 15:13:39.636764
Case1127,end,end,2019-05-30 15:13:39.762525,2019-05-30 15:13:39.809429
Case1128,start,start,2019-05-30 15:13:39.762525,2019-05-30 15:13:39.762525
Case1128,Prescription received,Role 2,2019-05-30 15:13:39.762525,2019-05-30 15:13:39.762525
Case1128,Process drop-off,Role 1,2019-05-31 14:55:12.305518,2019-05-31 14:56:42.709182
Case1128,Enter prescription details,Role 1,2019-06-03 18:26:33.959290,2019-06-03 18:29:07.121159
Case1128,Check if refill is allowed,Role 4,2019-06-03 18:29:07.225747,2019-06-03 18:29:07.246768
Case1128,Check DUR,Role 3,2019-06-03 18:29:07.346200,2019-06-03 18:29:07.354084
Case1128,Check if refill is allowed,Role 3,2019-06-03 18:29:07.473146,2019-06-03 18:29:07.500860
Case1128,Pack the drugs (Production),Role 3,2019-06-03 18:29:10.562339,2019-06-03 18:29:11.207947
Case1128,Check for Quality Assurance,Role 4,2019-06-03 18:40:00.832698,2019-06-03 18:41:08.414376
Case1128,Pick-up,Role 1,2019-06-05 09:01:42.970328,2019-06-05 09:04:41.886481
Case1128,Prescription fulfilled,Role 2,2019-06-05 09:04:42.101303,2019-06-05 09:04:43.555303
Case1128,end,end,2019-06-05 09:04:43.671147,2019-06-05 09:04:43.717320
Case1129,start,start,2019-06-05 09:04:43.671147,2019-06-05 09:04:43.671147
Case1129,Prescription received,Role 2,2019-06-05 09:04:43.682634,2019-06-05 09:04:43.682634
Case1129,Process drop-off,Role 1,2019-06-06 06:20:53.324398,2019-06-06 06:22:23.936372
Case1129,Enter prescription details,Role 1,2019-06-07 06:11:17.259773,2019-06-07 06:13:48.421929
Case1129,Check if refill is allowed,Role 3,2019-06-07 06:13:48.552805,2019-06-07 06:13:48.580740
Case1129,Check Insurance,Role 3,2019-06-07 06:13:48.686136,2019-06-07 06:13:48.699175
Case1129,Resolve DUR manually,Role 3,2019-06-07 06:13:48.915735,2019-06-07 06:13:48.992621
Case1129,Pack the drugs (Production),Role 1,2019-06-09 22:47:47.434729,2019-06-09 22:50:51.564259
Case1129,Check for Quality Assurance,Role 4,2019-06-09 22:50:51.771812,2019-06-09 22:51:55.073754
Case1129,Pick-up,Role 1,2019-06-11 17:55:14.975447,2019-06-11 17:58:02.276748
Case1129,Prescription fulfilled,Role 4,2019-06-11 17:58:02.393044,2019-06-11 17:58:02.447914
Case1129,end,end,2019-06-11 17:58:02.570880,2019-06-11 17:58:02.624544
Case1130,start,start,2019-06-11 17:58:02.570880,2019-06-11 17:58:02.570880
Case1130,Prescription received,Role 2,2019-06-11 17:58:02.570880,2019-06-11 17:58:02.570880
Case1130,Process drop-off,Role 1,2019-06-12 14:46:12.828123,2019-06-12 14:47:43.108260
Case1130,Enter prescription details,Role 1,2019-06-13 14:01:39.104015,2019-06-13 14:04:10.011506
Case1130,Check if refill is allowed,Role 3,2019-06-13 14:04:10.109873,2019-06-13 14:04:10.135468
Case1130,Check if refill is allowed,Role 4,2019-06-13 14:04:10.234579,2019-06-13 14:04:10.242826
Case1130,Check if refill is allowed,Role 3,2019-06-13 14:04:10.395985,2019-06-13 14:04:10.430531
Case1130,Resolve insurance issues manually,Role 3,2019-06-14 04:14:35.863357,2019-06-14 04:16:59.113506
Case1130,Check for Quality Assurance,Role 4,2019-06-14 04:16:59.361444,2019-06-14 04:18:01.766789
Case1130,Pack the drugs (Production),Role 1,2019-06-17 06:14:01.142479,2019-06-17 06:16:48.116950
Case1130,Prescription fulfilled,Role 2,2019-06-17 06:16:48.228118,2019-06-17 06:16:48.277715
Case1130,end,end,2019-06-17 06:16:48.399102,2019-06-17 06:16:48.445041
Case1131,start,start,2019-06-17 06:16:48.399102,2019-06-17 06:16:48.399102
Case1131,Prescription received,Role 2,2019-06-17 06:16:48.408490,2019-06-17 06:16:48.408490
Case1131,Process drop-off,Role 1,2019-06-18 03:19:08.479218,2019-06-18 03:20:38.913823
Case1131,Enter prescription details,Role 1,2019-06-18 22:35:10.930655,2019-06-18 22:37:40.828612
Case1131,Check if refill is allowed,Role 3,2019-06-18 22:37:40.937799,2019-06-18 22:37:40.972723
Case1131,Check DUR,Role 3,2019-06-18 22:37:41.081936,2019-06-18 22:37:41.098077
Case1131,Check if refill is allowed,Role 4,2019-06-18 22:37:41.307371,2019-06-18 22:37:41.378267
Case1131,Pack the drugs (Production),Role 3,2019-06-18 23:06:12.145391,2019-06-18 23:06:38.105547
Case1131,Pack the drugs (Production),Role 4,2019-06-18 23:06:38.682931,2019-06-18 23:07:45.521261
Case1131,Check for Quality Assurance,Role 4,2019-06-18 23:08:17.517105,2019-06-18 23:08:25.982431
Case1131,Pick-up,Role 1,2019-06-19 04:27:38.990692,2019-06-19 04:30:09.384636
Case1131,Prescription fulfilled,Role 2,2019-06-19 04:30:09.508278,2019-06-19 04:30:09.555084
Case1131,end,end,2019-06-19 04:30:09.680048,2019-06-19 04:30:09.726813
Case1132,start,start,2019-06-19 04:30:09.680048,2019-06-19 04:30:09.680048
Case1132,Prescription received,Role 2,2019-06-19 04:30:09.690521,2019-06-19 04:30:09.690521
Case1132,Process drop-off,Role 1,2019-06-20 01:36:01.203339,2019-06-20 01:37:31.662926
Case1132,Enter prescription details,Role 1,2019-06-21 00:16:03.742641,2019-06-21 00:18:34.743408
Case1132,Check DUR,Role 3,2019-06-21 00:18:34.875034,2019-06-21 00:18:34.905563
Case1132,Check if refill is allowed,Role 3,2019-06-21 00:18:35.010260,2019-06-21 00:18:35.028420
Case1132,Resolve DUR manually,Role 3,2019-06-21 00:18:35.244747,2019-06-21 00:18:35.317353
Case1132,Pack the drugs (Production),Role 1,2019-06-23 08:20:03.589507,2019-06-23 08:23:05.967855
Case1132,Check for Quality Assurance,Role 4,2019-06-23 08:23:06.193526,2019-06-23 08:24:09.691731
Case1132,Pick-up,Role 1,2019-06-24 18:58:47.059763,2019-06-24 19:01:33.181656
Case1132,Prescription fulfilled,Role 2,2019-06-24 19:01:33.296310,2019-06-24 19:01:33.351469
Case1132,end,end,2019-06-24 19:01:33.473352,2019-06-24 19:01:33.519592
Case1133,start,start,2019-06-24 19:01:33.473352,2019-06-24 19:01:33.473352
Case1133,Prescription received,Role 2,2019-06-24 19:01:33.482863,2019-06-24 19:01:33.482863
Case1133,Process drop-off,Role 1,2019-06-25 16:40:07.051829,2019-06-25 16:41:37.787307
Case1133,Enter prescription details,Role 1,2019-06-26 15:02:05.124944,2019-06-26 15:04:35.698084
Case1133,Check if refill is allowed,Role 3,2019-06-26 15:04:35.799538,2019-06-26 15:04:35.824186
Case1133,Check if refill is allowed,Role 3,2019-06-26 15:04:35.929515,2019-06-26 15:04:35.942248
Case1133,Resolve DUR manually,Role 3,2019-06-26 15:04:36.155489,2019-06-26 15:04:36.223999
Case1133,Pack the drugs (Production),Role 1,2019-06-27 20:19:03.799467,2019-06-27 20:22:14.810566
Case1133,Check for Quality Assurance,Role 4,2019-06-27 20:22:15.024749,2019-06-27 20:23:18.243276
Case1133,Pick-up,Role 1,2019-06-29 03:05:58.363693,2019-06-29 03:08:45.026599
Case1133,Prescription fulfilled,Role 2,2019-06-29 03:08:45.145609,2019-06-29 03:08:45.197351
Case1133,end,end,2019-06-29 03:08:45.326819,2019-06-29 03:08:45.374245
Case1134,start,start,2019-06-29 03:08:45.326819,2019-06-29 03:08:45.326819
Case1134,Prescription received,Role 2,2019-06-29 03:08:45.341445,2019-06-29 03:08:45.341445
Case1134,Process drop-off,Role 1,2019-06-30 05:39:52.124273,2019-06-30 05:41:22.544965
Case1134,Enter prescription details,Role 1,2019-07-01 06:14:27.361316,2019-07-01 06:16:58.356509
Case1134,Check DUR,Role 3,2019-07-01 06:16:58.460329,2019-07-01 06:16:58.492058
Case1134,Check DUR,Role 3,2019-07-01 06:16:58.604063,2019-07-01 06:16:58.628466
Case1134,Check if refill is allowed,Role 3,2019-07-01 06:16:58.853894,2019-07-01 06:16:58.935070
Case1134,Pack the drugs (Production),Role 1,2019-07-02 01:05:00.165016,2019-07-02 01:08:14.683916
