caseid,task,role,start_timestamp,end_timestamp
Case0979,Check if refill is allowed,Role 3,2020-11-08 21:48:08.073203,2020-11-08 21:48:08.146612
Case0979,Pack the drugs (Production),Role 1,2020-11-10 09:32:42.392635,2020-11-10 09:36:01.147773
Case0979,Pack the drugs (Production),Role 1,2020-11-10 09:36:01.314704,2020-11-10 09:37:05.299412
Case0979,Check for Quality Assurance,Role 4,2020-11-10 09:37:05.525416,2020-11-10 09:37:53.121495
Case0979,Pick-up,Role 1,2020-11-10 23:51:33.921047,2020-11-10 23:54:21.624342
Case0979,Prescription fulfilled,Role 2,2020-11-10 23:54:21.747688,2020-11-10 23:54:21.794942
Case0979,end,end,2020-11-10 23:54:21.919228,2020-11-10 23:54:21.966875
Case0980,start,start,2020-11-10 23:54:21.919228,2020-11-10 23:54:21.919228
Case0980,Prescription received,Role 2,2020-11-10 23:54:21.919647,2020-11-10 23:54:21.919647
Case0980,Process drop-off,Role 1,2020-11-11 20:50:56.503494,2020-11-11 20:52:26.967139
Case0980,Enter prescription details,Role 1,2020-11-12 22:08:55.906952,2020-11-12 22:11:27.054155
Case0980,Check DUR,Role 3,2020-11-12 22:11:27.151868,2020-11-12 22:11:27.175431
Case0980,Check if refill is allowed,Role 3,2020-11-12 22:11:27.268250,2020-11-12 22:11:27.275260
Case0980,Check if refill is allowed,Role 3,2020-11-12 22:11:27.482855,2020-11-12 22:11:27.545705
Case0980,Pack the drugs (Production),Role 1,2020-11-14 15:40:18.061330,2020-11-14 15:43:33.221731
Case0980,Check for Quality Assurance,Role 1,2020-11-14 15:43:33.376210,2020-11-14 15:44:36.945620
Case0980,Pick-up,Role 1,2020-11-17 00:24:20.440188,2020-11-17 00:27:09.109303
Case0980,Prescription fulfilled,Role 2,2020-11-17 00:27:09.230347,2020-11-17 00:27:09.295121
Case0980,end,end,2020-11-17 00:27:09.420187,2020-11-17 00:27:09.467640
Case0981,start,start,2020-11-17 00:27:09.420187,2020-11-17 00:27:09.420187
Case0981,Prescription received,Role 2,2020-11-17 00:27:09.420187,2020-11-17 00:27:09.420187
Case0981,Process drop-off,Role 1,2020-11-17 21:05:36.321073,2020-11-17 21:07:06.139337
Case0981,Enter prescription details,Role 1,2020-11-18 16:06:52.977371,2020-11-18 16:09:22.813921
Case0981,Check if refill is allowed,Role 3,2020-11-18 16:09:22.917104,2020-11-18 16:09:22.947508
Case0981,Check DUR,Role 3,2020-11-18 16:09:23.061753,2020-11-18 16:09:23.081240
Case0981,Check Insurance,Role 3,2020-11-18 16:09:23.298527,2020-11-18 16:09:23.373575
Case0981,Pack the drugs (Production),Role 1,2020-11-19 16:53:41.704724,2020-11-19 16:56:56.909007
Case0981,Pack the drugs (Production),Role 1,2020-11-19 16:56:57.079391,2020-11-19 16:58:00.211765
Case0981,Check for Quality Assurance,Role 4,2020-11-19 16:58:00.392604,2020-11-19 16:58:50.008796
Case0981,Pick-up,Role 1,2020-11-20 06:27:21.182889,2020-11-20 06:30:07.672326
Case0981,Prescription fulfilled,Role 2,2020-11-20 06:30:07.796926,2020-11-20 06:30:07.846166
Case0981,end,end,2020-11-20 06:30:07.974074,2020-11-20 06:30:08.021389
Case0982,start,start,2020-11-20 06:30:07.974074,2020-11-20 06:30:07.974074
Case0982,Prescription received,Role 2,2020-11-20 06:30:08.877586,2020-11-20 06:30:08.877586
Case0982,Process drop-off,Role 1,2020-11-23 02:09:48.538897,2020-11-23 02:11:19.985308
Case0982,Enter prescription details,Role 1,2020-11-24 04:31:01.403710,2020-11-24 04:33:32.254784
Case0982,Check Insurance,Role 3,2020-11-24 04:33:32.363183,2020-11-24 04:33:32.389411
Case0982,Check if refill is allowed,Role 3,2020-11-24 04:33:32.489129,2020-11-24 04:33:32.502818
Case0982,Resolve DUR manually,Role 3,2020-11-24 04:33:32.701524,2020-11-24 04:33:32.765726
Case0982,Resolve insurance issues manually,Role 1,2020-11-25 01:57:32.075299,2020-11-25 02:00:34.175203
Case0982,Prescription fulfilled,Role 4,2020-11-25 02:00:34.345620,2020-11-25 02:01:37.780945
Case0982,Pick-up,Role 1,2020-11-25 02:01:48.686323,2020-11-25 02:01:54.906831
Case0982,Prescription fulfilled,Role 2,2020-11-25 02:01:55.096301,2020-11-25 02:01:55.772245
Case0982,end,end,2020-11-25 02:01:55.904401,2020-11-25 02:01:55.953461
Case0983,start,start,2020-11-25 02:01:55.904401,2020-11-25 02:01:55.904401
Case0983,Prescription received,Role 2,2020-11-25 02:01:55.914589,2020-11-25 02:01:55.914589
Case0983,Process drop-off,Role 1,2020-11-25 23:03:16.080904,2020-11-25 23:04:46.454542
Case0983,Enter prescription details,Role 1,2020-11-26 23:01:09.336645,2020-11-26 23:03:40.417527
Case0983,Check if refill is allowed,Role 3,2020-11-26 23:03:40.522446,2020-11-26 23:03:40.558079
Case0983,Check Insurance,Role 3,2020-11-26 23:03:40.672047,2020-11-26 23:03:40.692985
Case0983,Check if refill is allowed,Role 3,2020-11-26 23:03:40.908253,2020-11-26 23:03:40.982264
Case0983,Pack the drugs (Production),Role 1,2020-11-28 16:39:59.846823,2020-11-28 16:43:14.661186
Case0983,Check for Quality Assurance,Role 1,2020-11-28 16:43:14.818129,2020-11-28 16:44:18.179730
Case0983,Pick-up,Role 1,2020-12-01 02:50:07.604230,2020-12-01 02:52:55.785217
Case0983,Check for Quality Assurance,Role 2,2020-12-01 02:52:55.905758,2020-12-01 02:52:55.969267
Case0983,Pick-up,end,2020-12-01 16:12:07.518448,2020-12-01 16:13:22.213723
Case0983,Prescription fulfilled,Role 2,2020-12-01 16:13:22.340814,2020-12-01 16:13:22.398449
Case0983,end,end,2020-12-01 16:13:22.526438,2020-12-01 16:13:22.574209
Case0984,start,start,2020-12-01 16:13:22.526438,2020-12-01 16:13:22.526438
Case0984,Prescription received,Role 2,2020-12-01 16:13:22.526438,2020-12-01 16:13:22.526438
Case0984,Process drop-off,Role 1,2020-12-02 12:59:48.524746,2020-12-02 13:01:18.754590
Case0984,Enter prescription details,Role 1,2020-12-03 11:40:33.821433,2020-12-03 11:43:04.620286
Case0984,Check if refill is allowed,Role 3,2020-12-03 11:43:04.719076,2020-12-03 11:43:04.745323
Case0984,Check DUR,Role 3,2020-12-03 11:43:04.845300,2020-12-03 11:43:04.854399
Case0984,Check DUR,Role 3,2020-12-03 11:43:05.065163,2020-12-03 11:43:05.133179
Case0984,Resolve insurance issues manually,Role 1,2020-12-05 00:26:05.285130,2020-12-05 00:29:20.396265
Case0984,Pack the drugs (Production),Role 4,2020-12-05 00:29:20.549823,2020-12-05 00:30:24.127521
Case0984,Check for Quality Assurance,Role 4,2020-12-05 00:30:25.057691,2020-12-05 00:30:34.909080
Case0984,Pick-up,Role 1,2020-12-05 22:51:29.055397,2020-12-05 22:54:10.886121
Case0984,Prescription fulfilled,Role 2,2020-12-05 22:54:11.012634,2020-12-05 22:54:11.061094
Case0984,end,end,2020-12-05 22:54:11.191293,2020-12-05 22:54:11.237509
Case0985,start,start,2020-12-05 22:54:11.191293,2020-12-05 22:54:11.191293
Case0985,Prescription received,Role 2,2020-12-05 22:54:11.253952,2020-12-05 22:54:11.253952
Case0985,Process drop-off,Role 1,2020-12-07 11:46:32.447629,2020-12-07 11:48:03.431561
Case0985,Enter prescription details,Role 1,2020-12-08 12:42:59.254199,2020-12-08 12:45:29.463946
Case0985,Check Insurance,Role 3,2020-12-08 12:45:29.573296,2020-12-08 12:45:29.601255
Case0985,Check if refill is allowed,Role 3,2020-12-08 12:45:29.704939,2020-12-08 12:45:29.720696
Case0985,Check DUR,Role 3,2020-12-08 12:45:29.926478,2020-12-08 12:45:29.990567
Case0985,Pack the drugs (Production),Role 1,2020-12-09 17:38:34.520210,2020-12-09 17:41:51.310521
Case0985,Check for Quality Assurance,Role 4,2020-12-09 17:41:51.465541,2020-12-09 17:42:54.876014
Case0985,Pick-up,Role 1,2020-12-10 21:11:50.332444,2020-12-10 21:14:35.818462
Case0985,Prescription fulfilled,Role 2,2020-12-10 21:14:35.937320,2020-12-10 21:14:35.988385
Case0985,end,end,2020-12-10 21:14:36.114507,2020-12-10 21:14:36.162399
Case0986,start,start,2020-12-10 21:14:36.114507,2020-12-10 21:14:36.114507
Case0986,Prescription received,Role 2,2020-12-10 21:14:36.119400,2020-12-10 21:14:36.119400
Case0986,Process drop-off,Role 1,2020-12-11 22:25:09.849353,2020-12-11 22:26:40.403833
Case0986,Enter prescription details,Role 1,2020-12-15 04:40:51.194611,2020-12-15 04:43:24.411832
Case0986,Check if refill is allowed,Role 3,2020-12-15 04:43:24.521433,2020-12-15 04:43:24.541982
Case0986,Check DUR,Role 3,2020-12-15 04:43:24.634842,2020-12-15 04:43:24.637404
Case0986,Resolve DUR manually,Role 4,2020-12-15 04:43:24.840650,2020-12-15 04:43:24.906565
Case0986,Check Insurance,Role 3,2020-12-15 04:43:24.920415,2020-12-15 04:43:24.977635
Case0986,Resolve insurance issues manually,Role 1,2020-12-16 12:00:15.457057,2020-12-16 12:03:31.919089
Case0986,Check for Quality Assurance,Role 2,2020-12-16 12:03:32.082961,2020-12-16 12:04:40.225183
Case0986,Pick-up,Role 1,2020-12-17 16:20:53.629581,2020-12-17 16:23:37.820445
Case0986,Prescription fulfilled,Role 2,2020-12-17 16:23:37.941209,2020-12-17 16:23:37.992410
Case0986,end,end,2020-12-17 16:23:38.120320,2020-12-17 16:23:38.167215
Case0987,start,start,2020-12-17 16:23:38.120320,2020-12-17 16:23:38.120320
Case0987,Prescription received,Role 2,2020-12-17 16:23:38.120320,2020-12-17 16:23:38.120320
Case0987,Process drop-off,Role 1,2020-12-18 16:20:08.631099,2020-12-18 16:21:39.061647
Case0987,Enter prescription details,Role 1,2020-12-21 20:25:24.951049,2020-12-21 20:27:58.127051
Case0987,Check DUR,Role 3,2020-12-21 20:27:58.231062,2020-12-21 20:27:58.251527
Case0987,Check if refill is allowed,Role 3,2020-12-21 20:27:58.345325,2020-12-21 20:27:58.353946
Case0987,Check if refill is allowed,Role 3,2020-12-21 20:27:58.558889,2020-12-21 20:27:58.626622
Case0987,Pack the drugs (Production),Role 1,2020-12-23 04:30:13.547618,2020-12-23 04:33:31.607670
Case0987,Check for Quality Assurance,Role 4,2020-12-23 04:33:31.760014,2020-12-23 04:34:34.998089
Case0987,Pick-up,Role 1,2020-12-24 06:31:50.624495,2020-12-24 06:34:37.040923
Case0987,Prescription fulfilled,Role 2,2020-12-24 06:34:37.159652,2020-12-24 06:34:37.211013
Case0987,end,end,2020-12-24 06:34:37.336156,2020-12-24 06:34:37.382836
Case0988,start,start,2020-12-24 06:34:37.336156,2020-12-24 06:34:37.336156
Case0988,Prescription received,Role 2,2020-12-24 06:34:37.336156,2020-12-24 06:34:37.336156
Case0988,Process drop-off,Role 1,2020-12-25 04:52:23.206071,2020-12-25 04:53:53.440264
Case0988,Enter prescription details,Role 1,2020-12-28 03:50:17.251020,2020-12-28 03:52:50.284168
Case0988,Check Insurance,Role 3,2020-12-28 03:52:50.394114,2020-12-28 03:52:50.419551
Case0988,Check DUR,Role 3,2020-12-28 03:52:50.512461,2020-12-28 03:52:50.524768
Case0988,Check if refill is allowed,Role 3,2020-12-28 03:52:50.730564,2020-12-28 03:52:50.803481
Case0988,Pack the drugs (Production),Role 1,2020-12-29 04:46:12.095013,2020-12-29 04:49:30.626210
Case0988,Check for Quality Assurance,Role 4,2020-12-29 04:49:30.800648,2020-12-29 04:50:34.436317
Case0988,Pick-up,Role 1,2020-12-30 01:28:14.968348,2020-12-30 01:31:00.499732
Case0988,Prescription fulfilled,Role 2,2020-12-30 01:31:00.618952,2020-12-30 01:31:00.670268
Case0988,end,end,2020-12-30 01:31:00.793131,2020-12-30 01:31:00.838698
Case0989,start,start,2020-12-30 01:31:00.793131,2020-12-30 01:31:00.793131
Case0989,Prescription received,Role 2,2020-12-30 01:31:00.803281,2020-12-30 01:31:00.803281
Case0989,Process drop-off,Role 1,2020-12-30 22:31:27.107776,2020-12-30 22:32:57.463088
Case0989,Enter prescription details,Role 1,2020-12-31 22:13:31.992891,2020-12-31 22:16:03.025264
Case0989,Check if refill is allowed,Role 3,2020-12-31 22:16:03.130299,2020-12-31 22:16:03.166222
Case0989,Check DUR,Role 3,2020-12-31 22:16:03.280547,2020-12-31 22:16:03.301795
Case0989,Check Insurance,Role 3,2020-12-31 22:16:03.515326,2020-12-31 22:16:03.586379
Case0989,Pack the drugs (Production),Role 1,2021-01-02 19:53:42.689946,2021-01-02 19:56:57.593509
Case0989,Check for Quality Assurance,Role 1,2021-01-02 19:56:57.757056,2021-01-02 19:58:01.159381
Case0989,Pick-up,Role 1,2021-01-05 08:09:10.511712,2021-01-05 08:11:58.729987
Case0989,Prescription fulfilled,Role 2,2021-01-05 08:11:58.850704,2021-01-05 08:11:58.913045
Case0989,end,end,2021-01-05 08:11:59.038267,2021-01-05 08:11:59.085552
Case0990,start,start,2021-01-05 08:11:59.038267,2021-01-05 08:11:59.038267
Case0990,Prescription received,Role 2,2021-01-05 08:11:59.038267,2021-01-05 08:11:59.038267
Case0990,Process drop-off,Role 1,2021-01-06 04:53:17.944975,2021-01-06 04:54:47.957799
Case0990,Enter prescription details,Role 1,2021-01-07 01:32:21.116934,2021-01-07 01:34:51.493336
Case0990,Check DUR,Role 3,2021-01-07 01:34:51.595498,2021-01-07 01:34:51.625381
Case0990,Check DUR,Role 3,2021-01-07 01:34:51.721467,2021-01-07 01:34:51.733863
Case0990,Resolve DUR manually,Role 3,2021-01-07 01:34:51.945558,2021-01-07 01:34:52.014456
Case0990,Pack the drugs (Production),Role 1,2021-01-08 00:58:33.787374,2021-01-08 01:01:33.914637
Case0990,Check for Quality Assurance,Role 4,2021-01-08 01:01:34.134425,2021-01-08 01:02:38.375301
Case0990,Pick-up,Role 1,2021-01-10 22:58:01.745352,2021-01-10 23:00:48.911245
Case0990,Prescription fulfilled,Role 2,2021-01-10 23:00:49.027325,2021-01-10 23:00:49.080882
Case0990,end,end,2021-01-10 23:00:49.208993,2021-01-10 23:00:49.255583
Case0991,start,start,2021-01-10 23:00:49.208993,2021-01-10 23:00:49.208993
Case0991,Prescription received,Role 2,2021-01-10 23:00:49.217108,2021-01-10 23:00:49.217108
Case0991,Process drop-off,Role 1,2021-01-11 21:20:53.839371,2021-01-11 21:22:24.354278
Case0991,Enter prescription details,Role 1,2021-01-12 21:36:49.571966,2021-01-12 21:39:19.482539
Case0991,Check if refill is allowed,Role 3,2021-01-12 21:39:19.595157,2021-01-12 21:39:19.627542
Case0991,Check Insurance,Role 3,2021-01-12 21:39:19.737350,2021-01-12 21:39:19.752545
Case0991,Check if refill is allowed,Role 3,2021-01-12 21:39:19.963159,2021-01-12 21:39:20.033758
Case0991,Pack the drugs (Production),Role 1,2021-01-14 05:22:34.685202,2021-01-14 05:25:50.648904
Case0991,Check for Quality Assurance,Role 4,2021-01-14 05:25:50.802145,2021-01-14 05:26:54.225303
Case0991,Pick-up,Role 1,2021-01-15 09:12:45.891289,2021-01-15 09:15:30.755468
Case0991,Prescription fulfilled,Role 2,2021-01-15 09:15:30.874502,2021-01-15 09:15:30.924149
Case0991,end,end,2021-01-15 09:15:31.051190,2021-01-15 09:15:31.099628
Case0992,start,start,2021-01-15 09:15:31.051190,2021-01-15 09:15:31.051190
Case0992,Prescription received,Role 2,2021-01-15 09:15:32.097368,2021-01-15 09:15:32.097368
Case0992,Process drop-off,Role 1,2021-01-18 06:20:51.686575,2021-01-18 06:22:23.216958
Case0992,Enter prescription details,Role 1,2021-01-19 09:39:01.421098,2021-01-19 09:41:32.048717
Case0992,Check DUR,Role 3,2021-01-19 09:41:32.156179,2021-01-19 09:41:32.181109
Case0992,Check Insurance,Role 3,2021-01-19 09:41:32.280327,2021-01-19 09:41:32.291602
Case0992,Check if refill is allowed,Role 3,2021-01-19 09:41:32.496720,2021-01-19 09:41:32.564828
Case0992,Pack the drugs (Production),Role 1,2021-01-20 14:53:47.913920,2021-01-20 14:57:05.430986
Case0992,Pack the drugs (Production),Role 4,2021-01-20 14:57:05.580752,2021-01-20 14:58:09.136715
Case0992,Prescription fulfilled,Role 4,2021-01-20 14:58:10.688396,2021-01-20 14:58:18.658140
Case0992,end,end,2021-01-20 14:58:20.647508,2021-01-20 14:58:22.322193
Case0993,start,start,2021-01-20 14:58:20.647508,2021-01-20 14:58:20.647508
Case0993,Prescription received,Role 2,2021-01-20 14:58:20.661575,2021-01-20 14:58:20.661575
Case0993,Process drop-off,Role 1,2021-01-21 12:42:14.038588,2021-01-21 12:43:44.853488
Case0993,Enter prescription details,Role 1,2021-01-22 14:17:06.807944,2021-01-22 14:19:38.046616
Case0993,Check if refill is allowed,Role 3,2021-01-22 14:19:38.177971,2021-01-22 14:19:38.203035
Case0993,Check Insurance,Role 3,2021-01-22 14:19:38.305095,2021-01-22 14:19:38.314810
Case0993,Check Insurance,Role 4,2021-01-22 14:19:38.529871,2021-01-22 14:19:38.604283
Case0993,Check Insurance,Role 3,2021-01-22 18:09:17.339991,2021-01-22 18:10:05.166847
Case0993,Pack the drugs (Production),Role 1,2021-01-22 18:28:52.039073,2021-01-22 18:33:19.103255
Case0993,Check for Quality Assurance,Role 4,2021-01-22 18:33:19.299910,2021-01-22 18:34:18.827467
Case0993,Pick-up,Role 1,2021-01-26 05:40:47.274127,2021-01-26 05:43:42.371671
Case0993,Prescription fulfilled,Role 2,2021-01-26 05:43:42.491986,2021-01-26 05:43:42.542782
Case0993,end,end,2021-01-26 05:43:42.664709,2021-01-26 05:43:42.711501
Case0994,start,start,2021-01-26 05:43:42.664709,2021-01-26 05:43:42.664709
Case0994,Prescription received,Role 2,2021-01-26 05:43:42.664709,2021-01-26 05:43:42.664709
Case0994,Process drop-off,Role 1,2021-01-27 02:23:57.051262,2021-01-27 02:25:27.000165
Case0994,Enter prescription details,Role 1,2021-01-27 22:30:32.825928,2021-01-27 22:33:03.086251
Case0994,Check Insurance,Role 3,2021-01-27 22:33:03.187964,2021-01-27 22:33:03.216051
Case0994,Check Insurance,Role 3,2021-01-27 22:33:03.329417,2021-01-27 22:33:03.352307
Case0994,Resolve DUR manually,Role 3,2021-01-27 22:33:03.569043,2021-01-27 22:33:03.645421
Case0994,Pack the drugs (Production),Role 1,2021-01-29 01:41:51.353348,2021-01-29 01:44:56.350373
Case0994,Check for Quality Assurance,Role 4,2021-01-29 01:44:56.570887,2021-01-29 01:45:59.986367
Case0994,Pick-up,Role 1,2021-02-01 00:47:32.587106,2021-02-01 00:50:20.365951
Case0994,Prescription fulfilled,Role 2,2021-02-01 00:50:20.478963,2021-02-01 00:50:20.529807
Case0994,end,end,2021-02-01 00:50:20.651238,2021-02-01 00:50:20.696308
Case0995,start,start,2021-02-01 00:50:20.651238,2021-02-01 00:50:20.651238
Case0995,Prescription received,Role 2,2021-02-01 00:50:20.661564,2021-02-01 00:50:20.661564
Case0995,Process drop-off,Role 1,2021-02-01 21:47:06.446017,2021-02-01 21:48:36.758494
Case0995,Enter prescription details,Role 1,2021-02-02 18:05:41.886409,2021-02-02 18:08:11.294747
Case0995,Check if refill is allowed,Role 3,2021-02-02 18:08:11.411640,2021-02-02 18:08:11.449088
Case0995,Check DUR,Role 3,2021-02-02 18:08:11.561333,2021-02-02 18:08:11.580212
Case0995,Check if refill is allowed,Role 3,2021-02-02 18:08:11.791452,2021-02-02 18:08:11.863425
Case0995,Pack the drugs (Production),Role 4,2021-02-03 16:08:16.097979,2021-02-03 16:11:29.739587
Case0995,Check for Quality Assurance,Role 1,2021-02-03 16:11:29.982106,2021-02-03 16:12:34.261079
Case0995,Pick-up,Role 1,2021-02-04 15:45:28.583041,2021-02-04 15:48:13.329817
Case0995,Prescription fulfilled,Role 2,2021-02-04 15:48:13.452774,2021-02-04 15:48:13.524317
Case0995,end,end,2021-02-04 15:48:13.651016,2021-02-04 15:48:13.698331
Case0996,start,start,2021-02-04 15:48:13.651016,2021-02-04 15:48:13.651016
Case0996,Prescription received,Role 2,2021-02-04 15:48:13.651016,2021-02-04 15:48:13.651016
Case0996,Process drop-off,Role 1,2021-02-05 15:37:02.421410,2021-02-05 15:38:32.838214
Case0996,Enter prescription details,Role 1,2021-02-08 19:25:15.101757,2021-02-08 19:27:48.270636
Case0996,Check DUR,Role 3,2021-02-08 19:27:48.374936,2021-02-08 19:27:48.395681
Case0996,Check if refill is allowed,Role 3,2021-02-08 19:27:48.489567,2021-02-08 19:27:48.498391
Case0996,Check DUR,Role 3,2021-02-08 19:27:48.703302,2021-02-08 19:27:48.771223
Case0996,Resolve insurance issues manually,Role 1,2021-02-10 06:43:40.400552,2021-02-10 06:46:57.696374
Case0996,Check for Quality Assurance,Role 4,2021-02-10 06:46:57.856888,2021-02-10 06:48:01.125074
Case0996,Pack the drugs (Production),Role 1,2021-02-11 08:45:07.115284,2021-02-11 08:47:53.878249
Case0996,Prescription fulfilled,Role 2,2021-02-11 08:47:53.996462,2021-02-11 08:47:54.048095
Case0996,end,end,2021-02-11 08:47:54.173350,2021-02-11 08:47:54.220059
Case0997,start,start,2021-02-11 08:47:54.173350,2021-02-11 08:47:54.173350
Case0997,Prescription received,Role 2,2021-02-11 08:47:54.173350,2021-02-11 08:47:54.173350
Case0997,Process drop-off,Role 1,2021-02-12 07:22:53.471701,2021-02-12 07:24:23.744174
Case0997,Enter prescription details,Role 1,2021-02-15 07:33:51.745705,2021-02-15 07:36:24.818622
Case0997,Check if refill is allowed,Role 3,2021-02-15 07:36:24.926975,2021-02-15 07:36:24.951226
Case0997,Check DUR,Role 3,2021-02-15 07:36:25.050532,2021-02-15 07:36:25.061089
Case0997,Check if refill is allowed,Role 3,2021-02-15 07:36:25.269996,2021-02-15 07:36:25.344534
Case0997,Pack the drugs (Production),Role 1,2021-02-16 10:24:39.116213,2021-02-16 10:27:57.629631
Case0997,Check for Quality Assurance,Role 4,2021-02-16 10:27:57.801314,2021-02-16 10:29:01.483359
Case0997,Pick-up,Role 1,2021-02-17 09:43:36.111899,2021-02-17 09:46:21.852930
Case0997,Prescription fulfilled,Role 2,2021-02-17 09:46:21.971853,2021-02-17 09:46:22.023339
Case0997,end,end,2021-02-17 09:46:22.146947,2021-02-17 09:46:22.192981
Case0998,start,start,2021-02-17 09:46:22.146947,2021-02-17 09:46:22.146947
Case0998,Prescription received,Role 2,2021-02-17 09:46:22.158656,2021-02-17 09:46:22.158656
Case0998,Process drop-off,Role 1,2021-02-18 07:04:19.490164,2021-02-18 07:05:50.124950
Case0998,Enter prescription details,Role 1,2021-02-19 07:05:57.239736,2021-02-19 07:08:28.416288
Case0998,Check if refill is allowed,Role 3,2021-02-19 07:08:28.547138,2021-02-19 07:08:28.574711
Case0998,Check DUR,Role 3,2021-02-19 07:08:28.679703,2021-02-19 07:08:28.692333
Case0998,Check DUR,Role 3,2021-02-19 07:08:28.906405,2021-02-19 07:08:28.980093
Case0998,Pack the drugs (Production),Role 1,2021-02-23 00:25:12.216132,2021-02-23 00:28:29.101985
Case0998,Check for Quality Assurance,Role 4,2021-02-23 00:28:29.265317,2021-02-23 00:29:32.790490
Case0998,Pack the drugs (Production),Role 1,2021-02-24 09:31:03.707288,2021-02-24 09:33:49.073205
Case0998,Prescription fulfilled,Role 2,2021-02-24 09:33:49.189127,2021-02-24 09:33:49.239397
Case0998,end,end,2021-02-24 09:33:49.362371,2021-02-24 09:33:49.408870
Case0999,start,start,2021-02-24 09:33:49.362371,2021-02-24 09:33:49.362371
Case0999,Prescription received,Role 2,2021-02-24 09:33:49.374008,2021-02-24 09:33:49.374008
Case0999,Process drop-off,Role 1,2021-02-25 06:51:13.780980,2021-02-25 06:52:44.408912
Case0999,Enter prescription details,Role 1,2021-02-26 06:49:28.918409,2021-02-26 06:52:00.091055
Case0999,Check if refill is allowed,Role 3,2021-02-26 06:52:00.221912,2021-02-26 06:52:00.249593
Case0999,Check DUR,Role 3,2021-02-26 06:52:00.354706,2021-02-26 06:52:00.367459
Case0999,Check Insurance,Role 3,2021-02-26 06:52:00.581584,2021-02-26 06:52:00.655352
Case0999,Pack the drugs (Production),Role 1,2021-03-02 01:36:45.500599,2021-03-02 01:40:02.248485
Case0999,Pack the drugs (Production),Role 4,2021-03-02 01:40:02.414550,2021-03-02 01:41:05.913962
Case0999,Pick-up,Role 4,2021-03-02 01:41:10.631981,2021-03-02 01:41:14.917230
Case0999,end,Role 1,2021-03-02 01:41:19.589239,2021-03-02 01:41:22.941146
Case1000,start,start,2019-05-14 09:32:45.254000,2019-05-14 09:32:45.254000
Case1000,Prescription received,Role 2,2019-05-14 09:32:45.254000,2019-05-14 09:32:45.254000
Case1000,Process drop-off,Role 1,2019-05-15 06:14:42.635817,2019-05-15 06:16:12.683490
Case1000,Enter prescription details,Role 1,2019-05-16 03:11:08.854847,2019-05-16 03:13:39.291987
Case1000,Check Insurance,Role 3,2019-05-16 03:13:39.393467,2019-05-16 03:13:39.422662
Case1000,Check if refill is allowed,Role 3,2019-05-16 03:13:39.516299,2019-05-16 03:13:39.528396
Case1000,Check Insurance,Role 3,2019-05-16 03:13:39.742780,2019-05-16 03:13:39.809440
Case1000,Pack the drugs (Production),Role 1,2019-05-17 08:38:01.001618,2019-05-17 08:41:15.714334
Case1000,Check for Quality Assurance,Role 4,2019-05-17 08:41:15.886908,2019-05-17 08:42:19.511414
Case1000,Pick-up,Role 1,2019-05-20 10:28:18.312272,2019-05-20 10:31:04.788566
Case1000,Prescription fulfilled,Role 2,2019-05-20 10:31:04.905233,2019-05-20 10:31:04.956318
Case1000,end,end,2019-05-20 10:31:05.078665,2019-05-20 10:31:05.124605
Case1001,start,start,2019-05-20 10:31:05.078665,2019-05-20 10:31:05.078665
Case1001,Prescription received,Role 2,2019-05-20 10:31:05.087643,2019-05-20 10:31:05.087643
Case1001,Process drop-off,Role 1,2019-05-21 07:38:39.908495,2019-05-21 07:40:10.435349
Case1001,Enter prescription details,Role 1,2019-05-22 03:49:51.205432,2019-05-22 03:52:21.351650
Case1001,Check DUR,Role 4,2019-05-22 03:52:21.459058,2019-05-22 03:52:21.487853
Case1001,Check if refill is allowed,Role 3,2019-05-22 03:52:21.578868,2019-05-22 03:52:21.587140
Case1001,Check Insurance,Role 4,2019-05-22 03:52:21.769189,2019-05-22 03:52:21.835638
Case1001,Check Insurance,Role 3,2019-05-22 03:52:23.225765,2019-05-22 03:52:23.561017
Case1001,Pack the drugs (Production),Role 1,2019-05-22 22:52:47.149024,2019-05-22 22:56:04.903395
Case1001,Pack the drugs (Production),Role 1,2019-05-22 22:56:05.086559,2019-05-22 22:57:11.929242
Case1001,Check for Quality Assurance,Role 2,2019-05-22 22:57:12.114860,2019-05-22 22:58:11.275564
Case1001,Pick-up,Role 1,2019-05-23 03:48:02.973626,2019-05-23 03:50:47.409572
Case1001,Prescription fulfilled,Role 2,2019-05-23 03:50:47.533892,2019-05-23 03:50:47.582925
Case1001,end,end,2019-05-23 03:50:47.709655,2019-05-23 03:50:47.755501
Case1002,start,start,2019-05-23 03:50:47.709655,2019-05-23 03:50:47.709655
Case1002,Prescription received,Role 2,2019-05-23 03:50:47.709655,2019-05-23 03:50:47.709655
Case1002,Process drop-off,Role 1,2019-05-24 01:50:25.064483,2019-05-24 01:51:55.255596
Case1002,Enter prescription details,Role 1,2019-05-26 23:13:29.999059,2019-05-26 23:16:02.972742
Case1002,Check DUR,Role 3,2019-05-26 23:16:03.091283,2019-05-26 23:16:03.120066
Case1002,Check DUR,Role 3,2019-05-26 23:16:03.216214,2019-05-26 23:16:03.227881
Case1002,Check if refill is allowed,Role 3,2019-05-26 23:16:03.439756,2019-05-26 23:16:03.510996
Case1002,Resolve insurance issues manually,Role 1,2019-05-28 11:54:52.003938,2019-05-28 11:58:10.778927
