caseid,task,role,start_timestamp,end_timestamp
Case0856,Check DUR,Role 3,2020-12-11 08:10:18.261949,2020-12-11 08:10:18.274127
Case0856,Resolve DUR manually,Role 3,2020-12-11 08:10:18.488005,2020-12-11 08:10:18.561400
Case0856,Pack the drugs (Production),Role 1,2020-12-14 04:26:20.238438,2020-12-14 04:29:26.255640
Case0856,Check for Quality Assurance,Role 4,2020-12-14 04:29:26.458410,2020-12-14 04:30:29.751440
Case0856,Pick-up,Role 1,2020-12-15 12:34:53.817582,2020-12-15 12:37:39.966686
Case0856,Prescription fulfilled,Role 2,2020-12-15 12:37:40.085207,2020-12-15 12:37:40.139904
Case0856,end,end,2020-12-15 12:37:40.263299,2020-12-15 12:37:40.310255
Case0857,start,start,2020-12-15 12:37:40.263299,2020-12-15 12:37:40.263299
Case0857,Prescription received,Role 2,2020-12-15 12:37:40.263299,2020-12-15 12:37:40.263299
Case0857,Process drop-off,Role 1,2020-12-16 09:21:20.266026,2020-12-16 09:22:50.395398
Case0857,Enter prescription details,Role 1,2020-12-17 06:57:22.126824,2020-12-17 06:59:52.692517
Case0857,Check Insurance,Role 3,2020-12-17 06:59:52.792642,2020-12-17 06:59:52.820385
Case0857,Check DUR,Role 3,2020-12-17 06:59:52.913791,2020-12-17 06:59:52.925071
Case0857,Check if refill is allowed,Role 3,2020-12-17 06:59:53.134399,2020-12-17 06:59:53.201820
Case0857,Pack the drugs (Production),Role 1,2020-12-18 14:01:40.797099,2020-12-18 14:04:55.340592
Case0857,Check for Quality Assurance,Role 4,2020-12-18 14:04:55.505845,2020-12-18 14:05:59.255451
Case0857,Pick-up,Role 1,2020-12-21 17:36:14.772805,2020-12-21 17:39:01.085516
Case0857,Prescription fulfilled,Role 2,2020-12-21 17:39:01.202792,2020-12-21 17:39:01.254344
Case0857,end,end,2020-12-21 17:39:01.377667,2020-12-21 17:39:01.424225
Case0858,start,start,2020-12-21 17:39:01.377667,2020-12-21 17:39:01.377667
Case0858,Prescription received,Role 2,2020-12-21 17:39:01.386933,2020-12-21 17:39:01.386933
Case0858,Process drop-off,Role 1,2020-12-22 15:10:55.571912,2020-12-22 15:12:26.271471
Case0858,Enter prescription details,Role 1,2020-12-23 13:07:43.469146,2020-12-23 13:10:13.979049
Case0858,Check DUR,Role 3,2020-12-23 13:10:14.081266,2020-12-23 13:10:14.106497
Case0858,Check Insurance,Role 3,2020-12-23 13:10:14.211965,2020-12-23 13:10:14.228802
Case0858,Check if refill is allowed,Role 3,2020-12-23 13:10:14.448015,2020-12-23 13:10:14.525467
Case0858,Pack the drugs (Production),Role 1,2020-12-24 18:33:35.603044,2020-12-24 18:36:52.006652
Case0858,Pack the drugs (Production),Role 4,2020-12-24 18:36:52.172860,2020-12-24 18:37:55.571053
Case0858,Pick-up,Role 4,2020-12-24 18:38:00.800184,2020-12-24 18:38:04.680713
Case0858,end,Role 4,2020-12-24 18:38:08.113764,2020-12-24 18:38:10.713117
Case0859,start,start,2020-12-24 18:38:08.113764,2020-12-24 18:38:08.113764
Case0859,Prescription received,Role 2,2020-12-24 18:38:08.114315,2020-12-24 18:38:08.114315
Case0859,Process drop-off,Role 1,2020-12-25 19:06:15.943656,2020-12-25 19:07:46.429071
Case0859,Enter prescription details,Role 1,2020-12-29 00:13:42.180612,2020-12-29 00:16:15.379569
Case0859,Check if refill is allowed,Role 3,2020-12-29 00:16:15.490767,2020-12-29 00:16:15.512458
Case0859,Check DUR,Role 3,2020-12-29 00:16:15.606181,2020-12-29 00:16:15.609717
Case0859,Check DUR,Role 4,2020-12-29 00:16:15.812437,2020-12-29 00:16:15.878683
Case0859,Resolve insurance issues manually,Role 3,2020-12-29 00:51:47.425700,2020-12-29 00:52:17.506814
Case0859,Check for Quality Assurance,Role 1,2020-12-29 00:52:18.141955,2020-12-29 00:53:28.346388
Case0859,Pick-up,Role 1,2020-12-29 13:06:42.904229,2020-12-29 13:09:23.288470
Case0859,Prescription fulfilled,Role 2,2020-12-29 13:09:23.411406,2020-12-29 13:09:23.481578
Case0859,end,end,2020-12-29 13:09:23.605556,2020-12-29 13:09:23.652523
Case0860,start,start,2020-12-29 13:09:23.605556,2020-12-29 13:09:23.605556
Case0860,Prescription received,Role 2,2020-12-29 13:09:23.605556,2020-12-29 13:09:23.605556
Case0860,Process drop-off,Role 1,2020-12-30 09:53:23.827700,2020-12-30 09:54:53.971476
Case0860,Enter prescription details,Role 1,2020-12-31 07:36:15.513707,2020-12-31 07:38:46.099853
Case0860,Check if refill is allowed,Role 3,2020-12-31 07:38:46.199767,2020-12-31 07:38:46.227282
Case0860,Check DUR,Role 3,2020-12-31 07:38:46.328838,2020-12-31 07:38:46.339507
Case0860,Check Insurance,Role 3,2020-12-31 07:38:46.551548,2020-12-31 07:38:46.620382
Case0860,Pack the drugs (Production),Role 1,2021-01-01 17:41:12.888719,2021-01-01 17:44:27.808445
Case0860,Check for Quality Assurance,Role 4,2021-01-01 17:44:27.978161,2021-01-01 17:45:31.809447
Case0860,Pick-up,Role 1,2021-01-04 21:43:19.435643,2021-01-04 21:46:06.074574
Case0860,Prescription fulfilled,Role 2,2021-01-04 21:46:06.191750,2021-01-04 21:46:06.243455
Case0860,end,end,2021-01-04 21:46:06.367278,2021-01-04 21:46:06.414024
Case0861,start,start,2021-01-04 21:46:06.367278,2021-01-04 21:46:06.367278
Case0861,Prescription received,Role 2,2021-01-04 21:46:06.377520,2021-01-04 21:46:06.377520
Case0861,Process drop-off,Role 1,2021-01-05 19:40:05.986134,2021-01-05 19:41:36.796893
Case0861,Enter prescription details,Role 1,2021-01-06 19:00:46.037978,2021-01-06 19:03:16.735558
Case0861,Check if refill is allowed,Role 3,2021-01-06 19:03:16.835729,2021-01-06 19:03:16.859339
Case0861,Check if refill is allowed,Role 1,2021-01-06 19:03:16.963542,2021-01-06 19:03:16.975192
Case0861,Check Insurance,Role 4,2021-01-06 19:03:17.189564,2021-01-06 19:03:17.265805
Case0861,Check Insurance,Role 3,2021-01-06 19:06:49.476937,2021-01-06 19:06:56.566586
Case0861,Pack the drugs (Production),Role 1,2021-01-07 11:57:08.809979,2021-01-07 12:01:10.986148
Case0861,Check for Quality Assurance,Role 4,2021-01-07 12:01:11.180998,2021-01-07 12:02:14.545431
Case0861,Pick-up,Role 1,2021-01-08 19:28:06.648784,2021-01-08 19:30:58.444341
Case0861,Prescription fulfilled,Role 2,2021-01-08 19:30:58.574783,2021-01-08 19:30:58.632047
Case0861,end,end,2021-01-08 19:30:58.761363,2021-01-08 19:30:58.808769
Case0862,start,start,2021-01-08 19:30:58.761363,2021-01-08 19:30:58.761363
Case0862,Prescription received,Role 2,2021-01-08 19:31:00.832731,2021-01-08 19:31:00.832731
Case0862,Process drop-off,Role 1,2021-01-11 22:07:20.048387,2021-01-11 22:08:52.090010
Case0862,Enter prescription details,Role 1,2021-01-13 06:48:35.103044,2021-01-13 06:51:04.649604
Case0862,Check if refill is allowed,Role 3,2021-01-13 06:51:04.746108,2021-01-13 06:51:04.761062
Case0862,Check Insurance,Role 3,2021-01-13 06:51:04.855884,2021-01-13 06:51:04.861171
Case0862,Check Insurance,Role 3,2021-01-13 06:51:05.070056,2021-01-13 06:51:05.143351
Case0862,Pack the drugs (Production),Role 1,2021-01-14 15:55:28.952574,2021-01-14 15:58:47.517942
Case0862,Check for Quality Assurance,Role 1,2021-01-14 15:58:47.680896,2021-01-14 15:59:51.770633
Case0862,Pick-up,Role 1,2021-01-15 20:47:37.291609,2021-01-15 20:50:19.255239
Case0862,Prescription fulfilled,Role 2,2021-01-15 20:50:19.377098,2021-01-15 20:50:19.434964
Case0862,end,end,2021-01-15 20:50:19.563309,2021-01-15 20:50:19.611585
Case0863,start,start,2021-01-15 20:50:19.563309,2021-01-15 20:50:19.563309
Case0863,Prescription received,Role 2,2021-01-15 20:50:21.854411,2021-01-15 20:50:21.854411
Case0863,Process drop-off,Role 1,2021-01-19 00:10:49.501383,2021-01-19 00:12:21.638584
Case0863,Enter prescription details,Role 1,2021-01-20 02:33:48.530453,2021-01-20 02:36:19.066248
Case0863,Check Insurance,Role 3,2021-01-20 02:36:19.160913,2021-01-20 02:36:19.175524
Case0863,Check if refill is allowed,Role 3,2021-01-20 02:36:19.270388,2021-01-20 02:36:19.280019
Case0863,Check DUR,Role 3,2021-01-20 02:36:19.479092,2021-01-20 02:36:19.543910
Case0863,Pack the drugs (Production),Role 1,2021-01-21 08:37:12.418283,2021-01-21 08:40:31.233713
Case0863,Prescription fulfilled,Role 1,2021-01-21 08:40:31.393008,2021-01-21 08:41:34.892514
Case0863,Check for Quality Assurance,Role 4,2021-01-21 08:41:35.197899,2021-01-21 08:41:42.427978
Case0863,Pick-up,Role 1,2021-01-21 20:17:17.865948,2021-01-21 20:19:02.575454
Case0863,Prescription fulfilled,Role 4,2021-01-21 20:19:02.700078,2021-01-21 20:19:02.748365
Case0863,end,end,2021-01-21 20:19:02.868859,2021-01-21 20:19:02.914886
Case0864,start,start,2021-01-21 20:19:02.868859,2021-01-21 20:19:02.868859
Case0864,Prescription received,Role 2,2021-01-21 20:19:02.872098,2021-01-21 20:19:02.872098
Case0864,Process drop-off,Role 1,2021-01-22 21:13:51.722250,2021-01-22 21:15:22.251588
Case0864,Enter prescription details,Role 1,2021-01-26 03:05:43.336119,2021-01-26 03:08:16.547629
Case0864,Check if refill is allowed,Role 3,2021-01-26 03:08:16.657782,2021-01-26 03:08:16.678729
Case0864,Check DUR,Role 3,2021-01-26 03:08:16.771890,2021-01-26 03:08:16.774789
Case0864,Resolve DUR manually,Role 3,2021-01-26 03:08:16.977855,2021-01-26 03:08:17.043885
Case0864,Pack the drugs (Production),Role 1,2021-01-27 01:02:45.481462,2021-01-27 01:05:53.667769
Case0864,Pack the drugs (Production),Role 4,2021-01-27 01:05:53.830465,2021-01-27 01:06:57.574017
Case0864,Check for Quality Assurance,Role 4,2021-01-27 01:06:58.302967,2021-01-27 01:07:06.816877
Case0864,Pack the drugs (Production),Role 1,2021-01-27 12:35:38.210495,2021-01-27 12:38:20.770634
Case0864,Prescription fulfilled,Role 2,2021-01-27 12:38:20.896263,2021-01-27 12:38:20.941936
Case0864,end,end,2021-01-27 12:38:21.068385,2021-01-27 12:38:21.115066
Case0865,start,start,2021-01-27 12:38:21.068385,2021-01-27 12:38:21.068385
Case0865,Prescription received,Role 2,2021-01-27 12:38:21.081226,2021-01-27 12:38:21.081226
Case0865,Process drop-off,Role 1,2021-01-28 10:08:21.873396,2021-01-28 10:09:52.605679
Case0865,Enter prescription details,Role 1,2021-01-29 10:59:10.095400,2021-01-29 11:01:41.316879
Case0865,Check DUR,Role 3,2021-01-29 11:01:41.447855,2021-01-29 11:01:41.474006
Case0865,Check if refill is allowed,Role 3,2021-01-29 11:01:41.576318,2021-01-29 11:01:41.590707
Case0865,Check DUR,Role 3,2021-01-29 11:01:41.803817,2021-01-29 11:01:41.873011
Case0865,Pack the drugs (Production),Role 1,2021-02-02 04:55:31.002475,2021-02-02 04:58:47.839934
Case0865,Check for Quality Assurance,Role 4,2021-02-02 04:58:48.009150,2021-02-02 04:59:51.473780
Case0865,Pick-up,Role 1,2021-02-03 16:01:20.805438,2021-02-03 16:04:06.546836
Case0865,Prescription fulfilled,Role 2,2021-02-03 16:04:06.663770,2021-02-03 16:04:06.714915
Case0865,end,end,2021-02-03 16:04:06.838488,2021-02-03 16:04:06.885509
Case0866,start,start,2021-02-03 16:04:06.838488,2021-02-03 16:04:06.838488
Case0866,Prescription received,Role 2,2021-02-03 16:04:06.853241,2021-02-03 16:04:06.853241
Case0866,Process drop-off,Role 1,2021-02-04 13:55:22.610364,2021-02-04 13:56:53.464293
Case0866,Enter prescription details,Role 1,2021-02-05 15:52:32.126878,2021-02-05 15:55:03.368788
Case0866,Check if refill is allowed,Role 3,2021-02-05 15:55:03.500406,2021-02-05 15:55:03.524981
Case0866,Check Insurance,Role 3,2021-02-05 15:55:03.626449,2021-02-05 15:55:03.635583
Case0866,Check DUR,Role 3,2021-02-05 15:55:03.850414,2021-02-05 15:55:03.924414
Case0866,Pack the drugs (Production),Role 1,2021-02-09 15:09:07.855336,2021-02-09 15:12:24.764410
Case0866,Check for Quality Assurance,Role 1,2021-02-09 15:12:24.931791,2021-02-09 15:13:28.435389
Case0866,Pick-up,Role 1,2021-02-11 07:01:30.693259,2021-02-11 07:04:16.714006
Case0866,Prescription fulfilled,Role 2,2021-02-11 07:04:16.835458,2021-02-11 07:04:16.897172
Case0866,end,end,2021-02-11 07:04:17.021905,2021-02-11 07:04:17.068785
Case0867,start,start,2021-02-11 07:04:17.021905,2021-02-11 07:04:17.021905
Case0867,Prescription received,Role 2,2021-02-11 07:04:17.021905,2021-02-11 07:04:17.021905
Case0867,Process drop-off,Role 1,2021-02-12 05:25:40.773400,2021-02-12 05:27:11.015890
Case0867,Enter prescription details,Role 1,2021-02-15 04:40:08.215980,2021-02-15 04:42:41.259352
Case0867,Check if refill is allowed,Role 3,2021-02-15 04:42:41.368935,2021-02-15 04:42:41.394103
Case0867,Check DUR,Role 3,2021-02-15 04:42:41.494038,2021-02-15 04:42:41.505445
Case0867,Contact customer /  doctor,Role 3,2021-02-15 04:42:41.714306,2021-02-15 04:42:41.789545
Case0867,Pack the drugs (Production),Role 3,2021-02-15 05:10:52.696834,2021-02-15 05:11:22.969541
Case0867,Check for Quality Assurance,Role 4,2021-02-15 05:11:27.687457,2021-02-15 05:12:40.676834
Case0867,Pick-up,Role 1,2021-02-15 09:17:22.063532,2021-02-15 09:20:10.496329
Case0867,Prescription fulfilled,Role 2,2021-02-15 09:20:10.618554,2021-02-15 09:20:10.674188
Case0867,end,end,2021-02-15 09:20:10.795942,2021-02-15 09:20:10.841233
Case0868,start,start,2021-02-15 09:20:10.795942,2021-02-15 09:20:10.795942
Case0868,Prescription received,Role 2,2021-02-15 09:20:10.805000,2021-02-15 09:20:10.805000
Case0868,Process drop-off,Role 1,2021-02-16 06:26:10.093206,2021-02-16 06:27:40.594087
Case0868,Enter prescription details,Role 1,2021-02-17 02:21:35.487878,2021-02-17 02:24:05.567214
Case0868,Check DUR,Role 3,2021-02-17 02:24:05.675607,2021-02-17 02:24:05.705087
Case0868,Check if refill is allowed,Role 3,2021-02-17 02:24:05.812844,2021-02-17 02:24:05.832604
Case0868,Contact customer /  doctor,Role 3,2021-02-17 02:24:06.049201,2021-02-17 02:24:06.120340
Case0868,Pick-up,Role 1,2021-02-17 02:40:12.737310,2021-02-17 02:40:41.040649
Case0868,Pack the drugs (Production),Role 4,2021-02-17 02:40:41.785912,2021-02-17 02:41:41.032161
Case0868,Check for Quality Assurance,Role 4,2021-02-17 02:41:41.781960,2021-02-17 02:41:47.549072
Case0868,Pick-up,Role 1,2021-02-17 03:31:33.133565,2021-02-17 03:34:04.058214
Case0868,Prescription fulfilled,Role 2,2021-02-17 03:34:04.190803,2021-02-17 03:34:04.243481
Case0868,end,end,2021-02-17 03:34:04.375148,2021-02-17 03:34:04.422428
Case0869,start,start,2021-02-17 03:34:04.375148,2021-02-17 03:34:04.375148
Case0869,Prescription received,Role 2,2021-02-17 03:34:04.385496,2021-02-17 03:34:04.385496
Case0869,Process drop-off,Role 1,2021-02-18 00:38:08.410670,2021-02-18 00:39:38.838134
Case0869,Enter prescription details,Role 1,2021-02-18 23:04:17.462367,2021-02-18 23:06:48.411808
Case0869,Check DUR,Role 3,2021-02-18 23:06:48.512669,2021-02-18 23:06:48.546850
Case0869,Check if refill is allowed,Role 3,2021-02-18 23:06:48.653485,2021-02-18 23:06:48.673810
Case0869,Check if refill is allowed,Role 3,2021-02-18 23:06:48.885899,2021-02-18 23:06:48.951563
Case0869,Pack the drugs (Production),Role 1,2021-02-20 17:40:13.016920,2021-02-20 17:43:28.162719
Case0869,Check for Quality Assurance,Role 2,2021-02-20 17:43:28.322004,2021-02-20 17:44:31.762929
Case0869,Pick-up,Role 1,2021-02-23 06:09:56.135640,2021-02-23 06:12:43.064906
Case0869,Prescription fulfilled,Role 2,2021-02-23 06:12:43.185617,2021-02-23 06:12:43.244037
Case0869,end,end,2021-02-23 06:12:43.370607,2021-02-23 06:12:43.418169
Case0870,start,start,2021-02-23 06:12:43.370607,2021-02-23 06:12:43.370607
Case0870,Prescription received,Role 2,2021-02-23 06:12:43.370607,2021-02-23 06:12:43.370607
Case0870,Process drop-off,Role 1,2021-02-24 02:53:09.900555,2021-02-24 02:54:39.861932
Case0870,Enter prescription details,Role 1,2021-02-24 23:06:10.152538,2021-02-24 23:08:40.436270
Case0870,Check if refill is allowed,Role 3,2021-02-24 23:08:40.537738,2021-02-24 23:08:40.565547
Case0870,Check DUR,Role 3,2021-02-24 23:08:40.677737,2021-02-24 23:08:40.695245
Case0870,Resolve DUR manually,Role 3,2021-02-24 23:08:40.913368,2021-02-24 23:08:40.988290
Case0870,Resolve insurance issues manually,Role 1,2021-02-26 04:03:18.800314,2021-02-26 04:06:27.192007
Case0870,Check for Quality Assurance,Role 4,2021-02-26 04:06:27.418654,2021-02-26 04:07:30.997086
Case0870,Pick-up,Role 1,2021-03-01 05:12:32.362309,2021-03-01 05:15:20.318499
Case0870,Prescription fulfilled,Role 2,2021-03-01 05:15:20.432591,2021-03-01 05:15:20.483599
Case0870,end,end,2021-03-01 05:15:20.605570,2021-03-01 05:15:20.650749
Case0871,start,start,2021-03-01 05:15:20.605570,2021-03-01 05:15:20.605570
Case0871,Prescription received,Role 2,2021-03-01 05:15:20.615103,2021-03-01 05:15:20.615103
Case0871,Process drop-off,Role 1,2021-03-02 02:16:33.908262,2021-03-02 02:18:04.320641
Case0871,Enter prescription details,Role 1,2021-03-02 21:19:29.501194,2021-03-02 21:21:59.332877
Case0871,Check Insurance,Role 3,2021-03-02 21:21:59.442234,2021-03-02 21:21:59.477590
Case0871,Check if refill is allowed,Role 3,2021-03-02 21:21:59.585173,2021-03-02 21:21:59.605162
Case0871,Check Insurance,Role 3,2021-03-02 21:21:59.809869,2021-03-02 21:21:59.875689
Case0871,Pick-up,Role 1,2021-03-03 13:23:37.069999,2021-03-03 13:26:48.412868
Case0871,Check for Quality Assurance,Role 4,2021-03-03 13:26:48.584275,2021-03-03 13:27:51.993355
Case0871,Pick-up,Role 1,2021-03-04 07:02:07.008045,2021-03-04 07:04:52.259374
Case0871,Prescription fulfilled,Role 2,2021-03-04 07:04:52.377302,2021-03-04 07:04:52.427574
Case0871,end,end,2021-03-04 07:04:52.553272,2021-03-04 07:04:52.600576
Case0872,start,start,2021-03-04 07:04:52.553272,2021-03-04 07:04:52.553272
Case0872,Prescription received,Role 2,2021-03-04 07:04:52.553272,2021-03-04 07:04:52.553272
Case0872,Process drop-off,Role 1,2021-03-05 05:26:20.641168,2021-03-05 05:27:50.883758
Case0872,Enter prescription details,Role 1,2021-03-08 04:41:07.817336,2021-03-08 04:43:40.860933
Case0872,Check if refill is allowed,Role 3,2021-03-08 04:43:40.970507,2021-03-08 04:43:40.995670
Case0872,Contact Doctor about refill,Role 3,2021-03-08 04:43:41.095602,2021-03-08 04:43:41.107004
Case0872,Check DUR,Role 3,2021-03-08 04:43:41.543263,2021-03-08 04:43:41.716847
Case0872,Pack the drugs (Production),Role 3,2021-03-08 10:00:42.224574,2021-03-08 10:02:10.381098
Case0872,Check for Quality Assurance,Role 4,2021-03-08 10:02:10.755063,2021-03-08 10:03:08.574476
Case0872,Pick-up,Role 1,2021-03-08 22:04:28.480818,2021-03-08 22:07:12.271834
Case0872,Prescription fulfilled,Role 2,2021-03-08 22:07:12.390988,2021-03-08 22:07:12.447462
Case0872,end,end,2021-03-08 22:07:12.571892,2021-03-08 22:07:12.617542
Case0873,start,start,2021-03-08 22:07:12.571892,2021-03-08 22:07:12.571892
Case0873,Prescription received,Role 2,2021-03-08 22:07:12.582256,2021-03-08 22:07:12.582256
Case0873,Process drop-off,Role 1,2021-03-09 20:03:24.040449,2021-03-09 20:04:54.861308
Case0873,Enter prescription details,Role 1,2021-03-10 19:34:56.123399,2021-03-10 19:37:26.851799
Case0873,Check Insurance,Role 3,2021-03-10 19:37:26.951829,2021-03-10 19:37:26.975316
Case0873,Check if refill is allowed,Role 3,2021-03-10 19:37:27.080184,2021-03-10 19:37:27.097362
Case0873,Check if refill is allowed,Role 3,2021-03-10 19:37:27.306634,2021-03-10 19:37:27.372873
Case0873,Pack the drugs (Production),Role 1,2021-03-12 06:25:13.811728,2021-03-12 06:28:31.069742
Case0873,Check for Quality Assurance,Role 4,2021-03-12 06:28:31.239694,2021-03-12 06:29:34.881905
Case0873,Pack the drugs (Production),Role 1,2021-03-15 09:30:35.588179,2021-03-15 09:33:22.498111
Case0873,Prescription fulfilled,Role 2,2021-03-15 09:33:22.613640,2021-03-15 09:33:22.663875
Case0873,end,end,2021-03-15 09:33:22.786338,2021-03-15 09:33:22.832146
Case0874,start,start,2021-03-15 09:33:22.786338,2021-03-15 09:33:22.786338
Case0874,Prescription received,Role 2,2021-03-15 09:33:22.795379,2021-03-15 09:33:22.795379
Case0874,Process drop-off,Role 1,2021-03-16 06:39:39.332588,2021-03-16 06:41:09.838301
Case0874,Enter prescription details,Role 1,2021-03-17 02:37:58.566528,2021-03-17 02:40:28.658274
Case0874,Check if refill is allowed,Role 3,2021-03-17 02:40:28.766483,2021-03-17 02:40:28.795833
Case0874,Check DUR,Role 3,2021-03-17 02:40:28.905677,2021-03-17 02:40:28.922793
Case0874,Check DUR,Role 3,2021-03-17 02:40:29.146569,2021-03-17 02:40:29.224956
Case0874,Pick-up,Role 1,2021-03-17 20:12:12.957368,2021-03-17 20:15:27.876232
Case0874,Check for Quality Assurance,Role 1,2021-03-17 20:15:28.046877,2021-03-17 20:16:31.553574
Case0874,Pick-up,Role 1,2021-03-18 10:12:33.290033,2021-03-18 10:15:12.609579
Case0874,Prescription fulfilled,Role 2,2021-03-18 10:15:12.728363,2021-03-18 10:15:12.788361
Case0874,end,end,2021-03-18 10:15:12.915254,2021-03-18 10:15:12.961538
Case0875,start,start,2019-05-14 09:32:45.254000,2019-05-14 09:32:45.254000
Case0875,Prescription received,Role 2,2019-05-14 09:32:45.254000,2019-05-14 09:32:45.254000
Case0875,Process drop-off,Role 1,2019-05-15 06:14:42.635817,2019-05-15 06:16:12.683490
Case0875,Enter prescription details,Role 1,2019-05-16 03:11:08.854847,2019-05-16 03:13:39.291987
Case0875,Check Insurance,Role 3,2019-05-16 03:13:39.393467,2019-05-16 03:13:39.422662
Case0875,Check if refill is allowed,Role 3,2019-05-16 03:13:39.516299,2019-05-16 03:13:39.528396
Case0875,Check Insurance,Role 3,2019-05-16 03:13:39.742780,2019-05-16 03:13:39.809440
Case0875,Resolve insurance issues manually,Role 1,2019-05-17 08:38:01.001618,2019-05-17 08:41:15.714334
Case0875,Pack the drugs (Production),Role 4,2019-05-17 08:41:15.891435,2019-05-17 08:42:19.600975
Case0875,Check for Quality Assurance,Role 4,2019-05-17 08:42:23.767799,2019-05-17 08:42:28.211728
Case0875,Pick-up,Role 1,2019-05-19 11:03:33.464645,2019-05-19 11:06:15.726317
Case0875,Prescription fulfilled,Role 2,2019-05-19 11:06:15.849006,2019-05-19 11:06:15.897688
Case0875,end,end,2019-05-19 11:06:16.025542,2019-05-19 11:06:16.071686
Case0876,start,start,2019-05-19 11:06:16.025542,2019-05-19 11:06:16.025542
Case0876,Prescription received,Role 2,2019-05-19 11:06:16.033167,2019-05-19 11:06:16.033167
Case0876,Process drop-off,Role 1,2019-05-20 08:10:47.850332,2019-05-20 08:12:17.844235
Case0876,Enter prescription details,Role 1,2019-05-21 03:57:01.139901,2019-05-21 03:59:30.754046
Case0876,Check Insurance,Role 3,2019-05-21 03:59:30.870117,2019-05-21 03:59:30.908343
Case0876,Check if refill is allowed,Role 3,2019-05-21 03:59:31.022113,2019-05-21 03:59:31.047684
Case0876,Check Insurance,Role 4,2019-05-21 03:59:31.249933,2019-05-21 03:59:31.315524
Case0876,Check Insurance,Role 3,2019-05-21 03:59:59.570663,2019-05-21 04:00:03.065306
Case0876,Pack the drugs (Production),Role 1,2019-05-21 15:45:43.261240,2019-05-21 15:49:42.103125
Case0876,Check for Quality Assurance,Role 4,2019-05-21 15:49:42.302857,2019-05-21 15:50:48.203080
Case0876,Pick-up,Role 1,2019-05-21 23:24:50.956902,2019-05-21 23:27:41.907376
Case0876,Prescription fulfilled,Role 2,2019-05-21 23:27:42.031934,2019-05-21 23:27:42.083812
Case0876,end,end,2019-05-21 23:27:42.207616,2019-05-21 23:27:42.254691
Case0877,start,start,2019-05-21 23:27:42.207616,2019-05-21 23:27:42.207616
Case0877,Prescription received,Role 2,2019-05-21 23:27:42.207692,2019-05-21 23:27:42.207692
Case0877,Process drop-off,Role 1,2019-05-22 20:23:29.106031,2019-05-22 20:24:59.555122
Case0877,Enter prescription details,Role 1,2019-05-23 21:31:58.333627,2019-05-23 21:34:29.467776
Case0877,Check Insurance,Role 3,2019-05-23 21:34:29.565494,2019-05-23 21:34:29.589200
Case0877,Check if refill is allowed,Role 4,2019-05-23 21:34:29.680938,2019-05-23 21:34:29.688816
Case0877,Check if refill is allowed,Role 3,2019-05-23 21:34:29.835561,2019-05-23 21:34:29.864567
Case0877,Pack the drugs (Production),Role 1,2019-05-24 02:31:58.993938,2019-05-24 02:33:21.829322
Case0877,Check for Quality Assurance,Role 4,2019-05-24 02:33:22.127569,2019-05-24 02:34:24.627566
Case0877,Pick-up,Role 1,2019-05-26 21:11:13.243439,2019-05-26 21:13:59.086181
Case0877,Prescription fulfilled,Role 2,2019-05-26 21:13:59.191700,2019-05-26 21:13:59.245235
Case0877,end,end,2019-05-26 21:13:59.369833,2019-05-26 21:13:59.416971
Case0878,start,start,2019-05-26 21:13:59.369833,2019-05-26 21:13:59.369833
Case0878,Prescription received,Role 2,2019-05-26 21:13:59.377550,2019-05-26 21:13:59.377550
Case0878,Process drop-off,Role 1,2019-05-27 19:19:22.351988,2019-05-27 19:20:52.794808
Case0878,Enter prescription details,Role 1,2019-05-28 18:46:20.297099,2019-05-28 18:48:50.167171
Case0878,Check if refill is allowed,Role 3,2019-05-28 18:48:50.280145,2019-05-28 18:48:50.313224
Case0878,Contact Doctor about refill,Role 3,2019-05-28 18:48:50.424146,2019-05-28 18:48:50.440350
Case0878,Check DUR,Role 3,2019-05-28 18:48:51.003187,2019-05-28 18:48:51.217015
Case0878,Resolve insurance issues manually,Role 3,2019-05-29 21:21:55.197156,2019-05-29 21:24:57.666372
Case0878,Pack the drugs (Production),Role 4,2019-05-29 21:24:57.808070,2019-05-29 21:25:49.976777
Case0878,Check for Quality Assurance,Role 4,2019-05-29 21:25:52.648058,2019-05-29 21:25:59.968082
Case0878,Pick-up,Role 1,2019-05-30 11:25:11.981625,2019-05-30 11:27:55.556031
Case0878,Prescription fulfilled,Role 2,2019-05-30 11:27:55.679979,2019-05-30 11:27:55.727033
Case0878,end,end,2019-05-30 11:27:55.853827,2019-05-30 11:27:55.901095
Case0879,start,start,2019-05-30 11:27:55.853827,2019-05-30 11:27:55.853827
Case0879,Prescription received,Role 2,2019-05-30 11:27:55.853827,2019-05-30 11:27:55.853827
Case0879,Process drop-off,Role 1,2019-05-31 10:27:26.865954,2019-05-31 10:28:57.189581
Case0879,Enter prescription details,Role 1,2019-06-03 12:03:49.277570,2019-06-03 12:06:22.389701
Case0879,Check Insurance,Role 3,2019-06-03 12:06:22.496338,2019-06-03 12:06:22.519216
Case0879,Check DUR,Role 3,2019-06-03 12:06:22.612351,2019-06-03 12:06:22.623348
Case0879,Check if refill is allowed,Role 3,2019-06-03 12:06:22.829645,2019-06-03 12:06:22.900895
Case0879,Pack the drugs (Production),Role 1,2019-06-04 16:25:44.478183,2019-06-04 16:29:02.576706
