caseid,task,role,start_timestamp,end_timestamp
Case1304,Prescription received,Role 2,2020-02-06 06:53:04.327434,2020-02-06 06:53:04.327434
Case1304,Process drop-off,Role 1,2020-02-07 05:13:04.989090,2020-02-07 05:14:35.228401
Case1304,Enter prescription details,Role 1,2020-02-10 04:21:17.780640,2020-02-10 04:23:50.820170
Case1304,Check if refill is allowed,Role 3,2020-02-10 04:23:50.929889,2020-02-10 04:23:50.955158
Case1304,Check Insurance,Role 3,2020-02-10 04:23:51.055161,2020-02-10 04:23:51.066662
Case1304,Check Insurance,Role 3,2020-02-10 04:23:51.278358,2020-02-10 04:23:51.356671
Case1304,Pack the drugs (Production),Role 1,2020-02-11 07:35:31.242206,2020-02-11 07:38:48.571478
Case1304,Check for Quality Assurance,Role 4,2020-02-11 07:38:48.756596,2020-02-11 07:39:52.474347
Case1304,Pick-up,Role 1,2020-02-12 04:07:51.889780,2020-02-12 04:10:37.966269
Case1304,Prescription fulfilled,Role 2,2020-02-12 04:10:38.085160,2020-02-12 04:10:38.136628
Case1304,end,end,2020-02-12 04:10:38.259794,2020-02-12 04:10:38.305404
Case1305,start,start,2020-02-12 04:10:38.259794,2020-02-12 04:10:38.259794
Case1305,Prescription received,Role 2,2020-02-12 04:10:38.270222,2020-02-12 04:10:38.270222
Case1305,Process drop-off,Role 1,2020-02-13 01:15:50.742750,2020-02-13 01:17:21.191237
Case1305,Enter prescription details,Role 1,2020-02-13 23:51:06.747578,2020-02-13 23:53:37.731401
Case1305,Check DUR,Role 3,2020-02-13 23:53:37.832432,2020-02-13 23:53:37.866288
Case1305,Check DUR,Role 3,2020-02-13 23:53:37.972674,2020-02-13 23:53:37.992709
Case1305,Check if refill is allowed,Role 3,2020-02-13 23:53:38.202671,2020-02-13 23:53:38.271064
Case1305,Resolve insurance issues manually,Role 1,2020-02-15 20:03:58.170223,2020-02-15 20:07:13.140748
Case1305,Check for Quality Assurance,Role 4,2020-02-15 20:07:13.302698,2020-02-15 20:08:16.800525
Case1305,Pick-up,Role 1,2020-02-18 17:29:56.156447,2020-02-18 17:32:42.203041
Case1305,Prescription fulfilled,Role 2,2020-02-18 17:32:42.322342,2020-02-18 17:32:42.374355
Case1305,end,end,2020-02-18 17:32:42.499173,2020-02-18 17:32:42.546752
Case1306,start,start,2020-02-18 17:32:42.499173,2020-02-18 17:32:42.499173
Case1306,Prescription received,Role 2,2020-02-18 17:32:42.499173,2020-02-18 17:32:42.499173
Case1306,Process drop-off,Role 1,2020-02-19 14:20:26.073039,2020-02-19 14:21:56.340893
Case1306,Enter prescription details,Role 1,2020-02-20 13:27:03.900542,2020-02-20 13:29:34.783637
Case1306,Check Insurance,Role 3,2020-02-20 13:29:34.882098,2020-02-20 13:29:34.907848
Case1306,Check Insurance,Role 3,2020-02-20 13:29:35.000630,2020-02-20 13:29:35.010437
Case1306,Check if refill is allowed,Role 3,2020-02-20 13:29:35.219482,2020-02-20 13:29:35.288034
Case1306,Pack the drugs (Production),Role 1,2020-02-22 01:06:02.498766,2020-02-22 01:09:17.365696
Case1306,Check for Quality Assurance,Role 4,2020-02-22 01:09:17.515605,2020-02-22 01:10:20.898545
Case1306,Pick-up,Role 1,2020-02-24 01:48:48.093587,2020-02-24 01:51:33.235706
Case1306,Prescription fulfilled,Role 2,2020-02-24 01:51:33.353452,2020-02-24 01:51:33.402754
Case1306,end,end,2020-02-24 01:51:33.524182,2020-02-24 01:51:33.569825
Case1307,start,start,2020-02-24 01:51:33.524182,2020-02-24 01:51:33.524182
Case1307,Prescription received,Role 2,2020-02-24 01:51:33.534301,2020-02-24 01:51:33.534301
Case1307,Process drop-off,Role 1,2020-02-24 22:49:19.644916,2020-02-24 22:50:49.981202
Case1307,Enter prescription details,Role 1,2020-02-25 19:28:05.596931,2020-02-25 19:30:35.059605
Case1307,Check if refill is allowed,Role 3,2020-02-25 19:30:35.176264,2020-02-25 19:30:35.213277
Case1307,Check Insurance,Role 3,2020-02-25 19:30:35.325053,2020-02-25 19:30:35.343392
Case1307,Check if refill is allowed,Role 3,2020-02-25 19:30:35.556843,2020-02-25 19:30:35.631427
Case1307,Pack the drugs (Production),Role 1,2020-02-26 19:12:47.835096,2020-02-26 19:16:01.893684
Case1307,Check for Quality Assurance,Role 1,2020-02-26 19:16:02.049964,2020-02-26 19:17:05.429268
Case1307,Pick-up,Role 1,2020-02-27 19:49:51.879927,2020-02-27 19:52:37.634410
Case1307,Prescription fulfilled,Role 2,2020-02-27 19:52:37.757219,2020-02-27 19:52:37.824651
Case1307,end,end,2020-02-27 19:52:37.951772,2020-02-27 19:52:37.999208
Case1308,start,start,2020-02-27 19:52:37.951772,2020-02-27 19:52:37.951772
Case1308,Prescription received,Role 2,2020-02-27 19:52:37.954272,2020-02-27 19:52:37.954272
Case1308,Process drop-off,Role 1,2020-02-28 20:40:13.368809,2020-02-28 20:41:43.886468
Case1308,Enter prescription details,Role 1,2020-03-03 02:20:33.710210,2020-03-03 02:23:06.918779
Case1308,Check if refill is allowed,Role 3,2020-03-03 02:23:07.029202,2020-03-03 02:23:07.050342
Case1308,Check DUR,Role 3,2020-03-03 02:23:07.143648,2020-03-03 02:23:07.146711
Case1308,Check Insurance,Role 3,2020-03-03 02:23:07.349690,2020-03-03 02:23:07.415776
Case1308,Pack the drugs (Production),Role 1,2020-03-04 07:27:26.335312,2020-03-04 07:30:44.331505
Case1308,Pack the drugs (Production),Role 4,2020-03-04 07:30:44.481345,2020-03-04 07:31:48.219342
Case1308,Check for Quality Assurance,Role 2,2020-03-04 07:31:49.218676,2020-03-04 07:31:57.824208
Case1308,Pick-up,Role 1,2020-03-04 23:40:13.938128,2020-03-04 23:43:01.276771
Case1308,Prescription fulfilled,Role 2,2020-03-04 23:43:01.401078,2020-03-04 23:43:01.447841
Case1308,end,end,2020-03-04 23:43:01.576708,2020-03-04 23:43:01.624431
Case1309,start,start,2020-03-04 23:43:01.576708,2020-03-04 23:43:01.576708
Case1309,Prescription received,Role 2,2020-03-04 23:43:01.598728,2020-03-04 23:43:01.598728
Case1309,Process drop-off,Role 1,2020-03-05 22:44:21.813528,2020-03-05 22:45:52.951565
Case1309,Enter prescription details,Role 1,2020-03-07 04:02:10.207364,2020-03-07 04:04:41.410647
Case1309,Check DUR,Role 3,2020-03-07 04:04:41.510653,2020-03-07 04:04:41.533234
Case1309,Check if refill is allowed,Role 3,2020-03-07 04:04:41.633303,2020-03-07 04:04:41.646850
Case1309,Resolve DUR manually,Role 3,2020-03-07 04:04:41.865947,2020-03-07 04:04:41.934988
Case1309,Pack the drugs (Production),Role 1,2020-03-08 16:12:18.294971,2020-03-08 16:15:30.213168
Case1309,Check for Quality Assurance,Role 4,2020-03-08 16:15:30.418178,2020-03-08 16:16:34.395142
Case1309,Pick-up,Role 1,2020-03-09 23:03:38.713020,2020-03-09 23:06:25.114715
Case1309,Prescription fulfilled,Role 2,2020-03-09 23:06:25.233932,2020-03-09 23:06:25.291173
Case1309,end,end,2020-03-09 23:06:25.414429,2020-03-09 23:06:25.460837
Case1310,start,start,2020-03-09 23:06:25.414429,2020-03-09 23:06:25.414429
Case1310,Prescription received,Role 2,2020-03-09 23:06:25.425163,2020-03-09 23:06:25.425163
Case1310,Process drop-off,Role 1,2020-03-10 21:08:59.463168,2020-03-10 21:10:30.312684
Case1310,Enter prescription details,Role 1,2020-03-11 21:13:52.443175,2020-03-11 21:16:23.267135
Case1310,Check if refill is allowed,Role 3,2020-03-11 21:16:23.366872,2020-03-11 21:16:23.390024
Case1310,Check DUR,Role 3,2020-03-11 21:16:23.493688,2020-03-11 21:16:23.504821
Case1310,Check Insurance,Role 3,2020-03-11 21:16:23.720607,2020-03-11 21:16:23.793678
Case1310,Pick-up,Role 1,2020-03-13 12:50:54.373694,2020-03-13 12:54:11.120493
Case1310,Check for Quality Assurance,Role 4,2020-03-13 12:54:11.303347,2020-03-13 12:55:15.221201
Case1310,Pick-up,Role 1,2020-03-16 17:10:40.451062,2020-03-16 17:13:27.814213
Case1310,Prescription fulfilled,Role 2,2020-03-16 17:13:27.931578,2020-03-16 17:13:27.983805
Case1310,end,end,2020-03-16 17:13:28.107532,2020-03-16 17:13:28.153613
Case1311,start,start,2020-03-16 17:13:28.107532,2020-03-16 17:13:28.107532
Case1311,Prescription received,Role 2,2020-03-16 17:13:28.116734,2020-03-16 17:13:28.116734
Case1311,Process drop-off,Role 1,2020-03-17 14:43:26.585551,2020-03-17 14:44:57.274116
Case1311,Enter prescription details,Role 1,2020-03-18 12:33:18.885403,2020-03-18 12:35:49.375806
Case1311,Check Insurance,Role 3,2020-03-18 12:35:49.478275,2020-03-18 12:35:49.503694
Case1311,Check DUR,Role 3,2020-03-18 12:35:49.609960,2020-03-18 12:35:49.628869
Case1311,Check if refill is allowed,Role 3,2020-03-18 12:35:49.843724,2020-03-18 12:35:49.916841
Case1311,Pack the drugs (Production),Role 1,2020-03-19 17:21:33.910232,2020-03-19 17:24:50.370961
Case1311,Prescription fulfilled,Role 4,2020-03-19 17:24:50.536923,2020-03-19 17:25:53.870445
Case1311,end,Role 4,2020-03-19 17:26:16.171379,2020-03-19 17:26:23.826140
Case1312,start,start,2020-03-19 17:26:16.171379,2020-03-19 17:26:16.171379
Case1312,Prescription received,Role 2,2020-03-19 17:26:16.171379,2020-03-19 17:26:16.171379
Case1312,Process drop-off,Role 1,2020-03-20 17:37:00.758080,2020-03-20 17:38:31.213643
Case1312,Enter prescription details,Role 1,2020-03-23 22:11:55.955337,2020-03-23 22:14:29.143438
Case1312,Check if refill is allowed,Role 3,2020-03-23 22:14:29.246949,2020-03-23 22:14:29.266923
Case1312,Check Insurance,Role 3,2020-03-23 22:14:29.363107,2020-03-23 22:14:29.369716
Case1312,Check if refill is allowed,Role 3,2020-03-23 22:14:29.580846,2020-03-23 22:14:29.654840
Case1312,Pack the drugs (Production),Role 1,2020-03-25 08:53:58.138815,2020-03-25 08:57:15.662942
Case1312,Pack the drugs (Production),Role 1,2020-03-25 08:57:15.815447,2020-03-25 08:58:19.127270
Case1312,Check for Quality Assurance,Role 4,2020-03-25 08:58:19.316195,2020-03-25 08:59:14.598201
Case1312,Pick-up,Role 1,2020-03-26 00:20:38.497890,2020-03-26 00:23:26.941000
Case1312,Prescription fulfilled,Role 2,2020-03-26 00:23:27.064222,2020-03-26 00:23:27.111236
Case1312,end,end,2020-03-26 00:23:27.235308,2020-03-26 00:23:27.281344
Case1313,start,start,2020-03-26 00:23:27.235308,2020-03-26 00:23:27.235308
Case1313,Prescription received,Role 2,2020-03-26 00:23:27.235308,2020-03-26 00:23:27.235308
Case1313,Process drop-off,Role 1,2020-03-26 22:04:13.087487,2020-03-26 22:05:43.228790
Case1313,Enter prescription details,Role 1,2020-03-28 06:31:54.905102,2020-03-28 06:34:26.880424
Case1313,Check if refill is allowed,Role 3,2020-03-28 06:34:26.987345,2020-03-28 06:34:27.014507
Case1313,Check Insurance,Role 3,2020-03-28 06:34:27.118224,2020-03-28 06:34:27.131279
Case1313,Check if refill is allowed,Role 4,2020-03-28 06:34:27.351611,2020-03-28 06:34:27.429471
Case1313,Pack the drugs (Production),Role 1,2020-03-28 17:20:22.798517,2020-03-28 17:22:10.140585
Case1313,Check for Quality Assurance,Role 1,2020-03-28 17:22:10.388598,2020-03-28 17:23:15.964956
Case1313,Pack the drugs (Production),Role 1,2020-03-30 20:14:28.666293,2020-03-30 20:17:12.414109
Case1313,Prescription fulfilled,Role 2,2020-03-30 20:17:12.524441,2020-03-30 20:17:12.583184
Case1313,end,end,2020-03-30 20:17:12.707212,2020-03-30 20:17:12.752847
Case1314,start,start,2020-03-30 20:17:12.707212,2020-03-30 20:17:12.707212
Case1314,Prescription received,Role 2,2020-03-30 20:17:12.717018,2020-03-30 20:17:12.717018
Case1314,Process drop-off,Role 1,2020-03-31 18:02:29.475801,2020-03-31 18:04:00.245294
Case1314,Enter prescription details,Role 1,2020-04-01 16:50:24.854665,2020-04-01 16:52:55.485564
Case1314,Check DUR,Role 3,2020-04-01 16:52:55.586392,2020-04-01 16:52:55.610541
Case1314,Check DUR,Role 3,2020-04-01 16:52:55.715189,2020-04-01 16:52:55.731057
Case1314,Check if refill is allowed,Role 3,2020-04-01 16:52:55.945543,2020-04-01 16:52:56.018051
Case1314,Pack the drugs (Production),Role 1,2020-04-03 01:42:28.944747,2020-04-03 01:45:45.716419
Case1314,Check for Quality Assurance,Role 4,2020-04-03 01:45:45.883266,2020-04-03 01:46:49.588156
Case1314,Pick-up,Role 1,2020-04-06 02:55:52.041981,2020-04-06 02:58:38.810975
Case1314,Prescription fulfilled,Role 2,2020-04-06 02:58:38.927119,2020-04-06 02:58:38.977676
Case1314,end,end,2020-04-06 02:58:39.099371,2020-04-06 02:58:39.144550
Case1315,start,start,2020-04-06 02:58:39.099371,2020-04-06 02:58:39.099371
Case1315,Prescription received,Role 2,2020-04-06 02:58:39.109283,2020-04-06 02:58:39.109283
Case1315,Process drop-off,Role 1,2020-04-06 23:57:31.930914,2020-04-06 23:59:02.292792
Case1315,Enter prescription details,Role 1,2020-04-07 20:59:08.867258,2020-04-07 21:01:38.385943
Case1315,Check if refill is allowed,Role 3,2020-04-07 21:01:38.502332,2020-04-07 21:01:38.538893
Case1315,Check DUR,Role 3,2020-04-07 21:01:38.650136,2020-04-07 21:01:38.667891
Case1315,Check Insurance,Role 3,2020-04-07 21:01:38.879118,2020-04-07 21:01:38.950614
Case1315,Pack the drugs (Production),Role 1,2020-04-08 22:51:46.512008,2020-04-08 22:55:01.119830
Case1315,Check for Quality Assurance,Role 4,2020-04-08 22:55:01.282390,2020-04-08 22:56:04.643590
Case1315,Pick-up,Role 1,2020-04-10 02:44:41.462509,2020-04-10 02:47:27.168204
Case1315,Prescription fulfilled,Role 2,2020-04-10 02:47:27.286910,2020-04-10 02:47:27.337105
Case1315,end,end,2020-04-10 02:47:27.465439,2020-04-10 02:47:27.513737
Case1316,start,start,2020-04-10 02:47:27.465439,2020-04-10 02:47:27.465439
Case1316,Prescription received,Role 2,2020-04-10 02:47:28.226784,2020-04-10 02:47:28.226784
Case1316,Process drop-off,Role 1,2020-04-12 20:34:45.657925,2020-04-12 20:36:17.012007
Case1316,Enter prescription details,Role 1,2020-04-14 08:17:14.449027,2020-04-14 08:19:46.247473
Case1316,Check Insurance,Role 3,2020-04-14 08:19:46.359474,2020-04-14 08:19:46.387129
Case1316,Contact Doctor about refill,Role 3,2020-04-14 08:19:46.489274,2020-04-14 08:19:46.504536
Case1316,Check DUR,Role 3,2020-04-14 08:19:47.006243,2020-04-14 08:19:47.177248
Case1316,Check Insurance,Role 3,2020-04-15 12:55:31.608764,2020-04-15 12:58:34.364869
Case1316,Pack the drugs (Production),Role 1,2020-04-15 12:58:38.604570,2020-04-15 13:00:39.686583
Case1316,Check for Quality Assurance,Role 4,2020-04-15 13:00:39.875557,2020-04-15 13:01:40.343821
Case1316,Pick-up,Role 1,2020-04-16 04:57:54.131001,2020-04-16 05:00:44.152893
Case1316,Prescription fulfilled,Role 2,2020-04-16 05:00:44.275851,2020-04-16 05:00:44.322945
Case1316,end,end,2020-04-16 05:00:44.448015,2020-04-16 05:00:44.495199
Case1317,start,start,2020-04-16 05:00:44.448015,2020-04-16 05:00:44.448015
Case1317,Prescription received,Role 2,2020-04-16 05:00:44.448015,2020-04-16 05:00:44.448015
Case1317,Process drop-off,Role 1,2020-04-17 03:07:43.698764,2020-04-17 03:09:13.907802
Case1317,Enter prescription details,Role 1,2020-04-20 01:12:20.173131,2020-04-20 01:14:53.172732
Case1317,Check DUR,Role 3,2020-04-20 01:14:53.283879,2020-04-20 01:14:53.310189
Case1317,Check if refill is allowed,Role 3,2020-04-20 01:14:53.404653,2020-04-20 01:14:53.416876
Case1317,Check Insurance,Role 3,2020-04-20 01:14:53.620644,2020-04-20 01:14:53.693047
Case1317,Resolve insurance issues manually,Role 1,2020-04-21 01:49:36.864754,2020-04-21 01:52:55.145003
Case1317,Check for Quality Assurance,Role 4,2020-04-21 01:52:55.339928,2020-04-21 01:53:59.002124
Case1317,Pick-up,Role 1,2020-04-21 20:24:14.088510,2020-04-21 20:26:59.697892
Case1317,Prescription fulfilled,Role 2,2020-04-21 20:26:59.821428,2020-04-21 20:26:59.877469
Case1317,end,end,2020-04-21 20:27:00.001359,2020-04-21 20:27:00.048111
Case1318,start,start,2020-04-21 20:27:00.001359,2020-04-21 20:27:00.001359
Case1318,Prescription received,Role 2,2020-04-21 20:27:00.001359,2020-04-21 20:27:00.001359
Case1318,Process drop-off,Role 1,2020-04-22 17:18:09.565840,2020-04-22 17:19:39.920281
Case1318,Enter prescription details,Role 1,2020-04-23 17:24:24.743744,2020-04-23 17:26:55.771824
Case1318,Check if refill is allowed,Role 3,2020-04-23 17:26:55.869769,2020-04-23 17:26:55.894480
Case1318,Check Insurance,Role 3,2020-04-23 17:26:55.992407,2020-04-23 17:26:55.999494
Case1318,Check Insurance,Role 3,2020-04-23 17:26:56.210424,2020-04-23 17:26:56.279829
Case1318,Pack the drugs (Production),Role 1,2020-04-25 12:55:40.647704,2020-04-25 12:58:55.747333
Case1318,Check for Quality Assurance,Role 1,2020-04-25 12:58:55.903714,2020-04-25 12:59:59.517439
Case1318,Pick-up,Role 1,2020-04-27 17:52:11.042501,2020-04-27 17:54:58.621994
Case1318,Prescription fulfilled,Role 2,2020-04-27 17:54:58.739940,2020-04-27 17:54:58.798959
Case1318,end,end,2020-04-27 17:54:58.923449,2020-04-27 17:54:58.970058
Case1319,start,start,2020-04-27 17:54:58.923449,2020-04-27 17:54:58.923449
Case1319,Prescription received,Role 2,2020-04-27 17:54:58.932755,2020-04-27 17:54:58.932755
Case1319,Process drop-off,Role 1,2020-04-28 15:28:07.192803,2020-04-28 15:29:37.899189
Case1319,Enter prescription details,Role 1,2020-04-29 13:29:17.204166,2020-04-29 13:31:47.726181
Case1319,Check if refill is allowed,Role 3,2020-04-29 13:31:47.828243,2020-04-29 13:31:47.853358
Case1319,Check if refill is allowed,Role 3,2020-04-29 13:31:47.959176,2020-04-29 13:31:47.972381
Case1319,Check DUR,Role 3,2020-04-29 13:31:48.186277,2020-04-29 13:31:48.255154
Case1319,Pack the drugs (Production),Role 1,2020-04-30 20:05:38.819793,2020-04-30 20:08:56.151029
Case1319,Check for Quality Assurance,Role 4,2020-04-30 20:08:56.320804,2020-04-30 20:09:59.744410
Case1319,Pick-up,Role 1,2020-05-02 02:57:50.645449,2020-05-02 03:00:35.896107
Case1319,Prescription fulfilled,Role 2,2020-05-02 03:00:36.015593,2020-05-02 03:00:36.066628
Case1319,end,end,2020-05-02 03:00:36.195954,2020-05-02 03:00:36.243528
Case1320,start,start,2020-05-02 03:00:36.195954,2020-05-02 03:00:36.195954
Case1320,Prescription received,Role 2,2020-05-02 03:00:36.210410,2020-05-02 03:00:36.210410
Case1320,Process drop-off,Role 1,2020-05-03 05:28:47.539989,2020-05-03 05:30:17.956725
Case1320,Enter prescription details,Role 1,2020-05-04 05:59:33.204619,2020-05-04 06:02:04.187272
Case1320,Check if refill is allowed,Role 3,2020-05-04 06:02:04.291178,2020-05-04 06:02:04.322986
Case1320,Contact Doctor about refill,Role 4,2020-05-04 06:02:04.441559,2020-05-04 06:02:04.466430
Case1320,Check DUR,Role 3,2020-05-04 06:02:04.682054,2020-05-04 06:02:04.809595
Case1320,Check Insurance,Role 3,2020-05-04 06:02:05.004388,2020-05-04 06:02:05.057391
Case1320,Pack the drugs (Production),Role 1,2020-05-04 16:08:07.302376,2020-05-04 16:11:20.092727
Case1320,Check for Quality Assurance,Role 1,2020-05-04 16:11:20.267331,2020-05-04 16:12:21.232318
Case1320,Pick-up,Role 1,2020-05-04 21:00:43.803407,2020-05-04 21:03:07.798172
Case1320,Prescription fulfilled,Role 2,2020-05-04 21:03:07.912167,2020-05-04 21:03:07.966609
Case1320,end,end,2020-05-04 21:03:08.090769,2020-05-04 21:03:08.136518
Case1321,start,start,2020-05-04 21:03:08.090769,2020-05-04 21:03:08.090769
Case1321,Prescription received,Role 2,2020-05-04 21:03:08.100788,2020-05-04 21:03:08.100788
Case1321,Process drop-off,Role 1,2020-05-05 18:52:48.117648,2020-05-05 18:54:18.908209
Case1321,Enter prescription details,Role 1,2020-05-06 17:57:18.825105,2020-05-06 17:59:49.490481
Case1321,Check DUR,Role 3,2020-05-06 17:59:49.590954,2020-05-06 17:59:49.614821
Case1321,Check DUR,Role 3,2020-05-06 17:59:49.719226,2020-05-06 17:59:49.734812
Case1321,Check if refill is allowed,Role 3,2020-05-06 17:59:49.948970,2020-05-06 17:59:50.021208
Case1321,Pack the drugs (Production),Role 1,2020-05-08 03:47:58.904159,2020-05-08 03:51:15.710281
Case1321,Check for Quality Assurance,Role 4,2020-05-08 03:51:15.877824,2020-05-08 03:52:19.599799
Case1321,Pick-up,Role 1,2020-05-11 05:47:49.272974,2020-05-11 05:50:36.120485
Case1321,Prescription fulfilled,Role 2,2020-05-11 05:50:36.237036,2020-05-11 05:50:36.288000
Case1321,end,end,2020-05-11 05:50:36.410067,2020-05-11 05:50:36.455448
Case1322,start,start,2020-05-11 05:50:36.410067,2020-05-11 05:50:36.410067
Case1322,Prescription received,Role 2,2020-05-11 05:50:36.419513,2020-05-11 05:50:36.419513
Case1322,Process drop-off,Role 1,2020-05-12 02:52:27.697574,2020-05-12 02:53:58.122658
Case1322,Enter prescription details,Role 1,2020-05-12 22:02:54.149998,2020-05-12 22:05:24.019959
Case1322,Check if refill is allowed,Role 3,2020-05-12 22:05:24.129219,2020-05-12 22:05:24.164324
Case1322,Check DUR,Role 3,2020-05-12 22:05:24.273702,2020-05-12 22:05:24.290056
Case1322,Check DUR,Role 4,2020-05-12 22:05:24.499254,2020-05-12 22:05:24.570232
Case1322,Resolve insurance issues manually,Role 3,2020-05-12 22:08:04.331368,2020-05-12 22:08:11.924710
Case1322,Check for Quality Assurance,Role 1,2020-05-12 22:08:16.919852,2020-05-12 22:09:31.134994
Case1322,Pick-up,Role 1,2020-05-13 04:37:09.327160,2020-05-13 04:39:47.820582
Case1322,Prescription fulfilled,Role 2,2020-05-13 04:39:47.940668,2020-05-13 04:39:48.021298
Case1322,end,end,2020-05-13 04:39:48.145415,2020-05-13 04:39:48.191928
Case1323,start,start,2020-05-13 04:39:48.145415,2020-05-13 04:39:48.145415
Case1323,Prescription received,Role 2,2020-05-13 04:39:48.155914,2020-05-13 04:39:48.155914
Case1323,Process drop-off,Role 1,2020-05-14 01:45:59.196405,2020-05-14 01:47:29.661526
Case1323,Enter prescription details,Role 1,2020-05-15 00:28:21.830830,2020-05-15 00:30:52.839734
Case1323,Check Insurance,Role 3,2020-05-15 00:30:52.971311,2020-05-15 00:30:53.001742
Case1323,Check DUR,Role 3,2020-05-15 00:30:53.105579,2020-05-15 00:30:53.124833
Case1323,Check if refill is allowed,Role 3,2020-05-15 00:30:53.339027,2020-05-15 00:30:53.412985
Case1323,Pack the drugs (Production),Role 1,2020-05-18 05:05:16.707731,2020-05-18 05:08:33.649465
Case1323,Check for Quality Assurance,Role 4,2020-05-18 05:08:33.818695,2020-05-18 05:09:37.096332
Case1323,Pick-up,Role 1,2020-05-19 13:48:45.000143,2020-05-19 13:51:30.095724
Case1323,Prescription fulfilled,Role 2,2020-05-19 13:51:30.217210,2020-05-19 13:51:30.272457
Case1323,end,end,2020-05-19 13:51:30.396174,2020-05-19 13:51:30.443093
Case1324,start,start,2020-05-19 13:51:30.396174,2020-05-19 13:51:30.396174
Case1324,Prescription received,Role 2,2020-05-19 13:51:30.396174,2020-05-19 13:51:30.396174
Case1324,Process drop-off,Role 1,2020-05-20 10:35:59.003672,2020-05-20 10:37:29.166901
Case1324,Enter prescription details,Role 1,2020-05-21 08:27:57.402432,2020-05-21 08:30:28.014873
Case1324,Resolve DUR manually,Role 3,2020-05-21 08:30:28.114520,2020-05-21 08:30:28.141738
Case1324,Check if refill is allowed,Role 3,2020-05-21 08:30:28.218881,2020-05-21 08:30:28.220535
Case1324,Check DUR,Role 3,2020-05-21 08:30:28.424652,2020-05-21 08:30:28.491069
Case1324,Pack the drugs (Production),Role 1,2020-05-22 16:47:28.015968,2020-05-22 16:50:42.535585
Case1324,Check for Quality Assurance,Role 4,2020-05-22 16:50:42.717861,2020-05-22 16:51:46.433263
Case1324,Pick-up,Role 1,2020-05-25 20:44:20.201564,2020-05-25 20:47:07.032580
Case1324,Prescription fulfilled,Role 2,2020-05-25 20:47:07.149603,2020-05-25 20:47:07.201254
Case1324,end,end,2020-05-25 20:47:07.324954,2020-05-25 20:47:07.371812
Case1325,start,start,2020-05-25 20:47:07.324954,2020-05-25 20:47:07.324954
Case1325,Prescription received,Role 2,2020-05-25 20:47:07.334896,2020-05-25 20:47:07.334896
Case1325,Process drop-off,Role 1,2020-05-26 18:35:13.902718,2020-05-26 18:36:44.685874
Case1325,Enter prescription details,Role 1,2020-05-27 17:33:52.925678,2020-05-27 17:36:23.579042
Case1325,Check DUR,Role 3,2020-05-27 17:36:23.679635,2020-05-27 17:36:23.703600
Case1325,Check Insurance,Role 3,2020-05-27 17:36:23.808090,2020-05-27 17:36:23.823774
Case1325,Check if refill is allowed,Role 3,2020-05-27 17:36:24.041481,2020-05-27 17:36:24.117629
Case1325,Pack the drugs (Production),Role 1,2020-05-29 03:01:31.343884,2020-05-29 03:04:48.007457
Case1325,Check for Quality Assurance,Role 4,2020-05-29 03:04:48.174990,2020-05-29 03:05:51.893239
Case1325,Pick-up,Role 1,2020-06-01 04:39:25.906325,2020-06-01 04:42:12.750266
Case1325,Prescription fulfilled,Role 2,2020-06-01 04:42:12.866695,2020-06-01 04:42:12.917616
Case1325,end,end,2020-06-01 04:42:13.039528,2020-06-01 04:42:13.084823
Case1326,start,start,2020-06-01 04:42:13.039528,2020-06-01 04:42:13.039528
Case1326,Prescription received,Role 2,2020-06-01 04:42:13.049146,2020-06-01 04:42:13.049146
Case1326,Process drop-off,Role 1,2020-06-02 01:42:51.461930,2020-06-02 01:44:21.862142
Case1326,Enter prescription details,Role 1,2020-06-02 20:38:44.442499,2020-06-02 20:41:14.237461
Case1326,Check DUR,Role 3,2020-06-02 20:41:14.346960,2020-06-02 20:41:14.382559
Case1326,Check if refill is allowed,Role 3,2020-06-02 20:41:14.490426,2020-06-02 20:41:14.509388
Case1326,Resolve DUR manually,Role 4,2020-06-02 20:41:14.714537,2020-06-02 20:41:14.780758
Case1326,Check Insurance,Role 3,2020-06-02 20:41:14.916492,2020-06-02 20:41:14.956331
Case1326,Pack the drugs (Production),Role 1,2020-06-03 12:20:44.347992,2020-06-03 12:23:53.832117
Case1326,Check for Quality Assurance,Role 4,2020-06-03 12:23:53.997392,2020-06-03 12:25:00.923988
Case1326,Pick-up,Role 1,2020-06-04 03:19:50.341771,2020-06-04 03:22:35.922869
Case1326,Prescription fulfilled,Role 2,2020-06-04 03:22:36.040905,2020-06-04 03:22:36.091370
Case1326,end,end,2020-06-04 03:22:36.216342,2020-06-04 03:22:36.263024
Case1327,start,start,2020-06-04 03:22:36.216342,2020-06-04 03:22:36.216342
Case1327,Prescription received,Role 2,2020-06-04 03:22:36.216342,2020-06-04 03:22:36.216342
Case1327,Process drop-off,Role 1,2020-06-05 01:19:24.639213,2020-06-05 01:20:54.823304
Case1327,Enter prescription details,Role 1,2020-06-07 22:25:34.214738,2020-06-07 22:28:07.177638
Case1327,Check DUR,Role 3,2020-06-07 22:28:07.296539,2020-06-07 22:28:07.325644
Case1327,Check Insurance,Role 3,2020-06-07 22:28:07.421884,2020-06-07 22:28:07.433743
Case1327,Check if refill is allowed,Role 4,2020-06-07 22:28:07.647529,2020-06-07 22:28:07.721165
Case1327,Pick-up,Role 3,2020-06-07 23:06:18.304425,2020-06-07 23:06:45.574327
