caseid,task,role,start_timestamp,end_timestamp
Case0883,Pack the drugs (Production),Role 1,2019-06-25 04:08:58.904162,2019-06-25 04:12:17.456578
Case0883,Pack the drugs (Production),Role 4,2019-06-25 04:12:17.630763,2019-06-25 04:13:21.262000
Case0883,Pick-up,Role 4,2019-06-25 04:13:26.891091,2019-06-25 04:13:30.558815
Case0883,Pick-up,Role 4,2019-06-25 04:13:32.995740,2019-06-25 04:13:34.999767
Case0883,Prescription fulfilled,Role 3,2019-06-25 04:13:35.440034,2019-06-25 04:13:35.857996
Case0883,end,end,2019-06-25 04:13:36.000757,2019-06-25 04:13:36.055484
Case0884,start,start,2019-06-25 04:13:36.000757,2019-06-25 04:13:36.000757
Case0884,Prescription received,Role 2,2019-06-25 04:13:36.000757,2019-06-25 04:13:36.000757
Case0884,Process drop-off,Role 1,2019-06-26 00:53:13.224800,2019-06-26 00:54:43.134858
Case0884,Enter prescription details,Role 1,2019-06-26 20:39:34.911334,2019-06-26 20:42:05.096298
Case0884,Resolve DUR manually,Role 3,2019-06-26 20:42:05.198821,2019-06-26 20:42:05.227788
Case0884,Resolve DUR manually,Role 3,2019-06-26 20:42:05.326047,2019-06-26 20:42:05.339104
Case0884,Check if refill is allowed,Role 3,2019-06-26 20:42:05.498583,2019-06-26 20:42:05.551742
Case0884,Pick-up,Role 1,2019-06-28 01:17:02.057675,2019-06-28 01:20:15.942818
Case0884,Prescription fulfilled,Role 4,2019-06-28 01:20:16.136672,2019-06-28 01:21:19.735922
Case0884,Pick-up,end,2019-06-28 01:21:24.757050,2019-06-28 01:21:27.375860
Case0884,Check for Quality Assurance,Role 2,2019-06-28 01:21:27.642038,2019-06-28 01:21:27.753411
Case0884,end,end,2019-06-28 02:11:29.315024,2019-06-28 02:11:39.288779
Case0885,start,start,2019-06-28 02:11:29.315024,2019-06-28 02:11:29.315024
Case0885,Prescription received,Role 2,2019-06-28 02:11:30.057578,2019-06-28 02:11:30.057578
Case0885,Process drop-off,Role 1,2019-06-30 19:40:59.145456,2019-06-30 19:42:30.486263
Case0885,Enter prescription details,Role 1,2019-07-02 06:54:47.818891,2019-07-02 06:57:19.628263
Case0885,Check Insurance,Role 3,2019-07-02 06:57:19.740474,2019-07-02 06:57:19.768424
Case0885,Check if refill is allowed,Role 3,2019-07-02 06:57:19.870749,2019-07-02 06:57:19.886307
Case0885,Check DUR,Role 3,2019-07-02 06:57:20.085606,2019-07-02 06:57:20.149465
Case0885,Pack the drugs (Production),Role 1,2019-07-03 12:28:45.391836,2019-07-03 12:32:02.712672
Case0885,Check for Quality Assurance,Role 1,2019-07-03 12:32:02.865029,2019-07-03 12:33:06.271133
Case0885,Pick-up,Role 1,2019-07-04 12:57:14.889998,2019-07-04 13:00:00.860348
Case0885,Prescription fulfilled,Role 2,2019-07-04 13:00:00.983805,2019-07-04 13:00:01.054353
Case0885,end,end,2019-07-04 13:00:01.180583,2019-07-04 13:00:01.227953
Case0886,start,start,2019-07-04 13:00:01.180583,2019-07-04 13:00:01.180583
Case0886,Prescription received,Role 2,2019-07-04 13:00:01.180583,2019-07-04 13:00:01.180583
Case0886,Process drop-off,Role 1,2019-07-05 12:15:35.145171,2019-07-05 12:17:05.500282
Case0886,Enter prescription details,Role 1,2019-07-08 14:39:52.507834,2019-07-08 14:42:25.640988
Case0886,Check Insurance,Role 3,2019-07-08 14:42:25.746753,2019-07-08 14:42:25.768859
Case0886,Check if refill is allowed,Role 3,2019-07-08 14:42:25.861978,2019-07-08 14:42:25.872523
Case0886,Check DUR,Role 3,2019-07-08 14:42:26.077032,2019-07-08 14:42:26.145649
Case0886,Pick-up,Role 1,2019-07-09 22:27:16.465024,2019-07-09 22:30:34.059776
Case0886,Check for Quality Assurance,Role 4,2019-07-09 22:30:34.267165,2019-07-09 22:31:38.145634
Case0886,Pick-up,Role 1,2019-07-11 02:02:05.098918,2019-07-11 02:04:52.117435
Case0886,Prescription fulfilled,Role 4,2019-07-11 02:04:52.235208,2019-07-11 02:04:52.287205
Case0886,end,end,2019-07-11 02:04:52.401612,2019-07-11 02:04:52.449356
Case0887,start,start,2019-07-11 02:04:52.401612,2019-07-11 02:04:52.401612
Case0887,Prescription received,Role 2,2019-07-11 02:04:52.401612,2019-07-11 02:04:52.401612
Case0887,Process drop-off,Role 1,2019-07-11 23:54:20.202126,2019-07-11 23:55:50.367294
Case0887,Enter prescription details,Role 1,2019-07-13 09:25:55.386123,2019-07-13 09:28:27.388260
Case0887,Check DUR,Role 3,2019-07-13 09:28:27.495488,2019-07-13 09:28:27.521909
Case0887,Check if refill is allowed,Role 3,2019-07-13 09:28:27.622249,2019-07-13 09:28:27.637054
Case0887,Check DUR,Role 3,2019-07-13 09:28:27.850286,2019-07-13 09:28:27.918627
Case0887,Pack the drugs (Production),Role 1,2019-07-15 09:26:28.594348,2019-07-15 09:29:48.908106
Case0887,Check for Quality Assurance,Role 4,2019-07-15 09:29:49.074377,2019-07-15 09:30:52.659463
Case0887,Pick-up,Role 1,2019-07-16 11:07:48.289513,2019-07-16 11:10:33.745193
Case0887,Prescription fulfilled,Role 2,2019-07-16 11:10:33.867925,2019-07-16 11:10:33.923961
Case0887,end,end,2019-07-16 11:10:34.047541,2019-07-16 11:10:34.094477
Case0888,start,start,2019-07-16 11:10:34.047541,2019-07-16 11:10:34.047541
Case0888,Prescription received,Role 2,2019-07-16 11:10:34.047541,2019-07-16 11:10:34.047541
Case0888,Process drop-off,Role 1,2019-07-17 07:53:22.722160,2019-07-17 07:54:52.812644
Case0888,Enter prescription details,Role 1,2019-07-18 05:10:44.835071,2019-07-18 05:13:15.342085
Case0888,Check if refill is allowed,Role 3,2019-07-18 05:13:15.442823,2019-07-18 05:13:15.471225
Case0888,Check DUR,Role 3,2019-07-18 05:13:15.573833,2019-07-18 05:13:15.585555
Case0888,Check DUR,Role 3,2019-07-18 05:13:15.798478,2019-07-18 05:13:15.867852
Case0888,Pack the drugs (Production),Role 1,2019-07-19 12:39:04.487624,2019-07-19 12:42:19.240461
Case0888,Check for Quality Assurance,Role 4,2019-07-19 12:42:19.406579,2019-07-19 12:43:23.222058
Case0888,Pick-up,Role 1,2019-07-22 15:37:05.494020,2019-07-22 15:39:51.947901
Case0888,Prescription fulfilled,Role 4,2019-07-22 15:39:52.064932,2019-07-22 15:39:52.116169
Case0888,end,end,2019-07-22 15:39:52.245025,2019-07-22 15:39:52.299265
Case0889,start,start,2019-07-22 15:39:52.245025,2019-07-22 15:39:52.245025
Case0889,Prescription received,Role 2,2019-07-22 15:39:52.254056,2019-07-22 15:39:52.254056
Case0889,Process drop-off,Role 1,2019-07-23 13:03:16.764844,2019-07-23 13:04:47.414214
Case0889,Enter prescription details,Role 1,2019-07-24 10:28:29.885614,2019-07-24 10:31:00.301932
Case0889,Check if refill is allowed,Role 3,2019-07-24 10:31:00.405423,2019-07-24 10:31:00.431561
Case0889,Check Insurance,Role 3,2019-07-24 10:31:00.538439,2019-07-24 10:31:00.552650
Case0889,Check Insurance,Role 3,2019-07-24 10:31:00.776734,2019-07-24 10:31:00.857064
Case0889,Pick-up,Role 1,2019-07-25 13:25:46.748714,2019-07-25 13:29:03.143853
Case0889,Prescription fulfilled,Role 1,2019-07-25 13:29:03.318749,2019-07-25 13:30:06.887473
Case0889,Check for Quality Assurance,Role 4,2019-07-25 13:30:07.212665,2019-07-25 13:30:13.847447
Case0889,Pack the drugs (Production),Role 1,2019-07-25 22:35:31.104860,2019-07-25 22:37:12.907491
Case0889,Prescription fulfilled,Role 2,2019-07-25 22:37:13.032686,2019-07-25 22:37:13.081803
Case0889,end,end,2019-07-25 22:37:13.208884,2019-07-25 22:37:13.255329
Case0890,start,start,2019-07-25 22:37:13.208884,2019-07-25 22:37:13.208884
Case0890,Prescription received,Role 2,2019-07-25 22:37:13.216487,2019-07-25 22:37:13.216487
Case0890,Process drop-off,Role 1,2019-07-27 00:12:27.405806,2019-07-27 00:13:57.999339
Case0890,Enter prescription details,Role 1,2019-07-28 13:50:30.635964,2019-07-28 13:53:02.341932
Case0890,Check DUR,Role 3,2019-07-28 13:53:02.449331,2019-07-28 13:53:02.470773
Case0890,Check DUR,Role 3,2019-07-28 13:53:02.559367,2019-07-28 13:53:02.565025
Case0890,Check Insurance,Role 3,2019-07-28 13:53:02.778885,2019-07-28 13:53:02.849557
Case0890,Pack the drugs (Production),Role 1,2019-07-30 00:15:05.062626,2019-07-30 00:18:23.368087
Case0890,Check for Quality Assurance,Role 4,2019-07-30 00:18:23.535171,2019-07-30 00:19:27.568843
Case0890,Pick-up,Role 1,2019-07-30 23:25:10.573426,2019-07-30 23:27:56.357323
Case0890,Prescription fulfilled,Role 2,2019-07-30 23:27:56.476478,2019-07-30 23:27:56.527401
Case0890,end,end,2019-07-30 23:27:56.651520,2019-07-30 23:27:56.699201
Case0891,start,start,2019-07-30 23:27:56.651520,2019-07-30 23:27:56.651520
Case0891,Prescription received,Role 2,2019-07-30 23:27:56.651599,2019-07-30 23:27:56.651599
Case0891,Process drop-off,Role 1,2019-07-31 20:23:43.955891,2019-07-31 20:25:14.405183
Case0891,Enter prescription details,Role 1,2019-08-01 21:32:18.055373,2019-08-01 21:34:49.189745
Case0891,Check if refill is allowed,Role 3,2019-08-01 21:34:49.287463,2019-08-01 21:34:49.311168
Case0891,Check DUR,Role 3,2019-08-01 21:34:49.407735,2019-08-01 21:34:49.413495
Case0891,Check Insurance,Role 3,2019-08-01 21:34:49.621961,2019-08-01 21:34:49.688239
Case0891,Pack the drugs (Production),Role 1,2019-08-03 21:10:05.896761,2019-08-03 21:13:20.985173
Case0891,Check for Quality Assurance,Role 4,2019-08-03 21:13:21.144874,2019-08-03 21:14:24.835221
Case0891,Pick-up,Role 1,2019-08-06 17:41:04.418863,2019-08-06 17:43:50.592486
Case0891,Prescription fulfilled,Role 2,2019-08-06 17:43:50.711547,2019-08-06 17:43:50.762633
Case0891,end,end,2019-08-06 17:43:50.887630,2019-08-06 17:43:50.935369
Case0892,start,start,2019-08-06 17:43:50.887630,2019-08-06 17:43:50.887630
Case0892,Prescription received,Role 2,2019-08-06 17:43:50.887630,2019-08-06 17:43:50.887630
Case0892,Process drop-off,Role 1,2019-08-07 14:31:46.101887,2019-08-07 14:33:16.375096
Case0892,Enter prescription details,Role 1,2019-08-08 13:42:16.970565,2019-08-08 13:44:47.864521
Case0892,Check DUR,Role 3,2019-08-08 13:44:47.962940,2019-08-08 13:44:47.988622
Case0892,Check Insurance,Role 3,2019-08-08 13:44:48.082916,2019-08-08 13:44:48.092111
Case0892,Check if refill is allowed,Role 3,2019-08-08 13:44:48.301856,2019-08-08 13:44:48.370755
Case0892,Pack the drugs (Production),Role 1,2019-08-10 01:37:29.812471,2019-08-10 01:40:44.666401
Case0892,Check for Quality Assurance,Role 2,2019-08-10 01:40:44.816139,2019-08-10 01:41:48.235304
Case0892,Pick-up,Role 1,2019-08-12 00:48:05.157385,2019-08-12 00:50:50.025882
Case0892,Prescription fulfilled,Role 2,2019-08-12 00:50:50.143093,2019-08-12 00:50:50.197453
Case0892,end,end,2019-08-12 00:50:50.320312,2019-08-12 00:50:50.365713
Case0893,start,start,2019-08-12 00:50:50.320312,2019-08-12 00:50:50.320312
Case0893,Prescription received,Role 2,2019-08-12 00:50:50.330637,2019-08-12 00:50:50.330637
Case0893,Process drop-off,Role 1,2019-08-12 21:47:36.637439,2019-08-12 21:49:06.950184
Case0893,Enter prescription details,Role 1,2019-08-13 18:06:21.746208,2019-08-13 18:08:51.154987
Case0893,Check if refill is allowed,Role 3,2019-08-13 18:08:51.271878,2019-08-13 18:08:51.309322
Case0893,Check DUR,Role 3,2019-08-13 18:08:51.421563,2019-08-13 18:08:51.440437
Case0893,Check DUR,Role 3,2019-08-13 18:08:51.651676,2019-08-13 18:08:51.723647
Case0893,Pick-up,Role 1,2019-08-14 15:50:29.313693,2019-08-14 15:53:43.227923
Case0893,Check for Quality Assurance,Role 4,2019-08-14 15:53:43.394117,2019-08-14 15:54:46.970820
Case0893,Pick-up,Role 1,2019-08-15 16:23:51.363150,2019-08-15 16:26:36.767078
Case0893,Prescription fulfilled,Role 2,2019-08-15 16:26:36.885745,2019-08-15 16:26:36.936963
Case0893,end,end,2019-08-15 16:26:37.063286,2019-08-15 16:26:37.110712
Case0894,start,start,2019-08-15 16:26:37.063286,2019-08-15 16:26:37.063286
Case0894,Prescription received,Role 2,2019-08-15 16:26:37.063286,2019-08-15 16:26:37.063286
Case0894,Process drop-off,Role 1,2019-08-16 16:23:47.121328,2019-08-16 16:25:17.553083
Case0894,Enter prescription details,Role 1,2019-08-19 20:30:29.023227,2019-08-19 20:33:02.199794
Case0894,Check if refill is allowed,Role 3,2019-08-19 20:33:02.303781,2019-08-19 20:33:02.324222
Case0894,Check if refill is allowed,Role 3,2019-08-19 20:33:02.420757,2019-08-19 20:33:02.427789
Case0894,Resolve DUR manually,Role 3,2019-08-19 20:33:02.632709,2019-08-19 20:33:02.701133
Case0894,Pack the drugs (Production),Role 1,2019-08-20 16:57:43.164124,2019-08-20 17:00:31.070262
Case0894,Check for Quality Assurance,Role 4,2019-08-20 17:00:31.352029,2019-08-20 17:01:35.655997
Case0894,Pick-up,Role 1,2019-08-21 18:18:05.646303,2019-08-21 18:20:54.068165
Case0894,Check for Quality Assurance,Role 2,2019-08-21 18:20:54.182922,2019-08-21 18:20:54.234960
Case0894,Pick-up,end,2019-08-22 17:23:32.184123,2019-08-22 17:25:48.200698
Case0894,Prescription fulfilled,Role 2,2019-08-22 17:25:48.327632,2019-08-22 17:25:48.387951
Case0894,end,end,2019-08-22 17:25:48.519780,2019-08-22 17:25:48.567190
Case0895,start,start,2019-08-22 17:25:48.519780,2019-08-22 17:25:48.519780
Case0895,Prescription received,Role 2,2019-08-22 17:25:48.519780,2019-08-22 17:25:48.519780
Case0895,Process drop-off,Role 1,2019-08-23 17:36:26.608053,2019-08-23 17:37:57.063448
Case0895,Enter prescription details,Role 1,2019-08-26 22:11:09.077864,2019-08-26 22:13:42.265908
Case0895,Resolve DUR manually,Role 3,2019-08-26 22:13:42.369422,2019-08-26 22:13:42.389400
Case0895,Check if refill is allowed,Role 3,2019-08-26 22:13:42.469636,2019-08-26 22:13:42.470297
Case0895,Check DUR,Role 3,2019-08-26 22:13:42.656951,2019-08-26 22:13:42.720247
Case0895,Pack the drugs (Production),Role 1,2019-08-28 08:04:26.430202,2019-08-28 08:07:40.294407
Case0895,Check for Quality Assurance,Role 2,2019-08-28 08:07:40.463154,2019-08-28 08:08:43.583560
Case0895,Pick-up,Role 1,2019-08-29 13:15:55.998688,2019-08-29 13:18:42.073155
Case0895,Prescription fulfilled,Role 2,2019-08-29 13:18:42.194531,2019-08-29 13:18:42.251415
Case0895,end,end,2019-08-29 13:18:42.379651,2019-08-29 13:18:42.426509
Case0896,start,start,2019-08-29 13:18:42.379651,2019-08-29 13:18:42.379651
Case0896,Prescription received,Role 2,2019-08-29 13:18:42.379651,2019-08-29 13:18:42.379651
Case0896,Process drop-off,Role 1,2019-08-30 12:37:42.510627,2019-08-30 12:39:12.872405
Case0896,Enter prescription details,Role 1,2019-09-02 15:11:33.433883,2019-09-02 15:14:06.571163
Case0896,Check DUR,Role 3,2019-09-02 15:14:06.676757,2019-09-02 15:14:06.698709
Case0896,Check if refill is allowed,Role 3,2019-09-02 15:14:06.792915,2019-09-02 15:14:06.802589
Case0896,Check Insurance,Role 4,2019-09-02 15:14:07.007316,2019-09-02 15:14:07.076084
Case0896,Check Insurance,Role 3,2019-09-02 15:14:23.656581,2019-09-02 15:14:25.507975
Case0896,Resolve insurance issues manually,Role 1,2019-09-04 17:12:06.007868,2019-09-04 17:15:39.684146
Case0896,Check for Quality Assurance,Role 1,2019-09-04 17:15:39.877060,2019-09-04 17:16:46.088280
Case0896,Pick-up,Role 1,2019-09-06 02:49:05.409899,2019-09-06 02:51:50.625081
Case0896,Prescription fulfilled,Role 2,2019-09-06 02:51:50.744443,2019-09-06 02:51:50.800101
Case0896,end,end,2019-09-06 02:51:50.928805,2019-09-06 02:51:50.974949
Case0897,start,start,2019-09-06 02:51:50.928805,2019-09-06 02:51:50.928805
Case0897,Prescription received,Role 2,2019-09-06 02:51:51.692506,2019-09-06 02:51:51.692506
Case0897,Process drop-off,Role 1,2019-09-08 20:41:19.677872,2019-09-08 20:42:51.033647
Case0897,Enter prescription details,Role 1,2019-09-10 08:27:22.011464,2019-09-10 08:29:53.808565
Case0897,Check if refill is allowed,Role 3,2019-09-10 08:29:53.920542,2019-09-10 08:29:53.948162
Case0897,Check if refill is allowed,Role 3,2019-09-10 08:29:54.051531,2019-09-10 08:29:54.062950
Case0897,Check Insurance,Role 3,2019-09-10 08:29:54.262530,2019-09-10 08:29:54.326962
Case0897,Pack the drugs (Production),Role 1,2019-09-11 15:29:43.677691,2019-09-11 15:33:00.958243
Case0897,Check for Quality Assurance,Role 4,2019-09-11 15:33:01.111420,2019-09-11 15:34:04.684263
Case0897,Pick-up,Role 1,2019-09-12 18:57:24.894265,2019-09-12 19:00:10.708377
Case0897,Prescription fulfilled,Role 2,2019-09-12 19:00:10.827294,2019-09-12 19:00:10.877976
Case0897,end,end,2019-09-12 19:00:11.003690,2019-09-12 19:00:11.051463
Case0898,start,start,2019-09-12 19:00:11.003690,2019-09-12 19:00:11.003690
Case0898,Prescription received,Role 2,2019-09-12 19:00:11.004796,2019-09-12 19:00:11.004796
Case0898,Process drop-off,Role 1,2019-09-13 19:33:55.218221,2019-09-13 19:35:25.712996
Case0898,Enter prescription details,Role 1,2019-09-17 00:51:09.777356,2019-09-17 00:53:42.979253
Case0898,Check DUR,Role 3,2019-09-17 00:53:43.090222,2019-09-17 00:53:43.111749
Case0898,Check Insurance,Role 3,2019-09-17 00:53:43.204053,2019-09-17 00:53:43.209974
Case0898,Check if refill is allowed,Role 3,2019-09-17 00:53:43.414503,2019-09-17 00:53:43.481737
Case0898,Pack the drugs (Production),Role 1,2019-09-18 03:42:51.336681,2019-09-18 03:46:09.596762
Case0898,Check for Quality Assurance,Role 4,2019-09-18 03:46:09.742424,2019-09-18 03:47:13.299902
Case0898,Pick-up,Role 1,2019-09-19 03:31:16.704212,2019-09-19 03:34:02.382706
Case0898,Prescription fulfilled,Role 2,2019-09-19 03:34:02.502281,2019-09-19 03:34:02.552427
Case0898,end,end,2019-09-19 03:34:02.677070,2019-09-19 03:34:02.724461
Case0899,start,start,2019-09-19 03:34:02.677070,2019-09-19 03:34:02.677070
Case0899,Prescription received,Role 2,2019-09-19 03:34:02.677070,2019-09-19 03:34:02.677070
Case0899,Process drop-off,Role 1,2019-09-20 01:31:58.994610,2019-09-20 01:33:29.181510
Case0899,Enter prescription details,Role 1,2019-09-22 22:45:01.004152,2019-09-22 22:47:33.971399
Case0899,Resolve DUR manually,Role 3,2019-09-22 22:47:34.090154,2019-09-22 22:47:34.119128
Case0899,Check if refill is allowed,Role 3,2019-09-22 22:47:34.202273,2019-09-22 22:47:34.207148
Case0899,Check Insurance,Role 3,2019-09-22 22:47:34.405395,2019-09-22 22:47:34.474622
Case0899,Pack the drugs (Production),Role 1,2019-09-24 13:14:57.817195,2019-09-24 13:18:14.694921
Case0899,Prescription fulfilled,Role 1,2019-09-24 13:18:14.890041,2019-09-24 13:19:18.874440
Case0899,Check for Quality Assurance,Role 4,2019-09-24 13:19:20.478878,2019-09-24 13:19:27.105844
Case0899,Pick-up,Role 1,2019-09-25 03:14:22.633185,2019-09-25 03:16:44.877932
Case0899,Prescription fulfilled,Role 2,2019-09-25 03:16:45.003247,2019-09-25 03:16:45.049508
Case0899,end,end,2019-09-25 03:16:45.173565,2019-09-25 03:16:45.220895
Case0900,start,start,2019-09-25 03:16:45.173565,2019-09-25 03:16:45.173565
Case0900,Prescription received,Role 2,2019-09-25 03:16:45.183878,2019-09-25 03:16:45.183878
Case0900,Process drop-off,Role 1,2019-09-26 00:20:17.867701,2019-09-26 00:21:48.285074
Case0900,Enter prescription details,Role 1,2019-09-26 22:42:02.809709,2019-09-26 22:44:33.741990
Case0900,Check if refill is allowed,Role 3,2019-09-26 22:44:33.842786,2019-09-26 22:44:33.877123
Case0900,Check Insurance,Role 3,2019-09-26 22:44:33.988745,2019-09-26 22:44:34.008045
Case0900,Check if refill is allowed,Role 4,2019-09-26 22:44:34.223028,2019-09-26 22:44:34.296708
Case0900,Resolve insurance issues manually,Role 1,2019-09-27 01:50:00.744237,2019-09-27 01:50:54.712036
Case0900,Check for Quality Assurance,Role 4,2019-09-27 01:50:54.989585,2019-09-27 01:51:57.716314
Case0900,Pick-up,Role 1,2019-09-29 19:37:37.825628,2019-09-29 19:40:22.812650
Case0900,Prescription fulfilled,Role 2,2019-09-29 19:40:22.922651,2019-09-29 19:40:22.976343
Case0900,end,end,2019-09-29 19:40:23.102985,2019-09-29 19:40:23.149574
Case0901,start,start,2019-09-29 19:40:23.102985,2019-09-29 19:40:23.102985
Case0901,Prescription received,Role 2,2019-09-29 19:40:23.110469,2019-09-29 19:40:23.110469
Case0901,Process drop-off,Role 1,2019-09-30 17:34:07.307498,2019-09-30 17:35:37.686463
Case0901,Enter prescription details,Role 1,2019-10-01 16:16:11.632399,2019-10-01 16:18:41.435324
Case0901,Check DUR,Role 3,2019-10-01 16:18:41.548723,2019-10-01 16:18:41.582446
Case0901,Check if refill is allowed,Role 3,2019-10-01 16:18:41.693297,2019-10-01 16:18:41.713083
Case0901,Check DUR,Role 3,2019-10-01 16:18:41.919437,2019-10-01 16:18:41.983451
Case0901,Pack the drugs (Production),Role 1,2019-10-02 18:17:38.345985,2019-10-02 18:20:54.125384
Case0901,Check for Quality Assurance,Role 4,2019-10-02 18:20:54.281675,2019-10-02 18:21:57.528372
Case0901,Pick-up,Role 1,2019-10-03 20:31:35.452268,2019-10-03 20:34:20.800861
Case0901,Prescription fulfilled,Role 2,2019-10-03 20:34:20.919066,2019-10-03 20:34:20.969885
Case0901,end,end,2019-10-03 20:34:21.096118,2019-10-03 20:34:21.143761
Case0902,start,start,2019-10-03 20:34:21.096118,2019-10-03 20:34:21.096118
Case0902,Prescription received,Role 2,2019-10-03 20:34:21.099803,2019-10-03 20:34:21.099803
Case0902,Process drop-off,Role 1,2019-10-04 21:33:25.870202,2019-10-04 21:34:56.406421
Case0902,Enter prescription details,Role 1,2019-10-08 03:31:54.405981,2019-10-08 03:34:27.619131
Case0902,Check if refill is allowed,Role 3,2019-10-08 03:34:27.729128,2019-10-08 03:34:27.749964
Case0902,Check Insurance,Role 3,2019-10-08 03:34:27.843041,2019-10-08 03:34:27.845846
Case0902,Check Insurance,Role 3,2019-10-08 03:34:28.050964,2019-10-08 03:34:28.118706
Case0902,Pack the drugs (Production),Role 1,2019-10-09 09:24:22.089151,2019-10-09 09:27:40.011366
Case0902,Check for Quality Assurance,Role 4,2019-10-09 09:27:40.161856,2019-10-09 09:28:43.923786
Case0902,Pick-up,Role 1,2019-10-10 09:51:56.777612,2019-10-10 09:54:43.100201
Case0902,Prescription fulfilled,Role 2,2019-10-10 09:54:43.219818,2019-10-10 09:54:43.270396
Case0902,end,end,2019-10-10 09:54:43.395512,2019-10-10 09:54:43.443139
Case0903,start,start,2019-10-10 09:54:43.395512,2019-10-10 09:54:43.395512
Case0903,Prescription received,Role 2,2019-10-10 09:54:43.395512,2019-10-10 09:54:43.395512
Case0903,Process drop-off,Role 1,2019-10-11 08:39:24.897868,2019-10-11 08:40:55.191127
Case0903,Enter prescription details,Role 1,2019-10-14 09:26:04.902253,2019-10-14 09:28:37.991781
Case0903,Check if refill is allowed,Role 3,2019-10-14 09:28:38.099382,2019-10-14 09:28:38.123056
Case0903,Check Insurance,Role 3,2019-10-14 09:28:38.221954,2019-10-14 09:28:38.231972
Case0903,Check DUR,Role 4,2019-10-14 09:28:38.443624,2019-10-14 09:28:38.520642
Case0903,Check Insurance,Role 3,2019-10-14 09:28:50.765394,2019-10-14 09:28:52.444556
Case0903,Pack the drugs (Production),Role 1,2019-10-15 20:25:21.478802,2019-10-15 20:29:04.236045
Case0903,Check for Quality Assurance,Role 1,2019-10-15 20:29:04.440411,2019-10-15 20:30:10.980393
Case0903,Pick-up,Role 1,2019-10-16 23:57:26.428029,2019-10-17 00:00:12.028064
Case0903,Check for Quality Assurance,Role 2,2019-10-17 00:00:12.149672,2019-10-17 00:00:12.210564
Case0903,Pick-up,end,2019-10-17 05:39:19.685449,2019-10-17 05:40:05.965479
Case0903,Prescription fulfilled,Role 2,2019-10-17 05:40:06.106608,2019-10-17 05:40:06.167295
Case0903,end,end,2019-10-17 05:40:06.297152,2019-10-17 05:40:06.346289
Case0904,start,start,2019-10-17 05:40:06.297152,2019-10-17 05:40:06.297152
Case0904,Prescription received,Role 2,2019-10-17 05:40:06.297152,2019-10-17 05:40:06.297152
Case0904,Process drop-off,Role 1,2019-10-18 03:51:29.003144,2019-10-18 03:52:59.222551
Case0904,Enter prescription details,Role 1,2019-10-21 02:18:37.133111,2019-10-21 02:21:10.147056
Case0904,Check DUR,Role 3,2019-10-21 02:21:10.257691,2019-10-21 02:21:10.283632
Case0904,Check DUR,Role 3,2019-10-21 02:21:10.378134,2019-10-21 02:21:10.390185
Case0904,Check if refill is allowed,Role 3,2019-10-21 02:21:10.596722,2019-10-21 02:21:10.670586
Case0904,Pack the drugs (Production),Role 1,2019-10-22 02:48:12.826642,2019-10-22 02:51:31.480796
Case0904,Check for Quality Assurance,Role 4,2019-10-22 02:51:31.653217,2019-10-22 02:52:35.276941
Case0904,Pick-up,Role 1,2019-10-22 22:43:39.562301,2019-10-22 22:46:24.874726
Case0904,Prescription fulfilled,Role 4,2019-10-22 22:46:24.998179,2019-10-22 22:46:25.054155
Case0904,end,end,2019-10-22 22:46:25.166695,2019-10-22 22:46:25.218335
Case0905,start,start,2019-10-22 22:46:25.166695,2019-10-22 22:46:25.166695
Case0905,Prescription received,Role 2,2019-10-22 22:46:25.166695,2019-10-22 22:46:25.166695
Case0905,Process drop-off,Role 1,2019-10-23 19:41:02.157663,2019-10-23 19:42:32.584658
Case0905,Enter prescription details,Role 1,2019-10-24 20:35:01.685319,2019-10-24 20:37:32.798326
Case0905,Check if refill is allowed,Role 3,2019-10-24 20:37:32.896068,2019-10-24 20:37:32.919998
Case0905,Check Insurance,Role 3,2019-10-24 20:37:33.016868,2019-10-24 20:37:33.022925
Case0905,Check Insurance,Role 3,2019-10-24 20:37:33.233168,2019-10-24 20:37:33.301953
Case0905,Pack the drugs (Production),Role 1,2019-10-26 19:31:14.118538,2019-10-26 19:34:29.204505
Case0905,Check for Quality Assurance,Role 2,2019-10-26 19:34:29.363610,2019-10-26 19:35:33.033607
Case0905,Pick-up,Role 1,2019-10-29 07:02:57.850096,2019-10-29 07:05:45.047132
Case0905,Prescription fulfilled,Role 4,2019-10-29 07:05:45.167902,2019-10-29 07:05:45.225630
Case0905,end,end,2019-10-29 07:05:45.351015,2019-10-29 07:05:45.403708
Case0906,start,start,2019-10-29 07:05:45.351015,2019-10-29 07:05:45.351015
Case0906,Prescription received,Role 2,2019-10-29 07:05:45.351015,2019-10-29 07:05:45.351015
Case0906,Process drop-off,Role 1,2019-10-30 03:46:34.626517,2019-10-30 03:48:04.610644
Case0906,Enter prescription details,Role 1,2019-10-31 00:11:13.113518,2019-10-31 00:13:43.439194
Case0906,Check if refill is allowed,Role 3,2019-10-31 00:13:43.541956,2019-10-31 00:13:43.572433
Case0906,Check Insurance,Role 3,2019-10-31 00:13:43.677255,2019-10-31 00:13:43.691240
Case0906,Resolve DUR manually,Role 3,2019-10-31 00:13:43.907551,2019-10-31 00:13:43.980869
Case0906,Resolve insurance issues manually,Role 1,2019-10-31 23:30:06.424767,2019-10-31 23:33:07.139381
