caseid,task,role,start_timestamp,end_timestamp
Case1233,Prescription fulfilled,Role 2,2020-12-08 20:58:20.706048,2020-12-08 20:58:20.756231
Case1233,end,end,2020-12-08 20:58:20.885918,2020-12-08 20:58:20.932317
Case1234,start,start,2020-12-08 20:58:20.885918,2020-12-08 20:58:20.885918
Case1234,Prescription received,Role 2,2020-12-08 20:58:20.885918,2020-12-08 20:58:20.885918
Case1234,Process drop-off,Role 1,2020-12-09 17:50:13.450853,2020-12-09 17:51:43.821375
Case1234,Enter prescription details,Role 1,2020-12-10 18:07:07.090152,2020-12-10 18:09:38.139250
Case1234,Check if refill is allowed,Role 3,2020-12-10 18:09:38.237133,2020-12-10 18:09:38.261665
Case1234,Check DUR,Role 3,2020-12-10 18:09:38.359349,2020-12-10 18:09:38.366200
Case1234,Check Insurance,Role 3,2020-12-10 18:09:38.575353,2020-12-10 18:09:38.642197
Case1234,Pack the drugs (Production),Role 1,2020-12-12 14:04:31.183634,2020-12-12 14:07:46.302463
Case1234,Check for Quality Assurance,Role 4,2020-12-12 14:07:46.459104,2020-12-12 14:08:50.087947
Case1234,Pack the drugs (Production),Role 1,2020-12-15 04:00:05.512395,2020-12-15 04:02:51.452318
Case1234,Prescription fulfilled,Role 2,2020-12-15 04:02:51.570780,2020-12-15 04:02:51.620949
Case1234,end,end,2020-12-15 04:02:51.745274,2020-12-15 04:02:51.792728
Case1235,start,start,2020-12-15 04:02:51.745274,2020-12-15 04:02:51.745274
Case1235,Prescription received,Role 2,2020-12-15 04:02:51.745274,2020-12-15 04:02:51.745274
Case1235,Process drop-off,Role 1,2020-12-16 00:42:24.618681,2020-12-16 00:43:54.524039
Case1235,Enter prescription details,Role 1,2020-12-16 20:26:17.841200,2020-12-16 20:28:48.016795
Case1235,Check if refill is allowed,Role 3,2020-12-16 20:28:48.119417,2020-12-16 20:28:48.148492
Case1235,Check DUR,Role 3,2020-12-16 20:28:48.261949,2020-12-16 20:28:48.280608
Case1235,Check Insurance,Role 3,2020-12-16 20:28:48.500109,2020-12-16 20:28:48.576111
Case1235,Pack the drugs (Production),Role 1,2020-12-18 01:18:28.817723,2020-12-18 01:21:44.482065
Case1235,Pack the drugs (Production),Role 1,2020-12-18 01:21:44.653887,2020-12-18 01:22:48.056755
Case1235,Check for Quality Assurance,Role 4,2020-12-18 01:22:48.277546,2020-12-18 01:23:36.771377
Case1235,Pick-up,Role 1,2020-12-20 21:20:27.108020,2020-12-20 21:23:16.425979
Case1235,Prescription fulfilled,Role 4,2020-12-20 21:23:16.545685,2020-12-20 21:23:16.594074
Case1235,end,end,2020-12-20 21:23:16.738933,2020-12-20 21:23:16.800934
Case1236,start,start,2020-12-20 21:23:16.738933,2020-12-20 21:23:16.738933
Case1236,Prescription received,Role 2,2020-12-20 21:23:16.746679,2020-12-20 21:23:16.746679
Case1236,Process drop-off,Role 1,2020-12-21 19:29:52.652588,2020-12-21 19:31:23.101612
Case1236,Enter prescription details,Role 1,2020-12-22 19:01:11.536814,2020-12-22 19:03:41.411920
Case1236,Check DUR,Role 3,2020-12-22 19:03:41.524856,2020-12-22 19:03:41.557873
Case1236,Check Insurance,Role 3,2020-12-22 19:03:41.667891,2020-12-22 19:03:41.686756
Case1236,Check DUR,Role 3,2020-12-22 19:03:41.894931,2020-12-22 19:03:41.964209
Case1236,Resolve insurance issues manually,Role 1,2020-12-24 00:11:45.224734,2020-12-24 00:15:01.181503
Case1236,Check for Quality Assurance,Role 4,2020-12-24 00:15:01.340123,2020-12-24 00:16:04.695753
Case1236,Pick-up,Role 1,2020-12-24 23:56:02.429961,2020-12-24 23:58:47.407731
Case1236,Prescription fulfilled,Role 2,2020-12-24 23:58:47.526850,2020-12-24 23:58:47.577412
Case1236,end,end,2020-12-24 23:58:47.703298,2020-12-24 23:58:47.750838
Case1237,start,start,2020-12-24 23:58:47.703298,2020-12-24 23:58:47.703298
Case1237,Prescription received,Role 2,2020-12-24 23:58:47.713892,2020-12-24 23:58:47.713892
Case1237,Process drop-off,Role 1,2020-12-26 01:59:46.977413,2020-12-26 02:01:17.611863
Case1237,Enter prescription details,Role 1,2020-12-27 16:57:21.043451,2020-12-27 16:59:52.782629
Case1237,Check Insurance,Role 3,2020-12-27 16:59:52.889654,2020-12-27 16:59:52.910507
Case1237,Check if refill is allowed,Role 3,2020-12-27 16:59:52.998009,2020-12-27 16:59:53.004151
Case1237,Check if refill is allowed,Role 4,2020-12-27 16:59:53.216819,2020-12-27 16:59:53.284249
Case1237,Resolve insurance issues manually,Role 1,2020-12-27 18:20:49.161840,2020-12-27 18:21:29.515500
Case1237,Check for Quality Assurance,Role 4,2020-12-27 18:21:29.920155,2020-12-27 18:22:34.582887
Case1237,Pick-up,Role 1,2020-12-28 19:24:19.760824,2020-12-28 19:27:01.917763
Case1237,Prescription fulfilled,Role 2,2020-12-28 19:27:02.025189,2020-12-28 19:27:02.077448
Case1237,end,end,2020-12-28 19:27:02.198762,2020-12-28 19:27:02.246048
Case1238,start,start,2020-12-28 19:27:02.198762,2020-12-28 19:27:02.198762
Case1238,Prescription received,Role 2,2020-12-28 19:27:02.208366,2020-12-28 19:27:02.208366
Case1238,Process drop-off,Role 1,2020-12-29 17:07:47.459842,2020-12-29 17:09:18.206657
Case1238,Enter prescription details,Role 1,2020-12-30 15:38:19.118948,2020-12-30 15:40:49.711598
Case1238,Check DUR,Role 4,2020-12-30 15:40:49.812837,2020-12-30 15:40:49.837311
Case1238,Check if refill is allowed,Role 3,2020-12-30 15:40:49.929641,2020-12-30 15:40:49.936246
Case1238,Resolve DUR manually,Role 3,2020-12-30 15:40:50.111462,2020-12-30 15:40:50.172576
Case1238,Check Insurance,Role 3,2020-12-30 22:35:37.068597,2020-12-30 22:37:11.544131
Case1238,Pack the drugs (Production),Role 1,2020-12-30 22:43:20.951671,2020-12-30 22:48:23.638243
Case1238,Check for Quality Assurance,Role 4,2020-12-30 22:48:23.834660,2020-12-30 22:49:28.408557
Case1238,Pick-up,Role 1,2021-01-01 01:58:19.426181,2021-01-01 02:01:10.642185
Case1238,Check for Quality Assurance,Role 2,2021-01-01 02:01:10.764761,2021-01-01 02:01:10.813303
Case1238,end,end,2021-01-01 05:40:29.377384,2021-01-01 05:40:50.569105
Case1239,start,start,2021-01-01 05:40:29.377384,2021-01-01 05:40:29.377384
Case1239,Prescription received,Role 2,2021-01-01 05:40:30.244851,2021-01-01 05:40:30.244851
Case1239,Process drop-off,Role 1,2021-01-04 00:54:48.238239,2021-01-04 00:56:19.662313
Case1239,Enter prescription details,Role 1,2021-01-05 03:00:57.028548,2021-01-05 03:03:27.941777
Case1239,Check if refill is allowed,Role 3,2021-01-05 03:03:28.050557,2021-01-05 03:03:28.077197
Case1239,Check DUR,Role 3,2021-01-05 03:03:28.179623,2021-01-05 03:03:28.190567
Case1239,Resolve DUR manually,Role 3,2021-01-05 03:03:28.394044,2021-01-05 03:03:28.461918
Case1239,Pack the drugs (Production),Role 1,2021-01-06 00:53:57.726275,2021-01-06 00:57:01.423001
Case1239,Pack the drugs (Production),Role 4,2021-01-06 00:57:01.579913,2021-01-06 00:58:05.060359
Case1239,Pick-up,Role 4,2021-01-06 00:58:05.727654,2021-01-06 00:58:13.837242
Case1239,Pick-up,Role 1,2021-01-06 00:58:16.917091,2021-01-06 00:58:19.001898
Case1239,Prescription fulfilled,Role 4,2021-01-06 00:58:19.128403,2021-01-06 00:58:19.287854
Case1239,end,end,2021-01-06 00:58:19.420397,2021-01-06 00:58:19.478954
Case1240,start,start,2021-01-06 00:58:19.420397,2021-01-06 00:58:19.420397
Case1240,Prescription received,Role 2,2021-01-06 00:58:19.430509,2021-01-06 00:58:19.430509
Case1240,Process drop-off,Role 1,2021-01-06 21:57:50.050201,2021-01-06 21:59:20.385918
Case1240,Enter prescription details,Role 1,2021-01-07 21:23:11.364342,2021-01-07 21:25:42.341645
Case1240,Check Insurance,Role 3,2021-01-07 21:25:42.446876,2021-01-07 21:25:42.483113
Case1240,Check if refill is allowed,Role 3,2021-01-07 21:25:42.591639,2021-01-07 21:25:42.614736
Case1240,Check DUR,Role 4,2021-01-07 21:25:42.827356,2021-01-07 21:25:42.893409
Case1240,Pack the drugs (Production),Role 3,2021-01-07 21:43:03.244073,2021-01-07 21:43:19.531028
Case1240,Check for Quality Assurance,Role 4,2021-01-07 21:43:20.696158,2021-01-07 21:44:27.427458
Case1240,Pick-up,Role 1,2021-01-09 08:56:09.355460,2021-01-09 08:58:50.382884
Case1240,Prescription fulfilled,Role 2,2021-01-09 08:58:50.490594,2021-01-09 08:58:50.543869
Case1240,end,end,2021-01-09 08:58:50.671676,2021-01-09 08:58:50.719826
Case1241,start,start,2021-01-09 08:58:50.671676,2021-01-09 08:58:50.671676
Case1241,Prescription received,Role 2,2021-01-09 08:58:50.695202,2021-01-09 08:58:50.695202
Case1241,Process drop-off,Role 1,2021-01-10 13:52:47.340568,2021-01-10 13:54:17.925066
Case1241,Enter prescription details,Role 1,2021-01-11 17:05:17.279814,2021-01-11 17:07:48.625707
Case1241,Check DUR,Role 3,2021-01-11 17:07:48.726452,2021-01-11 17:07:48.755134
Case1241,Check if refill is allowed,Role 3,2021-01-11 17:07:48.865625,2021-01-11 17:07:48.887633
Case1241,Check DUR,Role 3,2021-01-11 17:07:49.106403,2021-01-11 17:07:49.179957
Case1241,Pack the drugs (Production),Role 1,2021-01-12 20:55:54.718237,2021-01-12 20:59:10.669373
Case1241,Prescription fulfilled,Role 4,2021-01-12 20:59:10.866089,2021-01-12 21:00:14.090433
Case1241,Pick-up,Role 1,2021-01-12 21:01:25.230248,2021-01-12 21:01:36.901735
Case1241,Prescription fulfilled,Role 2,2021-01-12 21:01:37.058385,2021-01-12 21:01:37.166810
Case1241,end,end,2021-01-12 21:01:37.293576,2021-01-12 21:01:37.340866
Case1242,start,start,2021-01-12 21:01:37.293576,2021-01-12 21:01:37.293576
Case1242,Prescription received,Role 2,2021-01-12 21:01:37.293576,2021-01-12 21:01:37.293576
Case1242,Process drop-off,Role 1,2021-01-13 17:53:34.425865,2021-01-13 17:55:04.798062
Case1242,Enter prescription details,Role 1,2021-01-14 18:11:35.034762,2021-01-14 18:14:06.085979
Case1242,Check if refill is allowed,Role 3,2021-01-14 18:14:06.183854,2021-01-14 18:14:06.208368
Case1242,Check Insurance,Role 4,2021-01-14 18:14:06.306027,2021-01-14 18:14:06.312853
Case1242,Check DUR,Role 3,2021-01-14 18:14:06.425391,2021-01-14 18:14:06.439032
Case1242,Check Insurance,Role 3,2021-01-14 18:14:22.910301,2021-01-14 18:14:25.076236
Case1242,Pack the drugs (Production),Role 1,2021-01-17 15:49:27.334472,2021-01-17 15:52:55.115545
Case1242,Check for Quality Assurance,Role 4,2021-01-17 15:52:55.285219,2021-01-17 15:54:02.944548
Case1242,Pick-up,Role 1,2021-01-19 08:55:33.879945,2021-01-19 08:58:21.030669
Case1242,Prescription fulfilled,Role 4,2021-01-19 08:58:21.148851,2021-01-19 08:58:21.199010
Case1242,end,end,2021-01-19 08:58:21.319547,2021-01-19 08:58:21.369978
Case1243,start,start,2021-01-19 08:58:21.319547,2021-01-19 08:58:21.319547
Case1243,Prescription received,Role 2,2021-01-19 08:58:21.319547,2021-01-19 08:58:21.319547
Case1243,Process drop-off,Role 1,2021-01-20 05:40:01.955655,2021-01-20 05:41:31.988505
Case1243,Enter prescription details,Role 1,2021-01-21 02:29:05.191271,2021-01-21 02:31:35.602814
Case1243,Check if refill is allowed,Role 4,2021-01-21 02:31:35.704580,2021-01-21 02:31:35.734064
Case1243,Check if refill is allowed,Role 4,2021-01-21 02:31:35.838106,2021-01-21 02:31:35.851505
Case1243,Check DUR,Role 3,2021-01-21 02:31:35.913572,2021-01-21 02:31:35.913572
Case1243,Check Insurance,Role 3,2021-01-21 02:31:36.106294,2021-01-21 02:31:36.159841
Case1243,Pack the drugs (Production),Role 1,2021-01-22 08:12:42.249161,2021-01-22 08:15:56.147024
Case1243,Check for Quality Assurance,Role 4,2021-01-22 08:15:56.306871,2021-01-22 08:17:01.347845
Case1243,Pick-up,Role 1,2021-01-25 10:21:25.558071,2021-01-25 10:24:11.671201
Case1243,Prescription fulfilled,Role 2,2021-01-25 10:24:11.787857,2021-01-25 10:24:11.838561
Case1243,end,end,2021-01-25 10:24:11.960738,2021-01-25 10:24:12.006440
Case1244,start,start,2021-01-25 10:24:11.960738,2021-01-25 10:24:11.960738
Case1244,Prescription received,Role 2,2021-01-25 10:24:11.969725,2021-01-25 10:24:11.969725
Case1244,Process drop-off,Role 1,2021-01-26 07:31:37.190937,2021-01-26 07:33:07.715241
Case1244,Enter prescription details,Role 1,2021-01-27 03:41:15.865754,2021-01-27 03:43:46.005487
Case1244,Check if refill is allowed,Role 3,2021-01-27 03:43:46.112988,2021-01-27 03:43:46.141848
Case1244,Check Insurance,Role 3,2021-01-27 03:43:46.251284,2021-01-27 03:43:46.267985
Case1244,Resolve DUR manually,Role 3,2021-01-27 03:43:46.495373,2021-01-27 03:43:46.577962
Case1244,Pack the drugs (Production),Role 1,2021-01-28 00:36:43.921214,2021-01-28 00:39:50.235523
Case1244,Check for Quality Assurance,Role 2,2021-01-28 00:39:50.415716,2021-01-28 00:40:53.433032
Case1244,Pick-up,Role 1,2021-01-28 15:33:16.680375,2021-01-28 15:35:53.972507
Case1244,Prescription fulfilled,Role 2,2021-01-28 15:35:54.091738,2021-01-28 15:35:54.141060
Case1244,end,end,2021-01-28 15:35:54.270538,2021-01-28 15:35:54.316967
Case1245,start,start,2021-01-28 15:35:54.270538,2021-01-28 15:35:54.270538
Case1245,Prescription received,Role 2,2021-01-28 15:35:54.270538,2021-01-28 15:35:54.270538
Case1245,Process drop-off,Role 1,2021-01-29 15:22:06.011365,2021-01-29 15:23:36.423476
Case1245,Enter prescription details,Role 1,2021-02-01 19:04:20.085529,2021-02-01 19:06:53.251864
Case1245,Check if refill is allowed,Role 3,2021-02-01 19:06:53.356265,2021-02-01 19:06:53.377108
Case1245,Check Insurance,Role 3,2021-02-01 19:06:53.473944,2021-02-01 19:06:53.481344
Case1245,Check if refill is allowed,Role 3,2021-02-01 19:06:53.692655,2021-02-01 19:06:53.767365
Case1245,Resolve insurance issues manually,Role 1,2021-02-03 03:41:09.712281,2021-02-03 03:44:27.424677
Case1245,Check for Quality Assurance,Role 4,2021-02-03 03:44:27.577561,2021-02-03 03:45:30.929604
Case1245,Pack the drugs (Production),Role 1,2021-02-04 05:19:36.302156,2021-02-04 05:22:22.684210
Case1245,Prescription fulfilled,Role 2,2021-02-04 05:22:22.802479,2021-02-04 05:22:22.853759
Case1245,end,end,2021-02-04 05:22:22.978775,2021-02-04 05:22:23.025372
Case1246,start,start,2021-02-04 05:22:22.978775,2021-02-04 05:22:22.978775
Case1246,Prescription received,Role 2,2021-02-04 05:22:22.978775,2021-02-04 05:22:22.978775
Case1246,Process drop-off,Role 1,2021-02-05 03:31:45.634732,2021-02-05 03:33:15.849456
Case1246,Enter prescription details,Role 1,2021-02-08 01:48:47.983616,2021-02-08 01:51:20.991066
Case1246,Check if refill is allowed,Role 3,2021-02-08 01:51:21.101931,2021-02-08 01:51:21.128037
Case1246,Contact Doctor about refill,Role 3,2021-02-08 01:51:21.228628,2021-02-08 01:51:21.240919
Case1246,Check Insurance,Role 3,2021-02-08 01:51:21.664053,2021-02-08 01:51:21.835867
Case1246,Check DUR,Role 3,2021-02-08 04:49:44.510750,2021-02-08 04:50:52.920387
Case1246,Pack the drugs (Production),Role 1,2021-02-08 04:51:34.604153,2021-02-08 04:54:39.022828
Case1246,Check for Quality Assurance,Role 4,2021-02-08 04:54:39.195050,2021-02-08 04:55:39.899104
Case1246,Pick-up,Role 1,2021-02-08 10:44:51.031825,2021-02-08 10:47:39.384742
Case1246,Prescription fulfilled,Role 2,2021-02-08 10:47:39.514121,2021-02-08 10:47:39.567071
Case1246,end,end,2021-02-08 10:47:39.688868,2021-02-08 10:47:39.734609
Case1247,start,start,2021-02-08 10:47:39.688868,2021-02-08 10:47:39.688868
Case1247,Prescription received,Role 2,2021-02-08 10:47:39.697833,2021-02-08 10:47:39.697833
Case1247,Process drop-off,Role 1,2021-02-09 07:55:37.937525,2021-02-09 07:57:08.470454
Case1247,Enter prescription details,Role 1,2021-02-10 04:10:32.817540,2021-02-10 04:13:02.979000
Case1247,Check if refill is allowed,Role 3,2021-02-10 04:13:03.086180,2021-02-10 04:13:03.114819
Case1247,Check DUR,Role 3,2021-02-10 04:13:03.224066,2021-02-10 04:13:03.240577
Case1247,Check Insurance,Role 3,2021-02-10 04:13:03.463611,2021-02-10 04:13:03.541509
Case1247,Pick-up,Role 1,2021-02-10 23:10:45.797880,2021-02-10 23:14:01.167997
Case1247,Check for Quality Assurance,Role 4,2021-02-10 23:14:01.341927,2021-02-10 23:15:04.822089
Case1247,Pick-up,Role 1,2021-02-11 20:04:53.884777,2021-02-11 20:07:39.079298
Case1247,Prescription fulfilled,Role 2,2021-02-11 20:07:39.199738,2021-02-11 20:07:39.254068
Case1247,end,end,2021-02-11 20:07:39.381642,2021-02-11 20:07:39.428490
Case1248,start,start,2021-02-11 20:07:39.381642,2021-02-11 20:07:39.381642
Case1248,Prescription received,Role 2,2021-02-11 20:07:39.384560,2021-02-11 20:07:39.384560
Case1248,Process drop-off,Role 1,2021-02-12 20:59:20.251230,2021-02-12 21:00:50.775467
Case1248,Enter prescription details,Role 1,2021-02-16 02:46:14.596055,2021-02-16 02:48:47.806321
Case1248,Check if refill is allowed,Role 3,2021-02-16 02:48:47.916592,2021-02-16 02:48:47.937622
Case1248,Check DUR,Role 3,2021-02-16 02:48:48.030846,2021-02-16 02:48:48.033816
Case1248,Check DUR,Role 3,2021-02-16 02:48:48.236845,2021-02-16 02:48:48.302899
Case1248,Pick-up,Role 1,2021-02-17 07:36:52.097232,2021-02-17 07:40:10.273450
Case1248,Check for Quality Assurance,Role 1,2021-02-17 07:40:10.427543,2021-02-17 07:41:14.345683
Case1248,Pick-up,Role 1,2021-02-18 07:16:04.825564,2021-02-18 07:18:51.880250
Case1248,Prescription fulfilled,Role 2,2021-02-18 07:18:52.004077,2021-02-18 07:18:52.078844
Case1248,end,end,2021-02-18 07:18:52.204553,2021-02-18 07:18:52.251871
Case1249,start,start,2021-02-18 07:18:52.204553,2021-02-18 07:18:52.204553
Case1249,Prescription received,Role 2,2021-02-18 07:18:52.204553,2021-02-18 07:18:52.204553
Case1249,Process drop-off,Role 1,2021-02-19 05:42:05.552742,2021-02-19 05:43:35.799247
Case1249,Enter prescription details,Role 1,2021-02-22 05:04:36.116515,2021-02-22 05:07:09.164801
Case1249,Check Insurance,Role 3,2021-02-22 05:07:09.274205,2021-02-22 05:07:09.299242
Case1249,Check if refill is allowed,Role 3,2021-02-22 05:07:09.392235,2021-02-22 05:07:09.404376
Case1249,Check if refill is allowed,Role 3,2021-02-22 05:07:09.608223,2021-02-22 05:07:09.679146
Case1249,Pack the drugs (Production),Role 1,2021-02-23 06:33:16.533606,2021-02-23 06:36:35.512716
Case1249,Check for Quality Assurance,Role 4,2021-02-23 06:36:35.688735,2021-02-23 06:37:39.254523
Case1249,Pick-up,Role 1,2021-02-24 04:34:51.701546,2021-02-24 04:37:37.185366
Case1249,Prescription fulfilled,Role 2,2021-02-24 04:37:37.304338,2021-02-24 04:37:37.355366
Case1249,end,end,2021-02-24 04:37:37.478499,2021-02-24 04:37:37.524293
Case1250,start,start,2019-05-14 09:32:45.254000,2019-05-14 09:32:45.254000
Case1250,Prescription received,Role 2,2019-05-14 09:32:45.254000,2019-05-14 09:32:45.254000
Case1250,Process drop-off,Role 1,2019-05-15 06:14:42.635817,2019-05-15 06:16:12.683490
Case1250,Enter prescription details,Role 1,2019-05-16 03:11:08.854847,2019-05-16 03:13:39.291987
Case1250,Check if refill is allowed,Role 3,2019-05-16 03:13:39.393467,2019-05-16 03:13:39.422662
Case1250,Check DUR,Role 3,2019-05-16 03:13:39.526145,2019-05-16 03:13:39.538759
Case1250,Resolve DUR manually,Role 3,2019-05-16 03:13:39.752444,2019-05-16 03:13:39.822266
Case1250,Pack the drugs (Production),Role 1,2019-05-17 04:31:58.428929,2019-05-17 04:35:02.103848
Case1250,Check for Quality Assurance,Role 4,2019-05-17 04:35:02.316529,2019-05-17 04:36:06.443845
Case1250,Pick-up,Role 1,2019-05-20 04:27:01.387743,2019-05-20 04:29:48.711263
Case1250,Prescription fulfilled,Role 2,2019-05-20 04:29:48.825793,2019-05-20 04:29:48.876617
Case1250,end,end,2019-05-20 04:29:48.997993,2019-05-20 04:29:49.043460
Case1251,start,start,2019-05-20 04:29:48.997993,2019-05-20 04:29:48.997993
Case1251,Prescription received,Role 2,2019-05-20 04:29:49.007644,2019-05-20 04:29:49.007644
Case1251,Process drop-off,Role 1,2019-05-21 01:30:14.497227,2019-05-21 01:31:44.892948
Case1251,Enter prescription details,Role 1,2019-05-21 20:23:29.292473,2019-05-21 20:25:59.073557
Case1251,Check DUR,Role 3,2019-05-21 20:25:59.183117,2019-05-21 20:25:59.218809
Case1251,Check if refill is allowed,Role 3,2019-05-21 20:25:59.326728,2019-05-21 20:25:59.345781
Case1251,Check DUR,Role 3,2019-05-21 20:25:59.550854,2019-05-21 20:25:59.617108
Case1251,Resolve insurance issues manually,Role 1,2019-05-22 11:23:06.489025,2019-05-22 11:26:17.478298
Case1251,Check for Quality Assurance,Role 1,2019-05-22 11:26:17.639870,2019-05-22 11:27:20.930142
Case1251,Pick-up,Role 1,2019-05-22 23:40:29.427070,2019-05-22 23:43:13.039499
Case1251,Check for Quality Assurance,Role 2,2019-05-22 23:43:13.164163,2019-05-22 23:43:13.242317
Case1251,Pick-up,end,2019-05-23 15:48:46.640296,2019-05-23 15:51:27.763107
Case1251,Prescription fulfilled,Role 2,2019-05-23 15:51:27.886438,2019-05-23 15:51:27.944803
Case1251,end,end,2019-05-23 15:51:28.076929,2019-05-23 15:51:28.124861
Case1252,start,start,2019-05-23 15:51:28.076929,2019-05-23 15:51:28.076929
Case1252,Prescription received,Role 2,2019-05-23 15:51:28.076929,2019-05-23 15:51:28.076929
Case1252,Process drop-off,Role 1,2019-05-24 15:40:58.625283,2019-05-24 15:42:29.043360
Case1252,Enter prescription details,Role 1,2019-05-27 19:30:45.599372,2019-05-27 19:33:18.768985
Case1252,Check if refill is allowed,Role 3,2019-05-27 19:33:18.873258,2019-05-27 19:33:18.893977
Case1252,Check DUR,Role 3,2019-05-27 19:33:18.990719,2019-05-27 19:33:18.998006
Case1252,Check if refill is allowed,Role 3,2019-05-27 19:33:19.206882,2019-05-27 19:33:19.278814
Case1252,Pack the drugs (Production),Role 1,2019-05-29 04:12:59.938841,2019-05-29 04:16:17.760056
Case1252,Pack the drugs (Production),Role 4,2019-05-29 04:16:17.910398,2019-05-29 04:17:21.205432
Case1252,Check for Quality Assurance,Role 4,2019-05-29 04:17:22.426592,2019-05-29 04:17:30.162023
Case1252,Pick-up,Role 1,2019-05-29 21:03:39.972717,2019-05-29 21:06:19.950444
Case1252,Prescription fulfilled,Role 2,2019-05-29 21:06:20.075412,2019-05-29 21:06:20.122251
Case1252,end,end,2019-05-29 21:06:20.249113,2019-05-29 21:06:20.295013
Case1253,start,start,2019-05-29 21:06:20.249113,2019-05-29 21:06:20.249113
Case1253,Prescription received,Role 2,2019-05-29 21:06:20.268097,2019-05-29 21:06:20.268097
Case1253,Process drop-off,Role 1,2019-05-30 19:39:44.258639,2019-05-30 19:41:15.295609
Case1253,Enter prescription details,Role 1,2019-05-31 23:38:22.610542,2019-05-31 23:40:53.834309
Case1253,Check if refill is allowed,Role 3,2019-05-31 23:40:53.967855,2019-05-31 23:40:53.990354
Case1253,Check DUR,Role 3,2019-05-31 23:40:54.089232,2019-05-31 23:40:54.095841
Case1253,Check Insurance,Role 3,2019-05-31 23:40:54.307863,2019-05-31 23:40:54.377959
Case1253,Pack the drugs (Production),Role 1,2019-06-05 03:55:21.114158,2019-06-05 03:58:37.807378
Case1253,Pack the drugs (Production),Role 4,2019-06-05 03:58:37.958653,2019-06-05 03:59:41.197788
Case1253,Check for Quality Assurance,Role 4,2019-06-05 03:59:42.382385,2019-06-05 03:59:50.562857
Case1253,Pick-up,Role 1,2019-06-06 07:56:58.265045,2019-06-06 07:59:40.606059
Case1253,Prescription fulfilled,Role 2,2019-06-06 07:59:40.729811,2019-06-06 07:59:40.776714
Case1253,end,end,2019-06-06 07:59:40.902162,2019-06-06 07:59:40.948579
Case1254,start,start,2019-06-06 07:59:40.902162,2019-06-06 07:59:40.902162
Case1254,Prescription received,Role 2,2019-06-06 07:59:40.902162,2019-06-06 07:59:40.902162
Case1254,Process drop-off,Role 1,2019-06-07 06:28:09.736941,2019-06-07 06:29:39.995224
Case1254,Enter prescription details,Role 1,2019-06-10 06:13:00.241436,2019-06-10 06:15:33.301811
Case1254,Check DUR,Role 3,2019-06-10 06:15:33.410725,2019-06-10 06:15:33.435399
Case1254,Contact Doctor about refill,Role 3,2019-06-10 06:15:33.529902,2019-06-10 06:15:33.541269
Case1254,Check Insurance,Role 3,2019-06-10 06:15:33.963749,2019-06-10 06:15:34.117600
Case1254,Check DUR,Role 3,2019-06-10 11:08:34.810950,2019-06-10 11:09:56.367499
Case1254,Pick-up,Role 1,2019-06-10 11:10:35.432219,2019-06-10 11:13:34.572888
Case1254,Pack the drugs (Production),Role 2,2019-06-10 11:13:34.756384,2019-06-10 11:14:32.660817
Case1254,Check for Quality Assurance,end,2019-06-10 11:14:32.690826,2019-06-10 11:14:35.354556
Case1254,Pick-up,Role 1,2019-06-10 12:18:59.568164,2019-06-10 12:20:01.509699
Case1254,Prescription fulfilled,Role 2,2019-06-10 12:20:01.655290,2019-06-10 12:20:01.711186
Case1254,end,end,2019-06-10 12:20:01.841070,2019-06-10 12:20:01.885548
Case1255,start,start,2019-06-10 12:20:01.841070,2019-06-10 12:20:01.841070
Case1255,Prescription received,Role 2,2019-06-10 12:20:01.849988,2019-06-10 12:20:01.849988
Case1255,Process drop-off,Role 1,2019-06-11 09:32:10.653092,2019-06-11 09:33:41.221472
Case1255,Enter prescription details,Role 1,2019-06-12 06:08:26.716531,2019-06-12 06:10:56.962157
Case1255,Resolve DUR manually,Role 3,2019-06-12 06:10:57.068101,2019-06-12 06:10:57.095902
Case1255,Resolve DUR manually,Role 3,2019-06-12 06:10:57.181065,2019-06-12 06:10:57.188165
Case1255,Check if refill is allowed,Role 3,2019-06-12 06:10:57.354802,2019-06-12 06:10:57.410511
Case1255,Pack the drugs (Production),Role 1,2019-06-13 05:49:12.908895,2019-06-13 05:52:27.160771
Case1255,Check for Quality Assurance,Role 4,2019-06-13 05:52:27.333739,2019-06-13 05:53:30.744354
Case1255,Pick-up,Role 1,2019-06-14 02:11:16.183247,2019-06-14 02:14:00.724296
Case1255,Prescription fulfilled,Role 4,2019-06-14 02:14:00.848882,2019-06-14 02:14:00.904946
Case1255,end,end,2019-06-14 02:14:01.045702,2019-06-14 02:14:01.093215
Case1256,start,start,2019-06-14 02:14:01.045702,2019-06-14 02:14:01.045702
Case1256,Prescription received,Role 2,2019-06-14 02:14:01.789546,2019-06-14 02:14:01.789546
Case1256,Process drop-off,Role 1,2019-06-16 19:44:45.290139,2019-06-16 19:46:16.631861
Case1256,Enter prescription details,Role 1,2019-06-18 07:00:32.832481,2019-06-18 07:03:04.641068
Case1256,Check DUR,Role 3,2019-06-18 07:03:04.753263,2019-06-18 07:03:04.781192
Case1256,Check DUR,Role 3,2019-06-18 07:03:04.883765,2019-06-18 07:03:04.898104
Case1256,Check if refill is allowed,Role 4,2019-06-18 07:03:05.101213,2019-06-18 07:03:05.167717
Case1256,Resolve insurance issues manually,Role 1,2019-06-18 08:43:28.155139,2019-06-18 08:44:16.622625
