caseid,task,role,start_timestamp,end_timestamp
Case0760,Enter prescription details,Role 1,2019-07-09 19:42:42.698784,2019-07-09 19:45:12.837852
Case0760,Check if refill is allowed,Role 3,2019-07-09 19:45:12.944757,2019-07-09 19:45:12.967570
Case0760,Check DUR,Role 3,2019-07-09 19:45:13.065383,2019-07-09 19:45:13.071635
Case0760,Check DUR,Role 3,2019-07-09 19:45:13.276226,2019-07-09 19:45:13.342448
Case0760,Pack the drugs (Production),Role 1,2019-07-11 09:19:39.528699,2019-07-11 09:22:56.671446
Case0760,Prescription fulfilled,Role 4,2019-07-11 09:22:56.828053,2019-07-11 09:24:00.610053
Case0760,Pack the drugs (Production),Role 1,2019-07-11 09:24:16.154388,2019-07-11 09:24:23.624314
Case0760,Prescription fulfilled,Role 4,2019-07-11 09:24:23.796408,2019-07-11 09:24:24.014603
Case0760,end,end,2019-07-11 09:24:24.133921,2019-07-11 09:24:24.180394
Case0761,start,start,2019-07-11 09:24:24.133921,2019-07-11 09:24:24.133921
Case0761,Prescription received,Role 2,2019-07-11 09:24:24.133921,2019-07-11 09:24:24.133921
Case0761,Process drop-off,Role 1,2019-07-12 08:04:33.704609,2019-07-12 08:06:03.988261
Case0761,Enter prescription details,Role 1,2019-07-15 08:35:05.464005,2019-07-15 08:37:38.546131
Case0761,Check if refill is allowed,Role 3,2019-07-15 08:37:38.654070,2019-07-15 08:37:38.678005
Case0761,Check Insurance,Role 3,2019-07-15 08:37:38.777088,2019-07-15 08:37:38.787349
Case0761,Resolve DUR manually,Role 3,2019-07-15 08:37:38.999013,2019-07-15 08:37:39.076246
Case0761,Pick-up,Role 1,2019-07-15 23:34:16.416790,2019-07-15 23:36:48.245382
Case0761,Pack the drugs (Production),Role 4,2019-07-15 23:36:48.614497,2019-07-15 23:37:53.935328
Case0761,Check for Quality Assurance,Role 4,2019-07-15 23:37:59.020399,2019-07-15 23:38:02.616710
Case0761,Pick-up,Role 1,2019-07-16 11:03:01.771722,2019-07-16 11:05:38.743310
Case0761,Prescription fulfilled,Role 2,2019-07-16 11:05:38.877283,2019-07-16 11:05:38.932030
Case0761,end,end,2019-07-16 11:05:39.057117,2019-07-16 11:05:39.103801
Case0762,start,start,2019-07-16 11:05:39.057117,2019-07-16 11:05:39.057117
Case0762,Prescription received,Role 2,2019-07-16 11:05:39.057117,2019-07-16 11:05:39.057117
Case0762,Process drop-off,Role 1,2019-07-17 07:48:25.091647,2019-07-17 07:49:55.179993
Case0762,Enter prescription details,Role 1,2019-07-18 05:04:44.242023,2019-07-18 05:07:14.745592
Case0762,Check if refill is allowed,Role 3,2019-07-18 05:07:14.846365,2019-07-18 05:07:14.874805
Case0762,Check DUR,Role 3,2019-07-18 05:07:14.977458,2019-07-18 05:07:14.989224
Case0762,Resolve DUR manually,Role 4,2019-07-18 05:07:15.202185,2019-07-18 05:07:15.271582
Case0762,Check Insurance,Role 3,2019-07-18 05:07:15.491964,2019-07-18 05:07:15.534834
Case0762,Pack the drugs (Production),Role 1,2019-07-19 11:02:11.303154,2019-07-19 11:05:22.293906
Case0762,Check for Quality Assurance,Role 4,2019-07-19 11:05:22.472910,2019-07-19 11:06:30.051570
Case0762,Pick-up,Role 1,2019-07-22 14:36:58.331018,2019-07-22 14:39:45.389217
Case0762,Prescription fulfilled,Role 2,2019-07-22 14:39:45.505585,2019-07-22 14:39:45.558801
Case0762,end,end,2019-07-22 14:39:45.680265,2019-07-22 14:39:45.725580
Case0763,start,start,2019-07-22 14:39:45.680265,2019-07-22 14:39:45.680265
Case0763,Prescription received,Role 2,2019-07-22 14:39:45.689228,2019-07-22 14:39:45.689228
Case0763,Process drop-off,Role 1,2019-07-23 11:59:27.079614,2019-07-23 12:00:57.703951
Case0763,Enter prescription details,Role 1,2019-07-24 09:09:22.005575,2019-07-24 09:11:52.371597
Case0763,Check Insurance,Role 3,2019-07-24 09:11:52.475791,2019-07-24 09:11:52.502413
Case0763,Check if refill is allowed,Role 3,2019-07-24 09:11:52.609347,2019-07-24 09:11:52.629113
Case0763,Check Insurance,Role 4,2019-07-24 09:11:52.841770,2019-07-24 09:11:52.910454
Case0763,Pick-up,Role 3,2019-07-24 10:11:20.837508,2019-07-24 10:11:57.046130
Case0763,Check for Quality Assurance,Role 4,2019-07-24 10:11:57.511550,2019-07-24 10:13:02.465982
Case0763,Pick-up,Role 1,2019-07-24 23:44:20.793117,2019-07-24 23:47:01.375253
Case0763,Prescription fulfilled,Role 2,2019-07-24 23:47:01.487869,2019-07-24 23:47:01.545192
Case0763,end,end,2019-07-24 23:47:01.673202,2019-07-24 23:47:01.719483
Case0764,start,start,2019-07-24 23:47:01.673202,2019-07-24 23:47:01.673202
Case0764,Prescription received,Role 2,2019-07-24 23:47:01.695313,2019-07-24 23:47:01.695313
Case0764,Process drop-off,Role 1,2019-07-25 22:49:08.490924,2019-07-25 22:50:39.631697
Case0764,Enter prescription details,Role 1,2019-07-27 04:09:09.012067,2019-07-27 04:11:40.214625
Case0764,Check if refill is allowed,Role 3,2019-07-27 04:11:40.314653,2019-07-27 04:11:40.337208
Case0764,Check DUR,Role 3,2019-07-27 04:11:40.439923,2019-07-27 04:11:40.451105
Case0764,Check Insurance,Role 3,2019-07-27 04:11:40.672332,2019-07-27 04:11:40.746720
Case0764,Resolve insurance issues manually,Role 1,2019-07-29 01:27:08.566950,2019-07-29 01:30:28.421851
Case0764,Check for Quality Assurance,Role 4,2019-07-29 01:30:28.587374,2019-07-29 01:31:32.392206
Case0764,Pick-up,Role 1,2019-07-29 21:43:02.850658,2019-07-29 21:45:47.246389
Case0764,Prescription fulfilled,Role 2,2019-07-29 21:45:47.368202,2019-07-29 21:45:47.424320
Case0764,end,end,2019-07-29 21:45:47.548186,2019-07-29 21:45:47.594174
Case0765,start,start,2019-07-29 21:45:47.548186,2019-07-29 21:45:47.548186
Case0765,Prescription received,Role 2,2019-07-29 21:45:47.558429,2019-07-29 21:45:47.558429
Case0765,Process drop-off,Role 1,2019-07-30 19:39:45.225260,2019-07-30 19:41:16.035884
Case0765,Enter prescription details,Role 1,2019-07-31 19:00:18.234316,2019-07-31 19:02:48.931674
Case0765,Check if refill is allowed,Role 3,2019-07-31 19:02:49.031847,2019-07-31 19:02:49.055459
Case0765,Check if refill is allowed,Role 3,2019-07-31 19:02:49.159664,2019-07-31 19:02:49.171315
Case0765,Check Insurance,Role 3,2019-07-31 19:02:49.382926,2019-07-31 19:02:49.450483
Case0765,Pack the drugs (Production),Role 1,2019-08-02 07:21:52.008962,2019-08-02 07:25:09.208026
Case0765,Check for Quality Assurance,Role 2,2019-08-02 07:25:09.381778,2019-08-02 07:26:13.134922
Case0765,Pick-up,Role 1,2019-08-04 22:57:51.625973,2019-08-04 23:00:37.534067
Case0765,Prescription fulfilled,Role 2,2019-08-04 23:00:37.652963,2019-08-04 23:00:37.703442
Case0765,end,end,2019-08-04 23:00:37.835056,2019-08-04 23:00:37.882106
Case0766,start,start,2019-08-04 23:00:37.835056,2019-08-04 23:00:37.835056
Case0766,Prescription received,Role 2,2019-08-04 23:00:37.843170,2019-08-04 23:00:37.843170
Case0766,Process drop-off,Role 1,2019-08-05 21:20:40.732644,2019-08-05 21:22:11.247450
Case0766,Enter prescription details,Role 1,2019-08-06 21:36:31.293477,2019-08-06 21:39:01.203995
Case0766,Check if refill is allowed,Role 3,2019-08-06 21:39:01.316616,2019-08-06 21:39:01.349002
Case0766,Check DUR,Role 3,2019-08-06 21:39:01.458811,2019-08-06 21:39:01.474008
Case0766,Check DUR,Role 3,2019-08-06 21:39:01.682679,2019-08-06 21:39:01.750740
Case0766,Pack the drugs (Production),Role 1,2019-08-08 05:54:51.613603,2019-08-08 05:58:07.817165
Case0766,Check for Quality Assurance,Role 1,2019-08-08 05:58:07.974309,2019-08-08 05:59:11.417526
Case0766,Pick-up,Role 1,2019-08-09 06:36:26.864107,2019-08-09 06:39:07.667280
Case0766,Prescription fulfilled,Role 2,2019-08-09 06:39:07.789248,2019-08-09 06:39:07.848976
Case0766,end,end,2019-08-09 06:39:07.977049,2019-08-09 06:39:08.025344
Case0767,start,start,2019-08-09 06:39:07.977049,2019-08-09 06:39:07.977049
Case0767,Prescription received,Role 2,2019-08-09 06:39:08.887397,2019-08-09 06:39:08.887397
Case0767,Process drop-off,Role 1,2019-08-12 02:23:25.610246,2019-08-12 02:24:57.060894
Case0767,Enter prescription details,Role 1,2019-08-13 04:47:28.097072,2019-08-13 04:49:58.936565
Case0767,Check if refill is allowed,Role 3,2019-08-13 04:49:59.044898,2019-08-13 04:49:59.071052
Case0767,Check Insurance,Role 3,2019-08-13 04:49:59.172923,2019-08-13 04:49:59.183298
Case0767,Check DUR,Role 3,2019-08-13 04:49:59.389235,2019-08-13 04:49:59.459045
Case0767,Pack the drugs (Production),Role 1,2019-08-14 08:56:34.691268,2019-08-14 08:59:52.336274
Case0767,Pack the drugs (Production),Role 4,2019-08-14 08:59:52.485771,2019-08-14 09:00:56.097032
Case0767,Check for Quality Assurance,Role 4,2019-08-14 09:00:57.098666,2019-08-14 09:01:05.297206
Case0767,Pick-up,Role 1,2019-08-14 20:43:52.572233,2019-08-14 20:46:34.745925
Case0767,Prescription fulfilled,Role 2,2019-08-14 20:46:34.871585,2019-08-14 20:46:34.918192
Case0767,end,end,2019-08-14 20:46:35.045285,2019-08-14 20:46:35.092378
Case0768,start,start,2019-08-14 20:46:35.045285,2019-08-14 20:46:35.045285
Case0768,Prescription received,Role 2,2019-08-14 20:46:35.063929,2019-08-14 20:46:35.063929
Case0768,Process drop-off,Role 1,2019-08-15 19:16:47.090347,2019-08-15 19:18:18.114932
Case0768,Enter prescription details,Role 1,2019-08-16 23:06:19.878623,2019-08-16 23:08:51.104623
Case0768,Check Insurance,Role 3,2019-08-16 23:08:51.238003,2019-08-16 23:08:51.260629
Case0768,Check if refill is allowed,Role 3,2019-08-16 23:08:51.360253,2019-08-16 23:08:51.372249
Case0768,Resolve DUR manually,Role 3,2019-08-16 23:08:51.583464,2019-08-16 23:08:51.650170
Case0768,Pack the drugs (Production),Role 1,2019-08-20 08:25:34.705800,2019-08-20 08:28:42.077349
Case0768,Check for Quality Assurance,Role 4,2019-08-20 08:28:42.284022,2019-08-20 08:29:45.472249
Case0768,Pick-up,Role 1,2019-08-21 20:29:52.453507,2019-08-21 20:32:39.805484
Case0768,Prescription fulfilled,Role 2,2019-08-21 20:32:39.919735,2019-08-21 20:32:39.971122
Case0768,end,end,2019-08-21 20:32:40.094357,2019-08-21 20:32:40.141819
Case0769,start,start,2019-08-21 20:32:40.094357,2019-08-21 20:32:40.094357
Case0769,Prescription received,Role 2,2019-08-21 20:32:40.112769,2019-08-21 20:32:40.112769
Case0769,Process drop-off,Role 1,2019-08-22 19:00:39.186009,2019-08-22 19:02:10.201888
Case0769,Enter prescription details,Role 1,2019-08-23 22:43:54.073596,2019-08-23 22:46:25.301048
Case0769,Check if refill is allowed,Role 3,2019-08-23 22:46:25.434314,2019-08-23 22:46:25.457031
Case0769,Check Insurance,Role 3,2019-08-23 22:46:25.556188,2019-08-23 22:46:25.563067
Case0769,Check Insurance,Role 3,2019-08-23 22:46:25.777055,2019-08-23 22:46:25.849512
Case0769,Pack the drugs (Production),Role 1,2019-08-28 02:44:27.918930,2019-08-28 02:47:44.620559
Case0769,Check for Quality Assurance,Role 4,2019-08-28 02:47:44.771227,2019-08-28 02:48:47.984432
Case0769,Pick-up,Role 1,2019-08-29 18:50:08.467269,2019-08-29 18:52:54.970403
Case0769,Prescription fulfilled,Role 2,2019-08-29 18:52:55.089338,2019-08-29 18:52:55.141528
Case0769,end,end,2019-08-29 18:52:55.266895,2019-08-29 18:52:55.314068
Case0770,start,start,2019-08-29 18:52:55.266895,2019-08-29 18:52:55.266895
Case0770,Prescription received,Role 2,2019-08-29 18:52:55.267818,2019-08-29 18:52:55.267818
Case0770,Process drop-off,Role 1,2019-08-30 19:24:47.256044,2019-08-30 19:26:17.747732
Case0770,Enter prescription details,Role 1,2019-09-03 00:38:48.350493,2019-09-03 00:41:21.551429
Case0770,Check Insurance,Role 3,2019-09-03 00:41:21.662472,2019-09-03 00:41:21.684053
Case0770,Check DUR,Role 3,2019-09-03 00:41:21.775888,2019-09-03 00:41:21.782946
Case0770,Check if refill is allowed,Role 3,2019-09-03 00:41:21.985639,2019-09-03 00:41:22.051009
Case0770,Pack the drugs (Production),Role 1,2019-09-04 03:21:00.068196,2019-09-04 03:24:18.325866
Case0770,Check for Quality Assurance,Role 4,2019-09-04 03:24:18.471578,2019-09-04 03:25:21.979859
Case0770,Pick-up,Role 1,2019-09-05 03:05:07.911360,2019-09-05 03:07:53.557342
Case0770,Prescription fulfilled,Role 1,2019-09-05 03:07:53.676907,2019-09-05 03:07:53.727026
Case0770,end,end,2019-09-05 03:07:53.839559,2019-09-05 03:07:53.890138
Case0771,start,start,2019-09-05 03:07:53.839559,2019-09-05 03:07:53.839559
Case0771,Prescription received,Role 2,2019-09-05 03:07:53.839559,2019-09-05 03:07:53.839559
Case0771,Process drop-off,Role 1,2019-09-06 01:03:15.957423,2019-09-06 01:04:46.137836
Case0771,Enter prescription details,Role 1,2019-09-08 22:00:32.662228,2019-09-08 22:03:05.619369
Case0771,Check Insurance,Role 4,2019-09-08 22:03:05.738465,2019-09-08 22:03:05.767739
Case0771,Check if refill is allowed,Role 3,2019-09-08 22:03:05.857655,2019-09-08 22:03:05.864146
Case0771,Resolve DUR manually,Role 3,2019-09-08 22:03:06.001840,2019-09-08 22:03:06.044687
Case0771,Check Insurance,Role 3,2019-09-08 22:03:06.672139,2019-09-08 22:03:06.846872
Case0771,Pack the drugs (Production),Role 1,2019-09-10 18:23:20.360789,2019-09-10 18:26:41.937564
Case0771,Check for Quality Assurance,Role 1,2019-09-10 18:26:42.112944,2019-09-10 18:27:51.348714
Case0771,Pick-up,Role 1,2019-09-12 00:49:50.554595,2019-09-12 00:52:38.056279
Case0771,Prescription fulfilled,Role 2,2019-09-12 00:52:38.180488,2019-09-12 00:52:38.247894
Case0771,end,end,2019-09-12 00:52:38.372674,2019-09-12 00:52:38.420442
Case0772,start,start,2019-09-12 00:52:38.372674,2019-09-12 00:52:38.372674
Case0772,Prescription received,Role 2,2019-09-12 00:52:38.372674,2019-09-12 00:52:38.372674
Case0772,Process drop-off,Role 1,2019-09-12 22:35:48.647723,2019-09-12 22:37:18.795777
Case0772,Enter prescription details,Role 1,2019-09-14 07:21:18.931938,2019-09-14 07:23:50.915001
Case0772,Check Insurance,Role 3,2019-09-14 07:23:51.021993,2019-09-14 07:23:51.048938
Case0772,Check if refill is allowed,Role 3,2019-09-14 07:23:51.148661,2019-09-14 07:23:51.165016
Case0772,Check if refill is allowed,Role 3,2019-09-14 07:23:51.378919,2019-09-14 07:23:51.447540
Case0772,Resolve insurance issues manually,Role 1,2019-09-16 02:06:51.323383,2019-09-16 02:10:12.456877
Case0772,Prescription fulfilled,Role 4,2019-09-16 02:10:12.619117,2019-09-16 02:11:16.204677
Case0772,Pick-up,Role 4,2019-09-16 02:11:27.221073,2019-09-16 02:11:32.401745
Case0772,Prescription fulfilled,Role 2,2019-09-16 02:11:32.857567,2019-09-16 02:11:33.296029
Case0772,end,end,2019-09-16 02:11:33.431282,2019-09-16 02:11:33.487389
Case0773,start,start,2019-09-16 02:11:33.431282,2019-09-16 02:11:33.431282
Case0773,Prescription received,Role 2,2019-09-16 02:11:33.441338,2019-09-16 02:11:33.441338
Case0773,Process drop-off,Role 1,2019-09-16 23:09:39.303428,2019-09-16 23:11:09.647384
Case0773,Enter prescription details,Role 1,2019-09-17 19:55:08.950345,2019-09-17 19:57:38.430068
Case0773,Check if refill is allowed,Role 3,2019-09-17 19:57:38.546647,2019-09-17 19:57:38.583523
Case0773,Check DUR,Role 3,2019-09-17 19:57:38.695141,2019-09-17 19:57:38.713305
Case0773,Resolve DUR manually,Role 4,2019-09-17 19:57:38.924561,2019-09-17 19:57:38.996231
Case0773,Check Insurance,Role 3,2019-09-17 19:57:39.215485,2019-09-17 19:57:39.256185
Case0773,Pack the drugs (Production),Role 1,2019-09-18 19:16:10.706468,2019-09-18 19:19:22.800112
Case0773,Pack the drugs (Production),Role 4,2019-09-18 19:19:22.966912,2019-09-18 19:20:30.045168
Case0773,Check for Quality Assurance,Role 4,2019-09-18 19:20:32.347582,2019-09-18 19:20:39.249807
Case0773,Pick-up,Role 1,2019-09-19 06:47:13.415465,2019-09-19 06:49:54.908292
Case0773,Prescription fulfilled,Role 2,2019-09-19 06:49:55.032712,2019-09-19 06:49:55.080745
Case0773,end,end,2019-09-19 06:49:55.206646,2019-09-19 06:49:55.253038
Case0774,start,start,2019-09-19 06:49:55.206646,2019-09-19 06:49:55.206646
Case0774,Prescription received,Role 2,2019-09-19 06:49:55.206646,2019-09-19 06:49:55.206646
Case0774,Process drop-off,Role 1,2019-09-20 05:09:32.665541,2019-09-20 05:11:02.903949
Case0774,Enter prescription details,Role 1,2019-09-23 04:15:59.865100,2019-09-23 04:18:32.903557
Case0774,Check if refill is allowed,Role 3,2019-09-23 04:18:33.013313,2019-09-23 04:18:33.038611
Case0774,Check Insurance,Role 3,2019-09-23 04:18:33.138633,2019-09-23 04:18:33.150160
Case0774,Resolve DUR manually,Role 3,2019-09-23 04:18:33.361856,2019-09-23 04:18:33.440191
Case0774,Pick-up,Role 1,2019-09-23 17:55:04.305686,2019-09-23 17:57:32.138769
Case0774,Check for Quality Assurance,Role 4,2019-09-23 17:57:32.503964,2019-09-23 17:58:37.946283
Case0774,Pick-up,Role 1,2019-09-24 14:43:30.695569,2019-09-24 14:46:18.071253
Case0774,Prescription fulfilled,Role 2,2019-09-24 14:46:18.192260,2019-09-24 14:46:18.250619
Case0774,end,end,2019-09-24 14:46:18.374567,2019-09-24 14:46:18.421393
Case0775,start,start,2019-09-24 14:46:18.374567,2019-09-24 14:46:18.374567
Case0775,Prescription received,Role 2,2019-09-24 14:46:18.374567,2019-09-24 14:46:18.374567
Case0775,Process drop-off,Role 1,2019-09-25 11:31:29.062805,2019-09-25 11:32:59.251477
Case0775,Enter prescription details,Role 1,2019-09-26 09:42:21.477692,2019-09-26 09:44:52.165482
Case0775,Check DUR,Role 3,2019-09-26 09:44:52.264776,2019-09-26 09:44:52.291611
Case0775,Check DUR,Role 3,2019-09-26 09:44:52.386548,2019-09-26 09:44:52.396779
Case0775,Check if refill is allowed,Role 3,2019-09-26 09:44:52.606228,2019-09-26 09:44:52.673488
Case0775,Pack the drugs (Production),Role 1,2019-09-27 18:45:26.411628,2019-09-27 18:48:41.136042
Case0775,Check for Quality Assurance,Role 4,2019-09-27 18:48:41.301429,2019-09-27 18:49:45.103386
Case0775,Pick-up,Role 1,2019-09-30 23:20:02.389293,2019-09-30 23:22:48.765086
Case0775,Prescription fulfilled,Role 2,2019-09-30 23:22:48.882462,2019-09-30 23:22:48.934242
Case0775,end,end,2019-09-30 23:22:49.058284,2019-09-30 23:22:49.105279
Case0776,start,start,2019-09-30 23:22:49.058284,2019-09-30 23:22:49.058284
Case0776,Prescription received,Role 2,2019-09-30 23:22:49.069129,2019-09-30 23:22:49.069129
Case0776,Process drop-off,Role 1,2019-10-01 21:27:13.856600,2019-10-01 21:28:44.714234
Case0776,Enter prescription details,Role 1,2019-10-02 21:41:16.762778,2019-10-02 21:43:47.611124
Case0776,Resolve DUR manually,Role 3,2019-10-02 21:43:47.710833,2019-10-02 21:43:47.733895
Case0776,Check if refill is allowed,Role 3,2019-10-02 21:43:47.821826,2019-10-02 21:43:47.827257
Case0776,Check DUR,Role 3,2019-10-02 21:43:48.029086,2019-10-02 21:43:48.095449
Case0776,Pack the drugs (Production),Role 1,2019-10-04 10:39:04.827612,2019-10-04 10:42:21.218336
Case0776,Check for Quality Assurance,Role 1,2019-10-04 10:42:21.406756,2019-10-04 10:43:24.962601
Case0776,Pick-up,Role 1,2019-10-07 04:14:32.425456,2019-10-07 04:17:18.216998
Case0776,Prescription fulfilled,Role 2,2019-10-07 04:17:18.331112,2019-10-07 04:17:18.382891
Case0776,end,end,2019-10-07 04:17:18.505421,2019-10-07 04:17:18.550853
Case0777,start,start,2019-10-07 04:17:18.505421,2019-10-07 04:17:18.505421
Case0777,Prescription received,Role 2,2019-10-07 04:17:18.515105,2019-10-07 04:17:18.515105
Case0777,Process drop-off,Role 1,2019-10-08 01:17:31.025498,2019-10-08 01:19:01.416527
Case0777,Enter prescription details,Role 1,2019-10-08 20:08:06.490690,2019-10-08 20:10:36.257675
Case0777,Check if refill is allowed,Role 3,2019-10-08 20:10:36.367299,2019-10-08 20:10:36.403086
Case0777,Check DUR,Role 3,2019-10-08 20:10:36.513038,2019-10-08 20:10:36.530164
Case0777,Check Insurance,Role 3,2019-10-08 20:10:36.738936,2019-10-08 20:10:36.810209
Case0777,Pack the drugs (Production),Role 1,2019-10-09 11:30:56.324787,2019-10-09 11:34:07.557942
Case0777,Pack the drugs (Production),Role 1,2019-10-09 11:34:07.713513,2019-10-09 11:35:10.951423
Case0777,Check for Quality Assurance,Role 4,2019-10-09 11:35:11.093866,2019-10-09 11:36:07.166696
Case0777,Pick-up,Role 1,2019-10-09 15:23:10.790650,2019-10-09 15:25:57.410034
Case0777,Prescription fulfilled,Role 2,2019-10-09 15:25:57.534655,2019-10-09 15:25:57.582368
Case0777,end,end,2019-10-09 15:25:57.708136,2019-10-09 15:25:57.754858
Case0778,start,start,2019-10-09 15:25:57.708136,2019-10-09 15:25:57.708136
Case0778,Prescription received,Role 2,2019-10-09 15:25:57.722482,2019-10-09 15:25:57.722482
Case0778,Process drop-off,Role 1,2019-10-10 13:12:51.711380,2019-10-10 13:14:22.542778
Case0778,Enter prescription details,Role 1,2019-10-11 14:56:58.350878,2019-10-11 14:59:29.591225
Case0778,Check DUR,Role 3,2019-10-11 14:59:29.722686,2019-10-11 14:59:29.747543
Case0778,Check if refill is allowed,Role 3,2019-10-11 14:59:29.848905,2019-10-11 14:59:29.861976
Case0778,Check if refill is allowed,Role 4,2019-10-11 14:59:30.074271,2019-10-11 14:59:30.142585
Case0778,Pack the drugs (Production),Role 1,2019-10-12 06:07:58.420733,2019-10-12 06:09:29.897149
Case0778,Check for Quality Assurance,Role 4,2019-10-12 06:09:30.107652,2019-10-12 06:10:33.058593
Case0778,Pick-up,Role 1,2019-10-14 14:47:47.927112,2019-10-14 14:50:34.198845
Case0778,Check for Quality Assurance,Role 2,2019-10-14 14:50:34.307372,2019-10-14 14:50:34.361736
Case0778,Pick-up,end,2019-10-15 06:21:16.611575,2019-10-15 06:22:46.881738
Case0778,Prescription fulfilled,Role 2,2019-10-15 06:22:47.015915,2019-10-15 06:22:47.073979
Case0778,end,end,2019-10-15 06:22:47.200210,2019-10-15 06:22:47.247306
Case0779,start,start,2019-10-15 06:22:47.200210,2019-10-15 06:22:47.200210
Case0779,Prescription received,Role 2,2019-10-15 06:22:47.200210,2019-10-15 06:22:47.200210
Case0779,Process drop-off,Role 1,2019-10-16 03:03:17.969356,2019-10-16 03:04:47.935136
Case0779,Enter prescription details,Role 1,2019-10-16 23:18:31.168900,2019-10-16 23:21:01.460787
Case0779,Check if refill is allowed,Role 3,2019-10-16 23:21:01.562170,2019-10-16 23:21:01.589884
Case0779,Check Insurance,Role 3,2019-10-16 23:21:01.701977,2019-10-16 23:21:01.719398
Case0779,Resolve DUR manually,Role 3,2019-10-16 23:21:01.941321,2019-10-16 23:21:02.020454
Case0779,Pack the drugs (Production),Role 1,2019-10-18 04:13:35.581234,2019-10-18 04:16:43.161156
Case0779,Check for Quality Assurance,Role 2,2019-10-18 04:16:43.377406,2019-10-18 04:17:46.878166
Case0779,Pick-up,Role 1,2019-10-20 18:12:09.880000,2019-10-20 18:14:54.590860
Case0779,Prescription fulfilled,Role 2,2019-10-20 18:14:54.708125,2019-10-20 18:14:54.757396
Case0779,end,end,2019-10-20 18:14:54.889094,2019-10-20 18:14:54.935356
Case0780,start,start,2019-10-20 18:14:54.889094,2019-10-20 18:14:54.889094
Case0780,Prescription received,Role 2,2019-10-20 18:14:54.896446,2019-10-20 18:14:54.896446
Case0780,Process drop-off,Role 1,2019-10-21 15:58:54.596275,2019-10-21 16:00:24.916051
Case0780,Enter prescription details,Role 1,2019-10-22 13:57:36.389801,2019-10-22 14:00:06.102009
Case0780,Check Insurance,Role 3,2019-10-22 14:00:06.215832,2019-10-22 14:00:06.250168
Case0780,Check if refill is allowed,Role 3,2019-10-22 14:00:06.361818,2019-10-22 14:00:06.383829
Case0780,Check DUR,Role 3,2019-10-22 14:00:06.589622,2019-10-22 14:00:06.653615
Case0780,Pack the drugs (Production),Role 1,2019-10-23 13:17:10.636680,2019-10-23 13:20:26.013854
Case0780,Pack the drugs (Production),Role 4,2019-10-23 13:20:26.167881,2019-10-23 13:21:29.325635
Case0780,Check for Quality Assurance,Role 4,2019-10-23 13:21:30.922085,2019-10-23 13:21:38.038426
Case0780,Pick-up,Role 1,2019-10-23 22:39:56.310852,2019-10-23 22:42:37.731121
Case0780,Prescription fulfilled,Role 2,2019-10-23 22:42:37.856447,2019-10-23 22:42:37.903354
Case0780,end,end,2019-10-23 22:42:38.031040,2019-10-23 22:42:38.078307
Case0781,start,start,2019-10-23 22:42:38.031040,2019-10-23 22:42:38.031040
Case0781,Prescription received,Role 2,2019-10-23 22:42:38.051814,2019-10-23 22:42:38.051814
Case0781,Process drop-off,Role 1,2019-10-24 21:32:39.007666,2019-10-24 21:34:10.106114
Case0781,Enter prescription details,Role 1,2019-10-26 02:18:24.241710,2019-10-26 02:20:55.453365
Case0781,Check if refill is allowed,Role 3,2019-10-26 02:20:55.553084,2019-10-26 02:20:55.576063
Case0781,Check Insurance,Role 4,2019-10-26 02:20:55.679338,2019-10-26 02:20:55.691050
Case0781,Check DUR,Role 3,2019-10-26 02:20:55.818905,2019-10-26 02:20:55.845942
Case0781,Check Insurance,Role 1,2019-10-26 04:01:52.742428,2019-10-26 04:02:43.537267
Case0781,Check for Quality Assurance,Role 1,2019-10-26 04:35:41.612244,2019-10-26 04:44:17.103579
Case0781,Pick-up,Role 4,2019-10-26 08:24:28.085777,2019-10-26 08:29:29.946634
Case0781,Prescription fulfilled,Role 2,2019-10-26 08:29:30.181256,2019-10-26 08:29:30.538359
Case0781,end,end,2019-10-26 08:29:30.675483,2019-10-26 08:29:30.723664
Case0782,start,start,2019-10-26 08:29:30.675483,2019-10-26 08:29:30.675483
Case0782,Prescription received,Role 2,2019-10-26 08:29:30.698153,2019-10-26 08:29:30.698153
Case0782,Process drop-off,Role 1,2019-10-27 13:10:10.383036,2019-10-27 13:11:40.954035
Case0782,Enter prescription details,Role 1,2019-10-28 16:08:57.895401,2019-10-28 16:11:29.223083
Case0782,Check if refill is allowed,Role 3,2019-10-28 16:11:29.324030,2019-10-28 16:11:29.352947
Case0782,Check Insurance,Role 3,2019-10-28 16:11:29.467646,2019-10-28 16:11:29.488788
Case0782,Check if refill is allowed,Role 3,2019-10-28 16:11:29.715652,2019-10-28 16:11:29.800066
Case0782,Pick-up,Role 1,2019-10-29 20:21:58.263575,2019-10-29 20:25:14.126117
Case0782,Check for Quality Assurance,Role 1,2019-10-29 20:25:14.314615,2019-10-29 20:26:17.745569
Case0782,Pick-up,Role 1,2019-10-30 22:26:09.271117,2019-10-30 22:28:52.837919
Case0782,Prescription fulfilled,Role 2,2019-10-30 22:28:52.959199,2019-10-30 22:28:53.027057
Case0782,end,end,2019-10-30 22:28:53.153479,2019-10-30 22:28:53.199816
Case0783,start,start,2019-10-30 22:28:53.153479,2019-10-30 22:28:53.153479
Case0783,Prescription received,Role 2,2019-10-30 22:28:53.173983,2019-10-30 22:28:53.173983
Case0783,Process drop-off,Role 1,2019-10-31 21:16:25.456701,2019-10-31 21:17:56.546233
