caseid,task,role,start_timestamp,end_timestamp
Case1043,Check Insurance,Role 3,2019-12-30 06:34:43.579667,2019-12-30 06:34:43.604334
Case1043,Resolve DUR manually,Role 4,2019-12-30 06:34:43.839179,2019-12-30 06:34:43.927543
Case1043,Check Insurance,Role 3,2019-12-30 06:34:44.295847,2019-12-30 06:34:44.346805
Case1043,Pack the drugs (Production),Role 1,2019-12-30 23:06:42.785013,2019-12-30 23:09:47.578154
Case1043,Check for Quality Assurance,Role 4,2019-12-30 23:09:47.749067,2019-12-30 23:10:50.610187
Case1043,Pick-up,Role 1,2019-12-31 14:00:52.112922,2019-12-31 14:03:37.954868
Case1043,Check for Quality Assurance,Role 2,2019-12-31 14:03:38.081403,2019-12-31 14:03:38.144030
Case1043,Pick-up,Role 1,2019-12-31 18:42:12.819033,2019-12-31 18:42:54.812654
Case1043,Check for Quality Assurance,Role 2,2019-12-31 18:42:54.951820,2019-12-31 18:42:55.013992
Case1043,Pack the drugs (Production),Role 1,2019-12-31 21:15:25.733713,2019-12-31 21:15:45.973924
Case1043,Prescription fulfilled,Role 2,2019-12-31 21:15:46.125424,2019-12-31 21:15:46.198566
Case1044,start,start,2019-12-31 21:15:46.125424,2019-12-31 21:15:46.125424
Case1044,Prescription received,Role 2,2019-12-31 21:15:46.125424,2019-12-31 21:15:46.125424
Case1044,Process drop-off,Role 1,2020-01-01 18:08:03.496170,2020-01-01 18:09:33.875605
Case1044,Enter prescription details,Role 1,2020-01-02 18:30:52.673579,2020-01-02 18:33:23.733885
Case1044,Check DUR,Role 3,2020-01-02 18:33:23.831735,2020-01-02 18:33:23.856169
Case1044,Check if refill is allowed,Role 3,2020-01-02 18:33:23.949630,2020-01-02 18:33:23.957572
Case1044,Check DUR,Role 3,2020-01-02 18:33:24.166109,2020-01-02 18:33:24.229538
Case1044,Pack the drugs (Production),Role 1,2020-01-04 11:54:46.019436,2020-01-04 11:58:01.239908
Case1044,Check for Quality Assurance,Role 4,2020-01-04 11:58:01.396347,2020-01-04 11:59:04.922916
Case1044,Pack the drugs (Production),Role 1,2020-01-07 00:30:26.702897,2020-01-07 00:33:12.530345
Case1044,Prescription fulfilled,Role 2,2020-01-07 00:33:12.648775,2020-01-07 00:33:12.698665
Case1044,end,end,2020-01-07 00:33:12.822806,2020-01-07 00:33:12.870248
Case1045,start,start,2020-01-07 00:33:12.822806,2020-01-07 00:33:12.822806
Case1045,Prescription received,Role 2,2020-01-07 00:33:12.822806,2020-01-07 00:33:12.822806
Case1045,Process drop-off,Role 1,2020-01-07 21:11:41.668271,2020-01-07 21:13:11.488967
Case1045,Enter prescription details,Role 1,2020-01-08 16:14:26.707688,2020-01-08 16:16:56.550543
Case1045,Check if refill is allowed,Role 3,2020-01-08 16:16:56.653652,2020-01-08 16:16:56.683988
Case1045,Check Insurance,Role 3,2020-01-08 16:16:56.798175,2020-01-08 16:16:56.817607
Case1045,Check DUR,Role 3,2020-01-08 16:16:57.038450,2020-01-08 16:16:57.117678
Case1045,Pack the drugs (Production),Role 1,2020-01-09 17:06:24.993297,2020-01-09 17:09:40.172760
Case1045,Check for Quality Assurance,Role 4,2020-01-09 17:09:40.341452,2020-01-09 17:10:43.542179
Case1045,Pick-up,Role 1,2020-01-10 17:51:25.324343,2020-01-10 17:54:10.535563
Case1045,Prescription fulfilled,Role 2,2020-01-10 17:54:10.658155,2020-01-10 17:54:10.712783
Case1045,end,end,2020-01-10 17:54:10.842263,2020-01-10 17:54:10.890435
Case1046,start,start,2020-01-10 17:54:10.842263,2020-01-10 17:54:10.842263
Case1046,Prescription received,Role 2,2020-01-10 17:54:12.679787,2020-01-10 17:54:12.679787
Case1046,Process drop-off,Role 1,2020-01-13 19:36:45.735509,2020-01-13 19:38:17.671325
Case1046,Enter prescription details,Role 1,2020-01-15 03:13:36.408338,2020-01-15 03:16:06.151829
Case1046,Check if refill is allowed,Role 3,2020-01-15 03:16:06.249173,2020-01-15 03:16:06.264984
Case1046,Check if refill is allowed,Role 3,2020-01-15 03:16:06.360431,2020-01-15 03:16:06.366487
Case1046,Check DUR,Role 4,2020-01-15 03:16:06.558607,2020-01-15 03:16:06.624550
Case1046,Pack the drugs (Production),Role 1,2020-01-15 12:36:20.787425,2020-01-15 12:38:16.618370
Case1046,Check for Quality Assurance,Role 4,2020-01-15 12:38:16.798390,2020-01-15 12:39:19.983369
Case1046,Pick-up,Role 1,2020-01-16 11:33:14.351499,2020-01-16 11:36:00.056399
Case1046,Prescription fulfilled,Role 4,2020-01-16 11:36:00.171501,2020-01-16 11:36:00.225926
Case1046,end,end,2020-01-16 11:36:00.343524,2020-01-16 11:36:00.392932
Case1047,start,start,2020-01-16 11:36:00.343524,2020-01-16 11:36:00.343524
Case1047,Prescription received,Role 2,2020-01-16 11:36:00.343524,2020-01-16 11:36:00.343524
Case1047,Process drop-off,Role 1,2020-01-17 10:36:52.431088,2020-01-17 10:38:22.757394
Case1047,Enter prescription details,Role 1,2020-01-20 12:17:29.819229,2020-01-20 12:20:02.933281
Case1047,Resolve DUR manually,Role 3,2020-01-20 12:20:03.039841,2020-01-20 12:20:03.062650
Case1047,Check if refill is allowed,Role 4,2020-01-20 12:20:03.139369,2020-01-20 12:20:03.140175
Case1047,Check DUR,Role 3,2020-01-20 12:20:03.204968,2020-01-20 12:20:03.204968
Case1047,Check Insurance,Role 3,2020-01-20 12:20:03.390604,2020-01-20 12:20:03.445157
Case1047,Pack the drugs (Production),Role 1,2020-01-21 18:39:26.093127,2020-01-21 18:42:42.860593
Case1047,Pick-up,Role 4,2020-01-21 18:42:43.040439,2020-01-21 18:43:49.368532
Case1047,Pick-up,Role 4,2020-01-21 18:46:11.391936,2020-01-21 18:46:21.338221
Case1047,Prescription fulfilled,Role 2,2020-01-21 18:46:21.906768,2020-01-21 18:46:22.330292
Case1047,end,end,2020-01-21 18:46:22.453615,2020-01-21 18:46:22.501765
Case1048,start,start,2020-01-21 18:46:22.453615,2020-01-21 18:46:22.453615
Case1048,Prescription received,Role 2,2020-01-21 18:46:22.453615,2020-01-21 18:46:22.453615
Case1048,Process drop-off,Role 1,2020-01-22 15:35:26.625295,2020-01-22 15:36:56.929234
Case1048,Enter prescription details,Role 1,2020-01-23 15:07:30.169347,2020-01-23 15:10:01.120293
Case1048,Check if refill is allowed,Role 3,2020-01-23 15:10:01.218498,2020-01-23 15:10:01.243802
Case1048,Check if refill is allowed,Role 3,2020-01-23 15:10:01.342524,2020-01-23 15:10:01.350388
Case1048,Check Insurance,Role 3,2020-01-23 15:10:01.560053,2020-01-23 15:10:01.624382
Case1048,Pick-up,Role 1,2020-01-25 07:04:03.408169,2020-01-25 07:07:18.612380
Case1048,Check for Quality Assurance,Role 4,2020-01-25 07:07:18.774228,2020-01-25 07:08:22.526304
Case1048,Pick-up,Role 1,2020-01-27 15:12:06.519247,2020-01-27 15:14:52.261807
Case1048,Prescription fulfilled,Role 2,2020-01-27 15:14:52.380283,2020-01-27 15:14:52.430250
Case1048,end,end,2020-01-27 15:14:52.553735,2020-01-27 15:14:52.600207
Case1049,start,start,2020-01-27 15:14:52.553735,2020-01-27 15:14:52.553735
Case1049,Prescription received,Role 2,2020-01-27 15:14:52.562734,2020-01-27 15:14:52.562734
Case1049,Process drop-off,Role 1,2020-01-28 12:36:40.821542,2020-01-28 12:38:11.460495
Case1049,Enter prescription details,Role 1,2020-01-29 09:55:28.965728,2020-01-29 09:57:59.361282
Case1049,Check Insurance,Role 3,2020-01-29 09:57:59.465060,2020-01-29 09:57:59.491398
Case1049,Check DUR,Role 4,2020-01-29 09:57:59.598189,2020-01-29 09:57:59.617763
Case1049,Check if refill is allowed,Role 3,2020-01-29 09:57:59.729906,2020-01-29 09:57:59.754995
Case1049,Check Insurance,Role 1,2020-01-29 16:23:24.229398,2020-01-29 16:25:05.481253
Case1049,Pack the drugs (Production),Role 4,2020-01-29 16:30:42.119843,2020-01-29 16:37:23.173469
Case1049,Check for Quality Assurance,Role 4,2020-01-29 16:37:23.608211,2020-01-29 16:37:59.573662
Case1049,Pick-up,Role 1,2020-01-30 18:13:41.630323,2020-01-30 18:16:31.544823
Case1049,Prescription fulfilled,Role 2,2020-01-30 18:16:31.672586,2020-01-30 18:16:31.727517
Case1049,end,end,2020-01-30 18:16:31.854713,2020-01-30 18:16:31.901610
Case1050,start,start,2020-01-30 18:16:31.854713,2020-01-30 18:16:31.854713
Case1050,Prescription received,Role 2,2020-01-30 18:16:31.854735,2020-01-30 18:16:31.854735
Case1050,Process drop-off,Role 1,2020-01-31 18:39:17.683709,2020-01-31 18:40:48.159999
Case1050,Enter prescription details,Role 1,2020-02-03 23:37:03.877976,2020-02-03 23:39:37.073653
Case1050,Check if refill is allowed,Role 3,2020-02-03 23:39:37.176777,2020-02-03 23:39:37.196361
Case1050,Check DUR,Role 3,2020-02-03 23:39:37.292256,2020-02-03 23:39:37.298516
Case1050,Check Insurance,Role 3,2020-02-03 23:39:37.507291,2020-02-03 23:39:37.578420
Case1050,Pack the drugs (Production),Role 1,2020-02-05 18:21:16.989885,2020-02-05 18:24:33.340224
Case1050,Pack the drugs (Production),Role 1,2020-02-05 18:24:33.502137,2020-02-05 18:25:36.747067
Case1050,Check for Quality Assurance,Role 4,2020-02-05 18:25:36.948587,2020-02-05 18:26:30.689875
Case1050,Pick-up,Role 1,2020-02-06 13:53:11.310466,2020-02-06 13:56:00.926404
Case1050,Prescription fulfilled,Role 2,2020-02-06 13:56:01.048897,2020-02-06 13:56:01.096376
Case1050,end,end,2020-02-06 13:56:01.221361,2020-02-06 13:56:01.267796
Case1051,start,start,2020-02-06 13:56:01.221361,2020-02-06 13:56:01.221361
Case1051,Prescription received,Role 2,2020-02-06 13:56:01.221361,2020-02-06 13:56:01.221361
Case1051,Process drop-off,Role 1,2020-02-07 13:22:04.299282,2020-02-07 13:23:34.674294
Case1051,Enter prescription details,Role 1,2020-02-10 16:14:50.060943,2020-02-10 16:17:23.206419
Case1051,Check if refill is allowed,Role 3,2020-02-10 16:17:23.311677,2020-02-10 16:17:23.333324
Case1051,Check Insurance,Role 3,2020-02-10 16:17:23.430755,2020-02-10 16:17:23.438896
Case1051,Check Insurance,Role 3,2020-02-10 16:17:23.650346,2020-02-10 16:17:23.725720
Case1051,Pack the drugs (Production),Role 1,2020-02-12 04:14:21.309628,2020-02-12 04:17:37.947906
Case1051,Check for Quality Assurance,Role 4,2020-02-12 04:17:38.102342,2020-02-12 04:18:41.283391
Case1051,Pick-up,Role 1,2020-02-13 04:32:58.307160,2020-02-13 04:35:44.838734
Case1051,Prescription fulfilled,Role 2,2020-02-13 04:35:44.957739,2020-02-13 04:35:45.009932
Case1051,end,end,2020-02-13 04:35:45.135272,2020-02-13 04:35:45.181786
Case1052,start,start,2020-02-13 04:35:45.135272,2020-02-13 04:35:45.135272
Case1052,Prescription received,Role 2,2020-02-13 04:35:45.135272,2020-02-13 04:35:45.135272
Case1052,Process drop-off,Role 1,2020-02-14 02:40:02.767035,2020-02-14 02:41:32.969585
Case1052,Enter prescription details,Role 1,2020-02-17 00:29:53.748617,2020-02-17 00:32:26.739070
Case1052,Resolve DUR manually,Role 4,2020-02-17 00:32:26.850549,2020-02-17 00:32:26.877098
Case1052,Check DUR,Role 3,2020-02-17 00:32:26.968771,2020-02-17 00:32:26.973648
Case1052,Check if refill is allowed,Role 3,2020-02-17 00:32:27.030313,2020-02-17 00:32:27.030313
Case1052,Check Insurance,Role 3,2020-02-17 00:32:27.190574,2020-02-17 00:32:27.243941
Case1052,Pack the drugs (Production),Role 1,2020-02-17 19:24:47.768138,2020-02-17 19:28:08.431737
Case1052,Pack the drugs (Production),Role 4,2020-02-17 19:28:08.604406,2020-02-17 19:29:14.062271
Case1052,Pick-up,Role 4,2020-02-17 19:29:17.590473,2020-02-17 19:29:20.746327
Case1052,end,Role 1,2020-02-17 19:29:22.427237,2020-02-17 19:29:23.784701
Case1053,start,start,2020-02-17 19:29:22.427237,2020-02-17 19:29:22.427237
Case1053,Prescription received,Role 2,2020-02-17 19:29:22.436850,2020-02-17 19:29:22.436850
Case1053,Process drop-off,Role 1,2020-02-18 17:10:19.943582,2020-02-18 17:11:50.691406
Case1053,Enter prescription details,Role 1,2020-02-19 15:41:39.151624,2020-02-19 15:44:09.746108
Case1053,Check DUR,Role 3,2020-02-19 15:44:09.847327,2020-02-19 15:44:09.871785
Case1053,Check if refill is allowed,Role 4,2020-02-19 15:44:09.976684,2020-02-19 15:44:09.992846
Case1053,Check if refill is allowed,Role 3,2020-02-19 15:44:10.140222,2020-02-19 15:44:10.179911
Case1053,Pack the drugs (Production),Role 1,2020-02-20 15:01:19.518124,2020-02-20 15:04:21.902995
Case1053,Check for Quality Assurance,Role 4,2020-02-20 15:04:22.106581,2020-02-20 15:05:23.212696
Case1053,Pick-up,Role 1,2020-02-21 21:09:55.285479,2020-02-21 21:12:42.131451
Case1053,Prescription fulfilled,Role 2,2020-02-21 21:12:42.255801,2020-02-21 21:12:42.314846
Case1053,end,end,2020-02-21 21:12:42.444729,2020-02-21 21:12:42.492885
Case1054,start,start,2020-02-21 21:12:42.444729,2020-02-21 21:12:42.444729
Case1054,Prescription received,Role 2,2020-02-21 21:12:44.802831,2020-02-21 21:12:44.802831
Case1054,Process drop-off,Role 1,2020-02-25 00:45:37.691451,2020-02-25 00:47:09.857378
Case1054,Enter prescription details,Role 1,2020-02-26 03:16:14.155970,2020-02-26 03:18:44.659539
Case1054,Check Insurance,Role 3,2020-02-26 03:18:44.753993,2020-02-26 03:18:44.768405
Case1054,Check DUR,Role 3,2020-02-26 03:18:44.863170,2020-02-26 03:18:44.872643
Case1054,Check DUR,Role 4,2020-02-26 03:18:45.078782,2020-02-26 03:18:45.147577
Case1054,Pack the drugs (Production),Role 3,2020-02-26 10:51:50.047165,2020-02-26 10:53:30.902720
Case1054,Check for Quality Assurance,Role 4,2020-02-26 10:53:31.078185,2020-02-26 10:54:34.625698
Case1054,Pick-up,Role 1,2020-02-27 08:07:35.027825,2020-02-27 08:10:18.996109
Case1054,Prescription fulfilled,Role 2,2020-02-27 08:10:19.111234,2020-02-27 08:10:19.165046
Case1054,end,end,2020-02-27 08:10:19.290881,2020-02-27 08:10:19.337531
Case1055,start,start,2020-02-27 08:10:19.290881,2020-02-27 08:10:19.290881
Case1055,Prescription received,Role 2,2020-02-27 08:10:19.290881,2020-02-27 08:10:19.290881
Case1055,Process drop-off,Role 1,2020-02-28 06:40:12.738083,2020-02-28 06:41:42.999478
Case1055,Enter prescription details,Role 1,2020-03-02 06:30:51.059286,2020-03-02 06:33:24.122598
Case1055,Check if refill is allowed,Role 3,2020-03-02 06:33:24.231387,2020-03-02 06:33:24.255967
Case1055,Check DUR,Role 3,2020-03-02 06:33:24.355503,2020-03-02 06:33:24.366366
Case1055,Resolve DUR manually,Role 3,2020-03-02 06:33:24.575258,2020-03-02 06:33:24.650047
Case1055,Pack the drugs (Production),Role 1,2020-03-02 21:57:29.414387,2020-03-02 22:00:05.028077
Case1055,Check for Quality Assurance,Role 2,2020-03-02 22:00:05.333812,2020-03-02 22:01:10.014389
Case1055,Pick-up,Role 1,2020-03-03 23:24:01.643775,2020-03-03 23:26:45.355892
Case1055,Prescription fulfilled,Role 2,2020-03-03 23:26:45.477825,2020-03-03 23:26:45.531563
Case1055,end,end,2020-03-03 23:26:45.658369,2020-03-03 23:26:45.704867
Case1056,start,start,2020-03-03 23:26:45.658369,2020-03-03 23:26:45.658369
Case1056,Prescription received,Role 2,2020-03-03 23:26:45.658432,2020-03-03 23:26:45.658432
Case1056,Process drop-off,Role 1,2020-03-04 20:22:30.932978,2020-03-04 20:24:01.381633
Case1056,Enter prescription details,Role 1,2020-03-05 21:30:39.910659,2020-03-05 21:33:11.044361
Case1056,Check if refill is allowed,Role 3,2020-03-05 21:33:11.142079,2020-03-05 21:33:11.165790
Case1056,Check if refill is allowed,Role 3,2020-03-05 21:33:11.262365,2020-03-05 21:33:11.268133
Case1056,Check Insurance,Role 3,2020-03-05 21:33:11.475974,2020-03-05 21:33:11.539300
Case1056,Pick-up,Role 1,2020-03-07 19:43:34.824729,2020-03-07 19:46:49.953267
Case1056,Check for Quality Assurance,Role 4,2020-03-07 19:46:50.120196,2020-03-07 19:47:53.998213
Case1056,Pick-up,Role 1,2020-03-10 16:07:10.394711,2020-03-10 16:09:56.569315
Case1056,Check for Quality Assurance,Role 2,2020-03-10 16:09:56.688610,2020-03-10 16:09:56.739406
Case1056,Pack the drugs (Production),end,2020-03-11 08:11:27.672425,2020-03-11 08:12:45.840750
Case1056,Prescription fulfilled,Role 2,2020-03-11 08:12:45.962696,2020-03-11 08:12:46.018666
Case1056,end,end,2020-03-11 08:12:46.148349,2020-03-11 08:12:46.196320
Case1057,start,start,2020-03-11 08:12:46.148349,2020-03-11 08:12:46.148349
Case1057,Prescription received,Role 2,2020-03-11 08:12:46.159589,2020-03-11 08:12:46.159589
Case1057,Process drop-off,Role 1,2020-03-12 05:26:47.255732,2020-03-12 05:28:17.839290
Case1057,Enter prescription details,Role 1,2020-03-13 05:03:13.742452,2020-03-13 05:05:44.883072
Case1057,Check if refill is allowed,Role 3,2020-03-13 05:05:45.014005,2020-03-13 05:05:45.042404
Case1057,Check Insurance,Role 3,2020-03-13 05:05:45.148311,2020-03-13 05:05:45.161866
Case1057,Check DUR,Role 3,2020-03-13 05:05:45.378680,2020-03-13 05:05:45.455966
Case1057,Pack the drugs (Production),Role 1,2020-03-16 20:54:07.107315,2020-03-16 20:57:23.953480
Case1057,Check for Quality Assurance,Role 1,2020-03-16 20:57:24.127561,2020-03-16 20:58:27.354142
Case1057,Pick-up,Role 1,2020-03-18 14:23:54.226536,2020-03-18 14:26:37.017986
Case1057,Prescription fulfilled,Role 2,2020-03-18 14:26:37.137867,2020-03-18 14:26:37.202066
Case1057,end,end,2020-03-18 14:26:37.327837,2020-03-18 14:26:37.374301
Case1058,start,start,2020-03-18 14:26:37.327837,2020-03-18 14:26:37.327837
Case1058,Prescription received,Role 2,2020-03-18 14:26:37.341601,2020-03-18 14:26:37.341601
Case1058,Process drop-off,Role 1,2020-03-19 12:07:10.159564,2020-03-19 12:08:40.955578
Case1058,Enter prescription details,Role 1,2020-03-20 13:31:41.094929,2020-03-20 13:34:12.331033
Case1058,Check if refill is allowed,Role 3,2020-03-20 13:34:12.462279,2020-03-20 13:34:12.487585
Case1058,Check if refill is allowed,Role 3,2020-03-20 13:34:12.589933,2020-03-20 13:34:12.599933
Case1058,Check Insurance,Role 3,2020-03-20 13:34:12.811387,2020-03-20 13:34:12.880478
Case1058,Resolve insurance issues manually,Role 1,2020-03-24 11:58:18.879590,2020-03-24 12:01:35.606811
Case1058,Check for Quality Assurance,Role 1,2020-03-24 12:01:35.780805,2020-03-24 12:02:39.327631
Case1058,Pick-up,Role 1,2020-03-26 02:20:14.450999,2020-03-26 02:23:00.043337
Case1058,Prescription fulfilled,Role 2,2020-03-26 02:23:00.164618,2020-03-26 02:23:00.227028
Case1058,end,end,2020-03-26 02:23:00.351525,2020-03-26 02:23:00.398239
Case1059,start,start,2020-03-26 02:23:00.351525,2020-03-26 02:23:00.351525
Case1059,Prescription received,Role 2,2020-03-26 02:23:00.351525,2020-03-26 02:23:00.351525
Case1059,Process drop-off,Role 1,2020-03-27 00:14:07.752454,2020-03-27 00:15:37.921935
Case1059,Enter prescription details,Role 1,2020-03-29 20:44:09.233450,2020-03-29 20:46:42.173035
Case1059,Check Insurance,Role 3,2020-03-29 20:46:42.292746,2020-03-29 20:46:42.322544
Case1059,Check DUR,Role 3,2020-03-29 20:46:42.417812,2020-03-29 20:46:42.430957
Case1059,Check DUR,Role 3,2020-03-29 20:46:42.642582,2020-03-29 20:46:42.713997
Case1059,Resolve insurance issues manually,Role 1,2020-03-31 11:09:55.555260,2020-03-31 11:13:13.920731
Case1059,Check for Quality Assurance,Role 4,2020-03-31 11:13:14.099633,2020-03-31 11:14:18.205077
Case1059,Pick-up,Role 1,2020-04-01 13:29:32.051245,2020-04-01 13:32:18.836727
Case1059,Prescription fulfilled,Role 2,2020-04-01 13:32:18.954681,2020-04-01 13:32:19.005412
Case1059,end,end,2020-04-01 13:32:19.129014,2020-04-01 13:32:19.177137
Case1060,start,start,2020-04-01 13:32:19.129014,2020-04-01 13:32:19.129014
Case1060,Prescription received,Role 2,2020-04-01 13:32:19.142292,2020-04-01 13:32:19.142292
Case1060,Process drop-off,Role 1,2020-04-02 11:07:25.196499,2020-04-02 11:08:55.960440
Case1060,Enter prescription details,Role 1,2020-04-03 12:14:43.711758,2020-04-03 12:17:14.941721
Case1060,Check Insurance,Role 3,2020-04-03 12:17:15.072804,2020-04-03 12:17:15.098529
Case1060,Check if refill is allowed,Role 3,2020-04-03 12:17:15.200365,2020-04-03 12:17:15.215743
Case1060,Check DUR,Role 4,2020-04-03 12:17:15.428659,2020-04-03 12:17:15.497292
Case1060,Check Insurance,Role 3,2020-04-03 15:19:47.455528,2020-04-03 15:20:30.575663
Case1060,Pack the drugs (Production),Role 1,2020-04-03 15:58:12.428839,2020-04-03 16:02:44.045516
Case1060,Check for Quality Assurance,Role 4,2020-04-03 16:02:44.236264,2020-04-03 16:03:44.634267
Case1060,Pack the drugs (Production),Role 1,2020-04-07 03:24:59.580085,2020-04-07 03:27:54.784143
Case1060,Prescription fulfilled,Role 2,2020-04-07 03:27:54.903721,2020-04-07 03:27:54.954067
Case1060,end,end,2020-04-07 03:27:55.075976,2020-04-07 03:27:55.122778
Case1061,start,start,2020-04-07 03:27:55.075976,2020-04-07 03:27:55.075976
Case1061,Prescription received,Role 2,2020-04-07 03:27:55.075976,2020-04-07 03:27:55.075976
Case1061,Process drop-off,Role 1,2020-04-08 00:07:16.730496,2020-04-08 00:08:46.621555
Case1061,Enter prescription details,Role 1,2020-04-08 19:43:04.377376,2020-04-08 19:45:34.521987
Case1061,Check if refill is allowed,Role 3,2020-04-08 19:45:34.624941,2020-04-08 19:45:34.654371
Case1061,Check if refill is allowed,Role 3,2020-04-08 19:45:34.768180,2020-04-08 19:45:34.787164
Case1061,Check DUR,Role 4,2020-04-08 19:45:35.003367,2020-04-08 19:45:35.073335
Case1061,Check Insurance,Role 3,2020-04-08 22:44:49.080348,2020-04-08 22:45:49.581417
Case1061,Check for Quality Assurance,Role 1,2020-04-08 22:48:51.592014,2020-04-08 22:53:10.373551
Case1061,Pick-up,Role 1,2020-04-09 06:27:46.698075,2020-04-09 06:31:40.016016
Case1061,Prescription fulfilled,Role 4,2020-04-09 06:31:40.076933,2020-04-09 06:31:40.280468
Case1061,end,end,2020-04-09 06:31:40.405103,2020-04-09 06:31:40.461402
Case1062,start,start,2020-04-09 06:31:40.405103,2020-04-09 06:31:40.405103
Case1062,Prescription received,Role 2,2020-04-09 06:31:40.405103,2020-04-09 06:31:40.405103
Case1062,Process drop-off,Role 1,2020-04-10 04:49:05.025781,2020-04-10 04:50:35.259171
Case1062,Enter prescription details,Role 1,2020-04-13 03:45:19.825048,2020-04-13 03:47:52.857292
Case1062,Check if refill is allowed,Role 3,2020-04-13 03:47:52.967276,2020-04-13 03:47:52.992740
Case1062,Check Insurance,Role 3,2020-04-13 03:47:53.092871,2020-04-13 03:47:53.104549
Case1062,Check if refill is allowed,Role 3,2020-04-13 03:47:53.316245,2020-04-13 03:47:53.394711
Case1062,Pick-up,Role 1,2020-04-14 05:09:27.416049,2020-04-14 05:12:45.942124
Case1062,Check for Quality Assurance,Role 4,2020-04-14 05:12:46.118716,2020-04-14 05:13:49.908555
Case1062,Pick-up,Role 1,2020-04-15 02:46:44.733141,2020-04-15 02:49:30.156047
Case1062,Prescription fulfilled,Role 2,2020-04-15 02:49:30.275471,2020-04-15 02:49:30.326644
Case1062,end,end,2020-04-15 02:49:30.449746,2020-04-15 02:49:30.495286
Case1063,start,start,2020-04-15 02:49:30.449746,2020-04-15 02:49:30.449746
Case1063,Prescription received,Role 2,2020-04-15 02:49:30.460010,2020-04-15 02:49:30.460010
Case1063,Process drop-off,Role 1,2020-04-15 23:52:14.552429,2020-04-15 23:53:44.954048
Case1063,Enter prescription details,Role 1,2020-04-17 00:14:10.927387,2020-04-17 00:16:42.075873
Case1063,Check if refill is allowed,Role 3,2020-04-17 00:16:42.207282,2020-04-17 00:16:42.237378
Case1063,Resolve DUR manually,Role 3,2020-04-17 00:16:42.347190,2020-04-17 00:16:42.364232
Case1063,Check Insurance,Role 3,2020-04-17 00:16:42.567676,2020-04-17 00:16:42.638145
Case1063,Pack the drugs (Production),Role 1,2020-04-20 14:56:47.693104,2020-04-20 15:00:04.123135
Case1063,Check for Quality Assurance,Role 4,2020-04-20 15:00:04.301918,2020-04-20 15:01:07.395290
Case1063,Pick-up,Role 1,2020-04-22 03:09:04.778307,2020-04-22 03:11:50.651397
Case1063,Prescription fulfilled,Role 4,2020-04-22 03:11:50.769272,2020-04-22 03:11:50.821478
Case1063,end,end,2020-04-22 03:11:50.949435,2020-04-22 03:11:51.006138
Case1064,start,start,2020-04-22 03:11:50.949435,2020-04-22 03:11:50.949435
Case1064,Prescription received,Role 2,2020-04-22 03:11:50.959739,2020-04-22 03:11:50.959739
Case1064,Process drop-off,Role 1,2020-04-23 00:15:14.832965,2020-04-23 00:16:45.247523
Case1064,Enter prescription details,Role 1,2020-04-23 22:35:44.359204,2020-04-23 22:38:15.286415
Case1064,Resolve DUR manually,Role 3,2020-04-23 22:38:15.387195,2020-04-23 22:38:15.421576
Case1064,Check Insurance,Role 3,2020-04-23 22:38:15.513270,2020-04-23 22:38:15.525418
Case1064,Check if refill is allowed,Role 3,2020-04-23 22:38:15.714960,2020-04-23 22:38:15.780422
Case1064,Pack the drugs (Production),Role 1,2020-04-25 15:42:18.435405,2020-04-25 15:45:32.927636
Case1064,Pack the drugs (Production),Role 1,2020-04-25 15:45:33.092925,2020-04-25 15:46:36.353311
Case1064,Check for Quality Assurance,Role 2,2020-04-25 15:46:36.570149,2020-04-25 15:47:32.538685
Case1064,Pick-up,Role 1,2020-04-27 14:36:12.558285,2020-04-27 14:39:02.879010
Case1064,Prescription fulfilled,Role 2,2020-04-27 14:39:02.999909,2020-04-27 14:39:03.047624
Case1064,end,end,2020-04-27 14:39:03.171049,2020-04-27 14:39:03.216983
Case1065,start,start,2020-04-27 14:39:03.171049,2020-04-27 14:39:03.171049
Case1065,Prescription received,Role 2,2020-04-27 14:39:03.180011,2020-04-27 14:39:03.180011
Case1065,Process drop-off,Role 1,2020-04-28 11:58:42.088351,2020-04-28 12:00:12.712453
Case1065,Enter prescription details,Role 1,2020-04-29 09:08:26.412529,2020-04-29 09:10:56.777996
Case1065,Check Insurance,Role 3,2020-04-29 09:10:56.882199,2020-04-29 09:10:56.908826
Case1065,Check if refill is allowed,Role 3,2020-04-29 09:10:57.015762,2020-04-29 09:10:57.035532
Case1065,Check Insurance,Role 3,2020-04-29 09:10:57.248195,2020-04-29 09:10:57.316883
Case1065,Pack the drugs (Production),Role 1,2020-04-30 09:39:18.029083,2020-04-30 09:42:34.757754
Case1065,Check for Quality Assurance,Role 1,2020-04-30 09:42:34.926258,2020-04-30 09:43:37.964188
Case1065,Pick-up,Role 1,2020-05-01 05:24:26.715869,2020-05-01 05:27:02.680842
Case1065,Prescription fulfilled,Role 2,2020-05-01 05:27:02.801818,2020-05-01 05:27:02.858152
Case1065,end,end,2020-05-01 05:27:02.987378,2020-05-01 05:27:03.034690
Case1066,start,start,2020-05-01 05:27:02.987378,2020-05-01 05:27:02.987378
Case1066,Prescription received,Role 2,2020-05-01 05:27:03.845543,2020-05-01 05:27:03.845543
Case1066,Process drop-off,Role 1,2020-05-04 00:34:31.196187,2020-05-04 00:36:02.614398
Case1066,Enter prescription details,Role 1,2020-05-05 02:36:43.857716,2020-05-05 02:39:14.787379
