caseid,task,role,start_timestamp,end_timestamp
Case0959,Check Insurance,Role 3,2020-07-20 05:31:52.764957,2020-07-20 05:31:52.853777
Case0959,Pack the drugs (Production),Role 1,2020-07-20 20:59:55.100024,2020-07-20 21:03:08.908074
Case0959,Check for Quality Assurance,Role 4,2020-07-20 21:03:09.106673,2020-07-20 21:04:11.974982
Case0959,Pick-up,Role 1,2020-07-21 10:54:28.084014,2020-07-21 10:57:14.108926
Case0959,Prescription fulfilled,Role 2,2020-07-21 10:57:14.232875,2020-07-21 10:57:14.289955
Case0959,end,end,2020-07-21 10:57:14.413779,2020-07-21 10:57:14.460600
Case0960,start,start,2020-07-21 10:57:14.413779,2020-07-21 10:57:14.413779
Case0960,Prescription received,Role 2,2020-07-21 10:57:14.413779,2020-07-21 10:57:14.413779
Case0960,Process drop-off,Role 1,2020-07-22 07:39:55.799685,2020-07-22 07:41:25.884391
Case0960,Enter prescription details,Role 1,2020-07-23 04:54:26.874407,2020-07-23 04:56:57.372088
Case0960,Check if refill is allowed,Role 3,2020-07-23 04:56:57.472922,2020-07-23 04:56:57.501429
Case0960,Check Insurance,Role 3,2020-07-23 04:56:57.604156,2020-07-23 04:56:57.615998
Case0960,Check if refill is allowed,Role 3,2020-07-23 04:56:57.830559,2020-07-23 04:56:57.902740
Case0960,Resolve insurance issues manually,Role 1,2020-07-24 11:02:01.480669,2020-07-24 11:05:15.673558
Case0960,Check for Quality Assurance,Role 4,2020-07-24 11:05:15.838568,2020-07-24 11:06:19.703193
Case0960,Pick-up,Role 1,2020-07-27 14:04:16.932225,2020-07-27 14:07:03.140241
Case0960,Check for Quality Assurance,Role 2,2020-07-27 14:07:03.257492,2020-07-27 14:07:03.308577
Case0960,Pick-up,Role 1,2020-07-28 04:36:21.009162,2020-07-28 04:37:38.262039
Case0960,Check for Quality Assurance,Role 4,2020-07-28 04:37:38.385922,2020-07-28 04:37:38.433638
Case0960,Pick-up,Role 1,2020-07-29 01:57:57.241734,2020-07-29 01:59:50.760821
Case0960,Prescription fulfilled,Role 2,2020-07-29 01:59:50.892879,2020-07-29 01:59:50.944061
Case0960,end,end,2020-07-29 01:59:51.068640,2020-07-29 01:59:51.112746
Case0961,start,start,2020-07-29 01:59:51.068640,2020-07-29 01:59:51.068640
Case0961,Prescription received,Role 2,2020-07-29 01:59:51.078826,2020-07-29 01:59:51.078826
Case0961,Process drop-off,Role 1,2020-07-29 23:01:07.517250,2020-07-29 23:02:37.889648
Case0961,Enter prescription details,Role 1,2020-07-30 22:57:57.380366,2020-07-30 23:00:28.458069
Case0961,Check if refill is allowed,Role 3,2020-07-30 23:00:28.562991,2020-07-30 23:00:28.598643
Case0961,Check if refill is allowed,Role 3,2020-07-30 23:00:28.712636,2020-07-30 23:00:28.733595
Case0961,Check Insurance,Role 3,2020-07-30 23:00:28.946358,2020-07-30 23:00:29.013048
Case0961,Pack the drugs (Production),Role 1,2020-08-01 20:19:09.313336,2020-08-01 20:22:24.367597
Case0961,Check for Quality Assurance,Role 4,2020-08-01 20:22:24.531681,2020-08-01 20:23:27.966037
Case0961,Pick-up,Role 1,2020-08-04 16:37:52.813866,2020-08-04 16:40:39.050948
Case0961,Prescription fulfilled,Role 2,2020-08-04 16:40:39.169840,2020-08-04 16:40:39.221393
Case0961,end,end,2020-08-04 16:40:39.346298,2020-08-04 16:40:39.393914
Case0962,start,start,2020-08-04 16:40:39.346298,2020-08-04 16:40:39.346298
Case0962,Prescription received,Role 2,2020-08-04 16:40:39.346298,2020-08-04 16:40:39.346298
Case0962,Process drop-off,Role 1,2020-08-05 13:27:30.963864,2020-08-05 13:29:01.206688
Case0962,Enter prescription details,Role 1,2020-08-06 12:17:08.989726,2020-08-06 12:19:39.819086
Case0962,Check DUR,Role 3,2020-08-06 12:19:39.917754,2020-08-06 12:19:39.943828
Case0962,Check if refill is allowed,Role 3,2020-08-06 12:19:40.038361,2020-08-06 12:19:40.047927
Case0962,Check if refill is allowed,Role 3,2020-08-06 12:19:40.258527,2020-08-06 12:19:40.323133
Case0962,Pack the drugs (Production),Role 1,2020-08-07 22:48:09.855507,2020-08-07 22:51:24.947514
Case0962,Check for Quality Assurance,Role 4,2020-08-07 22:51:25.114386,2020-08-07 22:52:28.893630
Case0962,Pack the drugs (Production),Role 1,2020-08-11 04:09:57.020649,2020-08-11 04:12:43.387666
Case0962,Prescription fulfilled,Role 2,2020-08-11 04:12:43.504426,2020-08-11 04:12:43.553894
Case0962,end,end,2020-08-11 04:12:43.677884,2020-08-11 04:12:43.725516
Case0963,start,start,2020-08-11 04:12:43.677884,2020-08-11 04:12:43.677884
Case0963,Prescription received,Role 2,2020-08-11 04:12:43.677884,2020-08-11 04:12:43.677884
Case0963,Process drop-off,Role 1,2020-08-12 00:52:20.558447,2020-08-12 00:53:50.468205
Case0963,Enter prescription details,Role 1,2020-08-12 20:38:30.098286,2020-08-12 20:41:00.282529
Case0963,Check if refill is allowed,Role 3,2020-08-12 20:41:00.385060,2020-08-12 20:41:00.414036
Case0963,Check DUR,Role 4,2020-08-12 20:41:00.527394,2020-08-12 20:41:00.545962
Case0963,Check DUR,Role 4,2020-08-12 20:41:00.650113,2020-08-12 20:41:00.677485
Case0963,Check Insurance,Role 3,2020-08-12 20:41:00.848764,2020-08-12 20:41:00.891736
Case0963,Resolve insurance issues manually,Role 1,2020-08-14 02:05:51.012994,2020-08-14 02:09:03.253332
Case0963,Check for Quality Assurance,Role 4,2020-08-14 02:09:03.441495,2020-08-14 02:10:09.430631
Case0963,Pick-up,Role 1,2020-08-17 04:26:32.760734,2020-08-17 04:29:20.528501
Case0963,Prescription fulfilled,Role 2,2020-08-17 04:29:20.641496,2020-08-17 04:29:20.695882
Case0963,end,end,2020-08-17 04:29:20.817087,2020-08-17 04:29:20.862018
Case0964,start,start,2020-08-17 04:29:20.817087,2020-08-17 04:29:20.817087
Case0964,Prescription received,Role 2,2020-08-17 04:29:20.826741,2020-08-17 04:29:20.826741
Case0964,Process drop-off,Role 1,2020-08-18 01:29:45.792457,2020-08-18 01:31:16.187977
Case0964,Enter prescription details,Role 1,2020-08-18 20:22:54.525040,2020-08-18 20:25:24.305571
Case0964,Check if refill is allowed,Role 4,2020-08-18 20:25:24.415135,2020-08-18 20:25:24.450831
Case0964,Check DUR,Role 3,2020-08-18 20:25:24.564554,2020-08-18 20:25:24.581538
Case0964,Check if refill is allowed,Role 3,2020-08-18 20:25:24.725140,2020-08-18 20:25:24.770918
Case0964,Pack the drugs (Production),Role 3,2020-08-19 00:34:44.625135,2020-08-19 00:36:08.341125
Case0964,Check for Quality Assurance,Role 4,2020-08-19 00:36:08.538576,2020-08-19 00:37:12.888418
Case0964,Pick-up,Role 1,2020-08-19 12:02:15.744735,2020-08-19 12:04:57.998684
Case0964,Prescription fulfilled,Role 2,2020-08-19 12:04:58.117835,2020-08-19 12:04:58.175086
Case0964,end,end,2020-08-19 12:04:58.300736,2020-08-19 12:04:58.348318
Case0965,start,start,2020-08-19 12:04:58.300736,2020-08-19 12:04:58.300736
Case0965,Prescription received,Role 2,2020-08-19 12:04:58.313325,2020-08-19 12:04:58.313325
Case0965,Process drop-off,Role 1,2020-08-20 09:31:59.638561,2020-08-20 09:33:30.351370
Case0965,Enter prescription details,Role 1,2020-08-21 10:12:50.867070,2020-08-21 10:15:22.082074
Case0965,Check DUR,Role 3,2020-08-21 10:15:22.212996,2020-08-21 10:15:22.239414
Case0965,Check if refill is allowed,Role 3,2020-08-21 10:15:22.341909,2020-08-21 10:15:22.356562
Case0965,Check if refill is allowed,Role 3,2020-08-21 10:15:22.569849,2020-08-21 10:15:22.639233
Case0965,Pack the drugs (Production),Role 1,2020-08-24 22:16:30.818913,2020-08-24 22:19:47.974302
Case0965,Check for Quality Assurance,Role 4,2020-08-24 22:19:48.147661,2020-08-24 22:20:51.325957
Case0965,Pick-up,Role 1,2020-08-26 18:06:55.807104,2020-08-26 18:09:42.302867
Case0965,Prescription fulfilled,Role 2,2020-08-26 18:09:42.419822,2020-08-26 18:09:42.471595
Case0965,end,end,2020-08-26 18:09:42.596533,2020-08-26 18:09:42.643830
Case0966,start,start,2020-08-26 18:09:42.596533,2020-08-26 18:09:42.596533
Case0966,Prescription received,Role 2,2020-08-26 18:09:42.612811,2020-08-26 18:09:42.612811
Case0966,Process drop-off,Role 1,2020-08-27 16:16:47.195232,2020-08-27 16:18:18.123662
Case0966,Enter prescription details,Role 1,2020-08-28 19:00:11.792522,2020-08-28 19:02:43.031696
Case0966,Check if refill is allowed,Role 3,2020-08-28 19:02:43.163949,2020-08-28 19:02:43.187624
Case0966,Check DUR,Role 3,2020-08-28 19:02:43.287996,2020-08-28 19:02:43.296057
Case0966,Check Insurance,Role 3,2020-08-28 19:02:43.508470,2020-08-28 19:02:43.579365
Case0966,Pack the drugs (Production),Role 1,2020-09-01 21:09:32.399489,2020-09-01 21:12:49.126058
Case0966,Check for Quality Assurance,Role 1,2020-09-01 21:12:49.299251,2020-09-01 21:13:52.773810
Case0966,Pick-up,Role 1,2020-09-03 16:41:39.927328,2020-09-03 16:44:26.614767
Case0966,Prescription fulfilled,Role 2,2020-09-03 16:44:26.736482,2020-09-03 16:44:26.797192
Case0966,end,end,2020-09-03 16:44:26.922379,2020-09-03 16:44:26.969582
Case0967,start,start,2020-09-03 16:44:26.922379,2020-09-03 16:44:26.922379
Case0967,Prescription received,Role 2,2020-09-03 16:44:26.922379,2020-09-03 16:44:26.922379
Case0967,Process drop-off,Role 1,2020-09-04 16:45:35.643639,2020-09-04 16:47:06.082435
Case0967,Enter prescription details,Role 1,2020-09-07 21:00:47.374672,2020-09-07 21:03:20.554688
Case0967,Check Insurance,Role 3,2020-09-07 21:03:20.658532,2020-09-07 21:03:20.678833
Case0967,Check if refill is allowed,Role 3,2020-09-07 21:03:20.771699,2020-09-07 21:03:20.781060
Case0967,Check Insurance,Role 3,2020-09-07 21:03:20.985875,2020-09-07 21:03:21.053257
Case0967,Pack the drugs (Production),Role 1,2020-09-09 11:12:46.634792,2020-09-09 11:16:03.326852
Case0967,Check for Quality Assurance,Role 2,2020-09-09 11:16:03.488058,2020-09-09 11:17:06.615165
Case0967,Pick-up,Role 1,2020-09-10 18:48:25.693634,2020-09-10 18:51:11.584225
Case0967,Prescription fulfilled,Role 2,2020-09-10 18:51:11.705304,2020-09-10 18:51:11.760457
Case0967,end,end,2020-09-10 18:51:11.889193,2020-09-10 18:51:11.936051
Case0968,start,start,2020-09-10 18:51:11.889193,2020-09-10 18:51:11.889193
Case0968,Prescription received,Role 2,2020-09-10 18:51:11.890069,2020-09-10 18:51:11.890069
Case0968,Process drop-off,Role 1,2020-09-11 19:22:37.305206,2020-09-11 19:24:07.796190
Case0968,Enter prescription details,Role 1,2020-09-15 00:35:52.621327,2020-09-15 00:38:25.822036
Case0968,Check if refill is allowed,Role 3,2020-09-15 00:38:25.933099,2020-09-15 00:38:25.954693
Case0968,Check Insurance,Role 3,2020-09-15 00:38:26.048341,2020-09-15 00:38:26.051792
Case0968,Resolve DUR manually,Role 3,2020-09-15 00:38:26.256631,2020-09-15 00:38:26.324636
Case0968,Pack the drugs (Production),Role 3,2020-09-15 21:48:46.988825,2020-09-15 21:51:53.604085
Case0968,Pack the drugs (Production),Role 4,2020-09-15 21:51:53.833913,2020-09-15 21:52:58.897243
Case0968,Pick-up,Role 1,2020-09-15 21:53:23.945030,2020-09-15 21:53:31.939612
Case0968,Prescription fulfilled,Role 2,2020-09-15 21:53:32.229146,2020-09-15 21:53:32.871717
Case0968,end,end,2020-09-15 21:53:32.997227,2020-09-15 21:53:33.044947
Case0969,start,start,2020-09-15 21:53:32.997227,2020-09-15 21:53:32.997227
Case0969,Prescription received,Role 2,2020-09-15 21:53:32.997227,2020-09-15 21:53:32.997227
Case0969,Process drop-off,Role 1,2020-09-16 18:46:46.254410,2020-09-16 18:48:16.653549
Case0969,Enter prescription details,Role 1,2020-09-17 19:22:29.524233,2020-09-17 19:25:00.607569
Case0969,Check Insurance,Role 4,2020-09-17 19:25:00.705366,2020-09-17 19:25:00.729587
Case0969,Check if refill is allowed,Role 3,2020-09-17 19:25:00.819582,2020-09-17 19:25:00.823980
Case0969,Check if refill is allowed,Role 3,2020-09-17 19:25:00.965581,2020-09-17 19:25:01.006857
Case0969,Pack the drugs (Production),Role 1,2020-09-18 20:17:38.378811,2020-09-18 20:20:30.592876
Case0969,Prescription fulfilled,Role 4,2020-09-18 20:20:30.826149,2020-09-18 20:21:34.615323
Case0969,Pick-up,Role 1,2020-09-18 20:22:11.923563,2020-09-18 20:22:22.576278
Case0969,Prescription fulfilled,Role 2,2020-09-18 20:22:22.827676,2020-09-18 20:22:23.101502
Case0969,end,end,2020-09-18 20:22:23.233481,2020-09-18 20:22:23.283020
Case0970,start,start,2020-09-18 20:22:23.233481,2020-09-18 20:22:23.233481
Case0970,Prescription received,Role 2,2020-09-18 20:22:25.444132,2020-09-18 20:22:25.444132
Case0970,Process drop-off,Role 1,2020-09-21 23:27:21.757496,2020-09-21 23:28:53.859970
Case0970,Enter prescription details,Role 1,2020-09-23 08:45:04.569782,2020-09-23 08:47:34.004320
Case0970,Check if refill is allowed,Role 3,2020-09-23 08:47:34.100425,2020-09-23 08:47:34.114934
Case0970,Check DUR,Role 3,2020-09-23 08:47:34.209430,2020-09-23 08:47:34.214324
Case0970,Check Insurance,Role 3,2020-09-23 08:47:34.418719,2020-09-23 08:47:34.488327
Case0970,Pack the drugs (Production),Role 1,2020-09-24 19:01:31.619401,2020-09-24 19:04:50.127845
Case0970,Check for Quality Assurance,Role 4,2020-09-24 19:04:50.291783,2020-09-24 19:05:54.362500
Case0970,Pick-up,Role 1,2020-09-26 01:37:32.385174,2020-09-26 01:40:18.795341
Case0970,Prescription fulfilled,Role 2,2020-09-26 01:40:18.913401,2020-09-26 01:40:18.963460
Case0970,end,end,2020-09-26 01:40:19.089597,2020-09-26 01:40:19.137454
Case0971,start,start,2020-09-26 01:40:19.089597,2020-09-26 01:40:19.089597
Case0971,Prescription received,Role 2,2020-09-26 01:40:19.102475,2020-09-26 01:40:19.102475
Case0971,Process drop-off,Role 1,2020-09-27 03:40:36.924713,2020-09-27 03:42:07.302305
Case0971,Enter prescription details,Role 1,2020-09-28 03:32:23.215655,2020-09-28 03:34:54.058322
Case0971,Check if refill is allowed,Role 3,2020-09-28 03:34:54.163101,2020-09-28 03:34:54.195705
Case0971,Resolve DUR manually,Role 3,2020-09-28 03:34:54.315155,2020-09-28 03:34:54.340946
Case0971,Check Insurance,Role 3,2020-09-28 03:34:54.577651,2020-09-28 03:34:54.645800
Case0971,Pack the drugs (Production),Role 1,2020-09-28 19:00:40.856169,2020-09-28 19:03:45.688829
Case0971,Check for Quality Assurance,Role 4,2020-09-28 19:03:45.907189,2020-09-28 19:04:48.990667
Case0971,Pick-up,Role 1,2020-09-29 07:25:26.034900,2020-09-29 07:28:12.031580
Case0971,Prescription fulfilled,Role 2,2020-09-29 07:28:12.155331,2020-09-29 07:28:12.214226
Case0971,end,end,2020-09-29 07:28:12.337936,2020-09-29 07:28:12.385039
Case0972,start,start,2020-09-29 07:28:12.337936,2020-09-29 07:28:12.337936
Case0972,Prescription received,Role 2,2020-09-29 07:28:12.337936,2020-09-29 07:28:12.337936
Case0972,Process drop-off,Role 1,2020-09-30 04:09:11.527403,2020-09-30 04:10:41.521240
Case0972,Enter prescription details,Role 1,2020-10-01 00:38:43.885642,2020-10-01 00:41:14.228632
Case0972,Check Insurance,Role 3,2020-10-01 00:41:14.331186,2020-10-01 00:41:14.361458
Case0972,Check if refill is allowed,Role 3,2020-10-01 00:41:14.455116,2020-10-01 00:41:14.467670
Case0972,Check Insurance,Role 3,2020-10-01 00:41:14.683517,2020-10-01 00:41:14.750953
Case0972,Resolve insurance issues manually,Role 1,2020-10-02 03:52:59.911245,2020-10-02 03:56:14.259371
Case0972,Check for Quality Assurance,Role 4,2020-10-02 03:56:14.435983,2020-10-02 03:57:18.106146
Case0972,Pick-up,Role 1,2020-10-05 04:18:35.652038,2020-10-05 04:21:22.032741
Case0972,Prescription fulfilled,Role 2,2020-10-05 04:21:22.149133,2020-10-05 04:21:22.199843
Case0972,end,end,2020-10-05 04:21:22.321421,2020-10-05 04:21:22.366854
Case0973,start,start,2020-10-05 04:21:22.321421,2020-10-05 04:21:22.321421
Case0973,Prescription received,Role 2,2020-10-05 04:21:22.331096,2020-10-05 04:21:22.331096
Case0973,Process drop-off,Role 1,2020-10-06 01:21:39.148238,2020-10-06 01:23:09.540842
Case0973,Enter prescription details,Role 1,2020-10-06 20:13:06.412102,2020-10-06 20:15:36.183731
Case0973,Check if refill is allowed,Role 3,2020-10-06 20:15:36.293333,2020-10-06 20:15:36.329089
Case0973,Check Insurance,Role 3,2020-10-06 20:15:36.439016,2020-10-06 20:15:36.456108
Case0973,Check DUR,Role 3,2020-10-06 20:15:36.667158,2020-10-06 20:15:36.741196
Case0973,Pack the drugs (Production),Role 1,2020-10-07 11:48:20.243004,2020-10-07 11:51:31.487931
Case0973,Check for Quality Assurance,Role 4,2020-10-07 11:51:31.642412,2020-10-07 11:52:34.895635
Case0973,Pick-up,Role 1,2020-10-08 02:32:09.025711,2020-10-08 02:34:54.142671
Case0973,Prescription fulfilled,Role 2,2020-10-08 02:34:54.260098,2020-10-08 02:34:54.309989
Case0973,end,end,2020-10-08 02:34:54.435240,2020-10-08 02:34:54.482383
Case0974,start,start,2020-10-08 02:34:54.435240,2020-10-08 02:34:54.435240
Case0974,Prescription received,Role 2,2020-10-08 02:34:54.435240,2020-10-08 02:34:54.435240
Case0974,Process drop-off,Role 1,2020-10-09 00:27:08.225780,2020-10-09 00:28:38.398102
Case0974,Enter prescription details,Role 1,2020-10-11 21:04:25.533467,2020-10-11 21:06:58.477681
Case0974,Check if refill is allowed,Role 3,2020-10-11 21:06:58.597226,2020-10-11 21:06:58.626884
Case0974,Check Insurance,Role 3,2020-10-11 21:06:58.726240,2020-10-11 21:06:58.736409
Case0974,Check DUR,Role 3,2020-10-11 21:06:58.952192,2020-10-11 21:06:59.027419
Case0974,Pack the drugs (Production),Role 1,2020-10-13 12:24:44.548953,2020-10-13 12:28:02.980449
Case0974,Check for Quality Assurance,Role 4,2020-10-13 12:28:03.151191,2020-10-13 12:29:07.276047
Case0974,Pick-up,Role 1,2020-10-14 15:17:33.154395,2020-10-14 15:20:19.821052
Case0974,Prescription fulfilled,Role 2,2020-10-14 15:20:19.939006,2020-10-14 15:20:19.989608
Case0974,end,end,2020-10-14 15:20:20.113380,2020-10-14 15:20:20.161618
Case0975,start,start,2020-10-14 15:20:20.113380,2020-10-14 15:20:20.113380
Case0975,Prescription received,Role 2,2020-10-14 15:20:20.127666,2020-10-14 15:20:20.127666
Case0975,Process drop-off,Role 1,2020-10-15 13:06:36.947390,2020-10-15 13:08:07.775488
Case0975,Enter prescription details,Role 1,2020-10-16 14:48:49.814532,2020-10-16 14:51:21.054599
Case0975,Resolve DUR manually,Role 3,2020-10-16 14:51:21.186037,2020-10-16 14:51:21.210936
Case0975,Resolve DUR manually,Role 3,2020-10-16 14:51:21.304339,2020-10-16 14:51:21.313533
Case0975,Check if refill is allowed,Role 3,2020-10-16 14:51:21.485125,2020-10-16 14:51:21.536146
Case0975,Resolve insurance issues manually,Role 1,2020-10-19 17:16:29.961318,2020-10-19 17:19:42.899034
Case0975,Check for Quality Assurance,Role 4,2020-10-19 17:19:43.102696,2020-10-19 17:20:46.600310
Case0975,Pick-up,Role 1,2020-10-21 07:11:07.929909,2020-10-21 07:13:55.440861
Case0975,Prescription fulfilled,Role 2,2020-10-21 07:13:55.557271,2020-10-21 07:13:55.609816
Case0975,end,end,2020-10-21 07:13:55.733298,2020-10-21 07:13:55.780201
Case0976,start,start,2020-10-21 07:13:55.733298,2020-10-21 07:13:55.733298
Case0976,Prescription received,Role 2,2020-10-21 07:13:55.744290,2020-10-21 07:13:55.744290
Case0976,Process drop-off,Role 1,2020-10-22 04:25:38.349854,2020-10-22 04:27:08.901145
Case0976,Enter prescription details,Role 1,2020-10-23 03:46:20.468374,2020-10-23 03:48:51.579987
Case0976,Check if refill is allowed,Role 3,2020-10-23 03:48:51.711016,2020-10-23 03:48:51.739955
Case0976,Check DUR,Role 3,2020-10-23 03:48:51.846445,2020-10-23 03:48:51.860593
Case0976,Resolve DUR manually,Role 3,2020-10-23 03:48:52.075327,2020-10-23 03:48:52.150026
Case0976,Pick-up,Role 1,2020-10-25 18:43:33.176703,2020-10-25 18:46:37.847389
Case0976,Check for Quality Assurance,Role 4,2020-10-25 18:46:38.073146,2020-10-25 18:47:41.549856
Case0976,Pick-up,Role 1,2020-10-27 11:16:07.772019,2020-10-27 11:18:54.821898
Case0976,Prescription fulfilled,Role 2,2020-10-27 11:18:54.938467,2020-10-27 11:18:54.993365
Case0976,end,end,2020-10-27 11:18:55.116184,2020-10-27 11:18:55.163332
Case0977,start,start,2020-10-27 11:18:55.116184,2020-10-27 11:18:55.116184
Case0977,Prescription received,Role 2,2020-10-27 11:18:55.116184,2020-10-27 11:18:55.116184
Case0977,Process drop-off,Role 1,2020-10-28 08:01:48.554677,2020-10-28 08:03:18.648869
Case0977,Enter prescription details,Role 1,2020-10-29 05:20:57.864232,2020-10-29 05:23:28.377024
Case0977,Check if refill is allowed,Role 3,2020-10-29 05:23:28.477703,2020-10-29 05:23:28.506038
Case0977,Check if refill is allowed,Role 3,2020-10-29 05:23:28.608572,2020-10-29 05:23:28.620218
Case0977,Resolve DUR manually,Role 3,2020-10-29 05:23:28.834180,2020-10-29 05:23:28.900546
Case0977,Check Insurance,Role 1,2020-10-30 08:13:06.038469,2020-10-30 08:16:12.789445
Case0977,Pack the drugs (Production),Role 1,2020-10-30 08:18:31.583213,2020-10-30 08:24:01.289550
Case0977,Check for Quality Assurance,Role 4,2020-10-30 08:24:01.493127,2020-10-30 08:24:59.878943
Case0977,Pick-up,Role 1,2020-11-02 21:40:46.244893,2020-11-02 21:43:39.033649
Case0977,Prescription fulfilled,Role 2,2020-11-02 21:43:39.153316,2020-11-02 21:43:39.201836
Case0977,end,end,2020-11-02 21:43:39.324504,2020-11-02 21:43:39.370376
Case0978,start,start,2020-11-02 21:43:39.324504,2020-11-02 21:43:39.324504
Case0978,Prescription received,Role 2,2020-11-02 21:43:39.334735,2020-11-02 21:43:39.334735
Case0978,Process drop-off,Role 1,2020-11-03 19:37:23.774443,2020-11-03 19:38:54.584057
Case0978,Enter prescription details,Role 1,2020-11-04 18:57:07.565029,2020-11-04 18:59:38.260829
Case0978,Check DUR,Role 3,2020-11-04 18:59:38.361016,2020-11-04 18:59:38.384641
Case0978,Check if refill is allowed,Role 3,2020-11-04 18:59:38.488830,2020-11-04 18:59:38.504167
Case0978,Check DUR,Role 3,2020-11-04 18:59:38.714148,2020-11-04 18:59:38.780761
Case0978,Pack the drugs (Production),Role 1,2020-11-06 06:21:08.258264,2020-11-06 06:24:25.492289
Case0978,Check for Quality Assurance,Role 4,2020-11-06 06:24:25.665850,2020-11-06 06:25:29.289764
Case0978,Pick-up,Role 1,2020-11-09 08:49:18.957136,2020-11-09 08:52:06.039494
Case0978,Prescription fulfilled,Role 2,2020-11-09 08:52:06.156012,2020-11-09 08:52:06.207005
Case0978,end,end,2020-11-09 08:52:06.329512,2020-11-09 08:52:06.375086
Case0979,start,start,2020-11-09 08:52:06.329512,2020-11-09 08:52:06.329512
Case0979,Prescription received,Role 2,2020-11-09 08:52:06.338608,2020-11-09 08:52:06.338608
Case0979,Process drop-off,Role 1,2020-11-10 05:57:29.679620,2020-11-10 05:59:00.170369
Case0979,Enter prescription details,Role 1,2020-11-11 01:46:49.893782,2020-11-11 01:49:19.946806
Case0979,Check DUR,Role 3,2020-11-11 01:49:20.055599,2020-11-11 01:49:20.085361
Case0979,Check if refill is allowed,Role 3,2020-11-11 01:49:20.193225,2020-11-11 01:49:20.213139
Case0979,Check DUR,Role 3,2020-11-11 01:49:20.429979,2020-11-11 01:49:20.501320
Case0979,Resolve insurance issues manually,Role 1,2020-11-11 17:44:46.703973,2020-11-11 17:48:01.625064
Case0979,Check for Quality Assurance,Role 1,2020-11-11 17:48:01.790308,2020-11-11 17:49:04.753304
Case0979,Pick-up,Role 1,2020-11-12 05:18:36.923893,2020-11-12 05:21:15.545624
Case0979,Prescription fulfilled,Role 2,2020-11-12 05:21:15.664150,2020-11-12 05:21:15.723396
Case0979,end,end,2020-11-12 05:21:15.849906,2020-11-12 05:21:15.896194
Case0980,start,start,2020-11-12 05:21:15.849906,2020-11-12 05:21:15.849906
Case0980,Prescription received,Role 2,2020-11-12 05:21:15.849906,2020-11-12 05:21:15.849906
Case0980,Process drop-off,Role 1,2020-11-13 03:30:31.077789,2020-11-13 03:32:01.292279
Case0980,Enter prescription details,Role 1,2020-11-16 01:46:55.662169,2020-11-16 01:49:28.669281
Case0980,Check DUR,Role 3,2020-11-16 01:49:28.780160,2020-11-16 01:49:28.806277
Case0980,Check if refill is allowed,Role 3,2020-11-16 01:49:28.900763,2020-11-16 01:49:28.912898
Case0980,Resolve DUR manually,Role 3,2020-11-16 01:49:29.116715,2020-11-16 01:49:29.188938
Case0980,Pick-up,Role 1,2020-11-16 15:30:42.314697,2020-11-16 15:33:13.173734
Case0980,Pack the drugs (Production),Role 4,2020-11-16 15:33:13.555348,2020-11-16 15:34:18.712664
Case0980,Check for Quality Assurance,Role 4,2020-11-16 15:34:21.600222,2020-11-16 15:34:24.657542
Case0980,Pick-up,Role 1,2020-11-16 21:27:35.220298,2020-11-16 21:30:08.757981
Case0980,Prescription fulfilled,Role 2,2020-11-16 21:30:08.895013,2020-11-16 21:30:08.951746
Case0980,end,end,2020-11-16 21:30:09.077943,2020-11-16 21:30:09.123445
Case0981,start,start,2020-11-16 21:30:09.077943,2020-11-16 21:30:09.077943
Case0981,Prescription received,Role 2,2020-11-16 21:30:09.088100,2020-11-16 21:30:09.088100
Case0981,Process drop-off,Role 1,2020-11-17 19:22:30.817643,2020-11-17 19:24:01.620928
Case0981,Enter prescription details,Role 1,2020-11-18 18:37:06.520049,2020-11-18 18:39:37.205670
Case0981,Check if refill is allowed,Role 3,2020-11-18 18:39:37.305950,2020-11-18 18:39:37.329655
Case0981,Check Insurance,Role 3,2020-11-18 18:39:37.433966,2020-11-18 18:39:37.445719
Case0981,Check Insurance,Role 3,2020-11-18 18:39:37.666278,2020-11-18 18:39:37.744023
Case0981,Pack the drugs (Production),Role 1,2020-11-20 07:20:21.436455,2020-11-20 07:23:38.148958
Case0981,Check for Quality Assurance,Role 4,2020-11-20 07:23:38.322044,2020-11-20 07:24:42.126829
Case0981,Pick-up,Role 1,2020-11-23 09:43:43.968673,2020-11-23 09:46:31.113847
Case0981,Prescription fulfilled,Role 2,2020-11-23 09:46:31.230451,2020-11-23 09:46:31.281852
Case0981,end,end,2020-11-23 09:46:31.404417,2020-11-23 09:46:31.449959
Case0982,start,start,2020-11-23 09:46:31.404417,2020-11-23 09:46:31.404417
Case0982,Prescription received,Role 2,2020-11-23 09:46:31.413442,2020-11-23 09:46:31.413442
Case0982,Process drop-off,Role 1,2020-11-24 06:53:05.379044,2020-11-24 06:54:35.889555
Case0982,Enter prescription details,Role 1,2020-11-25 02:54:19.649713,2020-11-25 02:56:49.754036
Case0982,Check if refill is allowed,Role 3,2020-11-25 02:56:49.862059,2020-11-25 02:56:49.891280
Case0982,Check Insurance,Role 3,2020-11-25 02:56:50.001019,2020-11-25 02:56:50.018027
Case0982,Check DUR,Role 4,2020-11-25 02:56:50.245790,2020-11-25 02:56:50.328642
Case0982,Pick-up,Role 3,2020-11-25 04:13:40.220522,2020-11-25 04:14:25.981848
