caseid,task,role,start_timestamp,end_timestamp
Case0906,end,end,2019-10-21 01:01:39.226970,2019-10-21 01:01:39.272008
Case0907,start,start,2019-10-21 01:01:39.226970,2019-10-21 01:01:39.226970
Case0907,Prescription received,Role 2,2019-10-21 01:01:39.237253,2019-10-21 01:01:39.237253
Case0907,Process drop-off,Role 1,2019-10-21 21:58:36.223977,2019-10-21 22:00:06.540974
Case0907,Enter prescription details,Role 1,2019-10-22 18:20:52.837349,2019-10-22 18:23:22.255891
Case0907,Check Insurance,Role 3,2019-10-22 18:23:22.372741,2019-10-22 18:23:22.410107
Case0907,Check Insurance,Role 3,2019-10-22 18:23:22.520447,2019-10-22 18:23:22.543175
Case0907,Check Insurance,Role 3,2019-10-22 18:23:22.752000,2019-10-22 18:23:22.824118
Case0907,Pick-up,Role 1,2019-10-23 15:45:34.231636,2019-10-23 15:48:47.705589
Case0907,Check for Quality Assurance,Role 1,2019-10-23 15:48:47.875969,2019-10-23 15:49:51.343057
Case0907,Pick-up,Role 1,2019-10-24 11:40:38.303982,2019-10-24 11:43:22.561006
Case0907,Prescription fulfilled,Role 2,2019-10-24 11:43:22.683226,2019-10-24 11:43:22.751369
Case0907,end,end,2019-10-24 11:43:22.878215,2019-10-24 11:43:22.925262
Case0908,start,start,2019-10-24 11:43:22.878215,2019-10-24 11:43:22.878215
Case0908,Prescription received,Role 2,2019-10-24 11:43:22.878215,2019-10-24 11:43:22.878215
Case0908,Process drop-off,Role 1,2019-10-25 10:45:29.418517,2019-10-25 10:46:59.747302
Case0908,Enter prescription details,Role 1,2019-10-28 12:29:59.150746,2019-10-28 12:32:32.266437
Case0908,Check Insurance,Role 3,2019-10-28 12:32:32.372923,2019-10-28 12:32:32.395670
Case0908,Check if refill is allowed,Role 3,2019-10-28 12:32:32.488806,2019-10-28 12:32:32.499729
Case0908,Resolve DUR manually,Role 4,2019-10-28 12:32:32.704111,2019-10-28 12:32:32.773195
Case0908,Check Insurance,Role 3,2019-10-28 12:32:32.773195,2019-10-28 12:32:32.829509
Case0908,Pack the drugs (Production),Role 1,2019-10-29 20:07:47.540352,2019-10-29 20:11:02.672846
Case0908,Check for Quality Assurance,Role 4,2019-10-29 20:11:02.861909,2019-10-29 20:12:09.270560
Case0908,Pick-up,Role 1,2019-10-31 00:06:10.720382,2019-10-31 00:08:57.355686
Case0908,Prescription fulfilled,Role 2,2019-10-31 00:08:57.476979,2019-10-31 00:08:57.533709
Case0908,end,end,2019-10-31 00:08:57.657215,2019-10-31 00:08:57.703216
Case0909,start,start,2019-10-31 00:08:57.657215,2019-10-31 00:08:57.657215
Case0909,Prescription received,Role 2,2019-10-31 00:08:57.657215,2019-10-31 00:08:57.657215
Case0909,Process drop-off,Role 1,2019-10-31 21:48:33.438561,2019-10-31 21:50:03.576488
Case0909,Enter prescription details,Role 1,2019-11-02 06:07:34.413721,2019-11-02 06:10:06.385228
Case0909,Check if refill is allowed,Role 3,2019-11-02 06:10:06.492116,2019-11-02 06:10:06.519384
Case0909,Check DUR,Role 3,2019-11-02 06:10:06.623218,2019-11-02 06:10:06.636393
Case0909,Check Insurance,Role 3,2019-11-02 06:10:06.854391,2019-11-02 06:10:06.928974
Case0909,Pack the drugs (Production),Role 1,2019-11-04 06:18:33.538626,2019-11-04 06:21:53.439933
Case0909,Check for Quality Assurance,Role 4,2019-11-04 06:21:53.605599,2019-11-04 06:22:57.388216
Case0909,Pick-up,Role 1,2019-11-05 05:44:02.368439,2019-11-05 05:46:47.540170
Case0909,Prescription fulfilled,Role 2,2019-11-05 05:46:47.663082,2019-11-05 05:46:47.719230
Case0909,end,end,2019-11-05 05:46:47.842461,2019-11-05 05:46:47.889475
Case0910,start,start,2019-11-05 05:46:47.842461,2019-11-05 05:46:47.842461
Case0910,Prescription received,Role 2,2019-11-05 05:46:47.842461,2019-11-05 05:46:47.842461
Case0910,Process drop-off,Role 1,2019-11-06 02:27:03.489086,2019-11-06 02:28:33.439256
Case0910,Enter prescription details,Role 1,2019-11-06 22:34:20.236927,2019-11-06 22:36:50.499691
Case0910,Check DUR,Role 3,2019-11-06 22:36:50.601379,2019-11-06 22:36:50.629436
Case0910,Check if refill is allowed,Role 3,2019-11-06 22:36:50.741957,2019-11-06 22:36:50.763076
Case0910,Resolve DUR manually,Role 3,2019-11-06 22:36:50.974367,2019-11-06 22:36:51.041655
Case0910,Pack the drugs (Production),Role 1,2019-11-08 02:08:11.896513,2019-11-08 02:11:19.468137
Case0910,Prescription fulfilled,Role 4,2019-11-08 02:11:19.693209,2019-11-08 02:12:22.904766
Case0910,Pick-up,Role 1,2019-11-08 02:12:27.223880,2019-11-08 02:12:29.684349
Case0910,Prescription fulfilled,Role 2,2019-11-08 02:12:29.829848,2019-11-08 02:12:29.931282
Case0910,end,end,2019-11-08 02:12:30.081009,2019-11-08 02:12:30.131142
Case0911,start,start,2019-11-08 02:12:30.081009,2019-11-08 02:12:30.081009
Case0911,Prescription received,Role 2,2019-11-08 02:12:30.824078,2019-11-08 02:12:30.824078
Case0911,Process drop-off,Role 1,2019-11-10 19:42:29.311247,2019-11-10 19:44:00.652461
Case0911,Enter prescription details,Role 1,2019-11-12 06:57:05.401814,2019-11-12 06:59:37.210906
Case0911,Check if refill is allowed,Role 3,2019-11-12 06:59:37.323111,2019-11-12 06:59:37.351053
Case0911,Check Insurance,Role 3,2019-11-12 06:59:37.454820,2019-11-12 06:59:37.466633
Case0911,Check if refill is allowed,Role 3,2019-11-12 06:59:37.672939,2019-11-12 06:59:37.742613
Case0911,Pack the drugs (Production),Role 1,2019-11-13 12:52:50.774805,2019-11-13 12:56:08.160957
Case0911,Pack the drugs (Production),Role 4,2019-11-13 12:56:08.309148,2019-11-13 12:57:11.891771
Case0911,Check for Quality Assurance,Role 4,2019-11-13 12:57:13.162385,2019-11-13 12:57:21.494212
Case0911,Pick-up,Role 1,2019-11-14 04:34:46.200294,2019-11-14 04:37:28.588393
Case0911,Prescription fulfilled,Role 2,2019-11-14 04:37:28.712773,2019-11-14 04:37:28.759114
Case0911,end,end,2019-11-14 04:37:28.884900,2019-11-14 04:37:28.931907
Case0912,start,start,2019-11-14 04:37:28.884900,2019-11-14 04:37:28.884900
Case0912,Prescription received,Role 2,2019-11-14 04:37:28.884900,2019-11-14 04:37:28.884900
Case0912,Process drop-off,Role 1,2019-11-15 02:41:57.525711,2019-11-15 02:43:27.728729
Case0912,Enter prescription details,Role 1,2019-11-18 00:32:50.022884,2019-11-18 00:35:23.013958
Case0912,Check Insurance,Role 3,2019-11-18 00:35:23.125415,2019-11-18 00:35:23.151948
Case0912,Check if refill is allowed,Role 3,2019-11-18 00:35:23.244501,2019-11-18 00:35:23.257159
Case0912,Check DUR,Role 3,2019-11-18 00:35:23.460581,2019-11-18 00:35:23.532831
Case0912,Pack the drugs (Production),Role 1,2019-11-19 00:44:32.032471,2019-11-19 00:47:50.620087
Case0912,Prescription fulfilled,Role 4,2019-11-19 00:47:50.804382,2019-11-19 00:48:54.348794
Case0912,Pack the drugs (Production),Role 1,2019-11-19 00:49:05.514304,2019-11-19 00:49:09.811150
Case0912,Prescription fulfilled,Role 2,2019-11-19 00:49:09.911381,2019-11-19 00:49:09.994212
Case0912,end,end,2019-11-19 00:49:10.128458,2019-11-19 00:49:10.178547
Case0913,start,start,2019-11-19 00:49:10.128458,2019-11-19 00:49:10.128458
Case0913,Prescription received,Role 2,2019-11-19 00:49:10.128458,2019-11-19 00:49:10.128458
Case0913,Process drop-off,Role 1,2019-11-19 21:27:44.064387,2019-11-19 21:29:13.891610
Case0913,Enter prescription details,Role 1,2019-11-20 16:34:22.512802,2019-11-20 16:36:52.372031
Case0913,Check DUR,Role 3,2019-11-20 16:36:52.474944,2019-11-20 16:36:52.505101
Case0913,Check if refill is allowed,Role 3,2019-11-20 16:36:52.618773,2019-11-20 16:36:52.641132
Case0913,Check DUR,Role 3,2019-11-20 16:36:52.851698,2019-11-20 16:36:52.919118
Case0913,Pack the drugs (Production),Role 1,2019-11-21 17:13:08.419676,2019-11-21 17:16:24.203693
Case0913,Prescription fulfilled,Role 4,2019-11-21 17:16:24.375437,2019-11-21 17:17:27.361751
Case0913,Pick-up,Role 4,2019-11-21 17:17:46.828526,2019-11-21 17:17:54.083235
Case0913,Prescription fulfilled,Role 4,2019-11-21 17:17:54.978648,2019-11-21 17:17:55.743060
Case0913,end,end,2019-11-21 17:17:55.860650,2019-11-21 17:17:55.907988
Case0914,start,start,2019-11-21 17:17:55.860650,2019-11-21 17:17:55.860650
Case0914,Prescription received,Role 2,2019-11-21 17:17:55.860650,2019-11-21 17:17:55.860650
Case0914,Process drop-off,Role 1,2019-11-22 17:26:43.750556,2019-11-22 17:28:14.202765
Case0914,Enter prescription details,Role 1,2019-11-25 21:57:44.432705,2019-11-25 22:00:17.619223
Case0914,Check if refill is allowed,Role 3,2019-11-25 22:00:17.722799,2019-11-25 22:00:17.742838
Case0914,Check Insurance,Role 3,2019-11-25 22:00:17.839070,2019-11-25 22:00:17.845737
Case0914,Resolve DUR manually,Role 3,2019-11-25 22:00:18.056881,2019-11-25 22:00:18.130929
Case0914,Pack the drugs (Production),Role 1,2019-11-26 16:52:31.595973,2019-11-26 16:55:07.896116
Case0914,Check for Quality Assurance,Role 4,2019-11-26 16:55:08.173570,2019-11-26 16:56:12.565600
Case0914,Pick-up,Role 1,2019-11-27 17:40:41.453541,2019-11-27 17:43:29.649418
Case0914,Prescription fulfilled,Role 2,2019-11-27 17:43:29.763637,2019-11-27 17:43:29.815891
Case0914,end,end,2019-11-27 17:43:29.939344,2019-11-27 17:43:29.986055
Case0915,start,start,2019-11-27 17:43:29.939344,2019-11-27 17:43:29.939344
Case0915,Prescription received,Role 2,2019-11-27 17:43:29.955277,2019-11-27 17:43:29.955277
Case0915,Process drop-off,Role 1,2019-11-28 15:47:05.277570,2019-11-28 15:48:36.190259
Case0915,Enter prescription details,Role 1,2019-11-29 18:20:23.983143,2019-11-29 18:22:55.223657
Case0915,Check DUR,Role 3,2019-11-29 18:22:55.355756,2019-11-29 18:22:55.379614
Case0915,Check if refill is allowed,Role 3,2019-11-29 18:22:55.480171,2019-11-29 18:22:55.492152
Case0915,Check Insurance,Role 4,2019-11-29 18:22:55.703857,2019-11-29 18:22:55.771537
Case0915,Check Insurance,Role 3,2019-11-29 22:16:13.005768,2019-11-29 22:16:59.802210
Case0915,Pack the drugs (Production),Role 1,2019-11-29 23:04:33.895657,2019-11-29 23:08:47.819611
Case0915,Check for Quality Assurance,Role 4,2019-11-29 23:08:48.014975,2019-11-29 23:09:46.918763
Case0915,Pick-up,Role 1,2019-12-03 10:57:42.747981,2019-12-03 11:00:38.546179
Case0915,Prescription fulfilled,Role 4,2019-12-03 11:00:38.666458,2019-12-03 11:00:38.717506
Case0915,end,end,2019-12-03 11:00:38.839582,2019-12-03 11:00:38.890152
Case0916,start,start,2019-12-03 11:00:38.839582,2019-12-03 11:00:38.839582
Case0916,Prescription received,Role 2,2019-12-03 11:00:38.839582,2019-12-03 11:00:38.839582
Case0916,Process drop-off,Role 1,2019-12-04 07:43:22.061947,2019-12-04 07:44:52.148156
Case0916,Enter prescription details,Role 1,2019-12-05 04:58:37.007456,2019-12-05 05:01:07.507581
Case0916,Check if refill is allowed,Role 3,2019-12-05 05:01:07.608390,2019-12-05 05:01:07.636870
Case0916,Check Insurance,Role 3,2019-12-05 05:01:07.739567,2019-12-05 05:01:07.751379
Case0916,Check DUR,Role 3,2019-12-05 05:01:07.965917,2019-12-05 05:01:08.038081
Case0916,Pack the drugs (Production),Role 1,2019-12-06 12:17:59.384247,2019-12-06 12:21:14.051397
Case0916,Pack the drugs (Production),Role 4,2019-12-06 12:21:14.217927,2019-12-06 12:22:18.043365
Case0916,Pick-up,Role 2,2019-12-06 12:22:22.969832,2019-12-06 12:22:27.653328
Case0916,end,end,2019-12-06 12:22:27.837033,2019-12-06 12:22:27.962409
Case0917,start,start,2019-12-06 12:22:27.837033,2019-12-06 12:22:27.837033
Case0917,Prescription received,Role 2,2019-12-06 12:22:29.096873,2019-12-06 12:22:29.096873
Case0917,Process drop-off,Role 1,2019-12-09 11:05:44.926507,2019-12-09 11:07:16.574023
Case0917,Enter prescription details,Role 1,2019-12-10 15:42:23.296927,2019-12-10 15:44:53.641193
Case0917,Check DUR,Role 3,2019-12-10 15:44:53.748123,2019-12-10 15:44:53.771718
Case0917,Check if refill is allowed,Role 3,2019-12-10 15:44:53.869781,2019-12-10 15:44:53.879534
Case0917,Resolve DUR manually,Role 3,2019-12-10 15:44:54.080083,2019-12-10 15:44:54.143457
Case0917,Pack the drugs (Production),Role 1,2019-12-11 16:13:38.592172,2019-12-11 16:16:44.327117
Case0917,Check for Quality Assurance,Role 4,2019-12-11 16:16:44.503895,2019-12-11 16:17:48.067481
Case0917,Pick-up,Role 1,2019-12-12 18:51:37.524169,2019-12-12 18:54:24.759819
Case0917,Prescription fulfilled,Role 2,2019-12-12 18:54:24.877910,2019-12-12 18:54:24.929143
Case0917,end,end,2019-12-12 18:54:25.054379,2019-12-12 18:54:25.102178
Case0918,start,start,2019-12-12 18:54:25.054379,2019-12-12 18:54:25.054379
Case0918,Prescription received,Role 2,2019-12-12 18:54:25.055337,2019-12-12 18:54:25.055337
Case0918,Process drop-off,Role 1,2019-12-13 19:26:40.157099,2019-12-13 19:28:10.649492
Case0918,Enter prescription details,Role 1,2019-12-17 00:41:21.046407,2019-12-17 00:43:54.247625
Case0918,Check if refill is allowed,Role 3,2019-12-17 00:43:54.358652,2019-12-17 00:43:54.380222
Case0918,Check Insurance,Role 3,2019-12-17 00:43:54.473854,2019-12-17 00:43:54.477285
Case0918,Check Insurance,Role 3,2019-12-17 00:43:54.682134,2019-12-17 00:43:54.750130
Case0918,Pack the drugs (Production),Role 1,2019-12-18 05:08:27.180037,2019-12-18 05:11:45.230819
Case0918,Check for Quality Assurance,Role 4,2019-12-18 05:11:45.379947,2019-12-18 05:12:49.097888
Case0918,Pick-up,Role 1,2019-12-19 04:01:54.206547,2019-12-19 04:04:40.296025
Case0918,Prescription fulfilled,Role 2,2019-12-19 04:04:40.415611,2019-12-19 04:04:40.465890
Case0918,end,end,2019-12-19 04:04:40.590614,2019-12-19 04:04:40.637979
Case0919,start,start,2019-12-19 04:04:40.590614,2019-12-19 04:04:40.590614
Case0919,Prescription received,Role 2,2019-12-19 04:04:40.590614,2019-12-19 04:04:40.590614
Case0919,Process drop-off,Role 1,2019-12-20 02:05:43.126386,2019-12-20 02:07:13.320977
Case0919,Enter prescription details,Role 1,2019-12-22 23:37:06.124860,2019-12-22 23:39:39.103738
Case0919,Check Insurance,Role 3,2019-12-22 23:39:39.222106,2019-12-22 23:39:39.250732
Case0919,Check if refill is allowed,Role 3,2019-12-22 23:39:39.345817,2019-12-22 23:39:39.358311
Case0919,Check Insurance,Role 3,2019-12-22 23:39:39.567595,2019-12-22 23:39:39.635901
Case0919,Pack the drugs (Production),Role 1,2019-12-24 16:31:26.872751,2019-12-24 16:34:44.905505
Case0919,Check for Quality Assurance,Role 1,2019-12-24 16:34:45.087080,2019-12-24 16:35:49.082655
Case0919,Pick-up,Role 1,2019-12-25 21:31:47.192468,2019-12-25 21:34:34.118101
Case0919,Prescription fulfilled,Role 2,2019-12-25 21:34:34.245166,2019-12-25 21:34:34.334687
Case0919,end,end,2019-12-25 21:34:34.460045,2019-12-25 21:34:34.508642
Case0920,start,start,2019-12-25 21:34:34.460045,2019-12-25 21:34:34.460045
Case0920,Prescription received,Role 2,2019-12-25 21:34:34.479528,2019-12-25 21:34:34.479528
Case0920,Process drop-off,Role 1,2019-12-26 20:12:40.213378,2019-12-26 20:14:11.268136
Case0920,Enter prescription details,Role 1,2019-12-28 00:24:38.404507,2019-12-28 00:27:09.624925
Case0920,Check if refill is allowed,Role 3,2019-12-28 00:27:09.724409,2019-12-28 00:27:09.747851
Case0920,Check Insurance,Role 3,2019-12-28 00:27:09.851723,2019-12-28 00:27:09.864002
Case0920,Check DUR,Role 3,2019-12-28 00:27:10.090134,2019-12-28 00:27:10.169363
Case0920,Pack the drugs (Production),Role 1,2019-12-29 17:35:15.284450,2019-12-29 17:38:35.319289
Case0920,Check for Quality Assurance,Role 4,2019-12-29 17:38:35.483498,2019-12-29 17:39:39.547344
Case0920,Pick-up,Role 1,2019-12-31 00:04:48.739708,2019-12-31 00:07:33.814095
Case0920,Prescription fulfilled,Role 2,2019-12-31 00:07:33.934907,2019-12-31 00:07:33.990497
Case0920,end,end,2019-12-31 00:07:34.112978,2019-12-31 00:07:34.160036
Case0921,start,start,2019-12-31 00:07:34.112978,2019-12-31 00:07:34.112978
Case0921,Prescription received,Role 2,2019-12-31 00:07:34.112978,2019-12-31 00:07:34.112978
Case0921,Process drop-off,Role 1,2019-12-31 20:45:54.665739,2019-12-31 20:47:24.475978
Case0921,Enter prescription details,Role 1,2020-01-01 15:42:25.309355,2020-01-01 15:44:55.125497
Case0921,Check if refill is allowed,Role 3,2020-01-01 15:44:55.228922,2020-01-01 15:44:55.259548
Case0921,Check DUR,Role 3,2020-01-01 15:44:55.373980,2020-01-01 15:44:55.393646
Case0921,Check Insurance,Role 4,2020-01-01 15:44:55.611085,2020-01-01 15:44:55.686287
Case0921,Pack the drugs (Production),Role 3,2020-01-01 17:48:36.988256,2020-01-01 17:49:28.813729
Case0921,Check for Quality Assurance,Role 4,2020-01-01 17:49:29.064309,2020-01-01 17:50:31.774356
Case0921,Pick-up,Role 1,2020-01-02 09:23:18.420679,2020-01-02 09:26:00.934763
Case0921,Prescription fulfilled,Role 4,2020-01-02 09:26:01.046987,2020-01-02 09:26:01.101288
Case0921,end,end,2020-01-02 09:26:01.216174,2020-01-02 09:26:01.264517
Case0922,start,start,2020-01-02 09:26:01.216174,2020-01-02 09:26:01.216174
Case0922,Prescription received,Role 2,2020-01-02 09:26:01.216174,2020-01-02 09:26:01.216174
Case0922,Process drop-off,Role 1,2020-01-03 08:06:25.109580,2020-01-03 08:07:55.393701
Case0922,Enter prescription details,Role 1,2020-01-06 08:37:48.691385,2020-01-06 08:40:21.773850
Case0922,Check if refill is allowed,Role 3,2020-01-06 08:40:21.881772,2020-01-06 08:40:21.905693
Case0922,Check DUR,Role 3,2020-01-06 08:40:22.004767,2020-01-06 08:40:22.015015
Case0922,Check Insurance,Role 3,2020-01-06 08:40:22.223932,2020-01-06 08:40:22.298217
Case0922,Pack the drugs (Production),Role 1,2020-01-07 14:36:30.952606,2020-01-07 14:39:48.353380
Case0922,Check for Quality Assurance,Role 4,2020-01-07 14:39:48.540224,2020-01-07 14:40:52.252327
Case0922,Pack the drugs (Production),Role 1,2020-01-08 14:05:46.399870,2020-01-08 14:08:32.856207
Case0922,Prescription fulfilled,Role 2,2020-01-08 14:08:32.973759,2020-01-08 14:08:33.025141
Case0922,end,end,2020-01-08 14:08:33.148861,2020-01-08 14:08:33.195098
Case0923,start,start,2020-01-08 14:08:33.148861,2020-01-08 14:08:33.148861
Case0923,Prescription received,Role 2,2020-01-08 14:08:33.162461,2020-01-08 14:08:33.162461
Case0923,Process drop-off,Role 1,2020-01-09 11:47:14.947574,2020-01-09 11:48:45.732817
Case0923,Enter prescription details,Role 1,2020-01-10 13:05:57.682728,2020-01-10 13:08:28.917046
Case0923,Check if refill is allowed,Role 3,2020-01-10 13:08:29.048233,2020-01-10 13:08:29.073677
Case0923,Check DUR,Role 3,2020-01-10 13:08:29.176190,2020-01-10 13:08:29.186352
Case0923,Check Insurance,Role 4,2020-01-10 13:08:29.399459,2020-01-10 13:08:29.471591
Case0923,Pack the drugs (Production),Role 1,2020-01-10 17:35:15.011743,2020-01-10 17:36:06.494466
Case0923,Check for Quality Assurance,Role 1,2020-01-10 17:36:06.935672,2020-01-10 17:37:09.797611
Case0923,Pick-up,Role 1,2020-01-13 02:57:29.787605,2020-01-13 03:00:11.658219
Case0923,Prescription fulfilled,Role 2,2020-01-13 03:00:11.765385,2020-01-13 03:00:11.818508
Case0923,end,end,2020-01-13 03:00:11.937968,2020-01-13 03:00:11.982715
Case0924,start,start,2020-01-13 03:00:11.937968,2020-01-13 03:00:11.937968
Case0924,Prescription received,Role 2,2020-01-13 03:00:11.947875,2020-01-13 03:00:11.947875
Case0924,Process drop-off,Role 1,2020-01-13 23:59:06.281066,2020-01-14 00:00:36.643514
Case0924,Enter prescription details,Role 1,2020-01-14 21:01:15.405604,2020-01-14 21:03:44.925558
Case0924,Check if refill is allowed,Role 3,2020-01-14 21:03:45.041942,2020-01-14 21:03:45.078493
Case0924,Check if refill is allowed,Role 3,2020-01-14 21:03:45.189724,2020-01-14 21:03:45.207466
Case0924,Check DUR,Role 4,2020-01-14 21:03:45.416836,2020-01-14 21:03:45.484352
Case0924,Check Insurance,Role 3,2020-01-14 21:09:05.946499,2020-01-14 21:09:15.884154
Case0924,Pack the drugs (Production),Role 4,2020-01-15 19:26:03.393937,2020-01-15 19:30:27.420307
Case0924,Check for Quality Assurance,Role 4,2020-01-15 19:30:27.670133,2020-01-15 19:31:31.003396
Case0924,Pick-up,Role 1,2020-01-17 05:12:42.406065,2020-01-17 05:15:34.961037
Case0924,Prescription fulfilled,Role 2,2020-01-17 05:15:35.083604,2020-01-17 05:15:35.132877
Case0924,end,end,2020-01-17 05:15:35.261203,2020-01-17 05:15:35.309301
Case0925,start,start,2020-01-17 05:15:35.261203,2020-01-17 05:15:35.261203
Case0925,Prescription received,Role 2,2020-01-17 05:15:36.111608,2020-01-17 05:15:36.111608
Case0925,Process drop-off,Role 1,2020-01-20 00:17:14.425106,2020-01-20 00:18:45.838403
Case0925,Enter prescription details,Role 1,2020-01-21 02:16:08.872411,2020-01-21 02:18:39.816002
Case0925,Check DUR,Role 3,2020-01-21 02:18:39.924990,2020-01-21 02:18:39.951842
Case0925,Check if refill is allowed,Role 3,2020-01-21 02:18:40.052463,2020-01-21 02:18:40.065674
Case0925,Check DUR,Role 3,2020-01-21 02:18:40.264045,2020-01-21 02:18:40.328673
Case0925,Pack the drugs (Production),Role 1,2020-01-22 04:51:28.492756,2020-01-22 04:54:46.038141
Case0925,Pack the drugs (Production),Role 4,2020-01-22 04:54:46.187069,2020-01-22 04:55:49.574896
Case0925,Check for Quality Assurance,Role 4,2020-01-22 04:55:50.440745,2020-01-22 04:55:58.916493
Case0925,Pick-up,Role 1,2020-01-22 14:05:47.372389,2020-01-22 14:08:28.727753
Case0925,Prescription fulfilled,Role 2,2020-01-22 14:08:28.854211,2020-01-22 14:08:28.900538
Case0925,end,end,2020-01-22 14:08:29.027130,2020-01-22 14:08:29.073842
Case0926,start,start,2020-01-22 14:08:29.027130,2020-01-22 14:08:29.027130
Case0926,Prescription received,Role 2,2020-01-22 14:08:29.040730,2020-01-22 14:08:29.040730
Case0926,Process drop-off,Role 1,2020-01-23 11:47:10.465993,2020-01-23 11:48:41.251169
Case0926,Enter prescription details,Role 1,2020-01-24 13:05:52.080038,2020-01-24 13:08:23.314411
Case0926,Check if refill is allowed,Role 3,2020-01-24 13:08:23.445598,2020-01-24 13:08:23.471042
Case0926,Check Insurance,Role 3,2020-01-24 13:08:23.573556,2020-01-24 13:08:23.583719
Case0926,Check DUR,Role 3,2020-01-24 13:08:23.798963,2020-01-24 13:08:23.873695
Case0926,Pack the drugs (Production),Role 1,2020-01-28 10:44:44.997571,2020-01-28 10:48:01.892567
Case0926,Check for Quality Assurance,Role 4,2020-01-28 10:48:02.058263,2020-01-28 10:49:05.565078
Case0926,Pick-up,Role 1,2020-01-30 00:26:03.214121,2020-01-30 00:28:49.268127
Case0926,Prescription fulfilled,Role 2,2020-01-30 00:28:49.384760,2020-01-30 00:28:49.435455
Case0926,end,end,2020-01-30 00:28:49.558358,2020-01-30 00:28:49.605233
Case0927,start,start,2020-01-30 00:28:49.558358,2020-01-30 00:28:49.558358
Case0927,Prescription received,Role 2,2020-01-30 00:28:49.558358,2020-01-30 00:28:49.558358
Case0927,Process drop-off,Role 1,2020-01-30 22:10:01.605683,2020-01-30 22:11:31.748122
Case0927,Enter prescription details,Role 1,2020-02-01 06:40:57.809675,2020-02-01 06:43:29.786399
Case0927,Check if refill is allowed,Role 3,2020-02-01 06:43:29.893333,2020-02-01 06:43:29.920455
Case0927,Check if refill is allowed,Role 3,2020-02-01 06:43:30.024128,2020-02-01 06:43:30.037138
Case0927,Check DUR,Role 3,2020-02-01 06:43:30.252070,2020-02-01 06:43:30.322243
Case0927,Pack the drugs (Production),Role 1,2020-02-03 04:42:33.348232,2020-02-03 04:45:53.902121
Case0927,Check for Quality Assurance,Role 4,2020-02-03 04:45:54.064821,2020-02-03 04:46:57.794178
Case0927,Pick-up,Role 1,2020-02-04 04:20:22.527743,2020-02-04 04:23:07.410352
Case0927,Prescription fulfilled,Role 2,2020-02-04 04:23:07.532947,2020-02-04 04:23:07.588379
Case0927,end,end,2020-02-04 04:23:07.711638,2020-02-04 04:23:07.758652
Case0928,start,start,2020-02-04 04:23:07.711638,2020-02-04 04:23:07.711638
Case0928,Prescription received,Role 2,2020-02-04 04:23:07.711638,2020-02-04 04:23:07.711638
Case0928,Process drop-off,Role 1,2020-02-05 01:02:48.828572,2020-02-05 01:04:18.742797
Case0928,Enter prescription details,Role 1,2020-02-05 20:51:21.690143,2020-02-05 20:53:51.883534
Case0928,Check DUR,Role 3,2020-02-05 20:53:51.985968,2020-02-05 20:53:52.014840
Case0928,Check Insurance,Role 3,2020-02-05 20:53:52.128044,2020-02-05 20:53:52.149840
Case0928,Check if refill is allowed,Role 3,2020-02-05 20:53:52.368450,2020-02-05 20:53:52.446146
Case0928,Resolve insurance issues manually,Role 1,2020-02-07 00:45:51.360589,2020-02-07 00:49:06.817854
Case0928,Pack the drugs (Production),Role 4,2020-02-07 00:49:06.989513,2020-02-07 00:50:10.449841
Case0928,Pick-up,Role 4,2020-02-07 00:50:13.065589,2020-02-07 00:50:17.014525
Case0928,end,Role 1,2020-02-07 00:50:18.951881,2020-02-07 00:50:20.367895
Case0929,start,start,2020-02-07 00:50:18.951881,2020-02-07 00:50:18.951881
Case0929,Prescription received,Role 2,2020-02-07 00:50:19.655470,2020-02-07 00:50:19.655470
Case0929,Process drop-off,Role 1,2020-02-09 17:39:57.977376,2020-02-09 17:41:29.289508
Case0929,Enter prescription details,Role 1,2020-02-11 03:52:19.796433,2020-02-11 03:54:51.626427
Case0929,Check if refill is allowed,Role 3,2020-02-11 03:54:51.739218,2020-02-11 03:54:51.767848
Case0929,Check DUR,Role 3,2020-02-11 03:54:51.872462,2020-02-11 03:54:51.885112
Case0929,Resolve DUR manually,Role 3,2020-02-11 03:54:52.089092,2020-02-11 03:54:52.156900
Case0929,Pack the drugs (Production),Role 1,2020-02-12 02:59:04.276191,2020-02-12 03:02:08.167869
Case0929,Pack the drugs (Production),Role 4,2020-02-12 03:02:08.326807,2020-02-12 03:03:11.769977
Case0929,Check for Quality Assurance,Role 4,2020-02-12 03:03:12.524937,2020-02-12 03:03:20.451943
Case0929,Pick-up,Role 1,2020-02-12 11:45:13.948924,2020-02-12 11:47:55.493538
Case0929,Prescription fulfilled,Role 2,2020-02-12 11:47:55.620227,2020-02-12 11:47:55.666660
Case0929,end,end,2020-02-12 11:47:55.793211,2020-02-12 11:47:55.839643
Case0930,start,start,2020-02-12 11:47:55.793211,2020-02-12 11:47:55.793211
Case0930,Prescription received,Role 2,2020-02-12 11:47:55.805679,2020-02-12 11:47:55.805679
Case0930,Process drop-off,Role 1,2020-02-13 09:13:28.028490,2020-02-13 09:14:58.731311
Case0930,Enter prescription details,Role 1,2020-02-14 09:49:18.478395,2020-02-14 09:51:49.689604
Case0930,Check if refill is allowed,Role 3,2020-02-14 09:51:49.820501,2020-02-14 09:51:49.847057
