caseid,task,role,start_timestamp,end_timestamp
Case1054,Check DUR,Role 3,2020-02-27 19:08:45.857367,2020-02-27 19:08:45.920696
Case1054,Pack the drugs (Production),Role 1,2020-02-29 13:02:48.674244,2020-02-29 13:06:03.891694
Case1054,Check for Quality Assurance,Role 4,2020-02-29 13:06:04.048529,2020-02-29 13:07:07.585675
Case1054,Pick-up,Role 1,2020-03-03 02:49:02.079479,2020-03-03 02:51:47.949264
Case1054,Prescription fulfilled,Role 2,2020-03-03 02:51:48.068141,2020-03-03 02:51:48.118267
Case1054,end,end,2020-03-03 02:51:48.242629,2020-03-03 02:51:48.290091
Case1055,start,start,2020-03-03 02:51:48.242629,2020-03-03 02:51:48.242629
Case1055,Prescription received,Role 2,2020-03-03 02:51:48.242629,2020-03-03 02:51:48.242629
Case1055,Process drop-off,Role 1,2020-03-03 23:30:59.366673,2020-03-03 23:32:29.243235
Case1055,Enter prescription details,Role 1,2020-03-04 19:08:20.173825,2020-03-04 19:10:50.153032
Case1055,Check if refill is allowed,Role 3,2020-03-04 19:10:50.254542,2020-03-04 19:10:50.283380
Case1055,Check DUR,Role 3,2020-03-04 19:10:50.396211,2020-03-04 19:10:50.414391
Case1055,Check Insurance,Role 3,2020-03-04 19:10:50.630489,2020-03-04 19:10:50.704430
Case1055,Resolve insurance issues manually,Role 1,2020-03-06 00:20:03.493549,2020-03-06 00:23:19.199722
Case1055,Pack the drugs (Production),Role 1,2020-03-06 00:23:19.373524,2020-03-06 00:24:22.925794
Case1055,Check for Quality Assurance,Role 4,2020-03-06 00:24:23.144423,2020-03-06 00:25:12.409560
Case1055,Pick-up,Role 1,2020-03-08 19:49:03.972963,2020-03-08 19:51:53.261197
Case1055,Prescription fulfilled,Role 2,2020-03-08 19:51:53.380986,2020-03-08 19:51:53.429085
Case1055,end,end,2020-03-08 19:51:53.556639,2020-03-08 19:51:53.602132
Case1056,start,start,2020-03-08 19:51:53.556639,2020-03-08 19:51:53.556639
Case1056,Prescription received,Role 2,2020-03-08 19:51:53.564147,2020-03-08 19:51:53.564147
Case1056,Process drop-off,Role 1,2020-03-09 17:47:00.132831,2020-03-09 17:48:30.519671
Case1056,Enter prescription details,Role 1,2020-03-10 16:34:42.888152,2020-03-10 16:37:12.700920
Case1056,Check DUR,Role 3,2020-03-10 16:37:12.814264,2020-03-10 16:37:12.847906
Case1056,Check if refill is allowed,Role 1,2020-03-10 16:37:12.958666,2020-03-10 16:37:12.978349
Case1056,Check if refill is allowed,Role 3,2020-03-10 16:37:13.180872,2020-03-10 16:37:13.250509
Case1056,Pack the drugs (Production),Role 1,2020-03-11 20:50:16.718228,2020-03-11 20:53:30.248383
Case1056,Check for Quality Assurance,Role 4,2020-03-11 20:53:30.410241,2020-03-11 20:54:32.966076
Case1056,Pick-up,Role 1,2020-03-13 02:15:57.333197,2020-03-13 02:18:42.755920
Case1056,Prescription fulfilled,Role 2,2020-03-13 02:18:42.875774,2020-03-13 02:18:42.928117
Case1056,end,end,2020-03-13 02:18:43.056241,2020-03-13 02:18:43.104172
Case1057,start,start,2020-03-13 02:18:43.056241,2020-03-13 02:18:43.056241
Case1057,Prescription received,Role 2,2020-03-13 02:18:43.802493,2020-03-13 02:18:43.802493
Case1057,Process drop-off,Role 1,2020-03-15 19:51:46.754011,2020-03-15 19:53:18.097459
Case1057,Enter prescription details,Role 1,2020-03-17 07:11:16.326869,2020-03-17 07:13:48.134111
Case1057,Check Insurance,Role 3,2020-03-17 07:13:48.246278,2020-03-17 07:13:48.274169
Case1057,Check if refill is allowed,Role 3,2020-03-17 07:13:48.376459,2020-03-17 07:13:48.391958
Case1057,Resolve DUR manually,Role 3,2020-03-17 07:13:48.591289,2020-03-17 07:13:48.655123
Case1057,Pack the drugs (Production),Role 1,2020-03-18 06:07:20.058186,2020-03-18 06:10:22.761337
Case1057,Check for Quality Assurance,Role 4,2020-03-18 06:10:22.928505,2020-03-18 06:11:26.253016
Case1057,Pick-up,Role 1,2020-03-19 05:10:56.245832,2020-03-19 05:13:42.570569
Case1057,Prescription fulfilled,Role 2,2020-03-19 05:13:42.688237,2020-03-19 05:13:42.738860
Case1057,end,end,2020-03-19 05:13:42.863359,2020-03-19 05:13:42.910588
Case1058,start,start,2020-03-19 05:13:42.863359,2020-03-19 05:13:42.863359
Case1058,Prescription received,Role 2,2020-03-19 05:13:42.863359,2020-03-19 05:13:42.863359
Case1058,Process drop-off,Role 1,2020-03-20 03:22:07.709101,2020-03-20 03:23:37.921517
Case1058,Enter prescription details,Role 1,2020-03-23 01:34:12.960474,2020-03-23 01:36:45.964818
Case1058,Check Insurance,Role 3,2020-03-23 01:36:46.075796,2020-03-23 01:36:46.101984
Case1058,Check DUR,Role 3,2020-03-23 01:36:46.194671,2020-03-23 01:36:46.207236
Case1058,Check if refill is allowed,Role 3,2020-03-23 01:36:46.412835,2020-03-23 01:36:46.486206
Case1058,Pack the drugs (Production),Role 1,2020-03-24 01:40:27.549088,2020-03-24 01:43:46.179450
Case1058,Pack the drugs (Production),Role 4,2020-03-24 01:43:46.352522,2020-03-24 01:44:49.964328
Case1058,Check for Quality Assurance,Role 1,2020-03-24 01:44:54.402919,2020-03-24 01:44:57.773483
Case1058,Pick-up,Role 1,2020-03-24 04:36:29.779817,2020-03-24 04:38:22.004366
Case1058,Prescription fulfilled,Role 2,2020-03-24 04:38:22.132495,2020-03-24 04:38:22.180738
Case1058,end,end,2020-03-24 04:38:22.304976,2020-03-24 04:38:22.351725
Case1059,start,start,2020-03-24 04:38:22.304976,2020-03-24 04:38:22.304976
Case1059,Prescription received,Role 2,2020-03-24 04:38:22.304976,2020-03-24 04:38:22.304976
Case1059,Process drop-off,Role 1,2020-03-25 01:18:09.662409,2020-03-25 01:19:39.583169
Case1059,Enter prescription details,Role 1,2020-03-25 21:10:09.938578,2020-03-25 21:12:40.144943
Case1059,Check DUR,Role 3,2020-03-25 21:12:40.247236,2020-03-25 21:12:40.275957
Case1059,Check if refill is allowed,Role 3,2020-03-25 21:12:40.389038,2020-03-25 21:12:40.410711
Case1059,Check Insurance,Role 3,2020-03-25 21:12:40.622675,2020-03-25 21:12:40.690464
Case1059,Pack the drugs (Production),Role 1,2020-03-27 02:11:18.056215,2020-03-27 02:14:34.218563
Case1059,Check for Quality Assurance,Role 4,2020-03-27 02:14:34.393561,2020-03-27 02:15:37.615526
Case1059,Pick-up,Role 1,2020-03-30 02:36:20.480130,2020-03-30 02:39:07.440742
Case1059,Prescription fulfilled,Role 2,2020-03-30 02:39:07.556210,2020-03-30 02:39:07.606610
Case1059,end,end,2020-03-30 02:39:07.728293,2020-03-30 02:39:07.773378
Case1060,start,start,2020-03-30 02:39:07.728293,2020-03-30 02:39:07.728293
Case1060,Prescription received,Role 2,2020-03-30 02:39:07.738263,2020-03-30 02:39:07.738263
Case1060,Process drop-off,Role 1,2020-03-30 23:37:41.028617,2020-03-30 23:39:11.383125
Case1060,Enter prescription details,Role 1,2020-03-31 20:32:34.074519,2020-03-31 20:35:03.577254
Case1060,Check DUR,Role 3,2020-03-31 20:35:03.693723,2020-03-31 20:35:03.730413
Case1060,Check Insurance,Role 3,2020-03-31 20:35:03.840240,2020-03-31 20:35:03.860719
Case1060,Resolve DUR manually,Role 3,2020-03-31 20:35:04.070785,2020-03-31 20:35:04.143112
Case1060,Resolve insurance issues manually,Role 1,2020-04-01 15:08:16.817647,2020-04-01 15:10:57.758647
Case1060,Check for Quality Assurance,Role 4,2020-04-01 15:10:57.948571,2020-04-01 15:12:01.412184
Case1060,Pick-up,Role 1,2020-04-02 16:00:05.684639,2020-04-02 16:02:51.319622
Case1060,Prescription fulfilled,Role 2,2020-04-02 16:02:51.436008,2020-04-02 16:02:51.488088
Case1060,end,end,2020-04-02 16:02:51.614019,2020-04-02 16:02:51.661322
Case1061,start,start,2020-04-02 16:02:51.614019,2020-04-02 16:02:51.614019
Case1061,Prescription received,Role 2,2020-04-02 16:02:51.614019,2020-04-02 16:02:51.614019
Case1061,Process drop-off,Role 1,2020-04-03 15:54:49.372241,2020-04-03 15:56:19.794777
Case1061,Enter prescription details,Role 1,2020-04-06 19:50:06.946609,2020-04-06 19:52:40.118427
Case1061,Check if refill is allowed,Role 3,2020-04-06 19:52:40.222607,2020-04-06 19:52:40.243236
Case1061,Check DUR,Role 3,2020-04-06 19:52:40.339911,2020-04-06 19:52:40.347115
Case1061,Check DUR,Role 3,2020-04-06 19:52:40.555985,2020-04-06 19:52:40.627853
Case1061,Pack the drugs (Production),Role 1,2020-04-08 09:07:13.989925,2020-04-08 09:10:31.069034
Case1061,Check for Quality Assurance,Role 1,2020-04-08 09:10:31.224305,2020-04-08 09:11:34.488084
Case1061,Pick-up,Role 1,2020-04-09 11:11:08.942749,2020-04-09 11:13:53.159298
Case1061,Prescription fulfilled,Role 4,2020-04-09 11:13:53.278505,2020-04-09 11:13:53.343607
Case1061,end,end,2020-04-09 11:13:53.464886,2020-04-09 11:13:53.515173
Case1062,start,start,2020-04-09 11:13:53.464886,2020-04-09 11:13:53.464886
Case1062,Prescription received,Role 2,2020-04-09 11:13:53.464886,2020-04-09 11:13:53.464886
Case1062,Process drop-off,Role 1,2020-04-10 10:11:05.202625,2020-04-10 10:12:35.521631
Case1062,Enter prescription details,Role 1,2020-04-13 11:40:03.318237,2020-04-13 11:42:36.427033
Case1062,Check if refill is allowed,Role 3,2020-04-13 11:42:36.533808,2020-04-13 11:42:36.556804
Case1062,Check DUR,Role 3,2020-04-13 11:42:36.655216,2020-04-13 11:42:36.664606
Case1062,Check Insurance,Role 3,2020-04-13 11:42:36.873556,2020-04-13 11:42:36.947153
Case1062,Pack the drugs (Production),Role 1,2020-04-14 19:48:00.127175,2020-04-14 19:51:17.326966
Case1062,Check for Quality Assurance,Role 4,2020-04-14 19:51:17.515881,2020-04-14 19:52:21.228221
Case1062,Pick-up,Role 1,2020-04-15 21:22:06.469857,2020-04-15 21:24:53.220703
Case1062,Prescription fulfilled,Role 2,2020-04-15 21:24:53.339125,2020-04-15 21:24:53.391779
Case1062,end,end,2020-04-15 21:24:53.516598,2020-04-15 21:24:53.563271
Case1063,start,start,2020-04-15 21:24:53.516598,2020-04-15 21:24:53.516598
Case1063,Prescription received,Role 2,2020-04-15 21:24:53.535909,2020-04-15 21:24:53.535909
Case1063,Process drop-off,Role 1,2020-04-16 20:01:21.613505,2020-04-16 20:02:52.662187
Case1063,Enter prescription details,Role 1,2020-04-18 00:08:42.729467,2020-04-18 00:11:13.950946
Case1063,Check if refill is allowed,Role 3,2020-04-18 00:11:14.050404,2020-04-18 00:11:14.073913
Case1063,Check if refill is allowed,Role 3,2020-04-18 00:11:14.177872,2020-04-18 00:11:14.190233
Case1063,Check DUR,Role 3,2020-04-18 00:11:14.414174,2020-04-18 00:11:14.485783
Case1063,Pack the drugs (Production),Role 1,2020-04-19 16:45:02.026047,2020-04-19 16:48:22.743783
Case1063,Pack the drugs (Production),Role 1,2020-04-19 16:48:22.907615,2020-04-19 16:49:26.861996
Case1063,Check for Quality Assurance,Role 4,2020-04-19 16:49:27.062384,2020-04-19 16:50:20.108536
Case1063,Pick-up,Role 1,2020-04-20 01:02:01.801609,2020-04-20 01:04:46.904133
Case1063,Prescription fulfilled,Role 2,2020-04-20 01:04:47.029123,2020-04-20 01:04:47.079326
Case1063,end,end,2020-04-20 01:04:47.198799,2020-04-20 01:04:47.244516
Case1064,start,start,2020-04-20 01:04:47.198799,2020-04-20 01:04:47.198799
Case1064,Prescription received,Role 2,2020-04-20 01:04:47.209069,2020-04-20 01:04:47.209069
Case1064,Process drop-off,Role 1,2020-04-20 22:01:47.214306,2020-04-20 22:03:17.532508
Case1064,Enter prescription details,Role 1,2020-04-21 18:25:05.192141,2020-04-21 18:27:34.613496
Case1064,Check DUR,Role 3,2020-04-21 18:27:34.730333,2020-04-21 18:27:34.767677
Case1064,Check if refill is allowed,Role 3,2020-04-21 18:27:34.878041,2020-04-21 18:27:34.899271
Case1064,Resolve DUR manually,Role 3,2020-04-21 18:27:35.106608,2020-04-21 18:27:35.173365
Case1064,Pack the drugs (Production),Role 1,2020-04-22 12:58:00.412496,2020-04-22 13:00:47.748176
Case1064,Check for Quality Assurance,Role 4,2020-04-22 13:00:47.926636,2020-04-22 13:01:51.098201
Case1064,Pick-up,Role 1,2020-04-23 11:56:27.035411,2020-04-23 11:59:12.683470
Case1064,Prescription fulfilled,Role 2,2020-04-23 11:59:12.799477,2020-04-23 11:59:12.850954
Case1064,end,end,2020-04-23 11:59:12.976470,2020-04-23 11:59:13.023718
Case1065,start,start,2020-04-23 11:59:12.976470,2020-04-23 11:59:12.976470
Case1065,Prescription received,Role 2,2020-04-23 11:59:12.976470,2020-04-23 11:59:12.976470
Case1065,Process drop-off,Role 1,2020-04-24 11:04:01.476321,2020-04-24 11:05:31.810464
Case1065,Enter prescription details,Role 1,2020-04-27 12:56:48.020536,2020-04-27 12:59:21.139957
Case1065,Check Insurance,Role 3,2020-04-27 12:59:21.246294,2020-04-27 12:59:21.268907
Case1065,Check if refill is allowed,Role 3,2020-04-27 12:59:21.362043,2020-04-27 12:59:21.372889
Case1065,Check if refill is allowed,Role 3,2020-04-27 12:59:21.577298,2020-04-27 12:59:21.646283
Case1065,Pack the drugs (Production),Role 1,2020-04-28 17:12:18.233797,2020-04-28 17:15:36.731999
Case1065,Pack the drugs (Production),Role 4,2020-04-28 17:15:36.912799,2020-04-28 17:16:40.575659
Case1065,Pick-up,Role 4,2020-04-28 17:17:04.952345,2020-04-28 17:17:11.396530
Case1065,Pick-up,Role 4,2020-04-28 17:17:14.036277,2020-04-28 17:17:15.965993
Case1065,end,Role 2,2020-04-28 17:17:17.647126,2020-04-28 17:17:19.185887
Case1066,start,start,2020-04-28 17:17:17.647126,2020-04-28 17:17:17.647126
Case1066,Prescription received,Role 2,2020-04-28 17:17:17.647126,2020-04-28 17:17:17.647126
Case1066,Process drop-off,Role 1,2020-04-29 14:04:45.376834,2020-04-29 14:06:15.637192
Case1066,Enter prescription details,Role 1,2020-04-30 13:06:07.101907,2020-04-30 13:08:37.969520
Case1066,Check Insurance,Role 4,2020-04-30 13:08:38.068041,2020-04-30 13:08:38.093886
Case1066,Check if refill is allowed,Role 3,2020-04-30 13:08:38.183467,2020-04-30 13:08:38.188926
Case1066,Check if refill is allowed,Role 3,2020-04-30 13:08:38.333992,2020-04-30 13:08:38.377769
Case1066,Resolve insurance issues manually,Role 3,2020-05-01 12:15:10.479986,2020-05-01 12:18:03.300544
Case1066,Check for Quality Assurance,Role 4,2020-05-01 12:18:03.549818,2020-05-01 12:19:07.766991
Case1066,Pick-up,Role 1,2020-05-04 17:03:00.267603,2020-05-04 17:05:47.459829
Case1066,Prescription fulfilled,Role 2,2020-05-04 17:05:47.576412,2020-05-04 17:05:47.626393
Case1066,end,end,2020-05-04 17:05:47.750401,2020-05-04 17:05:47.797570
Case1067,start,start,2020-05-04 17:05:47.750401,2020-05-04 17:05:47.750401
Case1067,Prescription received,Role 2,2020-05-04 17:05:47.759586,2020-05-04 17:05:47.759586
Case1067,Process drop-off,Role 1,2020-05-05 14:35:12.160572,2020-05-05 14:36:42.845909
Case1067,Enter prescription details,Role 1,2020-05-06 12:23:00.630843,2020-05-06 12:25:31.115414
Case1067,Check if refill is allowed,Role 3,2020-05-06 12:25:31.217963,2020-05-06 12:25:31.243439
Case1067,Check Insurance,Role 3,2020-05-06 12:25:31.349636,2020-05-06 12:25:31.363202
Case1067,Resolve DUR manually,Role 3,2020-05-06 12:25:31.586427,2020-05-06 12:25:31.666138
Case1067,Pack the drugs (Production),Role 1,2020-05-07 15:47:11.144837,2020-05-07 15:50:19.694451
Case1067,Check for Quality Assurance,Role 1,2020-05-07 15:50:19.900382,2020-05-07 15:51:23.346907
Case1067,Pick-up,Role 1,2020-05-08 16:45:50.454670,2020-05-08 16:48:29.386452
Case1067,Prescription fulfilled,Role 2,2020-05-08 16:48:29.508185,2020-05-08 16:48:29.565784
Case1067,end,end,2020-05-08 16:48:29.695628,2020-05-08 16:48:29.743351
Case1068,start,start,2020-05-08 16:48:29.695628,2020-05-08 16:48:29.695628
Case1068,Prescription received,Role 2,2020-05-08 16:48:31.393505,2020-05-08 16:48:31.393505
Case1068,Process drop-off,Role 1,2020-05-11 17:55:17.878622,2020-05-11 17:56:49.747464
Case1068,Enter prescription details,Role 1,2020-05-13 00:51:42.577888,2020-05-13 00:54:12.448402
Case1068,Check Insurance,Role 4,2020-05-13 00:54:12.546381,2020-05-13 00:54:12.562788
Case1068,Check DUR,Role 3,2020-05-13 00:54:12.643562,2020-05-13 00:54:12.644218
Case1068,Check if refill is allowed,Role 3,2020-05-13 00:54:12.811831,2020-05-13 00:54:12.871926
Case1068,Pack the drugs (Production),Role 1,2020-05-14 01:15:48.137724,2020-05-14 01:19:04.292120
Case1068,Check for Quality Assurance,Role 4,2020-05-14 01:19:04.469912,2020-05-14 01:20:07.761692
Case1068,Pick-up,Role 1,2020-05-14 23:33:12.535297,2020-05-14 23:35:58.653023
Case1068,Prescription fulfilled,Role 2,2020-05-14 23:35:58.773306,2020-05-14 23:35:58.826859
Case1068,end,end,2020-05-14 23:35:58.952015,2020-05-14 23:35:58.999348
Case1069,start,start,2020-05-14 23:35:58.952015,2020-05-14 23:35:58.952015
Case1069,Prescription received,Role 2,2020-05-14 23:35:58.961738,2020-05-14 23:35:58.961738
Case1069,Process drop-off,Role 1,2020-05-16 01:29:36.220236,2020-05-16 01:31:06.843061
Case1069,Enter prescription details,Role 1,2020-05-17 16:04:27.184271,2020-05-17 16:06:58.914320
Case1069,Check Insurance,Role 3,2020-05-17 16:06:59.021438,2020-05-17 16:06:59.042455
Case1069,Check if refill is allowed,Role 3,2020-05-17 16:06:59.129871,2020-05-17 16:06:59.136103
Case1069,Check Insurance,Role 3,2020-05-17 16:06:59.348897,2020-05-17 16:06:59.416451
Case1069,Pack the drugs (Production),Role 1,2020-05-19 03:05:05.208224,2020-05-19 03:08:23.408765
Case1069,Pack the drugs (Production),Role 4,2020-05-19 03:08:23.579728,2020-05-19 03:09:27.548092
Case1069,Pack the drugs (Production),Role 4,2020-05-19 03:09:32.943810,2020-05-19 03:09:37.767136
Case1069,end,Role 4,2020-05-19 03:09:40.220981,2020-05-19 03:09:42.521098
Case1070,start,start,2020-05-19 03:09:40.220981,2020-05-19 03:09:40.220981
Case1070,Prescription received,Role 2,2020-05-19 03:09:40.220981,2020-05-19 03:09:40.220981
Case1070,Process drop-off,Role 1,2020-05-19 23:48:56.552846,2020-05-19 23:50:26.436573
Case1070,Enter prescription details,Role 1,2020-05-20 19:30:49.181685,2020-05-20 19:33:19.177668
Case1070,Check if refill is allowed,Role 3,2020-05-20 19:33:19.278989,2020-05-20 19:33:19.307642
Case1070,Check DUR,Role 3,2020-05-20 19:33:19.420305,2020-05-20 19:33:19.438334
Case1070,Check Insurance,Role 3,2020-05-20 19:33:19.654281,2020-05-20 19:33:19.728089
Case1070,Pack the drugs (Production),Role 1,2020-05-22 01:15:33.450502,2020-05-22 01:18:49.204648
Case1070,Check for Quality Assurance,Role 4,2020-05-22 01:18:49.374858,2020-05-22 01:19:52.868215
Case1070,Pick-up,Role 1,2020-05-25 00:51:47.611074,2020-05-25 00:54:34.430829
Case1070,Prescription fulfilled,Role 2,2020-05-25 00:54:34.546175,2020-05-25 00:54:34.596092
Case1070,end,end,2020-05-25 00:54:34.717582,2020-05-25 00:54:34.762530
Case1071,start,start,2020-05-25 00:54:34.717582,2020-05-25 00:54:34.717582
Case1071,Prescription received,Role 2,2020-05-25 00:54:34.727893,2020-05-25 00:54:34.727893
Case1071,Process drop-off,Role 1,2020-05-25 21:51:24.749279,2020-05-25 21:52:55.063530
Case1071,Enter prescription details,Role 1,2020-05-26 18:11:22.748799,2020-05-26 18:13:52.161053
Case1071,Check Insurance,Role 3,2020-05-26 18:13:52.277930,2020-05-26 18:13:52.315347
Case1071,Check if refill is allowed,Role 3,2020-05-26 18:13:52.425722,2020-05-26 18:13:52.448505
Case1071,Check if refill is allowed,Role 3,2020-05-26 18:13:52.655095,2020-05-26 18:13:52.721572
Case1071,Pack the drugs (Production),Role 1,2020-05-27 15:38:48.442113,2020-05-27 15:42:01.927975
Case1071,Check for Quality Assurance,Role 4,2020-05-27 15:42:02.085015,2020-05-27 15:43:05.348299
Case1071,Pick-up,Role 1,2020-05-28 16:27:45.274223,2020-05-28 16:30:30.353847
Case1071,Prescription fulfilled,Role 2,2020-05-28 16:30:30.471962,2020-05-28 16:30:30.522930
Case1071,end,end,2020-05-28 16:30:30.649005,2020-05-28 16:30:30.696552
Case1072,start,start,2020-05-28 16:30:30.649005,2020-05-28 16:30:30.649005
Case1072,Prescription received,Role 2,2020-05-28 16:30:30.649005,2020-05-28 16:30:30.649005
Case1072,Process drop-off,Role 1,2020-05-29 16:28:32.424537,2020-05-29 16:30:02.857801
Case1072,Enter prescription details,Role 1,2020-06-01 20:37:06.086897,2020-06-01 20:39:39.264256
Case1072,Check Insurance,Role 3,2020-06-01 20:39:39.368212,2020-06-01 20:39:39.388623
Case1072,Check DUR,Role 3,2020-06-01 20:39:39.481512,2020-06-01 20:39:39.490948
Case1072,Check if refill is allowed,Role 3,2020-06-01 20:39:39.697381,2020-06-01 20:39:39.766970
Case1072,Pack the drugs (Production),Role 1,2020-06-03 05:50:28.723121,2020-06-03 05:53:46.306368
Case1072,Check for Quality Assurance,Role 4,2020-06-03 05:53:46.458760,2020-06-03 05:54:49.674391
Case1072,Pick-up,Role 1,2020-06-04 07:40:58.016702,2020-06-04 07:43:44.647396
Case1072,Prescription fulfilled,Role 2,2020-06-04 07:43:44.766370,2020-06-04 07:43:44.818304
Case1072,end,end,2020-06-04 07:43:44.943531,2020-06-04 07:43:44.990220
Case1073,start,start,2020-06-04 07:43:44.943531,2020-06-04 07:43:44.943531
Case1073,Prescription received,Role 2,2020-06-04 07:43:44.943531,2020-06-04 07:43:44.943531
Case1073,Process drop-off,Role 1,2020-06-05 06:10:08.952876,2020-06-05 06:11:39.206474
Case1073,Enter prescription details,Role 1,2020-06-08 05:46:17.320264,2020-06-08 05:48:50.376628
Case1073,Check DUR,Role 3,2020-06-08 05:48:50.485733,2020-06-08 05:48:50.510548
Case1073,Check DUR,Role 3,2020-06-08 05:48:50.605060,2020-06-08 05:48:50.616511
Case1073,Check DUR,Role 3,2020-06-08 05:48:50.823269,2020-06-08 05:48:50.896401
Case1073,Pick-up,Role 1,2020-06-09 09:04:55.019316,2020-06-09 09:08:12.694627
Case1073,Check for Quality Assurance,Role 1,2020-06-09 09:08:12.889625,2020-06-09 09:09:16.783631
Case1073,Pick-up,Role 1,2020-06-10 05:08:31.351432,2020-06-10 05:11:12.597230
Case1073,Prescription fulfilled,Role 2,2020-06-10 05:11:12.716857,2020-06-10 05:11:12.785299
Case1073,end,end,2020-06-10 05:11:12.908929,2020-06-10 05:11:12.954223
Case1074,start,start,2020-06-10 05:11:12.908929,2020-06-10 05:11:12.908929
Case1074,Prescription received,Role 2,2020-06-10 05:11:12.919510,2020-06-10 05:11:12.919510
Case1074,Process drop-off,Role 1,2020-06-11 02:18:28.366724,2020-06-11 02:19:58.849623
Case1074,Enter prescription details,Role 1,2020-06-12 01:08:27.422005,2020-06-12 01:10:58.455660
Case1074,Check DUR,Role 3,2020-06-12 01:10:58.587096,2020-06-12 01:10:58.617214
Case1074,Check Insurance,Role 3,2020-06-12 01:10:58.721748,2020-06-12 01:10:58.739605
Case1074,Check if refill is allowed,Role 3,2020-06-12 01:10:58.956234,2020-06-12 01:10:59.033583
Case1074,Pack the drugs (Production),Role 1,2020-06-15 06:53:01.911028,2020-06-15 06:56:18.785126
Case1074,Check for Quality Assurance,Role 4,2020-06-15 06:56:18.954127,2020-06-15 06:57:22.245955
Case1074,Pick-up,Role 1,2020-06-16 16:28:58.176817,2020-06-16 16:31:43.454484
Case1074,Prescription fulfilled,Role 4,2020-06-16 16:31:43.575949,2020-06-16 16:31:43.631356
Case1074,end,end,2020-06-16 16:31:43.749336,2020-06-16 16:31:43.800995
Case1075,start,start,2020-06-16 16:31:43.749336,2020-06-16 16:31:43.749336
Case1075,Prescription received,Role 2,2020-06-16 16:31:43.749336,2020-06-16 16:31:43.749336
Case1075,Process drop-off,Role 1,2020-06-17 13:18:26.845366,2020-06-17 13:19:57.083908
Case1075,Enter prescription details,Role 1,2020-06-18 12:05:11.932073,2020-06-18 12:07:42.751690
Case1075,Check Insurance,Role 3,2020-06-18 12:07:42.850395,2020-06-18 12:07:42.876525
Case1075,Check Insurance,Role 3,2020-06-18 12:07:42.969461,2020-06-18 12:07:42.979587
Case1075,Check Insurance,Role 3,2020-06-18 12:07:43.188887,2020-06-18 12:07:43.257708
Case1075,Pack the drugs (Production),Role 1,2020-06-20 02:00:30.507031,2020-06-20 02:03:45.675920
Case1075,Check for Quality Assurance,Role 4,2020-06-20 02:03:45.830539,2020-06-20 02:04:49.241201
Case1075,Pick-up,Role 1,2020-06-22 01:04:08.494037,2020-06-22 01:06:53.978773
Case1075,Prescription fulfilled,Role 2,2020-06-22 01:06:54.096311,2020-06-22 01:06:54.145966
Case1075,end,end,2020-06-22 01:06:54.267313,2020-06-22 01:06:54.312867
Case1076,start,start,2020-06-22 01:06:54.267313,2020-06-22 01:06:54.267313
Case1076,Prescription received,Role 2,2020-06-22 01:06:54.277575,2020-06-22 01:06:54.277575
Case1076,Process drop-off,Role 1,2020-06-22 22:03:56.372622,2020-06-22 22:05:26.691628
Case1076,Enter prescription details,Role 1,2020-06-23 18:27:55.947303,2020-06-23 18:30:25.370588
Case1076,Check Insurance,Role 3,2020-06-23 18:30:25.487418,2020-06-23 18:30:25.524747
Case1076,Check if refill is allowed,Role 3,2020-06-23 18:30:25.635060,2020-06-23 18:30:25.657746
Case1076,Check DUR,Role 3,2020-06-23 18:30:25.864377,2020-06-23 18:30:25.930819
Case1076,Pack the drugs (Production),Role 1,2020-06-24 15:48:04.851166,2020-06-24 15:51:18.548810
Case1076,Check for Quality Assurance,Role 4,2020-06-24 15:51:18.708976,2020-06-24 15:52:21.943424
Case1076,Pick-up,Role 1,2020-06-25 15:26:29.571968,2020-06-25 15:29:14.949111
Case1076,Prescription fulfilled,Role 2,2020-06-25 15:29:15.067203,2020-06-25 15:29:15.118295
Case1076,end,end,2020-06-25 15:29:15.244363,2020-06-25 15:29:15.291832
Case1077,start,start,2020-06-25 15:29:15.244363,2020-06-25 15:29:15.244363
Case1077,Prescription received,Role 2,2020-06-25 15:29:15.244363,2020-06-25 15:29:15.244363
Case1077,Process drop-off,Role 1,2020-06-26 15:14:02.919460,2020-06-26 15:15:33.329023
Case1077,Enter prescription details,Role 1,2020-06-29 18:53:02.046170,2020-06-29 18:55:35.211148
Case1077,Check if refill is allowed,Role 3,2020-06-29 18:55:35.315605,2020-06-29 18:55:35.336501
Case1077,Check DUR,Role 3,2020-06-29 18:55:35.433375,2020-06-29 18:55:35.440823
Case1077,Check if refill is allowed,Role 4,2020-06-29 18:55:35.649711,2020-06-29 18:55:35.721769
Case1077,Pack the drugs (Production),Role 3,2020-06-29 19:04:09.478458,2020-06-29 19:04:22.295805
Case1077,Pack the drugs (Production),Role 1,2020-06-29 19:04:24.179710,2020-06-29 19:05:37.702774
Case1077,Check for Quality Assurance,Role 4,2020-06-29 19:05:37.911489,2020-06-29 19:06:28.594942
Case1077,Pick-up,Role 1,2020-06-30 01:26:39.389928,2020-06-30 01:29:24.758469
Case1077,Prescription fulfilled,Role 2,2020-06-30 01:29:24.884891,2020-06-30 01:29:24.936544
Case1077,end,end,2020-06-30 01:29:25.059186,2020-06-30 01:29:25.105616
Case1078,start,start,2020-06-30 01:29:25.059186,2020-06-30 01:29:25.059186
