caseid,task,role,start_timestamp,end_timestamp
Case0864,end,end,2020-12-29 12:11:43.548777,2020-12-29 12:11:43.595563
Case0865,start,start,2020-12-29 12:11:43.548777,2020-12-29 12:11:43.548777
Case0865,Prescription received,Role 2,2020-12-29 12:11:43.548777,2020-12-29 12:11:43.548777
Case0865,Process drop-off,Role 1,2020-12-30 08:55:07.701473,2020-12-30 08:56:37.819150
Case0865,Enter prescription details,Role 1,2020-12-31 06:25:35.369535,2020-12-31 06:28:05.918222
Case0865,Check if refill is allowed,Role 3,2020-12-31 06:28:06.018527,2020-12-31 06:28:06.046460
Case0865,Check Insurance,Role 3,2020-12-31 06:28:06.148524,2020-12-31 06:28:06.159699
Case0865,Check DUR,Role 3,2020-12-31 06:28:06.373723,2020-12-31 06:28:06.445532
Case0865,Pack the drugs (Production),Role 1,2021-01-01 14:57:18.193771,2021-01-01 15:00:32.990471
Case0865,Check for Quality Assurance,Role 4,2021-01-01 15:00:33.157510,2021-01-01 15:01:36.999043
Case0865,Pick-up,Role 1,2021-01-04 18:25:18.859782,2021-01-04 18:28:05.393936
Case0865,Prescription fulfilled,Role 2,2021-01-04 18:28:05.511104,2021-01-04 18:28:05.562604
Case0865,end,end,2021-01-04 18:28:05.686025,2021-01-04 18:28:05.732537
Case0866,start,start,2021-01-04 18:28:05.686025,2021-01-04 18:28:05.686025
Case0866,Prescription received,Role 2,2021-01-04 18:28:05.695427,2021-01-04 18:28:05.695427
Case0866,Process drop-off,Role 1,2021-01-05 16:03:52.490236,2021-01-05 16:05:23.211015
Case0866,Enter prescription details,Role 1,2021-01-06 14:14:51.699416,2021-01-06 14:17:22.246602
Case0866,Check Insurance,Role 3,2021-01-06 14:17:22.348357,2021-01-06 14:17:22.373237
Case0866,Check if refill is allowed,Role 3,2021-01-06 14:17:22.479164,2021-01-06 14:17:22.497644
Case0866,Check Insurance,Role 3,2021-01-06 14:17:22.708510,2021-01-06 14:17:22.775895
Case0866,Pack the drugs (Production),Role 1,2021-01-07 20:49:43.269082,2021-01-07 20:53:00.416188
Case0866,Check for Quality Assurance,Role 4,2021-01-07 20:53:00.591556,2021-01-07 20:54:03.706954
Case0866,Pick-up,Role 1,2021-01-09 03:21:05.142801,2021-01-09 03:23:50.653424
Case0866,Prescription fulfilled,Role 2,2021-01-09 03:23:50.773001,2021-01-09 03:23:50.824423
Case0866,end,end,2021-01-09 03:23:50.953842,2021-01-09 03:23:51.001429
Case0867,start,start,2021-01-09 03:23:50.953842,2021-01-09 03:23:50.953842
Case0867,Prescription received,Role 2,2021-01-09 03:23:50.968785,2021-01-09 03:23:50.968785
Case0867,Process drop-off,Role 1,2021-01-10 06:00:25.293511,2021-01-10 06:01:55.721545
Case0867,Enter prescription details,Role 1,2021-01-11 06:42:01.884944,2021-01-11 06:44:32.902879
Case0867,Check DUR,Role 3,2021-01-11 06:44:33.006540,2021-01-11 06:44:33.038125
Case0867,Check DUR,Role 3,2021-01-11 06:44:33.150099,2021-01-11 06:44:33.174421
Case0867,Check if refill is allowed,Role 3,2021-01-11 06:44:33.399480,2021-01-11 06:44:33.480484
Case0867,Pack the drugs (Production),Role 1,2021-01-12 01:59:40.322425,2021-01-12 02:02:54.941150
Case0867,Pack the drugs (Production),Role 4,2021-01-12 02:02:55.109744,2021-01-12 02:03:58.305645
Case0867,Check for Quality Assurance,Role 4,2021-01-12 02:04:02.998734,2021-01-12 02:04:06.209338
Case0867,Pick-up,Role 1,2021-01-12 04:14:38.106649,2021-01-12 04:17:04.036725
Case0867,Check for Quality Assurance,Role 2,2021-01-12 04:17:04.175945,2021-01-12 04:17:04.231534
Case0867,Pick-up,Role 1,2021-01-12 04:50:28.913514,2021-01-12 04:50:57.150126
Case0867,Prescription fulfilled,Role 2,2021-01-12 04:50:57.313416,2021-01-12 04:50:57.372133
Case0867,end,end,2021-01-12 04:50:57.506288,2021-01-12 04:50:57.552379
Case0868,start,start,2021-01-12 04:50:57.506288,2021-01-12 04:50:57.506288
Case0868,Prescription received,Role 2,2021-01-12 04:50:57.506288,2021-01-12 04:50:57.506288
Case0868,Process drop-off,Role 1,2021-01-13 01:30:50.016821,2021-01-13 01:32:19.943015
Case0868,Enter prescription details,Role 1,2021-01-13 21:25:40.660524,2021-01-13 21:28:10.877424
Case0868,Check DUR,Role 3,2021-01-13 21:28:10.979603,2021-01-13 21:28:11.008201
Case0868,Check if refill is allowed,Role 3,2021-01-13 21:28:11.121181,2021-01-13 21:28:11.142752
Case0868,Check DUR,Role 3,2021-01-13 21:28:11.354591,2021-01-13 21:28:11.422285
Case0868,Resolve insurance issues manually,Role 1,2021-01-15 02:34:36.968506,2021-01-15 02:37:53.280422
Case0868,Check for Quality Assurance,Role 4,2021-01-15 02:37:53.457970,2021-01-15 02:38:56.828988
Case0868,Pick-up,Role 1,2021-01-18 03:38:28.726276,2021-01-18 03:41:15.699330
Case0868,Prescription fulfilled,Role 2,2021-01-18 03:41:15.815117,2021-01-18 03:41:15.865608
Case0868,end,end,2021-01-18 03:41:15.987474,2021-01-18 03:41:16.032612
Case0869,start,start,2021-01-18 03:41:15.987474,2021-01-18 03:41:15.987474
Case0869,Prescription received,Role 2,2021-01-18 03:41:15.997260,2021-01-18 03:41:15.997260
Case0869,Process drop-off,Role 1,2021-01-19 00:40:51.735681,2021-01-19 00:42:22.113373
Case0869,Enter prescription details,Role 1,2021-01-19 19:23:48.176652,2021-01-19 19:26:17.902345
Case0869,Check if refill is allowed,Role 3,2021-01-19 19:26:18.012158,2021-01-19 19:26:18.048225
Case0869,Check DUR,Role 1,2021-01-19 19:26:18.158391,2021-01-19 19:26:18.175819
Case0869,Check if refill is allowed,Role 3,2021-01-19 19:26:18.366111,2021-01-19 19:26:18.433124
Case0869,Pack the drugs (Production),Role 1,2021-01-20 12:15:11.605740,2021-01-20 12:18:11.784285
Case0869,Check for Quality Assurance,Role 4,2021-01-20 12:18:11.949845,2021-01-20 12:19:14.031979
Case0869,Pick-up,Role 1,2021-01-21 06:16:14.128999,2021-01-21 06:18:59.484973
Case0869,Prescription fulfilled,Role 2,2021-01-21 06:18:59.602115,2021-01-21 06:18:59.654295
Case0869,end,end,2021-01-21 06:18:59.779183,2021-01-21 06:18:59.826121
Case0870,start,start,2021-01-21 06:18:59.779183,2021-01-21 06:18:59.779183
Case0870,Prescription received,Role 2,2021-01-21 06:18:59.779183,2021-01-21 06:18:59.779183
Case0870,Process drop-off,Role 1,2021-01-22 04:34:53.598105,2021-01-22 04:36:23.828082
Case0870,Enter prescription details,Role 1,2021-01-25 03:24:00.805243,2021-01-25 03:26:33.832912
Case0870,Check if refill is allowed,Role 3,2021-01-25 03:26:33.943053,2021-01-25 03:26:33.968633
Case0870,Check DUR,Role 3,2021-01-25 03:26:34.068845,2021-01-25 03:26:34.080632
Case0870,Check DUR,Role 3,2021-01-25 03:26:34.289469,2021-01-25 03:26:34.365020
Case0870,Resolve insurance issues manually,Role 1,2021-01-26 05:43:42.563479,2021-01-26 05:47:00.724433
Case0870,Check for Quality Assurance,Role 1,2021-01-26 05:47:00.907694,2021-01-26 05:48:04.667226
Case0870,Pick-up,Role 1,2021-01-26 23:39:48.615383,2021-01-26 23:42:28.329997
Case0870,Prescription fulfilled,Role 2,2021-01-26 23:42:28.452370,2021-01-26 23:42:28.514078
Case0870,end,end,2021-01-26 23:42:28.638634,2021-01-26 23:42:28.685091
Case0871,start,start,2021-01-26 23:42:28.638634,2021-01-26 23:42:28.638634
Case0871,Prescription received,Role 2,2021-01-26 23:42:28.638897,2021-01-26 23:42:28.638897
Case0871,Process drop-off,Role 1,2021-01-27 20:38:41.696717,2021-01-27 20:40:12.153923
Case0871,Enter prescription details,Role 1,2021-01-28 21:52:25.973613,2021-01-28 21:54:57.115070
Case0871,Check if refill is allowed,Role 3,2021-01-28 21:54:57.212784,2021-01-28 21:54:57.236411
Case0871,Check if refill is allowed,Role 3,2021-01-28 21:54:57.332873,2021-01-28 21:54:57.338530
Case0871,Check DUR,Role 4,2021-01-28 21:54:57.546284,2021-01-28 21:54:57.609560
Case0871,Pack the drugs (Production),Role 1,2021-01-29 02:09:51.891012,2021-01-29 02:10:53.763138
Case0871,Check for Quality Assurance,Role 4,2021-01-29 02:10:54.029483,2021-01-29 02:11:56.284230
Case0871,Pick-up,Role 1,2021-01-31 21:07:00.447555,2021-01-31 21:09:46.053027
Case0871,Prescription fulfilled,Role 2,2021-01-31 21:09:46.163308,2021-01-31 21:09:46.215080
Case0871,end,end,2021-01-31 21:09:46.341485,2021-01-31 21:09:46.388486
Case0872,start,start,2021-01-31 21:09:46.341485,2021-01-31 21:09:46.341485
Case0872,Prescription received,Role 2,2021-01-31 21:09:46.349187,2021-01-31 21:09:46.349187
Case0872,Process drop-off,Role 1,2021-02-01 19:14:36.400845,2021-02-01 19:16:06.840781
Case0872,Enter prescription details,Role 1,2021-02-02 18:39:35.520275,2021-02-02 18:42:05.387912
Case0872,Check if refill is allowed,Role 3,2021-02-02 18:42:05.500904,2021-02-02 18:42:05.534011
Case0872,Check DUR,Role 3,2021-02-02 18:42:05.644977,2021-02-02 18:42:05.661222
Case0872,Check Insurance,Role 3,2021-02-02 18:42:05.870452,2021-02-02 18:42:05.938955
Case0872,Pack the drugs (Production),Role 1,2021-02-03 23:50:40.364557,2021-02-03 23:53:56.312732
Case0872,Pack the drugs (Production),Role 4,2021-02-03 23:53:56.471340,2021-02-03 23:54:59.871681
Case0872,Check for Quality Assurance,Role 4,2021-02-03 23:55:03.070402,2021-02-03 23:55:09.860179
Case0872,Pick-up,Role 1,2021-02-04 16:06:18.923282,2021-02-04 16:09:01.484141
Case0872,Prescription fulfilled,Role 2,2021-02-04 16:09:01.607763,2021-02-04 16:09:01.655001
Case0872,end,end,2021-02-04 16:09:01.781869,2021-02-04 16:09:01.829295
Case0873,start,start,2021-02-04 16:09:01.781869,2021-02-04 16:09:01.781869
Case0873,Prescription received,Role 2,2021-02-04 16:09:01.781869,2021-02-04 16:09:01.781869
Case0873,Process drop-off,Role 1,2021-02-05 16:02:19.924795,2021-02-05 16:03:50.349711
Case0873,Enter prescription details,Role 1,2021-02-08 20:00:35.259664,2021-02-08 20:03:08.432669
Case0873,Check Insurance,Role 3,2021-02-08 20:03:08.536799,2021-02-08 20:03:08.557379
Case0873,Check DUR,Role 3,2021-02-08 20:03:08.650302,2021-02-08 20:03:08.659855
Case0873,Check if refill is allowed,Role 3,2021-02-08 20:03:08.866290,2021-02-08 20:03:08.935994
Case0873,Pack the drugs (Production),Role 1,2021-02-10 04:49:42.453370,2021-02-10 04:53:00.074122
Case0873,Check for Quality Assurance,Role 4,2021-02-10 04:53:00.226052,2021-02-10 04:54:03.434054
Case0873,Pick-up,Role 1,2021-02-11 06:17:17.711545,2021-02-11 06:20:04.265851
Case0873,Prescription fulfilled,Role 2,2021-02-11 06:20:04.384796,2021-02-11 06:20:04.436659
Case0873,end,end,2021-02-11 06:20:04.561800,2021-02-11 06:20:04.608445
Case0874,start,start,2021-02-11 06:20:04.561800,2021-02-11 06:20:04.561800
Case0874,Prescription received,Role 2,2021-02-11 06:20:04.561800,2021-02-11 06:20:04.561800
Case0874,Process drop-off,Role 1,2021-02-12 04:36:06.031016,2021-02-12 04:37:36.261294
Case0874,Enter prescription details,Role 1,2021-02-15 03:25:50.511052,2021-02-15 03:28:23.539117
Case0874,Resolve DUR manually,Role 3,2021-02-15 03:28:23.649247,2021-02-15 03:28:23.674817
Case0874,Check if refill is allowed,Role 3,2021-02-15 03:28:23.746889,2021-02-15 03:28:23.747363
Case0874,Check DUR,Role 3,2021-02-15 03:28:23.934265,2021-02-15 03:28:24.003716
Case0874,Pack the drugs (Production),Role 1,2021-02-16 03:22:32.731582,2021-02-16 03:25:47.712096
Case0874,Check for Quality Assurance,Role 4,2021-02-16 03:25:47.924319,2021-02-16 03:26:51.764497
Case0874,Pick-up,Role 1,2021-02-16 22:43:03.450140,2021-02-16 22:45:49.534962
Case0874,Prescription fulfilled,Role 2,2021-02-16 22:45:49.657620,2021-02-16 22:45:49.713557
Case0874,end,end,2021-02-16 22:45:49.837334,2021-02-16 22:45:49.884165
Case0875,start,start,2019-05-14 09:32:45.254000,2019-05-14 09:32:45.254000
Case0875,Prescription received,Role 2,2019-05-14 09:32:45.254000,2019-05-14 09:32:45.254000
Case0875,Process drop-off,Role 1,2019-05-15 06:14:42.635817,2019-05-15 06:16:12.683490
Case0875,Enter prescription details,Role 1,2019-05-16 03:11:08.854847,2019-05-16 03:13:39.291987
Case0875,Check DUR,Role 3,2019-05-16 03:13:39.393467,2019-05-16 03:13:39.422662
Case0875,Check if refill is allowed,Role 3,2019-05-16 03:13:39.518568,2019-05-16 03:13:39.530553
Case0875,Check DUR,Role 3,2019-05-16 03:13:39.745622,2019-05-16 03:13:39.812503
Case0875,Resolve insurance issues manually,Role 1,2019-05-17 08:31:36.714491,2019-05-17 08:34:51.396924
Case0875,Check for Quality Assurance,Role 1,2019-05-17 08:34:51.569847,2019-05-17 08:35:55.311571
Case0875,Pick-up,Role 1,2019-05-19 22:29:19.485581,2019-05-19 22:32:04.046056
Case0875,Prescription fulfilled,Role 2,2019-05-19 22:32:04.164818,2019-05-19 22:32:04.222368
Case0875,end,end,2019-05-19 22:32:04.350698,2019-05-19 22:32:04.397545
Case0876,start,start,2019-05-19 22:32:04.350698,2019-05-19 22:32:04.350698
Case0876,Prescription received,Role 2,2019-05-19 22:32:04.358693,2019-05-19 22:32:04.358693
Case0876,Process drop-off,Role 1,2019-05-20 20:48:02.311151,2019-05-20 20:49:32.806697
Case0876,Enter prescription details,Role 1,2019-05-21 20:50:59.565805,2019-05-21 20:53:29.469074
Case0876,Check if refill is allowed,Role 3,2019-05-21 20:53:29.581771,2019-05-21 20:53:29.614339
Case0876,Check Insurance,Role 3,2019-05-21 20:53:29.724445,2019-05-21 20:53:29.739909
Case0876,Resolve DUR manually,Role 3,2019-05-21 20:53:29.950664,2019-05-21 20:53:30.021396
Case0876,Pack the drugs (Production),Role 1,2019-05-22 22:28:32.300530,2019-05-22 22:31:30.503869
Case0876,Check for Quality Assurance,Role 4,2019-05-22 22:31:30.679062,2019-05-22 22:32:33.977868
Case0876,Pick-up,Role 1,2019-05-24 04:07:34.914797,2019-05-24 04:10:21.112452
Case0876,Prescription fulfilled,Role 2,2019-05-24 04:10:21.229941,2019-05-24 04:10:21.280252
Case0876,end,end,2019-05-24 04:10:21.408091,2019-05-24 04:10:21.456357
Case0877,start,start,2019-05-24 04:10:21.408091,2019-05-24 04:10:21.408091
Case0877,Prescription received,Role 2,2019-05-24 04:10:22.216794,2019-05-24 04:10:22.216794
Case0877,Process drop-off,Role 1,2019-05-26 22:39:04.233839,2019-05-26 22:40:35.620098
Case0877,Enter prescription details,Role 1,2019-05-28 11:31:03.149441,2019-05-28 11:33:34.918922
Case0877,Check Insurance,Role 3,2019-05-28 11:33:35.030519,2019-05-28 11:33:35.057513
Case0877,Check if refill is allowed,Role 3,2019-05-28 11:33:35.159217,2019-05-28 11:33:35.173785
Case0877,Check DUR,Role 3,2019-05-28 11:33:35.373635,2019-05-28 11:33:35.437113
Case0877,Pack the drugs (Production),Role 1,2019-05-29 19:16:40.948023,2019-05-29 19:19:58.107627
Case0877,Check for Quality Assurance,Role 4,2019-05-29 19:19:58.262730,2019-05-29 19:21:01.741379
Case0877,Pick-up,Role 1,2019-05-31 00:27:13.013285,2019-05-31 00:29:59.085118
Case0877,Prescription fulfilled,Role 2,2019-05-31 00:29:59.204175,2019-05-31 00:29:59.253699
Case0877,end,end,2019-05-31 00:29:59.380221,2019-05-31 00:29:59.428655
Case0878,start,start,2019-05-31 00:29:59.380221,2019-05-31 00:29:59.380221
Case0878,Prescription received,Role 2,2019-05-31 00:30:00.074754,2019-05-31 00:30:00.074754
Case0878,Process drop-off,Role 1,2019-06-02 17:09:44.592357,2019-06-02 17:11:15.897516
Case0878,Enter prescription details,Role 1,2019-06-04 03:07:25.648962,2019-06-04 03:09:57.483271
Case0878,Check DUR,Role 3,2019-06-04 03:09:57.596223,2019-06-04 03:09:57.625028
Case0878,Check if refill is allowed,Role 3,2019-06-04 03:09:57.728221,2019-06-04 03:09:57.743430
Case0878,Resolve DUR manually,Role 3,2019-06-04 03:09:57.942509,2019-06-04 03:09:58.006921
Case0878,Pack the drugs (Production),Role 1,2019-06-05 01:43:30.373064,2019-06-05 01:46:33.203169
Case0878,Pack the drugs (Production),Role 4,2019-06-05 01:46:33.363437,2019-06-05 01:47:36.593904
Case0878,Check for Quality Assurance,Role 4,2019-06-05 01:47:37.355426,2019-06-05 01:47:45.231544
Case0878,Pick-up,Role 1,2019-06-05 09:50:47.554189,2019-06-05 09:53:28.675039
Case0878,Prescription fulfilled,Role 4,2019-06-05 09:53:28.801920,2019-06-05 09:53:28.848226
Case0878,end,end,2019-06-05 09:53:28.971862,2019-06-05 09:53:29.025030
Case0879,start,start,2019-06-05 09:53:28.971862,2019-06-05 09:53:28.971862
Case0879,Prescription received,Role 2,2019-06-05 09:53:28.983608,2019-06-05 09:53:28.983608
Case0879,Process drop-off,Role 1,2019-06-06 07:11:45.025856,2019-06-06 07:13:15.664473
Case0879,Enter prescription details,Role 1,2019-06-07 07:15:18.510564,2019-06-07 07:17:49.689515
Case0879,Check if refill is allowed,Role 3,2019-06-07 07:17:49.820362,2019-06-07 07:17:49.847874
Case0879,Check Insurance,Role 3,2019-06-07 07:17:49.952797,2019-06-07 07:17:49.965359
Case0879,Check DUR,Role 3,2019-06-07 07:17:50.181685,2019-06-07 07:17:50.258207
Case0879,Pack the drugs (Production),Role 1,2019-06-11 00:48:38.898630,2019-06-11 00:51:55.761191
Case0879,Check for Quality Assurance,Role 4,2019-06-11 00:51:55.924505,2019-06-11 00:52:59.435152
Case0879,Pick-up,Role 1,2019-06-12 09:57:12.247971,2019-06-12 09:59:57.656109
Case0879,Prescription fulfilled,Role 2,2019-06-12 09:59:57.773276,2019-06-12 09:59:57.824242
Case0879,end,end,2019-06-12 09:59:57.947352,2019-06-12 09:59:57.993831
Case0880,start,start,2019-06-12 09:59:57.947352,2019-06-12 09:59:57.947352
Case0880,Prescription received,Role 2,2019-06-12 09:59:57.959134,2019-06-12 09:59:57.959134
Case0880,Process drop-off,Role 1,2019-06-13 07:18:31.358641,2019-06-13 07:20:02.000820
Case0880,Enter prescription details,Role 1,2019-06-14 07:23:51.131224,2019-06-14 07:26:22.312407
Case0880,Check if refill is allowed,Role 3,2019-06-14 07:26:22.443252,2019-06-14 07:26:22.470709
Case0880,Check DUR,Role 1,2019-06-14 07:26:22.575570,2019-06-14 07:26:22.588069
Case0880,Check DUR,Role 3,2019-06-14 07:26:22.783584,2019-06-14 07:26:22.852586
Case0880,Pack the drugs (Production),Role 1,2019-06-17 08:39:56.034300,2019-06-17 08:43:03.690234
Case0880,Check for Quality Assurance,Role 1,2019-06-17 08:43:03.901014,2019-06-17 08:44:06.513693
Case0880,Pick-up,Role 1,2019-06-18 16:26:21.061962,2019-06-18 16:28:59.401585
Case0880,Check for Quality Assurance,Role 2,2019-06-18 16:28:59.523333,2019-06-18 16:28:59.588967
Case0880,Pick-up,Role 1,2019-06-19 12:32:08.027508,2019-06-19 12:33:53.481190
Case0880,Prescription fulfilled,Role 2,2019-06-19 12:33:53.604752,2019-06-19 12:33:53.652337
Case0880,end,end,2019-06-19 12:33:53.779301,2019-06-19 12:33:53.824631
Case0881,start,start,2019-06-19 12:33:53.779301,2019-06-19 12:33:53.779301
Case0881,Prescription received,Role 2,2019-06-19 12:33:53.792107,2019-06-19 12:33:53.792107
Case0881,Process drop-off,Role 1,2019-06-20 10:03:30.162772,2019-06-20 10:05:00.892431
Case0881,Enter prescription details,Role 1,2019-06-21 10:52:58.155677,2019-06-21 10:55:29.376374
Case0881,Check if refill is allowed,Role 3,2019-06-21 10:55:29.507340,2019-06-21 10:55:29.533526
Case0881,Resolve DUR manually,Role 3,2019-06-21 10:55:29.636918,2019-06-21 10:55:29.647951
Case0881,Check Insurance,Role 3,2019-06-21 10:55:29.851536,2019-06-21 10:55:29.919641
Case0881,Pack the drugs (Production),Role 1,2019-06-25 07:54:28.281271,2019-06-25 07:57:45.072524
Case0881,Pack the drugs (Production),Role 2,2019-06-25 07:57:45.243489,2019-06-25 07:58:48.688124
Case0881,Check for Quality Assurance,Role 4,2019-06-25 07:58:48.963359,2019-06-25 07:58:55.919501
Case0881,Pick-up,Role 1,2019-06-25 21:27:11.078024,2019-06-25 21:28:34.418626
Case0881,Check for Quality Assurance,Role 2,2019-06-25 21:28:34.544795,2019-06-25 21:28:34.592623
Case0881,Pick-up,Role 1,2019-06-26 01:32:23.840596,2019-06-26 01:32:47.558172
Case0881,Prescription fulfilled,Role 2,2019-06-26 01:32:47.687014,2019-06-26 01:32:47.730701
Case0881,end,end,2019-06-26 01:32:47.859391,2019-06-26 01:32:47.903985
Case0882,start,start,2019-06-26 01:32:47.859391,2019-06-26 01:32:47.859391
Case0882,Prescription received,Role 2,2019-06-26 01:32:47.869544,2019-06-26 01:32:47.869544
Case0882,Process drop-off,Role 1,2019-06-26 22:33:17.259140,2019-06-26 22:34:47.615524
Case0882,Enter prescription details,Role 1,2019-06-27 22:16:17.073112,2019-06-27 22:18:48.108384
Case0882,Check if refill is allowed,Role 3,2019-06-27 22:18:48.213409,2019-06-27 22:18:48.249315
Case0882,Resolve DUR manually,Role 3,2019-06-27 22:18:48.363619,2019-06-27 22:18:48.384849
Case0882,Check DUR,Role 3,2019-06-27 22:18:48.582600,2019-06-27 22:18:48.646888
Case0882,Pack the drugs (Production),Role 1,2019-06-29 18:18:28.249041,2019-06-29 18:21:43.013004
Case0882,Check for Quality Assurance,Role 4,2019-06-29 18:21:43.176768,2019-06-29 18:22:46.450964
Case0882,Pack the drugs (Production),Role 1,2019-07-02 11:57:48.036942,2019-07-02 12:00:34.409175
Case0882,Prescription fulfilled,Role 2,2019-07-02 12:00:34.527804,2019-07-02 12:00:34.579769
Case0882,end,end,2019-07-02 12:00:34.704249,2019-07-02 12:00:34.751645
Case0883,start,start,2019-07-02 12:00:34.704249,2019-07-02 12:00:34.704249
Case0883,Prescription received,Role 2,2019-07-02 12:00:34.704249,2019-07-02 12:00:34.704249
Case0883,Process drop-off,Role 1,2019-07-03 08:43:52.081510,2019-07-03 08:45:22.194242
Case0883,Enter prescription details,Role 1,2019-07-04 06:11:56.421457,2019-07-04 06:14:26.962586
Case0883,Check DUR,Role 3,2019-07-04 06:14:27.062971,2019-07-04 06:14:27.090985
Case0883,Check DUR,Role 3,2019-07-04 06:14:27.186475,2019-07-04 06:14:27.197651
Case0883,Check DUR,Role 3,2019-07-04 06:14:27.408019,2019-07-04 06:14:27.475971
Case0883,Pack the drugs (Production),Role 1,2019-07-05 14:05:26.530384,2019-07-05 14:08:41.436605
Case0883,Check for Quality Assurance,Role 4,2019-07-05 14:08:41.605436,2019-07-05 14:09:45.391831
Case0883,Pick-up,Role 1,2019-07-08 17:16:35.735410,2019-07-08 17:19:22.311406
Case0883,Prescription fulfilled,Role 2,2019-07-08 17:19:22.428568,2019-07-08 17:19:22.480239
Case0883,end,end,2019-07-08 17:19:22.603477,2019-07-08 17:19:22.649898
Case0884,start,start,2019-07-08 17:19:22.603477,2019-07-08 17:19:22.603477
Case0884,Prescription received,Role 2,2019-07-08 17:19:22.612692,2019-07-08 17:19:22.612692
Case0884,Process drop-off,Role 1,2019-07-09 14:49:47.476518,2019-07-09 14:51:18.167604
Case0884,Enter prescription details,Role 1,2019-07-10 12:41:15.242143,2019-07-10 12:43:45.737046
Case0884,Check Insurance,Role 3,2019-07-10 12:43:45.839455,2019-07-10 12:43:45.864829
Case0884,Check Insurance,Role 3,2019-07-10 12:43:45.971069,2019-07-10 12:43:45.989945
Case0884,Check if refill is allowed,Role 3,2019-07-10 12:43:46.208213,2019-07-10 12:43:46.285234
Case0884,Pack the drugs (Production),Role 1,2019-07-11 17:31:30.768955,2019-07-11 17:34:47.101565
Case0884,Pack the drugs (Production),Role 1,2019-07-11 17:34:47.267821,2019-07-11 17:35:50.608421
Case0884,Check for Quality Assurance,Role 4,2019-07-11 17:35:50.798468,2019-07-11 17:36:40.379815
Case0884,Pick-up,Role 1,2019-07-12 10:00:08.263626,2019-07-12 10:02:54.675696
Case0884,Prescription fulfilled,Role 2,2019-07-12 10:02:54.800110,2019-07-12 10:02:54.849497
Case0884,end,end,2019-07-12 10:02:54.977314,2019-07-12 10:02:55.024805
Case0885,start,start,2019-07-12 10:02:54.977314,2019-07-12 10:02:54.977314
Case0885,Prescription received,Role 2,2019-07-12 10:02:56.071768,2019-07-12 10:02:56.071768
Case0885,Process drop-off,Role 1,2019-07-15 07:32:52.341887,2019-07-15 07:34:23.899588
Case0885,Enter prescription details,Role 1,2019-07-16 11:09:24.934283,2019-07-16 11:11:55.493140
Case0885,Check if refill is allowed,Role 3,2019-07-16 11:11:55.600416,2019-07-16 11:11:55.624994
Case0885,Check Insurance,Role 3,2019-07-16 11:11:55.725009,2019-07-16 11:11:55.733493
Case0885,Check Insurance,Role 3,2019-07-16 11:11:55.939668,2019-07-16 11:11:56.008682
Case0885,Pack the drugs (Production),Role 1,2019-07-17 19:23:36.718333,2019-07-17 19:26:53.994450
Case0885,Check for Quality Assurance,Role 4,2019-07-17 19:26:54.149025,2019-07-17 19:27:57.862148
Case0885,Pick-up,Role 1,2019-07-18 23:03:08.756811,2019-07-18 23:05:55.125792
Case0885,Prescription fulfilled,Role 2,2019-07-18 23:05:55.244705,2019-07-18 23:05:55.295716
Case0885,end,end,2019-07-18 23:05:55.421486,2019-07-18 23:05:55.469325
Case0886,start,start,2019-07-18 23:05:55.421486,2019-07-18 23:05:55.421486
Case0886,Prescription received,Role 2,2019-07-18 23:05:55.430104,2019-07-18 23:05:55.430104
Case0886,Process drop-off,Role 1,2019-07-20 00:50:02.753581,2019-07-20 00:51:33.361154
Case0886,Enter prescription details,Role 1,2019-07-21 14:55:32.000650,2019-07-21 14:58:03.718434
Case0886,Check Insurance,Role 3,2019-07-21 14:58:03.825687,2019-07-21 14:58:03.846920
Case0886,Check if refill is allowed,Role 4,2019-07-21 14:58:03.934218,2019-07-21 14:58:03.940565
Case0886,Check if refill is allowed,Role 3,2019-07-21 14:58:04.092059,2019-07-21 14:58:04.125375
Case0886,Pack the drugs (Production),Role 1,2019-07-21 15:47:42.340173,2019-07-21 15:48:17.779142
Case0886,Check for Quality Assurance,Role 4,2019-07-21 15:48:18.467501,2019-07-21 15:49:24.962300
Case0886,Pack the drugs (Production),Role 1,2019-07-22 12:46:56.030407,2019-07-22 12:49:35.236121
Case0886,Prescription fulfilled,Role 2,2019-07-22 12:49:35.331121,2019-07-22 12:49:35.384975
Case0886,end,end,2019-07-22 12:49:35.501836,2019-07-22 12:49:35.549118
Case0887,start,start,2019-07-22 12:49:35.501836,2019-07-22 12:49:35.501836
Case0887,Prescription received,Role 2,2019-07-22 12:49:35.510749,2019-07-22 12:49:35.510749
Case0887,Process drop-off,Role 1,2019-07-23 10:03:13.488080,2019-07-23 10:04:44.068112
Case0887,Enter prescription details,Role 1,2019-07-24 06:46:27.686057,2019-07-24 06:48:57.957640
Case0887,Check DUR,Role 3,2019-07-24 06:48:58.063202,2019-07-24 06:48:58.090745
Case0887,Check if refill is allowed,Role 3,2019-07-24 06:48:58.197619,2019-07-24 06:48:58.216186
Case0887,Check DUR,Role 3,2019-07-24 06:48:58.430782,2019-07-24 06:48:58.500485
Case0887,Pack the drugs (Production),Role 1,2019-07-25 04:59:27.671594,2019-07-25 05:02:44.028084
Case0887,Check for Quality Assurance,Role 4,2019-07-25 05:02:44.190881,2019-07-25 05:03:47.274359
