caseid,task,role,start_timestamp,end_timestamp
Case0807,Process drop-off,Role 1,2020-02-13 21:58:52.570238,2020-02-13 22:00:23.683175
Case0807,Enter prescription details,Role 1,2020-02-15 02:56:08.886672,2020-02-15 02:58:40.095369
Case0807,Check if refill is allowed,Role 3,2020-02-15 02:58:40.195185,2020-02-15 02:58:40.218017
Case0807,Check DUR,Role 3,2020-02-15 02:58:40.321100,2020-02-15 02:58:40.332629
Case0807,Check Insurance,Role 4,2020-02-15 02:58:40.554673,2020-02-15 02:58:40.629437
Case0807,Pack the drugs (Production),Role 1,2020-02-15 06:56:54.579248,2020-02-15 06:58:00.318223
Case0807,Check for Quality Assurance,Role 4,2020-02-15 06:58:00.641222,2020-02-15 06:59:06.828393
Case0807,Pick-up,Role 1,2020-02-16 15:51:12.840875,2020-02-16 15:53:56.024751
Case0807,Prescription fulfilled,Role 2,2020-02-16 15:53:56.135934,2020-02-16 15:53:56.196257
Case0807,end,end,2020-02-16 15:53:56.326696,2020-02-16 15:53:56.372899
Case0808,start,start,2020-02-16 15:53:56.326696,2020-02-16 15:53:56.326696
Case0808,Prescription received,Role 2,2020-02-16 15:53:56.333982,2020-02-16 15:53:56.333982
Case0808,Process drop-off,Role 1,2020-02-17 13:23:28.059477,2020-02-17 13:24:58.278884
Case0808,Enter prescription details,Role 1,2020-02-18 10:32:39.422112,2020-02-18 10:35:09.090336
Case0808,Check if refill is allowed,Role 3,2020-02-18 10:35:09.204847,2020-02-18 10:35:09.240281
Case0808,Check Insurance,Role 4,2020-02-18 10:35:09.354464,2020-02-18 10:35:09.373820
Case0808,Check DUR,Role 3,2020-02-18 10:35:09.458377,2020-02-18 10:35:09.476661
Case0808,Pack the drugs (Production),Role 3,2020-02-18 10:35:40.411965,2020-02-18 10:35:43.653379
Case0808,Pack the drugs (Production),Role 4,2020-02-18 10:35:56.485257,2020-02-18 10:37:16.023894
Case0808,Check for Quality Assurance,Role 4,2020-02-18 10:37:21.034265,2020-02-18 10:37:30.300942
Case0808,Pick-up,Role 1,2020-02-18 12:16:13.676047,2020-02-18 12:18:41.990774
Case0808,Prescription fulfilled,Role 2,2020-02-18 12:18:42.113908,2020-02-18 12:18:42.164741
Case0808,end,end,2020-02-18 12:18:42.287746,2020-02-18 12:18:42.334647
Case0809,start,start,2020-02-18 12:18:42.287746,2020-02-18 12:18:42.287746
Case0809,Prescription received,Role 2,2020-02-18 12:18:42.287746,2020-02-18 12:18:42.287746
Case0809,Process drop-off,Role 1,2020-02-19 09:02:10.632333,2020-02-19 09:03:40.753151
Case0809,Enter prescription details,Role 1,2020-02-20 06:34:08.119905,2020-02-20 06:36:38.673149
Case0809,Check if refill is allowed,Role 3,2020-02-20 06:36:38.773405,2020-02-20 06:36:38.801286
Case0809,Check DUR,Role 3,2020-02-20 06:36:38.903288,2020-02-20 06:36:38.914402
Case0809,Check DUR,Role 4,2020-02-20 06:36:39.126812,2020-02-20 06:36:39.195875
Case0809,Pick-up,Role 3,2020-02-20 07:40:34.488669,2020-02-20 07:41:10.560353
Case0809,Prescription fulfilled,Role 1,2020-02-20 07:41:11.030700,2020-02-20 07:42:17.060674
Case0809,Check for Quality Assurance,Role 4,2020-02-20 07:42:17.504609,2020-02-20 07:42:27.856066
Case0809,Pick-up,Role 1,2020-02-20 22:20:53.748789,2020-02-20 22:22:39.320658
Case0809,Prescription fulfilled,Role 2,2020-02-20 22:22:39.444045,2020-02-20 22:22:39.492883
Case0809,end,end,2020-02-20 22:22:39.620066,2020-02-20 22:22:39.666544
Case0810,start,start,2020-02-20 22:22:39.620066,2020-02-20 22:22:39.620066
Case0810,Prescription received,Role 2,2020-02-20 22:22:39.627168,2020-02-20 22:22:39.627168
Case0810,Process drop-off,Role 1,2020-02-21 23:53:28.047490,2020-02-21 23:54:58.633970
Case0810,Enter prescription details,Role 1,2020-02-25 06:37:36.296479,2020-02-25 06:40:09.519864
Case0810,Check if refill is allowed,Role 3,2020-02-25 06:40:09.628813,2020-02-25 06:40:09.648885
Case0810,Check DUR,Role 3,2020-02-25 06:40:09.741388,2020-02-25 06:40:09.743552
Case0810,Check Insurance,Role 3,2020-02-25 06:40:09.947007,2020-02-25 06:40:10.012781
Case0810,Pack the drugs (Production),Role 1,2020-02-26 14:02:51.808658,2020-02-26 14:06:09.599400
Case0810,Pack the drugs (Production),Role 4,2020-02-26 14:06:09.751354,2020-02-26 14:07:13.553881
Case0810,Check for Quality Assurance,Role 4,2020-02-26 14:07:15.118803,2020-02-26 14:07:23.171349
Case0810,Pick-up,Role 1,2020-02-27 09:23:36.672420,2020-02-27 09:26:20.475340
Case0810,Prescription fulfilled,Role 2,2020-02-27 09:26:20.599597,2020-02-27 09:26:20.646039
Case0810,end,end,2020-02-27 09:26:20.772016,2020-02-27 09:26:20.819339
Case0811,start,start,2020-02-27 09:26:20.772016,2020-02-27 09:26:20.772016
Case0811,Prescription received,Role 2,2020-02-27 09:26:20.772016,2020-02-27 09:26:20.772016
Case0811,Process drop-off,Role 1,2020-02-28 08:06:47.429744,2020-02-28 08:08:17.713965
Case0811,Enter prescription details,Role 1,2020-03-02 08:38:21.457627,2020-03-02 08:40:54.540205
Case0811,Check Insurance,Role 3,2020-03-02 08:40:54.648123,2020-03-02 08:40:54.672041
Case0811,Check Insurance,Role 3,2020-03-02 08:40:54.765154,2020-03-02 08:40:54.776737
Case0811,Check if refill is allowed,Role 3,2020-03-02 08:40:54.984716,2020-03-02 08:40:55.059172
Case0811,Pick-up,Role 1,2020-03-03 11:29:09.944898,2020-03-03 11:32:28.013636
Case0811,Check for Quality Assurance,Role 4,2020-03-03 11:32:28.198787,2020-03-03 11:33:32.038561
Case0811,Pick-up,Role 1,2020-03-04 11:06:30.732336,2020-03-04 11:09:16.870408
Case0811,Prescription fulfilled,Role 2,2020-03-04 11:09:16.989453,2020-03-04 11:09:17.041494
Case0811,end,end,2020-03-04 11:09:17.165226,2020-03-04 11:09:17.211360
Case0812,start,start,2020-03-04 11:09:17.165226,2020-03-04 11:09:17.165226
Case0812,Prescription received,Role 2,2020-03-04 11:09:17.177431,2020-03-04 11:09:17.177431
Case0812,Process drop-off,Role 1,2020-03-05 08:31:34.032717,2020-03-05 08:33:04.713314
Case0812,Enter prescription details,Role 1,2020-03-06 08:56:11.350687,2020-03-06 08:58:42.552408
Case0812,Check if refill is allowed,Role 3,2020-03-06 08:58:42.683264,2020-03-06 08:58:42.710138
Case0812,Check DUR,Role 3,2020-03-06 08:58:42.814334,2020-03-06 08:58:42.826167
Case0812,Check DUR,Role 3,2020-03-06 08:58:43.039903,2020-03-06 08:58:43.113077
Case0812,Pack the drugs (Production),Role 1,2020-03-10 03:37:36.632623,2020-03-10 03:40:53.526022
Case0812,Check for Quality Assurance,Role 4,2020-03-10 03:40:53.689906,2020-03-10 03:41:57.215268
Case0812,Pick-up,Role 1,2020-03-11 13:58:05.313052,2020-03-11 14:00:50.889325
Case0812,Prescription fulfilled,Role 2,2020-03-11 14:00:51.006441,2020-03-11 14:00:51.057534
Case0812,end,end,2020-03-11 14:00:51.180948,2020-03-11 14:00:51.227714
Case0813,start,start,2020-03-11 14:00:51.180948,2020-03-11 14:00:51.180948
Case0813,Prescription received,Role 2,2020-03-11 14:00:51.194475,2020-03-11 14:00:51.194475
Case0813,Process drop-off,Role 1,2020-03-12 11:38:46.332976,2020-03-12 11:40:17.113608
Case0813,Enter prescription details,Role 1,2020-03-13 12:55:02.394424,2020-03-13 12:57:33.627960
Case0813,Check if refill is allowed,Role 3,2020-03-13 12:57:33.759123,2020-03-13 12:57:33.784626
Case0813,Check Insurance,Role 3,2020-03-13 12:57:33.887210,2020-03-13 12:57:33.897442
Case0813,Resolve DUR manually,Role 3,2020-03-13 12:57:34.112715,2020-03-13 12:57:34.187497
Case0813,Resolve insurance issues manually,Role 1,2020-03-16 13:38:22.169900,2020-03-16 13:41:28.265228
Case0813,Check for Quality Assurance,Role 1,2020-03-16 13:41:28.478824,2020-03-16 13:42:31.724037
Case0813,Pick-up,Role 1,2020-03-18 01:14:42.076775,2020-03-18 01:17:23.640821
Case0813,Prescription fulfilled,Role 2,2020-03-18 01:17:23.759038,2020-03-18 01:17:23.826627
Case0813,end,end,2020-03-18 01:17:23.951323,2020-03-18 01:17:23.997300
Case0814,start,start,2020-03-18 01:17:23.951323,2020-03-18 01:17:23.951323
Case0814,Prescription received,Role 2,2020-03-18 01:17:23.961458,2020-03-18 01:17:23.961458
Case0814,Process drop-off,Role 1,2020-03-18 22:17:26.928039,2020-03-18 22:18:57.275245
Case0814,Enter prescription details,Role 1,2020-03-19 21:52:32.910044,2020-03-19 21:55:03.919896
Case0814,Check if refill is allowed,Role 3,2020-03-19 21:55:04.025008,2020-03-19 21:55:04.061061
Case0814,Check DUR,Role 3,2020-03-19 21:55:04.175543,2020-03-19 21:55:04.196927
Case0814,Check Insurance,Role 3,2020-03-19 21:55:04.410639,2020-03-19 21:55:04.481800
Case0814,Pack the drugs (Production),Role 1,2020-03-21 19:09:45.909948,2020-03-21 19:13:00.813439
Case0814,Pack the drugs (Production),Role 1,2020-03-21 19:13:00.976631,2020-03-21 19:14:04.373029
Case0814,Check for Quality Assurance,Role 4,2020-03-21 19:14:04.595807,2020-03-21 19:15:00.511642
Case0814,Pick-up,Role 1,2020-03-23 09:50:25.260552,2020-03-23 09:53:14.068901
Case0814,Prescription fulfilled,Role 2,2020-03-23 09:53:14.190142,2020-03-23 09:53:14.237373
Case0814,end,end,2020-03-23 09:53:14.359243,2020-03-23 09:53:14.404997
Case0815,start,start,2020-03-23 09:53:14.359243,2020-03-23 09:53:14.359243
Case0815,Prescription received,Role 2,2020-03-23 09:53:14.368261,2020-03-23 09:53:14.368261
Case0815,Process drop-off,Role 1,2020-03-24 06:59:57.342049,2020-03-24 07:01:27.855010
Case0815,Enter prescription details,Role 1,2020-03-25 03:02:41.260345,2020-03-25 03:05:11.371040
Case0815,Check DUR,Role 3,2020-03-25 03:05:11.478969,2020-03-25 03:05:11.508125
Case0815,Check if refill is allowed,Role 3,2020-03-25 03:05:11.615747,2020-03-25 03:05:11.635321
Case0815,Check Insurance,Role 3,2020-03-25 03:05:11.851620,2020-03-25 03:05:11.922524
Case0815,Pack the drugs (Production),Role 1,2020-03-25 20:02:06.659999,2020-03-25 20:05:22.066339
Case0815,Pack the drugs (Production),Role 4,2020-03-25 20:05:22.229148,2020-03-25 20:06:25.042047
Case0815,Pack the drugs (Production),Role 4,2020-03-25 20:06:28.213676,2020-03-25 20:06:34.256416
Case0815,Check for Quality Assurance,Role 1,2020-03-25 20:06:35.470129,2020-03-25 20:06:36.503977
Case0815,Pick-up,Role 1,2020-03-25 21:55:40.787683,2020-03-25 21:57:32.705082
Case0815,Prescription fulfilled,Role 2,2020-03-25 21:57:32.829278,2020-03-25 21:57:32.873982
Case0815,end,end,2020-03-25 21:57:33.004341,2020-03-25 21:57:33.050088
Case0816,start,start,2020-03-25 21:57:33.004341,2020-03-25 21:57:33.004341
Case0816,Prescription received,Role 2,2020-03-25 21:57:33.024247,2020-03-25 21:57:33.024247
Case0816,Process drop-off,Role 1,2020-03-26 20:39:34.416557,2020-03-26 20:41:05.485966
Case0816,Enter prescription details,Role 1,2020-03-28 01:02:41.191494,2020-03-28 01:05:12.409121
Case0816,Check Insurance,Role 3,2020-03-28 01:05:12.508675,2020-03-28 01:05:12.531959
Case0816,Check DUR,Role 3,2020-03-28 01:05:12.631521,2020-03-28 01:05:12.646632
Case0816,Check if refill is allowed,Role 4,2020-03-28 01:05:12.865815,2020-03-28 01:05:12.938633
Case0816,Pack the drugs (Production),Role 1,2020-03-28 09:11:02.267360,2020-03-28 09:12:38.540137
Case0816,Check for Quality Assurance,Role 4,2020-03-28 09:12:38.788146,2020-03-28 09:13:44.279503
Case0816,Pick-up,Role 1,2020-03-30 01:07:01.073262,2020-03-30 01:09:46.135470
Case0816,Check for Quality Assurance,Role 4,2020-03-30 01:09:46.244975,2020-03-30 01:09:46.302156
Case0816,Pick-up,Role 1,2020-03-30 17:43:15.927198,2020-03-30 17:46:03.626287
Case0816,Check for Quality Assurance,Role 2,2020-03-30 17:46:03.763278,2020-03-30 17:46:03.822497
Case0816,Pick-up,Role 1,2020-03-30 22:26:03.885109,2020-03-30 22:26:52.983036
Case0816,Prescription fulfilled,Role 2,2020-03-30 22:26:53.118442,2020-03-30 22:26:53.180543
Case0816,end,end,2020-03-30 22:26:53.315978,2020-03-30 22:26:53.363911
Case0817,start,start,2020-03-30 22:26:53.315978,2020-03-30 22:26:53.315978
Case0817,Prescription received,Role 2,2020-03-30 22:26:53.326457,2020-03-30 22:26:53.326457
Case0817,Process drop-off,Role 1,2020-03-31 20:25:09.061885,2020-03-31 20:26:39.892138
Case0817,Enter prescription details,Role 1,2020-04-01 20:07:49.395757,2020-04-01 20:10:20.157321
Case0817,Check DUR,Role 3,2020-04-01 20:10:20.257225,2020-04-01 20:10:20.280600
Case0817,Check DUR,Role 3,2020-04-01 20:10:20.384561,2020-04-01 20:10:20.399630
Case0817,Check if refill is allowed,Role 3,2020-04-01 20:10:20.613191,2020-04-01 20:10:20.684934
Case0817,Resolve insurance issues manually,Role 1,2020-04-03 07:50:44.609075,2020-04-03 07:54:01.442617
Case0817,Check for Quality Assurance,Role 2,2020-04-03 07:54:01.613848,2020-04-03 07:55:05.394114
Case0817,Pick-up,Role 1,2020-04-06 00:15:08.970955,2020-04-06 00:17:55.082308
Case0817,Prescription fulfilled,Role 2,2020-04-06 00:17:55.197084,2020-04-06 00:17:55.243924
Case0817,end,end,2020-04-06 00:17:55.366745,2020-04-06 00:17:55.411717
Case0818,start,start,2020-04-06 00:17:55.366745,2020-04-06 00:17:55.366745
Case0818,Prescription received,Role 2,2020-04-06 00:17:55.377199,2020-04-06 00:17:55.377199
Case0818,Process drop-off,Role 1,2020-04-06 21:14:09.189196,2020-04-06 21:15:39.488849
Case0818,Enter prescription details,Role 1,2020-04-07 17:22:17.589778,2020-04-07 17:24:46.968171
Case0818,Check Insurance,Role 3,2020-04-07 17:24:47.085171,2020-04-07 17:24:47.122856
Case0818,Check DUR,Role 3,2020-04-07 17:24:47.233409,2020-04-07 17:24:47.256480
Case0818,Check if refill is allowed,Role 3,2020-04-07 17:24:47.463497,2020-04-07 17:24:47.533244
Case0818,Pack the drugs (Production),Role 1,2020-04-08 13:42:04.577849,2020-04-08 13:45:17.668808
Case0818,Pack the drugs (Production),Role 4,2020-04-08 13:45:17.823653,2020-04-08 13:46:21.086985
Case0818,Pack the drugs (Production),Role 4,2020-04-08 13:46:22.751947,2020-04-08 13:46:30.109535
Case0818,end,Role 1,2020-04-08 13:46:32.276624,2020-04-08 13:46:34.098759
Case0819,start,start,2020-04-08 13:46:32.276624,2020-04-08 13:46:32.276624
Case0819,Prescription received,Role 2,2020-04-08 13:46:32.290025,2020-04-08 13:46:32.290025
Case0819,Process drop-off,Role 1,2020-04-09 11:23:02.002208,2020-04-09 11:24:32.774461
Case0819,Enter prescription details,Role 1,2020-04-10 12:34:47.113466,2020-04-10 12:37:18.345272
Case0819,Check if refill is allowed,Role 3,2020-04-10 12:37:18.476393,2020-04-10 12:37:18.502007
Case0819,Check Insurance,Role 1,2020-04-10 12:37:18.604724,2020-04-10 12:37:18.615087
Case0819,Contact customer /  doctor,Role 3,2020-04-10 12:37:18.808190,2020-04-10 12:37:18.875201
Case0819,Pack the drugs (Production),Role 3,2020-04-10 13:11:33.261030,2020-04-10 13:12:06.136627
Case0819,Check for Quality Assurance,Role 4,2020-04-10 13:12:48.085115,2020-04-10 13:14:14.843911
Case0819,Pick-up,Role 1,2020-04-16 03:41:19.064165,2020-04-16 03:44:32.253151
Case0819,Prescription fulfilled,Role 2,2020-04-16 03:44:32.363171,2020-04-16 03:44:32.420342
Case0819,end,end,2020-04-16 03:44:32.541825,2020-04-16 03:44:32.587852
Case0820,start,start,2020-04-16 03:44:32.541825,2020-04-16 03:44:32.541825
Case0820,Prescription received,Role 2,2020-04-16 03:44:32.541825,2020-04-16 03:44:32.541825
Case0820,Process drop-off,Role 1,2020-04-17 01:43:31.939252,2020-04-17 01:45:02.128760
Case0820,Enter prescription details,Role 1,2020-04-19 23:02:51.734148,2020-04-19 23:05:24.705460
Case0820,Check if refill is allowed,Role 3,2020-04-19 23:05:24.824080,2020-04-19 23:05:24.852934
Case0820,Check Insurance,Role 3,2020-04-19 23:05:24.951833,2020-04-19 23:05:24.961465
Case0820,Resolve DUR manually,Role 3,2020-04-19 23:05:25.176906,2020-04-19 23:05:25.251629
Case0820,Pack the drugs (Production),Role 1,2020-04-21 00:31:08.358327,2020-04-21 00:34:05.494145
Case0820,Pack the drugs (Production),Role 4,2020-04-21 00:34:05.700144,2020-04-21 00:35:10.040665
Case0820,Check for Quality Assurance,Role 4,2020-04-21 00:35:14.471302,2020-04-21 00:35:18.900340
Case0820,Pick-up,Role 1,2020-04-21 12:47:16.421526,2020-04-21 12:49:51.518408
Case0820,Prescription fulfilled,Role 2,2020-04-21 12:49:51.646114,2020-04-21 12:49:51.694130
Case0820,end,end,2020-04-21 12:49:51.818643,2020-04-21 12:49:51.866000
Case0821,start,start,2020-04-21 12:49:51.818643,2020-04-21 12:49:51.818643
Case0821,Prescription received,Role 2,2020-04-21 12:49:51.818643,2020-04-21 12:49:51.818643
Case0821,Process drop-off,Role 1,2020-04-22 09:33:39.632768,2020-04-22 09:35:09.767621
Case0821,Enter prescription details,Role 1,2020-04-23 07:12:18.886469,2020-04-23 07:14:49.460165
Case0821,Check if refill is allowed,Role 3,2020-04-23 07:14:49.560207,2020-04-23 07:14:49.587862
Case0821,Check DUR,Role 3,2020-04-23 07:14:49.689590,2020-04-23 07:14:49.700429
Case0821,Check DUR,Role 3,2020-04-23 07:14:49.912611,2020-04-23 07:14:49.981533
Case0821,Pack the drugs (Production),Role 1,2020-04-24 16:19:19.106048,2020-04-24 16:22:34.019309
Case0821,Check for Quality Assurance,Role 4,2020-04-24 16:22:34.186199,2020-04-24 16:23:38.026639
Case0821,Pick-up,Role 1,2020-04-27 20:08:31.337922,2020-04-27 20:11:17.868329
Case0821,Prescription fulfilled,Role 2,2020-04-27 20:11:17.985495,2020-04-27 20:11:18.036975
Case0821,end,end,2020-04-27 20:11:18.160632,2020-04-27 20:11:18.207295
Case0822,start,start,2020-04-27 20:11:18.160632,2020-04-27 20:11:18.160632
Case0822,Prescription received,Role 2,2020-04-27 20:11:18.170411,2020-04-27 20:11:18.170411
Case0822,Process drop-off,Role 1,2020-04-28 17:56:02.084008,2020-04-28 17:57:32.850775
Case0822,Enter prescription details,Role 1,2020-04-29 16:41:52.361154,2020-04-29 16:44:22.987550
Case0822,Check if refill is allowed,Role 3,2020-04-29 16:44:23.088425,2020-04-29 16:44:23.112611
Case0822,Check DUR,Role 3,2020-04-29 16:44:23.217459,2020-04-29 16:44:23.229727
Case0822,Resolve DUR manually,Role 3,2020-04-29 16:44:23.447160,2020-04-29 16:44:23.521387
Case0822,Pack the drugs (Production),Role 1,2020-04-30 22:41:16.810695,2020-04-30 22:44:26.642775
Case0822,Pack the drugs (Production),Role 4,2020-04-30 22:44:26.855901,2020-04-30 22:45:30.283405
Case0822,Check for Quality Assurance,Role 1,2020-04-30 22:45:38.294114,2020-04-30 22:45:42.358205
Case0822,Pick-up,Role 1,2020-05-01 16:58:02.413515,2020-05-01 17:00:15.637317
Case0822,Prescription fulfilled,Role 2,2020-05-01 17:00:15.761232,2020-05-01 17:00:15.810112
Case0822,end,end,2020-05-01 17:00:15.940244,2020-05-01 17:00:15.988436
Case0823,start,start,2020-05-01 17:00:15.940244,2020-05-01 17:00:15.940244
Case0823,Prescription received,Role 2,2020-05-01 17:00:17.662087,2020-05-01 17:00:17.662087
Case0823,Process drop-off,Role 1,2020-05-04 18:13:28.120358,2020-05-04 18:15:00.000745
Case0823,Enter prescription details,Role 1,2020-05-06 01:16:57.054120,2020-05-06 01:19:26.902175
Case0823,Check Insurance,Role 3,2020-05-06 01:19:27.000036,2020-05-06 01:19:27.016336
Case0823,Check Insurance,Role 3,2020-05-06 01:19:27.112907,2020-05-06 01:19:27.125058
Case0823,Check if refill is allowed,Role 3,2020-05-06 01:19:27.333130,2020-05-06 01:19:27.406208
Case0823,Resolve insurance issues manually,Role 1,2020-05-07 03:40:17.715790,2020-05-07 03:43:36.997837
Case0823,Check for Quality Assurance,Role 4,2020-05-07 03:43:37.154989,2020-05-07 03:44:40.916373
Case0823,Pick-up,Role 1,2020-05-08 04:02:41.129518,2020-05-08 04:05:26.349637
Case0823,Prescription fulfilled,Role 2,2020-05-08 04:05:26.470947,2020-05-08 04:05:26.523589
Case0823,end,end,2020-05-08 04:05:26.650353,2020-05-08 04:05:26.697969
Case0824,start,start,2020-05-08 04:05:26.650353,2020-05-08 04:05:26.650353
Case0824,Prescription received,Role 2,2020-05-08 04:05:27.456079,2020-05-08 04:05:27.456079
Case0824,Process drop-off,Role 1,2020-05-10 22:31:41.053655,2020-05-10 22:33:12.437882
Case0824,Enter prescription details,Role 1,2020-05-12 11:19:24.807442,2020-05-12 11:21:56.578884
Case0824,Check Insurance,Role 3,2020-05-12 11:21:56.690504,2020-05-12 11:21:56.717537
Case0824,Check Insurance,Role 3,2020-05-12 11:21:56.819269,2020-05-12 11:21:56.833878
Case0824,Check if refill is allowed,Role 3,2020-05-12 11:21:57.038744,2020-05-12 11:21:57.106542
Case0824,Pack the drugs (Production),Role 1,2020-05-13 18:22:24.598078,2020-05-13 18:25:41.926041
Case0824,Check for Quality Assurance,Role 4,2020-05-13 18:25:42.076928,2020-05-13 18:26:45.571799
Case0824,Pick-up,Role 1,2020-05-14 23:32:34.589331,2020-05-14 23:35:20.458260
Case0824,Prescription fulfilled,Role 2,2020-05-14 23:35:20.577144,2020-05-14 23:35:20.628115
Case0824,end,end,2020-05-14 23:35:20.753928,2020-05-14 23:35:20.801813
Case0825,start,start,2020-05-14 23:35:20.753928,2020-05-14 23:35:20.753928
Case0825,Prescription received,Role 2,2020-05-14 23:35:20.763628,2020-05-14 23:35:20.763628
Case0825,Process drop-off,Role 1,2020-05-16 01:28:45.825841,2020-05-16 01:30:16.448330
Case0825,Enter prescription details,Role 1,2020-05-17 16:02:58.655898,2020-05-17 16:05:30.385498
Case0825,Check DUR,Role 3,2020-05-17 16:05:30.492619,2020-05-17 16:05:30.513640
Case0825,Check Insurance,Role 3,2020-05-17 16:05:30.602358,2020-05-17 16:05:30.607762
Case0825,Check Insurance,Role 3,2020-05-17 16:05:30.822814,2020-05-17 16:05:30.895303
Case0825,Pack the drugs (Production),Role 1,2020-05-19 03:57:51.561415,2020-05-19 04:01:09.681330
Case0825,Pack the drugs (Production),Role 4,2020-05-19 04:01:09.850119,2020-05-19 04:02:13.911007
Case0825,Pack the drugs (Production),Role 4,2020-05-19 04:02:18.953265,2020-05-19 04:02:23.670475
Case0825,Pick-up,Role 4,2020-05-19 04:02:26.225568,2020-05-19 04:02:28.617217
Case0825,end,end,2020-05-19 04:02:29.499090,2020-05-19 04:02:30.330234
Case0826,start,start,2020-05-19 04:02:29.499090,2020-05-19 04:02:29.499090
Case0826,Prescription received,Role 2,2020-05-19 04:02:29.499090,2020-05-19 04:02:29.499090
Case0826,Process drop-off,Role 1,2020-05-20 00:42:02.143524,2020-05-20 00:43:32.048782
Case0826,Enter prescription details,Role 1,2020-05-20 20:25:50.342562,2020-05-20 20:28:20.517825
Case0826,Check if refill is allowed,Role 3,2020-05-20 20:28:20.620452,2020-05-20 20:28:20.649531
Case0826,Check Insurance,Role 3,2020-05-20 20:28:20.762992,2020-05-20 20:28:20.781654
Case0826,Check Insurance,Role 4,2020-05-20 20:28:21.005102,2020-05-20 20:28:21.085533
Case0826,Pack the drugs (Production),Role 3,2020-05-20 22:07:57.872140,2020-05-20 22:08:42.297325
Case0826,Check for Quality Assurance,Role 4,2020-05-20 22:08:42.578272,2020-05-20 22:09:44.856264
Case0826,Pick-up,Role 1,2020-05-21 16:18:16.340493,2020-05-21 16:20:58.643358
Case0826,Prescription fulfilled,Role 2,2020-05-21 16:20:58.754940,2020-05-21 16:20:58.809943
Case0826,end,end,2020-05-21 16:20:58.936731,2020-05-21 16:20:58.983417
Case0827,start,start,2020-05-21 16:20:58.936731,2020-05-21 16:20:58.936731
Case0827,Prescription received,Role 2,2020-05-21 16:20:58.936731,2020-05-21 16:20:58.936731
Case0827,Process drop-off,Role 1,2020-05-22 16:16:54.095941,2020-05-22 16:18:24.525450
Case0827,Enter prescription details,Role 1,2020-05-25 20:20:54.131420,2020-05-25 20:23:27.306913
Case0827,Check Insurance,Role 3,2020-05-25 20:23:27.410945,2020-05-25 20:23:27.431431
Case0827,Check Insurance,Role 3,2020-05-25 20:23:27.524335,2020-05-25 20:23:27.533823
Case0827,Check if refill is allowed,Role 3,2020-05-25 20:23:27.741800,2020-05-25 20:23:27.813627
Case0827,Pack the drugs (Production),Role 1,2020-05-27 05:33:51.030089,2020-05-27 05:37:08.445705
Case0827,Prescription fulfilled,Role 4,2020-05-27 05:37:08.598070,2020-05-27 05:38:11.790487
Case0827,Pack the drugs (Production),Role 4,2020-05-27 05:38:26.427817,2020-05-27 05:38:33.428138
Case0827,Prescription fulfilled,Role 4,2020-05-27 05:38:33.901967,2020-05-27 05:38:34.340053
Case0827,end,end,2020-05-27 05:38:34.458018,2020-05-27 05:38:34.509393
Case0828,start,start,2020-05-27 05:38:34.458018,2020-05-27 05:38:34.458018
Case0828,Prescription received,Role 2,2020-05-27 05:38:34.468682,2020-05-27 05:38:34.468682
Case0828,Process drop-off,Role 1,2020-05-28 02:46:47.173108,2020-05-28 02:48:17.671338
Case0828,Enter prescription details,Role 1,2020-05-29 01:43:21.671589,2020-05-29 01:45:52.724590
Case0828,Check if refill is allowed,Role 3,2020-05-29 01:45:52.855900,2020-05-29 01:45:52.885753
Case0828,Check Insurance,Role 4,2020-05-29 01:45:52.993197,2020-05-29 01:45:53.008322
Case0828,Check Insurance,Role 3,2020-05-29 01:45:53.135704,2020-05-29 01:45:53.159131
Case0828,Pack the drugs (Production),Role 1,2020-05-29 01:45:58.005130,2020-05-29 01:45:58.885202
Case0828,Check for Quality Assurance,Role 4,2020-05-29 02:04:07.976848,2020-05-29 02:05:30.835445
Case0828,Pick-up,Role 1,2020-06-20 19:12:46.604153,2020-06-20 19:16:47.334016
Case0828,Prescription fulfilled,Role 2,2020-06-20 19:16:47.509487,2020-06-20 19:16:48.579949
Case0828,end,end,2020-06-20 19:16:48.705890,2020-06-20 19:16:48.753117
Case0829,start,start,2020-06-20 19:16:48.705890,2020-06-20 19:16:48.705890
Case0829,Prescription received,Role 2,2020-06-20 19:16:48.754893,2020-06-20 19:16:48.754893
Case0829,Process drop-off,Role 1,2020-06-22 05:47:29.989836,2020-06-22 05:49:00.865964
Case0829,Enter prescription details,Role 1,2020-06-23 05:47:33.793170,2020-06-23 05:50:04.198994
Case0829,Check if refill is allowed,Role 3,2020-06-23 05:50:04.309454,2020-06-23 05:50:04.338807
Case0829,Check Insurance,Role 3,2020-06-23 05:50:04.446090,2020-06-23 05:50:04.460091
Case0829,Resolve DUR manually,Role 3,2020-06-23 05:50:04.672078,2020-06-23 05:50:04.743758
Case0829,Pack the drugs (Production),Role 1,2020-06-24 04:13:07.671368,2020-06-24 04:16:06.723280
Case0829,Check for Quality Assurance,Role 4,2020-06-24 04:16:06.875877,2020-06-24 04:17:10.193242
Case0829,Pick-up,Role 1,2020-06-24 23:31:55.434088,2020-06-24 23:34:40.860838
Case0829,Prescription fulfilled,Role 2,2020-06-24 23:34:40.979977,2020-06-24 23:34:41.032702
Case0829,end,end,2020-06-24 23:34:41.159248,2020-06-24 23:34:41.206778
