caseid,task,role,start_timestamp,end_timestamp
Case1301,Check for Quality Assurance,Role 4,2020-02-01 20:20:24.755630,2020-02-01 20:21:27.249643
Case1301,Pick-up,Role 1,2020-02-04 16:16:53.067365,2020-02-04 16:19:40.216979
Case1301,Prescription fulfilled,Role 2,2020-02-04 16:19:40.336645,2020-02-04 16:19:40.391944
Case1301,end,end,2020-02-04 16:19:40.516024,2020-02-04 16:19:40.563229
Case1302,start,start,2020-02-04 16:19:40.516024,2020-02-04 16:19:40.516024
Case1302,Prescription received,Role 2,2020-02-04 16:19:40.516024,2020-02-04 16:19:40.516024
Case1302,Process drop-off,Role 1,2020-02-05 13:06:12.328270,2020-02-05 13:07:42.561057
Case1302,Enter prescription details,Role 1,2020-02-06 11:49:01.821572,2020-02-06 11:51:32.627662
Case1302,Check if refill is allowed,Role 3,2020-02-06 11:51:32.726423,2020-02-06 11:51:32.752630
Case1302,Check Insurance,Role 3,2020-02-06 11:51:32.852554,2020-02-06 11:51:32.861601
Case1302,Check if refill is allowed,Role 3,2020-02-06 11:51:33.073942,2020-02-06 11:51:33.144515
Case1302,Pack the drugs (Production),Role 1,2020-02-07 22:41:12.150132,2020-02-07 22:44:26.854523
Case1302,Check for Quality Assurance,Role 4,2020-02-07 22:44:27.019122,2020-02-07 22:45:30.898471
Case1302,Pick-up,Role 1,2020-02-11 03:58:58.412904,2020-02-11 04:01:44.786426
Case1302,Prescription fulfilled,Role 2,2020-02-11 04:01:44.903784,2020-02-11 04:01:44.953719
Case1302,end,end,2020-02-11 04:01:45.077739,2020-02-11 04:01:45.125273
Case1303,start,start,2020-02-11 04:01:45.077739,2020-02-11 04:01:45.077739
Case1303,Prescription received,Role 2,2020-02-11 04:01:45.077739,2020-02-11 04:01:45.077739
Case1303,Process drop-off,Role 1,2020-02-12 00:41:17.378713,2020-02-12 00:42:47.283604
Case1303,Enter prescription details,Role 1,2020-02-12 20:24:55.313320,2020-02-12 20:27:25.487918
Case1303,Check if refill is allowed,Role 3,2020-02-12 20:27:25.590551,2020-02-12 20:27:25.619637
Case1303,Check if refill is allowed,Role 3,2020-02-12 20:27:25.733105,2020-02-12 20:27:25.751774
Case1303,Resolve DUR manually,Role 3,2020-02-12 20:27:25.967535,2020-02-12 20:27:26.037224
Case1303,Resolve insurance issues manually,Role 1,2020-02-13 23:23:25.260093,2020-02-13 23:26:34.443269
Case1303,Pack the drugs (Production),Role 4,2020-02-13 23:26:34.669111,2020-02-13 23:27:37.412130
Case1303,Pick-up,Role 4,2020-02-13 23:27:45.569547,2020-02-13 23:27:49.531242
Case1303,Prescription fulfilled,Role 1,2020-02-13 23:27:52.474097,2020-02-13 23:27:54.767384
Case1303,end,end,2020-02-13 23:27:54.900074,2020-02-13 23:27:54.962864
Case1304,start,start,2020-02-13 23:27:54.900074,2020-02-13 23:27:54.900074
Case1304,Prescription received,Role 2,2020-02-13 23:27:54.909495,2020-02-13 23:27:54.909495
Case1304,Process drop-off,Role 1,2020-02-15 01:18:57.895074,2020-02-15 01:20:28.513867
Case1304,Enter prescription details,Role 1,2020-02-16 15:45:51.925430,2020-02-16 15:48:23.652230
Case1304,Check DUR,Role 3,2020-02-16 15:48:23.759381,2020-02-16 15:48:23.780455
Case1304,Check if refill is allowed,Role 3,2020-02-16 15:48:23.869159,2020-02-16 15:48:23.874596
Case1304,Check DUR,Role 3,2020-02-16 15:48:24.087518,2020-02-16 15:48:24.155192
Case1304,Pack the drugs (Production),Role 1,2020-02-18 02:25:09.012571,2020-02-18 02:28:27.461107
Case1304,Pack the drugs (Production),Role 2,2020-02-18 02:28:27.627902,2020-02-18 02:29:31.644478
Case1304,Check for Quality Assurance,Role 4,2020-02-18 02:29:31.985441,2020-02-18 02:29:40.826364
Case1304,Pick-up,Role 1,2020-02-18 07:36:08.440311,2020-02-18 07:37:43.469516
Case1304,Prescription fulfilled,Role 4,2020-02-18 07:37:43.597233,2020-02-18 07:37:43.643318
Case1304,end,end,2020-02-18 07:37:43.756434,2020-02-18 07:37:43.802973
Case1305,start,start,2020-02-18 07:37:43.756434,2020-02-18 07:37:43.756434
Case1305,Prescription received,Role 2,2020-02-18 07:37:43.756434,2020-02-18 07:37:43.756434
Case1305,Process drop-off,Role 1,2020-02-19 04:18:47.186960,2020-02-19 04:20:17.184934
Case1305,Enter prescription details,Role 1,2020-02-20 00:50:23.967121,2020-02-20 00:52:54.317436
Case1305,Check if refill is allowed,Role 3,2020-02-20 00:52:54.419904,2020-02-20 00:52:54.450090
Case1305,Check Insurance,Role 3,2020-02-20 00:52:54.554622,2020-02-20 00:52:54.568306
Case1305,Check Insurance,Role 4,2020-02-20 00:52:54.784356,2020-02-20 00:52:54.857515
Case1305,Resolve insurance issues manually,Role 1,2020-02-20 01:05:24.663157,2020-02-20 01:05:41.506619
Case1305,Check for Quality Assurance,Role 4,2020-02-20 01:05:42.427836,2020-02-20 01:06:51.117447
Case1305,Pick-up,Role 1,2020-02-20 20:49:05.971508,2020-02-20 20:51:41.727744
Case1305,Prescription fulfilled,Role 2,2020-02-20 20:51:41.837532,2020-02-20 20:51:41.894180
Case1305,end,end,2020-02-20 20:51:42.019637,2020-02-20 20:51:42.066557
Case1306,start,start,2020-02-20 20:51:42.019637,2020-02-20 20:51:42.019637
Case1306,Prescription received,Role 2,2020-02-20 20:51:42.023835,2020-02-20 20:51:42.023835
Case1306,Process drop-off,Role 1,2020-02-21 21:55:40.803826,2020-02-21 21:57:11.347866
Case1306,Enter prescription details,Role 1,2020-02-25 04:01:36.359594,2020-02-25 04:04:09.574440
Case1306,Check DUR,Role 3,2020-02-25 04:04:09.684266,2020-02-25 04:04:09.704978
Case1306,Check Insurance,Role 3,2020-02-25 04:04:09.796962,2020-02-25 04:04:09.802291
Case1306,Check if refill is allowed,Role 3,2020-02-25 04:04:10.007128,2020-02-25 04:04:10.074084
Case1306,Pack the drugs (Production),Role 1,2020-02-26 07:49:02.136452,2020-02-26 07:52:20.346343
Case1306,Check for Quality Assurance,Role 4,2020-02-26 07:52:20.493271,2020-02-26 07:53:24.097283
Case1306,Pick-up,Role 1,2020-02-27 09:01:10.838517,2020-02-27 09:03:56.788358
Case1306,Prescription fulfilled,Role 2,2020-02-27 09:03:56.908013,2020-02-27 09:03:56.958473
Case1306,end,end,2020-02-27 09:03:57.083512,2020-02-27 09:03:57.131171
Case1307,start,start,2020-02-27 09:03:57.083512,2020-02-27 09:03:57.083512
Case1307,Prescription received,Role 2,2020-02-27 09:03:57.083512,2020-02-27 09:03:57.083512
Case1307,Process drop-off,Role 1,2020-02-28 07:41:10.589920,2020-02-28 07:42:40.867145
Case1307,Enter prescription details,Role 1,2020-03-02 08:00:45.619565,2020-03-02 08:03:18.696606
Case1307,Check if refill is allowed,Role 3,2020-03-02 08:03:18.804776,2020-03-02 08:03:18.828887
Case1307,Check Insurance,Role 3,2020-03-02 08:03:18.928095,2020-03-02 08:03:18.938521
Case1307,Check DUR,Role 3,2020-03-02 08:03:19.150192,2020-03-02 08:03:19.227571
Case1307,Resolve insurance issues manually,Role 1,2020-03-03 13:00:16.759126,2020-03-03 13:03:34.383592
Case1307,Pack the drugs (Production),Role 4,2020-03-03 13:03:34.569980,2020-03-03 13:04:38.364310
Case1307,Check for Quality Assurance,Role 4,2020-03-03 13:04:50.100121,2020-03-03 13:04:54.885025
Case1307,Pick-up,Role 1,2020-03-04 00:54:28.537028,2020-03-04 00:57:00.126961
Case1307,Prescription fulfilled,Role 2,2020-03-04 00:57:00.255736,2020-03-04 00:57:00.303874
Case1307,end,end,2020-03-04 00:57:00.427529,2020-03-04 00:57:00.472856
Case1308,start,start,2020-03-04 00:57:00.427529,2020-03-04 00:57:00.427529
Case1308,Prescription received,Role 2,2020-03-04 00:57:00.437641,2020-03-04 00:57:00.437641
Case1308,Process drop-off,Role 1,2020-03-04 21:56:28.788916,2020-03-04 21:57:59.123829
Case1308,Enter prescription details,Role 1,2020-03-05 21:21:09.203792,2020-03-05 21:23:40.178754
Case1308,Check if refill is allowed,Role 3,2020-03-05 21:23:40.283993,2020-03-05 21:23:40.320242
Case1308,Check DUR,Role 3,2020-03-05 21:23:40.434959,2020-03-05 21:23:40.456548
Case1308,Check DUR,Role 3,2020-03-05 21:23:40.670534,2020-03-05 21:23:40.741858
Case1308,Resolve insurance issues manually,Role 1,2020-03-07 16:36:09.797363,2020-03-07 16:39:24.795916
Case1308,Check for Quality Assurance,Role 4,2020-03-07 16:39:24.959280,2020-03-07 16:40:28.433106
Case1308,Pick-up,Role 1,2020-03-10 09:45:52.238784,2020-03-10 09:48:38.403948
Case1308,Prescription fulfilled,Role 2,2020-03-10 09:48:38.523088,2020-03-10 09:48:38.574439
Case1308,end,end,2020-03-10 09:48:38.699134,2020-03-10 09:48:38.746538
Case1309,start,start,2020-03-10 09:48:38.699134,2020-03-10 09:48:38.699134
Case1309,Prescription received,Role 2,2020-03-10 09:48:38.699134,2020-03-10 09:48:38.699134
Case1309,Process drop-off,Role 1,2020-03-11 06:30:44.053689,2020-03-11 06:32:14.108407
Case1309,Enter prescription details,Role 1,2020-03-12 03:30:34.613161,2020-03-12 03:33:05.061963
Case1309,Check if refill is allowed,Role 3,2020-03-12 03:33:05.163312,2020-03-12 03:33:05.192375
Case1309,Check DUR,Role 3,2020-03-12 03:33:05.295714,2020-03-12 03:33:05.308182
Case1309,Resolve DUR manually,Role 3,2020-03-12 03:33:05.521741,2020-03-12 03:33:05.591490
Case1309,Resolve insurance issues manually,Role 1,2020-03-13 05:00:41.925302,2020-03-13 05:03:45.727847
Case1309,Check for Quality Assurance,Role 1,2020-03-13 05:03:45.950448,2020-03-13 05:04:50.188525
Case1309,Pick-up,Role 1,2020-03-15 16:01:53.305730,2020-03-15 16:04:35.791816
Case1309,Prescription fulfilled,Role 4,2020-03-15 16:04:35.909161,2020-03-15 16:04:35.967008
Case1309,end,end,2020-03-15 16:04:36.128362,2020-03-15 16:04:36.206559
Case1310,start,start,2020-03-15 16:04:36.128362,2020-03-15 16:04:36.128362
Case1310,Prescription received,Role 2,2020-03-15 16:04:36.135646,2020-03-15 16:04:36.135646
Case1310,Process drop-off,Role 1,2020-03-16 13:35:10.654070,2020-03-16 13:36:40.881338
Case1310,Enter prescription details,Role 1,2020-03-17 10:47:39.276928,2020-03-17 10:50:08.946754
Case1310,Check if refill is allowed,Role 3,2020-03-17 10:50:09.061217,2020-03-17 10:50:09.096565
Case1310,Check DUR,Role 3,2020-03-17 10:50:09.210649,2020-03-17 10:50:09.229899
Case1310,Check DUR,Role 4,2020-03-17 10:50:09.440720,2020-03-17 10:50:09.510526
Case1310,Pack the drugs (Production),Role 3,2020-03-17 10:56:25.867873,2020-03-17 10:56:38.119227
Case1310,Check for Quality Assurance,Role 4,2020-03-17 10:56:39.395909,2020-03-17 10:57:49.966323
Case1310,Pick-up,Role 1,2020-03-17 17:40:15.117107,2020-03-17 17:42:51.978036
Case1310,Prescription fulfilled,Role 2,2020-03-17 17:42:52.088487,2020-03-17 17:42:52.140824
Case1310,end,end,2020-03-17 17:42:52.263419,2020-03-17 17:42:52.310434
Case1311,start,start,2020-03-17 17:42:52.263419,2020-03-17 17:42:52.263419
Case1311,Prescription received,Role 2,2020-03-17 17:42:52.263419,2020-03-17 17:42:52.263419
Case1311,Process drop-off,Role 1,2020-03-18 14:30:46.440340,2020-03-18 14:32:16.713080
Case1311,Enter prescription details,Role 1,2020-03-19 13:40:56.848568,2020-03-19 13:43:27.741577
Case1311,Check if refill is allowed,Role 3,2020-03-19 13:43:27.840000,2020-03-19 13:43:27.865687
Case1311,Check DUR,Role 3,2020-03-19 13:43:27.964922,2020-03-19 13:43:27.973290
Case1311,Check Insurance,Role 3,2020-03-19 13:43:28.183500,2020-03-19 13:43:28.251135
Case1311,Pack the drugs (Production),Role 1,2020-03-21 05:14:15.088488,2020-03-21 05:17:30.194229
Case1311,Pack the drugs (Production),Role 4,2020-03-21 05:17:30.347900,2020-03-21 05:18:33.894087
Case1311,Check for Quality Assurance,Role 4,2020-03-21 05:18:35.315181,2020-03-21 05:18:43.876603
Case1311,Pick-up,Role 1,2020-03-22 07:11:54.950925,2020-03-22 07:14:37.048645
Case1311,Prescription fulfilled,Role 2,2020-03-22 07:14:37.172739,2020-03-22 07:14:37.220319
Case1311,end,end,2020-03-22 07:14:37.348288,2020-03-22 07:14:37.394219
Case1312,start,start,2020-03-22 07:14:37.348288,2020-03-22 07:14:37.348288
Case1312,Prescription received,Role 2,2020-03-22 07:14:37.356544,2020-03-22 07:14:37.356544
Case1312,Process drop-off,Role 1,2020-03-23 04:02:18.683216,2020-03-23 04:03:48.472446
Case1312,Enter prescription details,Role 1,2020-03-23 22:43:29.330991,2020-03-23 22:45:58.885722
Case1312,Check DUR,Role 3,2020-03-23 22:45:58.981656,2020-03-23 22:45:59.015249
Case1312,Check DUR,Role 4,2020-03-23 22:45:59.132008,2020-03-23 22:45:59.159766
Case1312,Check if refill is allowed,Role 3,2020-03-23 22:45:59.229653,2020-03-23 22:45:59.238425
Case1312,Check Insurance,Role 3,2020-03-23 22:45:59.464431,2020-03-23 22:45:59.524711
Case1312,Pick-up,Role 1,2020-03-24 17:22:12.683537,2020-03-24 17:25:19.915332
Case1312,Check for Quality Assurance,Role 4,2020-03-24 17:25:20.138876,2020-03-24 17:26:24.354494
Case1312,Pick-up,Role 1,2020-03-25 15:51:47.017445,2020-03-25 15:54:32.714704
Case1312,Prescription fulfilled,Role 2,2020-03-25 15:54:32.834066,2020-03-25 15:54:32.891489
Case1312,end,end,2020-03-25 15:54:33.015213,2020-03-25 15:54:33.060272
Case1313,start,start,2020-03-25 15:54:33.015213,2020-03-25 15:54:33.015213
Case1313,Prescription received,Role 2,2020-03-25 15:54:33.029861,2020-03-25 15:54:33.029861
Case1313,Process drop-off,Role 1,2020-03-26 13:44:41.962273,2020-03-26 13:46:12.810611
Case1313,Enter prescription details,Role 1,2020-03-27 15:38:33.904348,2020-03-27 15:41:05.145979
Case1313,Check DUR,Role 3,2020-03-27 15:41:05.277557,2020-03-27 15:41:05.302202
Case1313,Check if refill is allowed,Role 3,2020-03-27 15:41:05.403400,2020-03-27 15:41:05.416247
Case1313,Check DUR,Role 3,2020-03-27 15:41:05.628417,2020-03-27 15:41:05.696591
Case1313,Pack the drugs (Production),Role 1,2020-03-31 12:42:09.810028,2020-03-31 12:45:26.643570
Case1313,Pack the drugs (Production),Role 1,2020-03-31 12:45:26.815109,2020-03-31 12:46:30.273735
Case1313,Check for Quality Assurance,Role 4,2020-03-31 12:46:30.504642,2020-03-31 12:47:14.494184
Case1313,Pick-up,Role 1,2020-04-01 19:19:13.750063,2020-04-01 19:22:00.717204
Case1313,Prescription fulfilled,Role 2,2020-04-01 19:22:00.839594,2020-04-01 19:22:00.886769
Case1313,end,end,2020-04-01 19:22:01.010716,2020-04-01 19:22:01.057552
Case1314,start,start,2020-04-01 19:22:01.010716,2020-04-01 19:22:01.010716
Case1314,Prescription received,Role 2,2020-04-01 19:22:01.028017,2020-04-01 19:22:01.028017
Case1314,Process drop-off,Role 1,2020-04-02 17:39:15.520225,2020-04-02 17:40:46.492420
Case1314,Enter prescription details,Role 1,2020-04-03 20:51:52.475591,2020-04-03 20:54:23.709797
Case1314,Resolve DUR manually,Role 3,2020-04-03 20:54:23.842523,2020-04-03 20:54:23.865707
Case1314,Check if refill is allowed,Role 3,2020-04-03 20:54:23.960435,2020-04-03 20:54:23.968983
Case1314,Resolve DUR manually,Role 4,2020-04-03 20:54:24.174281,2020-04-03 20:54:24.242618
Case1314,Check Insurance,Role 3,2020-04-03 20:54:24.573537,2020-04-03 20:54:24.635648
Case1314,Resolve insurance issues manually,Role 1,2020-04-07 15:22:44.314210,2020-04-07 15:25:59.229770
Case1314,Check for Quality Assurance,Role 4,2020-04-07 15:25:59.419088,2020-04-07 15:27:05.948521
Case1314,Pick-up,Role 1,2020-04-09 09:10:59.711455,2020-04-09 09:13:47.049110
Case1314,Prescription fulfilled,Role 2,2020-04-09 09:13:47.166643,2020-04-09 09:13:47.219314
Case1314,end,end,2020-04-09 09:13:47.342126,2020-04-09 09:13:47.388772
Case1315,start,start,2020-04-09 09:13:47.342126,2020-04-09 09:13:47.342126
Case1315,Prescription received,Role 2,2020-04-09 09:13:47.342126,2020-04-09 09:13:47.342126
Case1315,Process drop-off,Role 1,2020-04-10 07:52:24.190098,2020-04-10 07:53:54.470336
Case1315,Enter prescription details,Role 1,2020-04-13 08:17:14.941436,2020-04-13 08:19:48.020850
Case1315,Check if refill is allowed,Role 3,2020-04-13 08:19:48.128908,2020-04-13 08:19:48.152934
Case1315,Check DUR,Role 3,2020-04-13 08:19:48.252082,2020-04-13 08:19:48.262429
Case1315,Resolve DUR manually,Role 4,2020-04-13 08:19:48.471343,2020-04-13 08:19:48.545709
Case1315,Check Insurance,Role 3,2020-04-13 08:19:48.554218,2020-04-13 08:19:48.607208
Case1315,Pack the drugs (Production),Role 1,2020-04-14 13:01:15.741527,2020-04-14 13:04:29.431460
Case1315,Check for Quality Assurance,Role 4,2020-04-14 13:04:29.614694,2020-04-14 13:05:35.747193
Case1315,Pick-up,Role 1,2020-04-15 12:36:37.458563,2020-04-15 12:39:23.558396
Case1315,Prescription fulfilled,Role 2,2020-04-15 12:39:23.679427,2020-04-15 12:39:23.735569
Case1315,end,end,2020-04-15 12:39:23.858577,2020-04-15 12:39:23.903287
Case1316,start,start,2020-04-15 12:39:23.858577,2020-04-15 12:39:23.858577
Case1316,Prescription received,Role 2,2020-04-15 12:39:23.871425,2020-04-15 12:39:23.871425
Case1316,Process drop-off,Role 1,2020-04-16 10:09:30.323336,2020-04-16 10:11:01.056291
Case1316,Enter prescription details,Role 1,2020-04-17 11:00:37.530421,2020-04-17 11:03:08.752067
Case1316,Check if refill is allowed,Role 3,2020-04-17 11:03:08.883044,2020-04-17 11:03:08.909186
Case1316,Check DUR,Role 3,2020-04-17 11:03:09.012527,2020-04-17 11:03:09.023509
Case1316,Check Insurance,Role 3,2020-04-17 11:03:09.236911,2020-04-17 11:03:09.309545
Case1316,Pack the drugs (Production),Role 1,2020-04-21 08:43:33.546952,2020-04-21 08:46:50.291285
Case1316,Check for Quality Assurance,Role 4,2020-04-21 08:46:50.458974,2020-04-21 08:47:53.954436
Case1316,Pick-up,Role 1,2020-04-22 21:08:32.649647,2020-04-22 21:11:18.579654
Case1316,Prescription fulfilled,Role 2,2020-04-22 21:11:18.696653,2020-04-22 21:11:18.748240
Case1316,end,end,2020-04-22 21:11:18.872177,2020-04-22 21:11:18.919320
Case1317,start,start,2020-04-22 21:11:18.872177,2020-04-22 21:11:18.872177
Case1317,Prescription received,Role 2,2020-04-22 21:11:18.891247,2020-04-22 21:11:18.891247
Case1317,Process drop-off,Role 1,2020-04-23 19:45:31.772488,2020-04-23 19:47:02.812496
Case1317,Enter prescription details,Role 1,2020-04-24 23:46:29.092693,2020-04-24 23:49:00.315902
Case1317,Check if refill is allowed,Role 3,2020-04-24 23:49:00.449492,2020-04-24 23:49:00.471959
Case1317,Check DUR,Role 3,2020-04-24 23:49:00.570796,2020-04-24 23:49:00.577365
Case1317,Check Insurance,Role 3,2020-04-24 23:49:00.789378,2020-04-24 23:49:00.859453
Case1317,Pack the drugs (Production),Role 1,2020-04-29 04:06:56.246223,2020-04-29 04:10:12.938283
Case1317,Check for Quality Assurance,Role 1,2020-04-29 04:10:13.089633,2020-04-29 04:11:16.328321
Case1317,Pick-up,Role 1,2020-04-30 17:37:26.502238,2020-04-30 17:40:12.963241
Case1317,Prescription fulfilled,Role 2,2020-04-30 17:40:13.083611,2020-04-30 17:40:13.154508
Case1317,end,end,2020-04-30 17:40:13.280505,2020-04-30 17:40:13.327476
Case1318,start,start,2020-04-30 17:40:13.280505,2020-04-30 17:40:13.280505
Case1318,Prescription received,Role 2,2020-04-30 17:40:13.280505,2020-04-30 17:40:13.280505
Case1318,Process drop-off,Role 1,2020-05-01 17:54:14.858815,2020-05-01 17:55:45.320046
Case1318,Enter prescription details,Role 1,2020-05-04 22:35:35.977119,2020-05-04 22:38:09.167538
Case1318,Check if refill is allowed,Role 3,2020-05-04 22:38:09.270940,2020-05-04 22:38:09.290805
Case1318,Check Insurance,Role 3,2020-05-04 22:38:09.386908,2020-05-04 22:38:09.393419
Case1318,Check if refill is allowed,Role 3,2020-05-04 22:38:09.604523,2020-05-04 22:38:09.678428
Case1318,Pack the drugs (Production),Role 1,2020-05-06 09:34:36.873161,2020-05-06 09:37:54.373266
Case1318,Pack the drugs (Production),Role 4,2020-05-06 09:37:54.526083,2020-05-06 09:38:57.841820
Case1318,Check for Quality Assurance,Role 4,2020-05-06 09:38:59.624905,2020-05-06 09:39:06.984731
Case1318,Pick-up,Role 1,2020-05-07 05:34:44.891784,2020-05-07 05:37:25.642931
Case1318,Prescription fulfilled,Role 2,2020-05-07 05:37:25.767057,2020-05-07 05:37:25.814115
Case1318,end,end,2020-05-07 05:37:25.940112,2020-05-07 05:37:25.986356
Case1319,start,start,2020-05-07 05:37:25.940112,2020-05-07 05:37:25.940112
Case1319,Prescription received,Role 2,2020-05-07 05:37:25.940112,2020-05-07 05:37:25.940112
Case1319,Process drop-off,Role 1,2020-05-08 03:48:30.325883,2020-05-08 03:50:00.544621
Case1319,Enter prescription details,Role 1,2020-05-11 02:14:07.145185,2020-05-11 02:16:40.158170
Case1319,Check if refill is allowed,Role 3,2020-05-11 02:16:40.268840,2020-05-11 02:16:40.294805
Case1319,Check Insurance,Role 3,2020-05-11 02:16:40.395297,2020-05-11 02:16:40.407453
Case1319,Check if refill is allowed,Role 3,2020-05-11 02:16:40.619136,2020-05-11 02:16:40.697988
Case1319,Pack the drugs (Production),Role 1,2020-05-12 03:05:26.418482,2020-05-12 03:08:45.009904
Case1319,Check for Quality Assurance,Role 1,2020-05-12 03:08:45.179305,2020-05-12 03:09:48.809688
Case1319,Pack the drugs (Production),Role 1,2020-05-12 20:28:38.508618,2020-05-12 20:31:17.245288
Case1319,Prescription fulfilled,Role 2,2020-05-12 20:31:17.366520,2020-05-12 20:31:17.428519
Case1319,end,end,2020-05-12 20:31:17.552577,2020-05-12 20:31:17.599069
Case1320,start,start,2020-05-12 20:31:17.552577,2020-05-12 20:31:17.552577
Case1320,Prescription received,Role 2,2020-05-12 20:31:17.552577,2020-05-12 20:31:17.552577
Case1320,Process drop-off,Role 1,2020-05-13 17:22:32.837473,2020-05-13 17:24:03.194091
Case1320,Enter prescription details,Role 1,2020-05-14 17:30:15.130516,2020-05-14 17:32:46.161551
Case1320,Check if refill is allowed,Role 3,2020-05-14 17:32:46.259487,2020-05-14 17:32:46.284174
Case1320,Resolve DUR manually,Role 3,2020-05-14 17:32:46.382068,2020-05-14 17:32:46.389122
Case1320,Check Insurance,Role 3,2020-05-14 17:32:46.588550,2020-05-14 17:32:46.651421
Case1320,Pack the drugs (Production),Role 1,2020-05-16 13:04:52.459686,2020-05-16 13:08:07.695412
Case1320,Check for Quality Assurance,Role 1,2020-05-16 13:08:07.853437,2020-05-16 13:09:11.434166
Case1320,Pick-up,Role 1,2020-05-18 18:29:41.174785,2020-05-18 18:32:28.524107
Case1320,Prescription fulfilled,Role 2,2020-05-18 18:32:28.641910,2020-05-18 18:32:28.700399
Case1320,end,end,2020-05-18 18:32:28.824822,2020-05-18 18:32:28.871320
Case1321,start,start,2020-05-18 18:32:28.824822,2020-05-18 18:32:28.824822
Case1321,Prescription received,Role 2,2020-05-18 18:32:28.834239,2020-05-18 18:32:28.834239
Case1321,Process drop-off,Role 1,2020-05-19 16:08:37.054846,2020-05-19 16:10:07.777509
Case1321,Enter prescription details,Role 1,2020-05-20 14:21:01.652566,2020-05-20 14:23:32.203142
Case1321,Check Insurance,Role 3,2020-05-20 14:23:32.304856,2020-05-20 14:23:32.329706
Case1321,Check Insurance,Role 3,2020-05-20 14:23:32.435612,2020-05-20 14:23:32.454067
Case1321,Check if refill is allowed,Role 3,2020-05-20 14:23:32.671805,2020-05-20 14:23:32.748334
Case1321,Pack the drugs (Production),Role 1,2020-05-21 20:46:21.019294,2020-05-21 20:49:37.501891
Case1321,Check for Quality Assurance,Role 1,2020-05-21 20:49:37.669534,2020-05-21 20:50:41.016009
Case1321,Pick-up,Role 1,2020-05-23 03:58:59.552694,2020-05-23 04:01:41.127709
Case1321,Prescription fulfilled,Role 2,2020-05-23 04:01:41.248504,2020-05-23 04:01:41.312302
Case1321,end,end,2020-05-23 04:01:41.442716,2020-05-23 04:01:41.490129
Case1322,start,start,2020-05-23 04:01:41.442716,2020-05-23 04:01:41.442716
Case1322,Prescription received,Role 2,2020-05-23 04:01:41.458478,2020-05-23 04:01:41.458478
Case1322,Process drop-off,Role 1,2020-05-24 06:52:13.693274,2020-05-24 06:53:44.139347
Case1322,Enter prescription details,Role 1,2020-05-25 07:51:11.972470,2020-05-25 07:53:43.043426
Case1322,Check if refill is allowed,Role 3,2020-05-25 07:53:43.146700,2020-05-25 07:53:43.177928
Case1322,Contact Doctor about refill,Role 3,2020-05-25 07:53:43.295803,2020-05-25 07:53:43.319977
Case1322,Check if refill is allowed,Role 3,2020-05-25 07:53:43.773078,2020-05-25 07:53:43.966724
Case1322,Pick-up,Role 4,2020-05-25 11:00:28.219353,2020-05-25 11:01:43.729339
Case1322,Pack the drugs (Production),Role 4,2020-05-25 11:01:44.504774,2020-05-25 11:02:29.567878
Case1322,Check Insurance,Role 2,2020-05-25 11:02:31.203144,2020-05-25 11:02:33.435653
Case1322,end,end,2020-05-25 11:02:45.302045,2020-05-25 11:02:48.131204
Case1323,start,start,2020-05-25 11:02:45.302045,2020-05-25 11:02:45.302045
Case1323,Prescription received,Role 2,2020-05-25 11:02:45.310998,2020-05-25 11:02:45.310998
Case1323,Process drop-off,Role 1,2020-05-26 08:11:16.056274,2020-05-26 08:12:46.594943
Case1323,Enter prescription details,Role 1,2020-05-27 04:29:37.110704,2020-05-27 04:32:07.286189
Case1323,Check Insurance,Role 3,2020-05-27 04:32:07.393163,2020-05-27 04:32:07.421661
Case1323,Check if refill is allowed,Role 3,2020-05-27 04:32:07.529498,2020-05-27 04:32:07.550415
Case1323,Check DUR,Role 3,2020-05-27 04:32:07.764936,2020-05-27 04:32:07.834987
Case1323,Pack the drugs (Production),Role 1,2020-05-27 23:39:50.785860,2020-05-27 23:43:06.537769
Case1323,Check for Quality Assurance,Role 1,2020-05-27 23:43:06.702552,2020-05-27 23:44:09.613640
Case1323,Pick-up,Role 1,2020-05-28 17:09:17.291625,2020-05-28 17:11:59.305996
Case1323,Prescription fulfilled,Role 2,2020-05-28 17:11:59.426134,2020-05-28 17:11:59.486315
Case1323,end,end,2020-05-28 17:11:59.613495,2020-05-28 17:11:59.660023
Case1324,start,start,2020-05-28 17:11:59.613495,2020-05-28 17:11:59.613495
Case1324,Prescription received,Role 2,2020-05-28 17:11:59.613495,2020-05-28 17:11:59.613495
Case1324,Process drop-off,Role 1,2020-05-29 17:19:25.180148,2020-05-29 17:20:55.629943
Case1324,Enter prescription details,Role 1,2020-06-01 21:47:38.473667,2020-06-01 21:50:11.658941
Case1324,Check Insurance,Role 3,2020-06-01 21:50:11.762564,2020-06-01 21:50:11.782649
Case1324,Check if refill is allowed,Role 3,2020-06-01 21:50:11.875467,2020-06-01 21:50:11.884677
Case1324,Check if refill is allowed,Role 3,2020-06-01 21:50:12.089521,2020-06-01 21:50:12.156764
Case1324,Pack the drugs (Production),Role 1,2020-06-03 06:37:51.989291,2020-06-03 06:41:09.906911
Case1324,Pack the drugs (Production),Role 1,2020-06-03 06:41:10.060720,2020-06-03 06:42:13.295827
Case1324,Check for Quality Assurance,Role 4,2020-06-03 06:42:13.484231,2020-06-03 06:43:08.719263
