caseid,task,role,start_timestamp,end_timestamp
Case1222,Process drop-off,Role 1,2020-10-08 11:24:23.674278,2020-10-08 11:25:54.447204
Case1222,Enter prescription details,Role 1,2020-10-09 12:36:32.013987,2020-10-09 12:39:03.245848
Case1222,Check if refill is allowed,Role 3,2020-10-09 12:39:03.376973,2020-10-09 12:39:03.402578
Case1222,Check DUR,Role 3,2020-10-09 12:39:03.505283,2020-10-09 12:39:03.515634
Case1222,Check DUR,Role 4,2020-10-09 12:39:03.728806,2020-10-09 12:39:03.801052
Case1222,Pack the drugs (Production),Role 3,2020-10-09 18:44:02.227467,2020-10-09 18:45:02.168343
Case1222,Check for Quality Assurance,Role 1,2020-10-09 18:45:02.565380,2020-10-09 18:46:06.782816
Case1222,Pick-up,Role 1,2020-10-12 06:28:09.178983,2020-10-12 06:30:53.678274
Case1222,Prescription fulfilled,Role 2,2020-10-12 06:30:53.788312,2020-10-12 06:30:53.843708
Case1222,end,end,2020-10-12 06:30:53.964250,2020-10-12 06:30:54.009258
Case1223,start,start,2020-10-12 06:30:53.964250,2020-10-12 06:30:53.964250
Case1223,Prescription received,Role 2,2020-10-12 06:30:53.973602,2020-10-12 06:30:53.973602
Case1223,Process drop-off,Role 1,2020-10-13 03:33:29.669224,2020-10-13 03:35:00.108892
Case1223,Enter prescription details,Role 1,2020-10-13 22:52:32.894389,2020-10-13 22:55:02.807176
Case1223,Check if refill is allowed,Role 3,2020-10-13 22:55:02.916326,2020-10-13 22:55:02.951153
Case1223,Check Insurance,Role 3,2020-10-13 22:55:03.060277,2020-10-13 22:55:03.076304
Case1223,Check DUR,Role 3,2020-10-13 22:55:03.287801,2020-10-13 22:55:03.361346
Case1223,Pick-up,Role 1,2020-10-14 17:46:39.346738,2020-10-14 17:49:51.531035
Case1223,Pack the drugs (Production),Role 1,2020-10-14 17:49:51.698751,2020-10-14 17:50:55.228065
Case1223,Check for Quality Assurance,Role 4,2020-10-14 17:50:55.395433,2020-10-14 17:51:51.568051
Case1223,Pick-up,Role 1,2020-10-15 00:23:19.043490,2020-10-15 00:26:06.877055
Case1223,Prescription fulfilled,Role 2,2020-10-15 00:26:06.999849,2020-10-15 00:26:07.047159
Case1223,end,end,2020-10-15 00:26:07.172218,2020-10-15 00:26:07.219013
Case1224,start,start,2020-10-15 00:26:07.172218,2020-10-15 00:26:07.172218
Case1224,Prescription received,Role 2,2020-10-15 00:26:07.172218,2020-10-15 00:26:07.172218
Case1224,Process drop-off,Role 1,2020-10-15 22:07:06.000710,2020-10-15 22:08:36.142547
Case1224,Enter prescription details,Role 1,2020-10-17 06:36:24.206480,2020-10-17 06:38:56.182531
Case1224,Check if refill is allowed,Role 3,2020-10-17 06:38:56.289459,2020-10-17 06:38:56.316601
Case1224,Check DUR,Role 3,2020-10-17 06:38:56.420294,2020-10-17 06:38:56.433327
Case1224,Check Insurance,Role 3,2020-10-17 06:38:56.651089,2020-10-17 06:38:56.725520
Case1224,Pack the drugs (Production),Role 1,2020-10-19 07:17:23.651010,2020-10-19 07:20:43.517917
Case1224,Check for Quality Assurance,Role 4,2020-10-19 07:20:43.683902,2020-10-19 07:21:47.469323
Case1224,Pick-up,Role 1,2020-10-20 07:12:02.127715,2020-10-20 07:14:47.394956
Case1224,Prescription fulfilled,Role 2,2020-10-20 07:14:47.517888,2020-10-20 07:14:47.574089
Case1224,end,end,2020-10-20 07:14:47.697395,2020-10-20 07:14:47.744373
Case1225,start,start,2020-10-20 07:14:47.697395,2020-10-20 07:14:47.697395
Case1225,Prescription received,Role 2,2020-10-20 07:14:47.697395,2020-10-20 07:14:47.697395
Case1225,Process drop-off,Role 1,2020-10-21 03:55:40.926864,2020-10-21 03:57:10.914995
Case1225,Enter prescription details,Role 1,2020-10-22 00:22:17.738123,2020-10-22 00:24:48.070735
Case1225,Resolve DUR manually,Role 3,2020-10-22 00:24:48.173413,2020-10-22 00:24:48.203807
Case1225,Check if refill is allowed,Role 3,2020-10-22 00:24:48.277660,2020-10-22 00:24:48.279807
Case1225,Check Insurance,Role 3,2020-10-22 00:24:48.487483,2020-10-22 00:24:48.556669
Case1225,Pack the drugs (Production),Role 1,2020-10-23 03:03:57.841784,2020-10-23 03:07:11.519224
Case1225,Pack the drugs (Production),Role 4,2020-10-23 03:07:11.704023,2020-10-23 03:08:15.345380
Case1225,Check for Quality Assurance,Role 4,2020-10-23 03:08:18.612426,2020-10-23 03:08:22.638419
Case1225,Pick-up,Role 1,2020-10-25 02:05:05.205446,2020-10-25 02:07:46.001618
Case1225,Prescription fulfilled,Role 2,2020-10-25 02:07:46.125703,2020-10-25 02:07:46.174315
Case1225,end,end,2020-10-25 02:07:46.303495,2020-10-25 02:07:46.349479
Case1226,start,start,2020-10-25 02:07:46.303495,2020-10-25 02:07:46.303495
Case1226,Prescription received,Role 2,2020-10-25 02:07:46.312936,2020-10-25 02:07:46.312936
Case1226,Process drop-off,Role 1,2020-10-25 22:35:57.865266,2020-10-25 22:37:27.340833
Case1226,Enter prescription details,Role 1,2020-10-26 22:08:17.323752,2020-10-26 22:10:47.612587
Case1226,Check DUR,Role 3,2020-10-26 22:10:47.716393,2020-10-26 22:10:47.752077
Case1226,Check DUR,Role 3,2020-10-26 22:10:47.873505,2020-10-26 22:10:47.902932
Case1226,Check if refill is allowed,Role 3,2020-10-26 22:10:48.127593,2020-10-26 22:10:48.207948
Case1226,Pack the drugs (Production),Role 1,2020-10-28 00:46:40.736294,2020-10-28 00:49:55.250390
Case1226,Check for Quality Assurance,Role 2,2020-10-28 00:49:55.400045,2020-10-28 00:50:57.642500
Case1226,Pick-up,Role 1,2020-10-29 01:27:14.915624,2020-10-29 01:29:52.967631
Case1226,Prescription fulfilled,Role 2,2020-10-29 01:29:53.083597,2020-10-29 01:29:53.133769
Case1226,end,end,2020-10-29 01:29:53.262887,2020-10-29 01:29:53.308742
Case1227,start,start,2020-10-29 01:29:53.262887,2020-10-29 01:29:53.262887
Case1227,Prescription received,Role 2,2020-10-29 01:29:53.262887,2020-10-29 01:29:53.262887
Case1227,Process drop-off,Role 1,2020-10-29 23:16:14.546807,2020-10-29 23:17:44.703551
Case1227,Enter prescription details,Role 1,2020-10-31 08:25:08.907000,2020-10-31 08:27:40.899768
Case1227,Check DUR,Role 3,2020-10-31 08:27:41.006871,2020-10-31 08:27:41.033543
Case1227,Check if refill is allowed,Role 3,2020-10-31 08:27:41.134052,2020-10-31 08:27:41.149104
Case1227,Check Insurance,Role 3,2020-10-31 08:27:41.362780,2020-10-31 08:27:41.431392
Case1227,Pick-up,Role 1,2020-11-02 08:54:59.800757,2020-11-02 08:58:19.977773
Case1227,Pack the drugs (Production),Role 4,2020-11-02 08:58:20.154110,2020-11-02 08:59:23.851621
Case1227,Check for Quality Assurance,Role 4,2020-11-02 08:59:25.534434,2020-11-02 08:59:29.184328
Case1227,Pick-up,Role 1,2020-11-02 17:25:56.721118,2020-11-02 17:28:31.874620
Case1227,Prescription fulfilled,Role 2,2020-11-02 17:28:32.009338,2020-11-02 17:28:32.063734
Case1227,end,end,2020-11-02 17:28:32.188444,2020-11-02 17:28:32.233876
Case1228,start,start,2020-11-02 17:28:32.188444,2020-11-02 17:28:32.188444
Case1228,Prescription received,Role 2,2020-11-02 17:28:32.197682,2020-11-02 17:28:32.197682
Case1228,Process drop-off,Role 1,2020-11-03 14:59:38.429799,2020-11-03 15:01:09.124886
Case1228,Enter prescription details,Role 1,2020-11-04 12:53:35.096972,2020-11-04 12:56:05.598986
Case1228,Check if refill is allowed,Role 3,2020-11-04 12:56:05.701304,2020-11-04 12:56:05.726611
Case1228,Check DUR,Role 1,2020-11-04 12:56:05.832630,2020-11-04 12:56:05.846028
Case1228,Check DUR,Role 3,2020-11-04 12:56:06.065767,2020-11-04 12:56:06.151561
Case1228,Pack the drugs (Production),Role 1,2020-11-05 20:50:21.201622,2020-11-05 20:53:36.384250
Case1228,Check for Quality Assurance,Role 4,2020-11-05 20:53:36.571991,2020-11-05 20:54:39.110769
Case1228,Pick-up,Role 1,2020-11-07 04:06:24.997143,2020-11-07 04:09:11.110089
Case1228,Prescription fulfilled,Role 2,2020-11-07 04:09:11.232561,2020-11-07 04:09:11.287634
Case1228,end,end,2020-11-07 04:09:11.418344,2020-11-07 04:09:11.465369
Case1229,start,start,2020-11-07 04:09:11.418344,2020-11-07 04:09:11.418344
Case1229,Prescription received,Role 2,2020-11-07 04:09:11.434272,2020-11-07 04:09:11.434272
Case1229,Process drop-off,Role 1,2020-11-08 07:02:32.352048,2020-11-08 07:04:02.801742
Case1229,Enter prescription details,Role 1,2020-11-09 08:04:54.802192,2020-11-09 08:07:25.883130
Case1229,Check DUR,Role 3,2020-11-09 08:07:25.986330,2020-11-09 08:07:26.017488
Case1229,Check Insurance,Role 3,2020-11-09 08:07:26.129344,2020-11-09 08:07:26.153404
Case1229,Check DUR,Role 3,2020-11-09 08:07:26.379082,2020-11-09 08:07:26.463296
Case1229,Pack the drugs (Production),Role 1,2020-11-10 02:35:22.489970,2020-11-10 02:38:36.606932
Case1229,Pack the drugs (Production),Role 4,2020-11-10 02:38:36.788228,2020-11-10 02:39:40.053280
Case1229,Pick-up,Role 4,2020-11-10 02:39:44.740681,2020-11-10 02:39:47.925374
Case1229,end,Role 1,2020-11-10 02:39:49.660704,2020-11-10 02:39:51.303384
Case1230,start,start,2020-11-10 02:39:49.660704,2020-11-10 02:39:49.660704
Case1230,Prescription received,Role 2,2020-11-10 02:39:49.660704,2020-11-10 02:39:49.660704
Case1230,Process drop-off,Role 1,2020-11-10 23:18:57.236771,2020-11-10 23:20:27.108501
Case1230,Enter prescription details,Role 1,2020-11-11 18:53:15.982937,2020-11-11 18:55:45.950795
Case1230,Check if refill is allowed,Role 3,2020-11-11 18:55:46.052433,2020-11-11 18:55:46.081396
Case1230,Check Insurance,Role 3,2020-11-11 18:55:46.194342,2020-11-11 18:55:46.212627
Case1230,Check Insurance,Role 3,2020-11-11 18:55:46.432443,2020-11-11 18:55:46.510603
Case1230,Pack the drugs (Production),Role 1,2020-11-12 23:44:25.584018,2020-11-12 23:47:41.108291
Case1230,Check for Quality Assurance,Role 4,2020-11-12 23:47:41.281666,2020-11-12 23:48:44.408303
Case1230,Pick-up,Role 1,2020-11-14 05:32:50.618104,2020-11-14 05:35:36.252476
Case1230,Prescription fulfilled,Role 2,2020-11-14 05:35:36.372011,2020-11-14 05:35:36.423612
Case1230,end,end,2020-11-14 05:35:36.553307,2020-11-14 05:35:36.601062
Case1231,start,start,2020-11-14 05:35:36.553307,2020-11-14 05:35:36.553307
Case1231,Prescription received,Role 2,2020-11-14 05:35:36.571260,2020-11-14 05:35:36.571260
Case1231,Process drop-off,Role 1,2020-11-15 09:02:29.656343,2020-11-15 09:04:00.146723
Case1231,Enter prescription details,Role 1,2020-11-16 10:43:26.725498,2020-11-16 10:45:57.907574
Case1231,Check if refill is allowed,Role 3,2020-11-16 10:45:58.009947,2020-11-16 10:45:58.040324
Case1231,Check if refill is allowed,Role 3,2020-11-16 10:45:58.157097,2020-11-16 10:45:58.180202
Case1231,Check Insurance,Role 3,2020-11-16 10:45:58.407779,2020-11-16 10:45:58.484909
Case1231,Pack the drugs (Production),Role 1,2020-11-17 07:55:01.280809,2020-11-17 07:58:16.949767
Case1231,Pack the drugs (Production),Role 4,2020-11-17 07:58:17.135186,2020-11-17 07:59:20.280261
Case1231,Check for Quality Assurance,Role 4,2020-11-17 07:59:29.023072,2020-11-17 07:59:33.014313
Case1231,Pack the drugs (Production),Role 1,2020-11-17 12:03:17.803807,2020-11-17 12:05:45.706327
Case1231,Prescription fulfilled,Role 2,2020-11-17 12:05:45.840628,2020-11-17 12:05:45.893502
Case1231,end,end,2020-11-17 12:05:46.017347,2020-11-17 12:05:46.064017
Case1232,start,start,2020-11-17 12:05:46.017347,2020-11-17 12:05:46.017347
Case1232,Prescription received,Role 2,2020-11-17 12:05:46.017347,2020-11-17 12:05:46.017347
Case1232,Process drop-off,Role 1,2020-11-18 08:49:06.495155,2020-11-18 08:50:36.610093
Case1232,Enter prescription details,Role 1,2020-11-19 06:18:17.648727,2020-11-19 06:20:48.193357
Case1232,Check if refill is allowed,Role 3,2020-11-19 06:20:48.293704,2020-11-19 06:20:48.321680
Case1232,Check Insurance,Role 3,2020-11-19 06:20:48.423797,2020-11-19 06:20:48.435026
Case1232,Check Insurance,Role 3,2020-11-19 06:20:48.649091,2020-11-19 06:20:48.720930
Case1232,Pack the drugs (Production),Role 1,2020-11-20 15:19:44.998593,2020-11-20 15:22:59.776985
Case1232,Check for Quality Assurance,Role 4,2020-11-20 15:22:59.946540,2020-11-20 15:24:03.776899
Case1232,Pick-up,Role 1,2020-11-23 18:47:34.148009,2020-11-23 18:50:20.766225
Case1232,Prescription fulfilled,Role 2,2020-11-23 18:50:20.883369,2020-11-23 18:50:20.935025
Case1232,end,end,2020-11-23 18:50:21.058457,2020-11-23 18:50:21.104966
Case1233,start,start,2020-11-23 18:50:21.058457,2020-11-23 18:50:21.058457
Case1233,Prescription received,Role 2,2020-11-23 18:50:21.067933,2020-11-23 18:50:21.067933
Case1233,Process drop-off,Role 1,2020-11-24 16:27:58.046993,2020-11-24 16:29:28.777527
Case1233,Enter prescription details,Role 1,2020-11-25 14:46:13.571047,2020-11-25 14:48:44.135572
Case1233,Check Insurance,Role 3,2020-11-25 14:48:44.237124,2020-11-25 14:48:44.261849
Case1233,Check if refill is allowed,Role 3,2020-11-25 14:48:44.367672,2020-11-25 14:48:44.386022
Case1233,Resolve DUR manually,Role 3,2020-11-25 14:48:44.596718,2020-11-25 14:48:44.663981
Case1233,Resolve insurance issues manually,Role 1,2020-11-26 18:45:22.939032,2020-11-26 18:48:31.548987
Case1233,Pack the drugs (Production),Role 4,2020-11-26 18:48:31.779930,2020-11-26 18:49:34.903839
Case1233,Pick-up,Role 4,2020-11-26 18:49:40.820210,2020-11-26 18:49:44.536276
Case1233,Pick-up,Role 2,2020-11-26 18:49:47.566005,2020-11-26 18:49:49.967467
Case1233,end,Role 2,2020-11-26 18:49:50.104513,2020-11-26 18:49:50.166974
Case1234,start,start,2020-11-26 18:49:50.104513,2020-11-26 18:49:50.104513
Case1234,Prescription received,Role 2,2020-11-26 18:49:50.105357,2020-11-26 18:49:50.105357
Case1234,Process drop-off,Role 1,2020-11-27 19:20:54.865611,2020-11-27 19:22:25.356024
Case1234,Enter prescription details,Role 1,2020-12-01 00:33:33.393395,2020-12-01 00:36:06.593822
Case1234,Check if refill is allowed,Role 3,2020-12-01 00:36:06.704899,2020-12-01 00:36:06.726503
Case1234,Check Insurance,Role 4,2020-12-01 00:36:06.820159,2020-12-01 00:36:06.823619
Case1234,Check DUR,Role 3,2020-12-01 00:36:06.938975,2020-12-01 00:36:06.957669
Case1234,Pick-up,Role 1,2020-12-01 00:36:47.610544,2020-12-01 00:36:51.790884
Case1234,Check for Quality Assurance,Role 4,2020-12-01 00:38:27.083008,2020-12-01 00:40:14.378684
Case1234,Pick-up,Role 1,2020-12-01 11:50:13.775913,2020-12-01 11:52:44.772109
Case1234,Prescription fulfilled,Role 2,2020-12-01 11:52:44.873622,2020-12-01 11:52:44.962805
Case1234,end,end,2020-12-01 11:52:45.081396,2020-12-01 11:52:45.128769
Case1235,start,start,2020-12-01 11:52:45.081396,2020-12-01 11:52:45.081396
Case1235,Prescription received,Role 2,2020-12-01 11:52:45.081396,2020-12-01 11:52:45.081396
Case1235,Process drop-off,Role 1,2020-12-02 08:35:57.865492,2020-12-02 08:37:27.974716
Case1235,Enter prescription details,Role 1,2020-12-03 06:02:21.618412,2020-12-03 06:04:52.154373
Case1235,Resolve DUR manually,Role 3,2020-12-03 06:04:52.254814,2020-12-03 06:04:52.282887
Case1235,Check Insurance,Role 3,2020-12-03 06:04:52.359197,2020-12-03 06:04:52.361045
Case1235,Check DUR,Role 3,2020-12-03 06:04:52.554591,2020-12-03 06:04:52.620454
Case1235,Resolve insurance issues manually,Role 1,2020-12-04 13:00:29.403042,2020-12-04 13:03:43.871762
Case1235,Check for Quality Assurance,Role 4,2020-12-04 13:03:44.054615,2020-12-04 13:04:47.963614
Case1235,Pick-up,Role 1,2020-12-07 15:40:47.128290,2020-12-07 15:43:33.993958
Case1235,Prescription fulfilled,Role 2,2020-12-07 15:43:34.111334,2020-12-07 15:43:34.163292
Case1235,end,end,2020-12-07 15:43:34.286322,2020-12-07 15:43:34.332655
Case1236,start,start,2020-12-07 15:43:34.286322,2020-12-07 15:43:34.286322
Case1236,Prescription received,Role 2,2020-12-07 15:43:34.295356,2020-12-07 15:43:34.295356
Case1236,Process drop-off,Role 1,2020-12-08 13:07:13.506268,2020-12-08 13:08:44.157084
Case1236,Enter prescription details,Role 1,2020-12-09 10:33:24.035676,2020-12-09 10:35:54.455159
Case1236,Check Insurance,Role 3,2020-12-09 10:35:54.558610,2020-12-09 10:35:54.584719
Case1236,Check Insurance,Role 3,2020-12-09 10:35:54.691387,2020-12-09 10:35:54.710803
Case1236,Check if refill is allowed,Role 4,2020-12-09 10:35:54.929750,2020-12-09 10:35:55.007413
Case1236,Pack the drugs (Production),Role 3,2020-12-09 15:52:41.085247,2020-12-09 15:54:05.128356
Case1236,Check for Quality Assurance,Role 4,2020-12-09 15:54:05.313685,2020-12-09 15:55:08.455467
Case1236,Pick-up,Role 1,2020-12-10 11:42:56.917224,2020-12-10 11:45:40.342759
Case1236,Prescription fulfilled,Role 2,2020-12-10 11:45:40.457463,2020-12-10 11:45:40.512795
Case1236,end,end,2020-12-10 11:45:40.639716,2020-12-10 11:45:40.686345
Case1237,start,start,2020-12-10 11:45:40.639716,2020-12-10 11:45:40.639716
Case1237,Prescription received,Role 2,2020-12-10 11:45:40.639716,2020-12-10 11:45:40.639716
Case1237,Process drop-off,Role 1,2020-12-11 10:48:10.544013,2020-12-11 10:49:40.873635
Case1237,Enter prescription details,Role 1,2020-12-14 12:33:52.184946,2020-12-14 12:36:25.301202
Case1237,Resolve DUR manually,Role 3,2020-12-14 12:36:25.407666,2020-12-14 12:36:25.430393
Case1237,Check DUR,Role 3,2020-12-14 12:36:25.507227,2020-12-14 12:36:25.508035
Case1237,Check if refill is allowed,Role 3,2020-12-14 12:36:25.689716,2020-12-14 12:36:25.752684
Case1237,Pack the drugs (Production),Role 1,2020-12-15 14:05:26.780976,2020-12-15 14:08:41.127597
Case1237,Check for Quality Assurance,Role 4,2020-12-15 14:08:41.328874,2020-12-15 14:09:45.297547
Case1237,Pick-up,Role 1,2020-12-16 13:41:08.384940,2020-12-16 13:43:55.394400
Case1237,Prescription fulfilled,Role 2,2020-12-16 13:43:55.512569,2020-12-16 13:43:55.564711
Case1237,end,end,2020-12-16 13:43:55.688293,2020-12-16 13:43:55.734867
Case1238,start,start,2020-12-16 13:43:55.688293,2020-12-16 13:43:55.688293
Case1238,Prescription received,Role 2,2020-12-16 13:43:55.701673,2020-12-16 13:43:55.701673
Case1238,Process drop-off,Role 1,2020-12-17 11:20:09.848333,2020-12-17 11:21:40.618970
Case1238,Enter prescription details,Role 1,2020-12-18 12:31:05.592569,2020-12-18 12:33:36.824040
Case1238,Check if refill is allowed,Role 3,2020-12-18 12:33:36.955154,2020-12-18 12:33:36.980788
Case1238,Check Insurance,Role 3,2020-12-18 12:33:37.083529,2020-12-18 12:33:37.093915
Case1238,Resolve DUR manually,Role 3,2020-12-18 12:33:37.309251,2020-12-18 12:33:37.384144
Case1238,Pack the drugs (Production),Role 1,2020-12-21 12:47:21.631402,2020-12-21 12:50:27.628238
Case1238,Check for Quality Assurance,Role 4,2020-12-21 12:50:27.832050,2020-12-21 12:51:31.014252
Case1238,Pick-up,Role 1,2020-12-23 00:30:42.110173,2020-12-23 00:33:28.986983
Case1238,Prescription fulfilled,Role 2,2020-12-23 00:33:29.101133,2020-12-23 00:33:29.151574
Case1238,end,end,2020-12-23 00:33:29.275088,2020-12-23 00:33:29.321332
Case1239,start,start,2020-12-23 00:33:29.275088,2020-12-23 00:33:29.275088
Case1239,Prescription received,Role 2,2020-12-23 00:33:29.285179,2020-12-23 00:33:29.285179
Case1239,Process drop-off,Role 1,2020-12-23 21:32:18.037378,2020-12-23 21:33:48.358192
Case1239,Enter prescription details,Role 1,2020-12-24 20:44:50.020391,2020-12-24 20:47:20.953006
Case1239,Check if refill is allowed,Role 3,2020-12-24 20:47:21.058405,2020-12-24 20:47:21.094884
Case1239,Check DUR,Role 3,2020-12-24 20:47:21.209873,2020-12-24 20:47:21.231700
Case1239,Check Insurance,Role 3,2020-12-24 20:47:21.446012,2020-12-24 20:47:21.517528
Case1239,Pack the drugs (Production),Role 1,2020-12-26 16:49:00.261963,2020-12-26 16:52:15.162293
Case1239,Check for Quality Assurance,Role 4,2020-12-26 16:52:15.324406,2020-12-26 16:53:18.701609
Case1239,Pick-up,Role 1,2020-12-29 09:18:27.481736,2020-12-29 09:21:13.646532
Case1239,Prescription fulfilled,Role 2,2020-12-29 09:21:13.765443,2020-12-29 09:21:13.816861
Case1239,end,end,2020-12-29 09:21:13.941444,2020-12-29 09:21:13.988824
Case1240,start,start,2020-12-29 09:21:13.941444,2020-12-29 09:21:13.941444
Case1240,Prescription received,Role 2,2020-12-29 09:21:13.941444,2020-12-29 09:21:13.941444
Case1240,Process drop-off,Role 1,2020-12-30 06:03:05.645356,2020-12-30 06:04:35.688054
Case1240,Enter prescription details,Role 1,2020-12-31 02:57:03.527112,2020-12-31 02:59:33.955645
Case1240,Check if refill is allowed,Role 3,2020-12-31 02:59:34.057220,2020-12-31 02:59:34.086511
Case1240,Check Insurance,Role 3,2020-12-31 02:59:34.190099,2020-12-31 02:59:34.202819
Case1240,Check DUR,Role 3,2020-12-31 02:59:34.418085,2020-12-31 02:59:34.490736
Case1240,Pack the drugs (Production),Role 1,2021-01-01 08:33:12.177044,2021-01-01 08:36:26.606561
Case1240,Check for Quality Assurance,Role 4,2021-01-01 08:36:26.772695,2021-01-01 08:37:30.574510
Case1240,Pick-up,Role 1,2021-01-04 10:21:14.509507,2021-01-04 10:24:00.893832
Case1240,Prescription fulfilled,Role 2,2021-01-04 10:24:01.010675,2021-01-04 10:24:01.061718
Case1240,end,end,2021-01-04 10:24:01.184045,2021-01-04 10:24:01.229915
Case1241,start,start,2021-01-04 10:24:01.184045,2021-01-04 10:24:01.184045
Case1241,Prescription received,Role 2,2021-01-04 10:24:01.193030,2021-01-04 10:24:01.193030
Case1241,Process drop-off,Role 1,2021-01-05 07:31:26.180120,2021-01-05 07:32:56.704357
Case1241,Enter prescription details,Role 1,2021-01-06 03:41:02.511605,2021-01-06 03:43:32.651172
Case1241,Check if refill is allowed,Role 3,2021-01-06 03:43:32.758675,2021-01-06 03:43:32.787536
Case1241,Check DUR,Role 3,2021-01-06 03:43:32.896973,2021-01-06 03:43:32.913675
Case1241,Check DUR,Role 3,2021-01-06 03:43:33.136947,2021-01-06 03:43:33.215001
Case1241,Pack the drugs (Production),Role 1,2021-01-06 22:34:46.262807,2021-01-06 22:38:01.527822
Case1241,Check for Quality Assurance,Role 4,2021-01-06 22:38:01.689988,2021-01-06 22:39:04.977360
Case1241,Pick-up,Role 1,2021-01-07 17:46:06.863388,2021-01-07 17:48:51.924561
Case1241,Prescription fulfilled,Role 2,2021-01-07 17:48:52.044564,2021-01-07 17:48:52.098594
Case1241,end,end,2021-01-07 17:48:52.225824,2021-01-07 17:48:52.272655
Case1242,start,start,2021-01-07 17:48:52.225824,2021-01-07 17:48:52.225824
Case1242,Prescription received,Role 2,2021-01-07 17:48:52.225824,2021-01-07 17:48:52.225824
Case1242,Process drop-off,Role 1,2021-01-08 18:04:57.108185,2021-01-08 18:06:27.572904
Case1242,Enter prescription details,Role 1,2021-01-11 22:50:14.333122,2021-01-11 22:52:47.524841
Case1242,Check if refill is allowed,Role 3,2021-01-11 22:52:47.628175,2021-01-11 22:52:47.647972
Case1242,Check Insurance,Role 3,2021-01-11 22:52:47.744025,2021-01-11 22:52:47.750476
Case1242,Check DUR,Role 3,2021-01-11 22:52:47.961564,2021-01-11 22:52:48.035414
Case1242,Pack the drugs (Production),Role 1,2021-01-13 15:05:12.199630,2021-01-13 15:08:28.862840
Case1242,Check for Quality Assurance,Role 4,2021-01-13 15:08:29.021294,2021-01-13 15:09:32.291554
Case1242,Pick-up,Role 1,2021-01-14 20:25:38.922903,2021-01-14 20:28:26.157443
Case1242,Check for Quality Assurance,Role 2,2021-01-14 20:28:26.276713,2021-01-14 20:28:26.329598
Case1242,Pack the drugs (Production),end,2021-01-15 07:49:31.431780,2021-01-15 07:50:32.862583
Case1242,Check for Quality Assurance,Role 2,2021-01-15 07:50:32.995126,2021-01-15 07:50:33.048734
Case1242,end,end,2021-01-15 10:20:13.316196,2021-01-15 10:20:27.655472
Case1243,start,start,2021-01-15 10:20:13.316196,2021-01-15 10:20:13.316196
Case1243,Prescription received,Role 2,2021-01-15 10:20:14.429220,2021-01-15 10:20:14.429220
Case1243,Process drop-off,Role 1,2021-01-18 07:59:12.020650,2021-01-18 08:00:43.588669
Case1243,Enter prescription details,Role 1,2021-01-19 11:42:42.118816,2021-01-19 11:45:12.651888
Case1243,Check DUR,Role 3,2021-01-19 11:45:12.759103,2021-01-19 11:45:12.783554
Case1243,Check DUR,Role 3,2021-01-19 11:45:12.882376,2021-01-19 11:45:12.893122
Case1243,Check if refill is allowed,Role 3,2021-01-19 11:45:13.096542,2021-01-19 11:45:13.162544
Case1243,Pack the drugs (Production),Role 1,2021-01-20 17:48:36.505920,2021-01-20 17:51:54.021603
Case1243,Check for Quality Assurance,Role 4,2021-01-20 17:51:54.172392,2021-01-20 17:52:57.761504
Case1243,Pick-up,Role 1,2021-01-21 22:18:56.344145,2021-01-21 22:21:42.322883
Case1243,Prescription fulfilled,Role 2,2021-01-21 22:21:42.441827,2021-01-21 22:21:42.492673
Case1243,end,end,2021-01-21 22:21:42.618393,2021-01-21 22:21:42.666292
Case1244,start,start,2021-01-21 22:21:42.618393,2021-01-21 22:21:42.618393
Case1244,Prescription received,Role 2,2021-01-21 22:21:42.625461,2021-01-21 22:21:42.625461
Case1244,Process drop-off,Role 1,2021-01-22 23:52:13.798070,2021-01-22 23:53:44.384113
Case1244,Enter prescription details,Role 1,2021-01-26 06:35:58.275437,2021-01-26 06:38:31.498766
Case1244,Check DUR,Role 3,2021-01-26 06:38:31.607724,2021-01-26 06:38:31.627803
Case1244,Contact Doctor about refill,Role 3,2021-01-26 06:38:31.719522,2021-01-26 06:38:31.724384
Case1244,Check DUR,Role 3,2021-01-26 06:38:32.230406,2021-01-26 06:38:32.411902
Case1244,Check Insurance,Role 1,2021-01-27 14:43:33.987405,2021-01-27 14:46:42.193485
Case1244,Pack the drugs (Production),Role 2,2021-01-27 14:47:46.087621,2021-01-27 14:52:40.023644
Case1244,Check for Quality Assurance,Role 4,2021-01-27 14:52:40.188730,2021-01-27 14:53:28.072161
Case1244,Pick-up,Role 1,2021-01-28 15:45:26.368975,2021-01-28 15:48:17.040667
Case1244,Prescription fulfilled,Role 2,2021-01-28 15:48:17.163303,2021-01-28 15:48:17.210233
Case1244,end,end,2021-01-28 15:48:17.335415,2021-01-28 15:48:17.382958
Case1245,start,start,2021-01-28 15:48:17.335415,2021-01-28 15:48:17.335415
Case1245,Prescription received,Role 2,2021-01-28 15:48:17.335415,2021-01-28 15:48:17.335415
Case1245,Process drop-off,Role 1,2021-01-29 15:37:06.963604,2021-01-29 15:38:37.380408
Case1245,Enter prescription details,Role 1,2021-02-01 19:25:21.323710,2021-02-01 19:27:54.492532
Case1245,Check DUR,Role 3,2021-02-01 19:27:54.596832,2021-02-01 19:27:54.617576
Case1245,Check if refill is allowed,Role 3,2021-02-01 19:27:54.711462,2021-02-01 19:27:54.720285
